cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62095,Epithelial,12.26,43,90.17
CELL_25346,Erythrocyte,29.18,40,61.73
CELL_18365,Myocyte,119.01,24,87.81
CELL_28108,Myocyte,46.26,39,98.21
CELL_13446,Epithelial,105.54,45,92.95
CELL_55449,Fibroblast,29.45,21,60.98
CELL_87387,Fibroblast,55.47,8,68.46
CELL_69483,Epithelial,50.44,34,68.32
CELL_38170,Leukocyte,22.59,13,93.26
CELL_22671,Erythrocyte,97.19,31,59.12
CELL_74070,Fibroblast,25.91,25,55.63
CELL_40185,Stem Cell,98.92,27,84.1
CELL_61141,Epithelial,106.98,12,58.48
CELL_12001,Neuron,108.6,28,72.44
CELL_79554,Myocyte,55.67,24,57.96
CELL_88350,Leukocyte,79.25,42,51.6
CELL_68753,Epithelial,61.44,27,91.59
CELL_56192,Erythrocyte,104.53,31,91.06
CELL_22499,Epithelial,76.4,30,71.74
CELL_53843,Leukocyte,101.34,16,63.75
CELL_14297,Neuron,98.17,15,53.49
CELL_99252,Myocyte,53.09,31,85.29
CELL_82062,Myocyte,86.39,21,54.81
CELL_41775,Myocyte,111.93,49,53.87
CELL_36678,Stem Cell,105.41,21,58.39
CELL_21693,Stem Cell,94.48,19,96.18
CELL_89687,Myocyte,105.66,6,60.72
CELL_68195,Epithelial,21.61,47,77.57
CELL_50642,Epithelial,15.18,13,61.84
CELL_18725,Neuron,115.78,40,58.9
CELL_67788,Erythrocyte,105.05,11,96.7
CELL_96136,Leukocyte,34.09,19,62.57
CELL_59823,Leukocyte,55.66,15,85.55
CELL_61841,Stem Cell,116.29,47,90.57
CELL_42413,Fibroblast,116.2,11,83.91
CELL_47201,Stem Cell,83.53,28,85.96
CELL_44071,Leukocyte,42.23,9,83.85
CELL_92086,Fibroblast,7.59,11,82.46
CELL_85781,Epithelial,76.36,18,54.23
CELL_36256,Myocyte,94.18,26,91.04
CELL_40201,Erythrocyte,5.59,19,59.09
CELL_47248,Leukocyte,114.22,28,93.28
CELL_80662,Myocyte,75.59,19,92.99
CELL_44774,Neuron,75.38,46,50.28
CELL_66604,Myocyte,97.44,25,75.92
CELL_72289,Leukocyte,43.11,46,76.11
CELL_41616,Myocyte,27.5,44,98.29
CELL_14473,Neuron,113.0,11,87.94
CELL_22495,Neuron,116.42,5,68.7
CELL_50175,Stem Cell,27.3,31,75.21
CELL_76459,Epithelial,47.28,9,67.72
CELL_79822,Neuron,19.18,45,80.07
CELL_32113,Neuron,91.46,13,75.77
CELL_39051,Erythrocyte,113.35,49,72.74
CELL_10287,Stem Cell,108.11,47,99.8
CELL_53772,Erythrocyte,55.06,23,84.55
CELL_32306,Leukocyte,49.21,36,90.98
CELL_67221,Neuron,115.76,22,71.17
CELL_41202,Fibroblast,22.21,48,50.0
CELL_31979,Leukocyte,25.71,24,50.2
CELL_70885,Leukocyte,76.83,6,56.09
CELL_17196,Neuron,99.91,8,53.85
CELL_75709,Myocyte,30.06,29,96.25
CELL_38095,Neuron,102.99,37,63.91
CELL_83079,Erythrocyte,107.84,26,89.22
CELL_88651,Neuron,37.64,45,85.75
CELL_53121,Stem Cell,49.2,9,60.31
CELL_58645,Fibroblast,67.31,32,77.1
CELL_51764,Neuron,51.42,47,82.66
CELL_11089,Stem Cell,119.28,32,69.91
CELL_56928,Erythrocyte,55.61,11,66.14
CELL_41283,Erythrocyte,16.65,26,65.27
CELL_60029,Epithelial,44.66,26,54.56
CELL_83463,Epithelial,94.9,28,79.48
CELL_41075,Fibroblast,38.46,36,74.63
CELL_15865,Neuron,51.36,16,82.31
CELL_57587,Leukocyte,31.97,45,54.09
CELL_83717,Erythrocyte,91.71,11,98.52
CELL_82711,Epithelial,75.95,42,87.59
CELL_44567,Myocyte,67.05,21,92.69
CELL_99338,Erythrocyte,99.29,43,76.59
CELL_29560,Fibroblast,73.19,21,92.8
CELL_98941,Neuron,50.63,32,91.84
CELL_69889,Stem Cell,72.72,29,80.01
CELL_11593,Neuron,104.63,15,59.52
CELL_89193,Epithelial,47.93,18,87.48
CELL_83736,Leukocyte,104.72,6,91.6
CELL_23998,Stem Cell,32.51,43,97.04
CELL_46054,Neuron,61.95,18,64.41
CELL_34288,Leukocyte,13.68,14,64.36
CELL_31323,Leukocyte,69.46,35,51.02
CELL_88398,Neuron,6.89,42,73.23
CELL_12948,Erythrocyte,87.9,43,90.7
CELL_90177,Epithelial,99.41,11,54.98
CELL_79385,Fibroblast,71.91,15,97.68
CELL_94312,Stem Cell,36.31,24,73.7
CELL_14984,Fibroblast,115.96,5,70.98
CELL_59733,Neuron,20.35,23,68.07
CELL_41140,Stem Cell,75.0,16,61.46
CELL_24499,Myocyte,50.63,33,78.29
CELL_78449,Neuron,41.06,16,56.96
CELL_87437,Myocyte,21.18,25,96.2
CELL_89149,Epithelial,100.21,20,89.69
CELL_76807,Fibroblast,98.57,19,70.87
CELL_96285,Stem Cell,10.48,38,64.49
CELL_27860,Erythrocyte,15.17,32,71.83
CELL_60325,Myocyte,5.6,49,90.1
CELL_98006,Fibroblast,113.38,11,85.04
CELL_67288,Epithelial,44.55,7,85.27
CELL_96032,Erythrocyte,21.11,46,53.73
CELL_86417,Erythrocyte,38.94,13,77.1
CELL_50014,Myocyte,28.98,17,58.72
CELL_25503,Myocyte,108.99,13,72.3
CELL_79198,Stem Cell,102.75,9,84.5
CELL_68234,Leukocyte,67.97,20,98.18
CELL_79306,Neuron,17.53,33,61.75
CELL_99284,Fibroblast,73.32,12,69.72
CELL_39066,Erythrocyte,21.42,47,84.0
CELL_83357,Leukocyte,67.96,14,83.1
CELL_31446,Fibroblast,61.46,23,74.52
CELL_56162,Leukocyte,13.11,27,61.88
CELL_53859,Stem Cell,33.96,24,69.15
CELL_66092,Myocyte,68.24,15,93.97
CELL_75771,Fibroblast,49.39,43,80.66
CELL_18836,Epithelial,10.29,48,60.17
CELL_81854,Myocyte,25.4,39,87.69
CELL_73623,Myocyte,64.08,29,59.4
CELL_37982,Fibroblast,27.11,35,57.9
CELL_47287,Stem Cell,78.88,23,73.76
CELL_40298,Epithelial,98.64,19,70.74
CELL_88874,Erythrocyte,118.08,10,59.12
CELL_21716,Epithelial,55.66,46,73.99
CELL_72745,Myocyte,68.91,5,94.97
CELL_50590,Leukocyte,57.23,9,50.9
CELL_40432,Neuron,25.45,36,99.93
CELL_86854,Myocyte,48.47,30,81.04
CELL_70923,Neuron,20.91,21,66.17
CELL_82111,Epithelial,92.01,41,58.0
CELL_54460,Neuron,87.38,28,99.65
CELL_22491,Erythrocyte,64.59,42,58.6
CELL_43773,Neuron,77.27,6,82.5
CELL_35806,Myocyte,99.77,13,55.38
CELL_43878,Erythrocyte,60.21,27,71.89
CELL_24803,Fibroblast,9.22,46,65.72
CELL_23244,Erythrocyte,88.47,38,92.84
CELL_59838,Leukocyte,115.08,48,83.7
CELL_33172,Myocyte,98.17,43,55.21
CELL_43430,Stem Cell,99.69,16,85.41
CELL_82736,Myocyte,44.88,6,84.6
CELL_95018,Stem Cell,107.65,46,57.22
CELL_19486,Myocyte,54.25,9,85.64
CELL_63860,Stem Cell,94.91,15,74.97
CELL_42695,Erythrocyte,37.87,7,86.4
CELL_61749,Neuron,95.01,44,92.83
CELL_27683,Epithelial,119.87,40,97.02
CELL_28766,Stem Cell,33.25,19,51.09
CELL_80597,Fibroblast,33.78,38,86.41
CELL_22493,Myocyte,104.25,11,75.71
CELL_42094,Leukocyte,98.99,39,52.0
CELL_53426,Leukocyte,111.47,13,90.79
CELL_66795,Epithelial,45.35,24,78.92
CELL_89019,Fibroblast,39.13,11,97.91
CELL_42318,Myocyte,107.17,9,95.8
CELL_99146,Erythrocyte,11.06,31,78.62
CELL_45319,Stem Cell,75.74,24,65.38
CELL_93821,Myocyte,85.72,44,79.21
CELL_19547,Stem Cell,50.13,30,64.11
CELL_27607,Neuron,76.22,18,56.78
CELL_35349,Fibroblast,7.31,31,99.01
CELL_65808,Epithelial,55.65,47,56.25
CELL_85423,Erythrocyte,6.81,44,76.18
CELL_41713,Myocyte,21.62,27,85.39
CELL_97398,Fibroblast,35.43,11,78.98
CELL_97334,Leukocyte,19.58,42,61.99
CELL_42734,Fibroblast,89.77,17,61.42
CELL_28887,Neuron,52.94,47,80.08
CELL_34313,Stem Cell,16.06,35,51.77
CELL_99135,Erythrocyte,74.6,29,75.04
CELL_11800,Stem Cell,15.79,19,84.58
CELL_58750,Stem Cell,82.38,10,68.97
CELL_11296,Erythrocyte,22.64,6,88.53
CELL_35428,Epithelial,84.45,37,52.11
CELL_67291,Myocyte,78.59,17,99.08
CELL_96669,Stem Cell,49.24,38,81.3
CELL_59168,Leukocyte,21.09,49,52.65
CELL_69245,Myocyte,100.2,27,52.77
CELL_84795,Fibroblast,14.68,11,63.86
CELL_23694,Epithelial,13.28,30,93.93
CELL_52322,Fibroblast,97.79,31,56.64
CELL_32497,Epithelial,103.49,11,79.86
CELL_54849,Stem Cell,114.88,26,70.29
CELL_99948,Neuron,31.46,22,68.45
CELL_15383,Myocyte,40.73,34,62.0
CELL_55576,Neuron,81.12,8,85.78
CELL_13205,Leukocyte,35.41,7,94.95
CELL_74975,Stem Cell,97.8,46,52.75
CELL_64969,Stem Cell,92.59,37,64.21
CELL_54525,Epithelial,62.41,44,76.68
CELL_30229,Erythrocyte,83.94,39,96.61
CELL_66506,Epithelial,70.99,24,73.44
CELL_25813,Epithelial,87.92,38,58.91
CELL_48886,Myocyte,53.34,33,74.8
CELL_51026,Leukocyte,114.31,36,88.73
CELL_10413,Myocyte,42.02,37,55.9
CELL_79731,Stem Cell,7.02,27,86.65
CELL_65298,Fibroblast,116.21,41,68.5
CELL_35075,Neuron,75.24,18,70.73
CELL_88943,Leukocyte,96.82,47,69.64
CELL_20277,Epithelial,33.25,14,97.38
CELL_61628,Epithelial,14.29,43,73.38
CELL_66347,Stem Cell,46.92,43,71.05
CELL_39823,Erythrocyte,108.56,31,86.87
CELL_17564,Stem Cell,99.4,31,53.57
CELL_90778,Stem Cell,47.93,19,77.56
CELL_17085,Fibroblast,31.91,30,97.56
CELL_87125,Neuron,51.44,31,51.47
CELL_87744,Myocyte,58.87,49,84.89
CELL_95843,Erythrocyte,67.17,8,78.96
CELL_43498,Neuron,96.29,12,54.89
CELL_96608,Erythrocyte,17.89,30,91.21
CELL_14962,Erythrocyte,62.95,11,55.03
CELL_62372,Myocyte,7.64,24,99.51
CELL_15394,Erythrocyte,91.58,16,96.8
CELL_74279,Stem Cell,54.01,42,50.27
CELL_82757,Myocyte,17.97,46,56.72
CELL_43349,Epithelial,53.12,29,87.19
CELL_95565,Leukocyte,44.05,31,57.77
CELL_47509,Stem Cell,100.9,36,58.83
CELL_22261,Myocyte,84.95,46,57.51
CELL_53086,Epithelial,119.19,12,78.7
CELL_97373,Myocyte,109.95,30,80.67
CELL_92863,Fibroblast,67.68,30,85.37
CELL_38741,Myocyte,113.88,9,87.04
CELL_59500,Erythrocyte,71.75,5,55.7
CELL_60264,Myocyte,67.73,39,91.39
CELL_16636,Stem Cell,114.13,8,55.96
CELL_94823,Myocyte,78.01,7,66.59
CELL_83486,Leukocyte,69.21,37,67.81
CELL_34437,Erythrocyte,8.86,23,61.1
CELL_63930,Stem Cell,15.03,38,67.47
CELL_97716,Leukocyte,78.29,39,89.55
CELL_32450,Erythrocyte,27.42,22,82.46
CELL_38628,Stem Cell,7.49,13,89.76
CELL_39388,Fibroblast,66.59,32,92.78
CELL_22012,Leukocyte,104.64,31,56.88
CELL_75426,Leukocyte,98.93,21,82.08
CELL_95279,Neuron,80.93,37,68.04
CELL_82489,Epithelial,88.14,22,98.71
CELL_79083,Erythrocyte,99.71,15,52.24
CELL_61945,Neuron,83.68,32,73.16
CELL_23247,Fibroblast,48.26,50,96.75
CELL_80690,Epithelial,62.15,9,87.23
CELL_77208,Erythrocyte,35.17,13,57.17
CELL_62657,Stem Cell,16.19,34,68.94
CELL_49753,Stem Cell,73.47,24,61.75
CELL_21889,Myocyte,40.45,22,67.3
CELL_79352,Neuron,27.69,32,88.4
CELL_30672,Myocyte,82.96,43,71.24
CELL_58324,Leukocyte,85.47,30,76.23
CELL_92658,Erythrocyte,78.87,49,93.72
CELL_51601,Fibroblast,11.18,24,65.68
CELL_50945,Neuron,20.34,13,88.0
CELL_19298,Epithelial,11.14,25,93.88
CELL_81123,Erythrocyte,34.63,48,65.82
CELL_90804,Stem Cell,104.02,38,93.24
CELL_16526,Erythrocyte,74.14,20,59.18
CELL_23910,Fibroblast,87.86,16,83.39
CELL_95718,Epithelial,78.31,32,62.07
CELL_65129,Epithelial,59.74,17,93.32
CELL_29966,Fibroblast,111.69,22,63.75
CELL_87176,Fibroblast,104.74,32,90.41
CELL_23846,Myocyte,22.09,46,67.01
CELL_72045,Myocyte,13.82,9,71.96
CELL_43184,Leukocyte,99.89,31,92.74
CELL_10048,Erythrocyte,41.04,46,73.39
CELL_10920,Myocyte,62.12,32,58.65
CELL_56693,Epithelial,80.33,25,92.71
CELL_28723,Neuron,108.09,48,84.42
CELL_66749,Epithelial,68.95,13,59.13
CELL_49268,Stem Cell,60.88,17,64.39
CELL_15659,Neuron,7.92,7,65.92
CELL_76213,Erythrocyte,100.4,28,50.05
CELL_75402,Epithelial,18.76,47,68.34
CELL_27478,Stem Cell,90.54,31,70.9
CELL_73229,Leukocyte,111.88,41,50.18
CELL_83577,Myocyte,106.52,32,97.11
CELL_76886,Myocyte,74.4,23,75.66
CELL_17827,Myocyte,42.15,15,99.85
CELL_61660,Neuron,45.73,29,91.95
CELL_47877,Fibroblast,41.79,24,96.47
CELL_17869,Erythrocyte,105.85,33,93.81
CELL_28595,Fibroblast,45.9,8,91.91
CELL_92468,Epithelial,5.11,17,60.24
CELL_45230,Stem Cell,78.85,27,80.7
CELL_36065,Stem Cell,66.45,46,76.76
CELL_71057,Stem Cell,75.59,18,55.61
CELL_68045,Stem Cell,90.56,15,67.61
CELL_51788,Erythrocyte,109.58,40,80.33
CELL_33375,Fibroblast,8.34,42,85.88
CELL_62866,Myocyte,113.07,18,72.48
CELL_36772,Myocyte,72.39,44,99.4
CELL_30070,Leukocyte,112.8,6,71.06
CELL_44053,Leukocyte,81.91,5,50.47
CELL_45350,Epithelial,105.11,36,67.37
CELL_97283,Leukocyte,25.84,16,94.52
CELL_43500,Fibroblast,28.39,11,60.55
CELL_15801,Erythrocyte,35.49,9,50.36
CELL_61779,Myocyte,97.85,9,68.75
CELL_30566,Erythrocyte,106.8,16,99.11
CELL_80308,Erythrocyte,48.24,49,92.04
CELL_96947,Stem Cell,59.43,6,58.84
CELL_41362,Leukocyte,88.0,36,79.08
CELL_42463,Neuron,50.81,20,83.35
CELL_90116,Fibroblast,74.99,20,74.06
CELL_69636,Stem Cell,111.34,8,75.31
CELL_16018,Leukocyte,113.69,37,81.93
CELL_66277,Myocyte,31.56,45,66.11
CELL_55850,Neuron,108.07,38,54.47
CELL_60062,Epithelial,48.37,7,50.82
CELL_58433,Leukocyte,13.61,44,98.18
CELL_93437,Leukocyte,17.68,36,72.94
CELL_21038,Stem Cell,29.26,41,92.7
CELL_16827,Neuron,25.81,27,60.57
CELL_94761,Erythrocyte,57.52,42,63.06
CELL_87681,Epithelial,117.1,17,72.02
CELL_16591,Neuron,19.34,37,93.12
CELL_96052,Erythrocyte,109.07,43,68.22
CELL_80903,Epithelial,65.72,39,65.27
CELL_94968,Neuron,119.19,39,93.97
CELL_70679,Stem Cell,12.38,12,70.82
CELL_19166,Stem Cell,104.57,31,81.02
CELL_29257,Erythrocyte,50.44,23,50.39
CELL_94373,Stem Cell,6.92,49,66.35
CELL_50170,Stem Cell,17.55,8,64.42
CELL_58181,Neuron,62.55,48,73.53
CELL_93463,Leukocyte,95.18,6,78.51
CELL_60093,Erythrocyte,41.38,7,61.01
CELL_66430,Erythrocyte,59.38,30,99.19
CELL_73789,Leukocyte,97.34,47,54.16
CELL_14216,Stem Cell,7.42,23,95.69
CELL_43414,Fibroblast,62.52,22,67.86
CELL_42035,Epithelial,6.27,33,52.15
CELL_56641,Leukocyte,59.14,25,70.03
CELL_68299,Erythrocyte,21.26,19,89.73
CELL_61187,Myocyte,32.58,46,56.9
CELL_74364,Leukocyte,11.48,34,62.83
CELL_66145,Stem Cell,30.24,7,73.0
CELL_27247,Stem Cell,38.54,8,62.75
CELL_63649,Fibroblast,54.43,30,83.14
CELL_30611,Leukocyte,62.29,33,83.06
CELL_69969,Fibroblast,67.26,11,92.31
CELL_90906,Myocyte,59.11,40,87.18
CELL_58376,Erythrocyte,24.81,45,78.67
CELL_44461,Stem Cell,106.21,21,94.78
CELL_48013,Leukocyte,22.4,22,85.14
CELL_66781,Stem Cell,101.61,46,54.24
CELL_72149,Myocyte,43.89,47,98.1
CELL_26128,Stem Cell,60.23,14,91.98
CELL_68166,Stem Cell,28.64,23,66.26
CELL_63809,Fibroblast,62.03,18,90.94
CELL_66514,Myocyte,110.38,19,98.88
CELL_75547,Myocyte,34.64,22,96.02
CELL_64860,Stem Cell,39.73,5,79.32
CELL_14212,Myocyte,20.73,10,74.08
CELL_13436,Leukocyte,40.98,9,93.93
CELL_83554,Erythrocyte,95.42,9,95.51
CELL_52422,Neuron,29.66,34,63.66
CELL_46339,Stem Cell,92.02,20,98.97
CELL_87645,Fibroblast,65.02,28,78.97
CELL_97549,Neuron,32.34,16,77.79
CELL_68046,Neuron,109.89,11,82.35
CELL_65706,Leukocyte,6.23,18,95.44
CELL_61995,Stem Cell,7.48,43,58.62
CELL_73445,Fibroblast,21.11,40,81.44
CELL_78647,Stem Cell,95.39,44,53.8
CELL_46829,Myocyte,49.31,27,94.82
CELL_56173,Myocyte,15.04,29,74.7
CELL_85167,Neuron,16.82,11,72.96
CELL_44528,Epithelial,63.46,7,63.33
CELL_75451,Fibroblast,46.71,27,59.21
CELL_53257,Leukocyte,44.24,5,59.27
CELL_82367,Epithelial,52.39,44,85.7
CELL_55061,Neuron,57.42,21,88.06
CELL_78651,Myocyte,8.82,21,63.62
CELL_36712,Neuron,26.35,48,58.26
CELL_45127,Neuron,14.04,11,51.25
CELL_90094,Fibroblast,109.04,28,80.6
CELL_11217,Myocyte,111.37,25,73.8
CELL_52421,Fibroblast,55.47,11,51.33
CELL_98682,Myocyte,53.61,27,70.17
CELL_69979,Erythrocyte,49.58,33,54.18
CELL_12517,Fibroblast,41.54,22,78.48
CELL_79414,Erythrocyte,24.09,13,75.25
CELL_63460,Fibroblast,66.79,25,83.52
CELL_81329,Epithelial,54.6,27,52.36
CELL_34416,Leukocyte,116.1,17,66.52
CELL_83338,Myocyte,104.65,49,57.27
CELL_61831,Epithelial,84.86,10,65.56
CELL_13292,Epithelial,45.71,8,64.41
CELL_57496,Leukocyte,83.13,16,81.42
CELL_92657,Epithelial,69.1,23,84.21
CELL_62532,Fibroblast,78.31,13,59.89
CELL_76330,Myocyte,53.85,10,98.27
CELL_54211,Stem Cell,96.5,48,84.71
CELL_31645,Fibroblast,116.44,19,90.72
CELL_48081,Stem Cell,61.22,31,53.33
CELL_60782,Neuron,100.86,7,55.08
CELL_83246,Neuron,114.46,8,93.46
CELL_48557,Erythrocyte,47.56,12,85.95
CELL_67434,Neuron,50.65,30,73.21
CELL_87960,Stem Cell,41.15,33,72.28
CELL_81473,Myocyte,33.24,37,90.84
CELL_57708,Stem Cell,90.11,49,98.28
CELL_24551,Fibroblast,6.58,20,62.11
CELL_55794,Fibroblast,59.64,6,76.29
CELL_26744,Myocyte,58.29,41,95.41
CELL_96516,Erythrocyte,68.52,24,52.96
CELL_17827,Stem Cell,47.58,49,75.26
CELL_26793,Leukocyte,112.16,20,96.73
CELL_38169,Neuron,32.61,10,61.06
CELL_93725,Neuron,47.61,14,93.08
CELL_61422,Myocyte,24.3,19,58.98
CELL_16451,Leukocyte,117.79,29,69.92
CELL_86696,Myocyte,103.34,34,69.99
CELL_97050,Leukocyte,19.79,49,65.64
CELL_74668,Fibroblast,111.11,43,96.56
CELL_64653,Leukocyte,114.14,20,53.17
CELL_80543,Stem Cell,25.36,50,97.07
CELL_41467,Leukocyte,66.93,50,60.77
CELL_66844,Leukocyte,59.29,8,85.01
CELL_73497,Stem Cell,19.52,39,68.62
CELL_59766,Leukocyte,18.71,40,77.72
CELL_14349,Fibroblast,86.24,49,91.22
CELL_32871,Myocyte,59.21,23,67.07
CELL_36041,Fibroblast,105.82,28,84.88
CELL_96991,Leukocyte,11.66,11,97.18
CELL_15098,Neuron,21.96,50,98.25
CELL_52074,Epithelial,91.18,28,79.17
CELL_63927,Neuron,113.81,17,50.09
CELL_80584,Stem Cell,32.52,14,89.78
CELL_17523,Neuron,90.62,23,94.46
CELL_77916,Neuron,21.15,46,67.89
CELL_99737,Erythrocyte,36.5,26,67.11
CELL_49607,Neuron,68.64,28,56.75
CELL_44736,Epithelial,19.8,27,82.42
CELL_11684,Neuron,98.9,39,98.5
CELL_47931,Myocyte,27.25,11,51.79
CELL_14907,Stem Cell,39.56,26,76.48
CELL_52419,Fibroblast,88.18,7,96.7
CELL_61475,Fibroblast,97.68,24,75.35
CELL_66178,Epithelial,97.34,24,68.3
CELL_78471,Neuron,21.33,8,66.25
CELL_21876,Leukocyte,64.8,15,65.1
CELL_93790,Leukocyte,87.2,39,91.26
CELL_28126,Neuron,66.62,31,55.74
CELL_22599,Erythrocyte,99.93,17,74.0
CELL_40366,Neuron,100.33,47,76.55
CELL_20313,Fibroblast,78.05,27,87.52
CELL_91262,Stem Cell,69.27,18,88.55
CELL_27050,Erythrocyte,117.36,27,63.3
CELL_40611,Fibroblast,92.79,13,76.9
CELL_19921,Fibroblast,28.07,17,76.83
CELL_18839,Epithelial,97.73,16,76.36
CELL_34380,Erythrocyte,86.15,15,89.76
CELL_30793,Erythrocyte,12.01,33,87.99
CELL_23307,Stem Cell,27.71,37,76.2
CELL_94085,Erythrocyte,83.76,49,90.32
CELL_42408,Neuron,48.18,21,95.63
CELL_62266,Fibroblast,12.98,40,82.05
CELL_28435,Fibroblast,16.88,35,74.45
CELL_11430,Epithelial,23.36,43,75.77
CELL_48204,Fibroblast,33.75,11,52.91
CELL_15437,Leukocyte,39.81,16,73.85
CELL_74458,Stem Cell,31.1,43,64.08
CELL_50836,Fibroblast,63.01,24,81.56
CELL_13956,Epithelial,33.54,44,90.85
CELL_47270,Neuron,64.51,34,96.15
CELL_41090,Neuron,21.33,20,96.56
CELL_20809,Leukocyte,112.66,16,92.49
CELL_11090,Epithelial,73.05,9,71.66
CELL_12051,Stem Cell,87.2,44,71.77
CELL_86762,Leukocyte,66.64,10,83.4
CELL_76451,Erythrocyte,8.0,6,63.83
CELL_49765,Epithelial,51.35,35,67.46
CELL_21050,Epithelial,51.24,29,72.04
CELL_13552,Myocyte,91.06,5,53.85
CELL_34361,Erythrocyte,101.82,44,94.55
CELL_71473,Stem Cell,93.82,6,58.59
CELL_93631,Epithelial,35.9,37,62.9
CELL_43359,Neuron,49.85,6,70.97
CELL_63456,Leukocyte,98.78,15,90.48
CELL_57614,Neuron,113.49,31,96.45
CELL_18267,Myocyte,13.53,21,69.55
CELL_38816,Neuron,48.67,31,90.89
CELL_80043,Erythrocyte,33.92,26,87.82
CELL_28527,Erythrocyte,38.08,12,95.88
CELL_89925,Neuron,22.94,35,77.66
CELL_80909,Leukocyte,105.16,13,64.42
CELL_72281,Stem Cell,91.71,21,66.27
CELL_64305,Myocyte,113.15,29,52.38
CELL_20361,Stem Cell,104.76,10,88.24
CELL_59242,Epithelial,60.95,33,96.07
CELL_25742,Fibroblast,58.96,32,55.65
CELL_79650,Fibroblast,48.94,30,68.91
CELL_44378,Neuron,75.01,6,62.24
CELL_14609,Erythrocyte,96.25,8,89.82
CELL_70945,Stem Cell,86.58,12,72.65
CELL_94565,Leukocyte,24.78,13,57.33
CELL_95366,Stem Cell,9.98,18,90.24
CELL_78324,Myocyte,36.61,30,94.44
CELL_70345,Stem Cell,5.52,16,89.64
CELL_56624,Fibroblast,61.88,21,53.26
CELL_77079,Myocyte,57.37,8,97.33
CELL_24249,Myocyte,101.57,46,56.76
CELL_82529,Myocyte,83.38,19,93.87
CELL_92003,Myocyte,53.44,34,80.17
CELL_42917,Neuron,113.25,31,89.22
CELL_22853,Neuron,93.67,7,64.46
CELL_66700,Erythrocyte,13.66,34,77.45
CELL_57540,Epithelial,94.86,48,82.6
CELL_72662,Neuron,62.96,16,76.79
CELL_93420,Myocyte,42.98,12,56.87
CELL_40373,Myocyte,77.13,29,66.87
CELL_34228,Epithelial,117.59,41,69.9
CELL_45050,Leukocyte,100.66,6,75.84
CELL_89186,Myocyte,119.14,44,80.36
CELL_50115,Neuron,92.74,8,69.0
CELL_30960,Stem Cell,47.96,9,65.96
CELL_46221,Erythrocyte,7.32,48,53.79
CELL_46822,Leukocyte,52.63,49,72.12
CELL_23160,Stem Cell,28.41,42,60.36
CELL_30095,Epithelial,21.2,12,74.31
CELL_63219,Erythrocyte,34.78,25,55.26
CELL_63284,Stem Cell,77.38,12,83.75
CELL_91260,Fibroblast,34.93,26,57.4
CELL_23806,Erythrocyte,26.76,38,54.15
CELL_92338,Stem Cell,35.0,50,87.1
CELL_26768,Erythrocyte,80.04,14,96.85
CELL_73844,Neuron,105.52,11,72.1
CELL_17490,Fibroblast,89.17,16,61.93
CELL_36985,Fibroblast,24.76,30,52.86
CELL_21462,Epithelial,47.05,43,90.2
CELL_12351,Fibroblast,24.77,7,69.29
CELL_77608,Erythrocyte,99.87,49,54.84
CELL_56016,Myocyte,78.3,14,53.04
CELL_20761,Leukocyte,114.88,43,92.16
CELL_80443,Erythrocyte,64.37,17,77.83
CELL_81403,Leukocyte,22.81,37,54.8
CELL_74441,Stem Cell,31.43,12,70.83
CELL_64756,Epithelial,80.46,34,89.43
CELL_78703,Stem Cell,27.59,48,63.93
CELL_25282,Fibroblast,70.52,6,55.55
CELL_18765,Fibroblast,53.61,24,52.74
CELL_87230,Fibroblast,55.66,27,51.08
CELL_23977,Fibroblast,74.0,39,64.73
CELL_36934,Leukocyte,6.61,38,58.59
CELL_69863,Neuron,88.57,48,65.39
CELL_56215,Myocyte,119.56,12,70.11
CELL_61375,Stem Cell,113.13,17,59.27
CELL_63845,Leukocyte,33.87,26,78.27
CELL_56541,Stem Cell,84.9,31,54.35
CELL_23507,Erythrocyte,74.13,35,89.08
CELL_36915,Erythrocyte,38.27,9,53.63
CELL_51362,Neuron,14.36,15,72.59
CELL_32056,Myocyte,82.42,37,97.45
CELL_99297,Stem Cell,108.05,41,60.74
CELL_79815,Leukocyte,116.18,25,99.89
CELL_65200,Fibroblast,95.99,11,81.62
CELL_22488,Erythrocyte,105.41,49,64.36
CELL_12582,Stem Cell,29.38,33,96.59
CELL_62325,Leukocyte,5.65,8,77.26
CELL_37826,Stem Cell,66.9,13,81.39
CELL_63268,Neuron,22.92,14,72.66
CELL_30515,Erythrocyte,91.39,38,97.69
CELL_99163,Myocyte,98.34,43,98.47
CELL_69924,Epithelial,10.35,17,52.44
CELL_30194,Epithelial,64.41,13,83.23
CELL_49662,Myocyte,107.86,10,67.66
CELL_47615,Stem Cell,103.21,41,74.36
CELL_78272,Fibroblast,36.18,44,65.86
CELL_18464,Neuron,79.02,30,53.5
CELL_75947,Neuron,119.98,41,54.11
CELL_99357,Fibroblast,75.03,31,60.9
CELL_90480,Epithelial,7.3,26,80.53
CELL_97878,Epithelial,32.16,10,58.35
CELL_16460,Stem Cell,78.61,43,72.53
CELL_96017,Stem Cell,108.59,39,70.9
CELL_26861,Fibroblast,95.85,9,89.68
CELL_99285,Fibroblast,5.42,35,70.13
CELL_29997,Myocyte,24.81,8,69.22
CELL_16485,Erythrocyte,8.59,17,76.05
CELL_38360,Stem Cell,74.12,16,89.35
