cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21253,Neuron,30.61,45,73.77
CELL_11992,Leukocyte,22.82,48,60.21
CELL_22686,Myocyte,18.22,44,89.32
CELL_29284,Stem Cell,73.73,20,50.88
CELL_97867,Epithelial,85.12,29,60.6
CELL_11181,Neuron,79.78,10,77.27
CELL_84664,Myocyte,68.79,25,99.4
CELL_17096,Fibroblast,23.93,17,54.15
CELL_32418,Stem Cell,80.93,44,58.9
CELL_49443,Epithelial,101.05,33,67.07
CELL_71293,Epithelial,86.46,15,63.69
CELL_59508,Neuron,111.93,14,84.87
CELL_77978,Erythrocyte,51.06,17,80.38
CELL_78493,Myocyte,40.04,27,80.46
CELL_74809,Leukocyte,12.75,27,96.87
CELL_45399,Stem Cell,97.0,28,95.34
CELL_26663,Epithelial,56.73,41,57.11
CELL_61333,Leukocyte,69.78,10,64.74
CELL_23578,Myocyte,111.87,46,74.85
CELL_93379,Stem Cell,5.6,23,74.58
CELL_52559,Stem Cell,62.39,21,97.49
CELL_54578,Stem Cell,94.85,28,92.18
CELL_89346,Erythrocyte,64.72,8,59.41
CELL_22771,Fibroblast,102.9,48,63.43
CELL_61747,Myocyte,22.32,21,89.29
CELL_18736,Neuron,19.24,7,82.99
CELL_93773,Erythrocyte,87.22,12,70.31
CELL_46946,Myocyte,61.54,8,52.05
CELL_39031,Epithelial,50.02,50,87.41
CELL_13578,Neuron,88.66,48,50.9
CELL_57744,Stem Cell,95.4,41,56.07
CELL_81564,Erythrocyte,95.23,48,66.44
CELL_54787,Leukocyte,107.49,8,82.27
CELL_49276,Epithelial,65.49,23,84.62
CELL_37531,Leukocyte,23.19,46,91.71
CELL_34777,Epithelial,116.16,27,76.84
CELL_45017,Myocyte,116.88,15,91.17
CELL_69793,Stem Cell,31.12,50,62.02
CELL_55092,Fibroblast,85.79,15,96.33
CELL_59628,Leukocyte,64.8,17,96.66
CELL_99585,Epithelial,91.04,32,70.87
CELL_48039,Myocyte,6.29,9,84.92
CELL_60899,Neuron,47.01,27,69.68
CELL_67492,Leukocyte,88.41,45,51.85
CELL_63866,Stem Cell,97.78,36,94.96
CELL_80905,Neuron,92.48,23,79.72
CELL_13899,Epithelial,9.59,5,89.04
CELL_68513,Epithelial,71.1,25,57.21
CELL_81700,Erythrocyte,80.46,38,52.84
CELL_47572,Myocyte,46.01,16,90.19
CELL_49119,Epithelial,37.12,36,61.85
CELL_41584,Epithelial,12.41,11,89.59
CELL_16608,Neuron,74.85,38,51.92
CELL_26266,Erythrocyte,46.82,18,72.59
CELL_69569,Erythrocyte,10.04,18,59.28
CELL_34638,Neuron,52.12,46,66.08
CELL_44853,Erythrocyte,35.21,47,63.28
CELL_46945,Erythrocyte,36.72,45,63.46
CELL_10376,Myocyte,36.84,19,67.35
CELL_36702,Erythrocyte,101.04,29,70.25
CELL_67294,Neuron,100.47,9,60.05
CELL_85956,Leukocyte,44.83,46,67.57
CELL_25615,Stem Cell,18.73,27,79.62
CELL_89657,Myocyte,63.39,42,56.22
CELL_96910,Myocyte,80.43,42,66.36
CELL_11280,Epithelial,63.01,45,94.02
CELL_61820,Stem Cell,98.21,50,61.69
CELL_94011,Myocyte,71.37,22,67.52
CELL_69460,Erythrocyte,95.35,28,88.34
CELL_60854,Myocyte,89.12,39,58.93
CELL_72137,Leukocyte,20.95,31,82.7
CELL_63560,Stem Cell,64.32,38,70.75
CELL_54325,Neuron,85.61,26,59.38
CELL_41792,Myocyte,69.96,15,80.33
CELL_82936,Erythrocyte,50.72,23,67.53
CELL_40654,Leukocyte,19.83,29,67.8
CELL_85743,Myocyte,102.71,16,92.31
CELL_23435,Epithelial,8.88,26,50.89
CELL_81183,Stem Cell,49.0,40,66.17
CELL_59678,Fibroblast,54.79,29,59.98
CELL_26992,Fibroblast,32.69,19,65.64
CELL_84159,Fibroblast,76.14,41,54.53
CELL_16407,Stem Cell,101.93,45,95.8
CELL_67870,Epithelial,119.82,37,83.4
CELL_20336,Leukocyte,12.49,5,50.53
CELL_84322,Fibroblast,9.68,6,77.7
CELL_40776,Myocyte,73.11,13,71.38
CELL_89696,Leukocyte,119.6,29,87.94
CELL_46496,Stem Cell,100.28,44,54.14
CELL_95030,Myocyte,76.08,43,65.29
CELL_23082,Leukocyte,15.16,17,59.31
CELL_18667,Leukocyte,65.06,37,78.92
CELL_85098,Neuron,53.12,47,78.36
CELL_34231,Erythrocyte,106.57,37,65.9
CELL_31229,Stem Cell,7.07,12,68.78
CELL_74440,Epithelial,15.81,50,58.91
CELL_16660,Epithelial,88.51,8,73.02
CELL_77956,Fibroblast,93.22,46,95.06
CELL_54627,Epithelial,106.42,6,78.23
CELL_36740,Erythrocyte,103.76,41,71.62
CELL_97815,Stem Cell,75.75,48,81.67
CELL_94039,Fibroblast,83.01,42,56.94
CELL_55911,Erythrocyte,5.12,37,56.6
CELL_58324,Stem Cell,20.29,15,92.3
CELL_51144,Fibroblast,115.92,47,62.89
CELL_96927,Epithelial,26.35,46,95.57
CELL_75524,Stem Cell,42.21,30,51.17
CELL_28594,Leukocyte,11.66,50,87.92
CELL_83204,Erythrocyte,73.37,26,55.24
CELL_34963,Epithelial,25.18,21,96.42
CELL_92944,Erythrocyte,87.27,45,73.77
CELL_80189,Myocyte,47.01,42,63.27
CELL_17604,Leukocyte,70.97,41,50.82
CELL_50294,Myocyte,95.96,19,64.24
CELL_12610,Epithelial,97.73,32,72.74
CELL_17104,Leukocyte,86.0,50,90.62
CELL_53228,Stem Cell,93.14,16,83.09
CELL_85968,Fibroblast,59.81,8,60.85
CELL_15426,Neuron,88.32,30,93.91
CELL_43572,Fibroblast,20.38,7,77.83
CELL_68375,Stem Cell,22.33,42,77.09
CELL_27140,Epithelial,68.61,20,70.64
CELL_69064,Fibroblast,6.91,26,66.26
CELL_43227,Myocyte,40.77,25,60.22
CELL_77414,Stem Cell,97.08,43,65.52
CELL_19953,Neuron,44.81,36,79.3
CELL_10511,Stem Cell,94.88,23,95.36
CELL_68643,Myocyte,52.47,28,78.92
CELL_51572,Neuron,20.31,23,72.17
CELL_98045,Fibroblast,100.49,41,70.68
CELL_72990,Leukocyte,64.21,38,91.81
CELL_23126,Stem Cell,14.75,49,72.19
CELL_66097,Leukocyte,117.22,49,89.61
CELL_37666,Leukocyte,111.67,24,74.06
CELL_18160,Leukocyte,12.45,22,73.83
CELL_39058,Myocyte,30.12,38,98.5
CELL_10621,Fibroblast,17.18,26,55.54
CELL_87199,Leukocyte,100.18,21,89.69
CELL_27210,Stem Cell,71.22,42,84.66
CELL_54053,Myocyte,10.72,33,72.95
CELL_88048,Erythrocyte,29.38,38,97.95
CELL_69865,Epithelial,75.73,17,51.12
CELL_27559,Erythrocyte,7.55,37,94.15
CELL_76217,Fibroblast,96.08,43,81.08
CELL_22198,Stem Cell,116.45,47,57.71
CELL_17843,Erythrocyte,16.31,5,73.34
CELL_20299,Erythrocyte,56.2,11,94.68
CELL_77478,Neuron,93.47,9,53.46
CELL_53831,Myocyte,108.03,19,97.61
CELL_51233,Stem Cell,65.69,27,52.98
CELL_85188,Myocyte,64.05,5,70.66
CELL_80615,Fibroblast,39.87,45,86.82
CELL_48668,Leukocyte,23.13,47,98.53
CELL_75019,Fibroblast,9.8,31,93.71
CELL_53218,Neuron,78.09,48,57.0
CELL_16884,Leukocyte,32.59,50,52.73
CELL_84369,Erythrocyte,65.82,14,78.04
CELL_78190,Leukocyte,28.7,31,56.76
CELL_86662,Fibroblast,81.14,16,64.6
CELL_23554,Erythrocyte,44.2,7,73.18
CELL_81763,Neuron,106.27,35,55.0
CELL_65594,Epithelial,57.27,35,99.05
CELL_21668,Erythrocyte,108.69,21,79.17
CELL_70685,Neuron,53.6,18,70.17
CELL_37983,Myocyte,49.43,32,53.32
CELL_32165,Stem Cell,72.12,48,83.11
CELL_95234,Epithelial,48.77,21,51.36
CELL_74160,Fibroblast,30.82,12,93.02
CELL_58665,Myocyte,71.53,45,77.73
CELL_75501,Leukocyte,45.11,39,66.2
CELL_88606,Erythrocyte,104.72,46,87.32
CELL_38141,Erythrocyte,15.32,32,97.38
CELL_23053,Neuron,27.46,25,98.83
CELL_54344,Neuron,72.55,6,58.18
CELL_15420,Leukocyte,86.64,18,57.89
CELL_38372,Leukocyte,66.21,40,68.88
CELL_59074,Neuron,106.08,40,60.86
CELL_52575,Neuron,20.5,44,61.17
CELL_27575,Erythrocyte,95.63,41,80.88
CELL_24186,Erythrocyte,14.66,23,85.32
CELL_69015,Leukocyte,85.28,42,73.31
CELL_67330,Stem Cell,57.57,38,80.83
CELL_18357,Fibroblast,44.67,24,93.31
CELL_33530,Leukocyte,27.75,15,75.88
CELL_38470,Erythrocyte,98.05,18,51.62
CELL_46006,Myocyte,68.15,27,89.46
CELL_29180,Epithelial,65.45,7,85.8
CELL_65911,Leukocyte,84.97,50,50.09
CELL_56122,Leukocyte,59.74,33,68.57
CELL_70222,Fibroblast,116.06,34,65.51
CELL_43082,Leukocyte,29.68,50,71.07
CELL_21364,Epithelial,7.52,15,99.26
CELL_91217,Erythrocyte,95.47,14,50.9
CELL_28667,Epithelial,58.61,26,53.05
CELL_61179,Erythrocyte,44.29,35,98.33
CELL_81637,Stem Cell,10.19,45,58.07
CELL_31082,Epithelial,76.0,30,61.72
CELL_65797,Leukocyte,71.22,17,50.86
CELL_19194,Epithelial,64.15,23,60.62
CELL_76228,Myocyte,76.93,48,70.79
CELL_53792,Erythrocyte,82.41,44,95.3
CELL_96281,Stem Cell,35.76,13,92.03
CELL_36802,Stem Cell,75.59,14,75.01
CELL_94335,Epithelial,110.24,11,53.07
CELL_85357,Fibroblast,17.57,44,59.61
CELL_53994,Stem Cell,67.69,36,91.77
CELL_94791,Neuron,113.15,50,50.52
CELL_88924,Fibroblast,108.05,18,57.76
CELL_64985,Erythrocyte,43.52,42,99.34
CELL_61797,Epithelial,8.21,20,50.51
CELL_18192,Fibroblast,31.77,6,79.42
CELL_92183,Myocyte,40.54,37,67.1
CELL_20519,Myocyte,20.95,5,56.12
CELL_99899,Fibroblast,106.27,39,75.15
CELL_86384,Epithelial,45.8,17,59.26
CELL_68102,Erythrocyte,26.04,8,98.81
CELL_48664,Epithelial,20.63,47,71.54
CELL_56341,Stem Cell,43.47,16,99.1
CELL_29513,Myocyte,98.5,36,76.95
CELL_13674,Stem Cell,115.5,25,87.98
CELL_73879,Neuron,111.18,6,99.16
CELL_93376,Erythrocyte,65.98,26,76.97
CELL_30574,Epithelial,70.07,45,59.93
CELL_98877,Neuron,100.12,49,83.22
CELL_57873,Stem Cell,39.45,39,64.41
CELL_44059,Myocyte,119.04,12,79.62
CELL_79735,Neuron,68.1,19,92.34
CELL_42936,Fibroblast,117.89,15,76.31
CELL_87712,Neuron,38.73,46,93.21
CELL_36421,Epithelial,35.4,33,72.89
CELL_84803,Epithelial,50.31,41,79.36
CELL_83610,Myocyte,63.3,5,89.09
CELL_57998,Leukocyte,28.35,42,72.5
CELL_90998,Stem Cell,38.41,27,63.55
CELL_40472,Fibroblast,39.81,19,64.92
CELL_99653,Leukocyte,23.54,46,74.68
CELL_70988,Neuron,33.41,45,94.92
CELL_16723,Epithelial,11.13,25,66.71
CELL_35078,Neuron,99.98,26,54.37
CELL_73632,Fibroblast,79.89,14,54.92
CELL_54434,Myocyte,70.02,7,97.17
CELL_58772,Myocyte,37.52,27,54.19
CELL_49770,Erythrocyte,104.26,7,94.39
CELL_71721,Myocyte,18.83,18,63.65
CELL_45131,Leukocyte,15.84,39,89.6
CELL_33804,Neuron,92.85,7,73.9
CELL_81239,Erythrocyte,83.07,22,73.4
CELL_20411,Stem Cell,115.08,16,56.01
CELL_35595,Erythrocyte,14.48,19,53.04
CELL_75599,Stem Cell,34.48,5,72.75
CELL_20910,Neuron,52.3,14,66.03
CELL_88037,Stem Cell,30.93,18,90.21
CELL_87546,Leukocyte,117.18,46,90.25
CELL_38479,Erythrocyte,78.91,50,81.69
CELL_79627,Erythrocyte,115.49,18,82.94
CELL_33946,Neuron,66.88,11,88.77
CELL_69012,Stem Cell,63.67,13,60.29
CELL_23735,Neuron,99.53,49,99.54
CELL_24708,Epithelial,35.29,9,79.27
CELL_65134,Erythrocyte,20.85,34,85.78
CELL_92981,Myocyte,55.96,28,71.4
CELL_47606,Fibroblast,56.95,10,73.56
CELL_28205,Erythrocyte,6.77,28,97.14
CELL_67171,Erythrocyte,92.16,41,81.14
CELL_96393,Myocyte,55.62,11,69.2
CELL_24113,Erythrocyte,87.21,25,53.57
CELL_11945,Fibroblast,30.36,28,61.13
CELL_18796,Leukocyte,30.67,33,85.78
CELL_49253,Erythrocyte,19.06,33,73.87
CELL_51817,Neuron,7.51,6,54.79
CELL_58469,Leukocyte,76.9,6,80.26
CELL_35305,Fibroblast,37.46,15,77.72
CELL_77402,Fibroblast,60.55,32,69.03
CELL_86265,Epithelial,23.0,10,90.07
CELL_85657,Stem Cell,31.54,20,57.97
CELL_37786,Epithelial,108.57,50,86.47
CELL_41353,Leukocyte,44.43,25,95.94
CELL_94166,Neuron,51.69,42,97.99
CELL_25105,Neuron,17.04,30,52.86
CELL_56738,Leukocyte,38.1,21,58.3
CELL_92868,Myocyte,83.18,20,72.55
CELL_87957,Fibroblast,72.64,15,61.14
CELL_23680,Epithelial,83.43,10,54.65
CELL_27102,Erythrocyte,40.79,12,92.61
CELL_64041,Epithelial,105.23,7,52.66
CELL_75472,Neuron,110.59,47,66.67
CELL_35131,Neuron,7.54,19,83.49
CELL_95496,Fibroblast,111.07,17,55.54
CELL_15044,Myocyte,10.22,25,50.33
CELL_94299,Erythrocyte,73.36,29,87.24
CELL_77471,Fibroblast,11.71,40,99.52
CELL_25166,Fibroblast,65.06,9,63.49
CELL_31754,Neuron,91.55,39,79.89
CELL_59482,Fibroblast,6.71,20,92.5
CELL_74574,Neuron,94.24,15,62.75
CELL_16091,Neuron,13.25,35,98.36
CELL_21123,Erythrocyte,117.12,10,93.93
CELL_53887,Fibroblast,52.58,14,83.34
CELL_72578,Fibroblast,66.96,25,76.38
CELL_39079,Fibroblast,76.9,24,90.39
CELL_33586,Myocyte,115.9,17,71.61
CELL_65398,Neuron,6.44,29,98.31
CELL_15904,Epithelial,21.97,10,93.84
CELL_11353,Myocyte,23.87,11,72.35
CELL_55082,Myocyte,111.28,40,90.32
CELL_54194,Erythrocyte,32.2,8,92.08
CELL_95075,Epithelial,105.14,49,94.68
CELL_68954,Neuron,43.75,32,67.2
CELL_41910,Epithelial,108.74,41,82.02
CELL_76118,Epithelial,27.05,29,56.54
CELL_94959,Stem Cell,113.55,49,66.23
CELL_47340,Leukocyte,75.98,11,95.45
CELL_53666,Fibroblast,74.01,14,63.7
CELL_53500,Fibroblast,96.15,10,87.36
CELL_13615,Fibroblast,52.76,23,85.12
CELL_89673,Epithelial,119.94,16,86.99
CELL_76616,Neuron,92.49,48,51.17
CELL_88006,Stem Cell,50.82,21,92.03
CELL_27391,Myocyte,8.12,43,64.95
CELL_36813,Leukocyte,20.01,47,53.44
CELL_75215,Fibroblast,95.65,12,52.56
CELL_27307,Myocyte,84.73,12,81.22
CELL_20951,Leukocyte,7.22,29,62.34
CELL_28109,Leukocyte,80.37,7,75.52
CELL_99202,Leukocyte,42.4,6,71.75
CELL_62065,Neuron,52.35,27,97.91
CELL_93962,Leukocyte,117.87,20,79.89
CELL_96139,Leukocyte,72.59,9,88.18
CELL_10701,Epithelial,86.69,34,91.26
CELL_57546,Fibroblast,38.01,25,92.7
CELL_57219,Fibroblast,49.53,14,86.06
CELL_63362,Fibroblast,113.16,37,60.39
CELL_31753,Neuron,104.63,41,75.31
CELL_86280,Leukocyte,5.65,8,64.08
CELL_20105,Leukocyte,20.03,38,69.22
CELL_39727,Stem Cell,65.15,7,99.36
CELL_45925,Neuron,104.28,44,73.48
CELL_59243,Erythrocyte,7.03,35,85.73
CELL_34295,Myocyte,58.59,17,76.01
CELL_48315,Fibroblast,5.57,27,75.99
CELL_93569,Leukocyte,72.46,32,73.17
CELL_16886,Fibroblast,107.01,46,76.43
CELL_65718,Myocyte,98.89,17,52.09
CELL_82463,Myocyte,66.76,42,77.99
CELL_83925,Leukocyte,81.27,10,99.95
CELL_69591,Myocyte,27.95,35,83.12
CELL_21727,Leukocyte,6.54,44,74.54
CELL_11996,Fibroblast,22.68,24,84.53
CELL_60819,Leukocyte,65.52,44,59.71
CELL_45749,Stem Cell,45.14,26,91.59
CELL_61145,Neuron,32.93,42,81.26
CELL_10177,Erythrocyte,100.35,36,53.35
CELL_73860,Erythrocyte,103.74,22,62.68
CELL_85445,Stem Cell,101.51,35,95.39
CELL_82022,Leukocyte,65.39,6,79.88
CELL_81737,Epithelial,110.8,42,91.95
CELL_55288,Neuron,93.39,28,60.73
CELL_25874,Epithelial,25.76,10,67.8
CELL_79811,Fibroblast,19.37,9,58.15
CELL_47531,Epithelial,63.73,29,75.15
CELL_73737,Myocyte,59.28,27,94.5
CELL_61189,Neuron,33.59,31,73.56
CELL_66967,Erythrocyte,70.39,13,52.6
CELL_43641,Neuron,56.61,37,54.16
CELL_14684,Epithelial,114.97,23,51.11
CELL_60298,Erythrocyte,53.41,48,65.09
CELL_16044,Erythrocyte,29.04,25,69.6
CELL_44336,Leukocyte,68.32,40,56.73
CELL_59636,Stem Cell,79.5,48,56.66
CELL_46799,Epithelial,14.86,5,68.27
CELL_62572,Stem Cell,38.39,33,59.28
CELL_55823,Fibroblast,57.41,15,63.09
CELL_13972,Stem Cell,71.23,33,92.61
CELL_51053,Stem Cell,117.53,22,57.22
CELL_80226,Stem Cell,27.31,22,96.58
CELL_63467,Erythrocyte,45.59,8,58.55
CELL_65910,Stem Cell,61.17,18,96.07
CELL_49057,Epithelial,53.73,13,50.95
CELL_28363,Leukocyte,66.46,37,82.84
CELL_52356,Erythrocyte,27.51,8,53.49
CELL_81421,Stem Cell,88.43,44,52.27
CELL_57733,Leukocyte,88.82,15,99.36
CELL_49232,Fibroblast,12.76,47,52.94
CELL_48803,Myocyte,68.17,35,69.97
CELL_59278,Fibroblast,48.58,21,63.18
CELL_76767,Leukocyte,73.84,35,63.73
CELL_21184,Leukocyte,106.61,40,90.89
CELL_60596,Leukocyte,6.38,27,99.56
CELL_75426,Neuron,79.3,32,78.49
CELL_97788,Stem Cell,24.05,5,74.26
CELL_34904,Neuron,93.54,17,73.25
CELL_75884,Epithelial,76.62,39,58.75
CELL_85026,Fibroblast,74.33,45,61.36
CELL_68556,Erythrocyte,104.54,26,72.33
CELL_50208,Stem Cell,31.6,24,88.16
CELL_88669,Myocyte,54.88,44,55.62
CELL_38702,Myocyte,97.67,29,59.83
CELL_72789,Neuron,107.39,26,83.69
CELL_57975,Stem Cell,11.4,21,78.13
CELL_63551,Erythrocyte,76.85,16,56.85
CELL_36090,Stem Cell,45.76,35,64.28
CELL_64516,Fibroblast,93.19,32,92.57
CELL_52913,Neuron,51.73,29,64.19
CELL_57858,Neuron,11.49,44,94.25
CELL_27930,Fibroblast,95.91,33,72.12
CELL_87414,Erythrocyte,37.9,24,54.19
CELL_93655,Stem Cell,24.06,47,74.55
CELL_97632,Fibroblast,86.86,23,75.42
CELL_57963,Leukocyte,97.12,8,63.51
CELL_84000,Stem Cell,37.04,8,80.67
CELL_34484,Epithelial,52.94,40,78.06
CELL_33471,Leukocyte,113.74,26,97.91
CELL_76056,Fibroblast,16.95,40,60.3
CELL_88965,Stem Cell,81.45,35,74.74
CELL_96986,Neuron,56.75,31,58.04
CELL_62413,Neuron,58.77,23,69.34
CELL_27594,Neuron,52.26,17,66.11
CELL_63579,Myocyte,33.24,42,81.93
CELL_47238,Epithelial,45.92,33,76.27
CELL_69813,Myocyte,81.22,28,80.14
CELL_68299,Stem Cell,64.23,44,99.15
CELL_13424,Erythrocyte,78.52,41,90.09
CELL_76468,Neuron,66.96,20,99.87
CELL_85221,Neuron,57.19,34,51.0
CELL_84054,Fibroblast,99.69,13,93.93
CELL_58718,Erythrocyte,48.99,28,57.11
CELL_22188,Neuron,23.89,8,82.12
CELL_26302,Fibroblast,92.56,46,76.2
CELL_51991,Erythrocyte,35.85,40,77.88
CELL_72180,Myocyte,17.66,30,72.6
CELL_92121,Myocyte,117.73,15,80.04
CELL_11526,Neuron,10.3,21,99.91
CELL_21465,Epithelial,63.94,31,54.88
CELL_23592,Erythrocyte,69.57,27,76.37
CELL_95004,Erythrocyte,52.39,44,93.2
CELL_14362,Epithelial,16.51,37,59.95
CELL_81096,Epithelial,97.15,26,92.0
CELL_46315,Myocyte,116.96,28,54.45
CELL_34202,Stem Cell,52.25,19,83.36
CELL_89229,Erythrocyte,27.45,12,78.84
CELL_29751,Erythrocyte,24.83,28,58.58
CELL_94223,Stem Cell,81.46,8,54.22
CELL_43466,Neuron,85.34,29,65.66
CELL_19022,Neuron,81.95,20,64.38
CELL_65952,Epithelial,46.17,40,88.05
CELL_70513,Neuron,119.81,42,66.44
CELL_52449,Stem Cell,95.15,19,76.26
CELL_58760,Fibroblast,91.23,21,96.44
CELL_96661,Fibroblast,37.04,31,52.13
CELL_91180,Myocyte,55.36,28,99.56
CELL_99832,Stem Cell,35.87,39,77.1
CELL_34777,Myocyte,107.7,48,69.83
CELL_12630,Epithelial,10.94,9,56.89
CELL_22217,Fibroblast,80.78,42,79.88
CELL_56015,Epithelial,116.1,20,67.48
CELL_93495,Leukocyte,71.14,31,81.99
CELL_15133,Myocyte,52.39,39,57.67
CELL_97099,Leukocyte,82.44,41,66.3
CELL_40405,Myocyte,81.01,27,80.35
CELL_81002,Erythrocyte,100.68,46,84.2
CELL_47370,Fibroblast,14.04,22,84.1
CELL_47260,Epithelial,68.41,13,84.5
CELL_39324,Erythrocyte,64.39,23,86.24
CELL_68946,Myocyte,10.85,12,79.72
CELL_90367,Leukocyte,103.82,12,57.51
CELL_51534,Epithelial,115.11,21,54.11
CELL_97980,Fibroblast,33.31,45,96.08
CELL_17824,Fibroblast,21.09,8,58.38
CELL_88505,Fibroblast,12.53,28,50.79
CELL_94854,Epithelial,86.96,34,86.81
CELL_15199,Neuron,95.52,32,51.5
CELL_96808,Myocyte,9.38,21,64.51
CELL_15448,Neuron,38.95,23,72.89
CELL_67860,Myocyte,6.67,30,66.21
CELL_73166,Stem Cell,19.78,25,51.23
CELL_67796,Stem Cell,20.85,44,60.04
CELL_97719,Leukocyte,73.3,42,73.33
CELL_27706,Neuron,103.68,25,59.49
CELL_75955,Fibroblast,92.34,20,71.79
CELL_99532,Leukocyte,96.46,37,63.25
CELL_79297,Myocyte,19.91,35,84.89
CELL_91320,Erythrocyte,62.38,42,79.41
CELL_29378,Myocyte,79.52,44,86.69
CELL_13085,Neuron,88.81,47,90.54
CELL_13903,Fibroblast,47.69,49,66.8
CELL_95734,Myocyte,13.42,19,92.18
CELL_23961,Fibroblast,48.29,7,81.44
CELL_52457,Fibroblast,76.15,30,75.7
CELL_18341,Fibroblast,5.02,16,59.26
CELL_97422,Neuron,41.92,50,77.95
CELL_10759,Stem Cell,49.35,29,89.39
CELL_21606,Neuron,37.35,20,85.22
CELL_30690,Erythrocyte,118.66,25,82.98
CELL_88328,Stem Cell,52.55,24,99.11
CELL_88617,Erythrocyte,104.24,33,87.58
CELL_79621,Myocyte,89.51,10,56.28
CELL_75269,Myocyte,85.33,13,84.38
CELL_60782,Neuron,38.85,21,72.64
CELL_68748,Epithelial,71.9,28,72.32
CELL_75444,Leukocyte,91.72,41,94.51
CELL_27612,Epithelial,28.7,41,82.19
CELL_16802,Myocyte,71.99,30,51.51
CELL_44253,Fibroblast,117.16,21,63.22
CELL_95311,Myocyte,114.53,39,68.7
CELL_32462,Erythrocyte,106.29,47,60.69
CELL_94838,Stem Cell,30.47,28,50.58
CELL_81289,Myocyte,89.03,12,58.4
CELL_20778,Stem Cell,52.36,28,55.66
CELL_76659,Fibroblast,80.73,29,66.07
CELL_75042,Myocyte,108.24,38,66.37
CELL_93926,Fibroblast,112.02,9,67.9
CELL_90523,Stem Cell,110.75,38,90.18
CELL_85096,Fibroblast,55.33,35,91.28
CELL_53564,Erythrocyte,15.32,22,73.35
CELL_38280,Erythrocyte,91.65,31,78.76
CELL_86840,Stem Cell,87.75,31,99.68
CELL_56592,Fibroblast,63.99,36,92.97
CELL_38930,Neuron,92.48,10,71.93
CELL_42556,Fibroblast,77.39,43,70.85
CELL_61058,Leukocyte,88.79,36,81.89
CELL_91315,Stem Cell,34.56,34,92.76
CELL_95173,Epithelial,111.2,40,52.44
CELL_84834,Myocyte,48.56,36,64.62
CELL_43408,Myocyte,117.3,22,71.72
CELL_96818,Myocyte,93.7,47,71.68
CELL_57416,Leukocyte,11.61,34,69.96
CELL_31865,Leukocyte,26.23,5,95.25
CELL_79593,Neuron,22.66,9,51.63
CELL_19332,Leukocyte,70.35,15,50.59
CELL_53101,Erythrocyte,101.0,18,64.65
CELL_25914,Stem Cell,61.95,33,81.05
CELL_23745,Myocyte,49.75,16,91.85
CELL_21723,Fibroblast,82.34,5,64.74
CELL_33299,Fibroblast,31.26,21,78.57
CELL_86988,Stem Cell,52.11,33,76.42
CELL_53583,Leukocyte,63.87,27,58.83
CELL_55221,Myocyte,48.03,25,53.73
CELL_64000,Epithelial,5.76,43,73.26
CELL_88968,Stem Cell,104.59,29,71.39
CELL_92287,Fibroblast,67.65,37,73.51
CELL_33111,Epithelial,90.77,24,52.26
CELL_56592,Neuron,15.01,37,75.41
CELL_26731,Fibroblast,32.45,14,55.83
CELL_95760,Neuron,53.16,43,73.0
CELL_86751,Myocyte,94.36,35,87.21
CELL_83308,Neuron,50.38,35,64.74
CELL_54176,Myocyte,92.3,36,78.21
CELL_12815,Fibroblast,8.08,27,64.72
CELL_91644,Fibroblast,17.33,9,52.24
CELL_74668,Epithelial,77.1,15,69.09
CELL_95531,Myocyte,32.35,14,77.96
CELL_37823,Stem Cell,30.76,8,99.58
CELL_10727,Neuron,31.22,36,96.66
CELL_68967,Epithelial,8.72,15,97.6
CELL_32116,Erythrocyte,18.76,40,93.36
CELL_94313,Neuron,104.52,46,63.37
CELL_87232,Neuron,100.69,29,54.92
CELL_22372,Epithelial,86.0,37,96.34
CELL_55582,Leukocyte,114.93,41,80.58
CELL_58670,Fibroblast,104.88,5,87.93
CELL_55551,Fibroblast,72.86,16,50.57
CELL_53428,Epithelial,84.21,16,66.15
CELL_89037,Stem Cell,55.19,6,86.71
CELL_24653,Leukocyte,80.38,47,58.64
CELL_83921,Myocyte,67.55,19,51.15
CELL_24654,Myocyte,94.55,40,95.28
CELL_98954,Fibroblast,24.54,13,89.9
CELL_51346,Erythrocyte,45.67,29,69.65
CELL_20605,Fibroblast,63.32,14,52.53
CELL_24548,Leukocyte,76.82,35,70.75
CELL_63201,Neuron,33.98,25,75.47
CELL_45519,Fibroblast,65.77,10,59.64
CELL_76640,Leukocyte,88.0,22,81.8
CELL_31424,Fibroblast,38.68,11,64.53
CELL_44161,Epithelial,67.66,18,84.3
CELL_33448,Myocyte,102.51,35,64.22
CELL_73170,Stem Cell,42.58,18,66.12
CELL_91586,Neuron,24.63,43,88.49
CELL_22705,Neuron,92.77,32,98.13
CELL_51265,Myocyte,43.57,26,55.41
CELL_66689,Fibroblast,70.97,26,83.97
CELL_62657,Stem Cell,92.17,10,76.89
CELL_56253,Leukocyte,87.75,40,84.48
CELL_56902,Epithelial,41.55,44,99.09
CELL_56855,Leukocyte,116.28,35,87.8
CELL_58138,Stem Cell,15.25,30,62.55
CELL_67977,Neuron,16.73,34,78.11
CELL_82708,Epithelial,81.95,47,99.87
CELL_28887,Leukocyte,82.79,25,89.9
CELL_32777,Fibroblast,70.3,25,89.12
CELL_67686,Neuron,22.54,49,61.18
CELL_17194,Fibroblast,89.96,39,55.81
CELL_71487,Leukocyte,30.2,14,94.62
