cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46179,Epithelial,26.79,23,59.83
CELL_17481,Erythrocyte,58.23,8,64.6
CELL_23932,Fibroblast,43.79,48,93.8
CELL_28827,Myocyte,109.07,40,56.3
CELL_57947,Leukocyte,35.37,20,51.7
CELL_52952,Epithelial,49.36,33,69.21
CELL_64595,Stem Cell,51.19,9,64.01
CELL_43608,Fibroblast,87.55,41,80.94
CELL_68000,Leukocyte,106.01,46,52.2
CELL_71773,Stem Cell,119.26,10,58.73
CELL_21008,Erythrocyte,84.69,9,52.31
CELL_77409,Erythrocyte,25.05,21,66.28
CELL_53852,Fibroblast,106.01,14,52.64
CELL_61105,Erythrocyte,11.89,42,71.36
CELL_37584,Neuron,25.91,43,84.86
CELL_50092,Myocyte,30.13,48,99.18
CELL_67415,Neuron,116.23,15,87.96
CELL_15150,Myocyte,36.4,27,77.14
CELL_79402,Stem Cell,81.35,45,84.87
CELL_16703,Myocyte,10.67,46,98.13
CELL_39053,Stem Cell,79.16,23,82.95
CELL_15312,Epithelial,14.81,40,73.65
CELL_48366,Epithelial,26.98,18,53.6
CELL_49544,Neuron,20.23,16,62.42
CELL_23604,Erythrocyte,9.9,44,56.6
CELL_18254,Myocyte,18.22,14,52.98
CELL_83340,Neuron,29.21,17,91.21
CELL_55814,Erythrocyte,48.65,47,97.33
CELL_10495,Erythrocyte,73.02,6,78.56
CELL_92441,Epithelial,109.25,43,53.56
CELL_57575,Myocyte,99.39,42,70.9
CELL_35027,Fibroblast,79.2,30,60.37
CELL_38141,Fibroblast,36.06,15,65.0
CELL_51533,Myocyte,54.88,49,78.38
CELL_17548,Myocyte,34.69,46,75.61
CELL_60177,Erythrocyte,77.34,20,57.99
CELL_29883,Neuron,45.06,26,87.02
CELL_48473,Myocyte,15.88,47,89.89
CELL_73554,Myocyte,64.39,35,81.91
CELL_21052,Stem Cell,60.28,43,54.95
CELL_76228,Leukocyte,75.26,40,78.08
CELL_17734,Myocyte,102.22,13,86.44
CELL_19059,Stem Cell,15.44,42,73.2
CELL_97692,Epithelial,23.82,40,89.48
CELL_64086,Myocyte,81.83,7,91.8
CELL_99162,Fibroblast,113.8,19,54.36
CELL_85636,Leukocyte,49.32,8,90.6
CELL_36746,Myocyte,90.96,23,85.68
CELL_28487,Leukocyte,64.76,26,65.47
CELL_63427,Fibroblast,84.92,17,52.73
CELL_35370,Fibroblast,53.89,43,83.45
CELL_77767,Fibroblast,77.19,7,95.52
CELL_39966,Neuron,114.07,11,51.81
CELL_30111,Myocyte,8.36,25,53.28
CELL_92412,Fibroblast,74.87,5,61.18
CELL_15296,Epithelial,110.9,9,95.82
CELL_27231,Myocyte,18.91,31,61.46
CELL_86995,Fibroblast,37.83,44,99.72
CELL_90528,Stem Cell,31.07,25,69.73
CELL_15312,Fibroblast,13.53,49,75.11
CELL_93963,Fibroblast,66.3,45,74.76
CELL_53931,Epithelial,110.06,47,64.12
CELL_34022,Epithelial,44.5,41,99.66
CELL_92735,Erythrocyte,105.74,41,69.67
CELL_47707,Fibroblast,66.38,5,67.21
CELL_84174,Fibroblast,106.6,7,55.76
CELL_25128,Stem Cell,89.04,17,50.39
CELL_11577,Fibroblast,104.71,9,74.94
CELL_55921,Epithelial,35.65,5,91.87
CELL_33137,Leukocyte,96.68,33,69.27
CELL_99095,Leukocyte,36.29,5,78.2
CELL_18721,Fibroblast,54.79,12,61.53
CELL_86248,Neuron,109.99,28,56.95
CELL_74701,Stem Cell,99.09,19,80.85
CELL_95076,Epithelial,24.99,5,58.07
CELL_20953,Epithelial,43.98,17,50.9
CELL_85544,Leukocyte,59.49,32,90.27
CELL_39532,Neuron,68.05,45,60.87
CELL_23810,Stem Cell,79.62,41,86.34
CELL_86690,Erythrocyte,20.09,8,83.54
CELL_97432,Myocyte,99.81,38,65.96
CELL_94551,Epithelial,67.95,42,56.14
CELL_34228,Leukocyte,115.53,36,72.68
CELL_68224,Neuron,73.03,7,72.13
CELL_43244,Stem Cell,112.44,41,83.45
CELL_79781,Fibroblast,22.08,49,63.6
CELL_90926,Stem Cell,99.13,27,85.12
CELL_35672,Erythrocyte,76.55,16,57.56
CELL_78794,Leukocyte,68.15,30,81.97
CELL_20957,Neuron,61.28,31,93.98
CELL_59470,Neuron,97.61,27,53.68
CELL_99952,Erythrocyte,29.31,34,65.62
CELL_41984,Neuron,52.11,19,86.58
CELL_97705,Leukocyte,6.75,12,57.81
CELL_75880,Leukocyte,66.49,12,92.37
CELL_77174,Erythrocyte,52.34,32,86.07
CELL_56450,Myocyte,64.65,6,96.99
CELL_86348,Fibroblast,82.2,31,64.45
CELL_36033,Epithelial,113.71,29,52.99
CELL_41458,Epithelial,88.04,18,87.23
CELL_93091,Stem Cell,25.24,50,91.11
CELL_79176,Stem Cell,104.85,28,64.62
CELL_46270,Epithelial,85.75,50,70.06
CELL_71768,Erythrocyte,75.77,46,55.82
CELL_83186,Leukocyte,7.67,39,64.08
CELL_82941,Leukocyte,34.86,47,90.04
CELL_16501,Fibroblast,102.27,25,86.67
CELL_42936,Myocyte,46.31,18,50.54
CELL_13242,Fibroblast,98.45,12,82.08
CELL_41455,Neuron,113.24,7,73.54
CELL_27611,Erythrocyte,74.91,46,90.24
CELL_15030,Neuron,52.23,5,84.46
CELL_46051,Neuron,71.83,29,62.81
CELL_90716,Fibroblast,89.98,43,63.48
CELL_20071,Fibroblast,53.93,17,97.13
CELL_27805,Epithelial,87.4,11,92.26
CELL_10752,Epithelial,119.59,21,57.06
CELL_39037,Erythrocyte,83.16,12,81.31
CELL_92187,Leukocyte,28.03,9,73.13
CELL_23533,Epithelial,51.47,6,73.45
CELL_48183,Fibroblast,111.7,29,74.66
CELL_80855,Myocyte,105.15,24,50.73
CELL_73265,Epithelial,60.32,16,70.35
CELL_50871,Stem Cell,40.77,49,61.36
CELL_24458,Erythrocyte,111.12,19,90.8
CELL_47018,Myocyte,100.46,44,95.16
CELL_84134,Epithelial,103.18,14,96.17
CELL_80380,Erythrocyte,111.69,47,59.71
CELL_48654,Neuron,102.63,11,75.99
CELL_18366,Neuron,12.55,42,52.83
CELL_41097,Myocyte,115.2,38,95.33
CELL_55945,Erythrocyte,55.92,45,58.66
CELL_22368,Stem Cell,83.34,24,64.32
CELL_99361,Myocyte,41.47,31,54.06
CELL_99889,Leukocyte,45.42,27,70.19
CELL_99163,Leukocyte,61.59,46,76.08
CELL_82480,Leukocyte,82.84,16,80.79
CELL_18721,Myocyte,73.66,20,50.42
CELL_21645,Stem Cell,99.08,7,94.67
CELL_16371,Erythrocyte,6.99,19,60.76
CELL_98406,Epithelial,41.81,34,91.1
CELL_71349,Erythrocyte,42.0,29,87.62
CELL_84621,Erythrocyte,93.67,30,78.12
CELL_98432,Epithelial,30.3,17,60.27
CELL_39307,Epithelial,80.69,48,70.23
CELL_53163,Fibroblast,47.69,34,78.84
CELL_66304,Leukocyte,62.48,13,98.83
CELL_55498,Leukocyte,80.36,20,84.31
CELL_25760,Epithelial,8.39,35,80.05
CELL_45549,Myocyte,13.68,46,77.26
CELL_16652,Stem Cell,18.62,38,56.22
CELL_92352,Epithelial,43.77,20,63.54
CELL_26477,Fibroblast,49.05,14,85.94
CELL_70984,Erythrocyte,36.14,29,62.95
CELL_26844,Leukocyte,37.84,29,83.98
CELL_50740,Leukocyte,11.96,28,87.57
CELL_71895,Erythrocyte,38.38,36,94.97
CELL_30389,Stem Cell,11.99,21,50.76
CELL_48634,Neuron,93.12,11,71.91
CELL_53410,Stem Cell,113.61,10,59.01
CELL_92036,Erythrocyte,71.31,38,82.04
CELL_66141,Stem Cell,72.7,37,86.96
CELL_15479,Leukocyte,101.77,7,65.16
CELL_37834,Myocyte,40.48,6,65.33
CELL_22043,Fibroblast,110.89,8,77.55
CELL_83932,Erythrocyte,75.82,16,96.68
CELL_11367,Myocyte,22.01,5,96.66
CELL_23186,Neuron,41.49,12,87.35
CELL_28938,Fibroblast,83.49,19,68.72
CELL_94795,Epithelial,35.6,39,54.2
CELL_17601,Myocyte,40.43,32,67.26
CELL_11677,Myocyte,21.03,40,85.79
CELL_33461,Fibroblast,91.14,34,99.54
CELL_17542,Leukocyte,21.67,43,52.1
CELL_28002,Erythrocyte,119.55,6,81.96
CELL_92785,Erythrocyte,107.79,38,76.61
CELL_63038,Erythrocyte,29.86,40,61.12
CELL_49095,Myocyte,50.3,26,54.9
CELL_29964,Stem Cell,49.71,5,75.18
CELL_40436,Stem Cell,112.84,41,59.41
CELL_65295,Erythrocyte,63.87,46,66.27
CELL_99764,Fibroblast,9.88,13,56.43
CELL_68520,Neuron,6.53,26,57.48
CELL_51984,Erythrocyte,82.31,42,58.52
CELL_48816,Myocyte,101.96,18,97.17
CELL_84589,Myocyte,102.45,39,52.83
CELL_62694,Erythrocyte,31.58,35,54.77
CELL_82979,Neuron,60.32,11,52.23
CELL_53327,Neuron,33.79,49,85.36
CELL_83960,Neuron,56.61,29,53.94
CELL_43301,Stem Cell,29.35,39,56.28
CELL_47302,Fibroblast,13.27,28,92.32
CELL_46680,Neuron,13.04,8,61.35
CELL_73338,Leukocyte,43.96,37,68.39
CELL_14680,Myocyte,30.58,44,97.35
CELL_94545,Stem Cell,62.39,45,75.84
CELL_63034,Erythrocyte,21.97,21,94.53
CELL_42604,Erythrocyte,49.46,9,74.59
CELL_99737,Epithelial,21.54,38,86.35
CELL_40206,Epithelial,51.04,13,56.48
CELL_21026,Erythrocyte,79.3,30,77.55
CELL_75291,Fibroblast,87.95,28,51.02
CELL_96449,Stem Cell,30.1,38,68.78
CELL_56698,Leukocyte,12.24,8,86.95
CELL_10115,Fibroblast,60.1,19,55.54
CELL_18615,Stem Cell,100.8,49,83.73
CELL_67358,Myocyte,82.15,41,66.61
CELL_71904,Leukocyte,75.72,15,88.65
CELL_48532,Leukocyte,60.85,41,89.99
CELL_47719,Epithelial,92.04,13,72.26
CELL_58971,Stem Cell,45.77,32,94.97
CELL_92887,Fibroblast,30.77,43,53.91
CELL_24851,Epithelial,73.71,38,96.81
CELL_30732,Stem Cell,95.25,25,70.04
CELL_92921,Fibroblast,63.27,50,63.73
CELL_96640,Fibroblast,114.34,22,76.06
CELL_41171,Fibroblast,38.68,15,76.11
CELL_88308,Epithelial,33.49,5,60.71
CELL_87117,Stem Cell,111.04,35,54.01
CELL_92122,Erythrocyte,56.49,25,76.63
CELL_58004,Neuron,61.3,14,94.46
CELL_17062,Stem Cell,66.45,20,57.89
CELL_59402,Stem Cell,71.66,21,91.73
CELL_48739,Stem Cell,77.94,19,90.34
CELL_80675,Myocyte,111.72,29,51.57
CELL_38880,Myocyte,15.55,8,74.82
CELL_40697,Epithelial,67.76,10,60.54
CELL_56980,Erythrocyte,15.44,8,75.43
CELL_27466,Neuron,110.52,18,77.66
CELL_70522,Myocyte,84.71,14,94.0
CELL_50415,Neuron,106.67,38,70.03
CELL_29566,Leukocyte,59.05,17,65.43
CELL_95110,Epithelial,94.71,41,77.39
CELL_95771,Fibroblast,77.77,7,85.12
CELL_46192,Leukocyte,23.87,31,67.23
CELL_96896,Stem Cell,110.79,47,58.61
CELL_43665,Leukocyte,96.33,43,69.59
CELL_50080,Leukocyte,39.15,49,65.41
CELL_91133,Stem Cell,105.75,17,99.78
CELL_37914,Myocyte,17.41,10,76.09
CELL_47013,Epithelial,48.56,21,91.12
CELL_73965,Neuron,19.19,6,90.29
CELL_51828,Fibroblast,8.88,48,82.86
CELL_54786,Neuron,85.07,48,70.12
CELL_14197,Myocyte,20.19,23,94.94
CELL_35886,Leukocyte,49.28,12,68.67
CELL_61430,Myocyte,66.73,28,54.62
CELL_30802,Stem Cell,78.21,24,63.71
CELL_79305,Fibroblast,8.24,33,99.49
CELL_39452,Leukocyte,102.05,50,90.57
CELL_26600,Leukocyte,31.17,19,72.62
CELL_13025,Neuron,77.71,45,61.35
CELL_67597,Myocyte,117.85,18,80.8
CELL_65045,Myocyte,15.41,42,53.78
CELL_21654,Myocyte,63.13,50,50.83
CELL_66544,Erythrocyte,117.27,25,66.73
CELL_62282,Myocyte,76.37,20,81.65
CELL_68541,Epithelial,108.78,9,71.03
CELL_73532,Stem Cell,16.94,47,74.27
CELL_56151,Erythrocyte,25.82,23,83.75
CELL_64788,Erythrocyte,9.78,41,86.62
CELL_87372,Leukocyte,22.29,47,51.12
CELL_47754,Leukocyte,74.91,18,94.97
CELL_93426,Stem Cell,67.88,25,68.4
CELL_28892,Myocyte,97.28,13,94.03
CELL_29601,Leukocyte,59.08,17,79.78
CELL_60491,Neuron,61.97,44,69.52
CELL_23456,Erythrocyte,57.12,41,96.99
CELL_94828,Neuron,6.51,17,78.99
CELL_47616,Leukocyte,73.59,21,89.9
CELL_41430,Myocyte,103.09,38,62.39
CELL_69805,Erythrocyte,118.08,40,77.31
CELL_25941,Myocyte,116.23,9,71.26
CELL_91404,Fibroblast,21.79,49,97.19
CELL_10101,Stem Cell,117.56,45,73.38
CELL_54668,Epithelial,91.59,15,77.44
CELL_72137,Erythrocyte,5.61,20,57.15
CELL_15727,Fibroblast,13.24,49,83.48
CELL_23550,Myocyte,80.76,28,68.08
CELL_62044,Fibroblast,66.06,44,88.33
CELL_24343,Fibroblast,67.98,9,90.6
CELL_85359,Erythrocyte,100.25,22,86.92
CELL_46380,Erythrocyte,111.64,8,94.4
CELL_32330,Myocyte,101.0,32,89.69
CELL_64398,Leukocyte,76.86,41,83.54
CELL_41850,Stem Cell,97.66,34,84.62
CELL_32379,Epithelial,87.13,50,55.6
CELL_44839,Neuron,21.11,5,72.36
CELL_94850,Epithelial,102.12,47,68.57
CELL_24969,Stem Cell,96.04,27,64.64
CELL_83652,Neuron,37.68,45,50.78
CELL_18046,Epithelial,95.83,29,59.77
CELL_30362,Myocyte,19.31,19,93.84
CELL_34790,Myocyte,5.56,23,66.56
CELL_64084,Neuron,27.11,45,62.74
CELL_55221,Fibroblast,59.21,19,61.57
CELL_18328,Leukocyte,74.91,40,66.19
CELL_27324,Stem Cell,51.13,5,92.08
CELL_80083,Fibroblast,59.53,34,99.0
CELL_64477,Myocyte,50.92,28,67.28
CELL_45703,Epithelial,41.02,24,72.21
CELL_48844,Neuron,107.89,35,92.88
CELL_72400,Erythrocyte,70.45,45,71.07
CELL_61754,Fibroblast,69.04,34,68.75
CELL_57792,Stem Cell,11.33,39,50.51
CELL_23611,Epithelial,108.39,5,76.99
CELL_51116,Epithelial,57.27,25,60.95
CELL_46531,Neuron,45.83,12,62.76
CELL_89080,Erythrocyte,18.57,28,59.13
CELL_25831,Leukocyte,75.69,10,56.6
CELL_56235,Myocyte,91.1,38,73.78
CELL_48843,Stem Cell,118.04,41,62.84
CELL_35926,Erythrocyte,77.2,5,66.83
CELL_27483,Stem Cell,19.89,9,93.95
CELL_42785,Erythrocyte,9.04,26,66.12
CELL_90464,Fibroblast,93.97,43,72.76
CELL_77779,Erythrocyte,32.19,45,98.41
CELL_15602,Fibroblast,16.72,26,69.15
CELL_81650,Myocyte,26.87,11,56.49
CELL_80351,Neuron,98.82,24,53.39
CELL_41119,Erythrocyte,73.58,19,70.45
CELL_27927,Stem Cell,19.7,37,63.99
CELL_14926,Epithelial,100.82,50,91.66
CELL_31955,Stem Cell,19.11,46,76.51
CELL_90604,Myocyte,112.99,35,84.03
CELL_32520,Stem Cell,113.94,48,83.78
CELL_36150,Stem Cell,112.56,46,50.66
CELL_58008,Stem Cell,77.83,11,87.21
CELL_65543,Stem Cell,27.96,48,64.64
CELL_91457,Myocyte,23.34,17,82.52
CELL_55615,Fibroblast,13.38,16,71.82
CELL_15608,Neuron,119.6,5,53.78
CELL_83901,Erythrocyte,98.11,13,54.94
CELL_78871,Neuron,8.21,31,58.6
CELL_77034,Epithelial,92.53,11,67.17
CELL_63148,Myocyte,19.74,37,81.95
CELL_26114,Leukocyte,98.92,7,61.85
CELL_51691,Leukocyte,119.79,17,50.58
CELL_14203,Neuron,13.37,34,79.35
CELL_43170,Epithelial,98.3,27,64.72
CELL_51597,Stem Cell,76.54,18,79.4
CELL_13004,Stem Cell,68.11,32,85.54
CELL_17156,Myocyte,6.04,20,87.88
CELL_36690,Leukocyte,74.11,12,96.17
CELL_61440,Myocyte,117.32,47,74.64
CELL_62314,Stem Cell,67.24,38,80.14
CELL_81787,Fibroblast,5.74,33,90.17
CELL_27640,Erythrocyte,36.17,41,52.16
CELL_91030,Myocyte,98.8,10,96.92
CELL_91718,Myocyte,73.79,16,97.93
CELL_71470,Neuron,21.43,40,83.66
CELL_32559,Myocyte,95.98,28,58.76
CELL_71096,Leukocyte,27.86,34,70.27
CELL_53718,Epithelial,56.92,42,63.01
CELL_92576,Leukocyte,56.98,38,88.64
CELL_46250,Stem Cell,109.91,23,88.38
CELL_59408,Stem Cell,87.37,39,66.43
CELL_42944,Stem Cell,23.03,12,80.32
CELL_43069,Fibroblast,61.41,42,73.71
CELL_11985,Epithelial,107.72,45,67.91
CELL_13456,Stem Cell,92.86,33,52.54
CELL_70082,Myocyte,115.06,49,97.19
CELL_62752,Epithelial,90.38,31,65.38
CELL_90319,Epithelial,15.89,46,64.01
CELL_85572,Stem Cell,44.13,13,78.88
CELL_96633,Erythrocyte,119.4,7,65.32
CELL_28839,Erythrocyte,5.9,49,72.43
CELL_64263,Fibroblast,54.61,36,55.95
CELL_82423,Epithelial,42.91,36,54.86
CELL_54014,Epithelial,12.43,24,65.32
CELL_47120,Stem Cell,100.16,42,85.07
CELL_26120,Erythrocyte,73.67,47,79.55
CELL_46370,Leukocyte,46.47,36,64.14
CELL_41977,Epithelial,46.38,36,91.33
CELL_10409,Leukocyte,37.46,33,62.25
CELL_21864,Fibroblast,49.33,44,76.82
CELL_33972,Neuron,29.49,49,62.93
CELL_81461,Stem Cell,37.89,25,68.82
CELL_32845,Stem Cell,26.08,26,84.59
CELL_55145,Erythrocyte,69.68,27,63.75
CELL_55542,Stem Cell,33.53,32,80.12
CELL_57593,Neuron,90.43,34,96.28
CELL_55340,Myocyte,63.94,31,53.17
CELL_98418,Myocyte,73.51,26,75.82
CELL_84364,Fibroblast,53.85,18,97.32
CELL_20309,Stem Cell,59.92,29,59.62
CELL_46285,Stem Cell,93.61,6,93.49
CELL_25753,Neuron,116.38,10,66.16
CELL_72607,Leukocyte,30.87,32,67.99
CELL_93124,Fibroblast,60.34,50,52.92
CELL_50299,Myocyte,118.05,28,90.29
CELL_72579,Epithelial,36.42,21,61.42
CELL_21081,Leukocyte,10.56,21,53.9
CELL_81544,Erythrocyte,79.17,24,82.54
CELL_76117,Erythrocyte,47.02,7,95.12
CELL_89612,Leukocyte,116.07,5,80.36
CELL_79390,Fibroblast,111.38,44,87.88
CELL_54677,Neuron,108.64,22,82.62
CELL_29194,Erythrocyte,72.5,19,87.12
CELL_28069,Neuron,52.23,46,53.96
CELL_20776,Epithelial,79.54,45,83.4
CELL_47535,Neuron,72.52,22,84.65
CELL_20141,Myocyte,17.1,47,54.67
CELL_88613,Stem Cell,68.26,49,73.82
CELL_73813,Erythrocyte,99.66,18,88.92
CELL_83997,Leukocyte,41.12,43,73.68
CELL_40334,Leukocyte,57.21,9,97.86
CELL_71648,Fibroblast,19.07,28,73.03
CELL_25944,Neuron,78.49,9,62.79
CELL_38343,Erythrocyte,111.29,31,70.37
CELL_24922,Fibroblast,12.32,5,73.22
CELL_94579,Epithelial,78.38,45,86.09
CELL_29766,Fibroblast,17.78,5,87.52
CELL_77734,Stem Cell,38.61,39,96.29
CELL_51217,Neuron,48.92,18,97.32
CELL_37429,Erythrocyte,60.26,33,81.47
CELL_18249,Neuron,7.81,13,56.11
CELL_74961,Stem Cell,24.94,20,98.07
CELL_95110,Stem Cell,96.22,13,81.94
CELL_49446,Epithelial,83.41,38,75.74
CELL_37994,Stem Cell,9.55,15,85.74
CELL_75652,Fibroblast,116.46,22,94.18
CELL_89445,Epithelial,65.2,43,91.49
CELL_96813,Neuron,109.08,18,85.84
CELL_90880,Epithelial,93.34,25,80.08
CELL_62970,Neuron,12.29,14,95.16
CELL_64540,Stem Cell,18.32,16,84.3
CELL_39788,Neuron,50.89,5,57.58
CELL_36755,Neuron,70.26,34,54.68
CELL_90031,Stem Cell,43.16,20,58.22
CELL_43032,Fibroblast,94.16,5,57.44
CELL_23827,Stem Cell,96.33,25,84.91
CELL_12048,Epithelial,5.1,32,93.35
CELL_75310,Neuron,103.62,30,74.33
CELL_73709,Fibroblast,52.57,42,69.44
CELL_28397,Leukocyte,31.88,27,67.76
CELL_37658,Myocyte,108.47,26,96.47
CELL_26205,Fibroblast,118.26,35,85.98
CELL_57141,Epithelial,48.55,42,51.77
CELL_80818,Myocyte,63.06,45,63.26
CELL_97663,Fibroblast,43.83,47,69.15
CELL_43290,Leukocyte,42.08,38,97.89
CELL_60922,Erythrocyte,23.18,11,79.49
CELL_99114,Myocyte,15.66,47,55.47
CELL_63080,Fibroblast,56.25,24,96.33
CELL_13858,Epithelial,93.65,39,96.78
CELL_93699,Neuron,66.21,26,78.62
CELL_24360,Fibroblast,78.82,5,73.65
CELL_63493,Neuron,111.21,44,90.66
CELL_46324,Epithelial,99.61,12,85.47
CELL_61931,Leukocyte,91.37,15,87.51
CELL_28863,Fibroblast,56.65,16,99.94
CELL_67063,Myocyte,112.63,24,81.85
CELL_61010,Neuron,105.29,11,72.34
CELL_88074,Neuron,94.11,7,65.75
CELL_11307,Stem Cell,17.93,27,89.27
CELL_56613,Fibroblast,76.32,34,88.82
CELL_63482,Stem Cell,104.19,46,80.02
CELL_28005,Leukocyte,100.92,27,99.38
CELL_71122,Stem Cell,63.81,41,70.06
CELL_53746,Neuron,61.07,42,75.03
CELL_16871,Stem Cell,103.61,34,86.94
CELL_71911,Epithelial,42.3,16,59.39
CELL_57908,Leukocyte,82.9,41,89.03
CELL_43234,Erythrocyte,37.04,28,64.69
CELL_39363,Fibroblast,61.22,7,60.0
CELL_75143,Myocyte,44.09,40,97.78
CELL_31997,Stem Cell,107.89,22,51.02
CELL_55606,Epithelial,108.65,20,53.16
CELL_74915,Stem Cell,65.7,15,86.25
CELL_11764,Fibroblast,7.49,48,70.68
CELL_80538,Erythrocyte,34.93,11,92.37
CELL_85613,Epithelial,71.19,6,95.71
CELL_51673,Myocyte,61.52,17,79.87
CELL_43097,Fibroblast,94.57,33,75.58
CELL_45142,Stem Cell,70.47,47,88.68
CELL_99751,Leukocyte,24.85,18,87.05
CELL_70250,Stem Cell,101.61,27,55.25
CELL_44389,Stem Cell,17.2,5,76.24
CELL_19796,Epithelial,90.45,22,57.84
CELL_87169,Myocyte,87.03,37,68.55
CELL_29976,Leukocyte,87.21,32,91.58
CELL_89664,Epithelial,119.55,47,81.41
CELL_91905,Leukocyte,25.66,10,90.79
CELL_42822,Epithelial,108.64,27,94.43
CELL_11193,Stem Cell,14.01,50,50.69
CELL_94465,Erythrocyte,54.01,14,56.78
CELL_59196,Stem Cell,113.98,43,52.28
CELL_42731,Neuron,82.79,37,89.93
CELL_96430,Neuron,11.32,20,74.46
CELL_12207,Fibroblast,80.65,6,74.01
CELL_69516,Myocyte,82.67,10,84.68
CELL_82865,Epithelial,103.01,38,66.93
CELL_35709,Stem Cell,28.53,21,85.47
CELL_61661,Leukocyte,45.82,47,75.87
CELL_94451,Leukocyte,61.76,13,86.18
CELL_40011,Epithelial,29.44,28,60.49
CELL_68173,Erythrocyte,23.21,20,86.57
CELL_73457,Leukocyte,93.47,19,82.9
CELL_15692,Epithelial,46.45,48,53.9
CELL_80307,Fibroblast,94.16,13,51.2
CELL_48563,Erythrocyte,36.74,19,88.04
CELL_19702,Neuron,61.87,48,72.02
CELL_85335,Erythrocyte,117.29,35,50.29
CELL_30186,Leukocyte,15.05,48,86.04
CELL_96936,Myocyte,81.01,46,59.2
CELL_37452,Neuron,30.66,47,56.11
CELL_86760,Myocyte,76.35,30,98.48
CELL_10660,Stem Cell,109.48,33,67.64
CELL_13116,Fibroblast,64.44,27,59.83
CELL_57375,Epithelial,106.53,10,80.67
CELL_96215,Fibroblast,39.57,19,75.19
CELL_81362,Leukocyte,40.34,50,62.6
CELL_91392,Leukocyte,16.71,31,81.42
CELL_42311,Neuron,21.54,27,65.77
CELL_94590,Fibroblast,85.62,36,68.52
CELL_35210,Myocyte,9.4,43,84.65
CELL_20222,Erythrocyte,85.35,43,65.47
CELL_97241,Epithelial,71.06,40,94.07
CELL_53019,Erythrocyte,83.92,21,55.21
CELL_41065,Stem Cell,38.21,22,82.3
CELL_86873,Fibroblast,29.97,7,87.0
CELL_96899,Stem Cell,74.61,45,67.29
CELL_40996,Myocyte,64.78,23,66.6
CELL_60912,Erythrocyte,111.89,16,70.3
CELL_29042,Stem Cell,72.29,12,68.58
CELL_84740,Neuron,43.92,35,73.17
CELL_13877,Stem Cell,11.91,19,62.76
CELL_15528,Neuron,87.31,33,95.12
CELL_63638,Neuron,96.34,30,73.49
CELL_53049,Myocyte,115.25,6,69.5
CELL_41133,Erythrocyte,115.59,14,70.67
CELL_46160,Erythrocyte,23.63,5,65.64
CELL_66553,Fibroblast,64.2,13,77.7
CELL_89460,Leukocyte,21.01,10,51.17
CELL_50264,Erythrocyte,88.6,32,55.46
CELL_34341,Neuron,91.31,50,73.27
CELL_79764,Erythrocyte,111.92,43,97.34
CELL_81991,Epithelial,7.52,14,89.02
CELL_23295,Fibroblast,76.89,24,62.96
CELL_81025,Neuron,62.97,41,68.24
CELL_73962,Epithelial,106.29,44,89.91
CELL_14534,Neuron,36.69,14,87.94
CELL_38979,Epithelial,81.67,45,51.83
CELL_32495,Leukocyte,18.56,16,66.99
CELL_66660,Myocyte,102.65,11,73.18
CELL_97413,Erythrocyte,110.29,43,67.74
CELL_74889,Stem Cell,8.2,5,65.6
CELL_94122,Myocyte,94.71,32,54.37
CELL_43963,Epithelial,9.04,37,67.83
CELL_12426,Epithelial,30.35,11,87.07
CELL_38372,Myocyte,73.54,10,77.73
CELL_88090,Myocyte,96.43,29,50.78
CELL_13431,Fibroblast,40.04,8,76.73
CELL_28418,Myocyte,20.5,22,52.22
CELL_85745,Neuron,90.95,23,86.11
CELL_73723,Fibroblast,5.29,50,64.17
CELL_80055,Leukocyte,85.09,32,75.93
CELL_96420,Neuron,105.18,50,99.06
CELL_93737,Stem Cell,109.72,28,97.74
CELL_16116,Epithelial,30.48,17,94.92
CELL_14272,Myocyte,83.23,16,70.29
CELL_29667,Stem Cell,65.96,45,86.81
CELL_45236,Stem Cell,87.64,40,69.5
CELL_75460,Stem Cell,56.76,50,52.24
CELL_20297,Erythrocyte,96.48,47,86.45
CELL_69946,Leukocyte,93.57,24,53.0
CELL_69427,Neuron,70.55,42,62.61
CELL_25119,Fibroblast,118.02,13,99.55
CELL_69135,Fibroblast,48.48,35,79.26
CELL_46607,Erythrocyte,83.2,40,85.61
CELL_76155,Myocyte,13.51,7,67.57
CELL_79614,Epithelial,119.6,45,91.69
CELL_54157,Fibroblast,110.8,38,70.55
CELL_91729,Stem Cell,43.52,34,51.87
CELL_35334,Erythrocyte,48.62,49,67.13
CELL_89877,Fibroblast,5.32,32,62.76
CELL_19299,Fibroblast,69.31,7,97.13
CELL_37813,Myocyte,117.47,11,67.86
CELL_83484,Fibroblast,99.4,20,91.36
CELL_74447,Leukocyte,72.73,46,58.61
CELL_40616,Stem Cell,64.62,6,89.9
CELL_70562,Epithelial,105.52,37,62.94
CELL_38356,Stem Cell,117.4,18,88.97
CELL_37825,Myocyte,118.2,16,56.22
CELL_75094,Epithelial,81.81,29,95.57
CELL_35536,Epithelial,35.65,20,78.91
CELL_20907,Neuron,35.99,41,93.36
CELL_61140,Epithelial,82.87,27,75.31
CELL_21167,Leukocyte,38.04,40,71.52
CELL_68615,Fibroblast,46.45,11,80.28
CELL_99146,Neuron,19.1,43,63.05
