cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69622,Epithelial,79.12,14,99.39
CELL_13999,Myocyte,87.6,20,81.83
CELL_78289,Stem Cell,18.91,20,81.17
CELL_94157,Fibroblast,49.78,32,76.64
CELL_55506,Stem Cell,8.24,40,85.73
CELL_31664,Erythrocyte,20.02,47,79.88
CELL_29641,Epithelial,5.53,15,69.06
CELL_48116,Stem Cell,49.18,44,71.78
CELL_61174,Stem Cell,32.0,8,70.19
CELL_84532,Myocyte,88.48,28,67.14
CELL_46766,Fibroblast,5.27,11,52.2
CELL_86484,Myocyte,105.98,19,80.87
CELL_48272,Neuron,67.5,43,93.31
CELL_72278,Fibroblast,111.71,11,69.28
CELL_28360,Neuron,75.14,18,86.69
CELL_71124,Fibroblast,88.42,35,78.93
CELL_21785,Stem Cell,33.05,47,87.27
CELL_81222,Stem Cell,51.44,41,79.13
CELL_81450,Leukocyte,113.77,5,91.35
CELL_80619,Epithelial,21.07,40,66.41
CELL_61095,Erythrocyte,36.77,14,71.15
CELL_13225,Epithelial,94.47,29,50.87
CELL_46279,Leukocyte,19.05,36,76.36
CELL_85845,Epithelial,33.81,23,78.92
CELL_73503,Erythrocyte,27.58,7,54.03
CELL_22138,Neuron,34.76,20,53.27
CELL_29372,Leukocyte,75.99,8,54.75
CELL_58114,Fibroblast,79.51,38,79.88
CELL_50157,Erythrocyte,24.59,47,55.21
CELL_91783,Erythrocyte,104.15,27,62.38
CELL_45786,Myocyte,77.51,37,55.28
CELL_70629,Fibroblast,89.79,5,96.88
CELL_77671,Leukocyte,47.02,17,62.79
CELL_51128,Myocyte,58.14,43,60.73
CELL_54188,Erythrocyte,56.52,47,95.21
CELL_40649,Epithelial,10.14,16,54.69
CELL_48636,Leukocyte,114.3,48,53.16
CELL_95643,Erythrocyte,80.72,14,82.62
CELL_11770,Fibroblast,118.68,50,68.05
CELL_64496,Neuron,79.0,46,74.5
CELL_14688,Erythrocyte,54.26,15,63.15
CELL_31602,Stem Cell,15.78,37,58.24
CELL_97192,Stem Cell,54.28,8,92.17
CELL_90143,Fibroblast,10.34,48,51.41
CELL_49634,Neuron,10.19,48,73.86
CELL_74864,Neuron,50.93,38,84.6
CELL_27446,Leukocyte,33.39,6,67.22
CELL_86396,Epithelial,47.43,12,96.59
CELL_69796,Epithelial,119.21,25,88.92
CELL_17009,Fibroblast,76.54,42,75.29
CELL_18388,Epithelial,112.85,41,95.98
CELL_52466,Fibroblast,40.89,9,63.4
CELL_43848,Epithelial,111.74,49,86.14
CELL_34929,Neuron,110.49,10,62.94
CELL_64429,Stem Cell,15.56,14,80.51
CELL_54686,Erythrocyte,18.35,50,91.05
CELL_41485,Leukocyte,52.12,21,83.82
CELL_70595,Erythrocyte,78.19,22,81.08
CELL_28846,Stem Cell,71.27,37,82.49
CELL_62903,Fibroblast,116.65,33,64.32
CELL_66979,Myocyte,25.98,41,63.48
CELL_94258,Epithelial,13.74,43,80.71
CELL_50105,Epithelial,93.46,7,67.86
CELL_20027,Leukocyte,42.38,29,77.16
CELL_61835,Fibroblast,69.47,15,82.31
CELL_34428,Fibroblast,36.31,19,84.4
CELL_28922,Myocyte,96.95,48,90.36
CELL_53360,Erythrocyte,106.39,50,88.27
CELL_67549,Stem Cell,37.12,50,54.94
CELL_16957,Fibroblast,18.17,13,57.61
CELL_87046,Neuron,101.56,8,92.85
CELL_85929,Fibroblast,30.76,35,53.88
CELL_41120,Neuron,88.53,37,94.72
CELL_40883,Neuron,35.94,20,79.99
CELL_51742,Myocyte,26.46,26,61.71
CELL_77510,Fibroblast,75.45,18,69.22
CELL_22702,Fibroblast,35.79,25,79.08
CELL_19424,Neuron,105.87,48,55.38
CELL_52734,Stem Cell,48.88,17,91.45
CELL_47418,Neuron,98.13,42,89.49
CELL_29622,Neuron,86.05,13,74.36
CELL_19874,Erythrocyte,110.7,27,67.07
CELL_73497,Neuron,32.52,50,77.45
CELL_54731,Myocyte,75.52,38,68.3
CELL_24998,Stem Cell,58.83,41,95.65
CELL_47241,Stem Cell,48.21,43,56.35
CELL_31875,Neuron,13.63,31,75.5
CELL_19957,Stem Cell,35.0,31,98.71
CELL_45264,Epithelial,84.29,49,61.17
CELL_31294,Leukocyte,52.9,30,87.76
CELL_99182,Epithelial,41.53,14,56.5
CELL_71718,Neuron,22.83,8,79.03
CELL_59491,Epithelial,22.18,29,84.53
CELL_36704,Stem Cell,78.69,27,61.53
CELL_67415,Leukocyte,88.32,45,95.27
CELL_53486,Erythrocyte,10.93,40,97.51
CELL_87307,Fibroblast,32.61,48,96.24
CELL_70378,Stem Cell,74.9,35,50.92
CELL_73271,Stem Cell,94.31,25,72.77
CELL_69634,Epithelial,55.83,22,95.69
CELL_38853,Fibroblast,59.93,43,68.55
CELL_65506,Fibroblast,77.49,47,76.32
CELL_20328,Stem Cell,88.09,33,51.05
CELL_60279,Epithelial,45.59,47,72.61
CELL_77194,Neuron,106.39,50,91.22
CELL_61105,Stem Cell,28.07,30,68.98
CELL_91278,Neuron,119.63,10,52.87
CELL_26021,Erythrocyte,80.66,41,96.55
CELL_43413,Myocyte,69.79,41,52.93
CELL_17957,Leukocyte,6.34,37,50.67
CELL_84184,Erythrocyte,25.05,23,83.1
CELL_38400,Erythrocyte,44.78,41,69.87
CELL_52973,Myocyte,44.64,13,54.66
CELL_40896,Erythrocyte,51.59,19,90.24
CELL_14506,Neuron,85.74,39,77.41
CELL_11994,Erythrocyte,111.03,29,87.79
CELL_99828,Fibroblast,45.02,37,56.72
CELL_21944,Epithelial,75.12,10,69.07
CELL_50731,Neuron,86.94,46,95.17
CELL_68697,Stem Cell,110.36,32,52.44
CELL_65855,Stem Cell,42.72,23,57.13
CELL_16342,Leukocyte,67.33,35,88.88
CELL_47468,Myocyte,74.49,6,96.07
CELL_32511,Stem Cell,8.87,7,73.04
CELL_23754,Fibroblast,38.66,45,90.46
CELL_24617,Epithelial,13.4,39,73.33
CELL_72930,Fibroblast,12.22,27,51.63
CELL_10271,Myocyte,7.73,13,54.1
CELL_21338,Neuron,18.52,16,97.4
CELL_98902,Erythrocyte,102.71,5,98.74
CELL_53505,Leukocyte,17.45,44,81.08
CELL_54066,Epithelial,33.69,34,95.56
CELL_27582,Myocyte,97.94,8,86.5
CELL_66937,Neuron,96.47,11,72.73
CELL_73653,Myocyte,83.02,37,83.57
CELL_22078,Stem Cell,48.6,13,64.76
CELL_88897,Stem Cell,40.09,7,99.37
CELL_95037,Erythrocyte,5.21,24,89.21
CELL_33395,Fibroblast,62.72,30,73.11
CELL_10957,Myocyte,93.02,11,68.49
CELL_86892,Neuron,81.99,17,88.79
CELL_40544,Neuron,100.93,25,70.66
CELL_86322,Erythrocyte,17.95,27,88.59
CELL_35620,Fibroblast,57.36,24,77.62
CELL_69740,Neuron,105.09,32,62.81
CELL_92540,Epithelial,8.19,33,61.83
CELL_70133,Leukocyte,110.13,45,56.34
CELL_43453,Neuron,17.25,8,72.13
CELL_75687,Neuron,85.58,36,94.61
CELL_39151,Neuron,88.91,18,55.04
CELL_95404,Neuron,112.13,46,74.38
CELL_29694,Stem Cell,7.91,29,83.11
CELL_54450,Erythrocyte,108.54,43,92.01
CELL_90473,Stem Cell,93.44,9,84.19
CELL_32611,Neuron,11.31,45,68.73
CELL_14450,Neuron,71.93,40,91.46
CELL_48185,Neuron,76.18,35,78.29
CELL_80330,Epithelial,11.95,32,77.75
CELL_15265,Myocyte,118.49,45,53.08
CELL_45302,Erythrocyte,41.72,35,66.69
CELL_54465,Leukocyte,10.45,22,79.63
CELL_16828,Neuron,70.72,23,70.67
CELL_62964,Erythrocyte,92.53,26,91.41
CELL_83371,Neuron,107.82,15,66.66
CELL_61024,Neuron,35.34,31,58.96
CELL_93414,Myocyte,22.29,9,94.5
CELL_87328,Erythrocyte,63.68,44,76.13
CELL_56909,Myocyte,74.42,10,58.45
CELL_54526,Neuron,106.78,5,83.13
CELL_62112,Epithelial,105.31,38,66.16
CELL_79171,Fibroblast,35.16,46,86.27
CELL_40861,Myocyte,80.18,6,95.52
CELL_44568,Leukocyte,25.23,20,54.47
CELL_55263,Stem Cell,59.12,37,68.29
CELL_57952,Myocyte,17.41,46,72.14
CELL_45247,Stem Cell,18.65,29,91.03
CELL_35758,Fibroblast,100.1,36,99.6
CELL_53199,Fibroblast,23.74,14,80.86
CELL_23035,Erythrocyte,54.02,19,54.82
CELL_94608,Neuron,75.7,36,60.31
CELL_63216,Myocyte,94.75,47,54.51
CELL_48018,Epithelial,12.31,28,58.65
CELL_35034,Epithelial,80.79,6,66.79
CELL_11807,Myocyte,25.03,9,77.24
CELL_93814,Neuron,11.68,24,61.78
CELL_32645,Fibroblast,119.24,32,58.09
CELL_39979,Erythrocyte,90.8,13,58.69
CELL_74300,Erythrocyte,66.89,28,62.57
CELL_55881,Leukocyte,103.83,23,77.63
CELL_24828,Erythrocyte,67.75,32,89.61
CELL_78355,Leukocyte,71.62,19,69.53
CELL_82818,Stem Cell,65.99,23,89.56
CELL_48001,Fibroblast,14.63,26,98.63
CELL_99849,Neuron,76.41,21,82.82
CELL_72945,Leukocyte,53.13,43,60.64
CELL_68234,Leukocyte,7.52,41,67.09
CELL_98058,Stem Cell,47.01,14,70.97
CELL_35174,Stem Cell,101.98,37,94.49
CELL_39975,Erythrocyte,87.23,32,92.29
CELL_40229,Myocyte,68.16,49,81.57
CELL_55360,Epithelial,119.44,19,98.28
CELL_15250,Fibroblast,11.62,50,96.91
CELL_55192,Epithelial,6.57,7,72.33
CELL_95258,Erythrocyte,75.39,7,56.3
CELL_11106,Fibroblast,62.23,20,53.7
CELL_71520,Neuron,115.19,43,76.84
CELL_43733,Epithelial,58.81,14,83.34
CELL_38794,Myocyte,35.34,47,89.88
CELL_35388,Myocyte,110.14,43,72.22
CELL_35181,Stem Cell,99.6,29,86.76
CELL_13769,Myocyte,67.85,44,54.58
CELL_41152,Stem Cell,42.55,40,88.37
CELL_54174,Neuron,105.59,25,99.67
CELL_33405,Myocyte,91.38,19,57.79
CELL_46381,Neuron,9.81,49,63.29
CELL_24169,Epithelial,41.4,45,82.66
CELL_14668,Myocyte,42.27,5,79.78
CELL_57574,Epithelial,45.91,7,68.92
CELL_61111,Neuron,41.54,27,75.97
CELL_96123,Myocyte,116.92,9,87.04
CELL_11184,Leukocyte,98.13,30,94.02
CELL_25507,Fibroblast,16.78,22,95.46
CELL_33350,Myocyte,19.28,45,51.24
CELL_54052,Epithelial,109.17,15,98.51
CELL_42134,Neuron,36.0,10,58.19
CELL_13419,Stem Cell,107.98,8,57.12
CELL_49527,Erythrocyte,21.03,41,74.66
CELL_85943,Stem Cell,82.98,8,56.13
CELL_90192,Erythrocyte,55.7,24,93.61
CELL_81557,Epithelial,36.26,28,64.46
CELL_37303,Leukocyte,97.08,11,96.19
CELL_28245,Epithelial,116.77,16,90.24
CELL_27523,Leukocyte,92.66,12,95.24
CELL_84723,Neuron,17.89,36,96.28
CELL_79688,Stem Cell,40.62,11,85.21
CELL_83146,Myocyte,112.58,45,51.36
CELL_27682,Neuron,73.51,17,59.72
CELL_75825,Stem Cell,109.04,22,93.61
CELL_43664,Epithelial,61.71,45,63.84
CELL_54837,Fibroblast,37.71,29,95.15
CELL_81682,Erythrocyte,79.84,18,86.49
CELL_10577,Erythrocyte,76.82,47,85.24
CELL_79544,Epithelial,78.84,7,77.22
CELL_43529,Stem Cell,55.59,16,87.54
CELL_62808,Neuron,48.6,22,52.12
CELL_37231,Stem Cell,97.57,33,91.65
CELL_56808,Leukocyte,77.32,32,99.39
CELL_86520,Neuron,108.97,38,90.42
CELL_86256,Erythrocyte,80.84,44,91.41
CELL_39124,Leukocyte,34.62,18,95.04
CELL_44758,Leukocyte,58.47,37,68.25
CELL_99625,Stem Cell,74.74,41,57.68
CELL_56073,Erythrocyte,103.43,29,91.67
CELL_96527,Leukocyte,66.53,17,63.22
CELL_27331,Neuron,118.31,43,67.03
CELL_97034,Stem Cell,116.66,50,71.29
CELL_82932,Erythrocyte,69.66,42,67.06
CELL_38220,Fibroblast,80.44,8,84.55
CELL_54771,Leukocyte,106.1,46,89.47
CELL_67414,Fibroblast,36.32,39,66.33
CELL_47828,Leukocyte,78.25,7,59.37
CELL_24031,Myocyte,14.47,31,67.93
CELL_80147,Myocyte,105.24,12,96.93
CELL_58065,Fibroblast,99.91,43,73.04
CELL_73667,Erythrocyte,67.13,47,64.03
CELL_11731,Fibroblast,103.41,43,52.61
CELL_38333,Fibroblast,19.99,26,72.83
CELL_88653,Neuron,44.45,14,57.13
CELL_55294,Stem Cell,10.15,35,81.75
CELL_93517,Leukocyte,103.0,16,75.56
CELL_62948,Fibroblast,40.46,21,74.16
CELL_18846,Fibroblast,118.48,32,94.51
CELL_75816,Epithelial,49.48,25,64.95
CELL_13426,Epithelial,31.34,5,92.88
CELL_63376,Epithelial,119.11,19,99.83
CELL_51515,Erythrocyte,83.53,25,93.83
CELL_63418,Neuron,89.5,25,97.06
CELL_78112,Fibroblast,42.07,32,93.23
CELL_69298,Leukocyte,87.65,7,95.9
CELL_53489,Fibroblast,118.19,18,98.16
CELL_12469,Neuron,110.76,32,98.9
CELL_84336,Epithelial,81.6,5,78.49
CELL_72241,Myocyte,66.23,18,93.51
CELL_90306,Myocyte,34.03,15,94.14
CELL_78138,Myocyte,88.91,39,69.25
CELL_72264,Neuron,48.97,11,81.76
CELL_24517,Stem Cell,67.89,35,51.29
CELL_63623,Erythrocyte,67.45,11,74.21
CELL_35934,Myocyte,106.73,46,79.67
CELL_29438,Erythrocyte,8.02,22,84.12
CELL_27939,Erythrocyte,54.14,31,78.77
CELL_74962,Myocyte,9.65,49,52.88
CELL_96965,Leukocyte,5.33,10,86.33
CELL_99230,Epithelial,61.12,13,76.67
CELL_21436,Stem Cell,26.8,37,75.05
CELL_59627,Epithelial,47.64,40,96.95
CELL_57527,Fibroblast,28.84,39,89.12
CELL_73375,Myocyte,66.98,26,60.09
CELL_82767,Myocyte,87.05,44,83.03
CELL_96557,Epithelial,83.88,16,59.27
CELL_75196,Neuron,18.81,29,90.81
CELL_30171,Erythrocyte,39.4,41,94.38
CELL_31703,Myocyte,74.88,38,69.34
CELL_58492,Leukocyte,83.28,38,73.29
CELL_73321,Myocyte,75.05,50,73.95
CELL_67637,Neuron,40.88,22,98.78
CELL_91677,Stem Cell,35.11,10,57.24
CELL_67660,Erythrocyte,77.73,7,86.62
CELL_11428,Myocyte,40.41,25,78.34
CELL_75082,Neuron,115.62,7,70.32
CELL_74214,Leukocyte,110.4,47,62.05
CELL_93933,Myocyte,43.79,6,55.05
CELL_32563,Epithelial,59.64,42,93.55
CELL_74893,Stem Cell,36.1,48,75.04
CELL_22683,Epithelial,67.25,37,95.55
CELL_69711,Neuron,112.59,25,89.24
CELL_58777,Epithelial,25.59,22,56.79
CELL_87026,Fibroblast,41.25,49,91.94
CELL_82503,Myocyte,81.95,38,79.29
CELL_11203,Leukocyte,69.39,23,69.4
CELL_12031,Stem Cell,53.83,41,66.29
CELL_96672,Epithelial,17.64,12,71.33
CELL_92225,Myocyte,65.47,14,71.5
CELL_43414,Leukocyte,17.22,43,78.85
CELL_86133,Epithelial,27.6,10,56.94
CELL_58407,Leukocyte,87.4,33,56.39
CELL_62735,Erythrocyte,20.99,40,68.24
CELL_21244,Fibroblast,40.95,35,88.82
CELL_14890,Epithelial,66.37,43,56.19
CELL_20445,Neuron,95.0,36,85.23
CELL_70126,Myocyte,74.04,33,78.75
CELL_15576,Leukocyte,102.97,13,97.18
CELL_26046,Fibroblast,58.66,25,77.11
CELL_47869,Fibroblast,8.13,8,89.54
CELL_61746,Myocyte,54.09,42,76.31
CELL_53342,Neuron,47.97,6,87.58
CELL_42263,Neuron,60.37,21,91.14
CELL_54649,Neuron,7.07,28,68.98
CELL_20077,Epithelial,44.06,44,66.95
CELL_52382,Epithelial,32.04,12,92.62
CELL_44074,Fibroblast,73.0,11,77.02
CELL_61370,Epithelial,42.67,47,94.45
CELL_11806,Myocyte,11.31,50,90.8
CELL_79495,Fibroblast,38.4,5,51.82
CELL_96220,Leukocyte,61.03,36,86.01
CELL_86664,Stem Cell,84.54,24,68.41
CELL_55666,Leukocyte,72.93,23,82.55
CELL_85859,Fibroblast,68.4,16,68.03
CELL_64057,Myocyte,82.42,34,99.87
CELL_73825,Myocyte,76.4,43,94.05
CELL_16449,Leukocyte,38.17,50,57.69
CELL_79950,Fibroblast,116.72,37,53.48
CELL_75061,Epithelial,15.37,15,98.56
CELL_14550,Erythrocyte,56.02,13,72.74
CELL_21009,Leukocyte,110.38,31,99.44
CELL_63544,Myocyte,83.72,5,66.52
CELL_86777,Fibroblast,8.29,5,87.04
CELL_25935,Neuron,83.64,27,96.77
CELL_16571,Neuron,117.98,42,95.85
CELL_98182,Fibroblast,105.61,49,76.67
CELL_16433,Fibroblast,68.68,41,78.61
CELL_52932,Epithelial,115.06,10,74.97
CELL_70974,Epithelial,70.16,14,90.63
CELL_90060,Erythrocyte,6.98,37,94.51
CELL_71565,Myocyte,16.84,49,72.77
CELL_25919,Stem Cell,19.32,12,52.17
CELL_70755,Myocyte,21.88,12,53.16
CELL_54023,Fibroblast,21.37,42,73.24
CELL_94754,Leukocyte,60.78,16,73.68
CELL_89909,Neuron,28.92,34,72.55
CELL_61340,Stem Cell,23.24,39,64.48
CELL_48437,Erythrocyte,40.84,39,66.0
CELL_17614,Epithelial,58.73,31,95.23
CELL_47139,Stem Cell,82.17,28,90.15
CELL_59385,Stem Cell,32.66,5,93.01
CELL_96834,Erythrocyte,97.55,26,78.41
CELL_25827,Stem Cell,51.19,38,65.36
CELL_39566,Neuron,78.4,10,80.51
CELL_20173,Myocyte,59.85,50,53.31
CELL_64115,Fibroblast,92.35,13,59.88
CELL_86897,Erythrocyte,48.1,45,83.66
CELL_42288,Epithelial,76.39,32,58.98
CELL_83546,Neuron,18.63,35,95.76
CELL_20100,Myocyte,97.3,27,68.17
CELL_40469,Epithelial,98.88,20,65.82
CELL_55655,Neuron,32.11,20,90.85
CELL_53736,Myocyte,108.3,34,68.79
CELL_32210,Leukocyte,41.47,13,70.5
CELL_78553,Fibroblast,11.35,10,84.03
CELL_87975,Stem Cell,52.89,22,75.21
CELL_37002,Neuron,24.31,16,85.27
CELL_91434,Erythrocyte,70.4,14,59.61
CELL_59027,Neuron,97.73,25,90.89
CELL_26416,Erythrocyte,35.43,35,90.68
CELL_22603,Myocyte,57.74,34,77.57
CELL_18179,Leukocyte,24.85,20,99.79
CELL_94264,Myocyte,13.17,48,88.64
CELL_11286,Myocyte,115.38,40,91.84
CELL_83924,Epithelial,97.31,36,64.61
CELL_25120,Stem Cell,53.9,15,81.59
CELL_51401,Stem Cell,59.35,18,51.69
CELL_64243,Fibroblast,105.69,40,73.36
CELL_20140,Myocyte,39.76,13,95.79
CELL_11183,Fibroblast,74.04,19,90.83
CELL_40010,Myocyte,27.14,25,76.22
CELL_92947,Epithelial,41.95,49,82.11
CELL_18631,Erythrocyte,9.09,16,89.33
CELL_54955,Neuron,118.6,39,83.54
CELL_86008,Neuron,111.73,18,75.61
CELL_76080,Fibroblast,119.84,20,64.11
CELL_20594,Erythrocyte,96.01,26,92.71
CELL_11103,Myocyte,53.74,24,96.42
CELL_22433,Neuron,84.03,5,70.3
CELL_92481,Fibroblast,9.12,26,85.61
CELL_89241,Erythrocyte,88.03,45,61.46
CELL_31246,Fibroblast,5.22,22,86.06
CELL_52330,Epithelial,23.2,33,56.76
CELL_76146,Epithelial,62.75,19,50.53
CELL_21026,Erythrocyte,109.73,15,69.16
CELL_71801,Fibroblast,90.59,17,82.79
CELL_55315,Neuron,48.11,38,66.14
CELL_39466,Fibroblast,58.44,14,64.47
CELL_47489,Erythrocyte,105.56,21,95.63
CELL_79901,Epithelial,29.85,9,57.79
CELL_27280,Leukocyte,105.63,42,66.94
CELL_75545,Neuron,51.8,32,87.0
CELL_21986,Stem Cell,107.48,42,74.88
CELL_99375,Leukocyte,19.59,50,87.97
CELL_59858,Stem Cell,68.82,43,50.54
CELL_13449,Myocyte,77.73,20,62.99
CELL_83660,Leukocyte,49.9,40,76.57
CELL_18241,Fibroblast,55.2,32,65.86
CELL_82851,Erythrocyte,117.26,47,51.97
CELL_34197,Stem Cell,69.05,20,91.85
CELL_67013,Stem Cell,63.21,9,61.54
CELL_29889,Fibroblast,38.18,8,63.99
CELL_36652,Neuron,115.03,12,56.06
CELL_13821,Neuron,66.27,50,57.41
CELL_97795,Neuron,89.04,22,54.01
CELL_80997,Myocyte,50.84,25,59.02
CELL_76564,Neuron,98.66,48,77.75
CELL_12833,Fibroblast,51.86,44,84.53
CELL_68759,Erythrocyte,75.38,25,80.44
CELL_65901,Leukocyte,73.17,17,60.57
CELL_58995,Myocyte,89.4,50,85.75
CELL_53175,Epithelial,16.99,42,93.41
CELL_13457,Neuron,85.95,37,69.45
CELL_59470,Stem Cell,81.09,29,85.68
CELL_71830,Leukocyte,88.49,7,62.02
CELL_34599,Erythrocyte,48.31,33,76.42
CELL_53301,Fibroblast,89.72,12,97.04
CELL_44257,Epithelial,96.49,43,93.74
CELL_78258,Myocyte,40.81,21,54.22
CELL_84393,Leukocyte,85.55,19,64.02
CELL_45416,Fibroblast,108.73,25,88.91
CELL_80832,Stem Cell,28.75,48,71.93
CELL_25722,Leukocyte,109.94,19,79.7
CELL_45164,Myocyte,102.62,22,96.84
CELL_40788,Leukocyte,54.6,6,94.65
CELL_36752,Erythrocyte,61.93,14,93.21
CELL_13971,Leukocyte,50.02,35,98.09
CELL_39521,Stem Cell,100.26,14,81.75
CELL_84644,Neuron,67.56,10,87.01
CELL_50567,Leukocyte,60.75,17,70.5
CELL_60892,Stem Cell,52.14,19,57.55
CELL_39647,Erythrocyte,77.07,39,64.92
CELL_28450,Stem Cell,67.68,5,63.71
CELL_39071,Stem Cell,64.8,48,71.96
CELL_74030,Neuron,109.12,37,64.52
CELL_84240,Fibroblast,113.95,32,70.29
CELL_66258,Epithelial,8.14,22,77.1
CELL_10560,Erythrocyte,86.07,10,94.89
CELL_89848,Neuron,75.46,12,81.65
CELL_84117,Epithelial,85.86,11,97.13
CELL_75705,Fibroblast,58.79,5,64.11
CELL_91312,Neuron,104.08,21,93.36
CELL_75586,Epithelial,41.84,30,63.1
CELL_68846,Erythrocyte,105.01,27,94.21
CELL_10179,Myocyte,76.74,16,95.4
CELL_73034,Leukocyte,29.75,14,85.52
CELL_57322,Myocyte,7.21,5,91.33
CELL_45736,Stem Cell,18.45,7,77.46
CELL_56190,Myocyte,116.21,34,72.41
CELL_91311,Myocyte,11.16,26,90.9
CELL_31468,Leukocyte,68.96,23,73.82
CELL_44043,Neuron,117.26,49,95.12
CELL_83465,Myocyte,113.73,22,55.28
CELL_15597,Neuron,54.33,33,93.58
CELL_67946,Erythrocyte,64.93,43,95.36
CELL_24345,Stem Cell,76.0,19,61.2
CELL_79359,Fibroblast,56.38,49,74.05
CELL_84685,Neuron,9.64,15,67.14
CELL_33687,Myocyte,108.55,26,63.86
CELL_46814,Erythrocyte,26.01,29,77.04
CELL_19763,Stem Cell,11.32,9,75.38
CELL_71875,Erythrocyte,56.33,42,80.45
CELL_66351,Myocyte,70.93,14,97.91
CELL_58308,Stem Cell,13.86,27,82.67
CELL_18476,Epithelial,39.99,42,84.1
CELL_48500,Myocyte,80.62,28,53.08
CELL_75008,Erythrocyte,64.85,48,97.06
CELL_58836,Myocyte,117.66,13,83.64
CELL_14063,Erythrocyte,19.72,6,72.24
CELL_97984,Leukocyte,93.83,36,66.66
CELL_87809,Epithelial,7.13,9,59.42
CELL_99305,Neuron,5.05,31,66.07
CELL_86525,Erythrocyte,101.47,33,54.46
CELL_33328,Fibroblast,44.28,44,62.4
CELL_14825,Leukocyte,29.74,20,63.85
CELL_44155,Leukocyte,104.92,6,82.43
CELL_62715,Stem Cell,24.07,41,64.08
CELL_18546,Erythrocyte,87.39,48,99.34
CELL_82801,Myocyte,7.07,40,67.89
CELL_21349,Neuron,77.68,19,65.69
CELL_36114,Myocyte,96.85,42,76.36
CELL_65018,Leukocyte,17.12,16,62.69
CELL_20258,Neuron,75.98,14,62.72
CELL_65806,Myocyte,78.16,37,69.14
CELL_50316,Neuron,83.17,34,76.84
CELL_96742,Stem Cell,112.46,14,74.64
CELL_27195,Myocyte,118.32,22,85.2
CELL_59710,Epithelial,53.25,32,88.39
CELL_39289,Leukocyte,99.78,36,57.7
CELL_35346,Stem Cell,96.13,11,84.79
CELL_37117,Fibroblast,12.23,13,57.76
CELL_79352,Epithelial,23.05,45,80.57
CELL_45754,Erythrocyte,32.77,45,65.73
CELL_74718,Epithelial,21.43,14,65.87
CELL_79753,Neuron,5.33,11,52.51
CELL_58535,Stem Cell,113.92,26,92.43
CELL_59156,Myocyte,24.36,27,51.83
CELL_91796,Leukocyte,52.5,47,95.04
CELL_44393,Leukocyte,84.98,37,68.99
CELL_50309,Stem Cell,91.98,33,62.67
CELL_81788,Epithelial,30.74,35,57.52
CELL_30102,Stem Cell,98.52,34,65.44
CELL_72039,Myocyte,116.23,42,65.98
CELL_43517,Stem Cell,63.71,42,56.28
CELL_82111,Stem Cell,86.83,48,70.5
CELL_63590,Neuron,81.94,30,90.55
CELL_83198,Neuron,18.78,5,63.85
CELL_36924,Leukocyte,26.71,15,68.4
CELL_95124,Epithelial,73.38,16,56.21
CELL_53362,Leukocyte,101.45,45,77.75
CELL_41650,Leukocyte,11.4,25,85.78
CELL_87162,Stem Cell,118.19,47,56.72
CELL_41499,Neuron,45.26,15,65.37
CELL_55872,Fibroblast,9.48,23,51.67
CELL_55646,Erythrocyte,19.03,35,52.98
CELL_20122,Leukocyte,8.12,19,84.78
CELL_76239,Erythrocyte,117.23,48,79.0
CELL_21371,Stem Cell,110.51,27,96.71
CELL_38466,Myocyte,8.26,44,68.95
CELL_20234,Leukocyte,51.64,29,78.42
CELL_64507,Leukocyte,68.41,11,85.71
CELL_92281,Leukocyte,56.22,47,73.62
CELL_46003,Leukocyte,112.75,31,60.5
CELL_50685,Erythrocyte,30.16,49,68.45
CELL_27914,Stem Cell,25.2,18,82.4
CELL_17763,Stem Cell,106.1,16,75.14
CELL_66080,Neuron,100.98,8,80.22
CELL_33161,Epithelial,10.85,44,69.48
CELL_44097,Neuron,7.22,50,66.64
CELL_77567,Neuron,16.53,28,84.53
CELL_60097,Neuron,15.37,33,82.0
CELL_39682,Erythrocyte,88.51,45,88.81
CELL_75749,Fibroblast,76.72,27,55.78
CELL_29241,Leukocyte,23.62,48,84.95
CELL_58293,Erythrocyte,26.63,28,61.11
CELL_16987,Erythrocyte,38.19,35,57.03
CELL_72250,Myocyte,118.1,27,62.19
CELL_11964,Erythrocyte,46.51,25,57.09
CELL_94018,Neuron,78.02,35,52.31
CELL_25070,Myocyte,73.29,38,83.44
CELL_52073,Epithelial,87.48,15,87.29
CELL_88359,Myocyte,30.56,49,75.36
CELL_61021,Stem Cell,51.79,30,55.44
CELL_67438,Epithelial,107.89,27,50.03
CELL_12162,Neuron,51.75,16,62.24
CELL_44786,Leukocyte,98.33,22,70.08
CELL_96625,Fibroblast,5.66,43,88.29
CELL_76553,Epithelial,84.95,7,95.54
CELL_20931,Neuron,61.22,28,80.44
CELL_60779,Neuron,26.86,43,65.61
CELL_92524,Stem Cell,45.9,44,89.42
CELL_63709,Myocyte,53.86,19,55.68
CELL_58741,Leukocyte,90.91,22,60.07
CELL_37602,Neuron,26.45,6,73.65
CELL_80490,Neuron,106.4,11,77.24
CELL_70507,Fibroblast,25.84,9,96.34
CELL_92450,Stem Cell,25.75,40,66.61
CELL_17852,Erythrocyte,67.38,7,71.78
CELL_94358,Myocyte,36.64,34,73.47
CELL_56254,Epithelial,12.85,42,52.13
