cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42483,Stem Cell,100.67,16,88.85
CELL_39012,Stem Cell,98.15,17,93.04
CELL_14501,Erythrocyte,63.38,26,52.55
CELL_78911,Neuron,117.63,28,77.06
CELL_38690,Neuron,45.36,6,53.19
CELL_58347,Erythrocyte,26.52,23,62.47
CELL_18575,Fibroblast,88.94,15,57.17
CELL_39501,Leukocyte,81.62,21,65.61
CELL_13173,Neuron,43.08,15,98.59
CELL_47387,Fibroblast,115.34,34,93.0
CELL_97221,Stem Cell,79.51,49,92.57
CELL_14921,Erythrocyte,49.59,42,69.12
CELL_48252,Stem Cell,85.73,49,67.92
CELL_61969,Neuron,60.44,14,54.83
CELL_84199,Stem Cell,70.13,20,70.21
CELL_98771,Leukocyte,49.03,18,62.28
CELL_12149,Stem Cell,30.47,41,61.23
CELL_97037,Myocyte,93.91,9,86.26
CELL_74386,Myocyte,7.99,38,53.02
CELL_50666,Epithelial,95.88,13,91.74
CELL_22272,Leukocyte,79.15,5,51.14
CELL_78823,Erythrocyte,49.38,21,73.47
CELL_71959,Neuron,42.12,43,96.06
CELL_36343,Myocyte,18.07,49,88.92
CELL_81230,Stem Cell,39.01,23,75.52
CELL_66265,Stem Cell,47.85,30,78.81
CELL_90503,Erythrocyte,108.68,13,97.06
CELL_44536,Leukocyte,53.55,29,60.69
CELL_53917,Leukocyte,49.67,35,78.54
CELL_55607,Fibroblast,87.63,27,98.7
CELL_61641,Neuron,53.74,36,98.47
CELL_89048,Stem Cell,9.21,6,52.41
CELL_98322,Neuron,54.7,42,96.75
CELL_63827,Erythrocyte,76.28,16,65.03
CELL_11400,Erythrocyte,29.43,35,82.11
CELL_26594,Epithelial,13.44,8,91.82
CELL_48551,Fibroblast,33.63,38,80.12
CELL_51325,Neuron,90.26,50,76.42
CELL_80333,Fibroblast,111.11,25,63.77
CELL_98647,Leukocyte,118.91,33,84.09
CELL_70749,Fibroblast,113.74,25,99.21
CELL_98175,Leukocyte,18.9,27,90.56
CELL_47185,Erythrocyte,96.7,16,89.39
CELL_36377,Stem Cell,58.12,47,75.33
CELL_51602,Neuron,38.29,12,93.36
CELL_82101,Myocyte,7.19,38,54.32
CELL_65027,Fibroblast,112.74,40,84.62
CELL_40327,Leukocyte,69.38,46,55.23
CELL_21891,Epithelial,75.57,15,94.82
CELL_68588,Myocyte,27.31,15,82.38
CELL_30788,Leukocyte,9.19,32,97.28
CELL_21135,Leukocyte,35.88,22,91.57
CELL_10867,Erythrocyte,43.79,16,68.13
CELL_39659,Epithelial,49.77,19,94.89
CELL_56516,Neuron,35.63,6,71.81
CELL_56135,Neuron,15.27,23,68.0
CELL_61778,Erythrocyte,10.16,23,99.97
CELL_97085,Neuron,48.23,23,56.27
CELL_92025,Stem Cell,119.36,9,60.36
CELL_99271,Stem Cell,8.56,29,71.39
CELL_29952,Epithelial,5.01,30,71.18
CELL_73049,Epithelial,25.46,7,73.14
CELL_96587,Myocyte,55.39,12,54.18
CELL_48338,Stem Cell,46.98,8,95.25
CELL_23106,Neuron,74.43,47,86.8
CELL_44154,Myocyte,95.15,44,70.94
CELL_51663,Neuron,101.82,8,88.37
CELL_57906,Epithelial,30.19,16,95.5
CELL_40139,Epithelial,99.29,31,74.14
CELL_86796,Fibroblast,5.76,48,76.01
CELL_80806,Fibroblast,119.26,27,96.36
CELL_26120,Epithelial,36.0,38,65.08
CELL_81320,Fibroblast,73.95,32,54.27
CELL_44414,Epithelial,84.9,15,88.52
CELL_98863,Fibroblast,89.53,7,80.18
CELL_71191,Epithelial,100.41,28,93.69
CELL_89796,Myocyte,81.22,42,89.6
CELL_44625,Epithelial,25.81,29,86.7
CELL_89725,Stem Cell,94.88,19,94.71
CELL_61721,Erythrocyte,92.66,39,82.86
CELL_34919,Epithelial,108.27,24,81.33
CELL_38180,Erythrocyte,98.12,12,54.43
CELL_48788,Epithelial,99.01,46,86.34
CELL_54891,Fibroblast,54.56,5,81.63
CELL_20080,Fibroblast,58.76,35,89.23
CELL_47475,Erythrocyte,87.44,48,63.54
CELL_97152,Fibroblast,63.71,20,61.75
CELL_98323,Neuron,64.44,39,88.1
CELL_33546,Fibroblast,11.53,11,89.42
CELL_96619,Neuron,56.96,9,58.92
CELL_36171,Fibroblast,75.12,50,82.28
CELL_75394,Fibroblast,24.92,37,71.71
CELL_78628,Stem Cell,37.9,16,80.05
CELL_60633,Fibroblast,84.84,17,70.18
CELL_50260,Erythrocyte,44.96,30,75.87
CELL_95407,Neuron,57.7,12,63.12
CELL_58124,Neuron,117.61,46,60.44
CELL_71820,Neuron,33.97,48,50.01
CELL_48769,Erythrocyte,65.63,23,97.34
CELL_99828,Epithelial,22.26,31,91.04
CELL_54034,Epithelial,71.78,39,85.37
CELL_68506,Leukocyte,99.83,38,83.54
CELL_92496,Erythrocyte,7.87,11,53.26
CELL_70341,Erythrocyte,55.5,11,96.0
CELL_30350,Epithelial,93.48,17,66.26
CELL_89095,Erythrocyte,59.7,37,98.81
CELL_78568,Neuron,7.89,29,59.1
CELL_80091,Erythrocyte,37.39,12,71.23
CELL_81392,Myocyte,22.28,47,80.3
CELL_88449,Neuron,88.01,21,63.18
CELL_95268,Leukocyte,83.4,8,93.91
CELL_30553,Neuron,66.49,49,99.61
CELL_50861,Leukocyte,6.23,16,68.06
CELL_36233,Neuron,48.66,43,95.25
CELL_92240,Myocyte,93.37,24,65.61
CELL_68467,Fibroblast,67.61,8,71.2
CELL_99177,Epithelial,77.58,40,99.93
CELL_61542,Erythrocyte,26.52,10,80.57
CELL_33296,Stem Cell,90.14,14,68.78
CELL_99607,Epithelial,83.69,38,85.51
CELL_65707,Myocyte,117.59,33,62.92
CELL_76806,Myocyte,33.24,27,73.21
CELL_97717,Myocyte,36.02,26,75.64
CELL_60763,Erythrocyte,41.76,46,76.35
CELL_49695,Erythrocyte,89.15,32,51.7
CELL_83733,Fibroblast,26.35,27,74.37
CELL_76405,Fibroblast,82.28,23,97.03
CELL_71327,Neuron,87.59,24,57.73
CELL_54472,Leukocyte,114.3,10,52.01
CELL_81099,Fibroblast,19.18,17,99.85
CELL_82585,Leukocyte,95.26,50,91.48
CELL_60352,Fibroblast,49.63,36,63.64
CELL_84649,Neuron,27.46,25,68.91
CELL_34198,Fibroblast,111.42,46,93.93
CELL_56085,Myocyte,16.05,39,81.81
CELL_83011,Erythrocyte,41.35,26,62.56
CELL_77372,Epithelial,85.43,44,81.63
CELL_32668,Stem Cell,86.52,18,73.93
CELL_16560,Fibroblast,24.93,20,66.02
CELL_11216,Stem Cell,24.69,47,78.58
CELL_67036,Leukocyte,84.65,21,75.01
CELL_74187,Stem Cell,89.65,26,71.05
CELL_34008,Erythrocyte,22.84,46,93.88
CELL_98492,Stem Cell,72.53,25,50.71
CELL_58862,Leukocyte,33.57,22,94.53
CELL_75436,Stem Cell,93.49,45,82.13
CELL_75240,Fibroblast,91.14,46,70.73
CELL_53733,Leukocyte,105.7,9,50.03
CELL_66948,Neuron,43.84,20,57.17
CELL_15885,Fibroblast,36.36,28,88.21
CELL_62765,Stem Cell,82.87,12,99.43
CELL_89271,Stem Cell,19.98,32,56.57
CELL_62205,Leukocyte,69.45,15,60.47
CELL_55664,Stem Cell,114.26,41,93.41
CELL_25338,Fibroblast,16.32,15,74.67
CELL_34530,Erythrocyte,81.34,21,58.8
CELL_66440,Erythrocyte,41.04,38,87.26
CELL_56236,Myocyte,88.86,43,56.22
CELL_78787,Leukocyte,17.72,10,71.4
CELL_85261,Myocyte,73.82,36,65.36
CELL_51786,Epithelial,42.64,12,50.19
CELL_51176,Epithelial,55.37,35,98.16
CELL_48091,Neuron,44.47,48,77.08
CELL_92347,Fibroblast,15.66,27,64.92
CELL_40703,Erythrocyte,71.34,7,54.42
CELL_15254,Fibroblast,106.01,47,99.26
CELL_28915,Leukocyte,6.25,26,88.09
CELL_22649,Erythrocyte,70.74,28,70.86
CELL_70362,Leukocyte,5.76,46,87.7
CELL_84574,Stem Cell,70.12,44,93.38
CELL_66248,Neuron,113.25,24,61.19
CELL_25356,Stem Cell,111.3,18,61.23
CELL_90308,Erythrocyte,60.31,40,83.34
CELL_35632,Myocyte,14.37,7,94.11
CELL_68115,Neuron,32.77,16,75.52
CELL_35579,Myocyte,28.51,30,72.1
CELL_55504,Fibroblast,42.1,23,90.0
CELL_37542,Erythrocyte,15.51,8,69.73
CELL_30179,Epithelial,34.63,39,67.78
CELL_15581,Neuron,26.71,24,63.14
CELL_43532,Myocyte,113.07,41,79.29
CELL_36874,Erythrocyte,65.69,19,61.82
CELL_98874,Leukocyte,114.5,41,56.16
CELL_25187,Myocyte,66.57,15,68.84
CELL_41995,Neuron,74.99,25,92.46
CELL_98649,Erythrocyte,36.93,45,94.21
CELL_51398,Neuron,105.32,37,60.7
CELL_13257,Epithelial,61.46,7,85.86
CELL_67256,Epithelial,112.61,37,62.53
CELL_56972,Myocyte,33.69,13,51.37
CELL_54564,Epithelial,51.08,41,95.78
CELL_97635,Myocyte,75.36,26,61.9
CELL_42566,Erythrocyte,71.28,37,86.16
CELL_99218,Leukocyte,59.14,19,94.98
CELL_27719,Epithelial,107.68,42,89.96
CELL_89617,Stem Cell,82.87,46,91.64
CELL_96307,Stem Cell,104.64,31,88.85
CELL_39070,Leukocyte,116.53,30,76.62
CELL_19190,Epithelial,22.42,46,88.8
CELL_37992,Neuron,81.54,39,68.64
CELL_87658,Fibroblast,41.38,10,61.95
CELL_56157,Leukocyte,14.34,27,77.95
CELL_91918,Myocyte,44.29,15,55.8
CELL_69726,Leukocyte,42.59,9,99.93
CELL_74524,Erythrocyte,115.35,13,54.7
CELL_24149,Leukocyte,53.49,31,56.83
CELL_14448,Stem Cell,54.24,37,54.72
CELL_39655,Leukocyte,40.74,42,79.14
CELL_99293,Neuron,86.98,39,53.81
CELL_88954,Myocyte,70.39,46,62.01
CELL_44472,Epithelial,22.81,41,76.96
CELL_30578,Stem Cell,64.11,45,55.4
CELL_59479,Leukocyte,92.39,7,60.59
CELL_12745,Fibroblast,70.25,13,94.26
CELL_34598,Epithelial,7.93,14,66.97
CELL_88987,Neuron,78.61,33,79.75
CELL_98361,Leukocyte,100.86,31,77.22
CELL_38882,Fibroblast,30.46,15,88.98
CELL_50273,Erythrocyte,73.4,20,87.64
CELL_30351,Leukocyte,80.13,40,61.5
CELL_23757,Myocyte,118.63,5,65.16
CELL_72096,Erythrocyte,110.56,48,73.88
CELL_52810,Myocyte,69.93,21,83.97
CELL_89573,Stem Cell,93.76,37,73.69
CELL_22878,Erythrocyte,107.9,14,83.0
CELL_99056,Fibroblast,10.18,50,56.68
CELL_87748,Epithelial,48.55,20,88.65
CELL_28277,Fibroblast,45.88,35,54.31
CELL_16155,Neuron,52.78,41,99.77
CELL_99561,Fibroblast,61.18,31,59.2
CELL_36345,Fibroblast,90.77,39,98.25
CELL_78704,Epithelial,37.57,28,83.8
CELL_62832,Fibroblast,24.75,45,94.24
CELL_55733,Leukocyte,100.08,27,94.64
CELL_39360,Myocyte,59.48,19,68.28
CELL_79905,Neuron,108.2,16,83.85
CELL_83874,Fibroblast,96.57,10,72.54
CELL_49698,Fibroblast,112.07,37,57.33
CELL_56328,Stem Cell,32.31,39,71.83
CELL_48132,Erythrocyte,69.23,31,66.59
CELL_17181,Stem Cell,117.27,19,85.34
CELL_56454,Leukocyte,13.79,18,54.85
CELL_15863,Stem Cell,5.05,31,99.29
CELL_41127,Erythrocyte,65.68,7,76.48
CELL_18026,Stem Cell,107.34,50,50.29
CELL_91843,Erythrocyte,57.9,5,55.89
CELL_10244,Stem Cell,114.33,13,78.13
CELL_71396,Myocyte,96.76,36,70.1
CELL_90091,Myocyte,105.04,13,60.01
CELL_13229,Leukocyte,30.14,16,76.72
CELL_41242,Myocyte,16.17,23,86.69
CELL_97532,Fibroblast,115.15,14,85.15
CELL_85414,Neuron,80.1,17,65.8
CELL_48507,Erythrocyte,57.36,29,92.4
CELL_81996,Stem Cell,109.09,38,90.87
CELL_47100,Fibroblast,34.42,30,70.9
CELL_35946,Erythrocyte,40.71,22,67.04
CELL_14327,Neuron,60.81,43,93.78
CELL_43752,Leukocyte,20.47,37,95.57
CELL_90553,Erythrocyte,11.42,16,81.51
CELL_38998,Fibroblast,61.18,17,90.29
CELL_98880,Fibroblast,45.6,17,73.23
CELL_36038,Stem Cell,67.58,48,79.63
CELL_12463,Neuron,23.91,50,70.36
CELL_21447,Fibroblast,86.31,11,76.78
CELL_92825,Neuron,57.55,12,60.13
CELL_46316,Myocyte,51.1,40,84.06
CELL_89729,Leukocyte,53.67,13,87.35
CELL_57007,Erythrocyte,25.88,5,77.49
CELL_77998,Myocyte,108.64,44,85.21
CELL_83103,Leukocyte,91.09,8,60.47
CELL_89228,Myocyte,8.11,20,67.88
CELL_91160,Leukocyte,115.3,8,65.26
CELL_33125,Leukocyte,63.27,17,57.52
CELL_55111,Erythrocyte,110.8,15,86.66
CELL_51687,Epithelial,92.07,24,93.11
CELL_60156,Epithelial,113.32,40,61.67
CELL_33393,Fibroblast,39.12,40,59.32
CELL_71513,Stem Cell,18.17,42,73.47
CELL_57816,Stem Cell,30.99,20,67.26
CELL_24986,Neuron,84.98,32,93.67
CELL_32266,Erythrocyte,55.74,16,51.57
CELL_12238,Stem Cell,87.55,43,69.74
CELL_26507,Stem Cell,40.68,20,50.71
CELL_23762,Myocyte,10.89,31,89.27
CELL_12518,Fibroblast,55.28,22,80.46
CELL_67525,Epithelial,64.07,16,84.97
CELL_94330,Leukocyte,37.62,36,85.68
CELL_24086,Epithelial,112.03,39,53.31
CELL_43122,Myocyte,20.57,9,62.85
CELL_41387,Neuron,5.01,31,51.23
CELL_14135,Erythrocyte,87.23,20,59.05
CELL_96465,Stem Cell,51.69,39,90.46
CELL_41858,Stem Cell,50.88,29,69.88
CELL_68891,Erythrocyte,26.84,44,56.46
CELL_91701,Stem Cell,111.16,30,98.73
CELL_14986,Leukocyte,26.62,31,58.24
CELL_27347,Neuron,7.85,20,94.33
CELL_81227,Neuron,72.98,26,92.91
CELL_12646,Epithelial,64.94,21,96.37
CELL_94744,Stem Cell,98.11,13,62.81
CELL_27782,Myocyte,30.61,34,75.9
CELL_80964,Leukocyte,115.75,9,93.64
CELL_87402,Epithelial,57.12,31,85.89
CELL_18543,Epithelial,40.88,42,96.37
CELL_51180,Leukocyte,40.04,24,61.44
CELL_19227,Neuron,19.03,36,67.45
CELL_46130,Neuron,69.75,40,95.07
CELL_75814,Leukocyte,35.15,33,94.05
CELL_31639,Myocyte,69.45,8,82.26
CELL_92267,Stem Cell,21.63,11,91.68
CELL_34984,Erythrocyte,117.03,31,73.49
CELL_26547,Myocyte,105.63,19,78.67
CELL_98495,Erythrocyte,68.05,21,63.67
CELL_47891,Epithelial,108.67,46,87.37
CELL_68947,Erythrocyte,12.09,5,60.37
CELL_58095,Fibroblast,43.14,18,67.61
CELL_47407,Neuron,61.46,28,81.28
CELL_89536,Leukocyte,61.09,31,80.66
CELL_23948,Neuron,9.94,44,93.77
CELL_87307,Fibroblast,52.04,9,68.46
CELL_67390,Myocyte,102.42,16,78.03
CELL_68437,Leukocyte,27.93,29,79.25
CELL_77075,Myocyte,58.1,19,81.87
CELL_62710,Myocyte,115.9,16,55.28
CELL_29867,Neuron,68.25,30,94.9
CELL_65505,Stem Cell,8.92,35,86.06
CELL_55618,Myocyte,31.71,49,74.43
CELL_46797,Fibroblast,57.31,24,57.68
CELL_16824,Neuron,118.58,35,66.38
CELL_95679,Neuron,29.4,9,83.67
CELL_41890,Fibroblast,47.8,25,80.94
CELL_76835,Myocyte,46.8,20,87.78
CELL_36000,Leukocyte,58.66,5,87.99
CELL_63913,Erythrocyte,27.95,43,93.6
CELL_93918,Fibroblast,24.8,12,52.49
CELL_39122,Myocyte,86.03,18,72.57
CELL_29810,Myocyte,34.51,5,84.74
CELL_92186,Fibroblast,118.3,33,79.7
CELL_78148,Myocyte,68.22,35,96.25
CELL_83995,Fibroblast,29.59,32,71.52
CELL_85366,Leukocyte,39.23,25,60.33
CELL_97301,Myocyte,28.85,38,53.24
CELL_54875,Erythrocyte,72.83,16,53.22
CELL_53450,Epithelial,117.35,35,51.47
CELL_31824,Leukocyte,6.17,17,99.6
CELL_64034,Fibroblast,55.24,42,77.71
CELL_88744,Myocyte,46.09,14,56.96
CELL_23739,Epithelial,66.76,10,61.43
CELL_16373,Epithelial,31.5,12,51.97
CELL_30848,Leukocyte,6.95,8,53.73
CELL_46384,Erythrocyte,22.07,13,80.9
CELL_45120,Stem Cell,29.89,31,54.09
CELL_21070,Erythrocyte,9.42,14,53.02
CELL_38670,Epithelial,114.91,12,63.45
CELL_17607,Leukocyte,103.73,16,93.06
CELL_36803,Leukocyte,111.58,35,72.22
CELL_21584,Erythrocyte,38.95,48,97.64
CELL_47889,Myocyte,50.85,10,57.62
CELL_85784,Stem Cell,31.66,8,71.01
CELL_66935,Neuron,12.58,23,70.37
CELL_68895,Fibroblast,82.46,39,69.0
CELL_60236,Erythrocyte,24.59,29,55.15
CELL_90890,Myocyte,30.53,48,83.28
CELL_26619,Myocyte,73.22,13,79.71
CELL_19745,Stem Cell,69.3,33,79.36
CELL_68435,Stem Cell,37.36,20,66.23
CELL_22726,Stem Cell,98.97,9,89.92
CELL_81018,Neuron,18.44,24,77.0
CELL_96991,Fibroblast,10.47,46,91.62
CELL_24441,Fibroblast,64.21,9,74.36
CELL_28304,Epithelial,87.51,42,89.65
CELL_75813,Stem Cell,52.26,29,98.29
CELL_22408,Stem Cell,88.05,26,96.89
CELL_12073,Stem Cell,54.63,10,73.63
CELL_69885,Fibroblast,15.65,18,88.63
CELL_20588,Fibroblast,34.14,42,67.57
CELL_36942,Neuron,112.88,41,52.62
CELL_88172,Epithelial,47.47,46,73.26
CELL_44355,Myocyte,74.78,24,83.77
CELL_13455,Fibroblast,85.37,32,98.37
CELL_21815,Myocyte,87.09,13,84.51
CELL_55185,Epithelial,85.96,32,69.59
CELL_94548,Stem Cell,68.87,30,96.66
CELL_65783,Neuron,83.61,27,66.29
CELL_71967,Myocyte,107.15,41,87.74
CELL_12912,Fibroblast,32.25,26,52.62
CELL_69879,Stem Cell,106.87,13,89.23
CELL_30409,Leukocyte,31.6,43,80.11
CELL_74564,Epithelial,41.87,40,57.55
CELL_38274,Epithelial,107.82,30,97.07
CELL_51665,Leukocyte,29.19,44,69.42
CELL_52312,Erythrocyte,87.9,8,71.57
CELL_81026,Erythrocyte,36.72,46,64.88
CELL_61248,Leukocyte,46.41,17,62.04
CELL_24408,Leukocyte,75.03,48,77.57
CELL_63264,Epithelial,44.48,42,88.42
CELL_12587,Erythrocyte,88.43,8,92.44
CELL_38834,Epithelial,10.51,48,79.65
CELL_86520,Leukocyte,26.53,32,55.65
CELL_65638,Stem Cell,5.03,26,51.9
CELL_56893,Myocyte,55.57,11,86.92
CELL_28896,Leukocyte,11.98,24,77.16
CELL_48771,Fibroblast,87.34,33,60.59
CELL_32283,Stem Cell,56.0,20,79.06
CELL_21324,Erythrocyte,42.64,13,89.26
CELL_51032,Erythrocyte,48.06,44,73.79
CELL_62890,Erythrocyte,9.96,29,97.13
CELL_54408,Neuron,32.01,50,95.43
CELL_16261,Myocyte,108.79,35,96.35
CELL_11358,Fibroblast,9.38,43,66.52
CELL_52213,Myocyte,84.44,42,89.49
CELL_60715,Epithelial,46.05,37,96.58
CELL_24186,Fibroblast,90.79,50,89.57
CELL_95799,Fibroblast,37.07,18,55.06
CELL_69380,Epithelial,16.95,29,78.13
CELL_18896,Neuron,79.15,11,72.57
CELL_50301,Neuron,79.17,28,76.23
CELL_48391,Epithelial,11.97,22,83.3
CELL_68194,Myocyte,97.0,6,56.81
CELL_51997,Erythrocyte,102.14,32,65.25
CELL_75841,Epithelial,32.85,28,55.45
CELL_68327,Fibroblast,103.38,15,54.88
CELL_65868,Neuron,72.26,47,68.38
CELL_80931,Erythrocyte,6.17,27,89.48
CELL_60856,Myocyte,50.37,45,67.93
CELL_67192,Myocyte,112.51,26,69.36
CELL_93241,Myocyte,46.76,8,80.02
CELL_17949,Erythrocyte,86.24,11,76.76
CELL_13796,Epithelial,68.45,24,88.05
CELL_40396,Neuron,85.52,21,57.18
CELL_10055,Leukocyte,115.56,30,65.34
CELL_67116,Epithelial,83.05,36,90.61
CELL_55952,Myocyte,108.87,35,88.27
CELL_50680,Leukocyte,60.85,14,55.02
CELL_94509,Neuron,55.95,45,50.19
CELL_99167,Erythrocyte,119.9,26,97.42
CELL_70765,Neuron,53.22,14,54.05
CELL_59062,Neuron,53.6,46,58.57
CELL_40779,Erythrocyte,65.48,16,95.86
CELL_36080,Fibroblast,46.77,31,53.83
CELL_52171,Myocyte,99.62,44,69.87
CELL_92659,Epithelial,72.42,30,64.69
CELL_47172,Epithelial,32.79,39,81.91
CELL_70678,Leukocyte,106.43,38,60.73
CELL_11406,Erythrocyte,108.84,21,79.15
CELL_27390,Leukocyte,50.67,30,99.78
CELL_92887,Stem Cell,38.62,16,75.88
CELL_28993,Epithelial,112.71,30,85.25
CELL_42809,Erythrocyte,93.32,18,68.19
CELL_45377,Fibroblast,41.89,38,72.63
CELL_56389,Neuron,77.02,28,89.5
CELL_60677,Erythrocyte,44.76,36,87.18
CELL_93032,Fibroblast,27.65,47,60.92
CELL_72211,Neuron,12.88,23,93.51
CELL_23888,Epithelial,88.43,32,94.65
CELL_69354,Fibroblast,25.01,36,65.31
CELL_13213,Epithelial,95.56,29,76.66
CELL_50616,Neuron,106.86,20,66.91
CELL_93022,Epithelial,16.81,45,64.57
CELL_27817,Myocyte,118.74,12,61.79
CELL_55432,Erythrocyte,100.57,34,66.93
CELL_44749,Fibroblast,41.36,10,87.78
CELL_33719,Stem Cell,71.7,45,73.38
CELL_79401,Leukocyte,15.46,6,97.18
CELL_59251,Myocyte,80.14,8,78.1
CELL_45661,Epithelial,11.44,21,52.27
CELL_44486,Epithelial,5.7,16,83.09
CELL_42803,Erythrocyte,78.9,16,54.29
CELL_51590,Erythrocyte,119.01,31,89.55
CELL_52514,Stem Cell,6.46,15,72.96
CELL_61611,Stem Cell,98.68,43,82.43
CELL_59281,Myocyte,64.66,47,66.81
CELL_84929,Stem Cell,9.33,32,53.02
CELL_43372,Fibroblast,88.61,48,75.73
CELL_54505,Neuron,40.62,42,51.94
CELL_22967,Epithelial,15.92,14,89.13
CELL_85851,Stem Cell,105.96,26,78.28
CELL_43012,Erythrocyte,104.27,45,60.24
CELL_11167,Neuron,90.18,6,95.3
CELL_68283,Stem Cell,113.61,33,52.16
CELL_65188,Fibroblast,83.29,45,68.26
CELL_49113,Stem Cell,100.97,26,98.26
CELL_90479,Neuron,42.26,23,64.36
CELL_72125,Myocyte,15.84,48,99.31
CELL_34396,Leukocyte,75.68,15,54.0
CELL_41238,Leukocyte,22.1,25,53.04
CELL_40196,Erythrocyte,95.13,31,80.68
CELL_13232,Neuron,116.63,48,90.45
CELL_90101,Epithelial,20.65,28,73.74
CELL_27162,Epithelial,13.02,10,54.9
CELL_60917,Fibroblast,107.9,13,56.54
CELL_52906,Fibroblast,73.73,46,83.6
CELL_59213,Leukocyte,48.82,33,95.28
CELL_58647,Epithelial,72.04,24,54.37
CELL_44140,Myocyte,33.66,6,88.15
CELL_24192,Fibroblast,17.77,6,58.17
CELL_27048,Epithelial,13.62,32,78.34
CELL_12542,Epithelial,68.82,45,66.76
CELL_61179,Fibroblast,31.72,37,60.6
CELL_29165,Epithelial,114.99,45,71.72
CELL_73418,Epithelial,100.54,37,57.16
CELL_20063,Fibroblast,34.6,42,58.57
CELL_16023,Neuron,29.66,19,51.99
CELL_47064,Neuron,84.42,42,90.86
CELL_14550,Myocyte,68.52,20,80.76
CELL_48944,Neuron,71.28,44,86.59
CELL_22853,Stem Cell,30.23,26,97.86
CELL_88870,Neuron,68.57,43,93.55
CELL_61479,Neuron,114.2,24,80.45
CELL_77131,Myocyte,64.61,45,73.71
CELL_26772,Fibroblast,62.58,46,55.89
CELL_17763,Epithelial,51.62,43,71.59
CELL_45759,Neuron,8.32,21,90.59
CELL_25987,Epithelial,101.88,31,99.36
CELL_94391,Myocyte,67.62,30,96.39
CELL_19191,Fibroblast,22.45,6,75.41
CELL_39756,Leukocyte,5.7,7,88.65
CELL_39521,Fibroblast,11.1,30,52.42
CELL_98277,Epithelial,76.84,13,91.83
CELL_60546,Fibroblast,40.55,26,99.75
CELL_75674,Neuron,74.76,9,74.31
CELL_21889,Myocyte,62.79,13,72.89
CELL_74207,Stem Cell,78.44,30,51.51
CELL_40468,Stem Cell,57.2,12,63.42
CELL_72363,Myocyte,116.61,40,51.34
CELL_57433,Epithelial,79.75,38,81.58
CELL_70416,Stem Cell,39.54,37,82.79
CELL_80234,Erythrocyte,115.06,44,68.44
CELL_89951,Neuron,42.57,27,87.6
CELL_19557,Myocyte,10.31,46,98.3
CELL_90162,Neuron,116.41,35,55.26
CELL_11144,Fibroblast,71.47,7,90.03
CELL_73967,Fibroblast,99.59,31,74.45
CELL_43948,Erythrocyte,67.16,24,99.32
CELL_38449,Leukocyte,116.95,10,92.27
CELL_39361,Myocyte,102.27,30,97.97
CELL_43664,Leukocyte,116.97,13,75.75
CELL_67567,Neuron,50.31,23,93.1
CELL_13935,Myocyte,109.44,11,50.34
CELL_92465,Myocyte,7.19,18,97.99
CELL_79029,Epithelial,95.63,8,78.68
CELL_29816,Erythrocyte,68.46,20,52.26
CELL_14357,Myocyte,42.91,31,95.18
CELL_22922,Epithelial,41.85,8,85.77
CELL_65272,Leukocyte,39.43,14,81.21
CELL_77048,Erythrocyte,106.58,22,81.66
CELL_55290,Leukocyte,104.08,23,97.1
CELL_64266,Myocyte,100.79,5,77.71
CELL_98588,Leukocyte,62.35,50,61.98
CELL_93874,Erythrocyte,81.58,26,77.06
CELL_96766,Leukocyte,118.61,27,83.98
CELL_12048,Stem Cell,81.6,7,91.13
CELL_66666,Leukocyte,79.02,12,61.86
CELL_55285,Fibroblast,79.25,21,82.46
CELL_99410,Neuron,73.41,25,58.69
CELL_61201,Myocyte,116.49,35,74.83
CELL_86381,Myocyte,77.61,33,84.51
CELL_77198,Erythrocyte,83.53,26,57.91
CELL_70915,Myocyte,68.95,49,58.22
CELL_68866,Erythrocyte,107.46,48,98.9
CELL_57673,Erythrocyte,7.7,5,55.85
CELL_74829,Neuron,94.48,22,76.61
CELL_31697,Fibroblast,104.09,14,57.46
CELL_30779,Erythrocyte,14.28,42,88.0
CELL_62413,Stem Cell,86.84,17,87.36
CELL_76674,Epithelial,113.31,7,99.75
CELL_95611,Neuron,28.25,41,89.89
CELL_66739,Myocyte,27.8,9,91.76
CELL_40376,Neuron,18.81,7,97.9
CELL_78944,Stem Cell,72.04,7,95.26
CELL_91040,Stem Cell,46.49,15,66.81
CELL_39301,Leukocyte,93.19,18,62.85
CELL_39315,Fibroblast,53.11,7,65.83
CELL_36674,Fibroblast,114.55,44,77.09
CELL_29046,Stem Cell,118.48,14,81.27
CELL_62936,Myocyte,5.09,39,69.41
CELL_20738,Erythrocyte,44.17,35,92.96
CELL_78855,Erythrocyte,72.87,49,58.3
CELL_33512,Epithelial,13.46,32,72.81
CELL_30201,Epithelial,67.69,40,70.09
CELL_77088,Neuron,61.54,5,83.72
CELL_67425,Stem Cell,42.08,30,83.33
CELL_72107,Erythrocyte,76.04,33,75.08
CELL_68597,Fibroblast,71.06,9,59.28
CELL_39756,Neuron,37.39,32,92.77
CELL_22433,Stem Cell,108.63,33,90.0
CELL_84060,Leukocyte,23.49,50,94.91
CELL_56906,Stem Cell,63.43,42,83.62
CELL_83554,Neuron,115.99,14,65.91
CELL_43129,Epithelial,75.27,33,77.04
CELL_96378,Epithelial,57.84,45,85.04
