cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21369,Erythrocyte,112.33,31,66.29
CELL_16781,Fibroblast,77.95,50,64.2
CELL_90608,Fibroblast,98.33,8,65.41
CELL_65798,Fibroblast,117.86,5,95.99
CELL_88974,Neuron,109.76,15,66.94
CELL_58066,Leukocyte,20.49,49,86.98
CELL_69872,Myocyte,96.6,35,54.38
CELL_73931,Fibroblast,10.92,15,98.62
CELL_32173,Neuron,94.05,33,79.9
CELL_30437,Myocyte,112.3,21,94.8
CELL_16183,Erythrocyte,7.65,42,87.05
CELL_47376,Leukocyte,73.44,28,70.39
CELL_76103,Stem Cell,45.19,11,62.4
CELL_41298,Epithelial,74.37,6,51.78
CELL_95645,Erythrocyte,98.34,38,98.79
CELL_51603,Fibroblast,108.32,33,87.71
CELL_11220,Leukocyte,79.33,24,51.4
CELL_16618,Epithelial,22.01,9,89.11
CELL_44134,Stem Cell,71.47,7,83.43
CELL_72231,Stem Cell,69.07,7,65.58
CELL_26138,Fibroblast,78.11,11,64.32
CELL_42895,Erythrocyte,59.31,12,95.46
CELL_85140,Leukocyte,70.73,26,55.93
CELL_69750,Leukocyte,58.98,12,72.38
CELL_40693,Stem Cell,66.21,25,92.79
CELL_59841,Fibroblast,37.78,5,88.44
CELL_53081,Erythrocyte,8.0,5,72.93
CELL_55816,Erythrocyte,26.66,24,71.08
CELL_38383,Epithelial,21.79,33,81.18
CELL_79852,Fibroblast,67.48,20,91.09
CELL_72097,Erythrocyte,114.35,27,65.01
CELL_58802,Erythrocyte,116.38,29,77.57
CELL_62773,Fibroblast,41.01,41,78.31
CELL_61009,Fibroblast,110.14,49,74.9
CELL_31799,Fibroblast,39.72,45,78.77
CELL_70557,Myocyte,89.61,33,90.94
CELL_46339,Erythrocyte,70.83,13,98.39
CELL_77589,Fibroblast,75.05,22,78.85
CELL_64797,Stem Cell,116.45,6,58.94
CELL_97823,Neuron,86.59,46,62.89
CELL_81041,Fibroblast,36.69,45,80.91
CELL_52596,Erythrocyte,81.29,40,66.97
CELL_64635,Myocyte,21.41,24,91.53
CELL_12290,Myocyte,20.17,45,98.89
CELL_69599,Myocyte,69.3,13,50.74
CELL_24984,Stem Cell,26.66,10,90.22
CELL_13473,Erythrocyte,73.59,10,63.59
CELL_96475,Erythrocyte,45.05,39,55.96
CELL_48766,Erythrocyte,26.44,47,92.02
CELL_23263,Neuron,112.89,46,71.54
CELL_91985,Neuron,79.51,15,84.09
CELL_14486,Epithelial,22.9,17,68.06
CELL_12462,Neuron,110.46,38,51.97
CELL_78897,Leukocyte,99.36,39,60.82
CELL_86536,Erythrocyte,5.12,8,62.4
CELL_42231,Neuron,25.18,23,80.09
CELL_36398,Erythrocyte,52.26,35,80.76
CELL_33392,Stem Cell,51.61,40,96.2
CELL_62985,Stem Cell,110.5,17,84.71
CELL_73739,Erythrocyte,74.99,32,69.18
CELL_89876,Neuron,41.88,11,82.35
CELL_52333,Neuron,55.64,19,94.72
CELL_25473,Fibroblast,76.69,37,58.65
CELL_49821,Fibroblast,112.11,46,75.58
CELL_71010,Neuron,87.52,40,62.33
CELL_74897,Stem Cell,61.2,15,83.51
CELL_50126,Neuron,24.0,23,60.81
CELL_65693,Stem Cell,111.77,9,54.8
CELL_61478,Fibroblast,51.79,13,82.64
CELL_75349,Fibroblast,52.15,11,73.09
CELL_45958,Erythrocyte,15.17,27,96.41
CELL_41658,Erythrocyte,52.17,49,50.35
CELL_38908,Myocyte,31.6,49,66.01
CELL_82677,Fibroblast,27.79,43,67.92
CELL_69741,Fibroblast,19.16,41,93.6
CELL_44749,Epithelial,48.05,32,98.99
CELL_49604,Fibroblast,101.3,17,85.26
CELL_19632,Neuron,88.54,27,87.01
CELL_69453,Neuron,37.58,38,72.88
CELL_22330,Stem Cell,65.01,18,87.58
CELL_10955,Stem Cell,52.62,39,71.28
CELL_78822,Epithelial,98.3,11,56.97
CELL_11071,Stem Cell,14.56,7,64.49
CELL_96510,Fibroblast,38.0,37,83.66
CELL_65747,Erythrocyte,17.23,44,54.25
CELL_41048,Neuron,12.75,46,73.25
CELL_19463,Neuron,30.36,39,53.93
CELL_85550,Epithelial,59.33,10,81.65
CELL_20190,Stem Cell,85.85,8,64.1
CELL_45220,Fibroblast,68.44,47,95.52
CELL_41893,Fibroblast,15.1,40,71.06
CELL_97639,Stem Cell,5.03,46,56.37
CELL_27559,Myocyte,112.33,47,56.71
CELL_62286,Myocyte,18.09,14,85.61
CELL_96538,Neuron,103.02,45,66.5
CELL_38598,Stem Cell,118.28,33,57.05
CELL_68081,Erythrocyte,81.28,37,54.21
CELL_56085,Neuron,80.58,28,98.1
CELL_63001,Epithelial,97.34,6,52.74
CELL_90634,Erythrocyte,89.6,12,93.23
CELL_37225,Stem Cell,65.58,20,57.58
CELL_27759,Erythrocyte,32.22,16,59.56
CELL_91276,Neuron,81.33,40,64.28
CELL_62783,Fibroblast,106.23,33,91.41
CELL_59082,Erythrocyte,40.29,46,69.35
CELL_80660,Epithelial,78.46,30,61.33
CELL_54312,Epithelial,70.0,32,93.44
CELL_52241,Neuron,45.96,34,72.57
CELL_85229,Leukocyte,69.87,41,68.25
CELL_74429,Erythrocyte,103.38,49,56.0
CELL_88801,Neuron,7.09,21,68.92
CELL_15969,Epithelial,55.1,48,60.02
CELL_33026,Erythrocyte,89.19,35,79.71
CELL_13494,Stem Cell,88.65,8,53.79
CELL_89466,Erythrocyte,98.71,42,78.65
CELL_85464,Leukocyte,73.4,6,95.14
CELL_82462,Leukocyte,58.16,43,62.18
CELL_73208,Stem Cell,80.31,25,68.36
CELL_30241,Neuron,85.84,49,84.79
CELL_66791,Myocyte,33.07,42,82.23
CELL_56115,Neuron,33.02,47,51.42
CELL_39539,Stem Cell,112.02,50,91.42
CELL_90894,Myocyte,78.42,44,96.97
CELL_73333,Epithelial,77.53,23,85.34
CELL_99123,Epithelial,111.99,45,73.15
CELL_76310,Fibroblast,9.82,41,84.5
CELL_37019,Epithelial,50.41,11,50.97
CELL_81506,Leukocyte,66.47,37,71.99
CELL_92395,Leukocyte,117.09,44,96.39
CELL_21860,Myocyte,31.05,9,93.23
CELL_12950,Fibroblast,111.87,21,95.77
CELL_20594,Leukocyte,38.09,48,88.33
CELL_85362,Epithelial,14.33,33,80.52
CELL_14052,Epithelial,83.92,33,97.66
CELL_53400,Epithelial,82.52,22,75.28
CELL_62434,Epithelial,94.65,29,61.48
CELL_51521,Myocyte,43.44,32,65.5
CELL_11384,Erythrocyte,48.41,8,65.0
CELL_99903,Erythrocyte,19.68,6,53.04
CELL_19989,Stem Cell,11.16,18,95.33
CELL_99645,Stem Cell,51.62,10,95.13
CELL_18967,Myocyte,63.57,19,94.75
CELL_42762,Myocyte,69.2,42,86.76
CELL_54359,Stem Cell,88.18,7,71.2
CELL_22675,Stem Cell,75.38,44,97.15
CELL_76198,Epithelial,101.88,12,52.07
CELL_56412,Stem Cell,81.71,32,65.39
CELL_74894,Epithelial,79.64,44,63.07
CELL_60219,Leukocyte,6.4,14,75.66
CELL_78568,Fibroblast,40.27,40,86.65
CELL_99180,Neuron,49.68,29,71.03
CELL_77362,Epithelial,18.46,33,93.7
CELL_40806,Leukocyte,41.32,26,61.66
CELL_53459,Myocyte,54.78,35,89.01
CELL_10828,Myocyte,112.18,43,80.49
CELL_77729,Erythrocyte,82.13,24,90.67
CELL_73935,Neuron,13.18,17,59.91
CELL_65866,Leukocyte,66.53,33,97.72
CELL_55478,Myocyte,89.39,48,67.21
CELL_83125,Stem Cell,32.3,38,51.17
CELL_48959,Stem Cell,14.84,31,98.46
CELL_63915,Erythrocyte,38.25,37,72.45
CELL_53732,Myocyte,117.33,25,82.63
CELL_90105,Myocyte,103.5,25,59.15
CELL_52150,Erythrocyte,113.66,23,96.71
CELL_85445,Fibroblast,96.67,27,75.23
CELL_65121,Epithelial,83.98,47,64.76
CELL_90009,Fibroblast,47.7,17,88.99
CELL_20573,Myocyte,81.72,32,80.27
CELL_61936,Fibroblast,17.5,25,63.78
CELL_61971,Leukocyte,72.72,33,82.02
CELL_42456,Myocyte,105.37,40,76.5
CELL_74671,Leukocyte,42.48,33,65.72
CELL_99791,Myocyte,84.13,13,90.09
CELL_79241,Epithelial,51.02,21,60.77
CELL_73662,Stem Cell,112.95,50,51.16
CELL_39331,Leukocyte,106.11,30,98.85
CELL_43922,Leukocyte,41.56,38,61.58
CELL_64145,Myocyte,19.41,16,65.94
CELL_69893,Stem Cell,95.12,12,75.82
CELL_60787,Leukocyte,81.53,19,69.98
CELL_63013,Epithelial,14.07,44,80.96
CELL_21477,Stem Cell,29.65,39,64.85
CELL_46930,Stem Cell,105.78,38,63.21
CELL_37973,Neuron,116.11,39,74.94
CELL_32336,Leukocyte,34.33,27,82.52
CELL_26840,Myocyte,99.92,45,54.07
CELL_16092,Erythrocyte,88.43,47,86.73
CELL_71957,Erythrocyte,35.9,9,91.55
CELL_12158,Stem Cell,9.6,14,88.58
CELL_55488,Fibroblast,105.5,15,89.08
CELL_40047,Neuron,82.11,36,65.99
CELL_30662,Erythrocyte,68.84,22,53.06
CELL_36850,Neuron,96.6,13,87.14
CELL_26407,Epithelial,106.35,33,62.26
CELL_11184,Fibroblast,63.9,37,79.54
CELL_60014,Stem Cell,97.06,19,67.05
CELL_16534,Neuron,12.98,22,56.47
CELL_59945,Fibroblast,82.91,31,70.82
CELL_63508,Erythrocyte,97.6,48,75.03
CELL_65722,Stem Cell,48.61,21,60.93
CELL_83370,Fibroblast,105.06,42,93.6
CELL_85009,Epithelial,63.2,29,88.39
CELL_74284,Fibroblast,74.32,42,93.71
CELL_50019,Epithelial,54.12,37,78.7
CELL_27007,Erythrocyte,21.72,50,68.3
CELL_66608,Neuron,11.06,22,72.52
CELL_61831,Leukocyte,76.46,38,95.78
CELL_99332,Leukocyte,35.83,5,70.96
CELL_48527,Erythrocyte,47.49,36,54.63
CELL_38252,Leukocyte,32.94,26,68.75
CELL_21185,Epithelial,94.3,27,95.82
CELL_34699,Epithelial,43.01,10,85.34
CELL_80370,Erythrocyte,86.25,26,93.01
CELL_67296,Leukocyte,50.25,46,57.13
CELL_80805,Fibroblast,117.41,21,75.51
CELL_69707,Fibroblast,77.47,26,57.45
CELL_23257,Stem Cell,81.19,37,82.36
CELL_77404,Neuron,68.6,34,84.38
CELL_18306,Myocyte,81.94,13,75.9
CELL_95399,Myocyte,49.27,27,56.21
CELL_83890,Neuron,83.36,49,96.01
CELL_10919,Stem Cell,58.27,23,82.14
CELL_85212,Fibroblast,94.43,22,53.43
CELL_85883,Leukocyte,26.73,26,70.29
CELL_54146,Myocyte,29.3,34,93.84
CELL_28267,Leukocyte,43.24,14,53.54
CELL_86400,Epithelial,25.71,36,54.52
CELL_94998,Stem Cell,12.18,42,78.43
CELL_50071,Myocyte,78.4,12,80.05
CELL_81587,Neuron,68.72,25,97.58
CELL_19769,Leukocyte,18.01,22,69.57
CELL_63576,Stem Cell,8.03,44,71.35
CELL_41484,Stem Cell,54.98,32,93.58
CELL_21941,Neuron,20.41,34,70.45
CELL_66023,Myocyte,93.52,48,75.42
CELL_93551,Erythrocyte,47.2,35,97.31
CELL_86502,Neuron,108.01,42,66.3
CELL_72798,Fibroblast,42.21,14,55.45
CELL_16462,Myocyte,95.69,47,60.02
CELL_32085,Stem Cell,83.97,5,86.3
CELL_29401,Erythrocyte,105.48,33,85.55
CELL_24268,Stem Cell,109.38,15,73.3
CELL_34700,Erythrocyte,43.42,13,70.62
CELL_47894,Leukocyte,101.56,28,99.91
CELL_18462,Myocyte,89.69,38,81.38
CELL_58843,Leukocyte,98.41,10,51.95
CELL_77191,Myocyte,78.03,26,54.53
CELL_76879,Leukocyte,35.25,18,73.06
CELL_50949,Stem Cell,72.3,17,78.98
CELL_37816,Epithelial,29.18,28,74.66
CELL_60847,Erythrocyte,18.65,24,51.41
CELL_38701,Myocyte,54.12,7,83.16
CELL_74332,Neuron,98.37,26,66.11
CELL_23765,Neuron,98.76,25,91.54
CELL_13669,Erythrocyte,21.45,40,70.38
CELL_98843,Neuron,99.78,39,69.41
CELL_16930,Erythrocyte,62.08,43,67.18
CELL_89155,Stem Cell,14.68,47,62.96
CELL_90190,Stem Cell,69.67,29,88.26
CELL_65967,Epithelial,20.31,35,73.98
CELL_83591,Myocyte,60.55,17,81.41
CELL_61307,Neuron,74.9,16,56.62
CELL_29193,Neuron,5.57,11,67.35
CELL_87544,Erythrocyte,16.07,6,60.28
CELL_59974,Leukocyte,33.0,20,52.72
CELL_92945,Leukocyte,103.6,23,93.11
CELL_26423,Neuron,100.83,23,94.96
CELL_39158,Myocyte,44.33,19,72.39
CELL_75424,Fibroblast,60.94,12,91.08
CELL_17321,Epithelial,91.8,16,60.07
CELL_82132,Myocyte,49.82,26,98.43
CELL_19887,Epithelial,56.95,41,73.09
CELL_11446,Fibroblast,15.33,11,86.42
CELL_23550,Leukocyte,93.61,5,93.84
CELL_76719,Epithelial,63.81,9,79.19
CELL_96682,Stem Cell,67.52,35,90.64
CELL_33742,Fibroblast,99.98,41,87.78
CELL_10547,Erythrocyte,80.29,6,98.48
CELL_85805,Stem Cell,101.26,18,74.73
CELL_44903,Stem Cell,39.71,19,89.95
CELL_32433,Epithelial,61.25,31,60.98
CELL_84815,Fibroblast,71.29,12,53.49
CELL_52471,Leukocyte,25.22,49,60.85
CELL_55113,Erythrocyte,68.95,8,55.55
CELL_64020,Erythrocyte,69.03,41,61.93
CELL_49255,Epithelial,77.9,46,51.15
CELL_49391,Fibroblast,36.6,44,74.01
CELL_92451,Myocyte,19.37,40,81.52
CELL_99474,Neuron,100.26,36,58.64
CELL_33227,Leukocyte,20.97,10,78.55
CELL_98638,Erythrocyte,46.84,48,75.12
CELL_18440,Leukocyte,53.19,36,59.33
CELL_76502,Leukocyte,68.74,16,84.55
CELL_81402,Erythrocyte,6.11,6,80.3
CELL_88282,Myocyte,44.66,20,53.19
CELL_60156,Neuron,50.19,45,57.65
CELL_77539,Fibroblast,119.9,48,59.98
CELL_36486,Myocyte,13.39,32,68.94
CELL_72026,Epithelial,118.17,50,83.12
CELL_91605,Neuron,42.06,45,63.66
CELL_82491,Stem Cell,38.34,20,52.6
CELL_99182,Fibroblast,72.57,26,74.79
CELL_39567,Fibroblast,101.09,17,66.29
CELL_45683,Epithelial,105.73,38,50.51
CELL_19357,Epithelial,119.67,28,86.37
CELL_60390,Erythrocyte,11.5,10,97.9
CELL_56538,Leukocyte,19.83,31,76.41
CELL_21260,Fibroblast,84.71,28,96.4
CELL_56134,Erythrocyte,105.78,13,97.62
CELL_44080,Neuron,21.36,11,58.02
CELL_65039,Epithelial,17.66,11,63.85
CELL_95002,Stem Cell,88.68,36,85.63
CELL_81553,Fibroblast,76.77,46,84.18
CELL_17277,Neuron,82.06,25,92.25
CELL_20699,Erythrocyte,36.87,38,67.36
CELL_46176,Leukocyte,19.57,7,72.23
CELL_72659,Epithelial,17.14,45,82.59
CELL_43842,Leukocyte,81.82,39,60.7
CELL_52590,Leukocyte,114.91,39,50.31
CELL_38535,Erythrocyte,94.27,19,71.47
CELL_20764,Leukocyte,90.62,18,84.37
CELL_54274,Epithelial,15.82,14,72.22
CELL_60588,Erythrocyte,88.41,48,98.24
CELL_86990,Epithelial,103.2,11,77.44
CELL_19846,Leukocyte,67.2,23,73.87
CELL_49435,Stem Cell,66.94,46,74.61
CELL_21722,Epithelial,65.68,18,89.9
CELL_22301,Stem Cell,48.58,47,79.2
CELL_24280,Neuron,81.14,8,88.65
CELL_26762,Neuron,111.05,21,89.23
CELL_85034,Fibroblast,76.22,34,77.25
CELL_41247,Myocyte,32.73,13,64.08
CELL_17587,Stem Cell,57.84,20,52.88
CELL_55207,Myocyte,13.81,40,69.43
CELL_63454,Leukocyte,85.66,10,97.06
CELL_99267,Fibroblast,66.27,23,58.2
CELL_36240,Neuron,31.4,31,82.41
CELL_31449,Neuron,83.46,11,90.92
CELL_44119,Neuron,42.44,40,98.17
CELL_38689,Neuron,108.06,10,83.18
CELL_75764,Myocyte,112.21,5,64.66
CELL_52545,Myocyte,25.08,19,68.77
CELL_43383,Leukocyte,31.74,17,67.69
CELL_39712,Stem Cell,109.39,22,68.96
CELL_13047,Stem Cell,10.51,37,53.48
CELL_37784,Erythrocyte,41.1,49,59.33
CELL_67491,Myocyte,67.63,38,89.3
CELL_62995,Leukocyte,74.68,42,82.63
CELL_96140,Fibroblast,60.3,35,77.75
CELL_18763,Epithelial,30.2,14,65.52
CELL_40292,Fibroblast,100.32,41,72.84
CELL_88307,Epithelial,52.6,40,93.78
CELL_16799,Neuron,34.17,17,65.67
CELL_49337,Myocyte,11.0,45,78.9
CELL_19338,Neuron,8.67,20,90.7
CELL_35012,Leukocyte,63.37,35,85.09
CELL_37801,Neuron,55.81,43,95.24
CELL_93631,Myocyte,107.53,12,96.98
CELL_78426,Myocyte,59.93,10,98.03
CELL_71256,Erythrocyte,83.74,12,84.3
CELL_89328,Myocyte,114.46,9,88.94
CELL_78784,Leukocyte,75.89,36,82.97
CELL_29731,Neuron,29.04,27,71.73
CELL_26728,Stem Cell,117.87,14,57.71
CELL_81165,Epithelial,104.8,12,52.47
CELL_99342,Erythrocyte,81.05,36,51.64
CELL_43104,Stem Cell,110.63,34,73.46
CELL_14762,Erythrocyte,42.33,20,55.45
CELL_36105,Stem Cell,114.79,23,87.11
CELL_33273,Erythrocyte,99.22,42,69.85
CELL_25776,Myocyte,34.16,39,97.19
CELL_47356,Leukocyte,72.01,13,62.05
CELL_54213,Stem Cell,43.77,31,51.41
CELL_12417,Stem Cell,23.66,32,54.29
CELL_24701,Fibroblast,43.07,30,59.3
CELL_78930,Leukocyte,19.73,15,86.87
CELL_44332,Erythrocyte,17.44,7,52.29
CELL_55416,Fibroblast,43.54,38,99.56
CELL_53766,Erythrocyte,15.35,44,74.24
CELL_94454,Myocyte,40.83,18,72.73
CELL_61597,Fibroblast,16.77,34,78.33
CELL_55275,Neuron,79.86,46,71.38
CELL_93086,Leukocyte,62.64,35,73.27
CELL_56261,Epithelial,73.11,33,73.93
CELL_16121,Stem Cell,119.44,44,76.53
CELL_28088,Stem Cell,63.65,31,96.28
CELL_93458,Neuron,104.61,47,70.09
CELL_16622,Erythrocyte,20.96,30,50.44
CELL_16285,Epithelial,104.04,9,52.76
CELL_60877,Epithelial,90.28,37,86.79
CELL_71022,Erythrocyte,56.48,31,74.96
CELL_22817,Epithelial,97.16,40,77.57
CELL_83354,Erythrocyte,58.77,43,76.24
CELL_95498,Erythrocyte,88.91,30,81.27
CELL_42105,Leukocyte,60.06,47,84.95
CELL_62037,Stem Cell,81.98,18,94.99
CELL_12476,Myocyte,65.72,40,54.61
CELL_13033,Leukocyte,80.21,25,57.98
CELL_48571,Stem Cell,115.8,43,85.52
CELL_74353,Neuron,32.17,18,83.13
CELL_28808,Fibroblast,48.19,50,54.67
CELL_44716,Epithelial,23.76,17,69.21
CELL_42205,Stem Cell,29.64,23,88.35
CELL_89004,Leukocyte,50.8,48,53.25
CELL_79743,Erythrocyte,34.66,22,64.12
CELL_70168,Neuron,71.42,8,89.44
CELL_77690,Neuron,107.13,40,90.43
CELL_94315,Myocyte,32.31,25,66.41
CELL_84097,Erythrocyte,45.25,43,91.82
CELL_64590,Epithelial,88.71,19,68.09
CELL_64423,Epithelial,29.42,10,88.62
CELL_37869,Epithelial,106.68,41,80.38
CELL_45315,Stem Cell,99.73,34,90.71
CELL_15542,Erythrocyte,35.57,49,60.17
CELL_36674,Epithelial,12.61,47,99.11
CELL_10534,Leukocyte,54.51,16,90.64
CELL_57288,Epithelial,42.04,50,94.82
CELL_56718,Neuron,38.4,47,69.51
CELL_48974,Myocyte,11.84,21,59.45
CELL_70187,Myocyte,25.45,23,59.71
CELL_46297,Leukocyte,66.52,36,75.32
CELL_84584,Erythrocyte,23.34,33,92.66
CELL_93410,Fibroblast,97.35,17,89.06
CELL_85167,Leukocyte,50.98,48,66.76
CELL_66105,Erythrocyte,37.15,24,75.06
CELL_27301,Fibroblast,86.29,19,67.86
CELL_48351,Erythrocyte,49.5,18,51.44
CELL_43071,Myocyte,116.26,34,86.8
CELL_53471,Epithelial,81.3,29,56.53
CELL_50957,Epithelial,67.86,11,53.06
CELL_76434,Neuron,33.66,11,96.06
CELL_25437,Erythrocyte,72.45,10,77.88
CELL_65796,Erythrocyte,67.87,46,54.82
CELL_67780,Epithelial,96.08,29,99.31
CELL_91089,Fibroblast,77.78,25,72.79
CELL_86177,Stem Cell,58.41,18,62.87
CELL_66490,Myocyte,99.81,35,98.0
CELL_80215,Leukocyte,104.61,27,93.42
CELL_36630,Erythrocyte,13.38,25,98.49
CELL_65064,Myocyte,104.0,44,57.84
CELL_95834,Leukocyte,33.38,8,82.43
CELL_82128,Epithelial,84.56,8,81.51
CELL_28876,Stem Cell,54.99,37,51.88
CELL_90711,Neuron,35.2,18,60.38
CELL_34698,Stem Cell,60.05,41,86.94
CELL_76963,Neuron,111.16,27,64.73
CELL_42408,Neuron,117.42,14,95.87
CELL_94891,Neuron,24.78,18,85.22
CELL_61556,Fibroblast,11.24,18,94.12
CELL_76162,Erythrocyte,21.65,33,91.15
CELL_48069,Myocyte,10.75,6,68.71
CELL_79546,Fibroblast,117.87,31,61.13
CELL_80972,Epithelial,28.84,6,93.99
CELL_99227,Myocyte,48.92,48,75.47
CELL_42254,Myocyte,114.74,45,89.67
CELL_11969,Neuron,45.71,29,89.53
CELL_44009,Stem Cell,53.56,48,72.14
CELL_53973,Epithelial,20.71,47,81.6
CELL_89464,Stem Cell,103.39,15,74.75
CELL_31645,Epithelial,71.49,34,75.03
CELL_75878,Fibroblast,110.45,7,86.74
CELL_12450,Stem Cell,74.74,32,60.85
CELL_40979,Neuron,98.23,48,83.51
CELL_67602,Leukocyte,29.46,30,97.62
CELL_41881,Fibroblast,46.78,17,51.33
CELL_14642,Fibroblast,51.79,29,88.97
CELL_72990,Erythrocyte,14.32,20,92.48
CELL_14225,Neuron,18.53,31,79.97
CELL_96527,Stem Cell,102.18,25,69.35
CELL_27950,Leukocyte,109.67,47,62.69
CELL_31828,Epithelial,7.07,19,74.81
CELL_79295,Fibroblast,38.25,25,83.05
CELL_72847,Myocyte,56.92,50,81.48
CELL_15533,Neuron,65.92,34,68.9
CELL_55149,Epithelial,10.76,14,64.37
CELL_35693,Stem Cell,33.29,21,83.68
CELL_20246,Stem Cell,26.56,42,91.55
CELL_69352,Stem Cell,38.3,20,91.09
CELL_94161,Fibroblast,96.68,9,72.59
CELL_69107,Myocyte,79.25,29,74.83
CELL_52696,Erythrocyte,87.09,38,95.14
CELL_28053,Myocyte,52.98,9,90.56
CELL_12678,Epithelial,20.64,42,67.01
CELL_50222,Stem Cell,17.75,20,82.68
CELL_13440,Epithelial,77.2,17,55.25
CELL_81351,Epithelial,10.44,30,83.24
CELL_75319,Fibroblast,23.04,31,95.05
CELL_78996,Myocyte,74.87,50,89.03
CELL_35780,Leukocyte,62.61,32,80.98
CELL_79922,Erythrocyte,42.53,39,67.06
CELL_22513,Fibroblast,74.52,32,80.62
CELL_22726,Neuron,13.32,6,69.24
CELL_20530,Epithelial,103.72,29,59.3
CELL_56867,Fibroblast,101.63,49,73.15
CELL_80058,Neuron,21.98,16,84.83
CELL_46382,Neuron,71.24,8,53.35
CELL_28978,Leukocyte,108.95,50,85.76
CELL_11970,Stem Cell,47.61,17,79.47
CELL_92099,Epithelial,14.98,24,85.9
CELL_97282,Erythrocyte,105.5,45,68.94
CELL_47588,Myocyte,5.79,5,90.19
CELL_65472,Neuron,51.77,34,54.59
CELL_64713,Stem Cell,91.16,12,73.38
CELL_84321,Neuron,46.84,37,63.37
CELL_59998,Erythrocyte,11.85,27,89.8
CELL_92690,Fibroblast,43.47,45,61.61
CELL_33932,Stem Cell,111.47,41,50.53
CELL_67808,Fibroblast,104.97,22,92.68
CELL_50459,Fibroblast,32.5,34,91.93
CELL_64300,Leukocyte,36.68,42,54.32
CELL_15142,Fibroblast,73.99,16,66.86
CELL_72217,Neuron,102.92,14,68.07
CELL_55095,Epithelial,46.02,16,71.7
CELL_64755,Leukocyte,106.29,17,84.86
CELL_26712,Neuron,35.93,5,68.41
CELL_43257,Myocyte,8.23,10,81.24
CELL_40118,Leukocyte,23.87,41,67.14
CELL_73610,Myocyte,62.81,44,77.02
CELL_76141,Leukocyte,101.42,45,75.48
CELL_47182,Neuron,44.2,24,51.36
CELL_45104,Erythrocyte,92.58,7,76.43
CELL_94682,Neuron,99.4,45,73.66
CELL_78185,Erythrocyte,69.59,48,50.83
CELL_60577,Neuron,13.66,33,81.21
CELL_29488,Epithelial,52.81,43,95.2
CELL_67480,Leukocyte,24.56,28,87.19
CELL_63367,Erythrocyte,61.07,25,53.64
CELL_24365,Fibroblast,69.24,49,61.61
CELL_62850,Fibroblast,112.51,37,96.7
CELL_69947,Erythrocyte,54.22,12,89.29
CELL_14219,Neuron,31.24,20,72.84
CELL_68832,Neuron,11.95,26,59.88
CELL_83419,Erythrocyte,75.74,27,67.14
CELL_71204,Stem Cell,69.89,20,52.23
CELL_52153,Erythrocyte,62.32,12,85.59
CELL_32672,Epithelial,29.65,7,98.6
CELL_31830,Myocyte,114.01,42,95.43
CELL_43697,Myocyte,98.58,19,76.73
CELL_60060,Stem Cell,71.96,10,72.19
CELL_53057,Fibroblast,98.53,44,85.64
CELL_38453,Erythrocyte,101.88,25,70.6
CELL_80126,Fibroblast,105.05,41,51.51
CELL_88487,Myocyte,58.14,23,76.13
CELL_43533,Fibroblast,52.3,46,66.68
CELL_14850,Neuron,56.59,11,79.5
CELL_94300,Leukocyte,56.23,28,94.63
CELL_12706,Fibroblast,28.93,11,75.18
CELL_64470,Myocyte,70.52,12,53.92
CELL_34518,Stem Cell,113.17,31,71.98
CELL_83433,Stem Cell,15.44,48,91.54
CELL_30613,Epithelial,108.9,33,63.06
CELL_54718,Stem Cell,101.85,29,83.68
CELL_22670,Fibroblast,31.62,26,53.04
CELL_75342,Epithelial,108.62,48,59.89
CELL_14443,Stem Cell,5.26,50,98.08
CELL_14699,Fibroblast,61.27,25,51.44
CELL_12438,Epithelial,81.02,24,58.25
CELL_58860,Epithelial,119.02,30,60.79
CELL_67984,Erythrocyte,116.99,46,78.18
CELL_33197,Fibroblast,115.3,34,87.18
CELL_93811,Myocyte,16.78,33,71.79
CELL_89616,Erythrocyte,55.2,36,75.47
CELL_61788,Fibroblast,9.74,6,70.73
CELL_12273,Neuron,102.33,31,74.02
CELL_16415,Myocyte,85.33,48,83.41
CELL_45675,Myocyte,36.04,23,90.84
CELL_56540,Leukocyte,79.7,33,69.25
CELL_47059,Stem Cell,107.23,34,93.89
CELL_74410,Epithelial,110.58,37,98.01
CELL_25157,Leukocyte,9.31,23,76.39
CELL_21932,Neuron,82.32,27,55.22
CELL_80804,Stem Cell,99.36,10,62.38
CELL_78230,Myocyte,9.72,10,75.18
CELL_72731,Epithelial,79.8,47,93.26
CELL_97525,Epithelial,114.42,25,66.09
CELL_77012,Erythrocyte,8.14,36,57.52
CELL_81823,Neuron,86.04,16,62.77
CELL_56838,Leukocyte,7.53,14,81.15
CELL_94362,Erythrocyte,104.33,31,76.83
CELL_73290,Myocyte,44.18,26,88.52
CELL_35039,Leukocyte,64.89,7,75.01
CELL_12265,Stem Cell,45.45,41,58.75
CELL_64785,Epithelial,109.94,24,58.48
CELL_28931,Myocyte,39.67,8,57.45
CELL_44744,Epithelial,73.75,13,90.73
CELL_50324,Myocyte,109.09,11,96.4
CELL_82637,Neuron,26.94,37,67.64
CELL_73094,Stem Cell,80.8,49,87.5
CELL_80885,Stem Cell,35.45,28,84.31
CELL_88304,Myocyte,9.78,40,89.9
CELL_94221,Myocyte,19.05,21,55.09
