cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92199,Stem Cell,94.41,30,74.84
CELL_73472,Erythrocyte,68.91,17,96.82
CELL_96327,Leukocyte,109.95,11,81.29
CELL_20841,Fibroblast,77.96,32,83.37
CELL_12559,Erythrocyte,109.99,5,98.52
CELL_41485,Fibroblast,61.44,30,69.81
CELL_35881,Myocyte,117.09,11,69.73
CELL_98563,Stem Cell,92.35,28,66.12
CELL_41633,Stem Cell,85.23,8,55.2
CELL_61354,Neuron,95.57,44,94.22
CELL_99248,Epithelial,69.17,41,95.56
CELL_89264,Myocyte,18.12,10,57.46
CELL_69165,Epithelial,59.1,46,82.37
CELL_26417,Leukocyte,33.6,18,67.23
CELL_20577,Erythrocyte,60.82,45,66.21
CELL_50598,Fibroblast,46.39,42,86.78
CELL_76095,Erythrocyte,76.44,35,70.2
CELL_81193,Leukocyte,83.87,36,75.26
CELL_32396,Erythrocyte,97.39,33,99.05
CELL_72183,Erythrocyte,79.07,10,56.32
CELL_68079,Stem Cell,90.13,22,71.79
CELL_23494,Neuron,42.07,23,81.49
CELL_94976,Stem Cell,60.54,38,51.77
CELL_70735,Epithelial,60.12,7,51.58
CELL_57427,Myocyte,6.61,17,56.52
CELL_31144,Stem Cell,49.27,12,72.34
CELL_14844,Fibroblast,28.8,39,92.75
CELL_32775,Leukocyte,34.18,18,52.19
CELL_83381,Leukocyte,48.17,8,89.21
CELL_19506,Epithelial,87.01,48,54.1
CELL_54628,Epithelial,76.29,12,78.55
CELL_19244,Myocyte,62.53,10,71.07
CELL_66054,Neuron,95.73,18,64.06
CELL_44823,Leukocyte,48.26,40,72.96
CELL_36030,Epithelial,114.16,35,91.9
CELL_85251,Stem Cell,77.88,45,80.24
CELL_52335,Neuron,29.08,43,61.8
CELL_93580,Erythrocyte,36.56,34,93.97
CELL_37831,Neuron,116.56,37,70.96
CELL_94219,Neuron,40.41,47,52.01
CELL_95154,Erythrocyte,58.29,13,89.85
CELL_95585,Fibroblast,31.71,5,94.39
CELL_81050,Stem Cell,107.31,10,87.75
CELL_34872,Erythrocyte,57.08,44,73.97
CELL_40631,Erythrocyte,119.62,19,73.13
CELL_66705,Erythrocyte,54.92,20,73.33
CELL_35127,Erythrocyte,25.74,23,59.66
CELL_43947,Stem Cell,47.51,26,97.96
CELL_62166,Erythrocyte,63.84,29,90.63
CELL_28612,Leukocyte,6.54,21,99.42
CELL_16957,Epithelial,112.48,7,70.26
CELL_54275,Stem Cell,41.71,42,93.46
CELL_18450,Erythrocyte,116.24,18,75.46
CELL_13079,Neuron,66.98,16,86.44
CELL_40569,Myocyte,61.96,5,97.67
CELL_26844,Leukocyte,7.11,8,75.52
CELL_74347,Fibroblast,57.28,12,66.78
CELL_66437,Myocyte,24.61,12,74.52
CELL_97949,Fibroblast,102.17,11,58.43
CELL_47741,Stem Cell,31.73,34,83.35
CELL_39724,Fibroblast,43.01,15,84.42
CELL_61891,Stem Cell,54.16,20,90.27
CELL_34122,Stem Cell,43.83,18,73.96
CELL_86843,Myocyte,116.83,19,93.24
CELL_44763,Erythrocyte,86.51,43,56.57
CELL_96515,Neuron,23.82,19,99.96
CELL_12995,Myocyte,113.64,46,91.25
CELL_47290,Erythrocyte,86.91,12,97.96
CELL_10338,Leukocyte,93.5,38,59.05
CELL_50796,Myocyte,13.57,30,58.76
CELL_36670,Leukocyte,39.33,13,83.17
CELL_63047,Leukocyte,72.59,8,60.31
CELL_82453,Erythrocyte,111.99,23,80.71
CELL_55321,Neuron,58.64,21,78.22
CELL_80172,Erythrocyte,34.89,7,70.88
CELL_66377,Erythrocyte,87.67,16,67.3
CELL_80040,Fibroblast,97.75,45,65.63
CELL_71253,Erythrocyte,58.14,35,56.64
CELL_79129,Epithelial,74.09,17,50.28
CELL_93487,Erythrocyte,25.59,6,81.02
CELL_18422,Erythrocyte,45.25,16,54.21
CELL_55776,Epithelial,32.85,19,67.23
CELL_91870,Erythrocyte,105.76,28,76.27
CELL_82316,Erythrocyte,36.34,25,64.22
CELL_98719,Neuron,5.17,42,91.06
CELL_37425,Erythrocyte,14.19,45,58.45
CELL_53881,Epithelial,110.52,37,58.37
CELL_28070,Leukocyte,81.15,12,92.78
CELL_63372,Neuron,88.28,15,87.73
CELL_63053,Neuron,58.11,33,92.99
CELL_35248,Stem Cell,74.84,41,81.94
CELL_90211,Epithelial,35.93,28,85.47
CELL_27027,Fibroblast,99.93,42,75.72
CELL_13615,Stem Cell,102.32,47,97.02
CELL_56378,Fibroblast,91.5,43,92.78
CELL_47666,Leukocyte,39.77,44,79.8
CELL_19752,Epithelial,25.61,35,64.15
CELL_60765,Erythrocyte,28.73,48,87.25
CELL_36822,Neuron,6.42,25,81.69
CELL_31253,Neuron,40.51,24,63.8
CELL_89489,Leukocyte,51.32,21,52.14
CELL_17944,Leukocyte,64.38,39,87.46
CELL_19243,Erythrocyte,60.88,50,79.76
CELL_23236,Leukocyte,87.39,14,72.15
CELL_31061,Stem Cell,44.0,30,52.88
CELL_45206,Epithelial,67.55,13,69.23
CELL_94115,Epithelial,54.79,9,67.54
CELL_63175,Myocyte,66.61,24,91.96
CELL_57003,Fibroblast,116.76,35,75.91
CELL_21823,Fibroblast,15.67,12,93.19
CELL_24005,Leukocyte,114.36,23,77.28
CELL_83504,Neuron,110.91,37,72.68
CELL_47248,Erythrocyte,16.9,12,85.25
CELL_25744,Neuron,11.05,13,62.28
CELL_52094,Erythrocyte,73.93,49,58.03
CELL_50704,Stem Cell,41.88,42,65.41
CELL_49249,Leukocyte,102.74,27,95.88
CELL_97383,Epithelial,103.77,40,84.78
CELL_77920,Neuron,56.85,44,73.33
CELL_96870,Leukocyte,54.93,10,97.92
CELL_69498,Epithelial,24.35,11,53.12
CELL_97132,Neuron,104.76,8,86.02
CELL_22039,Neuron,48.12,35,53.32
CELL_85014,Leukocyte,30.96,35,94.4
CELL_77704,Neuron,34.1,28,66.51
CELL_48687,Neuron,64.16,22,72.14
CELL_70895,Epithelial,14.66,21,50.03
CELL_50689,Myocyte,67.49,29,78.98
CELL_85239,Stem Cell,65.52,19,51.1
CELL_26997,Leukocyte,115.87,18,63.66
CELL_42205,Stem Cell,49.64,39,78.71
CELL_19984,Neuron,62.35,11,98.61
CELL_82709,Fibroblast,41.67,29,52.65
CELL_15193,Erythrocyte,94.61,23,95.45
CELL_47002,Neuron,68.22,19,83.71
CELL_49910,Leukocyte,89.81,43,55.58
CELL_47195,Myocyte,19.98,30,81.05
CELL_62484,Stem Cell,63.34,14,82.71
CELL_90909,Myocyte,107.79,16,85.73
CELL_70633,Epithelial,32.61,25,79.03
CELL_51453,Erythrocyte,84.32,17,61.1
CELL_26976,Leukocyte,77.41,50,80.79
CELL_53328,Stem Cell,60.32,14,93.79
CELL_59202,Neuron,47.77,8,92.11
CELL_87696,Myocyte,13.7,25,94.96
CELL_54099,Fibroblast,92.49,14,77.99
CELL_87093,Myocyte,52.16,20,61.54
CELL_54638,Neuron,59.11,25,84.16
CELL_22490,Stem Cell,107.2,9,95.74
CELL_81376,Neuron,26.72,23,97.52
CELL_93043,Neuron,20.04,31,89.59
CELL_41206,Stem Cell,75.71,48,68.33
CELL_80198,Stem Cell,114.76,49,82.49
CELL_89041,Leukocyte,113.61,45,94.08
CELL_34036,Fibroblast,99.61,41,52.7
CELL_15497,Erythrocyte,49.47,43,68.44
CELL_38106,Stem Cell,116.19,33,63.42
CELL_88420,Epithelial,22.35,43,80.26
CELL_19287,Myocyte,89.06,21,80.52
CELL_18374,Fibroblast,101.63,15,86.9
CELL_53868,Fibroblast,105.45,38,90.32
CELL_88565,Stem Cell,72.37,25,63.93
CELL_73616,Stem Cell,42.55,24,76.1
CELL_87488,Epithelial,54.38,7,52.96
CELL_32613,Fibroblast,95.52,32,95.47
CELL_33470,Erythrocyte,106.42,16,58.93
CELL_26396,Stem Cell,113.85,32,53.82
CELL_51111,Stem Cell,23.75,30,70.06
CELL_18542,Epithelial,20.8,26,54.68
CELL_58829,Neuron,39.46,33,72.39
CELL_81124,Neuron,36.16,14,82.03
CELL_18302,Myocyte,113.63,33,68.35
CELL_75700,Leukocyte,113.81,20,59.51
CELL_89934,Leukocyte,9.12,9,68.44
CELL_86245,Myocyte,47.61,22,78.34
CELL_71146,Neuron,93.53,31,75.57
CELL_68015,Stem Cell,92.14,44,87.74
CELL_14805,Epithelial,94.27,21,65.61
CELL_89510,Epithelial,20.53,28,91.01
CELL_68704,Myocyte,100.69,21,64.87
CELL_59510,Myocyte,44.35,5,97.77
CELL_99099,Erythrocyte,40.85,41,79.82
CELL_61279,Stem Cell,48.53,33,77.93
CELL_21088,Epithelial,100.1,14,74.93
CELL_61813,Neuron,12.43,36,51.97
CELL_88799,Erythrocyte,18.22,32,69.2
CELL_81527,Epithelial,21.56,43,98.24
CELL_13961,Leukocyte,98.95,9,79.96
CELL_17488,Myocyte,35.01,15,79.32
CELL_20208,Leukocyte,94.07,18,80.28
CELL_98932,Myocyte,98.16,45,93.29
CELL_25285,Erythrocyte,66.79,36,57.06
CELL_59337,Fibroblast,61.09,32,67.45
CELL_70776,Erythrocyte,28.44,22,84.57
CELL_29204,Myocyte,114.84,49,76.46
CELL_68957,Myocyte,67.98,42,76.5
CELL_89653,Stem Cell,75.12,6,88.47
CELL_66075,Neuron,45.09,49,69.6
CELL_28451,Myocyte,94.66,34,95.7
CELL_10489,Neuron,52.16,26,94.67
CELL_72995,Stem Cell,29.74,26,89.76
CELL_51805,Leukocyte,26.32,6,58.31
CELL_98119,Epithelial,34.74,8,76.35
CELL_36639,Epithelial,61.17,27,85.33
CELL_14631,Myocyte,16.13,35,56.64
CELL_65973,Stem Cell,112.83,22,97.1
CELL_64102,Neuron,35.17,43,76.33
CELL_32255,Epithelial,87.1,50,97.26
CELL_53177,Erythrocyte,47.2,7,66.89
CELL_18938,Stem Cell,95.27,50,98.76
CELL_24771,Leukocyte,6.94,22,56.32
CELL_71092,Neuron,32.5,30,83.79
CELL_23248,Myocyte,22.24,24,73.05
CELL_45763,Epithelial,39.46,36,73.92
CELL_76121,Neuron,30.4,23,93.53
CELL_56447,Leukocyte,27.38,47,85.54
CELL_83025,Myocyte,98.15,26,74.37
CELL_65765,Leukocyte,42.49,20,59.81
CELL_41815,Myocyte,23.64,29,90.61
CELL_91771,Leukocyte,117.76,38,68.32
CELL_95576,Neuron,61.29,49,73.97
CELL_68336,Stem Cell,102.85,42,81.03
CELL_34237,Myocyte,119.96,21,55.83
CELL_76759,Fibroblast,46.8,50,62.11
CELL_19851,Epithelial,27.16,45,99.61
CELL_74704,Fibroblast,39.03,31,62.68
CELL_60629,Myocyte,53.5,24,62.75
CELL_58073,Fibroblast,86.5,27,93.88
CELL_17515,Neuron,68.88,24,70.33
CELL_75248,Neuron,103.92,34,81.4
CELL_86734,Stem Cell,22.5,29,62.74
CELL_27708,Epithelial,67.93,10,61.35
CELL_36818,Epithelial,100.66,14,76.15
CELL_48196,Stem Cell,117.3,25,87.01
CELL_28643,Myocyte,115.31,27,76.88
CELL_31718,Epithelial,113.37,48,80.17
CELL_84744,Stem Cell,78.62,19,71.73
CELL_67933,Myocyte,82.37,26,70.74
CELL_12072,Myocyte,40.98,32,85.54
CELL_61995,Leukocyte,102.9,8,57.2
CELL_48594,Leukocyte,63.01,28,56.78
CELL_66049,Leukocyte,60.95,34,53.55
CELL_99602,Erythrocyte,61.77,33,97.35
CELL_10415,Epithelial,101.06,46,82.92
CELL_77611,Leukocyte,31.27,18,95.89
CELL_96024,Leukocyte,102.74,29,50.29
CELL_54582,Erythrocyte,49.52,15,52.34
CELL_32006,Myocyte,47.12,20,66.11
CELL_94727,Stem Cell,54.07,13,54.74
CELL_10719,Epithelial,66.98,33,68.49
CELL_54002,Stem Cell,20.05,32,62.03
CELL_48328,Myocyte,91.66,5,54.71
CELL_45687,Neuron,108.68,6,56.78
CELL_75315,Epithelial,71.14,14,62.16
CELL_99488,Myocyte,97.03,39,74.64
CELL_85236,Neuron,80.59,31,51.98
CELL_99372,Stem Cell,48.42,44,64.69
CELL_81619,Stem Cell,41.72,7,70.87
CELL_81076,Erythrocyte,28.28,13,93.76
CELL_27555,Fibroblast,53.43,39,67.6
CELL_62223,Stem Cell,88.48,17,93.55
CELL_70378,Epithelial,53.53,47,69.27
CELL_23554,Leukocyte,47.91,19,71.51
CELL_69926,Erythrocyte,99.44,30,73.44
CELL_78457,Neuron,70.32,14,53.17
CELL_47265,Stem Cell,112.24,9,58.04
CELL_81151,Erythrocyte,84.11,26,53.15
CELL_67495,Stem Cell,76.78,37,66.53
CELL_19651,Myocyte,27.21,48,71.69
CELL_85443,Leukocyte,76.54,41,53.11
CELL_25467,Myocyte,26.12,5,72.9
CELL_84939,Fibroblast,83.68,20,57.97
CELL_31914,Epithelial,108.59,15,82.34
CELL_76165,Erythrocyte,23.08,15,93.08
CELL_99928,Epithelial,89.09,43,95.01
CELL_84435,Fibroblast,27.78,43,75.14
CELL_48525,Epithelial,13.2,35,73.24
CELL_52226,Epithelial,52.05,26,75.53
CELL_82460,Neuron,89.1,15,74.35
CELL_52799,Neuron,40.43,18,77.46
CELL_70960,Leukocyte,91.03,38,57.22
CELL_34646,Erythrocyte,72.21,38,68.07
CELL_34162,Leukocyte,8.93,37,62.8
CELL_40929,Neuron,49.67,28,97.22
CELL_44393,Leukocyte,32.5,26,62.81
CELL_30125,Leukocyte,67.59,26,80.13
CELL_50725,Myocyte,30.68,37,83.61
CELL_59828,Fibroblast,31.64,45,95.88
CELL_74975,Erythrocyte,81.5,26,87.75
CELL_50684,Epithelial,17.81,29,72.66
CELL_70589,Stem Cell,103.3,20,70.39
CELL_95408,Erythrocyte,103.77,9,76.43
CELL_67268,Fibroblast,88.44,30,61.07
CELL_94033,Erythrocyte,13.97,10,50.2
CELL_91515,Neuron,72.92,15,94.48
CELL_29207,Neuron,94.8,33,73.29
CELL_59855,Myocyte,78.46,29,71.17
CELL_88042,Fibroblast,98.42,20,84.76
CELL_46145,Erythrocyte,40.17,9,68.38
CELL_10099,Neuron,81.84,42,50.72
CELL_34839,Neuron,42.65,41,58.61
CELL_66364,Epithelial,11.99,17,60.31
CELL_92934,Stem Cell,24.19,12,88.97
CELL_84773,Myocyte,44.53,38,70.71
CELL_15203,Leukocyte,86.91,10,83.33
CELL_56943,Erythrocyte,71.19,33,69.27
CELL_45050,Leukocyte,34.0,39,68.77
CELL_92748,Stem Cell,113.97,22,93.1
CELL_45625,Myocyte,8.51,13,63.99
