cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90488,Myocyte,13.09,46,88.92
CELL_31463,Stem Cell,77.78,20,77.22
CELL_29434,Epithelial,15.85,9,91.26
CELL_13421,Epithelial,17.69,8,56.29
CELL_86684,Myocyte,61.57,48,86.02
CELL_22524,Epithelial,32.21,15,52.67
CELL_55163,Stem Cell,97.14,14,90.37
CELL_33927,Epithelial,98.44,8,98.88
CELL_71373,Erythrocyte,46.93,33,60.74
CELL_23043,Myocyte,78.63,50,76.06
CELL_62208,Leukocyte,10.37,35,91.89
CELL_45915,Myocyte,114.49,25,81.22
CELL_78598,Leukocyte,58.08,15,60.68
CELL_35507,Neuron,45.31,32,90.94
CELL_91429,Leukocyte,26.09,23,53.84
CELL_18940,Neuron,106.38,27,96.07
CELL_81025,Leukocyte,5.97,24,79.84
CELL_38197,Neuron,94.29,40,94.79
CELL_89589,Epithelial,85.55,22,54.33
CELL_80245,Leukocyte,91.26,27,73.78
CELL_34809,Myocyte,31.47,5,67.81
CELL_83222,Stem Cell,115.4,7,90.87
CELL_93763,Myocyte,59.2,41,76.6
CELL_38145,Erythrocyte,109.29,47,70.8
CELL_54660,Myocyte,114.99,24,76.45
CELL_20356,Leukocyte,12.53,9,52.76
CELL_43752,Fibroblast,10.9,16,88.21
CELL_34500,Erythrocyte,118.64,33,72.35
CELL_48858,Leukocyte,111.75,9,96.71
CELL_14538,Neuron,22.54,11,64.58
CELL_56290,Myocyte,33.16,20,66.66
CELL_38255,Neuron,18.8,44,87.44
CELL_27531,Leukocyte,96.47,21,86.07
CELL_48124,Epithelial,58.05,37,64.58
CELL_83059,Myocyte,21.07,49,71.55
CELL_72189,Myocyte,49.95,34,80.33
CELL_22967,Leukocyte,69.96,44,61.82
CELL_26795,Stem Cell,113.4,16,95.56
CELL_42749,Leukocyte,50.83,18,85.25
CELL_18816,Neuron,21.12,26,89.9
CELL_73813,Neuron,55.72,7,77.03
CELL_36071,Stem Cell,74.77,21,58.77
CELL_46786,Leukocyte,22.0,40,53.5
CELL_29363,Leukocyte,102.75,24,97.04
CELL_79439,Fibroblast,24.71,25,56.48
CELL_77019,Myocyte,8.29,21,50.21
CELL_94375,Stem Cell,18.41,47,71.57
CELL_92440,Leukocyte,68.8,28,70.83
CELL_88249,Erythrocyte,74.89,5,62.16
CELL_41993,Fibroblast,22.92,40,68.81
CELL_95136,Neuron,119.19,49,84.29
CELL_97311,Erythrocyte,57.72,31,84.68
CELL_75264,Erythrocyte,77.07,24,58.97
CELL_34250,Myocyte,105.3,13,62.63
CELL_49230,Leukocyte,39.19,8,86.77
CELL_81675,Epithelial,94.6,39,58.62
CELL_84112,Myocyte,94.2,31,81.45
CELL_69357,Erythrocyte,72.5,34,92.1
CELL_72512,Epithelial,100.29,42,54.7
CELL_10169,Fibroblast,101.4,30,77.15
CELL_73245,Erythrocyte,106.2,7,50.91
CELL_34332,Myocyte,114.98,9,72.24
CELL_76518,Stem Cell,76.07,48,53.91
CELL_26512,Stem Cell,76.96,50,91.04
CELL_13999,Stem Cell,5.43,31,83.18
CELL_60725,Epithelial,65.19,12,80.02
CELL_20340,Myocyte,12.83,22,65.81
CELL_91455,Neuron,31.19,47,79.98
CELL_64402,Stem Cell,58.62,25,80.34
CELL_51317,Stem Cell,68.04,19,70.51
CELL_64131,Epithelial,107.76,37,77.89
CELL_86076,Fibroblast,101.78,31,82.59
CELL_95299,Neuron,61.37,32,98.53
CELL_71636,Stem Cell,8.15,44,98.2
CELL_98961,Myocyte,61.28,18,64.45
CELL_19605,Stem Cell,10.06,47,65.23
CELL_14062,Neuron,92.35,8,77.35
CELL_55940,Leukocyte,33.35,27,50.92
CELL_84340,Epithelial,37.69,9,67.51
CELL_76023,Erythrocyte,113.26,32,82.21
CELL_26230,Epithelial,74.13,6,87.22
CELL_99911,Erythrocyte,27.25,28,85.27
CELL_10667,Leukocyte,66.83,45,67.48
CELL_35760,Neuron,105.24,10,52.19
CELL_78978,Epithelial,39.61,13,51.57
CELL_54275,Fibroblast,74.34,24,97.91
CELL_81428,Fibroblast,106.72,20,63.41
CELL_20838,Fibroblast,107.95,31,82.36
CELL_64140,Erythrocyte,80.29,45,76.56
CELL_78117,Neuron,50.87,30,79.02
CELL_42981,Stem Cell,40.96,38,78.54
CELL_92813,Neuron,95.5,31,98.13
CELL_76187,Stem Cell,7.95,26,80.93
CELL_90964,Myocyte,76.08,20,69.14
CELL_43374,Neuron,15.49,50,69.0
CELL_56592,Stem Cell,58.77,20,94.16
CELL_66185,Fibroblast,54.57,43,55.57
CELL_10249,Fibroblast,50.14,25,68.11
CELL_92845,Epithelial,9.47,31,71.12
CELL_66816,Fibroblast,114.31,27,84.49
CELL_69776,Erythrocyte,58.93,42,57.4
CELL_11644,Leukocyte,85.07,10,69.7
CELL_41558,Leukocyte,18.74,36,87.54
CELL_88265,Stem Cell,18.01,39,73.6
CELL_38045,Myocyte,39.94,12,52.18
CELL_22347,Erythrocyte,82.13,23,59.39
CELL_80237,Myocyte,14.04,31,61.43
CELL_72158,Fibroblast,102.39,38,59.16
CELL_38874,Erythrocyte,87.08,24,72.87
CELL_80201,Myocyte,18.36,40,56.28
CELL_14591,Neuron,76.76,17,66.7
CELL_65656,Neuron,8.16,26,93.15
CELL_83380,Erythrocyte,12.87,18,75.99
CELL_52474,Stem Cell,97.88,33,86.35
CELL_50253,Myocyte,112.98,9,69.13
CELL_17751,Erythrocyte,47.41,18,90.16
CELL_62691,Epithelial,28.64,17,51.42
CELL_85068,Myocyte,91.09,17,80.89
CELL_28385,Myocyte,49.12,21,82.63
CELL_65369,Neuron,74.16,26,64.46
CELL_63753,Myocyte,62.66,33,89.79
CELL_81713,Epithelial,116.21,41,72.01
CELL_53108,Stem Cell,76.96,39,89.91
CELL_37314,Fibroblast,11.99,44,99.48
CELL_24550,Myocyte,38.72,42,64.33
CELL_97965,Stem Cell,73.47,30,69.8
CELL_33578,Myocyte,15.79,30,98.68
CELL_38162,Epithelial,12.19,39,97.35
CELL_65525,Leukocyte,67.98,23,65.05
CELL_85358,Fibroblast,60.74,42,77.05
CELL_62740,Neuron,26.77,19,66.03
CELL_50081,Stem Cell,21.42,16,95.14
CELL_52406,Erythrocyte,91.23,19,73.41
CELL_20439,Stem Cell,83.97,44,50.53
CELL_90289,Erythrocyte,31.55,28,92.75
CELL_73372,Erythrocyte,18.92,7,53.86
CELL_53193,Fibroblast,42.26,24,61.26
CELL_65608,Erythrocyte,74.72,24,57.95
CELL_95213,Erythrocyte,113.26,7,59.57
CELL_24575,Epithelial,103.77,43,84.84
CELL_78306,Erythrocyte,106.7,14,87.32
CELL_64252,Epithelial,69.51,44,84.28
CELL_67129,Erythrocyte,97.12,31,50.6
CELL_98564,Erythrocyte,90.07,8,57.68
CELL_73736,Stem Cell,35.49,15,81.03
CELL_17027,Myocyte,80.68,29,84.57
CELL_88939,Leukocyte,38.37,25,59.6
CELL_83745,Stem Cell,45.1,19,50.69
CELL_34961,Neuron,45.35,42,78.52
CELL_37088,Fibroblast,111.96,39,55.22
CELL_90142,Stem Cell,118.57,15,78.26
CELL_59668,Erythrocyte,46.92,5,81.62
CELL_69424,Fibroblast,46.99,26,54.64
CELL_44471,Myocyte,105.75,19,66.18
CELL_15327,Leukocyte,43.67,49,85.43
CELL_69699,Stem Cell,69.19,24,87.07
CELL_66111,Erythrocyte,88.33,49,83.26
CELL_57897,Myocyte,44.73,27,55.77
CELL_14676,Stem Cell,24.1,15,80.0
CELL_97286,Neuron,92.17,33,62.29
CELL_67354,Neuron,9.55,24,83.49
CELL_77452,Fibroblast,96.03,20,73.25
CELL_55419,Stem Cell,98.51,30,83.97
CELL_47241,Neuron,52.46,8,78.81
CELL_88115,Leukocyte,81.52,48,62.25
CELL_65827,Epithelial,72.63,14,77.82
CELL_21418,Neuron,64.67,13,77.74
CELL_98418,Fibroblast,59.83,37,53.96
CELL_75917,Epithelial,59.32,39,54.89
CELL_54347,Myocyte,58.57,7,73.48
CELL_69536,Epithelial,114.19,5,57.52
CELL_36149,Neuron,28.76,6,75.91
CELL_35789,Epithelial,80.85,10,72.98
CELL_31723,Fibroblast,104.02,10,62.41
CELL_27175,Erythrocyte,55.57,20,83.36
CELL_74635,Leukocyte,72.14,33,77.21
CELL_36631,Fibroblast,55.02,9,99.48
CELL_82554,Leukocyte,118.81,23,70.49
CELL_91853,Neuron,24.18,35,95.38
CELL_56450,Neuron,20.03,14,71.63
CELL_89212,Epithelial,46.73,50,70.59
CELL_57920,Erythrocyte,39.73,10,50.22
CELL_15443,Fibroblast,117.04,39,87.34
CELL_49124,Neuron,41.44,9,94.02
CELL_58185,Neuron,100.13,7,54.57
CELL_26153,Fibroblast,57.46,44,77.98
CELL_18561,Erythrocyte,16.27,49,91.68
CELL_90416,Leukocyte,81.26,15,91.92
CELL_69947,Stem Cell,47.76,46,81.56
CELL_37693,Fibroblast,81.26,24,66.77
CELL_60661,Myocyte,51.26,43,60.4
CELL_68216,Epithelial,44.58,41,55.08
CELL_37988,Leukocyte,96.97,45,67.79
CELL_94015,Erythrocyte,54.93,28,81.57
CELL_56109,Myocyte,46.33,29,55.11
CELL_34321,Fibroblast,7.11,32,91.13
CELL_43488,Leukocyte,109.34,44,93.35
CELL_45385,Myocyte,95.94,41,82.72
CELL_70944,Leukocyte,90.7,8,75.59
CELL_64775,Stem Cell,55.39,15,96.7
CELL_36601,Stem Cell,99.08,20,86.7
CELL_62349,Epithelial,54.1,47,90.51
CELL_73363,Leukocyte,16.06,31,77.6
CELL_52952,Epithelial,101.55,9,93.51
CELL_51269,Epithelial,65.82,10,54.72
CELL_79402,Erythrocyte,41.45,12,85.98
CELL_88198,Epithelial,21.97,19,57.28
CELL_25146,Fibroblast,42.72,40,83.01
CELL_70880,Leukocyte,69.57,12,83.29
CELL_96743,Fibroblast,110.55,7,81.12
CELL_69942,Neuron,39.04,33,60.55
CELL_16262,Leukocyte,72.4,9,76.99
CELL_13309,Neuron,75.05,42,93.64
CELL_65888,Myocyte,15.59,40,51.02
CELL_89916,Erythrocyte,115.86,49,67.25
CELL_54016,Epithelial,36.72,36,84.77
CELL_62625,Erythrocyte,92.72,47,66.72
CELL_26626,Erythrocyte,73.57,14,72.37
CELL_43066,Erythrocyte,86.82,5,50.09
CELL_23680,Leukocyte,114.94,45,51.88
CELL_32195,Epithelial,71.64,14,99.51
CELL_80621,Fibroblast,37.86,13,95.59
CELL_97469,Epithelial,63.77,9,77.47
CELL_77500,Fibroblast,91.47,7,88.19
CELL_56024,Epithelial,52.82,37,68.11
CELL_29117,Erythrocyte,107.79,32,58.0
CELL_24669,Stem Cell,55.71,38,95.41
CELL_22426,Stem Cell,94.7,40,96.93
CELL_28899,Leukocyte,115.71,41,64.12
CELL_56879,Fibroblast,83.2,38,65.34
CELL_46256,Epithelial,58.7,27,95.64
CELL_80711,Myocyte,34.85,18,58.81
CELL_58479,Myocyte,53.12,38,56.01
CELL_83780,Fibroblast,71.9,14,78.34
CELL_12693,Epithelial,46.51,18,52.22
CELL_87788,Leukocyte,39.94,12,65.58
CELL_50548,Neuron,98.21,22,82.41
CELL_52310,Myocyte,37.5,42,58.29
CELL_69887,Fibroblast,97.19,33,92.83
CELL_34730,Myocyte,108.66,27,53.54
CELL_97742,Fibroblast,27.84,33,93.96
CELL_49070,Stem Cell,93.28,28,51.99
CELL_88160,Neuron,18.72,27,55.21
CELL_11980,Fibroblast,92.88,21,80.06
CELL_23881,Stem Cell,26.6,5,52.45
CELL_27949,Neuron,77.34,40,83.8
CELL_94270,Neuron,33.95,21,93.54
CELL_99029,Neuron,79.04,38,98.89
CELL_36148,Neuron,109.74,38,64.92
CELL_82022,Epithelial,46.06,46,65.12
CELL_43624,Epithelial,84.8,18,97.76
CELL_64968,Stem Cell,93.51,17,91.48
CELL_53166,Fibroblast,95.29,31,85.79
CELL_79406,Erythrocyte,75.73,19,87.32
CELL_86777,Myocyte,50.83,42,56.12
CELL_25551,Myocyte,53.17,14,60.69
CELL_37748,Neuron,30.88,21,69.48
CELL_68395,Fibroblast,66.83,48,61.8
CELL_38470,Erythrocyte,5.36,45,87.39
CELL_10701,Erythrocyte,85.88,25,68.23
CELL_94418,Myocyte,72.18,24,90.48
CELL_15452,Epithelial,87.32,31,78.18
CELL_47643,Myocyte,27.14,48,76.44
CELL_65202,Leukocyte,59.57,31,60.7
CELL_45421,Leukocyte,36.15,43,98.55
CELL_73713,Stem Cell,7.31,24,84.22
CELL_34617,Erythrocyte,104.67,15,94.52
CELL_93761,Neuron,90.33,17,66.22
CELL_87539,Epithelial,119.71,48,98.88
CELL_37859,Erythrocyte,94.33,42,90.63
CELL_15505,Neuron,25.22,43,56.54
CELL_82205,Epithelial,107.44,34,79.33
CELL_30827,Epithelial,84.62,45,61.21
CELL_44570,Epithelial,74.63,25,58.22
CELL_87812,Neuron,80.89,5,54.63
CELL_93883,Neuron,99.5,29,79.42
CELL_62839,Leukocyte,32.33,9,77.21
CELL_25440,Neuron,21.51,30,84.06
CELL_28455,Epithelial,118.02,36,84.49
CELL_65184,Leukocyte,37.07,32,76.79
CELL_26982,Stem Cell,32.72,24,56.78
CELL_89641,Neuron,82.18,8,75.17
CELL_67735,Epithelial,74.07,39,67.33
CELL_16092,Neuron,81.02,20,98.09
CELL_18341,Fibroblast,75.81,45,65.33
CELL_23748,Stem Cell,88.98,24,70.59
CELL_18847,Stem Cell,15.08,12,85.74
CELL_33883,Neuron,95.55,46,71.94
CELL_42538,Fibroblast,52.32,36,92.08
CELL_13127,Erythrocyte,94.34,50,55.93
CELL_72781,Neuron,40.57,11,50.55
CELL_25066,Fibroblast,73.28,31,90.68
CELL_74930,Fibroblast,68.07,45,58.07
CELL_27086,Epithelial,33.24,20,77.11
CELL_12222,Fibroblast,33.02,47,97.3
CELL_38959,Epithelial,36.71,5,89.09
CELL_21429,Myocyte,113.54,22,73.99
CELL_74382,Neuron,60.15,13,83.25
CELL_88917,Stem Cell,92.77,25,83.17
CELL_80831,Epithelial,22.47,5,60.29
CELL_97021,Fibroblast,112.17,31,85.88
CELL_34005,Leukocyte,116.21,31,55.41
CELL_40480,Neuron,93.84,32,73.02
CELL_49009,Myocyte,22.56,50,68.7
CELL_93602,Stem Cell,95.69,5,71.13
CELL_29978,Epithelial,80.64,10,55.3
CELL_86645,Fibroblast,47.73,16,66.35
CELL_33458,Stem Cell,66.26,43,83.36
CELL_95959,Epithelial,76.66,43,84.73
CELL_33902,Stem Cell,85.5,25,70.08
CELL_50227,Fibroblast,105.07,8,91.11
CELL_89143,Epithelial,85.04,28,97.75
CELL_87322,Fibroblast,107.84,43,95.8
CELL_89886,Erythrocyte,83.91,31,89.67
CELL_87948,Neuron,51.5,5,91.31
CELL_47717,Epithelial,31.7,16,93.34
CELL_17162,Erythrocyte,8.95,25,85.34
CELL_11532,Neuron,114.58,28,96.68
CELL_91875,Neuron,56.46,45,90.94
CELL_87474,Erythrocyte,77.02,29,92.25
CELL_10660,Fibroblast,71.41,38,66.88
CELL_68387,Stem Cell,8.18,12,65.37
CELL_33038,Leukocyte,82.84,25,71.81
CELL_42665,Myocyte,71.16,34,59.75
CELL_73930,Leukocyte,88.94,41,98.92
CELL_95926,Erythrocyte,71.3,37,67.1
CELL_48915,Stem Cell,16.94,38,89.08
CELL_16701,Erythrocyte,27.96,22,50.92
CELL_77434,Leukocyte,85.95,9,71.35
CELL_56443,Stem Cell,97.64,42,66.52
CELL_89384,Fibroblast,61.46,16,62.97
CELL_89071,Epithelial,18.67,30,54.8
CELL_36262,Neuron,36.28,48,53.45
CELL_79547,Fibroblast,79.17,7,86.59
CELL_39538,Myocyte,24.7,41,71.22
CELL_86653,Fibroblast,62.53,31,63.06
CELL_28848,Neuron,78.6,6,81.16
CELL_49354,Fibroblast,61.73,25,77.57
CELL_97179,Neuron,59.12,34,51.76
CELL_46777,Erythrocyte,93.0,36,93.4
CELL_92878,Neuron,107.05,41,96.47
CELL_12391,Epithelial,89.08,32,55.87
CELL_39259,Myocyte,9.71,20,60.25
CELL_46379,Leukocyte,71.37,50,69.13
CELL_71272,Erythrocyte,103.14,15,53.8
CELL_88636,Stem Cell,44.1,20,88.86
CELL_44322,Leukocyte,54.32,10,59.24
CELL_83511,Leukocyte,101.56,30,83.69
CELL_24459,Fibroblast,16.81,49,53.74
CELL_29333,Epithelial,72.47,10,98.96
CELL_79945,Leukocyte,105.99,48,97.47
CELL_21346,Leukocyte,106.41,31,83.47
CELL_92620,Stem Cell,70.92,34,68.87
CELL_30875,Stem Cell,41.34,15,80.53
CELL_43775,Leukocyte,78.42,40,62.37
CELL_47475,Stem Cell,34.24,49,81.43
CELL_11163,Erythrocyte,18.07,32,96.46
CELL_95063,Fibroblast,62.71,38,64.9
CELL_95741,Epithelial,108.79,27,55.42
CELL_13985,Myocyte,28.71,32,77.93
CELL_44177,Epithelial,44.59,21,93.08
CELL_26895,Stem Cell,55.68,45,89.92
CELL_47145,Neuron,49.23,24,97.82
CELL_33414,Fibroblast,7.83,14,55.98
CELL_27248,Erythrocyte,11.88,20,80.46
CELL_48752,Neuron,44.37,47,83.21
CELL_28688,Epithelial,36.84,26,67.53
CELL_74334,Erythrocyte,113.46,14,56.54
CELL_66017,Epithelial,83.44,12,73.39
CELL_95806,Epithelial,62.44,38,56.56
CELL_66207,Stem Cell,45.65,37,65.97
CELL_67198,Myocyte,84.3,9,55.68
CELL_24342,Myocyte,93.98,34,62.21
CELL_96759,Fibroblast,29.89,39,85.07
CELL_59930,Stem Cell,116.04,24,55.9
CELL_21153,Stem Cell,46.94,23,79.07
CELL_49643,Myocyte,79.06,41,93.94
CELL_51586,Stem Cell,33.77,7,70.71
CELL_55491,Neuron,24.4,15,87.04
CELL_29126,Fibroblast,67.84,40,79.6
CELL_10978,Epithelial,70.89,5,85.09
CELL_47359,Leukocyte,50.84,48,69.47
CELL_94221,Fibroblast,66.55,12,72.67
CELL_17997,Neuron,33.92,9,74.72
CELL_67694,Stem Cell,59.8,36,62.26
CELL_60726,Neuron,115.24,43,61.06
CELL_35853,Leukocyte,56.19,12,77.0
CELL_34155,Stem Cell,48.75,39,79.86
CELL_76331,Erythrocyte,95.91,46,97.64
CELL_77705,Myocyte,87.73,43,89.03
CELL_17641,Leukocyte,111.82,32,86.5
CELL_86903,Leukocyte,98.68,25,56.86
CELL_18036,Fibroblast,31.9,42,56.55
CELL_87928,Fibroblast,68.93,15,61.51
CELL_33214,Leukocyte,55.69,35,67.4
CELL_41014,Myocyte,81.97,8,63.2
CELL_27694,Neuron,85.76,36,59.54
CELL_95676,Fibroblast,48.92,36,81.07
CELL_54066,Myocyte,22.55,19,75.12
CELL_39721,Neuron,60.29,10,88.08
CELL_74725,Stem Cell,37.82,15,54.85
CELL_94140,Erythrocyte,106.99,50,61.48
CELL_85375,Erythrocyte,8.71,10,82.88
CELL_76191,Neuron,110.07,23,81.71
CELL_65509,Myocyte,94.85,38,54.99
CELL_95877,Leukocyte,30.39,15,86.27
CELL_30595,Fibroblast,55.06,23,87.93
CELL_64601,Erythrocyte,71.45,25,81.04
CELL_74192,Leukocyte,84.4,50,70.06
CELL_53262,Stem Cell,49.63,9,62.25
CELL_55215,Stem Cell,24.51,22,71.37
CELL_13129,Epithelial,7.86,5,62.91
CELL_15986,Erythrocyte,81.94,26,77.11
CELL_55486,Neuron,98.34,31,52.98
CELL_60448,Stem Cell,32.93,13,88.05
CELL_67097,Fibroblast,24.14,46,80.45
CELL_24660,Erythrocyte,51.34,37,55.36
CELL_29262,Myocyte,30.31,17,89.21
CELL_28370,Leukocyte,75.86,46,93.96
CELL_46775,Myocyte,57.51,41,52.76
CELL_96920,Myocyte,11.34,45,57.74
CELL_15336,Myocyte,32.98,44,68.51
CELL_14972,Leukocyte,64.93,8,97.79
CELL_90238,Erythrocyte,5.97,44,63.79
CELL_86588,Fibroblast,111.47,32,69.6
CELL_30019,Leukocyte,101.48,7,84.99
CELL_75865,Leukocyte,28.29,6,83.78
CELL_21805,Stem Cell,90.56,15,85.06
CELL_62257,Epithelial,43.27,19,50.31
CELL_39547,Leukocyte,98.38,17,97.53
CELL_35811,Neuron,61.97,14,88.59
CELL_22656,Leukocyte,90.6,50,82.07
CELL_32219,Leukocyte,22.9,42,63.45
CELL_86811,Neuron,6.24,19,87.07
CELL_72993,Leukocyte,108.98,20,91.87
CELL_72823,Neuron,9.83,28,93.07
CELL_24103,Myocyte,14.49,25,60.62
CELL_17757,Erythrocyte,39.26,33,84.23
CELL_86933,Myocyte,70.86,32,67.99
CELL_82068,Leukocyte,60.76,15,97.3
CELL_13171,Erythrocyte,58.07,42,73.11
CELL_87854,Stem Cell,25.32,41,51.57
CELL_51837,Stem Cell,99.15,27,51.28
CELL_45195,Fibroblast,23.15,50,88.35
CELL_92615,Neuron,60.8,48,61.77
CELL_89240,Leukocyte,5.02,24,87.98
CELL_11708,Leukocyte,52.66,33,56.94
CELL_25555,Stem Cell,45.39,22,61.87
CELL_47077,Epithelial,46.5,14,62.27
CELL_25251,Stem Cell,112.31,34,50.15
CELL_14439,Stem Cell,93.76,39,58.7
CELL_81155,Neuron,27.77,35,98.58
CELL_69568,Stem Cell,45.51,22,67.94
CELL_75226,Myocyte,12.24,18,93.02
CELL_31658,Fibroblast,113.04,6,83.4
CELL_46608,Erythrocyte,80.82,50,81.63
CELL_89473,Fibroblast,66.89,10,55.31
CELL_14334,Leukocyte,14.31,46,80.79
CELL_24437,Epithelial,16.86,18,75.55
CELL_98568,Myocyte,31.78,26,82.44
CELL_26384,Erythrocyte,66.77,5,69.36
CELL_27779,Leukocyte,71.51,33,88.37
CELL_51991,Stem Cell,93.87,24,85.16
CELL_10402,Neuron,89.84,43,56.56
CELL_31452,Leukocyte,110.26,45,82.2
CELL_95118,Fibroblast,22.65,28,92.09
CELL_11598,Erythrocyte,38.9,45,57.78
CELL_87409,Myocyte,118.16,21,56.32
CELL_60696,Epithelial,21.49,13,56.68
CELL_97867,Erythrocyte,76.51,19,53.64
CELL_39351,Stem Cell,13.23,8,69.47
CELL_86990,Leukocyte,14.35,22,59.85
CELL_78921,Myocyte,12.6,28,99.17
CELL_11374,Stem Cell,41.94,7,58.03
CELL_61562,Neuron,47.44,38,52.26
CELL_72075,Leukocyte,63.28,40,66.44
CELL_82731,Fibroblast,72.21,28,81.96
CELL_56819,Myocyte,52.08,5,64.29
CELL_60921,Erythrocyte,106.38,39,53.86
CELL_92184,Fibroblast,51.72,37,95.69
CELL_74082,Fibroblast,31.38,25,55.0
CELL_62169,Erythrocyte,90.22,49,93.32
CELL_37119,Erythrocyte,10.85,32,99.9
CELL_17796,Neuron,85.91,12,97.77
CELL_49302,Erythrocyte,71.57,29,71.09
CELL_47836,Myocyte,119.04,29,63.73
CELL_24424,Myocyte,8.79,39,99.82
CELL_57480,Stem Cell,34.6,49,77.42
CELL_11515,Fibroblast,77.08,8,78.38
CELL_40722,Epithelial,50.28,34,98.9
CELL_43805,Stem Cell,13.88,44,76.05
CELL_62343,Erythrocyte,24.98,17,59.49
CELL_95196,Fibroblast,49.03,44,79.87
CELL_88060,Neuron,6.39,12,76.33
CELL_31878,Myocyte,71.05,12,65.99
CELL_80238,Stem Cell,15.05,39,68.24
CELL_68795,Leukocyte,91.41,49,63.64
CELL_71739,Leukocyte,32.37,47,52.0
CELL_64855,Neuron,42.21,9,79.66
CELL_30499,Neuron,99.96,15,63.46
CELL_73581,Leukocyte,21.37,45,70.05
CELL_97410,Neuron,61.52,35,87.77
CELL_30901,Erythrocyte,25.3,30,66.68
CELL_98270,Epithelial,67.07,22,82.31
CELL_83495,Neuron,79.94,35,67.21
CELL_78655,Myocyte,66.73,12,74.07
CELL_48343,Neuron,6.4,33,95.18
CELL_12069,Leukocyte,115.39,30,76.54
CELL_87561,Epithelial,83.4,30,89.08
CELL_92358,Myocyte,106.33,41,89.72
CELL_14398,Myocyte,72.35,24,67.01
CELL_86045,Erythrocyte,11.97,15,79.67
CELL_94559,Leukocyte,73.4,15,71.51
CELL_32852,Leukocyte,49.59,21,75.1
CELL_92580,Leukocyte,30.17,45,56.38
CELL_33896,Epithelial,111.09,31,73.79
CELL_45502,Neuron,52.95,33,81.79
CELL_71126,Fibroblast,42.72,24,95.3
CELL_46331,Stem Cell,66.58,24,82.48
CELL_69687,Stem Cell,71.7,36,84.63
CELL_98993,Myocyte,55.73,27,56.55
CELL_45193,Fibroblast,15.88,14,81.08
CELL_57016,Neuron,49.51,20,68.28
CELL_44240,Leukocyte,13.25,6,96.29
CELL_40202,Neuron,67.04,19,75.63
CELL_26633,Fibroblast,14.42,19,97.16
CELL_74126,Leukocyte,24.66,24,72.54
CELL_99432,Erythrocyte,99.13,12,76.84
CELL_62845,Fibroblast,22.61,42,78.66
CELL_17017,Leukocyte,96.52,46,55.98
CELL_28174,Myocyte,8.31,23,65.46
CELL_81692,Neuron,36.89,21,55.16
CELL_31072,Epithelial,64.29,22,98.85
CELL_88862,Erythrocyte,68.12,25,60.52
CELL_36055,Fibroblast,50.38,42,64.66
CELL_69042,Myocyte,59.02,11,77.49
CELL_65731,Neuron,55.1,28,79.11
CELL_85444,Leukocyte,45.79,26,95.5
CELL_80823,Stem Cell,118.71,47,77.84
CELL_81217,Myocyte,64.36,10,58.36
CELL_73038,Myocyte,60.1,14,92.13
CELL_22755,Erythrocyte,108.99,37,59.94
CELL_47516,Myocyte,118.18,22,99.25
CELL_90854,Neuron,35.12,44,70.63
CELL_73772,Epithelial,80.44,43,67.84
CELL_37449,Stem Cell,106.29,41,60.48
CELL_52006,Epithelial,42.5,40,68.77
CELL_48710,Myocyte,29.67,46,61.5
CELL_52186,Epithelial,110.1,34,53.03
CELL_30305,Myocyte,54.04,21,72.51
CELL_40346,Epithelial,23.61,22,72.17
CELL_35995,Fibroblast,82.77,26,56.32
CELL_27286,Leukocyte,39.11,50,96.25
CELL_46105,Erythrocyte,73.66,17,79.17
CELL_96494,Epithelial,11.4,26,97.76
CELL_67055,Epithelial,119.29,44,93.88
CELL_84780,Myocyte,86.67,33,82.22
CELL_12085,Erythrocyte,92.05,27,61.2
CELL_62337,Neuron,37.17,50,94.52
CELL_70781,Neuron,46.91,42,56.62
CELL_35484,Leukocyte,52.99,31,88.92
CELL_13109,Leukocyte,80.91,39,79.58
CELL_58020,Leukocyte,53.52,19,95.53
CELL_53629,Neuron,40.74,36,54.56
CELL_98718,Stem Cell,112.19,9,84.83
CELL_75288,Fibroblast,38.86,35,78.26
CELL_94898,Epithelial,16.66,12,76.24
CELL_89395,Erythrocyte,51.22,30,80.09
CELL_65170,Myocyte,46.53,34,57.37
CELL_89663,Neuron,17.51,37,63.4
CELL_51124,Erythrocyte,79.81,15,75.25
CELL_75213,Leukocyte,112.77,37,78.5
CELL_18135,Fibroblast,59.49,42,75.78
CELL_27340,Stem Cell,60.1,19,73.56
CELL_75353,Fibroblast,39.58,27,83.19
CELL_38543,Erythrocyte,113.94,32,83.35
CELL_83847,Fibroblast,53.17,6,98.11
CELL_77957,Fibroblast,79.38,16,62.56
CELL_28745,Leukocyte,70.35,28,59.36
CELL_36220,Fibroblast,77.96,25,90.49
CELL_67529,Fibroblast,111.13,48,89.1
CELL_77271,Stem Cell,61.57,25,60.69
CELL_64784,Neuron,46.89,32,84.1
CELL_89852,Myocyte,83.89,29,86.61
CELL_52289,Myocyte,52.24,30,68.8
CELL_23946,Leukocyte,28.64,12,96.45
CELL_94896,Erythrocyte,29.48,12,59.16
CELL_80004,Epithelial,82.24,20,68.08
CELL_67380,Fibroblast,111.9,8,88.63
CELL_69475,Neuron,113.26,13,69.05
CELL_30674,Fibroblast,68.48,13,74.24
CELL_98837,Myocyte,64.39,11,66.98
CELL_15337,Epithelial,90.45,36,65.23
