cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_10686,Myocyte,5.99,45,66.73
CELL_63709,Myocyte,22.86,29,53.52
CELL_41508,Stem Cell,84.41,41,70.36
CELL_11987,Erythrocyte,25.87,33,64.83
CELL_91518,Myocyte,118.52,11,62.24
CELL_25676,Neuron,5.58,41,77.01
CELL_13171,Fibroblast,59.9,19,56.79
CELL_97523,Neuron,50.97,12,75.13
CELL_19629,Fibroblast,23.59,39,78.84
CELL_52049,Myocyte,62.41,16,61.56
CELL_31687,Stem Cell,102.47,25,62.4
CELL_75983,Epithelial,36.1,50,66.4
CELL_21106,Epithelial,94.04,18,67.34
CELL_96325,Fibroblast,70.59,25,87.92
CELL_42205,Stem Cell,95.19,8,72.71
CELL_22878,Stem Cell,49.22,40,62.86
CELL_52544,Neuron,88.68,26,91.11
CELL_59196,Erythrocyte,109.05,25,55.08
CELL_57731,Erythrocyte,60.87,12,90.41
CELL_84366,Myocyte,89.66,14,78.43
CELL_41532,Fibroblast,105.53,40,97.46
CELL_74399,Epithelial,8.86,33,83.95
CELL_23244,Fibroblast,84.34,43,77.12
CELL_11286,Myocyte,51.39,11,71.07
CELL_89297,Neuron,67.32,25,65.04
CELL_92379,Leukocyte,12.26,37,70.21
CELL_61567,Erythrocyte,99.23,24,82.24
CELL_56056,Erythrocyte,18.67,14,66.71
CELL_66856,Fibroblast,53.64,12,96.5
CELL_28609,Epithelial,45.71,35,96.23
CELL_88293,Epithelial,12.22,18,71.1
CELL_86440,Myocyte,70.98,11,73.43
CELL_99733,Fibroblast,35.61,46,79.76
CELL_17738,Myocyte,33.22,39,72.78
CELL_27652,Neuron,100.09,34,71.95
CELL_15358,Stem Cell,48.23,13,55.59
CELL_63267,Erythrocyte,30.61,30,99.81
CELL_62640,Neuron,63.44,5,57.61
CELL_97651,Fibroblast,115.64,18,79.62
CELL_46298,Leukocyte,118.53,50,99.44
CELL_11613,Stem Cell,35.51,24,50.63
CELL_36981,Fibroblast,5.78,16,88.31
CELL_25838,Neuron,53.86,35,53.56
CELL_28162,Epithelial,27.96,33,56.52
CELL_56748,Fibroblast,80.39,9,92.55
CELL_12827,Epithelial,103.97,43,62.89
CELL_48326,Stem Cell,43.32,46,99.76
CELL_54839,Fibroblast,17.01,28,58.11
CELL_97170,Epithelial,119.54,19,84.01
CELL_96469,Leukocyte,13.64,7,71.87
CELL_82603,Epithelial,46.76,5,86.97
CELL_26679,Epithelial,13.48,35,80.39
CELL_33216,Erythrocyte,105.3,19,72.12
CELL_47300,Leukocyte,13.7,11,79.81
CELL_31999,Stem Cell,40.61,10,90.47
CELL_11624,Stem Cell,31.22,38,57.91
CELL_92900,Myocyte,72.77,44,68.31
CELL_69483,Myocyte,15.08,45,76.05
CELL_68343,Myocyte,51.38,24,63.1
CELL_37336,Myocyte,67.61,29,62.31
CELL_50949,Neuron,105.89,5,88.78
CELL_75715,Leukocyte,107.29,14,75.32
CELL_67288,Fibroblast,7.35,26,98.33
CELL_61636,Myocyte,27.26,33,95.95
CELL_37674,Leukocyte,7.71,39,58.32
CELL_91503,Leukocyte,28.39,29,99.95
CELL_55796,Leukocyte,29.72,20,92.22
CELL_47024,Leukocyte,91.63,17,86.37
CELL_71608,Erythrocyte,72.17,8,68.92
CELL_35671,Fibroblast,84.2,5,98.74
CELL_62857,Stem Cell,40.22,46,94.4
CELL_24796,Neuron,78.34,33,62.81
CELL_11256,Erythrocyte,44.69,38,77.47
CELL_43757,Leukocyte,93.21,9,95.7
CELL_38159,Epithelial,118.4,26,73.45
CELL_51861,Leukocyte,45.72,23,84.61
CELL_27293,Neuron,79.37,48,90.1
CELL_88419,Leukocyte,43.0,28,77.85
CELL_27644,Neuron,11.81,38,85.33
CELL_76724,Leukocyte,27.96,10,93.05
CELL_30082,Fibroblast,17.88,33,53.22
CELL_74488,Fibroblast,50.51,24,84.25
CELL_71567,Fibroblast,68.66,38,69.7
CELL_13176,Fibroblast,98.95,43,63.76
CELL_19750,Stem Cell,64.72,32,92.37
CELL_78355,Leukocyte,103.17,29,95.12
CELL_12383,Stem Cell,109.95,9,84.04
CELL_67023,Leukocyte,99.06,10,62.24
CELL_66005,Myocyte,118.7,44,77.41
CELL_96064,Fibroblast,62.2,13,72.54
CELL_89074,Epithelial,31.56,19,61.71
CELL_15814,Stem Cell,69.16,41,98.04
CELL_88976,Neuron,60.77,35,51.71
CELL_35723,Stem Cell,43.11,16,55.56
CELL_21064,Erythrocyte,110.99,27,75.18
CELL_73952,Stem Cell,37.48,14,90.87
CELL_27979,Stem Cell,101.37,50,58.8
CELL_85607,Epithelial,60.75,22,97.7
CELL_98148,Stem Cell,114.74,6,65.61
CELL_88732,Stem Cell,81.68,46,54.69
CELL_77905,Myocyte,20.43,20,57.78
CELL_87946,Neuron,42.13,50,63.63
CELL_38707,Fibroblast,102.74,26,80.39
CELL_25094,Fibroblast,94.73,10,71.77
CELL_28394,Stem Cell,26.53,38,67.11
CELL_82942,Neuron,88.3,28,61.44
CELL_94377,Epithelial,32.06,5,86.86
CELL_86298,Neuron,33.48,48,92.84
CELL_23338,Leukocyte,24.76,43,63.25
CELL_45712,Epithelial,83.42,37,96.87
CELL_90408,Myocyte,91.02,9,61.54
CELL_51707,Erythrocyte,61.62,34,87.98
CELL_94502,Epithelial,61.7,32,62.12
CELL_90123,Neuron,78.69,34,84.76
CELL_34438,Erythrocyte,37.4,50,57.36
CELL_10702,Fibroblast,96.67,12,54.02
CELL_91901,Myocyte,82.24,27,75.25
CELL_15842,Myocyte,20.63,30,80.87
CELL_73636,Neuron,66.01,15,67.19
CELL_92954,Erythrocyte,68.28,41,52.42
CELL_92068,Erythrocyte,62.08,7,76.22
CELL_12052,Erythrocyte,97.96,38,50.39
CELL_18847,Myocyte,84.58,22,62.18
CELL_27990,Myocyte,80.48,5,98.41
CELL_70899,Epithelial,29.28,24,62.77
CELL_36173,Leukocyte,84.37,42,74.31
CELL_80938,Leukocyte,78.03,41,53.28
CELL_95247,Leukocyte,39.42,37,98.03
CELL_70176,Stem Cell,93.25,8,98.5
CELL_93083,Stem Cell,5.84,35,57.52
CELL_35694,Leukocyte,43.92,27,99.53
CELL_73434,Stem Cell,80.08,16,81.87
CELL_87140,Stem Cell,80.74,10,58.46
CELL_89499,Epithelial,62.27,41,83.06
CELL_48347,Epithelial,30.56,14,74.8
CELL_14771,Myocyte,17.83,41,53.49
CELL_37765,Leukocyte,89.06,31,76.48
CELL_14336,Myocyte,11.08,30,92.32
CELL_33562,Erythrocyte,11.52,11,94.99
CELL_39571,Epithelial,100.11,22,56.28
CELL_57461,Neuron,14.59,5,79.38
CELL_47418,Neuron,50.74,16,50.51
CELL_30428,Myocyte,51.22,46,99.86
CELL_51256,Erythrocyte,26.95,12,51.53
CELL_11316,Epithelial,61.05,10,70.53
CELL_30158,Erythrocyte,7.55,7,77.34
CELL_25581,Leukocyte,91.32,15,80.07
CELL_17410,Fibroblast,11.27,35,90.09
CELL_20140,Epithelial,14.31,9,78.93
CELL_93925,Fibroblast,66.25,28,52.88
CELL_38726,Epithelial,52.99,36,76.78
CELL_29373,Erythrocyte,26.84,47,81.71
CELL_42942,Leukocyte,68.08,31,76.84
CELL_10173,Epithelial,64.7,34,76.49
CELL_43991,Erythrocyte,56.33,32,76.25
CELL_12230,Stem Cell,31.35,24,75.81
CELL_12349,Fibroblast,34.58,41,76.91
CELL_26910,Epithelial,66.94,31,99.31
CELL_75425,Neuron,21.68,13,64.75
CELL_60234,Stem Cell,71.74,39,99.43
CELL_18513,Fibroblast,84.94,27,66.08
CELL_95228,Neuron,51.05,13,93.32
CELL_32534,Stem Cell,90.47,50,77.78
CELL_91804,Neuron,86.57,21,58.4
CELL_74244,Epithelial,34.81,20,70.49
CELL_78017,Fibroblast,29.78,35,65.27
CELL_50892,Erythrocyte,54.79,45,82.17
CELL_84316,Neuron,73.47,9,64.89
CELL_53247,Erythrocyte,22.61,48,76.77
CELL_59144,Epithelial,29.42,10,65.71
CELL_61476,Myocyte,98.26,25,66.19
CELL_86734,Epithelial,92.39,41,86.66
CELL_31492,Fibroblast,78.1,41,78.98
CELL_49697,Epithelial,112.77,33,57.74
CELL_57203,Fibroblast,95.02,33,69.35
CELL_92411,Stem Cell,60.95,23,55.17
CELL_33767,Erythrocyte,93.38,39,78.97
CELL_28348,Leukocyte,54.83,27,72.61
CELL_27592,Myocyte,104.24,10,93.41
CELL_16697,Erythrocyte,56.85,40,83.92
CELL_79098,Leukocyte,15.14,11,78.66
CELL_69891,Leukocyte,111.97,28,71.96
CELL_59213,Neuron,35.84,33,92.68
CELL_35391,Neuron,55.8,28,64.47
CELL_65402,Leukocyte,79.05,22,58.92
CELL_85384,Neuron,15.1,50,86.95
CELL_44539,Fibroblast,11.61,41,91.74
CELL_15846,Fibroblast,6.8,8,77.4
CELL_80873,Epithelial,9.99,30,64.85
CELL_52343,Epithelial,43.69,18,90.95
CELL_54551,Stem Cell,19.97,37,88.8
CELL_62525,Fibroblast,119.49,24,99.37
CELL_63155,Neuron,17.83,20,84.77
CELL_69856,Myocyte,93.96,12,55.9
CELL_79193,Erythrocyte,97.99,16,74.97
CELL_60720,Erythrocyte,103.35,19,54.44
CELL_38025,Fibroblast,104.31,11,73.69
CELL_88780,Erythrocyte,103.58,13,62.66
CELL_51569,Neuron,52.82,49,55.71
CELL_50676,Myocyte,5.25,6,52.59
CELL_64246,Erythrocyte,10.25,41,85.54
CELL_54670,Erythrocyte,46.7,30,76.54
CELL_13999,Myocyte,15.09,11,60.3
CELL_49766,Epithelial,115.56,31,94.48
CELL_64533,Fibroblast,117.36,14,77.77
CELL_44245,Erythrocyte,116.14,16,66.43
CELL_59840,Fibroblast,11.15,17,78.73
CELL_65648,Neuron,82.98,43,78.52
CELL_16957,Neuron,111.79,22,90.14
CELL_30386,Leukocyte,30.63,48,91.62
CELL_67605,Stem Cell,40.33,12,57.42
CELL_92176,Fibroblast,90.65,8,94.84
CELL_35724,Erythrocyte,114.85,37,79.58
CELL_54634,Neuron,47.14,22,51.26
CELL_37767,Leukocyte,56.51,10,74.64
CELL_84347,Leukocyte,106.6,22,95.82
CELL_20246,Neuron,57.57,18,88.12
CELL_37491,Epithelial,111.99,10,56.17
CELL_40538,Fibroblast,71.6,19,52.49
CELL_44053,Fibroblast,85.15,19,86.3
CELL_40750,Fibroblast,117.07,27,87.92
CELL_13973,Epithelial,97.29,9,89.59
CELL_12163,Fibroblast,56.12,29,90.53
CELL_67219,Stem Cell,89.51,35,95.54
CELL_52314,Erythrocyte,68.51,15,79.43
CELL_91726,Myocyte,24.02,29,62.15
CELL_63044,Neuron,97.85,37,62.43
CELL_57421,Leukocyte,96.98,42,51.09
CELL_81957,Myocyte,25.3,27,62.59
CELL_71702,Stem Cell,115.77,10,90.0
CELL_13903,Neuron,68.41,7,66.57
CELL_25239,Epithelial,96.04,33,71.12
CELL_98184,Epithelial,21.94,9,61.74
CELL_40877,Epithelial,46.13,35,99.77
CELL_31007,Stem Cell,21.79,37,62.77
CELL_79454,Neuron,20.49,37,59.41
CELL_20363,Erythrocyte,7.24,23,65.76
CELL_97000,Fibroblast,114.08,50,87.26
CELL_85943,Fibroblast,14.34,47,79.39
CELL_26408,Erythrocyte,12.08,46,55.26
CELL_67308,Myocyte,15.92,18,97.51
CELL_97054,Neuron,59.31,19,61.78
CELL_25476,Epithelial,84.1,19,96.37
CELL_30668,Myocyte,82.88,46,73.97
CELL_13289,Fibroblast,55.09,29,89.9
CELL_27385,Myocyte,98.21,33,78.73
CELL_29700,Stem Cell,48.41,11,81.8
CELL_35716,Erythrocyte,13.16,10,75.13
CELL_21142,Myocyte,23.43,23,92.1
CELL_96124,Epithelial,90.66,35,88.84
CELL_35912,Myocyte,31.05,8,50.89
CELL_22610,Epithelial,119.06,47,93.75
CELL_81475,Neuron,103.02,20,69.43
CELL_40461,Erythrocyte,76.17,40,53.83
CELL_65618,Neuron,89.67,35,60.69
CELL_12305,Erythrocyte,10.57,8,64.86
CELL_10759,Erythrocyte,69.76,33,84.67
CELL_93595,Epithelial,118.77,38,88.99
CELL_24464,Erythrocyte,73.6,27,99.8
CELL_71527,Erythrocyte,47.55,43,65.54
CELL_24710,Erythrocyte,30.32,36,84.3
CELL_33424,Fibroblast,80.65,18,93.13
CELL_35662,Epithelial,80.26,36,56.36
CELL_45355,Neuron,64.76,47,69.52
CELL_98330,Neuron,29.26,27,70.86
CELL_93549,Neuron,102.91,48,58.61
CELL_61845,Myocyte,47.22,28,84.82
CELL_59133,Leukocyte,25.68,6,97.77
CELL_15636,Fibroblast,68.06,5,83.37
CELL_63608,Epithelial,38.35,42,54.78
CELL_74329,Myocyte,75.26,35,84.89
CELL_42617,Leukocyte,100.12,7,64.68
CELL_26440,Fibroblast,105.07,50,99.61
CELL_47249,Leukocyte,93.4,48,85.32
CELL_71894,Myocyte,7.15,31,84.4
CELL_29576,Epithelial,36.03,43,94.93
CELL_83107,Leukocyte,56.99,41,82.25
CELL_91159,Myocyte,89.48,17,89.08
CELL_57403,Myocyte,91.72,9,77.43
CELL_38725,Stem Cell,30.17,24,75.76
CELL_36225,Erythrocyte,38.23,19,95.61
CELL_95899,Fibroblast,89.32,23,91.38
CELL_47464,Erythrocyte,12.1,33,84.23
CELL_17480,Epithelial,55.22,25,85.6
CELL_96051,Epithelial,91.59,48,81.51
CELL_81058,Epithelial,21.33,10,67.62
CELL_74600,Neuron,90.51,33,64.68
CELL_61725,Fibroblast,79.14,17,64.84
CELL_91198,Myocyte,59.21,20,76.15
CELL_97683,Neuron,68.16,50,69.53
CELL_56716,Leukocyte,19.95,40,81.21
CELL_85408,Stem Cell,63.38,33,53.25
CELL_98888,Fibroblast,69.19,17,96.05
CELL_47221,Myocyte,64.92,7,52.71
CELL_82946,Epithelial,49.01,23,89.26
CELL_58795,Erythrocyte,10.98,14,98.4
CELL_56478,Epithelial,112.85,6,57.64
CELL_66427,Leukocyte,26.8,35,93.47
CELL_72104,Neuron,98.62,29,86.64
CELL_72094,Leukocyte,72.2,50,75.12
CELL_58050,Fibroblast,80.94,16,86.01
CELL_82819,Erythrocyte,31.18,11,93.4
CELL_57088,Erythrocyte,73.01,29,74.14
CELL_62536,Stem Cell,101.95,30,94.47
CELL_28118,Myocyte,96.2,9,94.11
CELL_10839,Neuron,86.33,20,71.05
CELL_48517,Erythrocyte,111.62,24,97.6
CELL_83277,Epithelial,25.69,49,89.81
CELL_91182,Epithelial,17.26,8,69.64
CELL_67102,Myocyte,11.17,32,94.86
CELL_59377,Stem Cell,46.61,36,81.42
CELL_74507,Epithelial,35.45,47,89.53
CELL_33844,Erythrocyte,92.76,40,83.76
CELL_84218,Neuron,48.23,11,95.14
CELL_86991,Leukocyte,21.13,9,85.5
CELL_88946,Epithelial,12.69,44,69.39
CELL_37241,Myocyte,119.87,34,90.51
CELL_57070,Myocyte,40.9,47,74.49
CELL_82872,Epithelial,63.77,13,91.45
CELL_41892,Fibroblast,55.71,41,85.73
CELL_99080,Erythrocyte,105.04,19,71.49
CELL_63993,Neuron,6.59,7,99.79
CELL_16414,Myocyte,86.14,20,84.43
CELL_55896,Stem Cell,45.7,34,71.81
CELL_78877,Erythrocyte,15.71,24,74.0
CELL_98485,Leukocyte,76.69,27,50.13
CELL_65707,Epithelial,63.2,8,74.8
CELL_20895,Myocyte,53.77,33,76.53
CELL_66589,Neuron,37.17,9,57.05
CELL_18199,Fibroblast,42.93,11,77.14
CELL_49157,Neuron,79.96,32,85.86
CELL_91333,Leukocyte,67.76,9,76.63
CELL_38831,Fibroblast,102.43,37,67.97
CELL_55056,Epithelial,36.14,48,65.28
CELL_32263,Fibroblast,91.51,31,70.72
CELL_52808,Epithelial,13.84,38,53.91
CELL_45274,Leukocyte,16.71,22,61.18
CELL_89250,Neuron,114.33,47,75.34
CELL_15293,Stem Cell,20.42,30,82.88
CELL_15108,Stem Cell,32.32,14,93.54
CELL_18756,Fibroblast,8.16,12,55.97
CELL_67037,Myocyte,14.26,41,79.11
CELL_46471,Epithelial,53.8,41,77.76
CELL_77739,Erythrocyte,41.85,40,61.76
CELL_41021,Fibroblast,48.34,43,55.31
CELL_76318,Erythrocyte,75.66,48,93.97
CELL_44294,Myocyte,70.83,9,54.06
CELL_36589,Erythrocyte,101.53,45,85.83
CELL_68076,Epithelial,104.95,7,67.78
CELL_50007,Myocyte,46.47,6,55.48
CELL_49078,Neuron,60.46,23,73.04
CELL_10153,Epithelial,12.17,13,89.92
CELL_39446,Fibroblast,111.29,43,88.48
CELL_65843,Erythrocyte,20.37,24,51.56
CELL_81845,Neuron,74.37,39,89.45
CELL_79859,Fibroblast,115.23,49,93.16
CELL_22780,Leukocyte,56.5,11,80.06
CELL_98695,Myocyte,45.69,14,69.33
CELL_48923,Stem Cell,47.94,28,96.31
CELL_82444,Fibroblast,49.82,50,87.23
CELL_48758,Leukocyte,89.86,7,97.81
CELL_58739,Neuron,20.4,9,67.3
CELL_51449,Myocyte,30.69,8,97.48
CELL_17083,Neuron,62.49,38,57.21
CELL_25356,Fibroblast,17.27,27,65.23
CELL_93801,Erythrocyte,104.03,27,61.98
CELL_78908,Neuron,63.79,21,85.73
CELL_51015,Myocyte,77.47,20,71.65
CELL_17071,Erythrocyte,67.32,20,65.61
CELL_94936,Myocyte,70.17,41,95.45
CELL_12390,Neuron,63.36,42,67.63
CELL_18481,Stem Cell,63.53,25,98.86
CELL_87876,Neuron,98.92,42,84.75
CELL_46606,Neuron,84.21,38,68.31
CELL_91682,Erythrocyte,83.13,17,76.04
CELL_57823,Myocyte,93.86,21,60.6
CELL_60507,Erythrocyte,29.1,20,75.34
CELL_27959,Leukocyte,88.41,44,91.86
CELL_30211,Leukocyte,64.44,19,54.22
CELL_47193,Neuron,85.39,15,72.93
CELL_27727,Leukocyte,112.84,22,91.17
CELL_45852,Leukocyte,25.62,28,67.45
CELL_74724,Neuron,40.52,36,72.42
CELL_97118,Fibroblast,99.4,20,85.5
CELL_27391,Fibroblast,94.48,17,94.38
CELL_24907,Myocyte,55.85,33,92.4
CELL_88763,Fibroblast,107.72,33,93.84
CELL_95535,Fibroblast,40.89,18,80.73
CELL_26822,Epithelial,69.24,32,90.11
CELL_61783,Neuron,23.9,37,93.71
CELL_79907,Myocyte,16.73,29,94.73
CELL_21720,Stem Cell,45.79,35,68.91
CELL_83083,Erythrocyte,68.17,11,56.33
CELL_63040,Leukocyte,6.89,32,58.91
CELL_56261,Neuron,97.87,50,61.85
CELL_41554,Fibroblast,9.48,44,91.92
CELL_94920,Leukocyte,17.14,9,57.34
CELL_26558,Fibroblast,95.18,36,89.28
CELL_40628,Neuron,65.39,8,64.84
CELL_36117,Neuron,95.68,10,98.27
CELL_89528,Epithelial,85.36,21,98.51
CELL_54861,Leukocyte,45.3,23,80.27
CELL_32760,Leukocyte,108.69,21,57.62
CELL_22839,Erythrocyte,70.81,18,51.25
CELL_69596,Leukocyte,14.23,17,93.11
CELL_74994,Fibroblast,108.96,12,98.54
CELL_30408,Leukocyte,50.51,32,75.41
CELL_46927,Erythrocyte,40.44,7,60.64
CELL_96931,Neuron,81.26,38,74.7
CELL_72929,Myocyte,52.46,9,73.85
CELL_76335,Stem Cell,101.73,27,86.22
CELL_59976,Fibroblast,75.1,49,69.84
CELL_91732,Stem Cell,69.63,29,62.83
CELL_25455,Stem Cell,99.96,28,74.16
CELL_44327,Leukocyte,25.4,28,60.1
CELL_22704,Epithelial,80.42,9,54.62
CELL_26398,Myocyte,5.15,8,61.16
CELL_54697,Epithelial,37.01,32,79.46
CELL_45593,Leukocyte,76.45,29,92.97
CELL_31248,Epithelial,48.14,17,99.03
CELL_60898,Leukocyte,5.36,26,82.34
CELL_42794,Leukocyte,104.74,9,56.51
CELL_66387,Myocyte,84.46,8,51.49
CELL_89747,Erythrocyte,58.47,26,57.32
CELL_92035,Erythrocyte,25.32,37,55.8
CELL_36483,Erythrocyte,15.78,33,84.44
CELL_26374,Stem Cell,46.74,46,87.83
CELL_10947,Leukocyte,44.24,48,59.68
CELL_69219,Leukocyte,86.86,42,88.84
CELL_80653,Erythrocyte,109.39,30,76.95
CELL_36142,Stem Cell,94.7,6,51.61
CELL_92791,Epithelial,15.53,13,61.25
CELL_97937,Stem Cell,10.44,36,55.63
CELL_65028,Epithelial,55.25,24,68.33
CELL_45006,Leukocyte,52.32,19,58.32
CELL_72162,Fibroblast,52.27,48,54.98
CELL_73812,Neuron,14.05,43,58.84
CELL_53691,Fibroblast,104.94,28,90.82
CELL_53014,Myocyte,81.61,11,93.46
CELL_42339,Epithelial,11.73,50,86.07
CELL_65053,Erythrocyte,76.45,31,66.98
CELL_84402,Stem Cell,89.33,5,90.97
CELL_25470,Myocyte,73.9,13,59.69
CELL_34026,Leukocyte,52.89,31,83.9
CELL_83435,Epithelial,77.74,12,52.38
CELL_36926,Epithelial,104.44,32,96.78
CELL_60244,Myocyte,117.92,35,72.0
CELL_69501,Neuron,55.21,5,50.31
CELL_89651,Myocyte,69.59,22,84.58
CELL_28265,Stem Cell,53.21,20,82.26
CELL_80543,Leukocyte,40.68,47,78.14
CELL_19970,Leukocyte,14.21,45,96.04
CELL_87007,Stem Cell,37.16,20,67.29
CELL_93177,Stem Cell,59.53,13,65.44
CELL_61111,Myocyte,59.38,8,52.26
CELL_51292,Leukocyte,54.04,13,77.27
CELL_23571,Leukocyte,14.29,23,76.68
CELL_99766,Erythrocyte,95.29,15,76.03
CELL_76285,Leukocyte,31.42,15,69.56
CELL_50037,Fibroblast,54.4,10,55.77
CELL_54668,Erythrocyte,8.79,41,78.69
CELL_80776,Leukocyte,11.0,10,90.79
CELL_77201,Stem Cell,43.56,47,73.88
CELL_12522,Neuron,49.3,44,72.69
CELL_75267,Epithelial,113.06,46,68.42
CELL_14545,Fibroblast,56.13,23,78.17
CELL_54305,Erythrocyte,114.2,46,70.91
CELL_40044,Erythrocyte,59.11,6,74.78
CELL_88040,Stem Cell,30.61,46,96.17
CELL_58545,Myocyte,83.97,15,76.02
CELL_66842,Neuron,109.8,5,77.75
CELL_54424,Erythrocyte,18.18,31,68.35
CELL_64939,Epithelial,72.23,9,98.59
CELL_29129,Neuron,97.19,38,86.73
CELL_70280,Neuron,83.13,37,59.71
CELL_62849,Epithelial,86.86,29,76.36
CELL_57678,Myocyte,92.01,45,90.9
CELL_84611,Neuron,11.61,18,74.62
CELL_66893,Myocyte,82.83,13,59.09
CELL_19274,Neuron,97.39,29,95.61
CELL_89654,Neuron,99.92,41,54.51
CELL_86729,Leukocyte,10.05,43,70.98
CELL_61059,Erythrocyte,107.74,11,98.64
CELL_62467,Neuron,44.05,21,52.46
CELL_16648,Fibroblast,74.98,16,76.41
CELL_79267,Leukocyte,100.03,16,90.73
CELL_42710,Leukocyte,84.06,9,59.69
CELL_38959,Stem Cell,63.2,47,53.96
CELL_36086,Epithelial,91.75,27,76.61
CELL_17465,Epithelial,35.54,30,89.85
CELL_99803,Fibroblast,38.1,45,77.74
CELL_12705,Leukocyte,80.97,24,78.42
CELL_90709,Leukocyte,62.65,25,67.53
CELL_81072,Myocyte,64.42,10,74.22
CELL_38352,Epithelial,95.66,46,50.67
CELL_88356,Erythrocyte,84.97,50,52.43
CELL_10263,Myocyte,63.49,8,69.57
CELL_26488,Myocyte,109.56,29,81.64
CELL_18024,Leukocyte,67.41,28,59.17
CELL_48943,Myocyte,94.03,24,93.06
CELL_15612,Fibroblast,96.3,47,67.46
CELL_56924,Myocyte,54.47,19,98.67
CELL_23007,Myocyte,28.47,16,95.83
CELL_43547,Epithelial,10.51,28,65.6
CELL_61958,Neuron,96.68,17,52.0
CELL_52173,Leukocyte,55.89,28,80.78
CELL_14632,Stem Cell,78.07,5,79.72
CELL_18181,Erythrocyte,10.79,43,50.23
CELL_30988,Erythrocyte,29.29,40,84.09
CELL_49111,Stem Cell,109.6,25,69.72
CELL_45128,Leukocyte,57.43,33,51.19
CELL_82319,Epithelial,45.8,27,61.21
CELL_42393,Erythrocyte,18.71,11,99.55
CELL_95816,Erythrocyte,6.43,12,74.63
CELL_83077,Myocyte,92.36,18,53.13
CELL_72687,Leukocyte,7.86,6,50.58
CELL_11285,Neuron,32.18,5,78.4
CELL_31647,Myocyte,25.96,15,88.26
CELL_94380,Leukocyte,50.88,19,77.88
CELL_36052,Neuron,43.24,30,95.39
CELL_10983,Myocyte,48.75,41,79.01
CELL_89429,Epithelial,108.87,33,95.47
CELL_45514,Epithelial,102.29,40,97.51
CELL_14014,Erythrocyte,55.59,25,74.37
CELL_75073,Leukocyte,83.36,48,63.65
CELL_80252,Myocyte,29.77,17,81.86
CELL_35729,Stem Cell,55.17,38,60.66
CELL_17067,Epithelial,86.16,6,97.42
CELL_59960,Erythrocyte,117.08,37,73.74
CELL_81881,Neuron,105.82,20,59.87
CELL_63374,Stem Cell,30.34,27,99.63
CELL_69254,Stem Cell,111.74,32,88.38
CELL_81769,Fibroblast,56.31,42,55.17
CELL_53221,Fibroblast,11.14,34,85.0
CELL_10201,Myocyte,21.43,25,81.31
CELL_59023,Myocyte,86.28,44,68.0
CELL_24053,Erythrocyte,81.29,17,54.75
CELL_26590,Leukocyte,76.98,16,85.43
CELL_18736,Epithelial,73.85,13,74.78
CELL_15932,Erythrocyte,88.61,18,80.78
CELL_65100,Myocyte,56.6,39,82.68
CELL_27485,Myocyte,71.6,11,65.25
CELL_67305,Fibroblast,81.97,16,77.06
CELL_82040,Erythrocyte,84.01,35,56.89
CELL_71729,Erythrocyte,39.56,35,53.48
CELL_48840,Stem Cell,77.62,46,54.08
CELL_51347,Erythrocyte,47.86,50,91.04
CELL_16765,Fibroblast,27.72,26,88.82
CELL_99601,Neuron,92.0,45,62.12
CELL_24526,Stem Cell,61.63,19,86.45
CELL_21068,Myocyte,42.36,30,73.85
CELL_49611,Neuron,19.2,33,57.23
CELL_92414,Neuron,35.2,47,72.24
CELL_57300,Myocyte,23.86,28,95.36
CELL_41071,Erythrocyte,8.57,34,60.98
CELL_45074,Epithelial,56.1,49,93.02
CELL_10175,Erythrocyte,63.73,44,74.91
CELL_32729,Fibroblast,29.19,13,92.42
CELL_54759,Leukocyte,40.92,34,68.19
CELL_43744,Stem Cell,108.53,7,59.45
CELL_75619,Neuron,9.04,23,68.86
CELL_50900,Epithelial,8.73,19,57.17
CELL_65188,Leukocyte,62.73,47,62.22
CELL_52721,Fibroblast,95.11,28,59.97
CELL_76142,Myocyte,22.02,17,80.95
CELL_94448,Neuron,44.42,47,61.43
CELL_13097,Erythrocyte,45.14,9,76.82
CELL_59229,Neuron,89.71,8,99.58
CELL_78207,Epithelial,45.15,19,76.37
CELL_51449,Fibroblast,32.0,8,74.5
CELL_93265,Leukocyte,56.34,6,77.94
CELL_83667,Fibroblast,37.4,33,76.02
CELL_57387,Erythrocyte,111.57,25,78.96
CELL_42129,Epithelial,54.62,50,88.94
CELL_89298,Epithelial,56.01,6,71.2
CELL_13455,Stem Cell,15.19,35,66.73
CELL_33369,Erythrocyte,118.01,35,52.0
CELL_18349,Stem Cell,19.09,5,72.83
CELL_27944,Leukocyte,18.98,17,75.39
CELL_15511,Neuron,114.27,14,72.8
CELL_80929,Stem Cell,67.12,13,56.52
CELL_82799,Stem Cell,44.92,40,63.15
CELL_17133,Leukocyte,56.74,16,54.69
CELL_55808,Myocyte,80.21,13,95.68
CELL_21579,Epithelial,17.19,9,80.5
CELL_75294,Leukocyte,109.95,37,69.49
CELL_92791,Neuron,80.83,10,80.56
CELL_78334,Neuron,107.33,20,51.18
CELL_12840,Neuron,114.69,32,94.66
CELL_99124,Myocyte,12.6,40,74.91
CELL_55058,Leukocyte,67.72,30,59.74
CELL_31246,Neuron,117.58,29,97.67
CELL_41278,Epithelial,74.98,42,65.3
