cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55754,Fibroblast,77.19,49,77.36
CELL_69202,Neuron,14.97,5,85.53
CELL_48273,Myocyte,68.12,20,75.28
CELL_80229,Fibroblast,99.76,49,78.84
CELL_86278,Stem Cell,88.21,47,98.86
CELL_74143,Myocyte,32.53,26,76.63
CELL_43611,Epithelial,21.81,6,69.98
CELL_73914,Neuron,81.61,40,80.97
CELL_79613,Erythrocyte,19.08,29,51.82
CELL_55512,Myocyte,104.0,5,90.88
CELL_27020,Myocyte,24.49,37,65.93
CELL_22261,Erythrocyte,8.83,31,52.97
CELL_73971,Myocyte,65.01,36,85.38
CELL_47031,Stem Cell,112.84,40,50.45
CELL_12586,Epithelial,13.26,36,74.49
CELL_96646,Neuron,115.14,19,97.64
CELL_71424,Epithelial,70.61,29,77.49
CELL_29566,Fibroblast,42.64,49,84.43
CELL_91081,Fibroblast,21.23,31,75.47
CELL_75809,Neuron,86.05,44,52.03
CELL_52579,Myocyte,18.53,20,69.98
CELL_92641,Epithelial,46.06,44,71.37
CELL_11732,Myocyte,106.0,46,95.57
CELL_99551,Erythrocyte,93.96,37,56.99
CELL_15471,Stem Cell,85.45,20,59.28
CELL_84679,Neuron,26.84,8,64.84
CELL_49895,Leukocyte,111.12,29,82.26
CELL_76484,Erythrocyte,67.74,34,97.91
CELL_29089,Epithelial,27.46,31,77.54
CELL_65494,Epithelial,78.48,47,53.16
CELL_53538,Neuron,26.95,6,51.95
CELL_86024,Neuron,6.28,26,68.89
CELL_27087,Fibroblast,118.99,34,52.95
CELL_68978,Myocyte,43.2,18,86.39
CELL_89092,Fibroblast,107.56,20,75.02
CELL_19017,Fibroblast,64.66,18,65.3
CELL_98862,Stem Cell,46.14,31,89.8
CELL_19084,Neuron,22.42,48,56.41
CELL_27060,Fibroblast,52.27,21,85.17
CELL_19531,Neuron,60.59,37,73.36
CELL_99878,Stem Cell,45.99,30,79.0
CELL_68029,Stem Cell,18.48,27,77.76
CELL_65246,Erythrocyte,15.47,37,98.22
CELL_22757,Myocyte,68.84,50,59.07
CELL_73132,Stem Cell,74.68,24,50.2
CELL_61113,Myocyte,79.65,49,73.25
CELL_70971,Myocyte,102.26,13,94.06
CELL_85027,Neuron,31.07,12,83.12
CELL_28217,Leukocyte,57.0,40,98.39
CELL_74672,Fibroblast,46.67,34,84.89
CELL_13056,Neuron,64.32,32,98.48
CELL_51693,Neuron,37.11,24,70.26
CELL_87293,Stem Cell,116.53,5,63.99
CELL_23866,Stem Cell,106.5,10,60.5
CELL_48421,Fibroblast,62.11,13,50.47
CELL_52304,Leukocyte,32.49,31,62.92
CELL_43642,Myocyte,86.56,26,61.17
CELL_20319,Erythrocyte,75.08,39,72.68
CELL_58660,Epithelial,91.84,49,71.83
CELL_34676,Stem Cell,65.56,19,57.77
CELL_95313,Myocyte,19.58,5,67.65
CELL_25762,Fibroblast,7.72,28,94.52
CELL_10166,Erythrocyte,92.65,20,70.9
CELL_49040,Leukocyte,117.38,47,98.37
CELL_55577,Fibroblast,56.46,17,54.47
CELL_17318,Leukocyte,47.2,24,82.38
CELL_22218,Erythrocyte,62.38,26,90.11
CELL_50959,Leukocyte,115.32,12,57.36
CELL_84084,Neuron,32.26,24,72.93
CELL_16964,Myocyte,88.22,6,77.33
CELL_42911,Stem Cell,36.31,34,72.68
CELL_98516,Leukocyte,74.47,20,83.75
CELL_42614,Stem Cell,35.01,25,67.6
CELL_53644,Stem Cell,14.02,19,61.92
CELL_30956,Erythrocyte,88.09,37,56.36
CELL_95115,Stem Cell,85.41,13,50.02
CELL_35630,Leukocyte,119.97,28,70.4
CELL_72375,Fibroblast,112.06,44,97.76
CELL_34445,Stem Cell,73.79,49,79.77
CELL_73622,Leukocyte,47.2,47,61.42
CELL_27146,Stem Cell,81.92,44,54.97
CELL_19932,Epithelial,92.3,7,78.04
CELL_61877,Leukocyte,32.44,27,56.59
CELL_65317,Neuron,18.31,46,64.35
CELL_23569,Myocyte,24.85,20,52.02
CELL_75029,Myocyte,94.86,36,55.28
CELL_93981,Neuron,16.58,23,78.73
CELL_15172,Erythrocyte,42.24,27,91.86
CELL_61943,Epithelial,20.46,37,76.13
CELL_19192,Fibroblast,71.47,11,60.93
CELL_59988,Neuron,88.88,24,54.64
CELL_93433,Leukocyte,53.59,27,90.05
CELL_38903,Stem Cell,26.49,45,68.59
CELL_19014,Stem Cell,40.18,28,73.53
CELL_34627,Epithelial,69.82,34,77.73
CELL_82169,Myocyte,85.82,10,72.96
CELL_24835,Leukocyte,112.66,34,78.01
CELL_34190,Myocyte,97.19,9,86.28
CELL_57785,Stem Cell,93.4,48,82.2
CELL_29422,Stem Cell,66.26,29,55.19
CELL_88025,Erythrocyte,113.94,49,62.51
CELL_84339,Neuron,41.24,9,65.54
CELL_69818,Myocyte,52.42,48,91.78
CELL_41509,Erythrocyte,28.53,20,70.36
CELL_37990,Neuron,22.38,14,93.76
CELL_31908,Fibroblast,58.87,39,51.86
CELL_44082,Epithelial,64.88,32,81.2
CELL_60708,Fibroblast,38.07,14,62.35
CELL_69989,Epithelial,50.78,37,92.61
CELL_87822,Leukocyte,27.61,46,61.49
CELL_30363,Epithelial,17.29,26,53.21
CELL_69198,Myocyte,47.08,35,61.42
CELL_99565,Epithelial,70.39,31,51.4
CELL_77725,Erythrocyte,33.88,36,61.75
CELL_28892,Neuron,26.48,23,82.74
CELL_32658,Erythrocyte,14.39,29,71.36
CELL_14866,Myocyte,39.04,30,76.54
CELL_88347,Leukocyte,109.93,45,79.59
CELL_41699,Stem Cell,25.08,22,87.38
CELL_67591,Fibroblast,79.18,17,76.02
CELL_20200,Fibroblast,80.11,28,82.84
CELL_15209,Epithelial,115.33,45,77.43
CELL_17353,Myocyte,63.77,34,88.08
CELL_67391,Leukocyte,88.96,35,60.57
CELL_27392,Fibroblast,50.66,9,84.61
CELL_96876,Epithelial,65.07,17,72.02
CELL_25059,Leukocyte,20.0,10,58.37
CELL_45297,Epithelial,88.84,28,53.9
CELL_58929,Erythrocyte,7.31,11,73.71
CELL_84821,Fibroblast,40.48,29,83.9
CELL_71663,Leukocyte,78.97,26,75.95
CELL_91780,Erythrocyte,111.9,44,73.24
CELL_43231,Fibroblast,31.04,45,96.51
CELL_15516,Fibroblast,57.31,33,64.33
CELL_79431,Fibroblast,29.97,21,89.08
CELL_90988,Neuron,82.34,16,71.33
CELL_89988,Erythrocyte,86.13,31,94.26
CELL_83849,Epithelial,83.22,47,83.93
CELL_88457,Myocyte,50.12,50,89.91
CELL_30634,Fibroblast,90.26,8,57.96
CELL_16010,Fibroblast,55.98,35,68.54
CELL_68068,Epithelial,18.83,21,60.43
CELL_93045,Fibroblast,38.93,42,53.26
CELL_31650,Myocyte,24.68,10,61.34
CELL_24872,Erythrocyte,80.59,6,84.58
CELL_10565,Leukocyte,34.03,6,86.52
CELL_84888,Myocyte,95.28,6,65.71
CELL_53945,Epithelial,38.16,48,85.91
CELL_71479,Fibroblast,79.78,13,55.63
CELL_32417,Stem Cell,119.55,25,84.75
CELL_33094,Epithelial,63.09,9,55.88
CELL_59675,Myocyte,37.17,17,65.84
CELL_56860,Erythrocyte,37.63,42,69.04
CELL_47230,Leukocyte,101.18,32,68.63
CELL_61622,Myocyte,82.43,30,68.81
CELL_59621,Neuron,42.82,17,58.61
CELL_61780,Neuron,35.31,26,91.27
CELL_28871,Erythrocyte,6.88,7,53.52
CELL_43904,Leukocyte,101.99,7,65.19
CELL_88500,Epithelial,9.08,31,77.11
CELL_59489,Stem Cell,36.45,45,65.93
CELL_89341,Neuron,37.88,18,52.19
CELL_21622,Leukocyte,45.54,31,84.97
CELL_22550,Erythrocyte,34.19,38,89.35
CELL_87169,Epithelial,27.58,18,92.85
CELL_55385,Leukocyte,58.53,19,76.99
CELL_85088,Myocyte,91.35,39,57.87
CELL_28454,Stem Cell,56.55,43,56.51
CELL_19536,Leukocyte,115.33,7,91.37
CELL_37731,Myocyte,37.03,5,50.57
CELL_21123,Stem Cell,55.58,36,98.1
CELL_44377,Leukocyte,7.23,37,61.76
CELL_47431,Neuron,43.6,5,89.32
CELL_79039,Erythrocyte,32.78,30,53.67
CELL_28080,Epithelial,112.57,35,58.52
CELL_89867,Fibroblast,70.63,16,96.96
CELL_57506,Fibroblast,107.14,26,57.18
CELL_46382,Fibroblast,89.2,19,70.72
CELL_36954,Erythrocyte,59.35,19,85.52
CELL_95476,Leukocyte,35.32,38,85.68
CELL_81544,Epithelial,42.56,35,98.77
CELL_27010,Neuron,64.5,33,58.86
CELL_14427,Leukocyte,105.16,29,59.8
CELL_71963,Neuron,114.45,34,86.41
CELL_76549,Fibroblast,108.18,40,86.32
CELL_49214,Stem Cell,37.28,36,71.71
CELL_44375,Neuron,32.52,47,73.33
CELL_96762,Fibroblast,80.77,8,56.12
CELL_52398,Epithelial,43.81,35,56.68
CELL_61096,Myocyte,45.0,33,56.19
CELL_93461,Myocyte,34.24,5,92.15
CELL_57699,Neuron,30.99,50,89.41
CELL_26848,Myocyte,95.05,29,70.98
CELL_51595,Fibroblast,100.75,39,59.68
CELL_45100,Erythrocyte,36.93,7,68.08
CELL_51799,Leukocyte,53.09,14,88.52
CELL_43807,Neuron,67.0,35,68.97
CELL_90960,Leukocyte,91.64,7,97.26
CELL_41292,Erythrocyte,117.73,15,89.92
CELL_12851,Leukocyte,26.68,28,82.98
CELL_79487,Myocyte,96.09,47,98.03
CELL_26540,Stem Cell,89.79,30,54.2
CELL_13002,Leukocyte,75.74,40,85.62
CELL_29143,Leukocyte,9.0,23,69.01
CELL_46313,Leukocyte,69.6,42,89.16
CELL_17712,Fibroblast,59.38,8,50.7
CELL_22588,Myocyte,115.09,30,87.36
CELL_84266,Myocyte,110.35,8,64.58
CELL_66435,Neuron,38.84,41,77.32
CELL_86595,Leukocyte,68.32,41,82.14
CELL_77518,Stem Cell,91.76,25,53.22
CELL_59841,Fibroblast,97.24,36,90.9
CELL_25625,Leukocyte,27.19,42,87.1
CELL_11545,Stem Cell,46.44,31,82.27
CELL_86427,Neuron,38.58,48,70.38
CELL_46414,Fibroblast,47.06,33,76.53
CELL_40244,Neuron,104.2,48,81.67
CELL_45514,Myocyte,91.56,20,99.15
CELL_97773,Fibroblast,83.61,35,57.91
CELL_61129,Erythrocyte,54.59,15,92.48
CELL_47012,Leukocyte,119.25,13,84.95
CELL_21234,Myocyte,16.73,21,78.35
CELL_72679,Epithelial,45.06,19,92.29
CELL_90827,Erythrocyte,99.46,26,54.06
CELL_50204,Leukocyte,108.82,9,94.52
CELL_13996,Neuron,8.5,10,68.24
CELL_85184,Epithelial,11.23,29,71.74
CELL_88458,Leukocyte,117.21,45,65.71
CELL_47739,Stem Cell,55.32,17,55.61
CELL_64156,Stem Cell,70.1,43,98.28
CELL_31017,Myocyte,72.51,24,57.99
CELL_63988,Neuron,87.93,12,83.92
CELL_37118,Leukocyte,11.23,6,50.59
CELL_21510,Neuron,102.84,5,86.37
CELL_85596,Stem Cell,81.81,33,92.88
CELL_60898,Fibroblast,28.37,9,84.66
CELL_21200,Leukocyte,78.84,10,81.42
CELL_68067,Fibroblast,107.35,11,55.16
CELL_70134,Leukocyte,50.04,29,98.15
CELL_67967,Myocyte,94.26,13,66.85
CELL_58529,Stem Cell,73.58,27,67.48
CELL_57385,Stem Cell,33.12,9,90.21
CELL_20494,Neuron,83.21,50,86.64
CELL_37660,Erythrocyte,18.44,25,70.38
CELL_57648,Leukocyte,73.37,9,51.31
CELL_87762,Neuron,23.81,14,51.59
CELL_59367,Leukocyte,106.03,47,71.27
CELL_30488,Fibroblast,46.44,5,97.39
CELL_40005,Leukocyte,43.47,24,65.7
CELL_57739,Epithelial,56.76,25,57.63
CELL_12128,Leukocyte,113.61,46,65.39
CELL_67282,Leukocyte,117.08,13,79.29
CELL_14041,Epithelial,41.32,25,95.93
CELL_54669,Fibroblast,103.71,21,71.5
CELL_33301,Epithelial,19.43,9,81.92
CELL_22688,Myocyte,51.53,42,85.72
CELL_29135,Myocyte,112.79,46,76.26
CELL_70339,Stem Cell,14.49,34,70.63
CELL_36961,Epithelial,19.01,21,94.89
CELL_52383,Fibroblast,78.22,6,75.68
CELL_57496,Epithelial,46.33,22,51.36
CELL_83759,Neuron,117.79,39,51.86
CELL_56096,Stem Cell,46.83,35,64.46
CELL_20238,Stem Cell,92.69,23,65.27
CELL_43849,Erythrocyte,85.37,42,91.21
CELL_37504,Epithelial,119.45,18,50.65
CELL_20913,Myocyte,63.04,40,63.65
CELL_66193,Leukocyte,21.98,9,57.71
CELL_16573,Myocyte,111.42,19,90.43
CELL_30589,Fibroblast,37.81,38,63.79
CELL_43586,Leukocyte,53.38,30,95.88
CELL_44223,Fibroblast,117.6,14,98.94
CELL_83000,Myocyte,18.23,13,54.14
CELL_51065,Leukocyte,105.92,28,79.34
CELL_54397,Erythrocyte,116.94,40,58.09
CELL_78498,Erythrocyte,50.3,20,57.63
CELL_94702,Stem Cell,78.83,45,58.12
CELL_74131,Erythrocyte,81.77,50,78.46
CELL_99202,Epithelial,102.49,6,77.32
CELL_69540,Neuron,60.11,40,50.79
CELL_15129,Leukocyte,99.31,19,95.28
CELL_16660,Erythrocyte,14.11,13,80.25
CELL_30501,Myocyte,110.91,31,94.91
CELL_45647,Neuron,10.77,19,67.45
CELL_42307,Erythrocyte,88.89,21,59.05
CELL_80937,Fibroblast,26.23,46,62.91
CELL_25434,Erythrocyte,90.64,19,95.42
CELL_61874,Erythrocyte,80.4,16,85.01
CELL_12737,Myocyte,26.87,9,67.33
CELL_56857,Stem Cell,98.77,43,77.59
CELL_20842,Leukocyte,112.22,14,96.37
CELL_80096,Epithelial,13.24,21,80.11
CELL_37564,Epithelial,23.25,9,88.9
CELL_61956,Myocyte,93.68,26,73.57
CELL_76112,Neuron,11.69,5,63.25
CELL_10643,Myocyte,7.33,6,91.92
CELL_20098,Erythrocyte,24.32,36,89.71
CELL_80258,Leukocyte,11.72,11,65.82
CELL_15625,Leukocyte,77.84,22,76.13
CELL_32274,Leukocyte,48.71,45,52.54
CELL_97520,Neuron,117.12,19,64.52
CELL_42286,Stem Cell,109.76,40,99.69
CELL_55612,Myocyte,43.03,21,97.22
CELL_40572,Stem Cell,69.51,18,94.66
CELL_58227,Erythrocyte,43.49,22,79.23
CELL_18066,Stem Cell,103.87,16,80.2
CELL_27295,Erythrocyte,32.44,5,64.67
CELL_29497,Neuron,9.07,17,92.28
CELL_84535,Fibroblast,117.17,48,97.18
CELL_78925,Leukocyte,61.44,10,55.6
CELL_27215,Stem Cell,27.81,39,85.5
CELL_50809,Myocyte,100.48,10,55.59
CELL_78600,Fibroblast,113.86,39,90.43
CELL_57158,Myocyte,51.26,24,93.28
CELL_76359,Neuron,52.85,8,58.43
CELL_27376,Myocyte,34.65,50,87.8
CELL_24935,Myocyte,59.31,37,51.56
CELL_56736,Myocyte,46.12,16,79.95
CELL_18544,Erythrocyte,37.76,35,86.73
CELL_53463,Fibroblast,11.56,34,61.45
CELL_50658,Epithelial,119.16,48,93.95
CELL_56203,Stem Cell,35.21,9,87.5
CELL_35231,Stem Cell,100.54,25,69.97
CELL_18681,Erythrocyte,23.58,42,90.71
CELL_81863,Leukocyte,52.45,6,61.17
CELL_35010,Neuron,29.27,26,88.07
CELL_39981,Stem Cell,45.34,35,60.48
CELL_23074,Myocyte,97.11,23,69.11
CELL_38714,Leukocyte,37.3,9,83.78
CELL_73536,Stem Cell,46.7,40,75.92
CELL_37424,Leukocyte,97.8,34,56.3
CELL_12040,Neuron,85.97,31,61.33
CELL_32537,Epithelial,71.74,7,60.49
CELL_13395,Stem Cell,119.44,10,96.32
CELL_25642,Leukocyte,73.91,28,98.77
CELL_48799,Myocyte,61.93,42,53.08
CELL_89848,Neuron,107.67,11,60.57
CELL_12786,Fibroblast,96.43,8,61.78
CELL_22390,Fibroblast,12.39,34,54.04
CELL_45534,Epithelial,56.56,35,73.99
CELL_89082,Fibroblast,31.37,18,52.39
CELL_15151,Leukocyte,81.75,50,52.84
CELL_85407,Leukocyte,76.14,6,81.7
CELL_25454,Erythrocyte,117.57,41,76.4
CELL_39901,Fibroblast,74.34,39,77.4
CELL_53874,Stem Cell,75.65,35,58.58
CELL_15036,Myocyte,115.99,8,79.85
CELL_22696,Myocyte,101.9,18,92.99
CELL_35888,Fibroblast,63.61,18,87.8
CELL_37382,Fibroblast,58.97,13,77.53
CELL_68147,Neuron,115.01,46,59.28
CELL_27749,Leukocyte,44.37,32,64.17
CELL_45432,Neuron,105.67,45,53.0
CELL_50092,Erythrocyte,103.84,18,97.42
CELL_87381,Epithelial,19.52,17,69.63
CELL_21999,Fibroblast,62.68,29,65.58
CELL_16774,Erythrocyte,115.96,37,77.66
CELL_46695,Erythrocyte,9.47,17,55.31
CELL_40028,Stem Cell,69.63,20,71.02
CELL_13436,Neuron,35.57,41,88.79
CELL_23810,Leukocyte,19.17,16,67.04
CELL_71812,Neuron,58.05,39,63.82
CELL_41644,Leukocyte,15.33,47,53.93
CELL_24747,Fibroblast,65.61,18,62.9
CELL_12025,Erythrocyte,34.31,29,52.89
CELL_33604,Neuron,51.82,12,58.42
CELL_63056,Neuron,91.33,18,65.86
CELL_40023,Neuron,78.56,43,68.53
CELL_76976,Fibroblast,99.49,29,67.74
CELL_51140,Leukocyte,92.4,41,85.45
CELL_96198,Neuron,91.12,31,57.06
CELL_95300,Stem Cell,11.85,39,66.44
CELL_62286,Erythrocyte,73.25,18,60.89
CELL_51800,Myocyte,55.69,16,92.32
CELL_51893,Epithelial,81.09,35,57.28
CELL_32978,Stem Cell,98.25,18,51.92
CELL_87263,Leukocyte,32.14,15,71.35
CELL_93878,Myocyte,104.92,48,50.86
CELL_21145,Erythrocyte,76.33,10,97.32
CELL_22286,Erythrocyte,109.52,9,59.79
CELL_63032,Neuron,12.97,41,76.21
CELL_37631,Neuron,93.98,22,69.07
CELL_62646,Neuron,68.64,25,95.63
CELL_79872,Myocyte,14.47,31,85.1
CELL_79378,Fibroblast,32.71,32,56.15
CELL_12261,Fibroblast,44.93,25,86.47
CELL_27811,Neuron,90.6,44,92.92
CELL_47550,Stem Cell,109.19,49,89.45
CELL_90462,Neuron,99.09,44,77.63
CELL_12807,Neuron,107.49,42,56.99
CELL_92130,Neuron,87.87,25,96.51
CELL_38376,Epithelial,79.28,39,69.59
CELL_99010,Erythrocyte,37.1,40,65.14
CELL_89523,Leukocyte,32.53,47,52.83
CELL_87676,Neuron,41.01,20,72.88
CELL_94501,Neuron,96.75,13,78.35
CELL_86885,Epithelial,17.65,39,77.2
CELL_67922,Leukocyte,82.66,23,50.56
CELL_35194,Erythrocyte,44.45,9,71.88
CELL_41191,Stem Cell,7.46,38,94.16
CELL_79761,Leukocyte,39.36,5,71.7
CELL_99227,Erythrocyte,39.25,10,87.56
CELL_18228,Stem Cell,10.89,29,99.79
CELL_34611,Stem Cell,107.14,26,93.02
CELL_62463,Leukocyte,15.31,11,71.84
CELL_47400,Leukocyte,101.06,45,97.99
CELL_31097,Erythrocyte,6.42,43,69.63
CELL_88677,Myocyte,40.1,28,97.65
CELL_54569,Stem Cell,56.75,23,57.85
CELL_78798,Stem Cell,111.7,16,82.12
CELL_61055,Epithelial,82.6,23,81.95
CELL_78205,Myocyte,48.03,25,91.71
CELL_10931,Fibroblast,99.55,16,58.31
CELL_23923,Neuron,118.92,17,68.37
CELL_32323,Erythrocyte,43.87,35,78.31
CELL_54166,Stem Cell,41.88,16,65.65
CELL_73662,Myocyte,41.44,49,70.46
CELL_61862,Stem Cell,92.2,21,56.22
CELL_43592,Myocyte,116.83,48,62.35
CELL_39386,Fibroblast,102.33,26,67.41
CELL_51576,Neuron,68.0,32,54.37
CELL_61450,Fibroblast,114.89,48,56.23
CELL_10256,Neuron,114.5,27,73.85
CELL_38429,Leukocyte,69.56,30,88.15
CELL_70735,Fibroblast,64.67,10,77.84
CELL_36558,Myocyte,62.01,20,62.09
CELL_50131,Myocyte,68.56,9,90.82
CELL_86982,Erythrocyte,66.97,15,90.77
CELL_52271,Neuron,87.9,10,82.61
CELL_38669,Fibroblast,80.76,12,56.94
CELL_29068,Fibroblast,104.42,36,83.48
CELL_24507,Erythrocyte,18.7,34,53.27
CELL_48781,Stem Cell,74.35,5,90.28
CELL_64708,Stem Cell,42.84,40,66.64
CELL_76185,Erythrocyte,90.57,26,63.9
CELL_79442,Leukocyte,55.52,18,70.77
CELL_74706,Neuron,75.51,39,73.72
CELL_14009,Neuron,59.8,45,77.07
CELL_81285,Erythrocyte,105.89,22,78.46
CELL_72656,Fibroblast,111.42,24,72.9
CELL_66465,Neuron,56.6,35,96.53
CELL_60951,Fibroblast,64.47,23,59.65
CELL_14482,Myocyte,52.14,42,90.67
CELL_66872,Myocyte,102.77,47,75.65
CELL_70882,Myocyte,89.1,46,74.98
CELL_95808,Fibroblast,65.0,14,75.66
CELL_28715,Leukocyte,80.18,47,69.69
CELL_92146,Neuron,76.71,44,68.07
CELL_58717,Neuron,80.26,31,52.15
CELL_27662,Neuron,12.35,20,88.74
CELL_85591,Epithelial,27.98,18,87.48
CELL_61442,Leukocyte,66.54,14,85.0
CELL_13405,Leukocyte,106.75,45,50.07
CELL_85048,Myocyte,102.6,32,83.5
CELL_94412,Epithelial,86.56,19,53.7
CELL_89891,Stem Cell,57.34,46,52.84
CELL_22808,Epithelial,105.81,18,82.42
CELL_16502,Fibroblast,55.65,26,62.69
CELL_40862,Stem Cell,26.06,42,60.87
CELL_62530,Neuron,64.07,28,59.77
CELL_15703,Erythrocyte,100.76,32,77.85
CELL_43208,Neuron,98.22,42,89.96
CELL_63937,Stem Cell,40.77,32,86.13
CELL_44927,Epithelial,87.14,31,67.7
CELL_49893,Fibroblast,75.56,26,97.19
CELL_43136,Erythrocyte,61.01,25,63.46
CELL_98233,Leukocyte,20.68,7,84.03
CELL_93414,Fibroblast,115.77,8,51.89
CELL_50909,Erythrocyte,96.59,5,88.63
CELL_77927,Leukocyte,42.35,49,70.14
CELL_75791,Epithelial,13.02,20,81.36
CELL_14444,Epithelial,91.04,32,57.08
CELL_84988,Erythrocyte,111.96,27,68.33
CELL_17642,Myocyte,63.59,35,93.95
CELL_75263,Myocyte,63.04,36,88.44
CELL_28372,Epithelial,29.53,32,97.94
CELL_53183,Erythrocyte,27.19,6,84.73
CELL_10063,Myocyte,67.7,42,53.19
CELL_74656,Neuron,46.72,21,85.11
CELL_87580,Epithelial,61.5,6,96.94
CELL_27313,Fibroblast,86.35,20,78.55
CELL_58619,Leukocyte,89.85,19,66.48
CELL_11998,Fibroblast,67.11,50,60.92
CELL_40831,Epithelial,9.92,22,90.23
CELL_83176,Stem Cell,114.42,23,97.28
CELL_51358,Erythrocyte,46.75,24,90.39
CELL_48965,Erythrocyte,6.48,21,93.54
CELL_95502,Erythrocyte,89.75,42,68.39
CELL_23481,Stem Cell,7.0,46,92.23
CELL_26806,Neuron,104.26,10,76.48
CELL_78234,Neuron,76.73,49,96.26
CELL_11574,Erythrocyte,77.46,10,80.22
CELL_93959,Epithelial,76.61,46,67.94
CELL_29370,Stem Cell,22.83,43,68.25
CELL_64686,Fibroblast,12.56,50,88.43
CELL_45212,Erythrocyte,69.43,46,63.09
CELL_65545,Myocyte,75.94,20,99.85
CELL_46693,Leukocyte,104.99,18,75.96
CELL_67455,Fibroblast,94.54,34,87.76
CELL_30593,Leukocyte,79.62,28,96.42
CELL_16497,Fibroblast,55.48,42,90.39
CELL_15848,Erythrocyte,34.93,31,89.85
CELL_22628,Epithelial,106.19,18,63.16
CELL_41657,Erythrocyte,108.45,17,73.19
CELL_22229,Erythrocyte,73.18,5,71.57
CELL_17794,Fibroblast,34.34,47,99.99
CELL_81929,Leukocyte,35.24,17,66.63
CELL_39877,Leukocyte,82.31,18,53.74
CELL_53852,Neuron,102.99,34,67.18
CELL_49003,Erythrocyte,58.42,7,74.16
CELL_18271,Epithelial,99.64,47,53.0
CELL_95090,Neuron,78.51,35,67.83
CELL_25006,Stem Cell,15.76,30,82.05
CELL_32372,Fibroblast,47.49,32,88.29
CELL_15695,Neuron,27.93,7,68.16
CELL_63365,Leukocyte,112.8,22,91.06
CELL_99353,Neuron,111.66,21,85.09
CELL_39263,Epithelial,87.58,40,66.59
CELL_37086,Myocyte,76.58,15,89.29
CELL_20309,Fibroblast,107.91,44,93.94
CELL_76005,Stem Cell,104.47,6,88.7
CELL_27581,Myocyte,33.25,40,76.63
CELL_25928,Myocyte,35.56,34,76.57
CELL_96317,Epithelial,15.7,29,85.34
CELL_73107,Leukocyte,47.82,35,75.54
CELL_49376,Neuron,82.7,11,99.14
CELL_44291,Leukocyte,41.36,11,59.18
CELL_20942,Myocyte,13.06,12,59.38
CELL_86204,Erythrocyte,13.57,43,66.73
CELL_87633,Neuron,114.51,47,50.86
CELL_78157,Leukocyte,77.91,45,87.44
CELL_71670,Myocyte,117.46,32,95.31
CELL_93083,Erythrocyte,17.55,47,73.67
CELL_43278,Neuron,31.48,9,78.86
CELL_99258,Fibroblast,26.61,28,92.44
CELL_85517,Leukocyte,55.29,11,54.62
CELL_80021,Erythrocyte,115.5,46,51.46
CELL_71604,Erythrocyte,6.66,12,58.2
CELL_43240,Leukocyte,104.63,35,87.22
CELL_96302,Erythrocyte,32.32,45,74.42
CELL_16611,Myocyte,93.73,33,51.48
CELL_29942,Leukocyte,109.34,21,80.53
CELL_49818,Erythrocyte,60.69,32,86.05
CELL_57280,Leukocyte,13.31,37,63.13
CELL_20411,Leukocyte,57.01,16,67.3
CELL_93048,Erythrocyte,102.96,37,69.13
CELL_21315,Stem Cell,71.06,34,88.54
CELL_36804,Epithelial,32.19,13,80.96
CELL_27510,Fibroblast,34.22,32,83.03
CELL_19544,Myocyte,105.91,20,78.79
CELL_97751,Stem Cell,58.13,8,91.76
CELL_72962,Myocyte,25.77,34,71.9
CELL_25509,Epithelial,70.38,34,66.8
CELL_92840,Stem Cell,101.24,25,76.38
CELL_22162,Fibroblast,61.35,34,69.61
CELL_61300,Leukocyte,43.93,9,68.27
CELL_43910,Myocyte,93.45,5,84.42
CELL_84987,Leukocyte,38.27,38,64.19
CELL_65704,Erythrocyte,90.45,42,99.69
CELL_81043,Leukocyte,108.07,17,74.58
CELL_18613,Epithelial,78.19,49,66.44
CELL_78027,Stem Cell,6.61,9,64.22
CELL_87810,Neuron,112.12,27,96.3
CELL_70400,Stem Cell,97.93,10,62.93
CELL_48037,Stem Cell,116.91,16,97.24
CELL_28925,Epithelial,67.26,29,99.0
CELL_71558,Erythrocyte,108.61,6,50.07
CELL_21100,Leukocyte,72.66,29,60.46
CELL_63123,Epithelial,101.41,27,96.08
CELL_48482,Leukocyte,87.24,6,65.58
CELL_92197,Erythrocyte,18.17,8,54.29
CELL_15890,Fibroblast,71.29,45,60.78
CELL_21046,Myocyte,115.05,8,89.82
CELL_77697,Erythrocyte,91.42,47,68.26
CELL_23382,Epithelial,87.3,46,87.5
CELL_28161,Stem Cell,103.1,45,68.76
CELL_57945,Epithelial,55.49,33,53.64
CELL_99251,Stem Cell,96.54,14,93.65
CELL_14486,Leukocyte,42.4,11,57.9
CELL_48888,Leukocyte,85.23,35,99.86
CELL_22515,Stem Cell,48.95,41,89.24
CELL_72055,Erythrocyte,59.16,33,81.38
CELL_76113,Neuron,8.76,14,59.69
CELL_77643,Erythrocyte,89.11,40,89.2
CELL_37744,Neuron,94.78,31,92.4
CELL_23032,Stem Cell,88.05,14,61.11
CELL_46346,Leukocyte,39.45,24,61.77
CELL_48175,Neuron,52.66,39,52.39
CELL_66148,Erythrocyte,115.19,20,94.44
CELL_81913,Erythrocyte,50.03,16,52.17
CELL_64897,Neuron,112.47,40,63.02
CELL_56364,Fibroblast,16.53,17,59.81
