cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56206,Fibroblast,15.96,45,96.39
CELL_49915,Fibroblast,40.65,20,77.04
CELL_62955,Erythrocyte,70.4,26,96.23
CELL_88252,Leukocyte,95.43,15,62.14
CELL_87330,Neuron,71.2,16,64.11
CELL_12544,Leukocyte,37.03,26,55.33
CELL_56061,Stem Cell,48.48,39,66.78
CELL_82463,Leukocyte,90.71,45,55.96
CELL_90646,Fibroblast,60.59,17,86.11
CELL_58886,Stem Cell,90.09,11,96.82
CELL_77570,Fibroblast,109.73,12,86.28
CELL_17491,Stem Cell,105.85,47,62.68
CELL_89576,Neuron,86.77,48,79.69
CELL_99329,Myocyte,98.38,24,74.84
CELL_34289,Stem Cell,115.85,13,71.47
CELL_41034,Epithelial,40.27,23,76.21
CELL_45150,Epithelial,60.73,8,92.67
CELL_20032,Fibroblast,55.82,28,54.9
CELL_53090,Leukocyte,24.97,20,75.25
CELL_78508,Stem Cell,41.4,14,74.85
CELL_47882,Stem Cell,5.07,7,85.7
CELL_37098,Leukocyte,32.59,38,66.35
CELL_90285,Stem Cell,66.71,22,57.39
CELL_64842,Myocyte,84.25,26,85.18
CELL_53686,Leukocyte,73.29,27,94.42
CELL_87027,Fibroblast,109.63,22,68.72
CELL_48663,Neuron,39.36,31,57.3
CELL_54118,Erythrocyte,26.69,11,60.06
CELL_36939,Fibroblast,55.68,41,90.26
CELL_72825,Stem Cell,32.03,28,80.26
CELL_76051,Stem Cell,108.92,45,77.09
CELL_99493,Leukocyte,92.52,8,71.44
CELL_24405,Epithelial,58.91,32,75.18
CELL_47860,Neuron,46.25,41,77.69
CELL_92161,Stem Cell,34.91,50,62.2
CELL_93871,Stem Cell,78.83,17,98.24
CELL_56399,Neuron,49.22,7,97.2
CELL_15246,Myocyte,55.45,34,84.16
CELL_33078,Stem Cell,7.05,12,79.97
CELL_61314,Fibroblast,103.13,7,53.36
CELL_92759,Stem Cell,117.36,23,89.34
CELL_84963,Leukocyte,62.2,41,70.19
CELL_76353,Epithelial,56.13,19,87.79
CELL_27131,Stem Cell,82.43,27,70.91
CELL_85655,Erythrocyte,28.53,7,65.74
CELL_57891,Erythrocyte,29.81,33,84.02
CELL_96005,Erythrocyte,92.86,23,59.05
CELL_34983,Fibroblast,80.47,15,92.41
CELL_44190,Stem Cell,36.84,6,95.88
CELL_19222,Fibroblast,39.23,11,71.21
CELL_27321,Epithelial,22.69,45,68.76
CELL_58338,Fibroblast,16.22,5,51.39
CELL_51450,Stem Cell,98.0,39,58.99
CELL_40191,Stem Cell,66.09,11,65.39
CELL_95486,Leukocyte,103.91,37,60.23
CELL_89683,Erythrocyte,42.44,40,81.9
CELL_32228,Myocyte,115.07,21,51.59
CELL_72126,Leukocyte,116.14,43,97.51
CELL_66450,Stem Cell,91.87,41,71.94
CELL_67318,Myocyte,44.36,17,65.2
CELL_13029,Leukocyte,50.27,34,58.03
CELL_85299,Fibroblast,50.89,5,65.15
CELL_70674,Stem Cell,39.24,17,57.62
CELL_42490,Myocyte,39.98,27,97.18
CELL_91804,Leukocyte,68.16,49,87.41
CELL_97869,Stem Cell,79.17,5,56.37
CELL_31034,Epithelial,8.44,30,97.93
CELL_55372,Fibroblast,59.98,47,97.16
CELL_90705,Stem Cell,57.39,46,76.62
CELL_91981,Leukocyte,24.66,33,54.18
CELL_36106,Erythrocyte,117.68,8,78.2
CELL_14859,Neuron,103.34,43,93.78
CELL_36026,Neuron,102.16,21,58.71
CELL_85098,Neuron,114.17,40,67.98
CELL_32777,Leukocyte,109.41,7,76.95
CELL_11142,Epithelial,20.68,28,90.7
CELL_49148,Erythrocyte,115.03,49,67.78
CELL_32222,Erythrocyte,59.85,42,99.22
CELL_94834,Leukocyte,59.1,48,93.43
CELL_60965,Fibroblast,21.58,22,82.88
CELL_90284,Fibroblast,44.81,25,80.1
CELL_93938,Epithelial,50.71,23,80.81
CELL_89143,Myocyte,10.46,25,87.58
CELL_43776,Epithelial,13.38,39,99.26
CELL_18189,Erythrocyte,86.73,11,57.68
CELL_72358,Epithelial,89.91,28,70.46
CELL_82631,Neuron,118.26,5,82.12
CELL_64236,Leukocyte,115.54,5,68.37
CELL_16087,Leukocyte,43.85,19,98.77
CELL_96661,Myocyte,115.54,14,94.08
CELL_37930,Fibroblast,73.85,42,88.17
CELL_51981,Neuron,39.66,47,83.11
CELL_71793,Fibroblast,38.53,40,61.54
CELL_50377,Stem Cell,34.23,8,61.97
CELL_63815,Leukocyte,27.76,11,99.61
CELL_26003,Neuron,42.48,11,93.83
CELL_49212,Myocyte,28.49,27,69.44
CELL_42300,Stem Cell,63.02,32,55.25
CELL_27134,Leukocyte,55.71,21,59.01
CELL_77185,Myocyte,35.37,44,97.77
CELL_91743,Stem Cell,78.48,40,50.54
CELL_16180,Epithelial,16.28,14,58.25
CELL_16791,Leukocyte,40.89,42,86.43
CELL_26451,Leukocyte,104.14,33,96.43
CELL_49184,Leukocyte,114.57,46,87.47
CELL_97542,Leukocyte,47.26,17,54.89
CELL_91393,Erythrocyte,13.83,42,73.86
CELL_83640,Stem Cell,45.31,34,59.37
CELL_63447,Erythrocyte,81.78,11,54.72
CELL_51469,Neuron,29.71,38,66.31
CELL_26700,Neuron,100.02,42,77.76
CELL_61096,Fibroblast,8.92,25,56.67
CELL_46675,Stem Cell,9.07,42,83.01
CELL_17305,Leukocyte,39.98,23,88.7
CELL_42671,Erythrocyte,52.11,11,94.2
CELL_72161,Stem Cell,104.94,33,66.53
CELL_77040,Erythrocyte,74.0,30,97.85
CELL_38341,Myocyte,75.96,22,80.74
CELL_60574,Myocyte,32.51,35,73.92
CELL_21788,Leukocyte,19.45,50,57.66
CELL_14295,Myocyte,42.47,35,96.81
CELL_79119,Epithelial,77.29,32,97.27
CELL_24033,Stem Cell,113.76,45,86.29
CELL_94929,Erythrocyte,93.46,38,97.23
CELL_12241,Erythrocyte,105.73,6,89.65
CELL_48455,Neuron,98.72,29,50.95
CELL_32356,Epithelial,84.02,48,99.38
CELL_49656,Epithelial,110.69,32,89.46
CELL_81129,Fibroblast,37.86,36,59.77
CELL_95917,Leukocyte,11.44,7,76.07
CELL_56540,Fibroblast,97.51,34,80.34
CELL_44325,Epithelial,9.04,6,69.35
CELL_48618,Myocyte,109.26,9,86.45
CELL_71359,Stem Cell,109.69,7,53.72
CELL_87674,Erythrocyte,69.55,14,96.33
CELL_40008,Neuron,56.77,22,60.03
CELL_87492,Erythrocyte,88.62,26,71.71
CELL_40327,Erythrocyte,9.19,22,86.17
CELL_58929,Neuron,55.95,8,83.32
CELL_67639,Neuron,18.45,29,55.46
CELL_66703,Neuron,101.6,39,88.07
CELL_31152,Leukocyte,85.45,14,83.36
CELL_16098,Leukocyte,93.71,20,79.17
CELL_81309,Fibroblast,61.49,40,91.47
CELL_14561,Erythrocyte,118.88,41,86.96
CELL_12016,Fibroblast,68.61,14,81.38
CELL_56848,Stem Cell,115.51,18,91.8
CELL_40181,Myocyte,109.26,8,97.88
CELL_10668,Myocyte,61.09,49,68.21
CELL_71269,Neuron,92.87,38,80.94
CELL_18335,Leukocyte,79.12,41,89.95
CELL_89356,Stem Cell,45.34,10,62.18
CELL_55232,Myocyte,90.47,10,76.87
CELL_69036,Erythrocyte,64.66,31,56.03
CELL_56374,Erythrocyte,77.12,34,83.34
CELL_34050,Epithelial,52.08,35,57.67
CELL_44929,Epithelial,49.64,17,79.35
CELL_51440,Myocyte,42.1,35,55.12
CELL_32966,Epithelial,34.44,22,53.49
CELL_17754,Neuron,13.88,10,83.18
CELL_26067,Epithelial,55.49,40,64.43
CELL_47851,Myocyte,74.84,41,57.84
CELL_41955,Leukocyte,27.27,17,78.17
CELL_25595,Epithelial,118.59,19,58.49
CELL_46758,Epithelial,49.66,40,99.06
CELL_92513,Erythrocyte,99.26,8,64.44
CELL_45771,Fibroblast,57.74,40,63.15
CELL_98030,Myocyte,20.41,5,52.11
CELL_72902,Leukocyte,51.97,36,76.12
CELL_60400,Neuron,50.13,30,59.44
CELL_15997,Erythrocyte,72.75,6,69.3
CELL_23308,Myocyte,45.49,34,72.45
CELL_22713,Fibroblast,12.25,14,55.23
CELL_84539,Stem Cell,42.82,47,59.93
CELL_73951,Fibroblast,116.09,45,54.59
CELL_15727,Neuron,23.84,10,89.5
CELL_32027,Fibroblast,28.43,5,53.67
CELL_91812,Myocyte,81.52,31,61.95
CELL_10579,Leukocyte,30.07,23,61.45
CELL_15131,Leukocyte,102.26,35,88.08
CELL_79638,Erythrocyte,39.8,48,75.74
CELL_98841,Stem Cell,64.22,24,80.43
CELL_70910,Epithelial,96.71,6,63.44
CELL_55376,Erythrocyte,33.3,31,71.86
CELL_82112,Epithelial,57.42,19,88.89
CELL_30137,Neuron,24.38,49,70.14
CELL_70728,Erythrocyte,116.99,36,54.31
CELL_93818,Neuron,18.31,23,74.29
CELL_45941,Erythrocyte,83.95,44,96.34
CELL_33665,Erythrocyte,111.93,46,66.28
CELL_49668,Epithelial,70.03,44,58.75
CELL_78095,Erythrocyte,65.57,22,57.1
CELL_87753,Neuron,91.87,14,57.71
CELL_67096,Fibroblast,58.38,48,55.69
CELL_71534,Epithelial,98.04,37,55.02
CELL_36626,Epithelial,112.28,5,51.29
CELL_55239,Fibroblast,108.78,9,61.56
CELL_57749,Neuron,116.0,44,53.9
CELL_64942,Stem Cell,54.58,21,83.67
CELL_63100,Erythrocyte,71.51,24,62.19
CELL_17958,Fibroblast,114.67,30,85.1
CELL_89694,Epithelial,11.73,16,97.39
CELL_18672,Myocyte,44.02,20,57.41
CELL_76105,Erythrocyte,117.12,17,55.28
CELL_53383,Fibroblast,74.35,37,77.17
CELL_99541,Fibroblast,108.73,38,50.78
CELL_42645,Stem Cell,7.3,10,99.96
CELL_82521,Epithelial,109.02,17,88.07
CELL_79979,Fibroblast,53.73,16,97.08
CELL_42163,Stem Cell,101.34,19,70.8
CELL_23236,Epithelial,12.78,39,54.19
CELL_32103,Neuron,14.25,31,67.98
CELL_46375,Epithelial,54.76,26,90.55
CELL_71213,Neuron,89.34,42,50.81
CELL_82425,Myocyte,12.94,22,72.14
CELL_73580,Neuron,58.8,48,56.34
CELL_68710,Fibroblast,59.98,6,54.1
CELL_23211,Neuron,61.81,48,51.68
CELL_43846,Erythrocyte,60.82,28,66.89
CELL_40556,Myocyte,55.48,36,57.2
CELL_66059,Epithelial,107.21,20,51.75
CELL_86262,Neuron,107.23,11,72.02
CELL_15050,Neuron,28.43,34,54.62
CELL_96094,Leukocyte,62.97,12,61.01
CELL_15605,Myocyte,20.73,9,69.33
CELL_11657,Fibroblast,96.89,9,92.39
CELL_52930,Fibroblast,53.65,9,99.84
CELL_42038,Myocyte,30.45,14,69.99
CELL_81103,Leukocyte,37.19,13,78.83
CELL_10994,Leukocyte,116.22,23,60.85
CELL_56058,Stem Cell,96.86,44,99.99
CELL_76178,Neuron,80.97,34,80.76
CELL_31481,Leukocyte,81.31,46,92.25
CELL_23959,Epithelial,75.34,21,56.57
CELL_10999,Myocyte,22.64,25,57.93
CELL_13057,Epithelial,16.21,21,75.91
CELL_66762,Epithelial,91.14,47,86.06
CELL_14369,Erythrocyte,71.42,37,67.32
CELL_55552,Erythrocyte,84.95,11,67.85
CELL_19532,Stem Cell,18.39,48,84.59
CELL_27925,Erythrocyte,18.16,39,74.91
CELL_14042,Erythrocyte,14.61,7,51.84
CELL_10344,Epithelial,18.24,32,57.43
CELL_41605,Fibroblast,31.07,6,53.85
CELL_68071,Erythrocyte,94.06,27,54.41
CELL_23987,Neuron,85.66,30,71.04
CELL_10458,Myocyte,94.93,23,90.08
CELL_19540,Neuron,58.12,9,67.67
CELL_97433,Neuron,18.83,6,65.49
CELL_44074,Fibroblast,27.85,41,68.69
CELL_10279,Stem Cell,56.87,20,78.73
CELL_88062,Fibroblast,30.95,16,98.52
CELL_56184,Fibroblast,14.78,25,84.68
CELL_40790,Stem Cell,29.62,49,99.92
CELL_69496,Fibroblast,97.75,43,61.26
CELL_66991,Stem Cell,5.43,28,68.98
CELL_59295,Fibroblast,28.81,39,58.21
CELL_42209,Epithelial,99.96,29,56.45
CELL_71136,Neuron,89.39,17,57.52
CELL_10632,Neuron,45.13,29,68.12
CELL_98549,Stem Cell,65.25,26,72.26
CELL_29727,Epithelial,32.97,8,60.59
CELL_25418,Erythrocyte,119.07,29,88.46
CELL_54501,Leukocyte,45.51,24,54.0
CELL_94847,Stem Cell,6.04,31,75.14
CELL_41909,Epithelial,105.31,45,87.42
CELL_94362,Myocyte,116.87,42,77.52
CELL_32158,Fibroblast,8.69,22,57.82
CELL_17009,Leukocyte,75.8,17,71.63
CELL_54833,Stem Cell,66.44,33,97.73
CELL_69784,Leukocyte,106.54,16,95.38
CELL_28841,Epithelial,65.29,18,70.73
CELL_15446,Epithelial,68.36,14,98.02
CELL_74223,Fibroblast,119.16,44,54.65
CELL_14851,Erythrocyte,113.8,11,65.83
CELL_30157,Epithelial,83.98,38,76.36
CELL_52395,Neuron,38.1,8,57.89
CELL_81264,Erythrocyte,35.07,45,58.22
CELL_66764,Epithelial,119.85,5,58.54
CELL_70091,Neuron,81.71,18,76.04
CELL_52681,Stem Cell,84.02,44,60.71
CELL_79517,Leukocyte,83.36,18,87.06
CELL_20074,Leukocyte,69.6,11,63.12
CELL_23917,Myocyte,97.17,6,87.01
CELL_74158,Myocyte,35.65,24,54.41
CELL_46889,Stem Cell,49.64,47,89.35
CELL_84779,Myocyte,69.5,37,57.14
CELL_40134,Stem Cell,55.4,47,79.03
CELL_64754,Fibroblast,55.95,11,95.94
CELL_58600,Erythrocyte,104.91,8,57.45
CELL_97929,Neuron,95.94,18,50.43
CELL_54674,Myocyte,36.35,26,56.61
CELL_70582,Epithelial,25.67,42,94.14
CELL_30139,Stem Cell,42.6,8,53.29
CELL_14067,Epithelial,78.87,37,87.77
CELL_97625,Fibroblast,19.88,17,57.45
CELL_94023,Fibroblast,86.99,7,76.91
CELL_96958,Stem Cell,31.21,41,52.32
CELL_49226,Leukocyte,49.05,32,57.42
CELL_65349,Epithelial,118.63,17,68.82
CELL_73269,Neuron,66.87,41,67.14
CELL_91397,Stem Cell,119.86,43,82.09
CELL_64905,Erythrocyte,116.2,31,94.56
CELL_40601,Neuron,38.69,45,85.73
CELL_85602,Myocyte,101.51,27,79.33
CELL_66564,Myocyte,65.43,13,75.82
CELL_46785,Neuron,44.21,49,74.77
CELL_38257,Fibroblast,47.76,27,50.9
CELL_72875,Leukocyte,79.68,43,85.99
CELL_84821,Stem Cell,105.31,35,60.54
CELL_36591,Fibroblast,48.31,47,68.45
CELL_68722,Leukocyte,71.88,40,72.17
CELL_74505,Myocyte,88.1,15,65.72
CELL_87713,Fibroblast,38.06,29,86.3
CELL_26383,Leukocyte,45.23,43,59.8
CELL_98312,Stem Cell,46.75,30,72.46
CELL_40602,Leukocyte,77.68,40,86.73
CELL_28190,Leukocyte,28.92,7,97.76
CELL_87347,Epithelial,16.45,21,82.55
CELL_41070,Epithelial,24.39,9,65.52
CELL_16810,Fibroblast,82.43,36,99.78
CELL_10420,Stem Cell,95.45,16,58.21
CELL_51858,Stem Cell,101.4,29,98.27
CELL_58876,Epithelial,114.0,32,86.49
CELL_93186,Neuron,91.4,27,87.18
CELL_96280,Fibroblast,112.23,50,56.17
CELL_60964,Myocyte,79.11,19,53.44
CELL_11029,Epithelial,36.93,35,98.24
CELL_49428,Erythrocyte,75.46,47,86.31
CELL_48363,Fibroblast,117.29,42,59.42
CELL_13086,Stem Cell,116.74,29,76.74
CELL_36179,Erythrocyte,35.47,48,55.19
CELL_89394,Neuron,23.33,18,83.75
CELL_33929,Fibroblast,27.13,17,89.51
CELL_27017,Erythrocyte,116.11,30,93.65
CELL_66917,Erythrocyte,68.49,41,70.7
CELL_36121,Fibroblast,100.59,41,82.6
CELL_64297,Leukocyte,39.48,36,71.52
CELL_71801,Neuron,65.86,44,85.69
CELL_61417,Neuron,23.15,22,53.83
CELL_78140,Fibroblast,90.05,45,84.66
CELL_73815,Neuron,115.2,14,69.96
CELL_13849,Erythrocyte,14.71,32,61.91
CELL_11663,Myocyte,80.29,16,67.84
CELL_64589,Epithelial,108.9,49,52.05
CELL_93070,Leukocyte,45.02,34,66.52
CELL_47276,Erythrocyte,100.2,8,71.49
CELL_25693,Leukocyte,35.99,23,62.44
CELL_43527,Leukocyte,70.08,13,99.63
CELL_45043,Epithelial,35.16,18,65.71
CELL_47713,Fibroblast,100.27,42,70.36
CELL_10683,Leukocyte,91.12,8,74.66
CELL_46471,Fibroblast,60.04,19,99.95
CELL_54767,Epithelial,118.56,10,92.62
CELL_36900,Myocyte,5.26,22,82.64
CELL_48595,Leukocyte,76.48,15,78.01
CELL_87406,Fibroblast,45.39,44,59.71
CELL_69630,Neuron,83.85,13,70.92
CELL_69369,Neuron,44.48,16,55.15
CELL_47219,Fibroblast,76.92,45,94.13
CELL_45819,Fibroblast,56.93,42,53.95
CELL_71361,Stem Cell,102.16,37,92.57
CELL_68173,Stem Cell,26.88,16,79.03
CELL_42060,Leukocyte,117.35,28,90.22
CELL_88835,Leukocyte,59.45,30,81.6
CELL_41414,Myocyte,40.79,23,51.19
CELL_71943,Neuron,69.79,9,57.2
CELL_27681,Stem Cell,101.16,38,81.19
CELL_85716,Fibroblast,15.42,40,95.16
CELL_71635,Neuron,99.59,31,93.85
CELL_52194,Leukocyte,71.18,5,94.08
CELL_31916,Leukocyte,23.75,34,99.86
CELL_18461,Fibroblast,68.74,44,50.35
CELL_16197,Epithelial,79.45,16,92.85
CELL_35282,Epithelial,62.23,49,75.45
CELL_62173,Erythrocyte,24.09,50,90.26
CELL_46890,Stem Cell,13.05,43,98.66
CELL_69928,Epithelial,16.61,6,63.35
CELL_92499,Epithelial,62.63,45,73.14
CELL_64486,Epithelial,41.8,41,54.71
CELL_25021,Epithelial,74.71,45,88.12
CELL_81755,Leukocyte,59.87,23,98.38
CELL_29538,Neuron,31.21,31,67.36
CELL_29076,Leukocyte,93.37,26,99.54
CELL_68821,Fibroblast,85.41,48,50.56
CELL_83679,Fibroblast,31.68,17,90.1
CELL_83462,Neuron,31.01,31,99.91
CELL_55945,Erythrocyte,67.17,38,97.83
CELL_61787,Epithelial,12.68,47,64.63
CELL_89871,Erythrocyte,59.43,38,61.98
CELL_63756,Leukocyte,39.25,27,69.07
CELL_65084,Epithelial,114.09,18,54.47
CELL_64451,Erythrocyte,56.5,31,60.73
CELL_64286,Neuron,110.23,11,91.92
CELL_52094,Erythrocyte,51.24,21,52.52
CELL_39440,Neuron,16.53,41,54.62
CELL_50922,Epithelial,95.02,41,87.94
CELL_86760,Epithelial,37.6,44,59.48
CELL_59424,Leukocyte,23.2,27,80.48
CELL_36144,Leukocyte,27.97,45,72.52
CELL_13669,Neuron,35.8,25,56.52
CELL_74061,Leukocyte,46.71,46,84.92
CELL_91836,Neuron,87.9,18,62.62
CELL_77703,Neuron,84.55,29,96.0
CELL_68968,Neuron,89.98,33,79.11
CELL_52982,Erythrocyte,71.2,21,91.82
CELL_28245,Fibroblast,58.09,16,98.66
CELL_60171,Epithelial,84.49,50,78.36
CELL_78871,Leukocyte,66.44,48,92.39
CELL_45454,Stem Cell,43.21,19,97.51
CELL_90108,Leukocyte,118.34,18,66.66
CELL_15402,Myocyte,39.8,40,97.83
CELL_81479,Epithelial,84.1,43,87.4
CELL_53764,Leukocyte,97.33,28,69.6
CELL_94928,Fibroblast,30.91,17,63.93
CELL_46610,Erythrocyte,88.61,46,77.03
CELL_76283,Leukocyte,68.52,5,70.88
CELL_41271,Fibroblast,97.36,39,79.75
CELL_96873,Leukocyte,71.32,29,52.75
CELL_83288,Stem Cell,26.53,19,80.99
CELL_62178,Epithelial,23.3,28,69.47
CELL_47076,Stem Cell,79.61,27,79.58
CELL_71440,Leukocyte,117.25,5,53.42
CELL_19983,Leukocyte,24.37,18,90.76
CELL_85734,Epithelial,12.64,8,93.66
CELL_19368,Fibroblast,48.29,12,64.23
CELL_33533,Stem Cell,22.19,9,63.9
CELL_29475,Fibroblast,106.58,24,97.61
CELL_25435,Neuron,111.38,50,95.77
CELL_85944,Myocyte,69.11,18,50.96
CELL_25636,Fibroblast,35.34,18,68.78
CELL_66382,Fibroblast,57.07,33,80.4
CELL_69481,Stem Cell,30.85,47,98.72
CELL_28726,Myocyte,110.61,39,67.83
CELL_62405,Myocyte,114.51,8,74.44
CELL_60837,Fibroblast,100.48,34,69.74
CELL_55595,Fibroblast,25.65,50,87.8
CELL_87634,Epithelial,29.43,14,71.9
CELL_50010,Stem Cell,88.26,42,56.38
CELL_56843,Leukocyte,114.99,40,94.28
CELL_47858,Leukocyte,94.14,25,88.42
CELL_65562,Leukocyte,113.87,46,56.3
CELL_27411,Myocyte,86.2,13,71.01
CELL_66703,Neuron,103.76,47,66.59
CELL_94573,Myocyte,79.2,10,89.66
CELL_90904,Epithelial,37.9,7,67.06
CELL_94085,Epithelial,110.34,31,84.64
CELL_52519,Stem Cell,21.7,48,67.07
CELL_71786,Stem Cell,111.47,24,54.4
CELL_53782,Fibroblast,88.28,13,82.54
CELL_83699,Neuron,5.01,49,75.21
CELL_73190,Neuron,6.56,19,75.22
CELL_69048,Erythrocyte,65.01,7,70.3
CELL_97384,Fibroblast,64.6,28,94.98
CELL_13259,Epithelial,113.32,21,62.03
CELL_51071,Leukocyte,51.98,26,62.55
CELL_38614,Fibroblast,77.45,44,83.62
CELL_24601,Erythrocyte,89.44,42,87.26
CELL_17971,Stem Cell,61.05,32,64.96
CELL_32886,Myocyte,104.84,34,96.97
CELL_20439,Stem Cell,13.37,13,51.97
CELL_60147,Fibroblast,119.24,21,74.34
CELL_78433,Leukocyte,103.62,31,84.53
CELL_71736,Leukocyte,53.74,50,95.58
CELL_92182,Leukocyte,27.14,35,90.52
CELL_61347,Stem Cell,69.06,15,66.75
CELL_62261,Stem Cell,45.63,14,78.11
CELL_45064,Erythrocyte,36.73,30,51.57
CELL_17935,Erythrocyte,36.99,37,71.28
CELL_97317,Leukocyte,32.53,32,96.21
CELL_50747,Erythrocyte,87.53,32,77.21
CELL_55414,Fibroblast,49.69,28,96.51
CELL_46903,Stem Cell,115.37,39,77.26
CELL_19418,Epithelial,60.8,41,70.85
CELL_56671,Fibroblast,75.91,32,50.35
CELL_32767,Erythrocyte,56.77,45,58.94
CELL_49822,Epithelial,93.27,39,94.81
CELL_83937,Fibroblast,45.96,5,53.21
CELL_41691,Fibroblast,48.6,14,51.28
CELL_15580,Fibroblast,44.73,10,90.69
CELL_19292,Fibroblast,89.26,8,79.71
CELL_33136,Leukocyte,43.99,31,83.22
CELL_26764,Myocyte,19.65,37,78.6
CELL_70020,Leukocyte,42.19,5,86.12
CELL_62899,Leukocyte,66.32,40,51.83
CELL_13015,Fibroblast,74.55,7,98.46
CELL_85726,Stem Cell,20.35,27,86.83
CELL_73406,Epithelial,31.36,31,88.14
CELL_63406,Myocyte,73.26,48,53.45
CELL_21171,Fibroblast,81.26,46,69.38
CELL_47650,Myocyte,44.0,35,99.66
CELL_34701,Fibroblast,47.16,41,97.87
CELL_23565,Stem Cell,101.38,14,83.72
CELL_48371,Erythrocyte,93.49,46,73.34
CELL_74800,Neuron,82.19,24,51.56
CELL_12488,Leukocyte,114.09,24,54.08
CELL_79108,Stem Cell,111.4,40,54.75
CELL_74625,Epithelial,65.16,48,96.95
CELL_40243,Leukocyte,89.97,12,68.87
CELL_17379,Stem Cell,72.09,47,60.96
CELL_97677,Fibroblast,35.46,31,73.71
CELL_57857,Fibroblast,111.99,18,80.77
CELL_21854,Stem Cell,76.39,5,79.61
CELL_83138,Stem Cell,112.35,18,91.36
CELL_14330,Erythrocyte,109.2,36,66.13
CELL_26388,Erythrocyte,27.66,24,70.66
CELL_70410,Fibroblast,33.15,8,79.21
CELL_34593,Myocyte,62.7,22,83.33
CELL_95929,Erythrocyte,94.03,32,98.1
CELL_80228,Epithelial,102.73,24,83.35
CELL_50389,Myocyte,83.18,25,86.52
CELL_13745,Myocyte,80.04,15,52.75
CELL_65984,Leukocyte,47.84,45,56.85
CELL_27227,Epithelial,19.1,43,64.35
CELL_94628,Erythrocyte,74.05,22,74.46
CELL_64897,Stem Cell,26.36,33,81.34
CELL_93697,Erythrocyte,90.69,39,83.14
CELL_14281,Epithelial,25.47,17,88.53
CELL_60452,Epithelial,50.8,22,97.29
CELL_37230,Myocyte,88.22,6,88.87
CELL_92744,Neuron,51.38,10,63.52
CELL_35748,Erythrocyte,25.17,10,92.33
CELL_10031,Erythrocyte,100.68,19,87.51
CELL_15147,Myocyte,55.01,26,52.69
CELL_55068,Neuron,13.63,24,90.95
CELL_85991,Myocyte,97.1,8,80.42
CELL_23478,Stem Cell,86.96,26,92.47
CELL_64306,Stem Cell,62.19,13,96.02
CELL_39523,Neuron,60.85,11,65.53
CELL_71910,Fibroblast,48.67,49,72.0
CELL_12973,Leukocyte,98.52,47,94.91
CELL_15720,Stem Cell,118.84,10,65.03
CELL_70986,Leukocyte,93.3,43,71.56
CELL_16031,Erythrocyte,117.87,14,60.77
CELL_68607,Stem Cell,118.09,17,56.94
CELL_67433,Erythrocyte,94.16,11,71.96
CELL_54483,Stem Cell,33.01,8,75.6
CELL_72754,Erythrocyte,32.97,44,67.89
CELL_16788,Fibroblast,69.32,29,69.96
CELL_88585,Fibroblast,96.05,8,74.87
CELL_24128,Stem Cell,117.49,44,97.72
CELL_11501,Stem Cell,112.73,16,76.06
CELL_86442,Leukocyte,43.11,48,56.58
CELL_26820,Erythrocyte,119.72,33,90.88
CELL_70279,Erythrocyte,70.2,7,57.87
CELL_12597,Epithelial,20.71,23,65.17
CELL_27887,Fibroblast,63.41,45,86.95
CELL_34601,Erythrocyte,106.71,47,51.72
CELL_46596,Epithelial,82.5,8,71.76
CELL_43106,Stem Cell,34.21,23,69.54
CELL_19059,Fibroblast,67.95,12,72.69
CELL_69208,Myocyte,90.27,36,85.83
CELL_43952,Fibroblast,45.08,47,73.7
CELL_27886,Fibroblast,111.29,37,54.79
CELL_74294,Fibroblast,74.21,14,70.98
CELL_66898,Leukocyte,43.28,12,68.78
CELL_49550,Neuron,87.45,14,70.19
CELL_92112,Myocyte,106.76,15,93.65
CELL_55766,Fibroblast,100.19,17,93.22
CELL_75310,Fibroblast,112.13,39,66.35
CELL_40400,Epithelial,95.71,42,64.16
CELL_98911,Neuron,65.0,43,81.56
CELL_96336,Fibroblast,52.22,41,51.93
CELL_59490,Epithelial,54.58,11,87.67
CELL_44490,Leukocyte,75.55,14,85.68
CELL_98927,Myocyte,71.41,44,58.16
CELL_16715,Erythrocyte,5.34,39,70.21
CELL_38301,Stem Cell,5.77,42,89.96
CELL_89452,Myocyte,43.2,16,86.94
CELL_36177,Neuron,22.69,26,74.35
CELL_25420,Myocyte,73.94,20,65.15
CELL_40853,Neuron,65.55,36,50.88
CELL_64202,Myocyte,54.08,42,63.19
CELL_39916,Fibroblast,74.34,36,65.1
CELL_71230,Leukocyte,44.44,16,76.63
CELL_35663,Fibroblast,15.46,27,65.09
CELL_55409,Erythrocyte,58.5,16,95.22
CELL_53866,Fibroblast,81.54,35,65.98
CELL_18465,Myocyte,12.24,45,97.63
CELL_76770,Erythrocyte,93.11,15,83.86
CELL_44166,Epithelial,83.77,31,93.27
CELL_50688,Epithelial,95.23,13,98.16
CELL_42900,Myocyte,86.05,34,67.97
CELL_11702,Stem Cell,59.26,41,51.92
CELL_51054,Erythrocyte,95.89,22,67.48
CELL_76597,Stem Cell,94.78,38,99.97
CELL_44313,Stem Cell,30.85,37,60.76
CELL_51590,Stem Cell,92.73,15,93.9
CELL_17158,Neuron,25.52,19,60.35
CELL_47334,Leukocyte,92.54,8,92.44
CELL_22808,Leukocyte,13.63,17,92.09
