cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19171,Erythrocyte,114.94,16,50.27
CELL_66186,Epithelial,81.31,29,92.09
CELL_12598,Fibroblast,24.68,25,94.71
CELL_44552,Stem Cell,16.48,46,58.92
CELL_47446,Stem Cell,44.26,26,66.27
CELL_27419,Myocyte,92.24,46,93.18
CELL_15158,Fibroblast,103.57,11,72.39
CELL_40488,Neuron,24.05,9,71.63
CELL_90143,Stem Cell,31.07,46,57.35
CELL_85438,Leukocyte,105.41,6,69.67
CELL_77791,Stem Cell,40.72,38,95.96
CELL_11958,Neuron,28.36,40,58.93
CELL_52571,Neuron,39.63,7,79.74
CELL_18803,Neuron,62.98,20,75.13
CELL_65387,Erythrocyte,88.46,29,85.33
CELL_68006,Stem Cell,97.59,29,90.19
CELL_99166,Myocyte,47.63,32,88.07
CELL_10826,Neuron,96.75,39,54.82
CELL_32652,Leukocyte,78.07,9,82.65
CELL_79812,Neuron,18.61,26,89.99
CELL_72957,Epithelial,109.57,11,67.0
CELL_27999,Fibroblast,61.94,17,73.23
CELL_63793,Neuron,6.88,17,50.6
CELL_52310,Leukocyte,48.27,20,59.45
CELL_22160,Epithelial,114.95,25,80.11
CELL_47987,Myocyte,87.09,22,76.33
CELL_77560,Myocyte,40.23,13,94.41
CELL_49460,Stem Cell,105.07,12,55.93
CELL_91524,Neuron,72.23,34,91.2
CELL_36760,Stem Cell,101.89,11,60.85
CELL_35237,Neuron,110.55,25,81.18
CELL_93754,Neuron,96.82,20,67.24
CELL_53198,Stem Cell,72.9,37,92.23
CELL_61840,Neuron,47.72,15,91.46
CELL_75063,Myocyte,42.61,26,96.96
CELL_82870,Epithelial,71.97,47,70.37
CELL_81976,Neuron,15.58,42,79.37
CELL_23698,Neuron,82.92,28,97.38
CELL_94845,Leukocyte,56.38,31,79.48
CELL_29487,Fibroblast,83.96,12,59.1
CELL_84736,Stem Cell,64.89,9,58.37
CELL_59380,Leukocyte,79.41,26,86.62
CELL_81487,Epithelial,43.63,40,72.14
CELL_30992,Myocyte,95.97,16,69.56
CELL_77376,Epithelial,7.94,13,58.29
CELL_87256,Myocyte,88.49,32,54.07
CELL_55207,Leukocyte,51.75,29,71.85
CELL_16345,Epithelial,101.84,16,76.95
CELL_46761,Myocyte,37.4,30,97.13
CELL_25154,Erythrocyte,62.44,8,59.62
CELL_24287,Erythrocyte,9.08,45,99.73
CELL_89549,Leukocyte,36.65,26,64.01
CELL_88754,Neuron,107.95,18,91.92
CELL_29367,Epithelial,88.6,26,79.45
CELL_78541,Erythrocyte,13.36,6,87.31
CELL_56521,Stem Cell,16.6,16,94.14
CELL_52221,Epithelial,50.64,19,87.53
CELL_70502,Epithelial,23.7,25,76.72
CELL_42544,Epithelial,8.08,23,75.44
CELL_10021,Leukocyte,69.82,37,70.65
CELL_70848,Epithelial,98.04,9,83.25
CELL_15075,Leukocyte,39.67,30,64.29
CELL_24981,Fibroblast,44.56,44,74.47
CELL_53136,Erythrocyte,49.3,36,64.48
CELL_18621,Fibroblast,49.68,46,79.7
CELL_67278,Neuron,57.35,49,62.76
CELL_49900,Myocyte,49.56,43,82.33
CELL_96807,Epithelial,107.32,22,90.9
CELL_17387,Leukocyte,88.83,46,52.42
CELL_11722,Neuron,93.69,20,82.31
CELL_85103,Epithelial,23.25,32,57.02
CELL_36168,Fibroblast,110.24,11,85.98
CELL_33632,Stem Cell,109.44,24,85.2
CELL_74841,Erythrocyte,33.31,7,88.95
CELL_76335,Stem Cell,60.39,25,82.59
CELL_19615,Neuron,8.71,38,95.14
CELL_67524,Erythrocyte,107.7,22,50.74
CELL_74697,Fibroblast,84.54,35,67.86
CELL_96463,Epithelial,84.0,9,87.9
CELL_49200,Stem Cell,60.0,44,59.76
CELL_21210,Erythrocyte,75.39,45,67.99
CELL_46690,Epithelial,55.02,8,62.45
CELL_66303,Erythrocyte,63.88,48,89.9
CELL_40383,Myocyte,110.31,31,78.95
CELL_45080,Epithelial,30.84,21,78.14
CELL_42024,Fibroblast,72.24,50,56.4
CELL_88540,Neuron,45.86,37,74.16
CELL_38810,Myocyte,89.81,22,77.9
CELL_81919,Stem Cell,93.96,12,68.72
CELL_65143,Myocyte,78.93,24,53.09
CELL_81342,Erythrocyte,59.16,14,87.02
CELL_49178,Leukocyte,107.27,22,67.45
CELL_67505,Myocyte,10.1,37,83.42
CELL_26398,Stem Cell,85.44,48,83.92
CELL_83487,Stem Cell,30.62,47,83.37
CELL_46292,Myocyte,44.24,32,65.27
CELL_89878,Fibroblast,5.98,31,72.55
CELL_69075,Myocyte,111.85,18,54.51
CELL_29440,Erythrocyte,27.28,29,60.79
CELL_63998,Stem Cell,8.31,42,62.45
CELL_86221,Neuron,65.01,19,95.04
CELL_29717,Erythrocyte,37.22,31,75.65
CELL_76428,Epithelial,84.5,41,73.51
CELL_93831,Stem Cell,50.06,30,65.53
CELL_92508,Epithelial,95.65,39,60.14
CELL_59339,Fibroblast,70.96,33,76.74
CELL_43751,Fibroblast,34.45,6,51.66
CELL_78933,Leukocyte,90.02,44,73.95
CELL_92870,Neuron,29.19,34,70.91
CELL_91694,Epithelial,42.61,15,52.86
CELL_18608,Myocyte,43.69,22,73.38
CELL_53929,Neuron,91.64,40,68.55
CELL_73133,Myocyte,52.86,35,77.63
CELL_93803,Myocyte,72.05,24,83.34
CELL_49046,Epithelial,66.2,10,80.99
CELL_84651,Myocyte,18.78,36,57.56
CELL_21025,Epithelial,86.65,19,63.95
CELL_32601,Neuron,117.13,31,96.87
CELL_10909,Erythrocyte,64.03,16,99.18
CELL_47386,Erythrocyte,12.94,49,89.92
CELL_84664,Myocyte,6.03,16,87.14
CELL_85146,Epithelial,23.54,9,86.31
CELL_30965,Fibroblast,85.58,15,65.89
CELL_71042,Fibroblast,19.51,5,90.48
CELL_23159,Stem Cell,83.15,11,73.86
CELL_19868,Epithelial,63.54,38,65.9
CELL_57292,Fibroblast,8.49,20,56.29
CELL_99608,Epithelial,48.86,32,63.98
CELL_22404,Fibroblast,95.71,28,99.2
CELL_78937,Stem Cell,87.2,19,63.03
CELL_89941,Neuron,38.46,24,78.57
CELL_25335,Leukocyte,117.03,14,95.04
CELL_80146,Leukocyte,24.94,47,66.22
CELL_79486,Neuron,6.66,17,63.87
CELL_60275,Erythrocyte,36.94,19,95.41
CELL_69920,Leukocyte,84.28,30,91.65
CELL_82089,Myocyte,62.41,24,91.63
CELL_76721,Neuron,63.92,16,66.43
CELL_91338,Fibroblast,96.99,48,76.11
CELL_16934,Fibroblast,78.33,35,56.17
CELL_22394,Stem Cell,72.59,16,93.74
CELL_25626,Erythrocyte,7.2,11,52.07
CELL_30320,Neuron,119.82,48,71.84
CELL_76352,Myocyte,108.36,36,53.8
CELL_38955,Myocyte,52.39,7,72.96
CELL_37182,Fibroblast,88.39,49,69.74
CELL_50942,Fibroblast,66.96,16,74.65
CELL_94324,Stem Cell,74.59,44,87.07
CELL_71540,Fibroblast,17.24,7,85.62
CELL_42820,Neuron,55.55,14,83.18
CELL_35205,Leukocyte,88.05,24,70.11
CELL_32755,Myocyte,58.11,8,60.91
CELL_91752,Leukocyte,48.98,14,89.66
CELL_15689,Epithelial,62.18,18,57.75
CELL_73779,Stem Cell,51.72,47,59.46
CELL_67544,Leukocyte,113.81,38,62.97
CELL_18142,Neuron,91.72,9,71.82
CELL_44391,Leukocyte,6.62,6,76.68
CELL_11738,Stem Cell,91.15,13,57.05
CELL_44471,Leukocyte,10.68,25,72.09
CELL_57423,Leukocyte,61.12,32,82.4
CELL_96555,Myocyte,15.48,23,68.95
CELL_50904,Neuron,110.03,11,53.27
CELL_73635,Erythrocyte,87.82,42,85.51
CELL_68920,Myocyte,37.73,36,93.91
CELL_67697,Epithelial,66.94,35,98.9
CELL_90629,Epithelial,10.02,39,79.86
CELL_30848,Neuron,80.16,22,92.71
CELL_74599,Epithelial,110.44,31,53.92
CELL_80572,Fibroblast,48.91,38,79.15
CELL_86467,Myocyte,13.98,7,55.22
CELL_13833,Stem Cell,24.32,50,90.28
CELL_64535,Neuron,113.39,14,50.93
CELL_25635,Myocyte,62.88,44,58.38
CELL_13686,Erythrocyte,45.88,16,55.97
CELL_43701,Stem Cell,22.82,20,96.19
CELL_14359,Erythrocyte,45.41,12,69.73
CELL_75626,Erythrocyte,14.31,23,66.18
CELL_17754,Neuron,48.73,20,82.19
CELL_63655,Epithelial,78.17,28,93.2
CELL_85154,Myocyte,96.4,7,68.15
CELL_44308,Leukocyte,90.33,27,66.54
CELL_25430,Stem Cell,110.4,41,82.17
CELL_65344,Myocyte,40.18,23,86.59
CELL_49454,Epithelial,66.8,10,92.98
CELL_26458,Neuron,22.74,6,75.11
CELL_14770,Neuron,13.79,25,74.82
CELL_28251,Epithelial,64.18,12,95.48
CELL_63489,Erythrocyte,97.53,40,59.84
CELL_19791,Fibroblast,10.47,28,90.04
CELL_88308,Erythrocyte,106.49,34,85.85
CELL_68770,Fibroblast,47.4,22,88.58
CELL_96556,Stem Cell,12.19,21,90.35
CELL_48254,Epithelial,85.53,49,66.53
CELL_51889,Leukocyte,84.88,44,52.43
CELL_41394,Fibroblast,22.86,32,63.58
CELL_40946,Stem Cell,100.32,13,87.63
CELL_19415,Epithelial,44.89,47,82.88
CELL_30455,Fibroblast,14.6,8,71.29
CELL_95849,Stem Cell,84.57,50,69.03
CELL_19987,Stem Cell,15.6,49,72.51
CELL_82731,Leukocyte,5.79,28,84.33
CELL_45372,Stem Cell,47.63,48,59.71
CELL_54791,Myocyte,95.99,49,79.8
CELL_21355,Fibroblast,13.17,47,89.33
CELL_27627,Fibroblast,52.23,32,57.12
CELL_11330,Stem Cell,82.38,50,74.47
CELL_76975,Myocyte,119.37,12,94.06
CELL_75409,Leukocyte,16.87,29,65.58
CELL_22560,Epithelial,76.92,17,58.07
CELL_49976,Epithelial,92.87,27,50.52
CELL_61617,Myocyte,71.16,5,71.83
CELL_17673,Erythrocyte,98.94,40,83.91
CELL_83441,Stem Cell,53.04,40,83.06
CELL_11385,Stem Cell,115.61,7,72.33
CELL_19331,Erythrocyte,101.96,23,58.14
CELL_35018,Stem Cell,7.65,7,86.89
CELL_17490,Epithelial,38.85,28,91.64
CELL_94690,Epithelial,12.86,9,57.16
CELL_69244,Myocyte,97.2,41,61.02
CELL_41351,Neuron,62.73,5,64.15
CELL_87823,Fibroblast,86.71,14,97.24
CELL_71435,Stem Cell,29.86,33,92.4
CELL_47428,Leukocyte,19.2,42,54.47
CELL_72011,Neuron,82.01,26,76.01
CELL_87360,Neuron,92.73,39,75.48
CELL_50032,Fibroblast,20.49,43,90.0
CELL_25799,Myocyte,43.53,30,58.97
CELL_92491,Epithelial,73.04,47,88.24
CELL_11394,Neuron,98.68,37,73.46
CELL_92068,Fibroblast,22.32,29,73.14
CELL_50834,Erythrocyte,74.39,48,63.41
CELL_95630,Neuron,90.88,13,71.72
CELL_48473,Neuron,79.57,6,57.54
CELL_93200,Fibroblast,87.91,7,51.57
CELL_40563,Leukocyte,71.9,11,57.62
CELL_27837,Fibroblast,38.79,40,98.89
CELL_48360,Epithelial,65.33,42,99.27
CELL_45439,Myocyte,88.43,45,54.58
CELL_21949,Leukocyte,86.14,50,78.44
CELL_58822,Erythrocyte,75.53,11,86.23
CELL_11743,Erythrocyte,5.05,18,68.97
CELL_51834,Leukocyte,41.45,24,82.17
CELL_56288,Leukocyte,33.08,10,97.47
CELL_54567,Erythrocyte,118.18,15,66.38
CELL_21228,Erythrocyte,57.6,41,85.45
CELL_57373,Fibroblast,12.86,24,97.16
CELL_55874,Myocyte,98.27,34,94.47
CELL_45552,Myocyte,115.14,32,79.49
CELL_47150,Erythrocyte,52.14,6,72.91
CELL_38949,Epithelial,115.67,25,97.39
CELL_22525,Erythrocyte,75.46,9,90.63
CELL_92684,Fibroblast,85.18,25,86.28
CELL_78544,Myocyte,63.97,26,68.14
CELL_77942,Epithelial,114.09,17,52.31
CELL_60916,Fibroblast,109.4,20,99.05
CELL_11910,Leukocyte,26.85,38,71.35
CELL_93942,Myocyte,42.3,21,91.51
CELL_35121,Stem Cell,17.67,30,65.87
CELL_13119,Leukocyte,39.73,50,58.97
CELL_84991,Myocyte,115.71,41,91.02
CELL_29830,Leukocyte,41.81,10,58.36
CELL_98072,Fibroblast,8.78,15,86.27
CELL_99376,Neuron,100.12,10,68.98
CELL_38125,Epithelial,115.5,12,66.7
CELL_94584,Myocyte,42.0,8,83.75
CELL_20480,Stem Cell,53.69,7,95.62
CELL_19989,Neuron,40.38,29,65.77
CELL_60138,Fibroblast,12.17,43,56.64
CELL_14836,Neuron,41.87,45,99.85
CELL_64888,Myocyte,49.42,17,92.66
CELL_48874,Fibroblast,20.32,13,58.19
CELL_97097,Stem Cell,45.77,29,75.15
CELL_77789,Epithelial,17.04,18,86.34
CELL_76565,Leukocyte,24.3,25,94.2
CELL_67085,Stem Cell,95.59,32,82.45
CELL_46957,Fibroblast,22.39,22,91.74
CELL_69006,Neuron,116.27,9,63.18
CELL_34893,Leukocyte,100.1,30,83.43
CELL_61644,Leukocyte,6.28,46,62.81
CELL_58013,Myocyte,18.55,43,95.29
CELL_70331,Stem Cell,11.51,19,87.03
CELL_42571,Myocyte,40.95,34,67.05
CELL_51169,Myocyte,11.41,47,83.13
CELL_23900,Erythrocyte,105.35,16,88.54
CELL_67107,Leukocyte,115.93,48,56.6
CELL_23079,Erythrocyte,75.29,33,52.76
CELL_76111,Myocyte,78.45,24,78.08
CELL_14344,Fibroblast,48.53,49,59.21
CELL_82609,Leukocyte,24.88,32,81.01
CELL_98213,Myocyte,16.84,28,63.68
CELL_30314,Leukocyte,55.07,32,64.45
CELL_73049,Neuron,20.96,21,85.23
CELL_82248,Myocyte,102.45,11,73.07
CELL_27360,Stem Cell,69.67,34,63.42
CELL_31442,Erythrocyte,93.8,5,67.3
CELL_24040,Stem Cell,8.47,38,53.55
CELL_21978,Erythrocyte,53.73,35,59.96
CELL_18949,Erythrocyte,26.95,21,61.93
CELL_29051,Myocyte,102.32,14,73.84
CELL_60523,Erythrocyte,25.52,20,84.07
CELL_48521,Fibroblast,106.95,14,80.29
CELL_43205,Leukocyte,67.28,21,59.67
CELL_40721,Epithelial,83.9,39,55.1
CELL_52049,Fibroblast,91.66,20,95.33
CELL_39818,Erythrocyte,42.51,32,99.22
CELL_30882,Fibroblast,57.59,49,88.5
CELL_36587,Leukocyte,57.58,5,54.0
CELL_16886,Leukocyte,70.9,38,92.74
CELL_73627,Stem Cell,37.56,16,94.45
CELL_17186,Stem Cell,7.72,30,57.13
CELL_75326,Epithelial,43.33,10,54.95
CELL_71571,Stem Cell,63.76,26,76.58
CELL_46136,Leukocyte,46.82,45,54.68
CELL_49315,Leukocyte,107.7,20,77.0
CELL_78250,Stem Cell,54.21,10,75.54
CELL_40858,Neuron,41.17,10,92.71
CELL_60801,Stem Cell,45.39,23,62.2
CELL_63050,Neuron,105.91,23,53.68
CELL_79426,Erythrocyte,54.7,28,65.21
CELL_68291,Neuron,65.3,25,76.6
CELL_43567,Fibroblast,23.62,21,89.35
CELL_96475,Myocyte,108.34,22,95.59
CELL_67917,Epithelial,51.96,34,91.63
CELL_83147,Stem Cell,86.39,28,95.64
CELL_41781,Erythrocyte,22.48,39,93.38
CELL_39814,Leukocyte,17.91,9,57.29
CELL_75807,Neuron,107.92,50,62.07
CELL_66278,Myocyte,82.13,6,69.11
