cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86080,Neuron,85.16,8,91.61
CELL_97830,Neuron,112.07,21,81.73
CELL_77870,Neuron,92.62,34,95.29
CELL_35001,Erythrocyte,95.84,9,77.28
CELL_78064,Epithelial,60.27,6,97.02
CELL_70238,Leukocyte,13.11,14,71.94
CELL_13679,Leukocyte,5.46,24,57.04
CELL_63644,Fibroblast,19.06,28,68.44
CELL_63917,Myocyte,118.14,35,71.3
CELL_91852,Fibroblast,14.98,24,97.22
CELL_69764,Fibroblast,119.83,43,53.18
CELL_10623,Leukocyte,14.28,33,95.48
CELL_84059,Fibroblast,16.69,44,97.41
CELL_49060,Stem Cell,91.02,17,98.94
CELL_46791,Erythrocyte,69.94,38,57.37
CELL_16396,Fibroblast,103.67,29,61.45
CELL_48475,Stem Cell,19.51,23,52.75
CELL_32845,Myocyte,87.6,24,86.83
CELL_51692,Leukocyte,62.25,13,55.25
CELL_34958,Neuron,74.45,42,50.79
CELL_65487,Neuron,66.38,36,62.67
CELL_35633,Erythrocyte,78.44,12,71.57
CELL_28126,Stem Cell,62.44,48,94.88
CELL_26368,Stem Cell,49.67,48,78.87
CELL_69780,Fibroblast,31.26,18,90.08
CELL_71215,Epithelial,13.86,32,63.8
CELL_62596,Fibroblast,65.77,23,92.39
CELL_87181,Epithelial,36.35,46,76.11
CELL_72657,Erythrocyte,51.79,29,70.2
CELL_70871,Epithelial,112.98,40,95.44
CELL_75988,Epithelial,54.13,45,83.14
CELL_44313,Neuron,49.71,22,83.24
CELL_50499,Stem Cell,49.88,38,73.97
CELL_61189,Stem Cell,97.31,31,53.29
CELL_97977,Erythrocyte,62.44,19,72.01
CELL_10448,Stem Cell,72.7,48,64.02
CELL_11483,Epithelial,66.04,26,71.53
CELL_91343,Myocyte,74.11,17,70.34
CELL_37462,Leukocyte,21.68,19,75.51
CELL_98486,Fibroblast,64.73,12,91.2
CELL_94465,Leukocyte,91.14,9,84.69
CELL_14751,Stem Cell,59.96,35,91.69
CELL_46681,Erythrocyte,70.87,28,80.0
CELL_66889,Epithelial,90.0,12,56.14
CELL_57236,Epithelial,67.59,14,50.03
CELL_14092,Leukocyte,92.26,5,96.8
CELL_29170,Leukocyte,66.0,22,88.78
CELL_91884,Myocyte,96.7,16,50.83
CELL_99537,Leukocyte,53.43,8,66.09
CELL_48671,Stem Cell,24.09,26,73.41
CELL_12757,Myocyte,103.33,32,66.87
CELL_25190,Leukocyte,21.34,39,79.37
CELL_12716,Myocyte,19.27,26,50.56
CELL_32124,Neuron,76.74,50,65.36
CELL_24229,Erythrocyte,91.24,24,56.55
CELL_41999,Myocyte,88.47,29,60.06
CELL_73639,Epithelial,59.18,29,90.93
CELL_29918,Epithelial,58.97,35,64.38
CELL_99414,Myocyte,25.44,42,90.61
CELL_83329,Myocyte,49.3,39,61.22
CELL_78101,Erythrocyte,85.25,37,71.62
CELL_26765,Leukocyte,103.88,8,54.79
CELL_41345,Erythrocyte,53.84,10,85.44
CELL_46408,Epithelial,27.74,37,70.94
CELL_79505,Epithelial,32.04,17,96.44
CELL_37646,Fibroblast,9.66,33,98.8
CELL_78845,Myocyte,107.69,35,66.55
CELL_84734,Neuron,73.98,30,93.3
CELL_48388,Neuron,45.61,23,78.96
CELL_18418,Neuron,119.45,49,74.83
CELL_36379,Neuron,103.19,50,64.86
CELL_76847,Fibroblast,101.71,39,69.79
CELL_25155,Erythrocyte,27.07,15,80.59
CELL_84877,Erythrocyte,84.9,9,90.08
CELL_24548,Myocyte,37.28,34,65.99
CELL_55169,Myocyte,26.81,24,93.26
CELL_27850,Fibroblast,7.51,38,91.83
CELL_90999,Fibroblast,57.57,28,92.21
CELL_66150,Neuron,59.65,27,54.78
CELL_68006,Erythrocyte,12.09,46,95.79
CELL_22473,Neuron,9.49,9,65.26
CELL_73698,Fibroblast,14.88,25,57.32
CELL_91834,Neuron,42.1,21,83.05
CELL_90267,Fibroblast,31.63,46,92.37
CELL_10497,Neuron,95.98,41,91.58
CELL_93809,Leukocyte,17.47,44,72.28
CELL_80728,Epithelial,42.46,24,79.92
CELL_56873,Leukocyte,74.95,42,77.3
CELL_61652,Erythrocyte,105.41,50,60.67
CELL_80345,Epithelial,10.21,46,83.6
CELL_44816,Myocyte,24.42,30,85.78
CELL_50825,Stem Cell,65.84,13,51.16
CELL_75671,Erythrocyte,88.54,38,60.39
CELL_40457,Neuron,21.72,28,68.86
CELL_87927,Epithelial,58.04,31,52.45
CELL_21596,Myocyte,43.31,9,96.34
CELL_13537,Erythrocyte,116.52,21,60.42
CELL_67968,Stem Cell,17.64,40,60.85
CELL_43206,Fibroblast,100.5,9,70.09
CELL_93409,Leukocyte,84.83,31,72.53
CELL_17933,Fibroblast,60.92,15,63.44
CELL_24952,Fibroblast,84.29,36,68.88
CELL_95220,Leukocyte,104.62,36,64.27
CELL_37406,Neuron,21.88,31,84.69
CELL_75944,Stem Cell,89.2,18,70.47
CELL_41705,Myocyte,32.68,33,62.67
CELL_64857,Myocyte,99.19,36,71.74
CELL_39399,Leukocyte,112.71,33,89.92
CELL_28635,Stem Cell,93.61,46,55.17
CELL_11258,Neuron,116.94,22,84.63
CELL_13388,Fibroblast,62.39,22,92.11
CELL_74876,Fibroblast,48.92,6,63.49
CELL_33957,Fibroblast,33.58,5,75.96
CELL_51226,Myocyte,85.74,37,96.48
CELL_79472,Stem Cell,73.37,19,87.45
CELL_33817,Neuron,84.94,47,87.96
CELL_16916,Leukocyte,71.63,37,62.86
CELL_90264,Erythrocyte,58.85,25,75.18
CELL_13953,Myocyte,62.78,9,91.22
CELL_43155,Leukocyte,91.22,38,87.63
CELL_65750,Erythrocyte,99.22,49,77.85
CELL_66509,Stem Cell,113.63,7,64.44
CELL_74335,Stem Cell,72.6,39,99.51
CELL_80495,Epithelial,27.02,13,68.88
CELL_54423,Myocyte,38.34,36,94.92
CELL_59966,Myocyte,98.03,33,52.16
CELL_97298,Neuron,116.16,10,95.9
CELL_38605,Myocyte,102.15,17,74.29
CELL_99313,Epithelial,106.08,10,79.68
CELL_77334,Myocyte,73.48,44,70.48
CELL_86196,Myocyte,81.15,32,72.2
CELL_54901,Myocyte,106.72,30,55.18
CELL_18028,Epithelial,90.44,25,83.96
CELL_95779,Epithelial,68.33,23,79.93
CELL_24828,Epithelial,42.66,41,90.58
CELL_84785,Myocyte,34.64,27,90.1
CELL_87565,Myocyte,5.63,9,58.6
CELL_74961,Fibroblast,113.71,8,58.52
CELL_77788,Leukocyte,69.26,39,89.78
CELL_53659,Leukocyte,36.21,8,77.01
CELL_59562,Fibroblast,51.45,33,91.71
CELL_78813,Erythrocyte,5.7,12,55.94
CELL_13632,Myocyte,96.66,10,67.12
CELL_92513,Stem Cell,39.42,38,89.52
CELL_59203,Epithelial,112.69,24,79.69
CELL_34326,Stem Cell,89.28,47,57.66
CELL_79006,Leukocyte,44.32,34,65.75
CELL_77816,Fibroblast,106.06,35,57.94
CELL_97410,Erythrocyte,43.53,48,87.26
CELL_70052,Leukocyte,57.71,38,93.38
CELL_35713,Leukocyte,42.14,38,77.49
CELL_72319,Epithelial,89.73,14,82.47
CELL_60765,Epithelial,61.91,35,98.21
CELL_43638,Stem Cell,108.41,29,96.98
CELL_58358,Fibroblast,11.05,50,76.11
CELL_67724,Erythrocyte,6.06,11,83.69
CELL_12464,Fibroblast,27.58,39,89.9
CELL_89060,Neuron,63.22,10,88.46
CELL_17340,Erythrocyte,48.98,18,72.35
CELL_53963,Myocyte,70.37,9,71.71
CELL_28880,Epithelial,35.05,50,57.38
CELL_26888,Fibroblast,28.72,12,57.12
CELL_29294,Epithelial,54.67,32,80.7
CELL_64253,Fibroblast,55.99,18,72.43
CELL_96753,Myocyte,43.92,18,94.17
CELL_27815,Erythrocyte,45.75,18,58.45
CELL_10634,Leukocyte,22.51,8,96.45
CELL_35108,Leukocyte,54.26,25,81.3
CELL_52559,Erythrocyte,62.81,15,74.31
CELL_92387,Myocyte,104.03,23,69.5
CELL_99859,Stem Cell,75.87,21,93.5
CELL_14572,Myocyte,11.22,18,99.28
CELL_78138,Fibroblast,72.34,42,67.77
CELL_60390,Fibroblast,81.14,5,59.1
CELL_79893,Neuron,23.68,50,51.06
CELL_78656,Stem Cell,96.16,39,78.91
CELL_35347,Erythrocyte,99.29,20,53.61
CELL_41540,Leukocyte,115.02,38,89.62
CELL_97579,Fibroblast,24.32,36,80.36
CELL_52733,Myocyte,92.57,29,66.12
CELL_15117,Erythrocyte,55.16,19,60.91
CELL_40726,Erythrocyte,61.97,8,69.6
CELL_61377,Stem Cell,87.62,22,77.89
CELL_42172,Myocyte,20.71,10,93.19
CELL_54256,Stem Cell,20.58,5,68.69
CELL_28768,Erythrocyte,65.98,34,78.71
CELL_19274,Epithelial,118.64,13,77.78
CELL_21565,Fibroblast,98.17,21,66.44
CELL_86168,Stem Cell,98.14,37,69.53
CELL_93583,Fibroblast,118.05,33,96.11
CELL_44965,Epithelial,63.52,14,70.98
CELL_64886,Neuron,14.66,41,93.73
CELL_13951,Leukocyte,8.87,8,68.16
CELL_79725,Leukocyte,54.5,35,94.42
CELL_95521,Stem Cell,28.17,37,91.23
CELL_15110,Erythrocyte,28.71,38,70.71
CELL_36668,Leukocyte,60.98,32,94.71
CELL_42959,Fibroblast,63.31,12,63.92
CELL_76054,Fibroblast,106.36,21,85.16
CELL_94317,Epithelial,89.83,18,93.07
CELL_93760,Leukocyte,30.1,43,57.08
CELL_55830,Erythrocyte,40.93,34,57.0
CELL_32920,Erythrocyte,18.22,7,51.52
CELL_17998,Stem Cell,113.43,35,64.46
CELL_72656,Myocyte,50.66,29,78.98
CELL_68350,Stem Cell,20.64,6,92.3
CELL_94087,Neuron,29.4,41,84.0
CELL_77566,Neuron,112.92,13,99.08
CELL_13511,Leukocyte,93.12,39,50.05
CELL_99576,Fibroblast,38.27,13,97.01
CELL_70367,Leukocyte,38.26,7,60.36
CELL_75283,Stem Cell,15.28,17,79.87
CELL_73214,Stem Cell,73.08,9,75.18
CELL_21526,Neuron,93.05,26,95.48
CELL_22523,Stem Cell,67.95,32,74.79
CELL_28733,Neuron,66.05,45,59.27
CELL_97313,Neuron,108.38,16,98.43
CELL_29672,Fibroblast,45.25,11,54.17
CELL_94586,Neuron,28.63,49,99.3
CELL_11360,Myocyte,32.49,14,61.57
CELL_83882,Erythrocyte,10.54,23,66.93
CELL_77185,Leukocyte,78.25,10,97.9
CELL_82176,Erythrocyte,25.27,7,81.39
CELL_53913,Myocyte,110.45,16,62.17
CELL_74928,Neuron,72.45,32,67.57
CELL_37621,Erythrocyte,55.95,37,58.78
CELL_47926,Neuron,89.24,17,90.18
CELL_75978,Epithelial,74.79,15,75.9
CELL_79339,Myocyte,60.98,48,91.11
CELL_67977,Erythrocyte,78.94,39,68.8
CELL_50468,Leukocyte,26.4,36,83.39
CELL_99731,Myocyte,92.04,22,63.86
CELL_73962,Myocyte,45.79,7,88.75
CELL_30301,Epithelial,13.97,42,94.02
CELL_77766,Erythrocyte,9.03,31,59.61
CELL_59315,Fibroblast,63.08,45,70.89
CELL_78730,Stem Cell,17.54,20,61.48
CELL_75039,Epithelial,109.86,32,87.26
CELL_37728,Neuron,30.0,6,66.35
CELL_36364,Neuron,10.35,27,57.87
CELL_28484,Epithelial,37.65,27,65.64
CELL_50850,Myocyte,74.55,17,63.79
CELL_94534,Epithelial,110.19,14,94.59
CELL_34521,Neuron,30.19,9,55.5
CELL_74032,Erythrocyte,52.5,34,90.96
CELL_88109,Neuron,83.36,20,99.56
CELL_32850,Myocyte,16.65,12,69.42
CELL_50856,Erythrocyte,48.22,46,78.17
CELL_11536,Myocyte,80.7,25,97.48
CELL_17399,Epithelial,54.51,40,93.56
CELL_64085,Erythrocyte,77.89,47,93.96
CELL_74854,Leukocyte,18.58,5,64.54
CELL_16344,Epithelial,99.64,6,79.05
CELL_62445,Fibroblast,119.11,46,91.94
CELL_64722,Stem Cell,55.36,9,90.48
CELL_69966,Fibroblast,83.09,22,72.74
CELL_24735,Stem Cell,14.47,38,51.17
CELL_27388,Myocyte,73.86,38,91.85
CELL_43981,Stem Cell,38.15,44,68.35
CELL_27748,Leukocyte,18.37,45,80.93
CELL_69244,Erythrocyte,30.86,47,87.32
CELL_15316,Neuron,36.94,50,55.8
CELL_62472,Fibroblast,118.31,24,72.02
CELL_91088,Fibroblast,85.33,45,72.81
CELL_45752,Neuron,10.05,44,96.76
CELL_81286,Stem Cell,15.29,7,84.31
CELL_40776,Leukocyte,35.32,46,94.36
CELL_53291,Erythrocyte,26.5,49,77.01
CELL_11014,Epithelial,36.73,5,80.44
CELL_93972,Stem Cell,119.02,27,60.19
CELL_76933,Fibroblast,21.54,14,65.12
CELL_47621,Stem Cell,52.38,23,89.08
CELL_60139,Myocyte,89.75,6,84.26
CELL_93580,Epithelial,91.52,21,64.89
CELL_98817,Neuron,44.49,40,89.51
CELL_65069,Erythrocyte,79.12,48,59.34
CELL_93586,Myocyte,118.02,42,65.94
CELL_13927,Stem Cell,79.21,10,61.42
CELL_12417,Neuron,14.07,5,51.36
CELL_79532,Erythrocyte,16.78,39,69.49
CELL_22619,Myocyte,22.58,23,88.1
CELL_30657,Myocyte,91.74,6,52.53
CELL_43940,Epithelial,32.95,12,62.65
CELL_20464,Leukocyte,15.15,6,59.06
CELL_99588,Epithelial,79.5,45,65.05
CELL_45245,Erythrocyte,38.11,21,73.02
CELL_64911,Leukocyte,20.8,49,81.52
CELL_53941,Fibroblast,106.22,50,51.38
CELL_11901,Fibroblast,109.37,31,75.75
CELL_78850,Erythrocyte,29.53,22,99.53
CELL_16766,Epithelial,112.2,36,95.92
CELL_27781,Neuron,56.08,41,87.06
CELL_89686,Stem Cell,28.47,31,84.34
CELL_57678,Epithelial,45.87,7,82.21
CELL_64787,Erythrocyte,108.31,49,94.07
CELL_59823,Leukocyte,26.2,27,76.92
CELL_60453,Neuron,89.68,13,84.86
CELL_65479,Epithelial,109.7,8,64.14
CELL_36168,Neuron,104.76,16,82.42
CELL_94656,Stem Cell,64.94,24,80.92
CELL_47835,Erythrocyte,71.18,31,97.27
CELL_54508,Leukocyte,45.01,21,74.92
CELL_18417,Myocyte,86.65,13,50.05
CELL_10874,Stem Cell,40.85,13,77.96
CELL_78194,Erythrocyte,75.92,45,63.6
CELL_40080,Erythrocyte,25.01,17,64.9
CELL_61518,Erythrocyte,8.72,32,91.31
CELL_18149,Leukocyte,97.83,35,62.18
CELL_96098,Myocyte,74.46,5,65.74
CELL_87036,Epithelial,46.18,45,65.87
CELL_95952,Erythrocyte,87.03,20,91.99
CELL_31342,Myocyte,16.32,40,88.15
CELL_92890,Epithelial,8.27,22,62.81
CELL_14708,Stem Cell,115.36,40,71.82
CELL_77836,Epithelial,103.36,10,67.21
CELL_82699,Stem Cell,15.36,36,81.16
CELL_75600,Myocyte,31.72,39,79.99
CELL_63523,Epithelial,87.85,24,59.56
CELL_73349,Leukocyte,26.18,45,84.65
CELL_67654,Myocyte,32.28,12,93.7
CELL_92710,Leukocyte,21.82,25,84.39
CELL_71551,Neuron,13.72,33,87.95
CELL_17582,Epithelial,87.8,29,89.76
CELL_63139,Leukocyte,93.44,14,79.09
CELL_93391,Leukocyte,99.3,16,98.62
CELL_98231,Leukocyte,115.77,27,57.79
CELL_48606,Leukocyte,111.73,23,74.97
CELL_52350,Leukocyte,13.59,36,59.45
CELL_94101,Erythrocyte,119.72,43,71.37
CELL_12186,Erythrocyte,19.46,19,83.17
CELL_94837,Erythrocyte,33.83,39,83.53
CELL_94238,Myocyte,62.27,5,67.33
CELL_97869,Neuron,22.59,45,73.9
CELL_37824,Neuron,103.24,43,50.87
CELL_69457,Erythrocyte,14.11,6,93.35
CELL_31202,Fibroblast,111.92,13,91.2
CELL_73802,Myocyte,65.16,31,73.13
CELL_76873,Stem Cell,77.66,21,54.87
CELL_44167,Neuron,62.5,14,52.13
CELL_15259,Fibroblast,32.23,29,99.86
CELL_41176,Stem Cell,112.2,15,92.14
CELL_94452,Stem Cell,13.5,13,74.83
CELL_99824,Myocyte,83.24,48,66.21
CELL_70658,Leukocyte,117.46,7,87.99
CELL_94652,Leukocyte,30.95,45,81.1
CELL_47690,Fibroblast,44.61,9,98.67
CELL_53528,Stem Cell,104.76,7,61.06
CELL_44683,Stem Cell,72.82,17,61.53
CELL_26129,Stem Cell,92.45,32,83.11
CELL_43610,Erythrocyte,42.84,37,69.89
CELL_74062,Stem Cell,81.07,17,67.77
CELL_55618,Fibroblast,89.05,39,68.98
CELL_92599,Leukocyte,51.16,14,58.1
CELL_80655,Erythrocyte,77.91,15,89.43
CELL_92351,Epithelial,110.16,7,94.13
CELL_25488,Myocyte,58.38,18,51.35
CELL_64138,Myocyte,97.85,32,77.21
CELL_65772,Leukocyte,54.57,40,80.34
CELL_15554,Myocyte,11.31,19,87.04
CELL_82390,Neuron,23.89,38,75.41
CELL_11352,Neuron,16.3,29,53.27
CELL_14366,Epithelial,96.63,22,91.89
CELL_21048,Neuron,47.27,20,68.58
CELL_20916,Erythrocyte,49.96,25,65.67
CELL_90488,Fibroblast,57.65,11,91.21
CELL_71269,Neuron,21.83,47,66.96
CELL_45320,Stem Cell,105.6,20,77.65
CELL_15463,Leukocyte,5.92,44,93.99
CELL_91153,Epithelial,89.38,26,54.47
CELL_22274,Leukocyte,38.45,48,68.16
CELL_39915,Leukocyte,20.53,50,91.4
CELL_66986,Epithelial,71.44,43,92.32
CELL_16964,Myocyte,92.41,23,73.26
CELL_58248,Fibroblast,14.52,11,57.17
CELL_37007,Fibroblast,42.95,23,98.8
CELL_62591,Fibroblast,81.5,17,71.21
CELL_44895,Leukocyte,17.99,5,53.93
CELL_45820,Erythrocyte,69.46,25,72.63
CELL_56063,Epithelial,64.43,5,68.02
CELL_76206,Neuron,80.45,12,72.53
CELL_84851,Stem Cell,103.27,41,91.29
CELL_53328,Myocyte,109.78,7,68.56
CELL_53851,Epithelial,46.56,6,62.66
CELL_41879,Myocyte,56.68,26,82.01
CELL_49565,Erythrocyte,118.16,29,85.86
CELL_77396,Erythrocyte,52.47,28,87.23
CELL_37800,Leukocyte,51.24,26,96.67
CELL_78437,Stem Cell,69.11,26,93.81
CELL_47151,Erythrocyte,57.44,32,96.73
CELL_10810,Neuron,94.58,41,63.53
CELL_29767,Neuron,109.08,41,66.72
CELL_94533,Myocyte,26.58,8,75.99
CELL_24724,Epithelial,98.21,38,86.76
CELL_88912,Fibroblast,7.13,9,53.86
CELL_31847,Epithelial,77.04,47,77.33
CELL_27867,Stem Cell,40.2,20,67.84
CELL_54948,Myocyte,35.55,21,80.09
CELL_93630,Erythrocyte,113.68,39,53.32
CELL_78818,Fibroblast,28.74,44,79.73
CELL_90534,Stem Cell,101.45,9,91.97
CELL_35711,Fibroblast,114.06,29,81.08
CELL_12966,Epithelial,119.67,34,51.98
CELL_77812,Stem Cell,101.34,37,60.05
CELL_25141,Epithelial,12.7,9,57.26
CELL_62167,Erythrocyte,16.32,6,69.98
CELL_16528,Erythrocyte,37.62,21,58.63
CELL_11161,Erythrocyte,96.72,26,91.87
CELL_71057,Myocyte,23.78,15,61.9
CELL_46993,Fibroblast,91.58,39,83.59
CELL_10264,Fibroblast,36.28,32,59.11
CELL_76025,Stem Cell,14.71,6,75.85
CELL_97801,Stem Cell,111.59,11,85.92
CELL_83247,Erythrocyte,108.09,17,56.7
CELL_19081,Stem Cell,18.71,31,59.6
CELL_74931,Neuron,67.54,30,96.44
CELL_91897,Stem Cell,23.96,5,78.82
CELL_27802,Fibroblast,93.96,29,94.18
CELL_69119,Myocyte,36.53,20,66.03
CELL_19288,Erythrocyte,98.4,32,81.82
CELL_57092,Erythrocyte,56.98,7,86.34
CELL_41199,Epithelial,75.63,36,83.76
CELL_73450,Erythrocyte,61.99,33,76.96
CELL_88762,Fibroblast,62.27,42,98.13
CELL_30682,Stem Cell,15.61,49,59.88
CELL_38883,Erythrocyte,70.55,8,66.63
CELL_10608,Neuron,31.54,21,64.91
CELL_77592,Epithelial,39.74,14,62.64
CELL_70737,Neuron,110.42,38,62.57
CELL_33035,Leukocyte,81.17,26,98.64
CELL_92006,Fibroblast,55.03,31,63.74
CELL_11720,Stem Cell,115.5,18,80.08
CELL_86564,Erythrocyte,59.35,31,72.03
CELL_21793,Epithelial,65.73,8,92.18
CELL_97579,Leukocyte,77.53,9,87.92
CELL_11759,Leukocyte,32.68,50,50.36
CELL_84264,Leukocyte,98.98,49,66.89
CELL_88137,Stem Cell,15.13,41,81.03
CELL_11675,Stem Cell,45.59,32,90.37
CELL_29693,Epithelial,94.87,44,94.07
CELL_91609,Epithelial,71.8,47,89.83
CELL_16916,Epithelial,105.33,33,75.57
CELL_63809,Neuron,94.21,6,78.81
CELL_65783,Neuron,39.37,35,65.18
CELL_64941,Leukocyte,41.11,31,59.0
CELL_37356,Fibroblast,90.15,15,83.77
CELL_73625,Neuron,57.76,27,60.85
CELL_53577,Fibroblast,42.71,9,70.18
CELL_14980,Myocyte,96.54,10,66.42
CELL_46571,Neuron,18.81,17,67.95
CELL_34535,Erythrocyte,74.45,44,73.3
CELL_93145,Leukocyte,113.07,35,62.23
CELL_95665,Leukocyte,17.08,19,87.22
CELL_85513,Stem Cell,79.28,29,55.67
CELL_70058,Epithelial,93.88,32,51.36
CELL_37537,Leukocyte,27.13,16,82.75
CELL_64842,Neuron,97.66,23,60.17
CELL_93780,Myocyte,56.61,40,96.58
CELL_92782,Stem Cell,75.16,16,57.04
CELL_48116,Epithelial,46.1,37,70.85
CELL_87874,Myocyte,57.4,29,59.6
CELL_94827,Neuron,24.58,16,84.04
CELL_23141,Erythrocyte,109.66,17,86.82
CELL_37709,Fibroblast,70.54,10,92.21
CELL_49544,Neuron,39.92,37,74.59
CELL_34626,Myocyte,109.95,39,72.35
CELL_11771,Leukocyte,75.64,8,67.34
CELL_19638,Fibroblast,65.99,26,80.54
CELL_49731,Stem Cell,53.9,30,55.57
CELL_42546,Fibroblast,44.63,26,73.36
CELL_19362,Leukocyte,36.68,25,51.85
CELL_22892,Stem Cell,75.19,38,73.17
CELL_93126,Fibroblast,83.18,15,95.01
CELL_23545,Neuron,9.26,40,95.6
CELL_40249,Stem Cell,11.9,36,62.17
CELL_40562,Myocyte,103.43,26,57.83
CELL_21027,Stem Cell,40.46,39,86.38
CELL_24126,Neuron,106.15,10,84.95
CELL_72898,Leukocyte,76.43,23,86.06
CELL_90364,Epithelial,48.3,26,80.21
CELL_12344,Erythrocyte,64.04,49,51.11
CELL_89399,Leukocyte,67.68,13,77.92
CELL_20142,Fibroblast,25.06,16,59.37
CELL_16531,Stem Cell,93.57,6,91.05
CELL_58778,Myocyte,99.51,13,77.25
CELL_78106,Leukocyte,42.21,36,95.22
CELL_26517,Leukocyte,33.87,14,62.4
CELL_23429,Epithelial,24.54,34,63.64
CELL_52596,Fibroblast,88.54,20,74.13
CELL_28627,Epithelial,5.05,23,87.17
CELL_92158,Fibroblast,39.84,35,79.49
CELL_85263,Neuron,5.25,23,61.7
CELL_91443,Neuron,11.38,27,90.22
CELL_40337,Fibroblast,109.69,43,66.52
CELL_35597,Myocyte,53.04,29,98.19
CELL_46014,Stem Cell,33.61,26,57.56
CELL_56079,Leukocyte,27.28,46,77.84
CELL_27816,Fibroblast,23.37,9,84.45
CELL_93935,Epithelial,47.79,34,63.87
CELL_78561,Erythrocyte,78.34,11,64.37
CELL_48523,Stem Cell,49.91,32,88.06
CELL_32145,Stem Cell,9.62,40,88.05
CELL_80861,Leukocyte,101.74,31,74.16
CELL_66052,Leukocyte,80.56,38,72.12
CELL_66753,Stem Cell,5.95,35,56.2
CELL_73410,Fibroblast,17.99,17,71.48
CELL_89261,Neuron,90.44,50,89.28
CELL_62579,Fibroblast,78.09,17,61.97
CELL_35457,Fibroblast,10.45,5,57.99
CELL_66013,Erythrocyte,57.75,19,83.82
CELL_59556,Myocyte,12.66,5,62.13
CELL_72274,Leukocyte,53.01,34,51.1
CELL_51239,Leukocyte,65.6,23,79.14
CELL_41613,Stem Cell,68.06,34,75.56
CELL_19730,Stem Cell,14.32,24,87.74
CELL_82284,Fibroblast,43.38,31,67.98
CELL_22498,Fibroblast,72.95,20,65.99
CELL_80965,Stem Cell,11.23,33,55.58
CELL_56450,Fibroblast,5.19,7,96.57
CELL_96975,Fibroblast,118.74,36,71.52
CELL_19035,Neuron,112.17,37,95.3
CELL_74736,Stem Cell,11.09,8,94.42
CELL_46009,Epithelial,29.65,45,86.01
CELL_17208,Fibroblast,76.2,18,76.54
CELL_71552,Myocyte,33.75,45,85.87
CELL_48248,Myocyte,71.37,7,52.4
CELL_95163,Leukocyte,29.99,37,71.32
CELL_10679,Fibroblast,41.72,19,85.61
CELL_55383,Myocyte,48.66,25,98.31
CELL_27491,Leukocyte,22.28,44,50.48
CELL_83005,Leukocyte,45.57,26,77.98
CELL_47953,Stem Cell,115.08,43,91.08
CELL_66935,Leukocyte,89.11,38,69.52
CELL_26357,Erythrocyte,13.51,10,67.7
CELL_55068,Stem Cell,82.9,8,96.31
CELL_54616,Fibroblast,91.81,49,58.78
CELL_73048,Fibroblast,13.0,12,86.28
CELL_29357,Epithelial,25.21,17,84.8
CELL_63591,Leukocyte,48.12,34,81.48
CELL_27998,Epithelial,36.28,38,69.72
CELL_28698,Erythrocyte,91.95,24,67.63
CELL_52103,Myocyte,84.15,15,50.44
CELL_98619,Leukocyte,113.68,50,94.28
CELL_23252,Stem Cell,30.9,36,69.04
CELL_94674,Stem Cell,81.86,36,55.4
CELL_71620,Erythrocyte,111.77,6,50.51
CELL_97659,Epithelial,99.22,49,63.8
CELL_23162,Neuron,24.65,39,68.74
CELL_89321,Leukocyte,34.55,37,72.37
CELL_65827,Epithelial,6.85,20,78.65
CELL_48725,Myocyte,45.8,49,58.87
CELL_45280,Myocyte,100.46,10,90.45
CELL_53380,Myocyte,34.8,37,81.04
CELL_83636,Fibroblast,57.15,44,96.6
CELL_34890,Erythrocyte,11.2,17,75.27
CELL_17345,Myocyte,31.82,29,84.68
CELL_56388,Epithelial,70.29,23,60.9
CELL_62092,Neuron,106.19,27,56.64
CELL_12394,Myocyte,44.55,21,66.73
CELL_40231,Stem Cell,28.92,30,86.29
CELL_87417,Epithelial,78.09,13,98.16
CELL_80155,Leukocyte,87.58,35,90.58
CELL_23662,Stem Cell,72.85,46,99.2
CELL_40601,Epithelial,98.71,5,77.99
CELL_27673,Neuron,40.15,23,66.85
CELL_98232,Erythrocyte,45.67,33,85.02
CELL_93362,Epithelial,49.82,21,61.56
CELL_92575,Stem Cell,6.05,34,71.89
CELL_75522,Fibroblast,76.84,43,92.55
CELL_75177,Myocyte,74.92,31,81.68
CELL_86347,Myocyte,82.35,25,69.3
CELL_35610,Neuron,56.77,18,65.53
CELL_16357,Myocyte,39.68,39,84.99
CELL_38990,Neuron,38.52,28,62.78
CELL_32525,Neuron,71.11,40,93.85
CELL_69868,Neuron,19.05,30,65.5
CELL_17899,Stem Cell,46.28,31,54.14
CELL_18885,Myocyte,30.63,22,91.39
CELL_14478,Epithelial,106.55,6,65.31
CELL_72958,Neuron,68.28,12,96.93
CELL_40695,Leukocyte,34.03,8,74.88
CELL_99390,Erythrocyte,51.09,23,53.12
CELL_45011,Neuron,82.35,37,90.58
CELL_69160,Leukocyte,111.67,41,76.89
CELL_36175,Neuron,101.23,18,97.56
CELL_60904,Leukocyte,67.61,40,97.51
CELL_75868,Fibroblast,44.67,24,96.64
CELL_41214,Stem Cell,60.2,40,70.84
CELL_30051,Stem Cell,68.09,40,76.06
CELL_39615,Myocyte,48.63,39,55.58
CELL_61746,Erythrocyte,30.95,14,83.16
CELL_86453,Leukocyte,7.2,30,86.24
CELL_28460,Neuron,76.48,49,51.36
