cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72857,Erythrocyte,12.93,34,95.93
CELL_37583,Erythrocyte,78.05,12,93.76
CELL_83296,Epithelial,108.75,21,52.82
CELL_97002,Neuron,85.81,11,66.56
CELL_32897,Stem Cell,62.92,27,62.0
CELL_32205,Leukocyte,83.86,25,70.24
CELL_39157,Myocyte,80.05,42,73.21
CELL_89324,Erythrocyte,109.92,23,96.41
CELL_24151,Leukocyte,48.45,15,92.31
CELL_68520,Leukocyte,7.89,47,51.85
CELL_99912,Leukocyte,111.97,9,77.64
CELL_55034,Leukocyte,119.57,36,74.48
CELL_53648,Fibroblast,101.61,25,63.53
CELL_88194,Myocyte,81.95,49,52.4
CELL_40913,Erythrocyte,96.61,13,93.61
CELL_40656,Myocyte,49.09,31,97.87
CELL_53418,Erythrocyte,33.59,45,91.3
CELL_15471,Erythrocyte,45.63,41,91.51
CELL_76737,Epithelial,52.23,8,89.11
CELL_78891,Fibroblast,91.99,30,57.27
CELL_12663,Myocyte,117.12,50,91.55
CELL_92262,Leukocyte,69.14,25,94.33
CELL_32538,Leukocyte,16.6,47,84.16
CELL_43255,Leukocyte,76.96,50,79.81
CELL_75418,Myocyte,47.83,19,94.53
CELL_57051,Erythrocyte,92.2,41,63.45
CELL_27270,Erythrocyte,49.31,10,61.88
CELL_88662,Myocyte,76.67,28,89.66
CELL_15694,Erythrocyte,46.72,15,51.76
CELL_59412,Neuron,32.99,27,66.67
CELL_41866,Erythrocyte,13.55,44,69.65
CELL_13750,Epithelial,117.31,22,62.19
CELL_68627,Epithelial,111.71,8,75.59
CELL_40836,Epithelial,66.15,50,98.66
CELL_11021,Neuron,22.48,42,67.7
CELL_29742,Neuron,93.45,22,89.86
CELL_88806,Erythrocyte,60.32,12,62.16
CELL_38527,Neuron,102.77,31,56.71
CELL_40079,Epithelial,76.48,28,69.77
CELL_96327,Myocyte,101.73,26,79.84
CELL_53646,Leukocyte,62.65,29,75.06
CELL_12147,Myocyte,86.03,43,68.66
CELL_15295,Neuron,48.59,47,75.64
CELL_53600,Erythrocyte,85.04,26,79.42
CELL_35755,Fibroblast,40.88,8,69.94
CELL_32702,Erythrocyte,88.84,8,95.84
CELL_58353,Stem Cell,31.92,5,89.48
CELL_53839,Neuron,21.13,37,91.82
CELL_50464,Fibroblast,101.08,18,84.44
CELL_61024,Neuron,67.71,50,77.73
CELL_62903,Leukocyte,16.78,5,79.59
CELL_17449,Leukocyte,8.03,24,54.75
CELL_42895,Epithelial,53.85,9,77.31
CELL_85967,Erythrocyte,91.31,19,60.93
CELL_59539,Fibroblast,30.37,6,50.99
CELL_46828,Fibroblast,95.4,33,80.74
CELL_48614,Fibroblast,81.85,5,94.59
CELL_20873,Neuron,46.28,40,98.54
CELL_54870,Epithelial,44.2,8,83.08
CELL_24539,Myocyte,8.87,18,86.72
CELL_78973,Erythrocyte,62.22,24,64.59
CELL_55677,Stem Cell,38.13,19,76.88
CELL_91072,Myocyte,6.14,30,71.64
CELL_19589,Myocyte,79.84,40,71.37
CELL_93765,Erythrocyte,77.54,19,80.07
CELL_14724,Fibroblast,78.46,34,71.78
CELL_54276,Erythrocyte,105.01,45,65.37
CELL_64516,Epithelial,61.98,12,58.64
CELL_54246,Myocyte,21.73,23,55.11
CELL_28769,Neuron,97.52,7,95.7
CELL_28653,Epithelial,11.17,12,56.19
CELL_17694,Myocyte,41.41,11,76.13
CELL_27538,Neuron,100.27,42,90.15
CELL_91391,Stem Cell,109.32,19,50.43
CELL_76731,Epithelial,34.05,37,76.63
CELL_75541,Myocyte,60.3,43,85.38
CELL_23759,Epithelial,66.52,41,97.4
CELL_68970,Fibroblast,28.37,47,74.59
CELL_83720,Erythrocyte,43.91,27,91.25
CELL_38731,Erythrocyte,27.04,31,64.93
CELL_37637,Leukocyte,60.2,44,93.41
CELL_14088,Stem Cell,100.4,27,70.53
CELL_34317,Leukocyte,110.44,23,90.03
CELL_48216,Erythrocyte,45.18,19,59.01
CELL_45380,Myocyte,70.11,18,60.33
CELL_70557,Leukocyte,44.56,49,75.1
CELL_43544,Stem Cell,6.28,34,75.48
CELL_51342,Erythrocyte,11.15,21,83.8
CELL_95884,Epithelial,107.12,37,79.66
CELL_31633,Leukocyte,112.89,42,91.5
CELL_90295,Neuron,79.42,14,80.0
CELL_99197,Fibroblast,64.74,26,68.67
CELL_12033,Leukocyte,34.7,29,70.56
CELL_87185,Epithelial,12.49,33,96.13
CELL_75644,Erythrocyte,46.87,43,82.69
CELL_41673,Leukocyte,45.32,35,88.42
CELL_60579,Neuron,93.76,47,91.91
CELL_62055,Erythrocyte,46.01,9,65.61
CELL_82142,Neuron,17.01,8,68.09
CELL_27990,Fibroblast,111.9,26,83.81
CELL_66202,Stem Cell,15.56,37,64.2
CELL_73007,Myocyte,60.95,8,87.57
CELL_21141,Fibroblast,104.09,31,72.65
CELL_25241,Erythrocyte,72.59,15,83.12
CELL_13004,Neuron,52.51,34,81.59
CELL_93031,Epithelial,11.15,37,78.68
CELL_39122,Epithelial,83.28,24,50.23
CELL_77976,Neuron,30.91,19,74.87
CELL_60949,Epithelial,18.16,29,68.02
CELL_41504,Epithelial,44.35,42,83.85
CELL_53404,Leukocyte,76.59,38,86.96
CELL_86843,Neuron,117.81,11,64.68
CELL_22548,Leukocyte,103.96,32,63.68
CELL_35347,Epithelial,77.11,46,66.5
CELL_76567,Leukocyte,82.33,20,50.85
CELL_98572,Leukocyte,91.95,43,54.33
CELL_24243,Myocyte,11.31,28,83.0
CELL_71606,Stem Cell,10.84,9,62.87
CELL_20981,Fibroblast,20.81,50,99.5
CELL_53882,Fibroblast,43.88,37,82.34
CELL_74076,Fibroblast,99.54,16,97.44
CELL_34005,Neuron,41.78,7,91.64
CELL_22431,Stem Cell,13.36,26,91.04
CELL_32627,Leukocyte,90.43,45,59.23
CELL_97354,Erythrocyte,33.93,27,82.15
CELL_65701,Neuron,88.82,48,78.95
CELL_29542,Stem Cell,56.88,7,95.86
CELL_90181,Fibroblast,114.74,5,76.94
CELL_36031,Leukocyte,97.36,40,51.63
CELL_61247,Erythrocyte,101.8,46,54.23
CELL_86059,Leukocyte,91.32,20,86.35
CELL_28372,Erythrocyte,118.39,34,74.96
CELL_64159,Leukocyte,63.16,19,60.93
CELL_72986,Epithelial,32.63,38,64.8
CELL_13501,Stem Cell,97.83,42,70.98
CELL_47857,Neuron,14.66,19,62.09
CELL_90712,Epithelial,62.25,29,50.89
CELL_71032,Myocyte,68.92,26,97.2
CELL_51397,Erythrocyte,83.7,6,74.46
CELL_34913,Stem Cell,8.0,25,61.16
CELL_88981,Neuron,91.52,14,56.85
CELL_46544,Neuron,95.85,16,73.93
CELL_22319,Neuron,20.86,46,79.33
CELL_82484,Leukocyte,56.65,25,86.88
CELL_85841,Neuron,87.24,31,82.81
CELL_50190,Myocyte,91.39,6,82.82
CELL_44956,Leukocyte,45.92,43,54.98
CELL_78392,Leukocyte,96.69,11,64.17
CELL_68067,Stem Cell,12.27,34,73.27
CELL_29548,Stem Cell,89.03,16,84.92
CELL_99026,Erythrocyte,44.68,42,59.47
CELL_29091,Epithelial,108.16,14,86.68
CELL_17194,Stem Cell,98.05,40,78.15
CELL_43693,Myocyte,55.92,41,66.03
CELL_65298,Myocyte,22.21,27,87.02
CELL_17741,Epithelial,65.57,15,69.08
CELL_65002,Epithelial,83.42,46,92.76
CELL_29052,Erythrocyte,114.34,28,89.27
CELL_57985,Erythrocyte,24.37,43,51.03
CELL_72954,Fibroblast,113.7,16,51.76
CELL_30541,Myocyte,88.75,39,59.3
CELL_19885,Erythrocyte,47.15,40,72.14
CELL_41094,Stem Cell,48.58,14,91.91
CELL_57195,Leukocyte,23.55,32,61.03
CELL_14045,Epithelial,61.02,24,95.12
CELL_28196,Epithelial,25.01,49,79.47
CELL_64800,Erythrocyte,75.36,32,96.95
CELL_51551,Erythrocyte,117.36,27,62.89
CELL_70528,Stem Cell,63.67,11,61.69
CELL_46132,Neuron,39.87,8,50.43
CELL_61186,Fibroblast,104.4,41,91.13
CELL_38908,Neuron,14.7,41,96.22
CELL_59312,Stem Cell,102.92,30,94.0
CELL_38892,Myocyte,16.55,23,87.73
CELL_79354,Erythrocyte,46.91,9,77.43
CELL_29010,Myocyte,90.42,35,60.69
CELL_11179,Leukocyte,33.95,30,82.53
CELL_84927,Neuron,57.49,6,55.41
CELL_85963,Fibroblast,117.3,8,69.01
CELL_85152,Stem Cell,104.79,15,72.91
CELL_98412,Erythrocyte,101.2,21,71.9
CELL_79974,Leukocyte,28.57,26,84.08
CELL_30157,Erythrocyte,37.95,35,78.87
CELL_60957,Leukocyte,27.69,41,79.36
CELL_63102,Stem Cell,6.5,26,74.04
CELL_62103,Erythrocyte,92.16,15,58.26
CELL_90964,Leukocyte,47.57,42,81.51
CELL_16449,Fibroblast,109.4,17,67.77
CELL_47667,Neuron,84.05,48,71.62
CELL_48974,Neuron,64.29,25,75.0
CELL_55822,Neuron,106.41,36,61.9
CELL_10410,Erythrocyte,45.79,32,77.27
CELL_79908,Erythrocyte,25.0,34,98.17
CELL_68047,Neuron,50.2,46,59.97
CELL_75272,Stem Cell,31.02,17,76.84
CELL_85897,Leukocyte,72.9,25,79.75
CELL_71996,Epithelial,73.05,24,64.88
CELL_20103,Erythrocyte,118.4,17,82.1
CELL_93065,Neuron,69.26,5,84.38
CELL_81506,Erythrocyte,14.41,49,60.86
CELL_15576,Erythrocyte,50.99,25,71.05
CELL_32651,Fibroblast,28.59,30,83.18
CELL_92087,Stem Cell,72.01,31,88.08
CELL_83103,Neuron,29.28,44,73.44
CELL_68292,Fibroblast,6.87,22,85.38
CELL_37415,Epithelial,18.86,21,63.45
CELL_74173,Leukocyte,102.44,25,88.14
CELL_49664,Myocyte,101.68,12,67.11
CELL_46988,Fibroblast,22.6,49,60.1
CELL_20202,Leukocyte,30.74,22,77.08
CELL_64603,Erythrocyte,27.34,40,70.12
CELL_22271,Stem Cell,30.83,49,72.41
CELL_61685,Neuron,116.23,36,99.71
CELL_60018,Myocyte,28.7,50,78.22
CELL_37511,Myocyte,83.84,29,89.87
CELL_53823,Neuron,98.74,20,68.17
CELL_12951,Neuron,15.89,25,95.88
CELL_86530,Neuron,61.06,16,98.07
CELL_76546,Erythrocyte,53.32,6,94.1
CELL_10223,Neuron,27.99,29,51.26
CELL_73597,Leukocyte,116.12,25,83.44
CELL_11529,Epithelial,45.89,42,76.46
CELL_90153,Stem Cell,68.42,27,69.29
CELL_32071,Myocyte,11.33,18,56.88
CELL_10755,Myocyte,67.32,47,55.91
CELL_22796,Stem Cell,92.31,35,66.85
CELL_23559,Fibroblast,50.57,32,84.9
CELL_60584,Stem Cell,11.48,31,66.95
CELL_70605,Epithelial,104.42,28,89.13
CELL_98267,Erythrocyte,40.79,48,58.1
CELL_89332,Fibroblast,86.48,35,77.98
CELL_34969,Leukocyte,71.5,22,50.16
CELL_34313,Stem Cell,83.55,33,67.59
CELL_31046,Leukocyte,71.86,26,93.88
CELL_10888,Epithelial,15.53,35,56.66
CELL_79417,Myocyte,48.39,37,67.4
CELL_78840,Erythrocyte,57.2,27,99.55
CELL_21128,Leukocyte,112.44,16,69.41
CELL_78129,Fibroblast,89.91,39,54.84
CELL_10561,Leukocyte,64.24,36,91.66
CELL_90704,Myocyte,116.77,13,92.57
CELL_65845,Neuron,41.23,25,50.13
CELL_98763,Epithelial,17.19,32,51.21
CELL_81281,Stem Cell,60.48,23,50.62
CELL_37343,Epithelial,14.66,31,92.12
CELL_94705,Neuron,64.44,24,59.64
CELL_94054,Leukocyte,109.47,9,98.12
CELL_48414,Erythrocyte,50.63,14,57.78
CELL_76019,Neuron,62.57,46,55.42
CELL_99975,Epithelial,58.37,14,88.39
CELL_89177,Leukocyte,106.82,8,77.47
CELL_54616,Neuron,76.57,21,63.49
CELL_73362,Erythrocyte,47.08,50,75.87
CELL_11186,Erythrocyte,96.56,6,61.25
CELL_54992,Stem Cell,48.49,48,54.16
CELL_43886,Leukocyte,53.08,38,77.52
CELL_33967,Fibroblast,22.87,22,64.84
CELL_18289,Epithelial,58.89,50,50.18
CELL_13275,Erythrocyte,110.95,48,69.82
CELL_57377,Epithelial,112.09,36,73.04
CELL_92766,Stem Cell,77.2,34,95.67
CELL_60184,Leukocyte,23.6,31,76.05
CELL_48516,Myocyte,87.13,29,86.21
CELL_93915,Leukocyte,10.43,39,88.21
CELL_10975,Fibroblast,62.24,12,96.84
CELL_26349,Myocyte,64.14,8,74.33
CELL_90614,Neuron,97.15,15,98.16
CELL_52926,Leukocyte,16.69,27,99.61
CELL_50677,Erythrocyte,103.98,50,87.94
CELL_86686,Erythrocyte,47.48,13,64.81
CELL_34139,Neuron,30.63,42,84.98
CELL_65699,Myocyte,118.95,37,76.99
CELL_11649,Leukocyte,19.66,48,77.98
CELL_72133,Stem Cell,44.56,31,66.85
CELL_14017,Epithelial,23.02,7,99.17
CELL_74555,Epithelial,23.85,11,80.5
CELL_85079,Erythrocyte,78.41,26,73.18
CELL_31942,Myocyte,42.45,29,60.06
CELL_71783,Stem Cell,70.15,44,58.53
CELL_72441,Leukocyte,49.97,5,93.93
CELL_76630,Erythrocyte,70.34,31,88.8
CELL_66704,Epithelial,26.01,44,75.3
CELL_97880,Myocyte,47.77,22,80.24
CELL_10302,Neuron,116.71,11,67.14
CELL_64063,Fibroblast,5.87,43,90.14
CELL_60186,Neuron,90.29,42,89.54
CELL_17580,Erythrocyte,54.18,24,55.01
CELL_21005,Leukocyte,19.48,25,64.17
CELL_80422,Erythrocyte,75.27,7,60.69
CELL_25884,Stem Cell,64.99,6,85.62
CELL_54802,Neuron,21.43,26,75.61
CELL_34202,Myocyte,36.39,24,99.27
CELL_44176,Stem Cell,95.41,17,52.13
CELL_98825,Stem Cell,82.68,31,69.76
CELL_73539,Stem Cell,94.04,26,75.48
CELL_41882,Leukocyte,84.75,15,66.91
CELL_13396,Epithelial,104.68,17,58.31
CELL_27730,Stem Cell,119.62,8,95.87
CELL_50789,Stem Cell,23.5,12,61.61
CELL_13999,Neuron,32.16,48,91.23
CELL_80400,Neuron,112.51,49,55.99
CELL_85896,Erythrocyte,8.94,28,73.25
CELL_89722,Fibroblast,116.7,42,79.92
CELL_11394,Neuron,100.34,11,59.3
CELL_13497,Stem Cell,28.47,20,59.9
CELL_85120,Neuron,116.91,23,98.07
CELL_44995,Myocyte,5.25,20,78.3
CELL_64756,Neuron,108.98,13,67.22
CELL_80598,Neuron,111.35,22,88.65
CELL_30297,Myocyte,40.56,25,79.72
CELL_76367,Stem Cell,108.16,7,84.4
CELL_97769,Stem Cell,65.54,18,79.11
CELL_86461,Neuron,31.77,35,84.04
CELL_68875,Stem Cell,37.94,39,63.79
CELL_26226,Erythrocyte,105.18,43,99.24
CELL_82976,Leukocyte,83.89,33,92.1
CELL_77290,Leukocyte,59.46,48,57.12
CELL_24632,Myocyte,119.3,47,66.95
CELL_83697,Stem Cell,63.73,17,81.83
CELL_38009,Epithelial,6.64,40,53.59
CELL_34506,Myocyte,111.92,45,63.4
CELL_75609,Leukocyte,107.78,12,86.89
CELL_48487,Myocyte,16.69,6,80.53
CELL_15870,Epithelial,26.47,13,68.45
CELL_15153,Leukocyte,87.36,44,59.28
CELL_66972,Leukocyte,89.04,18,83.4
CELL_44937,Leukocyte,118.55,34,83.13
CELL_11565,Erythrocyte,119.86,11,89.17
CELL_89581,Leukocyte,89.71,30,90.48
CELL_88434,Leukocyte,78.5,33,71.24
CELL_21596,Myocyte,28.95,5,59.4
CELL_38953,Fibroblast,109.8,38,98.97
CELL_23472,Myocyte,105.31,17,60.53
CELL_55781,Erythrocyte,17.9,12,64.69
CELL_50085,Neuron,119.89,17,71.78
CELL_23669,Myocyte,74.61,8,79.03
CELL_79375,Neuron,22.66,11,90.6
CELL_52545,Myocyte,109.48,41,92.36
CELL_31064,Epithelial,33.53,37,84.14
CELL_26456,Erythrocyte,70.96,9,87.47
CELL_60602,Neuron,44.19,40,94.39
CELL_15579,Stem Cell,30.91,40,70.9
CELL_27261,Erythrocyte,78.74,19,92.41
CELL_47122,Myocyte,78.42,18,70.78
CELL_65750,Erythrocyte,49.42,6,65.71
CELL_71500,Stem Cell,109.55,32,83.52
CELL_69231,Leukocyte,67.94,23,73.8
CELL_91105,Erythrocyte,102.23,40,73.43
CELL_60883,Myocyte,90.72,35,90.93
CELL_87060,Myocyte,67.77,40,58.48
CELL_50871,Myocyte,34.6,12,75.13
CELL_97916,Stem Cell,111.64,32,84.72
CELL_78816,Fibroblast,97.15,44,82.02
CELL_52346,Myocyte,9.39,22,98.87
CELL_59160,Myocyte,66.45,36,88.02
CELL_78047,Epithelial,13.82,36,84.84
CELL_74659,Fibroblast,96.11,17,63.15
CELL_12789,Epithelial,83.36,50,54.37
CELL_36692,Erythrocyte,28.94,36,96.38
CELL_46210,Erythrocyte,33.55,15,99.35
CELL_84150,Myocyte,55.72,18,62.12
CELL_95578,Erythrocyte,17.2,11,93.56
CELL_19429,Stem Cell,49.17,13,57.73
CELL_20334,Neuron,101.72,33,76.31
CELL_14652,Stem Cell,107.96,39,72.9
CELL_26597,Myocyte,104.87,21,63.41
CELL_90991,Stem Cell,42.95,24,79.88
CELL_35109,Neuron,118.92,39,62.41
CELL_61375,Leukocyte,51.61,34,82.32
CELL_97110,Neuron,48.74,46,61.91
CELL_28133,Epithelial,52.62,26,52.04
CELL_69895,Erythrocyte,97.04,10,89.38
CELL_64371,Epithelial,75.88,46,72.16
CELL_46229,Erythrocyte,73.72,41,87.79
CELL_17525,Myocyte,10.43,44,86.59
CELL_61531,Myocyte,60.38,36,69.43
CELL_50072,Myocyte,70.86,44,65.47
CELL_93610,Epithelial,7.31,5,50.81
CELL_99741,Fibroblast,113.56,36,79.56
CELL_33162,Myocyte,35.5,40,51.46
CELL_34285,Stem Cell,44.45,17,65.77
CELL_23652,Leukocyte,73.69,37,62.68
CELL_12338,Myocyte,44.27,40,90.96
CELL_84119,Erythrocyte,39.47,50,50.6
CELL_27781,Erythrocyte,85.5,8,68.19
CELL_69020,Neuron,85.54,29,77.36
CELL_21111,Erythrocyte,58.57,21,67.55
CELL_51833,Myocyte,106.62,27,96.93
CELL_43335,Myocyte,66.04,42,72.77
CELL_81507,Stem Cell,7.11,27,55.1
CELL_13192,Myocyte,19.43,38,88.78
CELL_14147,Myocyte,113.5,49,68.02
CELL_92353,Neuron,5.89,37,69.32
CELL_64216,Fibroblast,66.11,5,61.32
CELL_25591,Fibroblast,107.06,17,88.38
CELL_40064,Erythrocyte,45.34,21,69.36
CELL_52180,Epithelial,74.21,11,68.33
CELL_88026,Myocyte,10.52,42,91.43
CELL_73273,Fibroblast,72.23,44,69.3
CELL_52516,Myocyte,88.51,42,85.32
CELL_56225,Fibroblast,27.0,27,92.67
CELL_39867,Fibroblast,58.71,17,80.89
CELL_22571,Leukocyte,112.61,40,80.72
CELL_16442,Leukocyte,80.73,6,70.42
CELL_44087,Neuron,83.39,14,91.47
CELL_54241,Epithelial,113.2,8,62.24
CELL_74542,Erythrocyte,87.56,11,71.57
CELL_11092,Erythrocyte,9.44,7,84.19
CELL_44001,Myocyte,61.46,22,90.85
CELL_85092,Epithelial,76.43,34,91.37
CELL_97308,Erythrocyte,34.71,7,91.06
CELL_66707,Neuron,69.35,11,69.22
CELL_57622,Neuron,5.68,17,85.02
CELL_89858,Myocyte,72.19,21,82.58
CELL_63770,Leukocyte,118.7,41,86.86
CELL_79227,Neuron,43.53,35,70.9
CELL_68389,Neuron,105.05,42,51.72
CELL_14239,Stem Cell,42.45,41,69.91
CELL_38329,Epithelial,59.91,18,66.45
CELL_55066,Neuron,39.31,39,90.74
CELL_68446,Fibroblast,74.39,25,71.41
CELL_31607,Fibroblast,69.87,41,75.16
CELL_62380,Epithelial,77.95,42,75.02
CELL_79964,Fibroblast,6.49,12,67.98
CELL_45746,Epithelial,70.39,49,83.95
CELL_84867,Leukocyte,5.43,44,86.26
CELL_73811,Neuron,58.17,42,78.76
CELL_71736,Epithelial,86.33,43,54.32
CELL_64079,Erythrocyte,35.86,44,91.27
CELL_69593,Epithelial,36.69,47,92.84
CELL_90469,Epithelial,79.57,45,62.9
CELL_17577,Stem Cell,34.83,45,90.59
CELL_51461,Stem Cell,33.99,30,70.97
CELL_18995,Neuron,46.31,40,70.76
CELL_20043,Neuron,34.21,38,61.72
CELL_66682,Epithelial,100.72,14,95.81
CELL_85052,Epithelial,29.24,20,59.6
CELL_28022,Neuron,49.29,10,54.59
CELL_75905,Epithelial,100.6,12,53.49
CELL_46737,Neuron,69.33,24,53.55
CELL_97131,Leukocyte,82.97,48,50.91
CELL_64619,Myocyte,28.0,15,71.26
CELL_90393,Stem Cell,38.61,20,75.98
CELL_57131,Erythrocyte,11.93,37,91.48
CELL_37467,Stem Cell,25.74,23,52.52
CELL_57426,Leukocyte,53.99,13,96.73
CELL_32737,Fibroblast,90.51,15,77.31
CELL_48923,Epithelial,8.89,15,90.36
CELL_85689,Neuron,16.02,50,85.12
CELL_93540,Neuron,61.19,42,84.69
CELL_59626,Leukocyte,21.54,24,85.14
CELL_16036,Neuron,28.21,16,70.97
CELL_74119,Epithelial,31.46,20,82.76
CELL_64862,Neuron,89.79,6,97.37
CELL_38504,Epithelial,60.38,40,70.54
CELL_75973,Neuron,107.73,48,61.41
CELL_14504,Stem Cell,109.51,9,75.41
CELL_67772,Myocyte,94.64,7,86.12
CELL_55372,Leukocyte,16.14,31,51.82
CELL_63255,Epithelial,103.0,26,83.19
CELL_49127,Leukocyte,82.44,5,50.05
CELL_75486,Stem Cell,45.56,13,70.47
CELL_98108,Fibroblast,66.4,21,97.0
CELL_95501,Erythrocyte,80.49,35,91.15
CELL_76919,Fibroblast,85.25,11,85.54
CELL_44284,Neuron,66.04,44,77.34
CELL_15441,Epithelial,39.5,31,55.84
CELL_18831,Epithelial,101.95,25,81.25
CELL_24421,Stem Cell,58.98,36,96.17
CELL_15146,Epithelial,16.51,44,95.94
CELL_30672,Leukocyte,30.81,44,85.37
CELL_10372,Myocyte,59.21,48,85.0
CELL_65258,Fibroblast,52.15,6,64.34
CELL_82106,Neuron,108.15,47,95.13
CELL_52897,Erythrocyte,86.18,43,53.91
CELL_54811,Neuron,73.65,44,56.07
CELL_93905,Epithelial,45.65,47,69.05
CELL_27245,Neuron,87.7,48,53.91
CELL_66840,Epithelial,67.73,31,93.44
CELL_13060,Erythrocyte,35.42,24,68.23
CELL_97100,Epithelial,109.08,17,87.75
CELL_79904,Epithelial,73.37,16,63.19
CELL_75564,Epithelial,53.41,33,61.44
CELL_84703,Stem Cell,101.99,41,54.1
CELL_92196,Neuron,36.4,33,99.31
CELL_95952,Epithelial,115.87,41,55.22
CELL_67637,Fibroblast,11.04,44,69.08
CELL_15206,Stem Cell,53.49,33,56.82
CELL_47177,Epithelial,109.52,26,87.11
CELL_17741,Leukocyte,33.21,41,85.44
CELL_43762,Epithelial,88.85,21,58.93
CELL_96478,Epithelial,39.86,45,68.17
CELL_77038,Fibroblast,58.14,24,60.08
CELL_63757,Fibroblast,110.77,17,68.54
CELL_42573,Neuron,97.18,11,55.55
CELL_19292,Stem Cell,28.12,16,67.39
CELL_56447,Erythrocyte,108.98,6,71.01
CELL_75510,Stem Cell,69.26,42,59.72
CELL_19408,Erythrocyte,106.06,40,69.6
CELL_53674,Erythrocyte,112.96,13,98.36
CELL_29891,Myocyte,73.9,9,63.97
CELL_65810,Myocyte,17.42,20,83.56
CELL_84140,Stem Cell,19.35,44,84.1
CELL_75052,Epithelial,43.99,43,89.74
CELL_14222,Stem Cell,99.18,8,78.29
CELL_46593,Leukocyte,70.06,20,70.43
CELL_99674,Neuron,55.93,50,83.41
CELL_83251,Leukocyte,52.09,27,63.8
CELL_48233,Epithelial,32.17,12,60.4
CELL_93461,Myocyte,49.29,9,71.69
CELL_32276,Myocyte,21.25,37,93.22
CELL_41812,Erythrocyte,73.01,33,66.65
CELL_18104,Epithelial,63.56,27,54.02
CELL_28053,Stem Cell,88.26,16,81.35
CELL_24042,Leukocyte,14.74,38,92.7
CELL_67174,Epithelial,81.53,30,79.54
CELL_41720,Erythrocyte,92.35,44,68.25
CELL_70468,Stem Cell,19.79,28,80.02
CELL_90065,Myocyte,92.46,41,68.64
CELL_97598,Neuron,100.63,27,98.06
CELL_75474,Stem Cell,38.5,43,55.41
CELL_44961,Myocyte,59.92,6,76.51
CELL_45304,Myocyte,102.51,44,50.62
CELL_44223,Stem Cell,104.15,33,68.83
CELL_69445,Epithelial,70.5,36,51.33
CELL_13070,Epithelial,17.56,24,50.52
CELL_49541,Stem Cell,109.44,33,97.71
CELL_81624,Erythrocyte,53.8,35,93.95
CELL_45466,Stem Cell,58.62,14,76.68
CELL_76268,Fibroblast,110.83,22,69.26
CELL_88888,Leukocyte,109.69,26,81.35
CELL_14959,Fibroblast,92.62,29,67.77
CELL_70701,Stem Cell,105.69,19,53.31
CELL_93535,Epithelial,70.32,45,53.52
CELL_35465,Erythrocyte,82.97,10,97.24
CELL_29448,Epithelial,37.4,33,92.14
CELL_84422,Fibroblast,61.98,14,60.97
CELL_30418,Epithelial,103.83,11,56.81
CELL_17874,Fibroblast,71.57,41,86.4
CELL_57095,Fibroblast,85.76,31,59.07
CELL_14637,Fibroblast,50.6,7,95.68
CELL_56697,Erythrocyte,91.44,31,79.7
CELL_17366,Erythrocyte,40.84,47,53.3
CELL_45222,Leukocyte,97.2,50,99.06
CELL_59085,Myocyte,35.24,29,92.71
CELL_81078,Neuron,86.87,31,58.77
CELL_76432,Myocyte,114.13,35,91.27
CELL_94598,Fibroblast,109.72,36,53.17
CELL_79539,Erythrocyte,106.29,20,60.32
CELL_23878,Erythrocyte,96.22,18,61.9
CELL_20333,Stem Cell,33.6,28,80.61
CELL_93876,Fibroblast,70.32,47,81.47
CELL_35056,Neuron,81.61,6,55.98
CELL_98458,Fibroblast,36.99,17,80.4
CELL_54477,Epithelial,15.17,30,71.85
CELL_88734,Fibroblast,93.69,6,51.98
CELL_75420,Leukocyte,82.17,48,79.22
CELL_91084,Erythrocyte,104.9,24,73.84
CELL_72930,Myocyte,109.46,31,52.1
CELL_19891,Fibroblast,39.76,6,50.81
CELL_82082,Leukocyte,16.12,44,75.91
CELL_34794,Myocyte,16.22,10,62.59
CELL_79937,Myocyte,62.23,19,89.35
CELL_19023,Erythrocyte,72.05,42,50.12
CELL_61429,Erythrocyte,60.94,31,80.8
CELL_50241,Myocyte,8.83,25,72.7
CELL_28269,Erythrocyte,24.2,43,63.24
CELL_41540,Leukocyte,70.9,12,89.14
CELL_50121,Leukocyte,93.96,15,56.75
CELL_46819,Myocyte,117.1,17,95.27
CELL_82589,Epithelial,17.82,34,60.19
CELL_34141,Fibroblast,42.47,50,66.15
CELL_32410,Stem Cell,81.21,21,88.67
CELL_38218,Leukocyte,119.99,29,58.82
CELL_41404,Leukocyte,110.77,48,77.32
CELL_31748,Stem Cell,98.64,35,75.03
CELL_65632,Myocyte,90.47,31,69.73
CELL_22194,Fibroblast,118.39,46,58.47
CELL_13176,Erythrocyte,92.97,27,60.42
CELL_20216,Myocyte,101.73,40,85.16
CELL_28338,Myocyte,36.34,50,68.1
CELL_60421,Stem Cell,105.36,22,79.5
CELL_41969,Fibroblast,81.87,22,70.34
CELL_98876,Stem Cell,100.12,43,76.09
CELL_77697,Stem Cell,96.2,17,91.77
CELL_89821,Erythrocyte,7.21,14,78.18
CELL_35579,Erythrocyte,8.17,21,66.49
CELL_69396,Erythrocyte,114.45,43,69.64
CELL_24316,Leukocyte,70.04,49,70.54
CELL_31955,Neuron,89.38,13,98.77
CELL_95241,Leukocyte,57.07,37,90.45
CELL_82458,Leukocyte,7.98,31,69.88
