cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98593,Leukocyte,5.97,19,99.56
CELL_69638,Myocyte,71.03,35,91.52
CELL_54051,Stem Cell,65.23,33,52.8
CELL_52844,Fibroblast,86.05,34,93.75
CELL_71794,Epithelial,61.46,41,76.48
CELL_96043,Neuron,14.03,9,92.13
CELL_87425,Myocyte,85.41,15,57.35
CELL_15632,Epithelial,45.94,9,62.98
CELL_36453,Myocyte,91.51,8,97.95
CELL_49010,Fibroblast,79.24,37,76.2
CELL_47587,Fibroblast,13.25,39,98.96
CELL_56686,Myocyte,53.75,14,78.13
CELL_11534,Leukocyte,114.06,26,95.77
CELL_85971,Leukocyte,70.31,9,88.68
CELL_32181,Leukocyte,100.91,31,68.25
CELL_29245,Epithelial,65.27,43,94.59
CELL_52003,Fibroblast,106.68,15,56.17
CELL_90975,Neuron,103.99,39,74.48
CELL_68976,Erythrocyte,12.68,50,89.32
CELL_65238,Leukocyte,114.76,23,69.61
CELL_52832,Stem Cell,55.01,5,76.58
CELL_87302,Neuron,25.22,11,60.61
CELL_42460,Neuron,78.57,30,53.71
CELL_27354,Epithelial,31.1,44,59.41
CELL_82371,Fibroblast,18.69,38,74.97
CELL_19233,Myocyte,60.81,22,78.88
CELL_63746,Fibroblast,33.67,20,83.53
CELL_87488,Neuron,86.67,47,70.91
CELL_75925,Epithelial,32.71,28,94.25
CELL_29786,Myocyte,29.89,39,57.31
CELL_49180,Leukocyte,113.92,12,98.94
CELL_60261,Leukocyte,85.54,12,50.94
CELL_80844,Stem Cell,10.35,19,66.55
CELL_75174,Neuron,114.81,45,70.54
CELL_89584,Fibroblast,82.7,34,79.73
CELL_83300,Erythrocyte,65.83,35,83.41
CELL_99934,Neuron,82.62,26,54.17
CELL_42583,Neuron,58.73,14,65.18
CELL_64051,Stem Cell,54.96,50,53.26
CELL_68509,Neuron,79.59,12,74.01
CELL_18484,Epithelial,75.78,25,58.7
CELL_63454,Stem Cell,8.47,25,87.58
CELL_98356,Fibroblast,102.05,7,90.32
CELL_80191,Fibroblast,45.47,21,82.1
CELL_96775,Stem Cell,15.87,5,84.42
CELL_73999,Leukocyte,118.25,15,85.8
CELL_58889,Epithelial,62.79,20,55.67
CELL_67275,Stem Cell,68.79,10,77.91
CELL_33049,Epithelial,82.13,10,59.26
CELL_24667,Stem Cell,53.74,30,87.32
CELL_34449,Stem Cell,52.94,26,76.25
CELL_31370,Stem Cell,111.99,10,61.58
CELL_59525,Fibroblast,85.14,27,50.51
CELL_23271,Myocyte,74.72,22,93.41
CELL_34310,Erythrocyte,47.27,46,74.0
CELL_21480,Myocyte,45.47,33,66.84
CELL_20423,Leukocyte,25.49,35,56.41
CELL_66200,Erythrocyte,80.19,40,99.41
CELL_46392,Stem Cell,14.95,41,53.88
CELL_53745,Fibroblast,96.28,20,77.46
CELL_97246,Neuron,82.66,34,52.76
CELL_55905,Erythrocyte,106.56,5,61.53
CELL_14952,Erythrocyte,38.84,40,68.26
CELL_11130,Neuron,34.31,34,68.22
CELL_45595,Erythrocyte,34.63,19,84.1
CELL_71286,Epithelial,88.74,42,53.87
CELL_98891,Erythrocyte,47.9,7,82.38
CELL_63140,Neuron,49.98,26,97.98
CELL_25796,Neuron,40.85,18,96.62
CELL_22089,Stem Cell,6.56,32,68.06
CELL_18355,Leukocyte,78.19,40,94.87
CELL_13687,Stem Cell,63.78,17,86.77
CELL_89969,Fibroblast,62.06,47,57.78
CELL_12043,Myocyte,99.28,22,74.64
CELL_97796,Stem Cell,39.39,14,62.1
CELL_33291,Erythrocyte,7.75,32,83.65
CELL_39229,Leukocyte,113.48,39,96.97
CELL_74546,Epithelial,78.14,42,97.71
CELL_26761,Myocyte,49.33,34,52.28
CELL_30243,Fibroblast,53.55,30,59.02
CELL_80668,Epithelial,116.36,11,59.13
CELL_67116,Leukocyte,78.73,30,87.56
CELL_23189,Epithelial,37.11,50,58.96
CELL_61115,Fibroblast,14.2,33,86.43
CELL_86713,Leukocyte,23.78,50,78.65
CELL_63489,Leukocyte,26.77,26,69.06
CELL_13048,Fibroblast,20.21,27,70.19
CELL_83625,Epithelial,32.28,23,54.91
CELL_73195,Myocyte,13.26,43,93.87
CELL_58503,Neuron,103.56,10,84.01
CELL_91250,Stem Cell,19.25,32,85.82
CELL_36949,Myocyte,77.42,48,77.73
CELL_66602,Fibroblast,11.82,45,60.26
CELL_72817,Erythrocyte,14.23,37,91.0
CELL_68336,Epithelial,97.47,33,99.82
CELL_51830,Epithelial,62.35,43,53.25
CELL_91939,Epithelial,85.49,44,67.31
CELL_15371,Stem Cell,99.72,35,68.62
CELL_56275,Myocyte,104.1,9,65.8
CELL_65769,Epithelial,43.27,16,95.24
CELL_22912,Erythrocyte,23.9,13,93.87
CELL_57989,Leukocyte,26.11,7,85.67
CELL_80765,Fibroblast,83.59,31,84.07
CELL_85824,Stem Cell,28.8,28,78.1
CELL_77155,Myocyte,112.04,13,66.84
CELL_72361,Myocyte,83.26,35,68.86
CELL_75045,Stem Cell,40.97,33,71.44
CELL_59679,Neuron,114.34,34,73.76
CELL_61732,Leukocyte,86.8,25,55.81
CELL_75628,Erythrocyte,21.14,6,84.66
CELL_21465,Fibroblast,58.01,6,52.81
CELL_43299,Stem Cell,85.17,9,80.81
CELL_67517,Stem Cell,75.48,23,51.07
CELL_49964,Neuron,78.06,30,69.35
CELL_91337,Leukocyte,104.84,38,69.68
CELL_64903,Erythrocyte,80.53,31,92.08
CELL_91630,Leukocyte,99.19,38,84.81
CELL_32566,Neuron,34.38,10,56.54
CELL_89659,Epithelial,73.96,42,92.6
CELL_23286,Neuron,108.86,20,97.96
CELL_77596,Erythrocyte,83.05,14,50.34
CELL_67758,Myocyte,100.45,37,53.06
CELL_84631,Stem Cell,66.12,12,82.41
CELL_88818,Epithelial,98.44,45,66.67
CELL_42076,Neuron,43.7,9,89.09
CELL_70823,Neuron,49.44,31,52.76
CELL_25812,Fibroblast,27.77,13,99.22
CELL_27077,Stem Cell,87.51,27,59.98
CELL_59739,Fibroblast,58.65,7,51.7
CELL_82658,Epithelial,82.36,26,57.55
CELL_28531,Leukocyte,19.64,11,52.86
CELL_55953,Myocyte,59.86,46,91.24
CELL_74990,Fibroblast,6.2,37,99.21
CELL_62002,Epithelial,39.51,26,96.98
CELL_96680,Fibroblast,29.0,29,94.87
CELL_22326,Neuron,77.23,37,63.46
CELL_28071,Erythrocyte,60.78,50,64.96
CELL_85411,Leukocyte,45.97,24,57.82
CELL_57953,Stem Cell,106.65,24,54.38
CELL_21096,Myocyte,44.3,24,75.47
CELL_40701,Erythrocyte,46.69,29,78.68
CELL_29592,Myocyte,36.97,41,68.25
CELL_55942,Stem Cell,49.02,18,84.15
CELL_97103,Erythrocyte,85.58,21,66.35
CELL_16099,Epithelial,105.61,17,53.6
CELL_47459,Fibroblast,43.36,40,51.75
CELL_14052,Epithelial,33.49,14,88.18
CELL_23456,Fibroblast,38.69,6,80.58
CELL_40208,Stem Cell,58.61,33,50.53
CELL_14122,Neuron,60.64,49,94.4
CELL_66973,Myocyte,16.64,44,52.41
CELL_24424,Leukocyte,52.53,32,53.93
CELL_10136,Stem Cell,47.37,35,64.06
CELL_59271,Fibroblast,95.33,30,67.76
CELL_90591,Stem Cell,102.63,18,98.22
CELL_44330,Myocyte,104.19,8,68.83
CELL_18035,Stem Cell,90.99,7,94.62
CELL_50702,Stem Cell,5.19,12,77.52
CELL_28730,Fibroblast,75.12,46,51.37
CELL_78880,Neuron,84.67,30,65.24
CELL_50534,Neuron,63.93,16,80.48
CELL_68539,Fibroblast,89.83,13,70.59
CELL_61940,Leukocyte,110.95,14,56.04
CELL_76222,Stem Cell,69.45,28,100.0
CELL_93625,Leukocyte,89.8,14,79.32
CELL_89222,Stem Cell,27.2,12,98.67
CELL_66243,Neuron,35.19,47,63.98
CELL_20784,Epithelial,93.46,14,93.82
CELL_77666,Neuron,15.17,24,73.62
CELL_97832,Neuron,119.09,14,52.79
CELL_10268,Myocyte,80.66,8,84.41
CELL_99954,Fibroblast,54.62,17,58.81
CELL_71757,Epithelial,37.73,42,90.29
CELL_40594,Neuron,18.05,17,54.23
CELL_61114,Neuron,63.56,35,79.62
CELL_80005,Erythrocyte,61.1,40,55.5
CELL_38949,Myocyte,27.01,17,67.68
CELL_32351,Leukocyte,94.78,45,99.0
CELL_34090,Myocyte,94.9,46,55.38
CELL_81519,Fibroblast,103.42,15,90.28
CELL_67106,Stem Cell,72.11,24,61.41
CELL_43174,Erythrocyte,49.23,17,52.77
CELL_99958,Erythrocyte,100.65,21,73.53
CELL_46485,Epithelial,83.04,48,62.42
CELL_76914,Erythrocyte,81.99,19,65.89
CELL_41265,Epithelial,22.86,11,93.22
CELL_49526,Neuron,82.7,49,53.27
CELL_51311,Stem Cell,58.62,12,96.72
CELL_81279,Epithelial,15.67,33,65.15
CELL_82791,Epithelial,86.04,40,77.37
CELL_86865,Stem Cell,107.95,41,63.57
CELL_12329,Myocyte,118.08,10,97.97
CELL_98921,Leukocyte,27.59,37,88.62
CELL_24831,Myocyte,12.9,9,96.22
CELL_55161,Myocyte,61.98,30,53.51
CELL_57765,Erythrocyte,66.48,18,73.67
CELL_18863,Epithelial,28.71,37,60.41
CELL_77776,Erythrocyte,79.96,38,56.37
CELL_17208,Neuron,56.06,18,75.01
CELL_41264,Fibroblast,39.91,28,97.81
CELL_81954,Fibroblast,102.63,23,64.68
CELL_24534,Stem Cell,98.19,38,63.84
CELL_19141,Leukocyte,115.81,31,58.67
CELL_81528,Neuron,32.59,39,74.64
CELL_92115,Myocyte,118.98,45,72.05
CELL_64397,Epithelial,73.13,9,60.46
CELL_50037,Fibroblast,56.59,15,51.25
CELL_44441,Stem Cell,77.44,11,86.25
CELL_13066,Myocyte,74.9,18,62.64
CELL_70290,Fibroblast,27.11,36,69.64
CELL_98701,Stem Cell,53.15,15,91.61
CELL_53913,Neuron,41.07,37,64.49
CELL_21845,Erythrocyte,89.12,24,81.46
CELL_21077,Neuron,84.02,35,95.75
CELL_37678,Erythrocyte,113.09,34,55.43
CELL_18081,Neuron,84.49,34,66.73
CELL_37316,Neuron,98.14,50,97.94
CELL_17087,Leukocyte,75.63,45,69.4
CELL_95640,Erythrocyte,11.78,14,76.71
CELL_71534,Erythrocyte,85.88,10,95.08
CELL_54991,Fibroblast,91.83,44,56.95
CELL_74427,Neuron,25.89,22,90.48
CELL_72855,Erythrocyte,23.74,42,62.06
CELL_52070,Epithelial,21.3,25,87.77
CELL_22169,Neuron,92.4,39,78.98
CELL_58322,Fibroblast,14.56,37,65.25
CELL_72173,Epithelial,5.09,44,73.07
CELL_74825,Erythrocyte,19.36,31,88.94
CELL_99766,Epithelial,62.47,34,86.27
CELL_46594,Myocyte,46.8,40,69.3
CELL_69861,Myocyte,115.95,37,92.92
CELL_38196,Stem Cell,40.43,29,78.26
CELL_42606,Stem Cell,83.33,7,77.34
CELL_65288,Fibroblast,105.85,36,92.92
CELL_65262,Epithelial,59.54,44,73.77
CELL_69545,Neuron,113.75,43,81.43
CELL_75723,Fibroblast,58.29,45,71.82
CELL_62996,Leukocyte,34.47,27,85.53
CELL_98368,Erythrocyte,49.98,42,70.06
CELL_59054,Epithelial,10.53,48,75.08
CELL_12637,Leukocyte,111.87,26,62.95
CELL_69451,Neuron,14.09,6,55.48
CELL_98624,Epithelial,91.78,19,73.73
CELL_16145,Epithelial,108.99,20,66.11
CELL_66138,Epithelial,105.34,33,59.93
CELL_25638,Myocyte,8.64,41,69.54
CELL_80742,Erythrocyte,45.27,35,69.06
CELL_74500,Epithelial,78.93,28,75.74
CELL_31464,Fibroblast,79.97,37,62.23
CELL_48121,Neuron,101.12,50,97.14
CELL_49325,Myocyte,33.49,12,86.43
CELL_99185,Epithelial,72.39,16,73.93
CELL_68499,Myocyte,104.2,12,75.75
CELL_58507,Fibroblast,52.58,30,61.41
CELL_16325,Stem Cell,95.95,42,50.26
CELL_53114,Epithelial,88.24,41,64.58
CELL_32967,Leukocyte,53.35,16,87.96
CELL_96852,Neuron,77.76,22,62.1
CELL_71655,Erythrocyte,25.76,21,82.02
CELL_34158,Fibroblast,108.12,33,63.52
CELL_89528,Erythrocyte,22.45,26,98.44
CELL_67894,Leukocyte,113.68,34,58.25
CELL_68826,Fibroblast,38.93,38,68.99
CELL_24063,Erythrocyte,76.59,50,64.3
CELL_41180,Neuron,50.02,47,52.45
CELL_29213,Epithelial,53.69,50,70.95
CELL_72306,Neuron,104.53,49,77.69
CELL_75030,Myocyte,77.59,10,70.21
CELL_52496,Neuron,84.12,27,68.51
CELL_19454,Epithelial,5.83,48,98.92
CELL_56833,Myocyte,42.11,17,95.13
CELL_24921,Fibroblast,107.96,29,72.26
CELL_64554,Leukocyte,95.91,34,69.81
CELL_88746,Myocyte,44.14,35,97.94
CELL_88086,Epithelial,26.06,37,65.52
CELL_83631,Fibroblast,118.89,20,72.44
CELL_35534,Leukocyte,41.76,29,64.84
CELL_51233,Erythrocyte,80.68,5,60.34
CELL_35481,Epithelial,7.48,29,64.12
CELL_76669,Myocyte,40.06,28,61.14
CELL_65516,Leukocyte,32.16,15,78.19
CELL_89634,Erythrocyte,60.38,8,71.78
CELL_91231,Myocyte,106.59,8,69.12
CELL_13803,Leukocyte,104.19,17,89.58
CELL_83416,Stem Cell,97.21,26,89.0
CELL_18836,Leukocyte,96.41,5,81.07
CELL_77412,Myocyte,88.87,24,62.7
CELL_51887,Epithelial,108.08,11,82.57
CELL_66515,Fibroblast,114.71,11,81.47
CELL_14466,Myocyte,42.28,41,73.58
CELL_89750,Epithelial,75.8,17,79.2
CELL_52842,Epithelial,110.24,46,86.22
CELL_23287,Neuron,19.67,25,65.86
CELL_67351,Myocyte,26.16,37,73.73
CELL_91438,Stem Cell,75.67,5,84.57
CELL_86460,Neuron,119.31,41,72.32
CELL_79080,Neuron,70.78,31,77.52
CELL_81590,Fibroblast,47.9,29,99.61
CELL_54070,Fibroblast,18.01,50,54.7
CELL_19965,Neuron,94.61,47,83.61
CELL_16222,Stem Cell,75.75,23,59.12
CELL_88969,Fibroblast,16.46,23,84.48
CELL_46175,Stem Cell,60.77,11,89.71
CELL_71036,Epithelial,12.16,13,65.16
CELL_74276,Leukocyte,53.98,12,97.93
CELL_72497,Erythrocyte,93.58,25,73.75
CELL_86543,Stem Cell,59.67,19,81.21
CELL_65234,Fibroblast,32.24,33,81.94
CELL_65987,Leukocyte,34.02,36,98.67
CELL_64903,Epithelial,74.65,6,84.47
CELL_65950,Neuron,80.08,30,57.04
CELL_10516,Fibroblast,57.85,47,74.25
CELL_48791,Epithelial,37.12,23,51.71
CELL_46291,Erythrocyte,89.68,29,64.25
CELL_68204,Erythrocyte,105.99,32,78.48
CELL_15382,Neuron,13.72,43,91.06
CELL_94079,Neuron,36.82,44,53.57
CELL_22402,Stem Cell,77.54,9,86.46
CELL_31184,Fibroblast,24.69,11,91.3
CELL_60824,Erythrocyte,28.51,37,50.14
CELL_83935,Fibroblast,96.46,13,68.65
CELL_33319,Fibroblast,78.63,42,53.34
CELL_88523,Epithelial,74.97,14,78.35
CELL_38269,Myocyte,100.77,16,95.0
CELL_39692,Erythrocyte,30.16,34,79.67
CELL_64540,Erythrocyte,90.57,37,75.3
CELL_15563,Fibroblast,117.3,12,54.35
CELL_31512,Epithelial,97.36,26,58.61
CELL_28588,Neuron,34.15,11,73.58
CELL_33069,Fibroblast,62.81,18,65.39
CELL_22825,Epithelial,19.79,41,84.89
CELL_27304,Neuron,42.37,18,90.1
CELL_78363,Epithelial,103.46,7,59.85
CELL_75803,Neuron,42.88,32,89.71
CELL_54207,Epithelial,119.44,11,57.51
CELL_16063,Myocyte,113.71,21,94.36
CELL_89905,Stem Cell,18.24,5,76.03
CELL_90572,Myocyte,17.24,41,50.78
CELL_60198,Erythrocyte,19.41,22,66.35
CELL_28429,Fibroblast,44.03,42,60.02
CELL_64336,Leukocyte,28.37,22,60.22
CELL_49221,Stem Cell,44.01,24,93.35
CELL_15320,Fibroblast,32.7,29,69.04
CELL_36984,Stem Cell,108.81,24,76.58
CELL_41309,Epithelial,93.43,9,56.81
CELL_70555,Epithelial,60.12,44,53.67
CELL_12731,Stem Cell,16.49,5,98.65
CELL_17478,Stem Cell,116.58,40,58.99
CELL_66576,Stem Cell,54.24,10,67.66
CELL_59015,Epithelial,41.43,49,98.57
CELL_94774,Fibroblast,69.86,9,71.54
CELL_26538,Neuron,97.79,6,92.97
CELL_54851,Epithelial,55.47,48,52.54
CELL_85207,Fibroblast,116.69,25,52.28
CELL_78795,Stem Cell,61.67,44,67.48
CELL_88164,Myocyte,105.4,35,91.19
CELL_26592,Stem Cell,60.28,29,52.43
CELL_84728,Myocyte,111.53,35,70.91
CELL_40871,Epithelial,105.16,37,99.43
CELL_53639,Stem Cell,34.0,25,90.1
CELL_49317,Myocyte,66.94,8,61.0
CELL_35899,Leukocyte,108.63,41,97.62
CELL_59050,Neuron,98.02,9,55.58
CELL_14700,Myocyte,89.96,24,93.22
CELL_46986,Leukocyte,47.29,26,99.25
CELL_88281,Erythrocyte,16.7,44,81.18
CELL_18561,Fibroblast,94.49,39,99.39
CELL_84623,Myocyte,55.12,38,66.84
CELL_14205,Erythrocyte,20.91,35,62.83
CELL_91266,Myocyte,72.01,32,58.89
CELL_45765,Fibroblast,71.25,13,55.31
CELL_75081,Neuron,89.32,44,83.32
CELL_21447,Stem Cell,30.42,21,91.76
CELL_53079,Erythrocyte,48.4,19,95.35
CELL_49220,Neuron,19.62,6,76.62
CELL_89670,Fibroblast,110.35,21,59.22
CELL_78284,Epithelial,100.61,49,74.47
CELL_19976,Myocyte,30.41,9,82.48
CELL_72724,Erythrocyte,29.31,29,96.84
CELL_19930,Stem Cell,99.37,33,76.81
CELL_34915,Myocyte,33.05,21,90.55
CELL_92712,Fibroblast,108.33,23,56.73
CELL_85484,Stem Cell,41.27,31,90.2
CELL_28363,Fibroblast,66.73,48,60.27
CELL_37998,Erythrocyte,58.86,5,82.12
CELL_51316,Fibroblast,39.35,23,78.57
CELL_87512,Fibroblast,77.62,44,90.39
CELL_18473,Epithelial,63.03,21,57.89
CELL_98307,Myocyte,82.82,47,93.37
CELL_56024,Neuron,111.79,42,91.98
CELL_69414,Myocyte,63.9,38,71.43
CELL_89556,Myocyte,71.78,6,66.92
CELL_72667,Fibroblast,54.0,30,71.98
CELL_26513,Leukocyte,85.86,6,56.09
CELL_85810,Fibroblast,12.82,19,97.01
CELL_37153,Erythrocyte,107.71,19,59.7
CELL_91284,Neuron,9.75,25,57.13
CELL_85610,Fibroblast,34.61,29,80.0
CELL_83094,Fibroblast,114.14,48,79.18
CELL_58235,Fibroblast,110.02,5,72.62
CELL_13845,Epithelial,43.15,33,67.05
CELL_34119,Fibroblast,16.74,23,71.88
CELL_35236,Fibroblast,106.22,35,65.81
CELL_33960,Neuron,52.43,23,96.86
CELL_42399,Erythrocyte,78.98,15,83.14
CELL_80360,Neuron,30.25,8,72.17
CELL_91069,Epithelial,89.22,28,89.02
CELL_41019,Myocyte,14.64,35,65.06
CELL_94386,Leukocyte,24.89,5,64.04
CELL_76222,Erythrocyte,106.21,21,57.43
CELL_37137,Neuron,54.18,5,75.34
CELL_57640,Erythrocyte,45.52,46,66.91
CELL_60502,Stem Cell,118.03,24,58.06
CELL_35293,Fibroblast,5.44,37,63.0
CELL_18900,Stem Cell,108.7,50,52.74
CELL_89650,Erythrocyte,12.86,18,75.31
CELL_21787,Erythrocyte,115.87,49,60.72
CELL_31824,Fibroblast,109.2,46,53.44
CELL_81484,Stem Cell,62.92,24,90.48
CELL_58156,Erythrocyte,69.76,5,92.81
CELL_52318,Leukocyte,85.13,46,92.82
CELL_37911,Fibroblast,35.08,18,59.73
CELL_52897,Erythrocyte,84.38,23,63.77
CELL_82139,Epithelial,108.34,49,62.36
CELL_70561,Myocyte,42.52,25,91.75
CELL_94715,Stem Cell,35.57,21,66.15
CELL_82585,Erythrocyte,10.07,13,77.87
CELL_74408,Stem Cell,57.33,46,52.71
CELL_79003,Stem Cell,119.88,48,70.34
CELL_91783,Neuron,119.68,47,94.8
CELL_10228,Neuron,74.13,44,96.67
CELL_63393,Stem Cell,98.52,44,69.58
CELL_46875,Leukocyte,84.86,24,79.4
CELL_91468,Epithelial,78.06,20,81.6
CELL_39790,Fibroblast,42.89,45,52.84
CELL_12930,Myocyte,26.44,49,91.29
CELL_26342,Fibroblast,112.54,49,99.3
CELL_51115,Erythrocyte,64.54,46,97.71
CELL_95989,Leukocyte,97.28,23,89.26
CELL_67114,Fibroblast,14.79,28,95.94
CELL_76429,Stem Cell,101.58,30,98.16
CELL_16022,Neuron,64.02,5,99.27
CELL_27886,Stem Cell,47.78,23,57.62
CELL_12136,Stem Cell,100.9,6,87.09
CELL_52065,Leukocyte,45.8,20,74.98
CELL_86974,Fibroblast,72.23,7,65.13
CELL_30763,Fibroblast,78.86,46,62.79
CELL_47818,Erythrocyte,6.95,26,54.75
CELL_78123,Erythrocyte,113.79,12,53.66
CELL_37476,Myocyte,59.09,14,63.86
CELL_47093,Neuron,37.81,7,72.77
CELL_31272,Myocyte,75.95,5,59.4
CELL_14062,Fibroblast,5.09,47,70.57
CELL_88552,Fibroblast,74.33,41,95.14
CELL_51174,Leukocyte,93.68,46,61.06
CELL_47173,Neuron,118.15,24,73.62
CELL_67322,Leukocyte,5.42,31,72.49
CELL_64566,Leukocyte,29.53,41,67.75
CELL_96901,Neuron,81.2,41,52.95
CELL_34780,Fibroblast,82.15,34,54.27
CELL_39195,Neuron,18.59,7,57.33
CELL_52809,Neuron,51.26,21,63.75
CELL_36916,Fibroblast,15.19,5,81.78
CELL_36966,Fibroblast,50.16,27,94.48
CELL_75288,Erythrocyte,96.77,16,98.26
CELL_51150,Erythrocyte,76.99,34,69.02
CELL_94344,Myocyte,14.58,48,94.89
CELL_96884,Epithelial,61.78,33,71.83
CELL_24222,Neuron,40.68,41,99.06
CELL_34258,Fibroblast,47.65,22,88.81
CELL_97458,Myocyte,17.71,8,94.3
CELL_10720,Fibroblast,33.44,49,57.23
CELL_82655,Stem Cell,57.56,10,83.06
CELL_25300,Erythrocyte,31.18,38,94.72
CELL_95585,Epithelial,33.4,9,85.45
CELL_10262,Fibroblast,34.37,40,65.83
CELL_13978,Stem Cell,54.81,38,99.57
CELL_63887,Neuron,116.69,30,61.67
CELL_23584,Myocyte,86.27,41,71.91
CELL_35837,Epithelial,37.94,45,88.68
CELL_75586,Neuron,41.51,17,74.27
CELL_91572,Leukocyte,104.91,49,85.83
CELL_51435,Erythrocyte,22.53,25,93.69
CELL_84528,Neuron,59.85,23,88.19
CELL_45505,Erythrocyte,39.4,46,77.15
CELL_34531,Stem Cell,116.3,21,72.04
CELL_18490,Fibroblast,116.78,9,96.75
CELL_60698,Neuron,67.1,13,61.1
CELL_76943,Fibroblast,39.86,31,54.28
CELL_10263,Myocyte,15.85,10,70.6
CELL_27136,Erythrocyte,83.51,10,74.54
CELL_44798,Leukocyte,50.36,6,58.28
CELL_97463,Epithelial,101.95,5,75.99
CELL_23430,Myocyte,32.09,34,79.1
CELL_97954,Fibroblast,71.71,50,76.38
CELL_64389,Myocyte,39.65,12,97.8
CELL_26389,Stem Cell,17.23,50,70.6
CELL_35522,Epithelial,19.95,32,91.16
CELL_79976,Erythrocyte,54.14,36,63.44
CELL_12586,Epithelial,75.22,10,66.36
CELL_57996,Epithelial,112.0,6,76.46
CELL_20966,Neuron,71.91,24,65.91
CELL_34086,Stem Cell,61.94,8,88.77
CELL_24668,Leukocyte,88.52,25,58.85
CELL_82118,Stem Cell,34.17,50,91.89
CELL_34570,Stem Cell,113.78,15,63.57
CELL_97441,Myocyte,106.13,45,72.76
CELL_59553,Fibroblast,63.76,17,55.36
CELL_54424,Epithelial,98.88,10,92.67
CELL_96436,Leukocyte,16.26,49,66.17
CELL_40868,Neuron,60.53,42,79.18
CELL_49382,Epithelial,5.66,26,93.94
CELL_80086,Erythrocyte,89.51,23,77.1
CELL_24992,Fibroblast,71.42,12,54.25
CELL_75796,Stem Cell,56.04,6,99.3
CELL_24758,Myocyte,112.15,38,84.08
CELL_20152,Neuron,19.54,31,65.68
CELL_65029,Stem Cell,9.89,39,88.92
CELL_12737,Neuron,17.5,42,56.48
CELL_80677,Erythrocyte,44.21,21,53.03
CELL_28537,Leukocyte,66.51,47,85.45
CELL_27968,Myocyte,43.17,32,57.27
CELL_56819,Epithelial,66.52,22,83.27
CELL_85375,Myocyte,8.93,23,52.28
CELL_17087,Erythrocyte,57.22,46,70.52
CELL_30523,Erythrocyte,23.68,38,75.8
CELL_33764,Neuron,15.17,44,76.9
CELL_17201,Epithelial,109.36,28,71.37
CELL_28977,Neuron,108.22,34,79.0
CELL_70024,Myocyte,106.43,43,73.91
CELL_94102,Stem Cell,22.54,49,72.6
CELL_61995,Epithelial,92.47,44,74.79
CELL_35824,Stem Cell,86.63,22,88.77
CELL_32536,Leukocyte,48.21,47,51.57
CELL_87842,Erythrocyte,49.46,23,81.48
CELL_88307,Myocyte,84.09,30,91.48
CELL_61284,Fibroblast,63.74,43,85.0
CELL_67801,Fibroblast,69.04,40,92.68
CELL_81221,Leukocyte,37.46,44,51.44
CELL_95245,Stem Cell,40.63,37,86.84
CELL_57502,Epithelial,115.89,15,99.31
CELL_34331,Stem Cell,83.41,46,92.18
CELL_15091,Myocyte,111.85,25,66.59
CELL_98501,Leukocyte,83.64,14,57.55
CELL_98829,Fibroblast,77.47,43,90.83
CELL_15128,Erythrocyte,32.22,30,87.82
CELL_97611,Myocyte,21.64,10,60.07
CELL_10048,Leukocyte,52.71,7,90.22
CELL_93728,Erythrocyte,58.13,50,80.4
CELL_95557,Epithelial,52.33,16,96.84
CELL_42611,Epithelial,78.38,34,85.07
CELL_26302,Leukocyte,80.55,38,82.52
CELL_23872,Epithelial,97.86,44,65.06
CELL_90055,Erythrocyte,115.21,29,66.18
CELL_73462,Erythrocyte,7.45,47,89.29
CELL_54217,Myocyte,99.56,43,86.65
CELL_98063,Fibroblast,94.13,41,68.97
CELL_84200,Erythrocyte,97.08,29,77.23
CELL_71113,Fibroblast,108.13,23,78.09
CELL_42001,Stem Cell,33.86,14,82.88
CELL_59831,Stem Cell,44.58,23,81.59
CELL_82749,Neuron,114.58,25,89.39
CELL_61738,Stem Cell,14.83,39,84.56
CELL_80811,Myocyte,110.21,7,51.0
CELL_31748,Myocyte,98.57,38,80.28
CELL_52085,Stem Cell,21.57,21,82.19
CELL_34210,Fibroblast,70.83,32,63.68
CELL_73246,Stem Cell,78.09,31,62.33
CELL_35297,Fibroblast,85.89,37,68.4
CELL_73394,Myocyte,30.65,50,86.76
CELL_32749,Erythrocyte,95.99,25,83.58
CELL_20246,Neuron,28.84,29,95.17
CELL_56497,Leukocyte,63.99,36,75.42
CELL_83193,Leukocyte,99.08,17,91.02
CELL_87737,Neuron,6.64,10,61.54
CELL_63944,Epithelial,89.37,48,66.16
CELL_23785,Erythrocyte,43.26,10,58.11
CELL_84555,Myocyte,83.27,39,83.65
CELL_68962,Epithelial,14.36,36,55.04
CELL_87755,Stem Cell,44.33,39,62.19
CELL_15988,Myocyte,92.1,41,86.4
CELL_75800,Epithelial,34.65,49,51.85
CELL_81179,Stem Cell,61.42,33,55.89
CELL_27406,Leukocyte,79.35,38,79.62
CELL_29093,Myocyte,112.09,9,66.94
CELL_98744,Epithelial,30.6,44,56.12
CELL_38776,Neuron,103.59,49,79.21
CELL_88625,Erythrocyte,26.41,37,59.74
CELL_11689,Fibroblast,63.93,7,70.11
CELL_75694,Erythrocyte,35.82,48,77.02
CELL_33404,Epithelial,60.98,43,73.59
CELL_62495,Leukocyte,106.69,11,95.23
CELL_70797,Fibroblast,12.24,11,95.26
