cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83014,Erythrocyte,12.63,15,80.4
CELL_22693,Leukocyte,48.25,13,87.5
CELL_91902,Neuron,43.05,19,99.12
CELL_10207,Fibroblast,110.13,15,77.88
CELL_68714,Leukocyte,54.75,26,94.2
CELL_59747,Stem Cell,69.7,48,55.57
CELL_96354,Fibroblast,71.95,35,63.09
CELL_44276,Myocyte,37.53,34,58.91
CELL_72903,Leukocyte,18.87,26,98.41
CELL_39277,Erythrocyte,118.01,40,66.13
CELL_34114,Neuron,47.09,23,87.88
CELL_34447,Stem Cell,49.66,33,63.5
CELL_56857,Myocyte,71.93,20,83.91
CELL_36496,Leukocyte,87.47,9,73.65
CELL_22436,Myocyte,94.66,42,63.69
CELL_28396,Epithelial,26.9,29,77.84
CELL_97555,Stem Cell,61.81,32,94.92
CELL_48151,Fibroblast,25.44,22,53.09
CELL_76869,Fibroblast,73.75,27,77.59
CELL_13807,Erythrocyte,25.57,21,66.67
CELL_99912,Fibroblast,26.7,48,56.41
CELL_33151,Stem Cell,88.84,39,97.03
CELL_36906,Erythrocyte,66.12,27,67.11
CELL_32722,Neuron,36.46,34,99.56
CELL_50398,Stem Cell,23.57,21,56.1
CELL_63988,Neuron,65.46,18,78.41
CELL_74901,Leukocyte,13.99,48,92.2
CELL_48956,Stem Cell,112.47,12,95.76
CELL_69009,Stem Cell,50.12,22,94.61
CELL_28951,Erythrocyte,116.59,17,73.28
CELL_34774,Leukocyte,32.05,47,96.97
CELL_76157,Epithelial,76.48,5,52.53
CELL_17055,Erythrocyte,115.42,18,73.47
CELL_83170,Erythrocyte,79.67,40,79.3
CELL_78278,Myocyte,55.91,47,89.9
CELL_29471,Epithelial,66.0,42,51.81
CELL_82963,Fibroblast,8.82,42,68.19
CELL_82225,Fibroblast,84.92,10,59.7
CELL_96259,Fibroblast,101.17,21,98.02
CELL_52146,Myocyte,49.18,18,65.35
CELL_69816,Epithelial,17.29,22,50.01
CELL_47046,Fibroblast,22.11,24,93.3
CELL_93620,Neuron,24.15,31,87.64
CELL_56987,Myocyte,79.94,41,54.02
CELL_28152,Fibroblast,38.87,12,92.7
CELL_52644,Erythrocyte,80.43,23,71.62
CELL_86883,Myocyte,50.78,5,76.9
CELL_53372,Leukocyte,91.8,32,93.37
CELL_35437,Myocyte,89.97,11,86.52
CELL_72579,Stem Cell,56.88,7,80.0
CELL_71127,Myocyte,7.9,49,84.42
CELL_71973,Neuron,117.97,29,79.34
CELL_88262,Erythrocyte,74.13,14,68.91
CELL_73412,Epithelial,37.11,25,65.58
CELL_73979,Neuron,24.76,38,76.02
CELL_95806,Epithelial,25.64,10,77.35
CELL_15451,Neuron,45.38,6,50.42
CELL_86022,Epithelial,60.92,50,57.67
CELL_61620,Epithelial,38.03,31,58.35
CELL_52350,Neuron,54.94,21,72.75
CELL_87430,Neuron,15.92,28,90.05
CELL_72777,Neuron,25.49,23,78.75
CELL_48364,Neuron,9.93,5,89.14
CELL_42358,Neuron,113.19,6,66.14
CELL_39808,Epithelial,105.06,18,90.39
CELL_94660,Leukocyte,30.12,6,64.97
CELL_38798,Myocyte,55.01,12,78.9
CELL_97092,Epithelial,108.68,33,58.52
CELL_66379,Erythrocyte,32.37,10,68.16
CELL_53624,Fibroblast,114.76,28,80.37
CELL_16091,Myocyte,93.6,27,83.83
CELL_34760,Neuron,118.3,30,76.85
CELL_91223,Epithelial,108.12,27,59.12
CELL_11708,Leukocyte,18.35,43,62.68
CELL_77659,Myocyte,74.94,28,62.73
CELL_28644,Leukocyte,44.09,23,94.53
CELL_74926,Neuron,34.56,17,81.81
CELL_27048,Myocyte,51.73,20,64.14
CELL_48922,Myocyte,108.14,18,52.15
CELL_26794,Erythrocyte,82.32,25,93.53
CELL_29296,Epithelial,95.96,50,90.08
CELL_44815,Erythrocyte,85.14,17,52.04
CELL_42713,Myocyte,58.75,44,59.84
CELL_68728,Erythrocyte,46.82,15,55.47
CELL_49761,Erythrocyte,75.48,38,65.13
CELL_91328,Stem Cell,60.01,28,83.01
CELL_51534,Leukocyte,78.14,37,54.15
CELL_76543,Neuron,64.27,47,81.9
CELL_94050,Myocyte,73.63,39,75.59
CELL_24392,Erythrocyte,13.43,33,91.99
CELL_42085,Erythrocyte,53.27,6,92.2
CELL_82327,Fibroblast,115.25,18,73.89
CELL_59389,Myocyte,38.19,47,70.85
CELL_84490,Myocyte,79.13,45,97.12
CELL_53217,Stem Cell,60.6,25,72.86
CELL_14990,Epithelial,66.17,13,86.41
CELL_23097,Leukocyte,15.44,48,58.28
CELL_70467,Neuron,116.5,38,72.38
CELL_62874,Erythrocyte,36.45,46,99.89
CELL_55849,Myocyte,118.29,49,94.56
CELL_80008,Epithelial,79.11,46,81.8
CELL_25301,Epithelial,6.84,48,57.15
CELL_98329,Fibroblast,117.77,48,94.38
CELL_68775,Leukocyte,74.2,12,54.74
CELL_17644,Epithelial,52.42,10,51.06
CELL_88333,Epithelial,32.11,7,88.43
CELL_37851,Erythrocyte,78.38,47,96.8
CELL_10275,Leukocyte,95.67,41,84.18
CELL_66579,Myocyte,70.39,23,82.74
CELL_64107,Myocyte,38.47,18,58.51
CELL_19584,Stem Cell,27.31,50,59.13
CELL_30668,Erythrocyte,80.41,42,86.46
CELL_24698,Myocyte,18.84,19,74.92
CELL_62269,Myocyte,28.0,50,58.64
CELL_11308,Leukocyte,78.46,40,53.16
CELL_55611,Erythrocyte,36.39,35,64.64
CELL_25744,Myocyte,92.47,34,88.62
CELL_40345,Stem Cell,9.61,19,66.54
CELL_32618,Myocyte,11.92,11,57.22
CELL_26347,Erythrocyte,73.32,47,95.65
CELL_97055,Leukocyte,82.18,43,90.94
CELL_64311,Myocyte,79.43,28,93.04
CELL_76382,Fibroblast,9.05,43,84.17
CELL_74693,Epithelial,25.79,49,74.88
CELL_77652,Fibroblast,20.91,35,69.16
CELL_41134,Stem Cell,44.3,26,76.55
CELL_42254,Myocyte,96.88,37,95.44
CELL_33789,Leukocyte,111.37,19,64.82
CELL_87361,Neuron,8.35,27,52.01
CELL_19174,Myocyte,50.78,17,90.21
CELL_38095,Fibroblast,110.73,7,50.25
CELL_19030,Erythrocyte,53.97,23,88.57
CELL_19244,Epithelial,10.35,42,84.41
CELL_20320,Epithelial,14.99,35,74.11
CELL_32264,Leukocyte,47.35,49,65.88
CELL_97991,Stem Cell,57.03,24,86.17
CELL_14335,Epithelial,27.05,17,69.17
CELL_34366,Neuron,102.09,34,50.37
CELL_93298,Neuron,107.44,27,80.66
CELL_92979,Erythrocyte,113.38,22,93.85
CELL_48350,Erythrocyte,117.01,11,79.14
CELL_22853,Myocyte,19.34,20,95.3
CELL_31255,Stem Cell,45.45,19,77.35
CELL_37683,Epithelial,74.26,39,59.8
CELL_12589,Myocyte,110.3,41,88.69
CELL_60349,Fibroblast,41.47,21,97.51
CELL_51359,Epithelial,98.27,18,55.21
CELL_37524,Myocyte,20.01,42,90.84
CELL_37303,Myocyte,37.77,15,99.89
CELL_92608,Neuron,114.71,34,72.32
CELL_97928,Myocyte,63.41,16,92.73
CELL_51355,Fibroblast,50.95,29,83.55
CELL_28791,Fibroblast,106.49,8,89.15
CELL_49713,Neuron,86.11,24,80.19
CELL_46366,Erythrocyte,102.16,23,60.1
CELL_94453,Fibroblast,8.91,37,77.89
CELL_50069,Stem Cell,40.37,49,66.45
CELL_56103,Fibroblast,111.66,34,89.07
CELL_41449,Myocyte,117.71,14,51.18
CELL_50541,Stem Cell,53.74,26,89.89
CELL_51047,Stem Cell,77.86,41,76.21
CELL_87104,Fibroblast,86.03,11,60.68
CELL_76261,Erythrocyte,56.68,17,69.76
CELL_10254,Stem Cell,97.2,29,71.69
CELL_73262,Stem Cell,80.16,22,99.88
CELL_20800,Fibroblast,84.35,32,58.05
CELL_97711,Stem Cell,43.05,11,90.25
CELL_94455,Stem Cell,17.28,46,60.91
CELL_15990,Fibroblast,96.79,6,61.52
CELL_32687,Myocyte,52.02,34,78.28
CELL_30274,Erythrocyte,33.23,49,67.82
CELL_37463,Erythrocyte,25.49,41,99.9
CELL_40083,Erythrocyte,73.3,29,97.76
CELL_33685,Stem Cell,65.89,41,85.29
CELL_97535,Epithelial,72.24,15,80.84
CELL_44957,Neuron,48.8,6,89.91
CELL_53346,Fibroblast,111.53,46,72.42
CELL_12249,Leukocyte,59.45,34,51.22
CELL_66046,Erythrocyte,81.35,5,54.93
CELL_53649,Myocyte,63.31,10,82.21
CELL_27113,Myocyte,52.0,21,80.75
CELL_83754,Leukocyte,22.8,38,77.59
CELL_46166,Erythrocyte,7.17,25,80.86
CELL_11962,Fibroblast,98.71,32,67.9
CELL_23254,Leukocyte,78.83,32,53.03
CELL_38634,Leukocyte,6.49,33,92.81
CELL_26315,Myocyte,39.71,34,68.89
CELL_53794,Neuron,78.93,5,74.29
CELL_65750,Erythrocyte,61.63,29,78.49
CELL_68178,Fibroblast,101.67,37,68.48
CELL_50580,Erythrocyte,5.42,42,68.93
CELL_16909,Fibroblast,73.73,47,57.15
CELL_73151,Myocyte,115.58,50,56.21
CELL_90031,Myocyte,10.45,30,99.72
CELL_18920,Leukocyte,111.27,5,53.0
CELL_85105,Neuron,96.41,8,99.98
CELL_45899,Neuron,118.01,23,64.32
CELL_94774,Stem Cell,69.19,13,77.87
CELL_48798,Neuron,15.56,20,97.89
CELL_97615,Myocyte,94.97,30,56.7
CELL_65865,Leukocyte,35.06,26,86.4
CELL_35713,Fibroblast,47.81,50,58.54
CELL_38492,Leukocyte,47.32,9,94.0
CELL_71207,Leukocyte,83.81,43,83.39
CELL_61934,Erythrocyte,119.94,27,87.2
CELL_48001,Stem Cell,75.06,48,54.8
CELL_51072,Erythrocyte,28.19,8,90.83
CELL_91876,Stem Cell,109.08,37,69.6
CELL_68095,Erythrocyte,74.39,25,58.61
CELL_99025,Erythrocyte,32.25,36,73.66
CELL_46813,Epithelial,71.53,22,64.93
CELL_99337,Neuron,101.08,9,70.53
CELL_54861,Erythrocyte,70.56,6,51.24
CELL_92384,Leukocyte,98.88,20,99.84
CELL_37756,Fibroblast,46.14,31,56.61
CELL_23151,Fibroblast,24.08,19,98.72
CELL_83545,Neuron,100.75,24,93.69
CELL_67678,Epithelial,54.24,25,73.21
CELL_76216,Stem Cell,105.17,17,62.63
CELL_53766,Fibroblast,104.19,34,96.79
CELL_50120,Epithelial,77.88,50,75.21
CELL_73960,Fibroblast,114.93,19,91.58
CELL_46466,Fibroblast,118.18,17,83.73
CELL_73225,Neuron,62.41,9,69.52
CELL_76910,Myocyte,70.14,18,68.4
CELL_32787,Epithelial,33.43,34,83.99
CELL_89784,Neuron,49.41,19,73.97
CELL_11878,Neuron,13.69,38,53.27
CELL_19964,Erythrocyte,60.81,7,82.55
CELL_17888,Leukocyte,85.63,33,94.51
CELL_53878,Fibroblast,14.73,49,52.69
CELL_14508,Epithelial,94.04,9,51.99
CELL_18224,Stem Cell,35.0,11,75.35
CELL_14345,Neuron,63.19,30,63.06
CELL_22191,Fibroblast,69.02,45,98.81
CELL_21658,Myocyte,63.55,17,67.51
CELL_93861,Neuron,14.27,31,70.64
CELL_14151,Erythrocyte,9.85,13,97.07
CELL_78606,Leukocyte,119.03,6,74.72
CELL_38058,Leukocyte,17.69,35,90.18
CELL_40311,Neuron,12.8,24,99.02
CELL_18877,Myocyte,111.24,17,88.39
CELL_85385,Leukocyte,53.7,20,79.16
CELL_56302,Leukocyte,90.78,13,56.75
CELL_14001,Erythrocyte,7.96,8,76.47
CELL_56644,Myocyte,65.22,19,55.52
CELL_33762,Stem Cell,41.66,50,98.34
CELL_23581,Leukocyte,81.85,10,78.71
CELL_19153,Myocyte,18.54,24,53.81
CELL_35723,Erythrocyte,119.09,12,64.2
CELL_58913,Erythrocyte,34.95,7,91.13
CELL_49675,Neuron,81.67,40,64.02
CELL_55371,Stem Cell,109.2,7,55.17
CELL_71078,Stem Cell,41.35,49,72.28
CELL_92744,Myocyte,8.76,25,51.73
CELL_68436,Epithelial,30.04,35,96.37
CELL_89914,Stem Cell,33.57,16,91.64
CELL_36110,Erythrocyte,87.03,9,50.14
CELL_60202,Erythrocyte,94.12,43,88.46
CELL_43016,Epithelial,9.4,32,84.94
CELL_61703,Neuron,33.1,15,59.04
CELL_58040,Fibroblast,66.08,43,69.54
CELL_71120,Fibroblast,90.93,27,82.46
CELL_96090,Epithelial,23.52,13,91.06
CELL_42710,Fibroblast,93.55,11,96.93
CELL_78011,Fibroblast,104.52,11,85.12
CELL_58105,Stem Cell,89.55,39,92.5
CELL_62345,Leukocyte,80.21,8,98.93
CELL_42834,Fibroblast,33.57,5,66.09
CELL_48460,Myocyte,28.61,10,54.61
CELL_70055,Leukocyte,106.02,23,91.38
CELL_31213,Myocyte,13.93,43,98.93
CELL_68557,Leukocyte,23.72,27,55.66
CELL_67396,Erythrocyte,101.89,43,73.61
CELL_20826,Erythrocyte,7.82,50,69.35
CELL_34463,Leukocyte,97.87,30,66.91
CELL_87656,Stem Cell,38.44,27,71.1
CELL_13529,Leukocyte,107.62,12,86.42
CELL_20572,Fibroblast,45.25,22,64.83
CELL_86902,Erythrocyte,91.8,41,66.77
CELL_41829,Stem Cell,50.69,20,53.63
CELL_14201,Myocyte,54.04,44,88.34
CELL_15495,Neuron,102.24,28,83.62
CELL_22037,Neuron,100.53,48,64.49
CELL_87182,Erythrocyte,60.0,42,60.15
CELL_15738,Leukocyte,55.17,13,68.93
CELL_55626,Neuron,117.11,10,55.61
CELL_69160,Myocyte,107.44,25,77.8
CELL_92445,Fibroblast,41.49,28,88.66
CELL_31419,Erythrocyte,48.05,9,89.33
CELL_49284,Leukocyte,64.65,39,70.13
CELL_57687,Erythrocyte,82.63,31,92.15
CELL_47454,Myocyte,75.92,29,98.6
CELL_31955,Epithelial,48.76,12,86.13
CELL_24937,Fibroblast,49.82,43,93.74
CELL_31802,Leukocyte,77.82,14,66.77
CELL_51862,Leukocyte,81.13,34,97.12
CELL_14677,Epithelial,56.17,5,88.02
CELL_81824,Myocyte,71.54,40,55.18
CELL_28530,Neuron,94.4,28,70.52
CELL_72915,Stem Cell,20.68,35,65.01
CELL_89642,Fibroblast,52.42,29,89.71
CELL_47035,Erythrocyte,45.76,42,86.72
CELL_96843,Stem Cell,48.6,35,70.26
CELL_26132,Fibroblast,14.95,11,87.9
CELL_25286,Erythrocyte,100.29,32,56.67
CELL_20081,Leukocyte,79.17,41,80.99
CELL_26320,Epithelial,109.74,32,87.63
CELL_36204,Fibroblast,86.2,13,59.56
CELL_70746,Myocyte,106.02,22,54.93
CELL_34140,Neuron,77.81,33,63.63
CELL_50822,Stem Cell,21.17,25,85.77
CELL_76799,Erythrocyte,119.11,47,86.92
CELL_85921,Erythrocyte,98.15,9,77.28
CELL_64931,Epithelial,89.7,16,60.2
CELL_85359,Epithelial,74.35,37,99.3
CELL_52732,Epithelial,9.47,46,64.55
CELL_20593,Fibroblast,106.01,40,91.45
CELL_11018,Fibroblast,8.63,21,50.8
CELL_14254,Leukocyte,49.17,10,80.66
CELL_85813,Fibroblast,53.24,50,55.2
CELL_95984,Erythrocyte,110.42,34,93.12
CELL_72877,Erythrocyte,94.78,11,58.76
CELL_50225,Leukocyte,110.89,24,83.87
CELL_46667,Myocyte,43.96,35,69.8
CELL_55682,Epithelial,83.98,6,51.93
CELL_64471,Neuron,75.86,44,70.45
CELL_31293,Leukocyte,8.09,44,83.45
CELL_78866,Neuron,102.07,39,95.3
CELL_24074,Leukocyte,15.76,18,55.5
CELL_47826,Stem Cell,95.59,35,97.24
CELL_56297,Myocyte,47.52,33,87.43
CELL_33751,Neuron,74.94,17,89.4
CELL_37517,Leukocyte,83.34,13,92.42
CELL_48523,Neuron,44.94,11,89.32
CELL_18798,Epithelial,31.22,6,97.41
CELL_64718,Myocyte,79.19,27,75.92
CELL_25716,Erythrocyte,13.75,24,68.82
CELL_51441,Fibroblast,85.03,34,79.62
CELL_76303,Stem Cell,119.53,29,68.02
CELL_87788,Erythrocyte,47.01,20,59.68
CELL_72098,Neuron,65.47,23,92.77
CELL_54745,Myocyte,62.08,34,56.37
CELL_71906,Leukocyte,7.01,15,67.45
CELL_27882,Myocyte,101.81,39,67.91
CELL_93913,Fibroblast,86.33,24,81.07
CELL_71589,Stem Cell,43.91,30,99.05
CELL_89271,Erythrocyte,37.5,23,54.62
CELL_99049,Stem Cell,108.17,8,55.42
CELL_92431,Fibroblast,74.83,26,82.48
CELL_22501,Myocyte,48.82,24,84.01
CELL_21315,Myocyte,75.19,8,53.69
CELL_87507,Myocyte,49.88,20,98.83
CELL_70267,Leukocyte,42.07,38,68.9
CELL_96350,Epithelial,11.33,32,81.07
CELL_47244,Leukocyte,67.32,17,57.66
CELL_35637,Erythrocyte,59.13,44,55.26
CELL_61921,Erythrocyte,108.77,10,86.75
CELL_55283,Myocyte,80.2,12,59.46
CELL_57044,Neuron,44.52,25,90.35
CELL_71584,Leukocyte,78.11,35,51.7
CELL_40220,Epithelial,60.44,44,51.28
CELL_26269,Erythrocyte,62.13,44,71.16
CELL_90901,Fibroblast,19.26,20,94.71
CELL_62164,Myocyte,115.35,7,97.1
CELL_83653,Neuron,100.02,13,61.73
CELL_26510,Neuron,111.16,17,50.08
CELL_46465,Erythrocyte,116.95,31,58.22
CELL_12497,Myocyte,44.99,39,65.23
CELL_86491,Fibroblast,87.8,29,80.25
CELL_59499,Neuron,26.03,46,69.38
CELL_23374,Myocyte,22.83,22,87.55
CELL_89623,Stem Cell,17.44,43,82.07
CELL_20236,Myocyte,8.12,13,52.12
CELL_90360,Erythrocyte,79.54,17,77.39
CELL_28488,Epithelial,55.77,5,98.25
CELL_67270,Stem Cell,110.52,49,65.84
CELL_48639,Neuron,72.67,8,54.04
CELL_21012,Epithelial,117.91,41,72.88
CELL_33542,Fibroblast,32.37,49,79.56
CELL_33088,Leukocyte,54.72,21,61.07
CELL_89129,Leukocyte,49.76,38,69.65
CELL_91839,Erythrocyte,57.99,9,76.65
CELL_35597,Erythrocyte,17.93,19,58.46
CELL_38353,Myocyte,116.24,9,70.67
CELL_86309,Fibroblast,87.44,30,63.13
CELL_77662,Myocyte,50.91,14,54.54
CELL_78284,Myocyte,39.53,48,67.05
CELL_69315,Leukocyte,81.72,34,54.95
CELL_27476,Neuron,54.03,29,74.75
CELL_17193,Leukocyte,107.0,42,95.53
CELL_26632,Neuron,13.34,45,73.06
CELL_10306,Erythrocyte,103.74,25,87.16
CELL_89239,Stem Cell,107.46,43,62.06
CELL_85096,Epithelial,20.91,41,58.4
CELL_72549,Stem Cell,75.43,43,67.6
CELL_19827,Neuron,46.85,46,77.33
CELL_17411,Myocyte,65.87,25,75.69
CELL_42927,Leukocyte,93.53,9,60.49
CELL_36464,Epithelial,36.72,17,91.64
CELL_56036,Stem Cell,89.83,34,84.55
CELL_93864,Stem Cell,90.05,13,52.96
CELL_12138,Fibroblast,59.78,31,67.31
CELL_32911,Fibroblast,10.09,50,85.84
CELL_56581,Myocyte,66.21,50,51.23
CELL_66971,Stem Cell,86.75,25,57.83
CELL_31814,Myocyte,8.07,12,93.34
CELL_97428,Myocyte,84.77,18,90.85
CELL_98700,Fibroblast,8.02,34,57.14
CELL_49015,Stem Cell,115.77,38,60.29
CELL_10630,Myocyte,98.3,50,68.99
CELL_36316,Neuron,34.92,39,82.14
CELL_58868,Epithelial,43.05,31,78.99
CELL_41424,Fibroblast,34.43,46,96.99
CELL_25437,Fibroblast,107.13,14,74.61
CELL_84608,Stem Cell,7.19,30,51.18
CELL_60722,Neuron,27.81,33,73.2
CELL_45627,Leukocyte,55.14,12,64.09
CELL_99650,Stem Cell,113.36,8,63.08
CELL_59684,Stem Cell,73.77,6,71.17
CELL_45709,Erythrocyte,61.65,6,56.64
CELL_35420,Fibroblast,15.0,31,53.97
CELL_78274,Erythrocyte,16.53,49,70.76
CELL_20726,Erythrocyte,50.69,23,99.01
CELL_55780,Erythrocyte,6.71,44,57.11
CELL_15509,Neuron,19.05,43,64.09
CELL_53416,Fibroblast,9.14,15,85.4
CELL_93197,Epithelial,25.45,50,86.37
CELL_11698,Neuron,83.68,44,73.65
CELL_17368,Fibroblast,105.2,27,58.53
CELL_45107,Stem Cell,111.14,37,79.68
CELL_48872,Neuron,102.1,11,52.73
CELL_79688,Epithelial,84.89,49,53.99
CELL_83570,Erythrocyte,104.99,43,61.88
CELL_22783,Stem Cell,19.14,13,77.41
CELL_49617,Leukocyte,81.78,26,79.74
CELL_82018,Erythrocyte,55.16,22,80.75
CELL_82805,Epithelial,108.43,30,85.22
CELL_81903,Myocyte,107.3,30,73.72
CELL_79053,Leukocyte,45.72,32,76.18
CELL_62148,Epithelial,84.5,48,61.67
CELL_68738,Neuron,115.53,14,83.24
CELL_74494,Stem Cell,105.68,10,96.57
CELL_44444,Neuron,5.48,50,62.59
CELL_43944,Leukocyte,22.89,26,92.97
CELL_30644,Myocyte,20.74,24,85.28
CELL_30697,Myocyte,94.74,38,68.68
CELL_59975,Erythrocyte,80.74,37,74.55
CELL_18620,Myocyte,58.08,5,75.3
CELL_36963,Neuron,112.75,22,64.62
CELL_81916,Myocyte,85.03,12,65.7
CELL_82386,Leukocyte,13.47,26,70.96
CELL_51685,Stem Cell,104.45,46,79.17
CELL_36530,Leukocyte,42.92,18,73.22
CELL_82578,Epithelial,81.0,49,90.51
CELL_92545,Myocyte,47.64,20,74.08
CELL_28275,Leukocyte,62.82,27,64.02
CELL_66674,Neuron,55.37,19,72.6
CELL_71467,Neuron,76.18,32,88.06
CELL_78735,Epithelial,60.25,23,77.58
CELL_64633,Myocyte,41.69,44,52.67
CELL_98504,Stem Cell,106.68,43,91.33
CELL_16520,Erythrocyte,38.42,24,83.33
CELL_92677,Leukocyte,101.51,41,60.75
CELL_37895,Stem Cell,41.64,5,67.62
CELL_14764,Stem Cell,20.19,7,66.05
CELL_83570,Leukocyte,92.85,33,89.77
CELL_36365,Leukocyte,116.28,10,81.27
CELL_15332,Leukocyte,67.23,41,63.79
CELL_17446,Stem Cell,41.75,39,73.07
CELL_58780,Stem Cell,44.33,17,70.98
CELL_98345,Stem Cell,54.62,34,63.47
CELL_63675,Myocyte,81.09,25,55.33
CELL_99371,Erythrocyte,89.37,8,56.5
CELL_64798,Epithelial,118.14,6,71.58
CELL_91488,Fibroblast,5.24,18,96.05
CELL_17552,Neuron,81.73,29,99.79
CELL_84962,Myocyte,117.36,31,90.78
CELL_62513,Epithelial,65.06,36,80.83
CELL_56036,Neuron,106.71,47,84.07
CELL_70605,Epithelial,64.17,50,94.42
CELL_37895,Fibroblast,26.16,16,90.35
CELL_39461,Erythrocyte,117.34,9,66.98
CELL_91758,Erythrocyte,100.91,45,88.64
CELL_37374,Epithelial,20.48,20,97.65
CELL_61849,Myocyte,38.64,39,87.33
CELL_62645,Fibroblast,119.31,19,84.24
CELL_30662,Leukocyte,11.91,48,81.09
CELL_93416,Epithelial,72.66,33,85.57
CELL_69045,Myocyte,105.82,30,68.23
CELL_94816,Myocyte,17.36,19,70.22
CELL_38936,Epithelial,88.83,24,88.96
CELL_96555,Myocyte,57.29,25,53.88
CELL_20930,Stem Cell,81.66,10,81.77
CELL_15174,Fibroblast,32.33,40,55.67
CELL_80710,Fibroblast,23.19,47,92.34
CELL_55552,Fibroblast,59.17,44,92.66
CELL_81959,Erythrocyte,103.34,48,95.19
CELL_97436,Leukocyte,85.0,38,86.27
CELL_67804,Leukocyte,28.25,13,52.56
CELL_55988,Myocyte,111.14,30,71.68
CELL_36974,Fibroblast,37.08,42,59.87
CELL_36289,Erythrocyte,6.74,10,94.15
CELL_46453,Fibroblast,24.82,43,94.21
CELL_61974,Stem Cell,42.76,6,86.18
CELL_45150,Erythrocyte,102.34,29,71.6
CELL_69424,Myocyte,28.57,34,62.47
CELL_79763,Stem Cell,96.68,27,94.66
CELL_39387,Neuron,25.32,16,54.82
CELL_18202,Epithelial,70.45,25,82.19
CELL_90575,Neuron,28.62,13,53.23
CELL_28102,Fibroblast,19.26,15,81.2
CELL_78837,Neuron,108.81,19,59.05
CELL_96299,Fibroblast,24.35,48,93.87
CELL_95985,Myocyte,118.66,8,56.36
CELL_85263,Myocyte,35.21,37,89.83
CELL_94552,Neuron,36.15,5,65.77
CELL_26408,Neuron,37.24,29,80.08
CELL_37136,Fibroblast,38.84,36,65.28
CELL_50777,Erythrocyte,6.22,35,92.59
CELL_30734,Fibroblast,64.03,36,92.63
CELL_12238,Myocyte,8.59,29,89.21
CELL_32749,Epithelial,25.1,21,74.76
CELL_32784,Erythrocyte,60.05,7,82.14
CELL_99960,Leukocyte,49.1,23,95.11
CELL_81566,Erythrocyte,112.61,20,84.6
CELL_99617,Epithelial,107.84,27,68.73
CELL_34324,Erythrocyte,79.54,10,65.6
CELL_44648,Myocyte,30.39,24,69.02
CELL_69923,Epithelial,53.38,7,56.33
CELL_34578,Neuron,21.52,42,59.16
CELL_38247,Fibroblast,52.1,39,79.67
CELL_56165,Erythrocyte,13.48,11,73.24
CELL_97682,Erythrocyte,68.76,31,82.47
CELL_66392,Stem Cell,26.68,29,63.65
CELL_64013,Stem Cell,53.75,32,97.81
CELL_77858,Erythrocyte,6.25,39,87.31
CELL_40323,Leukocyte,11.9,40,95.72
CELL_89228,Stem Cell,77.84,27,88.8
CELL_24495,Leukocyte,93.26,24,68.53
CELL_83962,Fibroblast,53.96,11,71.89
CELL_25575,Neuron,23.07,33,51.94
CELL_65817,Epithelial,18.56,36,65.54
CELL_44489,Stem Cell,77.09,44,60.58
CELL_72455,Fibroblast,96.8,33,99.59
CELL_90041,Leukocyte,107.63,33,96.51
CELL_82976,Epithelial,101.96,8,94.08
CELL_26116,Stem Cell,74.61,8,58.58
CELL_93462,Fibroblast,5.62,44,54.59
CELL_65340,Neuron,51.04,6,55.5
CELL_13758,Neuron,104.44,19,87.8
CELL_10669,Epithelial,7.07,44,57.21
CELL_85056,Myocyte,103.21,47,88.7
CELL_15305,Erythrocyte,99.06,41,97.77
CELL_29518,Epithelial,88.39,5,61.47
CELL_77819,Stem Cell,97.31,36,90.89
CELL_57154,Epithelial,72.76,20,66.93
CELL_11130,Leukocyte,43.29,29,66.91
CELL_96994,Erythrocyte,41.75,23,50.59
CELL_36134,Myocyte,89.53,15,83.81
CELL_61092,Stem Cell,15.06,8,70.8
CELL_94517,Epithelial,43.58,39,94.31
CELL_20152,Fibroblast,79.0,32,97.55
CELL_81860,Myocyte,118.81,21,72.43
CELL_95339,Erythrocyte,110.31,19,76.71
CELL_32446,Erythrocyte,75.54,38,81.2
CELL_10125,Myocyte,12.47,43,96.1
CELL_21062,Fibroblast,39.69,47,81.74
CELL_48165,Neuron,76.44,27,69.22
CELL_60652,Epithelial,119.14,47,77.05
CELL_11620,Epithelial,96.29,42,60.13
CELL_26294,Erythrocyte,34.22,50,95.57
CELL_14173,Fibroblast,56.84,22,78.62
CELL_39755,Fibroblast,96.91,28,57.59
CELL_21747,Epithelial,8.54,6,67.4
CELL_75862,Leukocyte,94.34,9,74.62
CELL_68955,Myocyte,89.54,39,96.23
CELL_70569,Neuron,45.92,43,67.2
CELL_69624,Neuron,58.27,29,86.71
CELL_64695,Stem Cell,86.34,6,61.39
CELL_19540,Neuron,88.51,22,92.76
CELL_23777,Epithelial,52.18,33,90.75
CELL_34413,Erythrocyte,102.87,38,54.47
CELL_92052,Erythrocyte,85.0,6,92.23
CELL_62889,Myocyte,63.73,32,61.34
CELL_12864,Epithelial,37.1,33,85.25
CELL_57608,Leukocyte,84.06,50,65.3
CELL_41141,Fibroblast,83.05,18,75.83
CELL_97364,Fibroblast,42.03,49,59.36
CELL_84294,Leukocyte,49.9,25,98.35
CELL_60303,Stem Cell,84.29,12,91.85
CELL_76293,Fibroblast,68.53,29,58.73
