cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52914,Epithelial,84.02,21,63.78
CELL_10217,Epithelial,59.89,13,61.69
CELL_18340,Stem Cell,93.64,36,92.66
CELL_44680,Epithelial,8.57,45,92.5
CELL_18217,Stem Cell,61.83,45,79.09
CELL_56403,Stem Cell,62.41,27,78.57
CELL_90397,Stem Cell,110.62,16,84.8
CELL_54508,Leukocyte,111.12,31,62.4
CELL_40491,Epithelial,18.19,10,60.1
CELL_32224,Stem Cell,74.45,24,67.59
CELL_93761,Erythrocyte,38.97,46,57.57
CELL_24759,Neuron,21.56,24,53.39
CELL_96910,Myocyte,106.27,24,84.13
CELL_44560,Myocyte,27.06,33,68.72
CELL_58302,Fibroblast,36.6,47,58.58
CELL_86728,Leukocyte,15.91,10,85.6
CELL_42329,Stem Cell,97.74,42,93.54
CELL_27279,Neuron,69.57,20,56.98
CELL_54371,Neuron,57.51,11,52.68
CELL_84732,Epithelial,98.11,39,78.23
CELL_94247,Myocyte,92.37,40,85.81
CELL_51327,Leukocyte,56.01,5,94.19
CELL_78274,Neuron,28.53,48,95.98
CELL_91913,Myocyte,54.61,11,99.44
CELL_60847,Neuron,65.22,12,70.18
CELL_97537,Epithelial,75.99,27,99.31
CELL_83200,Neuron,66.46,21,65.88
CELL_49932,Epithelial,79.66,27,63.74
CELL_29096,Leukocyte,11.82,45,66.93
CELL_90698,Stem Cell,61.32,9,91.82
CELL_97272,Leukocyte,79.09,21,79.03
CELL_52064,Epithelial,41.56,23,83.86
CELL_17515,Fibroblast,75.73,32,85.63
CELL_44432,Leukocyte,60.94,11,67.55
CELL_59225,Epithelial,19.53,15,54.7
CELL_26294,Leukocyte,9.04,35,60.17
CELL_50093,Stem Cell,103.78,43,83.46
CELL_90962,Leukocyte,29.9,12,97.65
CELL_61665,Leukocyte,60.2,26,84.53
CELL_63367,Erythrocyte,119.06,37,86.25
CELL_64509,Myocyte,102.54,30,55.31
CELL_33716,Myocyte,75.18,12,82.94
CELL_47223,Stem Cell,76.67,40,92.15
CELL_74062,Epithelial,116.58,36,60.75
CELL_46863,Erythrocyte,73.4,35,85.04
CELL_72924,Leukocyte,27.7,46,51.53
CELL_27035,Leukocyte,41.93,18,91.1
CELL_20005,Stem Cell,111.32,32,87.91
CELL_16198,Epithelial,110.0,13,60.63
CELL_33446,Myocyte,56.96,28,90.36
CELL_64670,Neuron,80.79,5,85.31
CELL_78794,Erythrocyte,45.51,26,58.19
CELL_43471,Stem Cell,72.69,42,53.3
CELL_73140,Leukocyte,18.3,39,58.27
CELL_71977,Epithelial,80.49,7,79.7
CELL_27405,Fibroblast,24.65,41,88.78
CELL_55422,Leukocyte,115.28,31,79.51
CELL_80611,Erythrocyte,58.34,26,97.94
CELL_29806,Erythrocyte,45.72,42,88.07
CELL_36178,Neuron,99.46,5,75.78
CELL_77622,Neuron,79.76,40,91.95
CELL_24991,Neuron,115.53,45,61.11
CELL_89996,Fibroblast,64.92,21,81.41
CELL_66618,Stem Cell,94.79,39,73.21
CELL_44624,Epithelial,15.52,5,92.84
CELL_31280,Myocyte,77.47,20,76.94
CELL_30159,Stem Cell,42.28,20,97.36
CELL_81098,Stem Cell,85.56,14,65.52
CELL_13332,Erythrocyte,19.46,45,54.84
CELL_55827,Neuron,37.84,44,66.89
CELL_23265,Fibroblast,84.09,35,97.31
CELL_51522,Erythrocyte,13.01,36,75.92
CELL_95928,Fibroblast,40.09,43,86.5
CELL_33374,Epithelial,56.2,6,54.04
CELL_51279,Neuron,9.16,13,96.37
CELL_21675,Myocyte,101.23,49,77.41
CELL_74844,Stem Cell,65.36,29,76.53
CELL_93128,Stem Cell,75.68,10,82.13
CELL_25096,Myocyte,8.4,31,92.94
CELL_63549,Fibroblast,53.55,23,73.06
CELL_84324,Epithelial,114.82,15,86.5
CELL_61261,Erythrocyte,26.5,30,64.08
CELL_76325,Fibroblast,113.52,7,95.13
CELL_20033,Fibroblast,67.16,30,84.41
CELL_51914,Epithelial,48.51,40,80.78
CELL_13512,Fibroblast,31.32,29,96.5
CELL_29211,Erythrocyte,103.51,42,72.54
CELL_43937,Myocyte,8.81,39,74.79
CELL_88255,Neuron,105.36,20,85.96
CELL_88491,Stem Cell,38.16,42,54.05
CELL_94506,Stem Cell,99.82,49,62.68
CELL_60804,Neuron,8.45,41,98.64
CELL_53703,Erythrocyte,70.45,15,71.64
CELL_88058,Leukocyte,26.62,45,58.08
CELL_36446,Erythrocyte,57.95,34,71.78
CELL_26150,Myocyte,59.41,35,95.26
CELL_64327,Leukocyte,44.82,7,62.68
CELL_12510,Epithelial,36.13,14,51.56
CELL_11411,Myocyte,68.29,16,64.13
CELL_72357,Erythrocyte,51.87,17,55.61
CELL_89622,Epithelial,37.65,25,70.02
CELL_96500,Fibroblast,54.23,50,69.41
CELL_57460,Leukocyte,15.14,7,59.72
CELL_22778,Myocyte,116.37,26,57.7
CELL_44348,Epithelial,102.24,40,90.17
CELL_92400,Fibroblast,79.15,16,68.49
CELL_32114,Epithelial,59.49,10,51.55
CELL_73319,Fibroblast,88.86,17,64.61
CELL_45342,Stem Cell,10.05,46,66.66
CELL_16266,Epithelial,60.39,32,95.76
CELL_10529,Stem Cell,27.6,40,95.88
CELL_70096,Fibroblast,56.92,12,58.22
CELL_53845,Erythrocyte,69.61,49,77.13
CELL_68688,Erythrocyte,6.34,40,53.8
CELL_94698,Myocyte,65.71,5,91.74
CELL_83519,Myocyte,55.45,5,93.74
CELL_82831,Epithelial,7.59,38,77.87
CELL_34709,Fibroblast,72.16,49,83.46
CELL_85099,Myocyte,83.36,8,98.23
CELL_30679,Erythrocyte,112.11,36,60.65
CELL_31135,Myocyte,8.68,6,96.21
CELL_28624,Stem Cell,48.56,9,99.05
CELL_70073,Stem Cell,40.24,16,71.64
CELL_84283,Neuron,79.52,48,75.14
CELL_66017,Epithelial,88.16,47,86.68
CELL_21977,Stem Cell,26.85,14,84.03
CELL_43730,Stem Cell,59.45,24,88.27
CELL_98734,Erythrocyte,30.78,7,65.23
CELL_62234,Myocyte,51.21,38,56.67
CELL_92647,Epithelial,119.77,49,54.34
CELL_21430,Epithelial,95.19,49,99.36
CELL_11429,Epithelial,6.58,37,99.11
CELL_79461,Stem Cell,99.56,20,67.05
CELL_15232,Erythrocyte,58.14,6,61.3
CELL_14375,Stem Cell,104.87,34,78.16
CELL_27458,Fibroblast,10.94,15,74.78
CELL_67161,Erythrocyte,111.56,22,94.05
CELL_70996,Neuron,40.17,49,88.04
CELL_37867,Leukocyte,116.95,33,71.85
CELL_78445,Fibroblast,105.54,31,54.01
CELL_47836,Stem Cell,54.56,48,86.36
CELL_94829,Stem Cell,119.97,25,75.32
CELL_88962,Neuron,98.22,10,85.33
CELL_57059,Erythrocyte,50.68,17,67.82
CELL_75585,Fibroblast,30.26,46,72.78
CELL_85195,Myocyte,102.31,23,67.42
CELL_75190,Stem Cell,118.68,46,73.85
CELL_35356,Myocyte,108.93,24,72.66
CELL_48474,Epithelial,10.74,10,89.29
CELL_62317,Leukocyte,14.94,33,83.03
CELL_68222,Epithelial,79.66,50,66.01
CELL_55498,Erythrocyte,32.48,47,58.5
CELL_86123,Erythrocyte,104.2,40,82.03
CELL_75624,Myocyte,111.96,27,88.2
CELL_50625,Epithelial,27.47,28,57.04
CELL_58633,Fibroblast,78.07,20,94.63
CELL_23240,Erythrocyte,10.79,37,60.36
CELL_27920,Leukocyte,10.19,23,86.38
CELL_68961,Leukocyte,62.99,36,58.14
CELL_51702,Epithelial,45.01,39,70.45
CELL_51408,Fibroblast,25.48,26,78.94
CELL_22171,Epithelial,94.99,29,91.83
CELL_22030,Leukocyte,42.59,50,78.32
CELL_86498,Leukocyte,91.83,40,78.63
CELL_18234,Leukocyte,40.25,6,65.78
CELL_45678,Leukocyte,20.05,26,69.98
CELL_86751,Stem Cell,16.26,15,88.7
CELL_11756,Epithelial,22.25,27,84.13
CELL_25188,Myocyte,111.98,8,57.46
CELL_17392,Myocyte,105.36,45,96.23
CELL_51041,Epithelial,41.51,5,50.58
CELL_88002,Leukocyte,91.77,48,62.85
CELL_18112,Stem Cell,19.67,45,50.16
CELL_98173,Fibroblast,47.24,43,87.17
CELL_78494,Stem Cell,8.58,42,87.52
CELL_81246,Neuron,5.61,22,66.81
CELL_34234,Myocyte,47.46,31,98.24
CELL_48025,Stem Cell,52.59,28,68.49
CELL_72837,Fibroblast,46.7,50,91.65
CELL_89146,Neuron,19.04,31,66.23
CELL_43998,Myocyte,65.99,15,98.89
CELL_16816,Leukocyte,84.62,47,64.92
CELL_79269,Epithelial,11.56,16,97.57
CELL_69699,Fibroblast,67.17,22,67.11
CELL_95307,Erythrocyte,86.69,6,82.75
CELL_17472,Neuron,42.46,17,82.4
CELL_48798,Neuron,118.31,43,92.21
CELL_28623,Stem Cell,52.5,21,77.51
CELL_52903,Stem Cell,103.74,35,86.01
CELL_93884,Fibroblast,52.7,48,66.64
CELL_96798,Fibroblast,40.42,15,98.2
CELL_43547,Leukocyte,112.6,30,89.94
CELL_45663,Stem Cell,107.7,8,80.58
CELL_96736,Neuron,96.63,47,88.31
CELL_66716,Epithelial,15.07,23,67.84
CELL_43458,Epithelial,15.52,28,86.05
CELL_53390,Stem Cell,69.66,45,97.68
CELL_80722,Fibroblast,10.51,5,57.73
CELL_20944,Stem Cell,76.27,20,73.17
CELL_26665,Erythrocyte,17.72,5,91.36
CELL_96857,Fibroblast,49.56,21,73.69
CELL_87706,Stem Cell,95.6,45,86.01
CELL_44695,Stem Cell,15.69,44,78.71
CELL_94560,Stem Cell,117.96,15,52.99
CELL_45983,Erythrocyte,41.37,15,92.22
CELL_46463,Neuron,100.68,40,51.38
CELL_21631,Leukocyte,102.01,38,56.81
CELL_17024,Neuron,61.89,41,61.73
CELL_44547,Fibroblast,110.05,16,92.11
CELL_32104,Epithelial,17.18,43,56.21
CELL_88432,Erythrocyte,33.75,12,90.4
CELL_71678,Stem Cell,41.4,31,83.94
CELL_54673,Myocyte,24.85,48,61.7
CELL_40465,Neuron,45.58,46,77.13
CELL_92063,Erythrocyte,80.27,17,58.64
CELL_27470,Fibroblast,23.61,21,61.14
CELL_79317,Myocyte,34.27,46,74.41
CELL_10209,Stem Cell,69.32,23,81.77
CELL_50910,Leukocyte,51.56,45,91.65
CELL_71615,Epithelial,99.58,16,98.43
CELL_14414,Neuron,74.74,33,61.8
CELL_96927,Myocyte,17.1,12,78.04
CELL_37324,Myocyte,33.18,19,94.96
CELL_11897,Stem Cell,74.52,42,83.92
CELL_80256,Erythrocyte,102.09,38,87.33
CELL_89363,Leukocyte,63.22,26,86.03
CELL_63235,Epithelial,58.35,48,96.15
CELL_97886,Fibroblast,81.2,10,50.78
CELL_69895,Fibroblast,75.43,38,67.23
CELL_20734,Epithelial,96.87,7,90.06
CELL_34222,Erythrocyte,34.2,9,82.2
CELL_97048,Stem Cell,75.77,5,79.09
CELL_21151,Myocyte,83.62,31,63.97
CELL_46773,Fibroblast,46.04,6,83.58
CELL_23681,Fibroblast,17.23,42,78.82
CELL_62536,Neuron,17.49,33,95.54
CELL_73573,Neuron,12.4,50,78.89
CELL_15444,Erythrocyte,103.56,39,57.2
CELL_76874,Stem Cell,112.89,16,53.55
CELL_88030,Myocyte,117.18,5,54.06
CELL_70909,Myocyte,101.25,49,68.92
CELL_23059,Erythrocyte,5.42,15,50.13
CELL_68861,Myocyte,39.81,23,69.1
CELL_92658,Myocyte,51.6,34,81.65
CELL_97153,Myocyte,57.25,28,99.13
CELL_35725,Stem Cell,18.23,41,88.08
CELL_36690,Erythrocyte,90.42,15,50.92
CELL_87460,Neuron,45.25,35,76.42
CELL_27832,Fibroblast,81.45,36,83.12
CELL_67672,Epithelial,119.62,16,74.18
CELL_26167,Erythrocyte,81.25,46,78.85
CELL_78690,Erythrocyte,116.27,17,68.84
CELL_51702,Epithelial,106.46,6,97.62
CELL_63056,Epithelial,77.36,45,89.6
CELL_21516,Leukocyte,99.55,22,90.43
CELL_25144,Epithelial,5.45,29,72.01
CELL_15373,Myocyte,19.75,32,83.63
CELL_70055,Myocyte,14.37,5,70.71
CELL_50121,Myocyte,54.5,32,65.14
CELL_33329,Neuron,95.43,18,69.57
CELL_69446,Myocyte,87.5,35,77.75
CELL_24774,Fibroblast,108.67,10,76.39
CELL_58662,Erythrocyte,115.8,30,91.64
CELL_96672,Erythrocyte,91.42,26,54.42
CELL_98044,Erythrocyte,24.49,22,96.72
CELL_66033,Leukocyte,83.67,19,85.27
CELL_27531,Erythrocyte,22.81,12,73.84
CELL_39001,Leukocyte,21.25,6,86.12
CELL_46401,Epithelial,14.4,39,98.62
CELL_38232,Erythrocyte,60.1,22,70.22
CELL_16890,Epithelial,52.25,29,77.1
CELL_57621,Leukocyte,113.6,21,55.15
CELL_31687,Stem Cell,79.87,11,59.95
CELL_20854,Stem Cell,113.02,34,59.79
CELL_34958,Epithelial,58.92,10,87.6
CELL_91023,Fibroblast,22.61,9,77.73
CELL_79783,Leukocyte,71.83,24,62.32
CELL_28429,Epithelial,101.46,44,56.81
CELL_88094,Erythrocyte,34.95,32,94.0
CELL_44925,Myocyte,10.94,40,80.14
CELL_94378,Leukocyte,90.14,13,90.64
CELL_81904,Neuron,47.59,24,66.04
CELL_31826,Epithelial,74.61,15,91.56
CELL_17641,Erythrocyte,71.98,19,50.66
CELL_29105,Leukocyte,83.83,26,92.9
CELL_41208,Stem Cell,85.73,36,85.97
CELL_45004,Fibroblast,26.03,39,87.32
CELL_92999,Erythrocyte,24.47,29,54.16
CELL_13337,Epithelial,5.69,22,57.09
CELL_73029,Myocyte,45.29,45,57.13
CELL_15769,Myocyte,90.08,27,51.9
CELL_77446,Epithelial,18.74,32,60.2
CELL_12618,Neuron,82.59,49,86.68
CELL_42616,Fibroblast,53.93,49,65.28
CELL_48604,Neuron,90.79,30,57.15
CELL_56723,Erythrocyte,91.42,40,96.98
CELL_77735,Leukocyte,107.27,39,94.82
CELL_18975,Myocyte,101.07,42,50.04
CELL_57177,Fibroblast,40.69,37,68.52
CELL_86109,Erythrocyte,64.56,5,89.04
CELL_76881,Epithelial,56.0,37,66.55
CELL_92877,Stem Cell,107.4,42,89.57
CELL_41879,Erythrocyte,26.04,46,72.72
CELL_81289,Myocyte,19.57,12,94.56
CELL_22622,Epithelial,9.45,48,69.5
CELL_29183,Stem Cell,73.25,11,88.71
CELL_39094,Epithelial,5.67,49,85.21
CELL_32925,Stem Cell,82.82,45,93.09
CELL_17066,Neuron,66.48,7,56.22
CELL_95667,Erythrocyte,91.87,7,60.58
CELL_29390,Fibroblast,7.8,29,90.06
CELL_15355,Leukocyte,92.29,17,67.42
CELL_44366,Stem Cell,103.94,21,50.01
CELL_15411,Erythrocyte,85.25,34,51.74
CELL_18303,Myocyte,14.73,33,65.12
CELL_48823,Fibroblast,93.22,6,76.5
CELL_42663,Fibroblast,107.61,6,93.79
CELL_43856,Stem Cell,60.8,49,88.29
CELL_41426,Leukocyte,109.34,17,80.32
CELL_62635,Myocyte,19.59,47,61.3
CELL_17077,Stem Cell,86.54,15,67.11
CELL_46512,Neuron,8.9,49,64.14
CELL_90325,Stem Cell,91.64,37,52.64
CELL_13303,Myocyte,9.78,40,73.75
CELL_67478,Neuron,98.2,30,74.14
CELL_74269,Fibroblast,75.53,23,70.41
CELL_31157,Epithelial,62.46,47,92.68
CELL_73981,Epithelial,41.96,24,72.18
CELL_66395,Erythrocyte,74.77,14,87.38
CELL_62490,Fibroblast,18.12,41,60.23
CELL_46904,Leukocyte,61.1,26,55.89
CELL_59763,Stem Cell,8.39,14,59.0
CELL_77517,Stem Cell,113.26,11,73.4
CELL_84809,Neuron,10.19,23,66.99
CELL_97626,Epithelial,19.01,13,93.3
CELL_20115,Erythrocyte,63.68,12,89.83
CELL_20471,Myocyte,43.35,6,51.91
CELL_79075,Leukocyte,50.97,41,64.25
CELL_92853,Neuron,101.42,22,67.97
CELL_85265,Myocyte,11.82,31,57.93
CELL_75214,Neuron,70.67,41,69.95
CELL_61163,Fibroblast,52.2,47,90.6
CELL_36894,Epithelial,36.19,37,78.2
CELL_15259,Neuron,102.96,50,51.66
CELL_66113,Erythrocyte,113.5,47,60.64
CELL_17237,Myocyte,113.82,42,76.85
CELL_92311,Stem Cell,87.13,13,79.11
CELL_21247,Leukocyte,47.83,45,81.25
CELL_10445,Myocyte,35.25,28,84.44
CELL_80862,Stem Cell,73.14,17,70.74
CELL_11325,Stem Cell,70.62,11,63.8
CELL_43513,Myocyte,118.09,11,56.66
CELL_25654,Leukocyte,51.83,27,86.02
CELL_15423,Fibroblast,53.21,29,61.2
CELL_45780,Stem Cell,65.7,18,72.06
CELL_94916,Stem Cell,73.65,47,74.99
CELL_94210,Stem Cell,37.65,27,55.78
CELL_69932,Leukocyte,16.34,5,97.78
CELL_21621,Myocyte,62.78,8,51.59
CELL_37652,Fibroblast,106.6,50,93.72
CELL_15419,Erythrocyte,23.06,13,70.46
CELL_16103,Epithelial,91.28,24,55.47
CELL_72307,Myocyte,88.31,48,67.26
CELL_57126,Leukocyte,37.57,26,54.93
CELL_74692,Fibroblast,22.07,22,51.91
CELL_68352,Myocyte,25.21,5,66.96
CELL_83580,Leukocyte,7.77,38,85.61
CELL_18107,Fibroblast,36.84,18,53.16
CELL_53863,Fibroblast,102.02,11,53.75
CELL_20691,Stem Cell,87.25,30,74.29
CELL_94839,Leukocyte,56.3,38,52.9
CELL_45140,Epithelial,82.7,40,86.47
CELL_49808,Epithelial,66.48,13,50.36
CELL_79171,Stem Cell,20.46,14,64.92
CELL_80812,Stem Cell,86.26,46,66.89
CELL_67877,Neuron,9.4,24,69.61
CELL_13126,Epithelial,62.51,22,94.96
CELL_17341,Fibroblast,56.61,8,54.15
CELL_76722,Myocyte,92.45,17,80.21
CELL_82716,Epithelial,52.42,24,90.45
CELL_14763,Epithelial,23.96,18,74.5
CELL_77587,Stem Cell,43.75,46,58.83
CELL_97425,Neuron,112.24,19,82.37
CELL_97154,Fibroblast,99.27,35,75.71
CELL_96597,Erythrocyte,41.82,25,83.06
CELL_83852,Neuron,98.2,41,65.3
CELL_94255,Neuron,56.68,21,68.93
CELL_10900,Fibroblast,95.19,15,96.52
CELL_77956,Neuron,115.03,43,71.63
CELL_61143,Myocyte,101.22,42,55.01
CELL_66748,Erythrocyte,31.04,9,55.4
CELL_36785,Neuron,46.25,44,76.67
CELL_44969,Fibroblast,114.01,27,70.92
CELL_21746,Neuron,13.04,27,67.37
CELL_98582,Fibroblast,56.74,26,94.03
CELL_79017,Myocyte,109.38,24,98.84
CELL_44993,Leukocyte,53.57,36,55.69
CELL_46485,Myocyte,50.72,26,88.36
CELL_39164,Leukocyte,108.82,30,55.81
CELL_26253,Erythrocyte,21.23,13,83.13
CELL_25063,Leukocyte,113.14,34,53.48
CELL_79547,Neuron,7.61,38,82.22
CELL_48112,Leukocyte,60.71,37,94.3
CELL_80005,Myocyte,14.83,26,90.36
CELL_79030,Epithelial,100.06,7,76.2
CELL_50750,Neuron,27.38,40,88.8
CELL_82270,Fibroblast,83.19,22,78.83
CELL_76063,Stem Cell,90.03,23,65.58
CELL_65847,Neuron,10.6,5,97.12
CELL_44649,Epithelial,88.41,24,71.1
CELL_19751,Myocyte,31.4,42,73.48
CELL_78526,Fibroblast,67.09,34,51.95
CELL_68099,Myocyte,30.45,34,80.79
CELL_37515,Stem Cell,95.77,23,82.6
CELL_36535,Epithelial,90.82,29,77.09
CELL_18755,Fibroblast,31.69,28,92.29
CELL_49892,Myocyte,52.87,15,95.52
CELL_32911,Stem Cell,38.13,9,61.38
CELL_71756,Myocyte,81.88,5,99.77
CELL_92266,Epithelial,17.5,42,91.08
CELL_25516,Stem Cell,26.79,9,92.54
CELL_56280,Erythrocyte,9.02,13,66.72
CELL_56261,Stem Cell,106.57,19,54.67
CELL_94235,Myocyte,66.02,26,64.06
CELL_10322,Neuron,95.77,38,88.73
CELL_48072,Leukocyte,50.47,50,99.54
CELL_95236,Neuron,68.49,21,67.69
CELL_31755,Myocyte,30.31,41,94.52
CELL_97074,Fibroblast,25.55,15,95.84
CELL_25795,Leukocyte,63.32,24,76.21
CELL_93279,Stem Cell,88.37,11,87.75
CELL_10771,Erythrocyte,103.65,15,98.43
CELL_26231,Leukocyte,85.81,35,95.39
CELL_52294,Leukocyte,38.68,19,56.71
CELL_31675,Stem Cell,39.27,36,71.8
CELL_84963,Myocyte,83.62,11,68.64
CELL_21947,Fibroblast,12.84,34,94.0
CELL_65919,Myocyte,26.42,24,61.45
CELL_27809,Myocyte,93.58,35,88.25
CELL_90017,Myocyte,106.35,31,97.05
CELL_70343,Myocyte,37.15,5,72.47
CELL_93839,Fibroblast,82.33,15,85.41
CELL_58797,Myocyte,95.79,47,73.78
CELL_29676,Epithelial,109.64,28,66.99
CELL_32673,Fibroblast,112.22,40,85.28
CELL_62758,Leukocyte,43.37,9,54.25
CELL_34070,Myocyte,39.68,27,65.52
CELL_15188,Leukocyte,28.14,14,54.78
CELL_70353,Neuron,62.35,35,91.0
CELL_18198,Erythrocyte,42.96,50,92.4
CELL_62727,Epithelial,55.43,46,83.19
CELL_97129,Myocyte,20.33,5,53.72
CELL_21629,Myocyte,54.96,25,77.37
CELL_48963,Neuron,49.33,41,83.23
CELL_32160,Leukocyte,65.91,22,69.7
CELL_58712,Neuron,119.26,43,76.93
CELL_81927,Fibroblast,41.18,16,51.54
CELL_88132,Stem Cell,44.89,5,58.35
CELL_44384,Fibroblast,35.42,45,89.63
CELL_35635,Fibroblast,47.47,36,57.34
CELL_54484,Neuron,56.19,19,77.81
CELL_29368,Leukocyte,17.24,14,80.38
CELL_45510,Myocyte,49.17,7,88.04
CELL_53444,Leukocyte,25.89,28,51.24
CELL_69886,Stem Cell,27.9,15,62.35
CELL_82333,Stem Cell,50.77,8,54.73
CELL_44535,Erythrocyte,97.12,38,74.18
CELL_97368,Fibroblast,39.51,23,76.51
CELL_28892,Fibroblast,29.71,47,62.57
CELL_89391,Fibroblast,11.49,21,87.5
CELL_19721,Neuron,6.11,18,66.71
CELL_60227,Fibroblast,109.28,17,67.59
CELL_67609,Erythrocyte,109.74,45,75.77
CELL_56947,Fibroblast,13.42,32,90.55
CELL_14477,Epithelial,24.17,28,59.86
CELL_44026,Myocyte,102.52,41,90.92
CELL_17969,Myocyte,104.2,29,57.14
CELL_80953,Neuron,12.38,18,70.7
CELL_70266,Fibroblast,47.51,35,54.88
CELL_56237,Epithelial,28.03,5,88.21
CELL_97530,Myocyte,62.74,49,54.83
CELL_44873,Epithelial,12.03,36,68.38
CELL_94725,Fibroblast,59.62,39,78.36
CELL_42735,Neuron,114.33,19,83.12
CELL_24008,Erythrocyte,17.49,46,93.82
CELL_26024,Stem Cell,98.52,8,52.82
CELL_63000,Myocyte,38.58,26,53.82
CELL_48201,Leukocyte,109.27,38,94.14
CELL_81641,Epithelial,105.12,24,54.64
CELL_58673,Stem Cell,51.99,6,57.03
CELL_19798,Stem Cell,74.57,13,63.21
CELL_11702,Neuron,116.86,49,60.48
CELL_45516,Fibroblast,95.44,10,89.67
CELL_68772,Neuron,85.48,46,77.83
CELL_60579,Fibroblast,83.83,17,93.34
CELL_78382,Stem Cell,103.1,48,85.13
CELL_40338,Neuron,109.82,24,77.31
CELL_26158,Stem Cell,69.24,38,73.03
CELL_39392,Stem Cell,33.8,7,89.37
CELL_32942,Stem Cell,24.28,19,82.72
CELL_55890,Epithelial,118.5,37,60.27
CELL_53695,Leukocyte,69.13,21,94.22
CELL_49875,Myocyte,35.61,8,70.39
CELL_30506,Erythrocyte,45.57,39,59.85
CELL_52244,Stem Cell,17.59,9,65.8
CELL_19760,Fibroblast,116.36,24,69.71
CELL_61023,Neuron,91.24,49,99.12
CELL_81577,Erythrocyte,17.51,46,73.32
CELL_75678,Epithelial,23.23,15,82.11
CELL_42090,Leukocyte,118.37,24,93.95
CELL_49177,Leukocyte,64.76,45,73.51
CELL_81737,Epithelial,117.5,47,87.14
CELL_28724,Stem Cell,63.22,47,67.69
CELL_70266,Erythrocyte,69.0,29,91.82
CELL_36957,Epithelial,10.61,42,65.37
CELL_59174,Stem Cell,112.46,31,73.15
CELL_72364,Epithelial,48.2,48,57.59
CELL_15507,Leukocyte,48.44,28,50.63
CELL_86222,Leukocyte,28.37,10,94.06
CELL_21227,Fibroblast,72.79,25,60.17
CELL_55839,Myocyte,62.35,12,88.79
CELL_71760,Neuron,93.27,18,52.35
CELL_69919,Leukocyte,6.74,27,57.7
CELL_25066,Fibroblast,56.27,18,66.71
CELL_16722,Stem Cell,87.56,40,97.94
CELL_81356,Stem Cell,63.82,40,93.3
CELL_81128,Erythrocyte,64.32,47,77.81
CELL_32450,Neuron,28.01,28,63.48
CELL_60403,Stem Cell,102.74,5,83.76
CELL_21115,Epithelial,43.22,45,90.43
CELL_41664,Leukocyte,31.47,13,99.8
CELL_65756,Myocyte,84.91,17,90.74
CELL_45674,Erythrocyte,97.61,31,84.77
CELL_67913,Neuron,69.48,23,75.91
CELL_94414,Stem Cell,41.71,6,89.84
CELL_93325,Stem Cell,15.8,22,81.35
CELL_66206,Erythrocyte,53.61,8,53.09
CELL_13117,Stem Cell,80.96,10,60.09
CELL_83522,Epithelial,61.15,7,61.87
CELL_69036,Erythrocyte,51.74,23,92.59
CELL_24921,Leukocyte,117.0,45,73.0
CELL_35959,Erythrocyte,105.04,26,75.06
CELL_74701,Erythrocyte,97.05,40,78.76
CELL_74793,Epithelial,74.67,6,66.87
CELL_45485,Neuron,6.68,49,86.0
CELL_40964,Myocyte,73.65,45,60.77
CELL_36423,Leukocyte,85.65,48,95.62
CELL_71568,Myocyte,17.72,16,59.38
CELL_65826,Erythrocyte,40.58,17,82.29
CELL_49248,Myocyte,63.44,10,88.82
CELL_39123,Erythrocyte,22.8,11,67.1
CELL_49955,Leukocyte,46.41,7,74.97
CELL_65563,Erythrocyte,64.22,38,72.29
CELL_23701,Neuron,54.88,45,64.2
CELL_15432,Stem Cell,7.25,22,89.55
CELL_54989,Leukocyte,87.01,16,82.09
CELL_50846,Fibroblast,30.57,37,89.95
CELL_68193,Fibroblast,53.96,14,64.82
CELL_39515,Fibroblast,106.15,40,78.27
CELL_75356,Epithelial,19.64,35,91.59
CELL_16983,Neuron,83.28,29,58.28
CELL_95851,Leukocyte,11.78,43,96.18
CELL_79796,Leukocyte,45.37,44,62.86
CELL_86047,Stem Cell,10.15,5,81.42
CELL_45817,Myocyte,98.34,16,93.39
CELL_83376,Erythrocyte,114.2,37,56.23
CELL_32594,Fibroblast,11.1,44,68.02
CELL_51680,Leukocyte,56.34,45,97.53
CELL_53432,Leukocyte,117.39,37,90.47
CELL_15954,Erythrocyte,31.31,7,88.23
CELL_80784,Epithelial,45.97,42,56.21
CELL_36434,Leukocyte,65.88,42,75.07
CELL_82880,Epithelial,59.18,50,95.18
CELL_10982,Stem Cell,29.41,45,58.04
CELL_31645,Leukocyte,9.36,48,51.88
CELL_30371,Stem Cell,58.28,14,66.74
CELL_71131,Fibroblast,99.31,8,68.12
CELL_74727,Leukocyte,68.99,17,85.42
CELL_43598,Fibroblast,66.16,36,89.04
CELL_75575,Erythrocyte,98.8,38,70.99
CELL_67169,Myocyte,115.63,47,70.99
CELL_73321,Fibroblast,27.11,41,89.52
CELL_46015,Erythrocyte,111.54,15,58.41
CELL_86703,Stem Cell,93.89,11,70.12
CELL_17420,Myocyte,97.14,7,91.51
CELL_79722,Erythrocyte,83.13,33,77.12
CELL_73753,Neuron,60.07,7,65.81
CELL_67421,Erythrocyte,118.38,26,60.56
CELL_45147,Epithelial,110.76,13,96.67
CELL_29847,Stem Cell,92.95,5,67.79
CELL_76984,Leukocyte,9.17,9,70.93
CELL_81185,Myocyte,45.91,21,53.35
