cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31654,Stem Cell,94.34,36,84.51
CELL_37120,Stem Cell,115.0,25,77.92
CELL_76696,Myocyte,95.44,42,88.15
CELL_61021,Epithelial,90.42,17,66.72
CELL_39950,Leukocyte,27.65,31,58.31
CELL_15506,Fibroblast,12.69,23,86.59
CELL_28591,Neuron,99.06,23,95.39
CELL_49890,Erythrocyte,28.08,27,53.26
CELL_80275,Fibroblast,111.4,10,71.98
CELL_29999,Neuron,111.73,47,65.61
CELL_70620,Myocyte,115.84,24,85.79
CELL_53303,Myocyte,62.05,46,86.84
CELL_56435,Epithelial,29.43,30,60.91
CELL_21484,Epithelial,85.81,30,86.61
CELL_29903,Epithelial,104.43,46,76.34
CELL_77576,Stem Cell,84.88,48,70.83
CELL_32850,Stem Cell,19.28,33,65.94
CELL_98708,Epithelial,56.48,32,93.7
CELL_31322,Myocyte,36.81,13,71.66
CELL_45268,Neuron,97.69,34,55.72
CELL_97330,Erythrocyte,19.03,33,71.01
CELL_52119,Myocyte,108.24,38,95.93
CELL_55815,Fibroblast,44.19,25,81.04
CELL_13382,Leukocyte,102.95,49,52.97
CELL_39302,Fibroblast,53.39,5,68.72
CELL_30767,Erythrocyte,108.4,5,87.7
CELL_78512,Epithelial,76.16,23,98.98
CELL_18393,Fibroblast,84.29,9,70.84
CELL_94982,Erythrocyte,100.13,32,59.74
CELL_74733,Stem Cell,76.87,15,66.22
CELL_19837,Neuron,95.36,7,67.49
CELL_64959,Erythrocyte,43.06,33,77.99
CELL_23472,Stem Cell,75.8,34,90.41
CELL_76722,Fibroblast,53.07,38,97.38
CELL_26619,Erythrocyte,35.53,37,73.8
CELL_63901,Neuron,116.21,13,53.37
CELL_31699,Neuron,29.51,32,86.73
CELL_15669,Fibroblast,20.34,5,73.25
CELL_31127,Stem Cell,115.51,10,81.61
CELL_54476,Epithelial,44.7,46,90.52
CELL_74896,Myocyte,77.33,44,99.83
CELL_56860,Neuron,27.94,21,84.65
CELL_35529,Leukocyte,116.17,15,61.94
CELL_91430,Epithelial,26.38,36,84.58
CELL_26660,Leukocyte,87.65,28,89.75
CELL_20341,Fibroblast,92.28,17,61.32
CELL_34684,Erythrocyte,59.3,5,63.91
CELL_19188,Erythrocyte,48.37,37,75.54
CELL_55099,Myocyte,54.43,35,76.56
CELL_45376,Myocyte,89.2,50,63.01
CELL_68327,Epithelial,17.36,40,60.77
CELL_87715,Neuron,35.85,10,56.7
CELL_69790,Stem Cell,106.13,38,77.6
CELL_18105,Erythrocyte,90.49,6,64.63
CELL_73641,Neuron,76.44,48,67.97
CELL_36594,Fibroblast,14.04,17,61.34
CELL_72105,Myocyte,56.5,8,62.4
CELL_38103,Neuron,113.58,42,74.16
CELL_37974,Epithelial,29.69,27,51.2
CELL_82971,Stem Cell,24.06,41,88.9
CELL_75668,Leukocyte,93.1,42,87.02
CELL_20101,Erythrocyte,67.99,41,78.8
CELL_53725,Fibroblast,109.98,8,90.6
CELL_13985,Neuron,30.47,43,75.47
CELL_92339,Myocyte,107.8,49,53.84
CELL_34332,Epithelial,66.34,48,55.98
CELL_95696,Neuron,81.93,13,51.61
CELL_50726,Neuron,6.71,7,61.56
CELL_27556,Myocyte,114.74,37,81.14
CELL_95649,Neuron,43.14,35,67.4
CELL_20775,Epithelial,111.27,31,70.79
CELL_37028,Fibroblast,36.12,7,62.93
CELL_71890,Neuron,42.73,30,83.23
CELL_21088,Fibroblast,38.74,10,57.8
CELL_59853,Myocyte,6.16,34,72.18
CELL_34225,Fibroblast,105.41,47,72.89
CELL_56376,Neuron,19.62,46,68.67
CELL_59295,Stem Cell,101.81,41,95.75
CELL_48149,Fibroblast,26.87,47,52.69
CELL_44444,Myocyte,19.54,5,66.95
CELL_50611,Erythrocyte,115.4,37,68.4
CELL_42804,Neuron,51.4,14,52.66
CELL_52156,Epithelial,17.43,44,80.69
CELL_66222,Neuron,107.66,10,69.24
CELL_14932,Leukocyte,106.41,7,50.97
CELL_65988,Myocyte,31.79,19,58.43
CELL_18633,Myocyte,55.44,41,88.93
CELL_85492,Fibroblast,111.75,35,63.44
CELL_10772,Leukocyte,97.64,47,67.46
CELL_56390,Fibroblast,23.43,44,70.14
CELL_38667,Neuron,68.24,22,73.07
CELL_31947,Myocyte,56.02,12,96.89
CELL_67429,Epithelial,48.95,41,79.48
CELL_36463,Erythrocyte,65.16,41,63.85
CELL_22904,Fibroblast,81.29,19,91.96
CELL_55059,Myocyte,10.04,33,56.04
CELL_71429,Fibroblast,105.52,23,77.63
CELL_22506,Erythrocyte,64.23,20,82.81
CELL_86553,Stem Cell,83.98,44,98.52
CELL_72119,Erythrocyte,70.46,26,52.74
CELL_92148,Stem Cell,39.97,6,70.13
CELL_19405,Stem Cell,101.89,7,77.54
CELL_97283,Stem Cell,69.09,34,80.82
CELL_88257,Epithelial,50.95,27,71.85
CELL_50072,Epithelial,76.78,39,55.07
CELL_79203,Erythrocyte,69.52,39,92.18
CELL_60691,Myocyte,14.53,47,83.63
CELL_39785,Stem Cell,23.18,34,52.46
CELL_88979,Stem Cell,17.24,20,94.9
CELL_21315,Fibroblast,40.38,28,77.06
CELL_62571,Myocyte,11.57,49,75.73
CELL_46414,Fibroblast,33.48,9,94.84
CELL_72006,Myocyte,19.47,16,93.74
CELL_93689,Neuron,86.22,34,51.11
CELL_46943,Fibroblast,47.25,40,87.13
CELL_65351,Stem Cell,27.34,10,80.9
CELL_72425,Erythrocyte,75.05,21,62.55
CELL_57131,Myocyte,100.07,12,56.56
CELL_85554,Fibroblast,96.33,30,71.37
CELL_41641,Erythrocyte,15.31,28,81.58
CELL_37673,Neuron,32.99,24,78.55
CELL_20066,Leukocyte,101.3,5,59.58
CELL_81503,Myocyte,82.26,45,54.54
CELL_17473,Leukocyte,51.46,47,95.97
CELL_75688,Leukocyte,6.59,17,52.2
CELL_81573,Neuron,68.64,24,83.56
CELL_89001,Leukocyte,82.5,29,75.52
CELL_79493,Epithelial,28.7,26,93.79
CELL_34893,Neuron,29.85,31,63.99
CELL_36480,Erythrocyte,108.81,27,79.57
CELL_86009,Erythrocyte,53.19,15,85.8
CELL_85076,Neuron,119.25,37,78.31
CELL_56850,Neuron,83.2,18,69.07
CELL_79659,Epithelial,5.36,48,59.57
CELL_75912,Epithelial,64.66,20,76.31
CELL_12367,Epithelial,14.51,18,61.49
CELL_22782,Leukocyte,95.09,32,94.05
CELL_85446,Myocyte,53.72,46,65.62
CELL_36422,Fibroblast,60.81,16,68.73
CELL_88312,Epithelial,61.77,39,88.51
CELL_10728,Epithelial,49.98,8,81.41
CELL_29197,Erythrocyte,32.78,15,91.49
CELL_56863,Epithelial,27.5,17,69.58
CELL_34112,Fibroblast,46.72,34,61.86
CELL_17102,Epithelial,108.47,40,77.74
CELL_78273,Leukocyte,57.69,17,69.06
CELL_27343,Leukocyte,84.68,6,84.08
CELL_81331,Fibroblast,113.52,30,72.18
CELL_50680,Neuron,39.41,11,87.45
CELL_36135,Erythrocyte,47.03,31,73.47
CELL_23613,Erythrocyte,119.33,50,87.82
CELL_78433,Myocyte,92.59,30,68.69
CELL_93685,Stem Cell,63.86,49,76.44
CELL_74883,Erythrocyte,99.83,33,95.57
CELL_24343,Epithelial,108.76,10,70.13
CELL_23762,Erythrocyte,62.6,13,64.43
CELL_60306,Leukocyte,25.37,31,92.53
CELL_89811,Erythrocyte,62.83,7,67.26
CELL_97592,Leukocyte,72.34,27,57.22
CELL_20846,Neuron,119.93,35,87.46
CELL_38604,Erythrocyte,58.77,44,78.19
CELL_28779,Erythrocyte,36.18,19,56.43
CELL_40173,Epithelial,106.86,34,75.01
CELL_80197,Leukocyte,69.7,36,58.51
CELL_53513,Leukocyte,97.26,36,99.08
CELL_80881,Leukocyte,83.93,33,60.65
CELL_16753,Leukocyte,72.29,12,65.2
CELL_21102,Myocyte,56.91,42,98.38
CELL_30373,Epithelial,49.36,16,94.14
CELL_82987,Erythrocyte,103.53,21,76.26
CELL_54439,Fibroblast,75.65,35,98.63
CELL_32831,Leukocyte,75.77,45,97.96
CELL_12862,Myocyte,55.2,8,66.71
CELL_61902,Myocyte,77.94,19,79.9
CELL_25706,Leukocyte,95.0,44,61.75
CELL_88535,Fibroblast,33.75,6,92.66
CELL_69274,Stem Cell,109.63,39,52.39
CELL_91796,Neuron,84.28,18,56.81
CELL_64112,Neuron,47.06,42,57.76
CELL_47651,Erythrocyte,71.08,5,99.81
CELL_68081,Myocyte,24.69,35,57.78
CELL_16933,Epithelial,92.02,41,76.18
CELL_17743,Epithelial,113.21,12,85.69
CELL_54037,Stem Cell,25.71,38,78.03
CELL_86259,Epithelial,7.51,34,63.39
CELL_53565,Epithelial,34.2,8,69.71
CELL_64843,Myocyte,26.63,39,93.65
CELL_52493,Neuron,69.8,7,54.88
CELL_30818,Stem Cell,71.61,46,84.83
CELL_73217,Fibroblast,79.34,30,62.99
CELL_56621,Neuron,47.02,41,72.27
CELL_92973,Fibroblast,53.27,39,69.1
CELL_47515,Myocyte,27.12,10,91.17
CELL_38234,Stem Cell,44.01,42,92.44
CELL_61394,Fibroblast,67.29,44,96.6
CELL_36488,Epithelial,60.72,28,82.69
CELL_22412,Neuron,100.12,31,80.41
CELL_12627,Stem Cell,96.48,13,61.99
CELL_35601,Stem Cell,74.96,41,63.28
CELL_87978,Myocyte,63.1,49,73.72
CELL_91360,Neuron,42.04,26,88.0
CELL_66857,Epithelial,48.22,18,64.71
CELL_84456,Erythrocyte,19.27,38,55.62
CELL_91994,Epithelial,32.55,14,51.94
CELL_11215,Epithelial,16.76,25,64.62
CELL_29875,Erythrocyte,79.41,41,52.32
CELL_29927,Neuron,53.23,33,94.41
CELL_40333,Epithelial,30.25,26,80.08
CELL_40520,Fibroblast,57.47,50,95.68
CELL_31399,Leukocyte,97.18,10,87.03
CELL_50922,Myocyte,80.89,28,73.31
CELL_50862,Leukocyte,112.32,13,88.03
CELL_68162,Myocyte,68.97,8,51.89
CELL_44123,Leukocyte,22.21,44,89.09
CELL_57763,Myocyte,56.63,5,94.38
CELL_92782,Myocyte,114.62,19,95.38
CELL_37662,Leukocyte,67.46,13,80.66
CELL_85916,Erythrocyte,52.2,44,97.84
CELL_37146,Myocyte,95.0,7,71.4
CELL_23642,Leukocyte,13.82,42,74.81
CELL_99089,Myocyte,59.66,48,56.61
CELL_46719,Epithelial,57.1,49,84.18
CELL_61055,Leukocyte,10.86,39,77.59
CELL_83397,Myocyte,31.21,38,94.17
CELL_44326,Stem Cell,102.81,48,99.9
CELL_87284,Stem Cell,102.88,36,73.06
CELL_49391,Myocyte,33.92,8,55.37
CELL_12433,Neuron,60.42,40,70.62
CELL_79677,Leukocyte,61.6,15,52.01
CELL_40803,Leukocyte,42.03,39,97.21
CELL_98000,Myocyte,20.51,49,83.73
CELL_34210,Myocyte,53.09,45,62.86
CELL_72867,Myocyte,72.47,28,79.09
CELL_45818,Erythrocyte,41.1,16,86.35
CELL_73633,Neuron,82.94,36,97.09
CELL_15935,Epithelial,110.6,18,98.44
CELL_23346,Fibroblast,86.53,49,50.2
CELL_10374,Epithelial,103.8,34,50.52
CELL_45895,Epithelial,69.44,50,74.09
CELL_22386,Erythrocyte,10.42,17,58.64
CELL_76550,Myocyte,26.82,37,59.99
CELL_70732,Myocyte,27.87,44,59.08
CELL_96344,Stem Cell,31.11,6,61.46
CELL_91816,Epithelial,77.73,29,87.64
CELL_92873,Leukocyte,6.63,32,52.16
CELL_64747,Neuron,24.3,27,88.36
CELL_68823,Myocyte,40.31,28,91.25
CELL_22230,Epithelial,32.76,33,80.42
CELL_42626,Epithelial,85.85,11,52.02
CELL_50229,Epithelial,86.7,44,94.61
CELL_99451,Erythrocyte,105.87,8,53.78
CELL_84560,Neuron,41.0,26,95.45
CELL_93808,Myocyte,116.39,9,91.02
CELL_26685,Fibroblast,83.88,40,78.23
CELL_71226,Epithelial,94.21,10,87.98
CELL_21854,Epithelial,109.58,5,92.91
CELL_69341,Stem Cell,18.67,5,81.26
CELL_35098,Neuron,46.18,32,69.44
CELL_78236,Erythrocyte,56.61,7,51.86
CELL_46775,Myocyte,7.55,24,58.64
CELL_30657,Leukocyte,99.52,19,78.1
CELL_66877,Erythrocyte,109.35,13,69.4
CELL_65097,Epithelial,42.41,27,92.34
CELL_90088,Erythrocyte,65.83,6,87.41
CELL_29088,Neuron,92.11,24,73.51
CELL_44437,Stem Cell,55.48,49,96.58
CELL_60056,Epithelial,23.33,13,51.32
CELL_60077,Erythrocyte,87.55,37,98.48
CELL_63183,Erythrocyte,72.38,14,55.53
CELL_66745,Fibroblast,20.76,43,78.33
CELL_58111,Erythrocyte,105.44,12,83.32
CELL_33469,Erythrocyte,59.43,29,90.13
CELL_56082,Fibroblast,69.54,30,97.13
CELL_87844,Myocyte,67.44,47,53.53
CELL_55510,Stem Cell,111.6,8,59.25
CELL_40296,Erythrocyte,101.24,33,62.17
CELL_84824,Neuron,56.28,34,95.01
CELL_92271,Epithelial,115.45,29,85.56
CELL_72961,Fibroblast,42.95,46,84.93
CELL_26795,Leukocyte,79.63,47,81.46
CELL_99750,Erythrocyte,84.75,32,74.99
CELL_39623,Stem Cell,71.34,24,80.7
CELL_52058,Stem Cell,104.32,41,63.72
CELL_78364,Neuron,103.36,21,50.39
CELL_77784,Stem Cell,51.39,25,57.5
CELL_75754,Stem Cell,114.53,30,74.42
CELL_34141,Fibroblast,86.88,23,61.63
CELL_46944,Stem Cell,31.87,28,58.52
CELL_74701,Stem Cell,75.84,7,55.7
CELL_97622,Neuron,5.73,32,62.47
CELL_25802,Myocyte,52.32,5,95.28
CELL_99251,Epithelial,56.85,25,65.85
CELL_72983,Stem Cell,78.37,42,95.96
CELL_30087,Leukocyte,13.39,6,79.27
CELL_28760,Leukocyte,119.93,24,94.85
CELL_34783,Erythrocyte,94.48,45,56.17
CELL_95198,Neuron,34.86,11,64.98
CELL_12535,Myocyte,35.65,14,67.94
CELL_76210,Myocyte,99.58,34,78.49
CELL_14670,Neuron,69.31,46,55.47
CELL_40767,Erythrocyte,115.28,35,79.59
CELL_97297,Stem Cell,118.23,19,88.81
CELL_14791,Epithelial,100.37,39,60.75
CELL_11612,Neuron,20.77,18,97.54
CELL_82286,Epithelial,91.42,13,84.29
CELL_74950,Erythrocyte,60.53,42,97.37
CELL_40898,Fibroblast,27.99,24,76.96
CELL_53757,Leukocyte,87.11,15,87.22
CELL_76684,Neuron,60.35,46,56.55
CELL_92671,Fibroblast,119.2,5,77.15
CELL_48317,Epithelial,49.41,5,87.5
CELL_19419,Leukocyte,35.31,5,56.35
CELL_45710,Myocyte,82.6,18,83.93
CELL_33019,Stem Cell,56.36,28,96.06
CELL_37236,Neuron,82.67,24,68.79
CELL_47924,Leukocyte,8.08,14,61.39
CELL_86129,Neuron,89.62,12,90.6
CELL_56189,Erythrocyte,57.31,15,80.15
CELL_39719,Neuron,24.22,15,59.25
CELL_83413,Erythrocyte,58.34,45,95.84
CELL_17538,Leukocyte,96.85,35,86.77
CELL_20137,Epithelial,79.24,27,83.97
CELL_10354,Leukocyte,86.45,11,89.11
CELL_91916,Fibroblast,28.39,47,95.99
CELL_17625,Leukocyte,31.55,35,87.51
CELL_84902,Stem Cell,7.17,32,92.54
CELL_31998,Epithelial,116.94,15,51.03
CELL_84085,Epithelial,52.68,22,57.52
CELL_56351,Fibroblast,28.77,44,54.74
CELL_35229,Myocyte,69.37,50,54.64
CELL_34666,Stem Cell,47.34,33,95.81
CELL_74507,Stem Cell,46.36,47,51.3
CELL_86567,Erythrocyte,84.01,41,59.72
CELL_41923,Epithelial,36.55,48,58.66
CELL_56191,Leukocyte,29.81,35,54.99
CELL_18438,Stem Cell,68.98,15,94.9
CELL_72417,Fibroblast,105.46,27,75.16
CELL_35565,Epithelial,96.74,49,90.97
CELL_59920,Leukocyte,95.59,17,83.39
CELL_97854,Neuron,42.86,35,86.28
CELL_74171,Erythrocyte,76.39,12,93.16
CELL_67641,Fibroblast,65.87,34,71.36
CELL_15703,Stem Cell,92.84,14,54.01
CELL_47268,Leukocyte,81.34,47,87.76
CELL_96996,Epithelial,102.89,25,59.94
CELL_46464,Myocyte,31.79,44,94.06
CELL_95187,Stem Cell,28.5,34,74.78
CELL_38813,Fibroblast,113.85,42,70.59
CELL_92775,Fibroblast,7.17,25,51.85
CELL_34250,Neuron,58.95,40,92.3
CELL_33308,Epithelial,14.71,16,60.91
CELL_24214,Erythrocyte,12.91,9,86.8
CELL_16122,Epithelial,50.4,13,55.38
CELL_84433,Erythrocyte,54.67,25,96.16
CELL_62771,Myocyte,117.53,29,65.5
CELL_68287,Myocyte,23.52,21,65.3
CELL_21489,Neuron,75.4,9,93.52
CELL_81028,Erythrocyte,19.03,15,96.32
CELL_96500,Leukocyte,28.44,48,60.44
CELL_49193,Erythrocyte,100.2,12,60.8
CELL_97538,Fibroblast,119.88,41,82.39
CELL_77453,Stem Cell,7.88,8,90.43
CELL_99034,Stem Cell,112.11,26,67.91
CELL_83987,Erythrocyte,67.65,45,50.2
CELL_34370,Leukocyte,71.38,11,88.99
CELL_77040,Erythrocyte,22.75,44,51.37
CELL_49106,Stem Cell,38.77,6,86.71
CELL_32483,Erythrocyte,42.19,26,61.42
CELL_33700,Myocyte,119.01,42,94.41
CELL_23806,Fibroblast,67.35,9,93.93
CELL_59006,Fibroblast,32.28,43,68.91
CELL_59697,Erythrocyte,26.55,40,59.39
CELL_44801,Fibroblast,45.3,22,67.45
CELL_86231,Epithelial,69.34,39,92.16
CELL_96694,Stem Cell,33.25,29,93.98
CELL_49114,Myocyte,107.56,6,68.14
CELL_86033,Erythrocyte,43.86,46,65.69
CELL_79046,Stem Cell,76.74,38,61.51
CELL_13201,Stem Cell,61.73,26,65.78
CELL_83463,Stem Cell,29.71,42,58.27
CELL_80603,Fibroblast,103.6,15,78.23
CELL_42672,Leukocyte,42.56,26,58.69
CELL_50602,Myocyte,108.26,47,56.06
CELL_53298,Leukocyte,22.46,16,84.7
CELL_73775,Leukocyte,43.94,43,71.45
CELL_27416,Epithelial,97.87,21,73.39
CELL_19078,Neuron,96.47,35,73.97
CELL_52034,Fibroblast,71.38,24,64.74
CELL_28111,Stem Cell,49.24,47,88.21
CELL_51082,Leukocyte,67.37,38,59.4
CELL_94557,Erythrocyte,46.8,34,60.78
CELL_31576,Epithelial,94.95,20,88.98
CELL_19858,Leukocyte,104.15,24,74.98
CELL_26979,Neuron,58.72,21,62.87
CELL_40695,Erythrocyte,35.58,31,63.2
CELL_95594,Leukocyte,58.73,41,79.76
CELL_51281,Leukocyte,61.27,40,59.32
CELL_51573,Leukocyte,113.08,17,58.28
CELL_91303,Stem Cell,119.07,36,79.3
CELL_22695,Erythrocyte,66.9,27,58.54
CELL_28148,Neuron,30.44,45,76.16
CELL_96772,Epithelial,65.4,32,86.87
CELL_27492,Stem Cell,16.35,11,58.45
CELL_10674,Epithelial,77.76,25,88.39
CELL_22264,Stem Cell,22.6,34,65.62
CELL_43489,Epithelial,21.73,5,70.43
CELL_26919,Neuron,56.75,16,63.69
CELL_85918,Stem Cell,94.28,32,73.1
CELL_17204,Fibroblast,43.07,34,88.98
CELL_91811,Epithelial,15.01,31,52.75
CELL_65053,Erythrocyte,81.43,14,96.35
CELL_41421,Stem Cell,84.39,34,91.48
CELL_45021,Epithelial,28.18,29,98.8
CELL_38011,Neuron,52.59,19,79.5
CELL_47215,Neuron,38.19,16,76.44
CELL_33756,Myocyte,84.3,48,89.87
CELL_26771,Leukocyte,13.62,28,53.47
CELL_15730,Erythrocyte,17.61,37,96.05
CELL_76729,Epithelial,65.81,37,67.6
CELL_29481,Neuron,67.49,43,52.5
CELL_86213,Epithelial,47.54,12,98.11
CELL_98079,Leukocyte,19.62,12,85.23
CELL_59205,Epithelial,24.6,27,65.45
CELL_34180,Erythrocyte,28.89,15,68.86
CELL_58987,Epithelial,20.61,44,67.01
CELL_74416,Stem Cell,102.32,46,76.71
CELL_59344,Neuron,100.82,40,66.24
CELL_28004,Myocyte,75.72,43,63.39
CELL_71420,Leukocyte,93.99,28,83.44
CELL_73896,Epithelial,18.98,35,93.26
CELL_15509,Stem Cell,69.32,49,62.2
CELL_81148,Erythrocyte,111.45,41,50.84
CELL_69085,Myocyte,90.08,36,69.75
CELL_47325,Fibroblast,116.89,11,88.96
CELL_81622,Stem Cell,74.29,46,73.69
CELL_74088,Erythrocyte,86.89,41,89.73
CELL_59457,Erythrocyte,97.72,43,91.21
CELL_84647,Myocyte,77.35,32,84.33
CELL_39605,Epithelial,11.23,48,51.78
CELL_78775,Fibroblast,95.47,11,57.33
CELL_85894,Stem Cell,103.73,16,50.49
CELL_20786,Stem Cell,63.29,21,97.03
CELL_91159,Neuron,72.0,26,88.04
CELL_73529,Neuron,25.29,10,79.9
CELL_45958,Erythrocyte,52.0,47,80.82
CELL_40754,Epithelial,16.27,41,67.21
CELL_44940,Fibroblast,44.47,18,72.86
CELL_68995,Neuron,79.55,42,88.57
CELL_85061,Neuron,61.74,49,68.16
CELL_74267,Epithelial,94.64,32,74.95
CELL_51265,Myocyte,19.8,46,63.24
CELL_72527,Myocyte,53.03,43,50.42
CELL_79148,Fibroblast,28.0,21,60.29
CELL_51843,Neuron,78.49,30,99.29
CELL_25960,Leukocyte,27.01,39,76.53
CELL_59461,Fibroblast,20.08,11,66.18
CELL_21833,Fibroblast,103.03,37,53.7
CELL_97857,Stem Cell,115.55,23,86.58
CELL_57279,Myocyte,56.23,48,62.93
CELL_25534,Fibroblast,84.83,6,56.47
CELL_60387,Leukocyte,60.95,44,63.24
CELL_66853,Erythrocyte,39.42,13,50.23
CELL_12315,Epithelial,75.34,23,78.51
CELL_76257,Epithelial,110.13,21,78.32
CELL_62311,Erythrocyte,101.37,43,57.64
CELL_56618,Leukocyte,63.65,34,52.79
CELL_42111,Leukocyte,75.12,27,58.13
CELL_42430,Fibroblast,64.32,20,74.18
CELL_94402,Neuron,92.84,47,87.8
CELL_41347,Leukocyte,83.56,27,55.91
CELL_82454,Epithelial,71.81,21,92.05
CELL_41947,Epithelial,5.6,17,90.72
CELL_16332,Fibroblast,96.98,16,66.4
CELL_86419,Neuron,44.99,9,74.77
CELL_48476,Neuron,25.14,39,99.04
CELL_89569,Neuron,115.45,49,96.73
CELL_67470,Stem Cell,21.31,5,86.84
CELL_29917,Leukocyte,113.72,41,70.56
CELL_56825,Leukocyte,119.31,37,89.83
CELL_62085,Stem Cell,63.75,17,57.5
CELL_78301,Epithelial,76.92,16,53.64
CELL_97382,Erythrocyte,67.4,47,87.5
CELL_95362,Leukocyte,48.48,48,55.93
CELL_82436,Myocyte,34.55,18,93.55
CELL_37933,Stem Cell,14.02,6,96.45
CELL_13075,Erythrocyte,35.83,15,97.35
CELL_87902,Leukocyte,109.05,43,56.07
CELL_35996,Stem Cell,23.35,32,50.75
CELL_89463,Myocyte,63.89,10,59.92
CELL_68107,Leukocyte,49.1,44,83.83
CELL_57951,Epithelial,114.44,20,58.06
CELL_58146,Erythrocyte,53.6,22,93.97
CELL_35021,Neuron,95.23,31,56.39
CELL_69483,Erythrocyte,42.85,43,60.42
CELL_78220,Erythrocyte,36.91,48,64.69
CELL_51019,Leukocyte,109.51,35,93.92
CELL_73698,Fibroblast,64.42,18,98.37
CELL_48485,Stem Cell,11.35,19,96.02
CELL_53512,Erythrocyte,94.04,50,78.91
CELL_97094,Erythrocyte,39.68,10,88.49
CELL_91574,Stem Cell,114.78,22,63.53
CELL_44227,Stem Cell,86.28,32,90.37
CELL_83069,Leukocyte,12.21,23,92.36
CELL_82738,Myocyte,119.43,25,52.61
CELL_57154,Stem Cell,87.07,7,93.49
CELL_10992,Neuron,118.9,30,59.99
CELL_35160,Erythrocyte,88.95,7,68.65
CELL_68371,Leukocyte,30.65,27,60.15
CELL_97469,Stem Cell,104.93,7,80.91
CELL_58569,Stem Cell,51.95,37,96.23
CELL_33745,Erythrocyte,28.35,14,94.49
CELL_19653,Neuron,110.29,39,78.09
CELL_33764,Erythrocyte,73.02,13,67.94
CELL_85418,Myocyte,100.67,30,59.59
CELL_26120,Erythrocyte,101.91,44,86.82
CELL_87543,Erythrocyte,7.88,49,90.22
CELL_78592,Epithelial,46.9,23,82.47
CELL_22255,Stem Cell,25.95,14,53.16
CELL_53041,Stem Cell,88.11,31,73.98
CELL_39944,Myocyte,108.04,32,62.06
CELL_10213,Erythrocyte,36.59,27,51.43
CELL_97396,Epithelial,106.74,48,76.35
CELL_20134,Erythrocyte,64.58,47,95.07
CELL_33192,Leukocyte,101.04,25,53.32
CELL_55367,Epithelial,48.9,10,68.47
CELL_45386,Neuron,72.46,33,64.52
CELL_21153,Stem Cell,102.6,39,56.89
CELL_14633,Myocyte,106.38,12,89.78
CELL_39426,Stem Cell,89.23,25,84.07
CELL_52096,Stem Cell,63.22,18,73.66
CELL_65611,Stem Cell,12.88,22,71.33
CELL_94184,Stem Cell,61.4,15,61.86
CELL_35579,Neuron,21.1,11,51.55
CELL_39681,Fibroblast,31.61,38,96.45
CELL_66475,Neuron,65.11,19,78.87
CELL_78501,Epithelial,103.56,14,92.42
CELL_10340,Leukocyte,26.21,18,86.91
CELL_56222,Epithelial,39.25,15,70.2
CELL_55039,Myocyte,53.65,50,56.31
CELL_62561,Neuron,42.46,42,55.8
CELL_49523,Neuron,56.77,50,68.97
CELL_29125,Fibroblast,87.17,21,55.34
CELL_69564,Myocyte,73.66,41,92.35
CELL_60563,Neuron,48.66,32,64.05
CELL_44158,Erythrocyte,110.08,26,54.42
CELL_54511,Fibroblast,8.2,42,55.38
CELL_66281,Erythrocyte,10.18,7,95.92
CELL_54820,Myocyte,56.35,45,99.95
CELL_70995,Epithelial,102.49,20,69.06
CELL_95705,Leukocyte,14.17,49,68.55
CELL_78351,Fibroblast,52.37,13,76.95
CELL_10220,Neuron,99.3,47,84.53
CELL_13041,Myocyte,75.16,46,85.96
CELL_77151,Erythrocyte,32.76,5,60.88
CELL_38920,Leukocyte,104.68,17,82.36
CELL_78482,Fibroblast,39.45,37,54.76
CELL_79158,Neuron,109.57,27,71.39
CELL_92867,Fibroblast,27.33,33,85.31
CELL_26103,Fibroblast,27.61,45,57.93
CELL_81239,Epithelial,16.64,26,87.79
CELL_12920,Epithelial,34.55,49,50.13
CELL_51740,Leukocyte,7.3,10,59.86
CELL_57215,Leukocyte,103.87,30,85.18
CELL_89022,Erythrocyte,52.56,32,63.04
CELL_61952,Erythrocyte,111.38,7,76.08
CELL_34575,Myocyte,72.68,46,62.82
CELL_80184,Epithelial,39.62,38,84.51
CELL_16057,Myocyte,74.68,12,71.6
CELL_29997,Erythrocyte,53.46,46,84.39
CELL_14617,Stem Cell,25.85,32,76.57
CELL_98491,Stem Cell,30.64,21,99.02
CELL_20110,Epithelial,38.53,44,59.81
CELL_76277,Epithelial,85.12,19,74.38
CELL_28921,Myocyte,73.06,38,98.22
CELL_30549,Neuron,51.93,9,93.4
CELL_98414,Neuron,48.52,8,57.23
CELL_76037,Erythrocyte,62.87,39,56.37
CELL_82988,Stem Cell,40.31,33,60.28
CELL_88687,Erythrocyte,83.83,13,61.3
CELL_22139,Stem Cell,40.17,32,50.97
CELL_66149,Stem Cell,114.23,26,62.3
CELL_75872,Epithelial,96.93,41,85.1
CELL_90476,Epithelial,108.56,20,92.16
CELL_38074,Neuron,15.64,47,90.82
CELL_70473,Epithelial,18.9,39,83.84
CELL_87662,Myocyte,85.07,41,82.25
CELL_33424,Stem Cell,82.97,18,68.63
CELL_17048,Fibroblast,103.31,33,67.8
CELL_41651,Stem Cell,65.86,9,54.58
CELL_80632,Fibroblast,14.4,32,92.24
CELL_26716,Erythrocyte,83.74,31,63.16
CELL_55094,Myocyte,87.66,20,62.11
