cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81254,Epithelial,95.95,11,96.4
CELL_55547,Myocyte,39.78,15,84.95
CELL_69889,Fibroblast,59.48,31,65.61
CELL_18485,Leukocyte,86.73,14,62.92
CELL_97521,Stem Cell,70.25,6,70.29
CELL_20928,Myocyte,94.67,38,80.22
CELL_54595,Stem Cell,96.29,13,63.57
CELL_44631,Epithelial,48.42,9,63.6
CELL_49235,Leukocyte,30.01,24,72.59
CELL_32497,Erythrocyte,83.34,11,64.02
CELL_47806,Neuron,28.36,16,60.06
CELL_56903,Leukocyte,71.15,21,84.27
CELL_34252,Leukocyte,84.51,23,52.08
CELL_56552,Neuron,56.74,32,98.3
CELL_81271,Leukocyte,104.18,17,90.09
CELL_21130,Myocyte,44.99,22,82.97
CELL_39978,Myocyte,23.3,22,56.63
CELL_30215,Neuron,33.45,18,58.27
CELL_43051,Neuron,12.0,42,93.8
CELL_70413,Leukocyte,35.54,17,89.26
CELL_64779,Myocyte,119.51,5,87.5
CELL_65922,Neuron,73.6,18,62.9
CELL_38175,Leukocyte,92.18,43,55.52
CELL_28462,Epithelial,119.87,39,50.63
CELL_40117,Leukocyte,68.24,45,98.03
CELL_84647,Myocyte,20.61,14,54.0
CELL_68834,Epithelial,98.54,34,69.38
CELL_75407,Neuron,112.25,16,63.6
CELL_72107,Erythrocyte,100.53,35,62.06
CELL_33948,Leukocyte,20.54,40,90.53
CELL_67522,Erythrocyte,65.25,43,60.85
CELL_73624,Neuron,99.49,45,53.75
CELL_49579,Neuron,11.31,49,57.02
CELL_42913,Leukocyte,62.42,35,88.43
CELL_97121,Myocyte,20.21,5,93.98
CELL_80983,Fibroblast,67.87,15,52.82
CELL_74333,Neuron,18.75,16,96.06
CELL_37356,Fibroblast,18.01,11,51.87
CELL_52483,Epithelial,95.66,13,61.57
CELL_51051,Leukocyte,104.09,18,90.39
CELL_85060,Myocyte,84.7,8,88.72
CELL_89772,Myocyte,84.79,24,79.05
CELL_78787,Stem Cell,85.57,20,96.43
CELL_43449,Stem Cell,56.63,33,59.88
CELL_24439,Neuron,26.9,49,58.88
CELL_62061,Neuron,38.33,30,99.39
CELL_32680,Fibroblast,25.64,45,66.4
CELL_47754,Myocyte,70.75,5,60.85
CELL_48039,Myocyte,36.96,8,77.29
CELL_75983,Fibroblast,55.04,11,70.16
CELL_97672,Fibroblast,16.14,26,76.89
CELL_59518,Erythrocyte,14.48,50,64.1
CELL_84895,Myocyte,50.43,15,66.81
CELL_50762,Erythrocyte,71.37,40,60.44
CELL_32837,Erythrocyte,87.66,24,70.58
CELL_83351,Neuron,116.25,7,92.43
CELL_24400,Neuron,31.37,5,61.6
CELL_97677,Leukocyte,27.82,11,72.4
CELL_12590,Erythrocyte,92.58,32,63.83
CELL_78356,Epithelial,58.44,35,68.03
CELL_38738,Fibroblast,17.79,38,76.52
CELL_27418,Leukocyte,100.67,34,99.49
CELL_37476,Stem Cell,95.6,7,96.65
CELL_16843,Myocyte,28.75,23,68.19
CELL_63174,Erythrocyte,50.91,47,88.4
CELL_94275,Myocyte,68.89,28,74.37
CELL_46365,Fibroblast,69.71,22,64.82
CELL_18475,Leukocyte,11.74,11,71.42
CELL_10250,Stem Cell,64.04,47,57.71
CELL_12997,Epithelial,41.56,49,76.73
CELL_21497,Epithelial,88.36,17,58.36
CELL_37084,Leukocyte,81.72,41,88.85
CELL_34076,Fibroblast,112.57,14,87.64
CELL_14093,Fibroblast,110.32,11,51.64
CELL_88379,Leukocyte,59.38,14,89.58
CELL_91960,Epithelial,24.2,14,89.87
CELL_97689,Erythrocyte,22.21,32,93.3
CELL_58035,Fibroblast,95.31,26,80.22
CELL_44408,Erythrocyte,83.64,20,99.23
CELL_77595,Epithelial,109.78,27,72.57
CELL_81794,Stem Cell,94.02,5,71.71
CELL_74869,Stem Cell,46.54,41,72.63
CELL_37110,Erythrocyte,31.39,45,58.46
CELL_63166,Myocyte,77.14,5,78.91
CELL_79445,Neuron,95.61,24,71.4
CELL_33581,Leukocyte,51.03,10,72.69
CELL_50290,Myocyte,71.52,47,74.16
CELL_43108,Epithelial,11.99,42,60.04
CELL_97968,Neuron,105.5,35,96.19
CELL_60230,Leukocyte,110.61,50,58.7
CELL_66640,Neuron,81.13,5,96.28
CELL_84409,Neuron,105.24,18,84.85
CELL_79867,Stem Cell,19.34,34,50.98
CELL_69289,Epithelial,109.26,11,70.51
CELL_31201,Myocyte,35.3,15,62.56
CELL_10839,Stem Cell,34.5,44,78.92
CELL_33189,Epithelial,16.82,28,83.6
CELL_26124,Epithelial,77.19,24,64.05
CELL_76114,Myocyte,96.3,6,54.37
CELL_61707,Stem Cell,25.38,8,55.8
CELL_57765,Stem Cell,93.63,22,87.7
CELL_77134,Leukocyte,101.88,33,75.82
CELL_26408,Leukocyte,17.41,47,92.88
CELL_87136,Neuron,15.28,11,98.97
CELL_98937,Fibroblast,48.23,13,51.19
CELL_24996,Fibroblast,14.41,30,85.89
CELL_64130,Leukocyte,77.37,38,69.19
CELL_88812,Fibroblast,56.95,33,63.96
CELL_90829,Neuron,103.24,11,51.77
CELL_42700,Epithelial,109.89,7,98.07
CELL_42586,Stem Cell,79.59,33,73.46
CELL_27901,Leukocyte,61.87,37,97.34
CELL_40255,Epithelial,62.45,26,86.58
CELL_66707,Leukocyte,6.6,15,98.18
CELL_65444,Stem Cell,18.33,26,91.27
CELL_29662,Epithelial,61.29,7,87.17
CELL_17252,Fibroblast,75.94,26,65.12
CELL_73070,Epithelial,62.73,45,98.64
CELL_65430,Fibroblast,48.49,18,93.91
CELL_46531,Fibroblast,62.82,16,54.1
CELL_70386,Leukocyte,38.4,19,94.6
CELL_22887,Epithelial,76.95,17,72.03
CELL_28346,Neuron,29.76,25,75.75
CELL_34519,Fibroblast,61.09,31,68.94
CELL_16090,Leukocyte,116.92,7,61.14
CELL_57651,Stem Cell,108.85,17,52.28
CELL_79714,Fibroblast,89.39,13,91.39
CELL_16808,Stem Cell,42.88,21,91.3
CELL_44886,Epithelial,29.64,30,67.43
CELL_98215,Epithelial,84.04,44,79.79
CELL_90037,Myocyte,12.57,28,83.01
CELL_19424,Epithelial,90.65,14,82.76
CELL_22293,Fibroblast,37.24,41,60.3
CELL_17482,Epithelial,15.57,38,65.87
CELL_33677,Erythrocyte,99.1,10,99.84
CELL_47315,Neuron,103.52,26,54.26
CELL_96235,Fibroblast,97.33,34,96.54
CELL_36796,Neuron,42.8,28,67.2
CELL_37600,Leukocyte,38.31,40,73.03
CELL_59115,Epithelial,118.23,43,85.29
CELL_22501,Leukocyte,18.45,10,65.96
CELL_33287,Erythrocyte,21.93,36,75.12
CELL_21366,Leukocyte,75.06,20,61.41
CELL_99530,Neuron,48.9,44,53.24
CELL_86342,Erythrocyte,17.9,39,83.54
CELL_54767,Erythrocyte,88.34,39,50.92
CELL_47362,Leukocyte,58.22,18,53.34
CELL_39794,Epithelial,87.49,42,87.42
CELL_71768,Erythrocyte,74.6,43,51.25
CELL_95976,Neuron,45.7,6,86.05
CELL_26885,Fibroblast,86.54,33,59.47
CELL_64711,Stem Cell,95.46,29,77.43
CELL_27655,Myocyte,87.99,22,91.52
CELL_16979,Erythrocyte,67.36,8,92.95
CELL_11088,Myocyte,109.79,10,97.79
CELL_69431,Myocyte,26.32,5,73.46
CELL_58963,Erythrocyte,11.24,29,63.81
CELL_20875,Fibroblast,60.37,22,66.16
CELL_67365,Fibroblast,39.73,19,94.45
CELL_47277,Stem Cell,79.33,15,87.06
CELL_81187,Stem Cell,59.51,25,89.39
CELL_21798,Fibroblast,37.84,27,96.47
CELL_41109,Stem Cell,50.55,35,78.11
CELL_98615,Epithelial,15.74,35,67.76
CELL_56149,Myocyte,78.06,47,98.57
CELL_92755,Leukocyte,42.64,30,89.72
CELL_41611,Myocyte,11.01,15,53.1
CELL_96480,Neuron,108.47,46,68.09
CELL_80505,Myocyte,44.69,38,75.98
CELL_55850,Epithelial,41.31,23,60.18
CELL_28180,Myocyte,14.95,23,59.12
CELL_69049,Myocyte,22.01,45,59.78
CELL_23708,Neuron,21.53,33,93.12
CELL_81661,Leukocyte,18.39,13,80.44
CELL_56399,Fibroblast,49.55,19,96.28
CELL_18762,Neuron,47.88,48,65.4
CELL_35750,Myocyte,9.04,30,93.61
CELL_23552,Stem Cell,52.4,36,71.75
CELL_33953,Neuron,97.24,33,56.33
CELL_82010,Fibroblast,61.41,16,83.75
CELL_61287,Myocyte,11.77,36,90.68
CELL_30748,Erythrocyte,85.87,26,71.83
CELL_90686,Erythrocyte,118.24,13,95.16
CELL_27980,Stem Cell,46.48,35,52.35
CELL_90563,Epithelial,51.32,37,78.08
CELL_78778,Neuron,6.98,9,75.66
CELL_19557,Stem Cell,94.4,35,81.81
CELL_87442,Myocyte,20.59,48,91.97
CELL_10308,Stem Cell,115.58,25,71.36
CELL_95973,Neuron,54.06,42,76.39
CELL_87129,Neuron,116.25,8,61.19
CELL_35944,Epithelial,112.02,23,92.87
CELL_49267,Neuron,72.93,21,88.27
CELL_38769,Neuron,51.02,32,71.07
CELL_88267,Epithelial,35.87,26,58.15
CELL_32791,Fibroblast,18.95,9,86.3
CELL_64150,Myocyte,76.19,49,99.87
CELL_79500,Epithelial,88.05,7,76.78
CELL_49375,Erythrocyte,77.09,21,93.5
CELL_88968,Leukocyte,10.77,34,77.09
CELL_86422,Epithelial,85.09,35,85.85
CELL_13957,Neuron,53.69,46,72.41
CELL_10497,Fibroblast,23.23,22,50.15
CELL_43541,Leukocyte,19.61,45,92.62
CELL_73160,Neuron,32.12,32,53.29
CELL_11366,Leukocyte,57.89,42,73.94
CELL_28710,Fibroblast,104.92,42,95.21
CELL_91661,Erythrocyte,111.24,9,90.26
CELL_34159,Leukocyte,15.07,15,82.92
CELL_85272,Leukocyte,45.41,8,77.03
CELL_90740,Leukocyte,61.94,23,66.05
CELL_21486,Neuron,11.42,35,55.66
CELL_86086,Fibroblast,42.43,7,96.41
CELL_69896,Myocyte,98.04,18,91.91
CELL_36378,Leukocyte,20.06,13,55.96
CELL_48380,Epithelial,53.59,20,86.71
CELL_73884,Myocyte,118.07,29,55.28
CELL_33086,Fibroblast,67.8,46,74.61
CELL_67786,Myocyte,34.47,18,50.48
CELL_38281,Fibroblast,57.91,43,66.04
CELL_31313,Erythrocyte,16.93,26,90.13
CELL_13263,Fibroblast,83.07,36,77.6
CELL_70141,Neuron,81.34,30,64.53
CELL_48900,Stem Cell,119.08,27,70.64
CELL_36847,Neuron,112.08,44,77.74
CELL_68877,Fibroblast,89.31,22,80.75
CELL_27854,Stem Cell,117.46,27,92.83
CELL_80393,Neuron,119.31,37,73.12
CELL_49964,Leukocyte,62.97,9,94.32
CELL_28885,Fibroblast,84.65,15,57.83
CELL_15669,Myocyte,102.53,21,95.88
CELL_52417,Epithelial,45.56,38,90.52
CELL_28574,Neuron,36.49,49,93.56
CELL_33926,Epithelial,19.22,24,71.22
CELL_47754,Myocyte,36.68,18,96.66
CELL_83437,Fibroblast,65.65,40,71.38
CELL_84826,Epithelial,57.75,37,83.31
CELL_43311,Stem Cell,47.31,38,85.99
CELL_71344,Epithelial,82.33,49,94.08
CELL_60237,Fibroblast,74.39,18,96.01
CELL_85395,Leukocyte,62.06,45,66.59
CELL_91909,Myocyte,42.39,50,78.27
CELL_69257,Myocyte,15.6,46,79.46
CELL_94209,Epithelial,85.63,48,92.63
CELL_25774,Leukocyte,107.4,40,93.87
CELL_66959,Stem Cell,106.58,26,89.2
CELL_64868,Fibroblast,18.01,20,95.17
CELL_95553,Leukocyte,38.72,32,59.95
CELL_77433,Fibroblast,117.97,47,58.15
CELL_30875,Neuron,15.01,26,65.86
CELL_68433,Neuron,88.4,48,75.28
CELL_74390,Erythrocyte,16.04,15,71.23
CELL_95060,Epithelial,7.61,41,84.29
CELL_88278,Neuron,51.97,6,94.83
CELL_67729,Fibroblast,34.57,31,67.45
CELL_10509,Epithelial,55.11,19,65.76
CELL_56107,Erythrocyte,110.8,14,86.19
CELL_65288,Stem Cell,10.8,11,98.4
CELL_10572,Neuron,83.92,14,81.33
CELL_31696,Stem Cell,22.4,29,98.78
CELL_44628,Neuron,116.88,16,53.59
CELL_11552,Stem Cell,40.82,9,53.13
CELL_37100,Epithelial,85.12,35,84.48
CELL_41530,Myocyte,114.72,16,87.86
CELL_21475,Stem Cell,27.6,47,84.21
CELL_92458,Fibroblast,109.06,9,52.74
CELL_34099,Fibroblast,38.81,19,56.65
CELL_87497,Erythrocyte,29.99,36,54.62
CELL_96863,Epithelial,81.15,10,64.78
CELL_77228,Erythrocyte,75.6,20,56.01
CELL_13762,Erythrocyte,58.59,10,78.66
CELL_41355,Myocyte,58.84,13,82.85
CELL_52484,Stem Cell,78.96,15,59.01
CELL_10753,Epithelial,95.24,44,58.88
CELL_44133,Leukocyte,6.33,29,65.16
CELL_83996,Neuron,11.52,25,75.87
CELL_86511,Epithelial,60.73,30,63.12
CELL_38007,Myocyte,72.35,41,92.57
CELL_31835,Epithelial,111.23,9,95.13
CELL_79697,Leukocyte,50.92,6,55.05
CELL_21783,Neuron,86.83,50,93.59
CELL_77981,Myocyte,63.59,8,57.89
CELL_27998,Fibroblast,74.28,8,90.77
CELL_56305,Leukocyte,18.59,35,79.99
CELL_10552,Epithelial,52.38,38,89.16
CELL_31523,Erythrocyte,32.97,29,74.93
CELL_16410,Epithelial,81.8,30,76.72
CELL_68011,Neuron,83.21,43,73.84
CELL_33784,Fibroblast,103.66,39,68.71
CELL_37402,Stem Cell,19.83,49,73.33
CELL_92344,Neuron,83.01,8,94.32
CELL_61414,Neuron,106.95,38,58.71
CELL_10637,Erythrocyte,68.41,18,96.41
CELL_88120,Erythrocyte,28.28,8,54.28
CELL_60719,Myocyte,53.65,10,51.17
CELL_52166,Leukocyte,94.03,27,57.89
CELL_87484,Neuron,53.03,50,53.62
CELL_94803,Myocyte,49.64,40,72.76
CELL_81110,Stem Cell,6.84,37,79.21
CELL_80883,Myocyte,57.34,43,82.93
CELL_19005,Erythrocyte,12.93,24,81.57
CELL_49555,Myocyte,9.2,28,83.75
CELL_60565,Leukocyte,85.22,44,89.64
CELL_14170,Leukocyte,82.55,29,75.91
CELL_94569,Leukocyte,14.49,31,67.79
CELL_86737,Neuron,97.47,39,56.33
CELL_80706,Neuron,48.92,40,54.61
CELL_88648,Myocyte,119.01,7,94.72
CELL_15720,Neuron,110.47,31,65.14
CELL_20258,Stem Cell,24.65,47,51.91
CELL_89288,Erythrocyte,101.84,40,82.99
CELL_42632,Leukocyte,83.77,10,59.63
CELL_87378,Leukocyte,111.8,26,64.51
CELL_97569,Myocyte,7.11,29,57.45
CELL_51473,Erythrocyte,58.8,8,56.77
CELL_10326,Myocyte,104.59,42,68.27
CELL_97833,Erythrocyte,107.5,34,95.55
CELL_71317,Leukocyte,54.69,38,93.44
CELL_64487,Neuron,103.88,5,71.42
CELL_45010,Fibroblast,35.4,23,94.24
CELL_44049,Neuron,92.24,10,63.01
CELL_78188,Epithelial,76.8,38,68.84
CELL_62299,Stem Cell,89.32,23,59.22
CELL_92368,Epithelial,75.63,7,64.12
CELL_27414,Fibroblast,30.59,21,56.5
CELL_50271,Myocyte,41.68,49,90.0
CELL_55194,Erythrocyte,102.31,39,73.2
CELL_22566,Myocyte,114.03,34,82.71
CELL_69636,Leukocyte,13.4,22,87.15
CELL_96910,Fibroblast,11.31,18,97.25
CELL_26045,Fibroblast,36.64,33,95.26
CELL_27075,Erythrocyte,82.95,14,54.14
CELL_63048,Neuron,97.6,14,52.96
CELL_58875,Myocyte,119.57,8,72.2
CELL_79646,Leukocyte,45.97,48,90.8
CELL_25595,Epithelial,40.04,38,81.28
CELL_23505,Myocyte,69.32,49,65.42
CELL_82802,Leukocyte,10.52,6,79.93
CELL_27341,Neuron,17.42,12,70.19
CELL_61635,Myocyte,101.57,13,85.81
CELL_45771,Stem Cell,103.91,6,51.42
CELL_56945,Neuron,77.82,9,95.44
CELL_54828,Leukocyte,84.96,31,59.89
CELL_24713,Myocyte,40.67,38,94.9
CELL_81646,Myocyte,9.51,9,58.39
CELL_51203,Fibroblast,45.9,41,79.75
CELL_35727,Erythrocyte,109.28,24,57.06
CELL_33389,Leukocyte,20.09,7,84.14
CELL_16819,Fibroblast,11.63,38,58.85
CELL_57630,Fibroblast,119.24,5,71.81
CELL_82893,Stem Cell,66.24,14,57.53
CELL_41120,Epithelial,38.68,18,88.24
CELL_76633,Neuron,102.25,12,95.13
CELL_98889,Fibroblast,45.54,40,75.38
CELL_79921,Neuron,71.17,50,70.53
CELL_72179,Myocyte,28.12,30,56.26
CELL_55172,Erythrocyte,29.1,39,64.81
CELL_30374,Leukocyte,49.02,15,54.1
CELL_36639,Myocyte,46.47,33,82.86
CELL_39383,Myocyte,57.03,19,56.65
CELL_59731,Neuron,108.13,44,51.58
CELL_20570,Erythrocyte,60.88,40,71.52
CELL_37772,Erythrocyte,103.8,26,52.16
CELL_84390,Stem Cell,115.46,12,52.9
CELL_31225,Neuron,55.08,27,56.68
CELL_36556,Neuron,85.39,14,80.06
CELL_78098,Erythrocyte,116.02,18,67.27
CELL_74716,Epithelial,112.1,34,68.59
CELL_16263,Leukocyte,114.04,36,51.1
CELL_76913,Erythrocyte,23.62,10,98.33
CELL_47956,Myocyte,74.68,43,97.79
CELL_36209,Erythrocyte,68.89,49,99.71
CELL_96086,Stem Cell,83.58,41,77.44
CELL_86837,Myocyte,104.75,36,62.8
CELL_33419,Myocyte,102.93,25,84.51
CELL_40769,Neuron,100.87,33,74.91
CELL_36425,Fibroblast,114.59,9,73.64
CELL_16942,Neuron,65.24,50,76.22
CELL_87556,Stem Cell,37.73,34,70.88
CELL_47527,Leukocyte,95.36,26,92.1
CELL_29432,Myocyte,51.45,47,52.11
CELL_85372,Stem Cell,109.71,11,58.87
CELL_32873,Epithelial,82.37,44,72.97
CELL_62506,Leukocyte,111.27,35,64.72
CELL_38130,Neuron,58.61,8,81.2
CELL_73590,Myocyte,107.69,18,91.56
CELL_89740,Neuron,31.35,22,68.9
CELL_46509,Fibroblast,106.49,41,53.01
CELL_44837,Neuron,69.2,30,96.23
CELL_38459,Leukocyte,73.52,24,68.78
CELL_92515,Erythrocyte,115.21,21,57.72
CELL_57225,Epithelial,54.43,24,58.45
CELL_97620,Myocyte,65.03,37,81.8
CELL_92158,Myocyte,109.22,29,96.46
CELL_18437,Fibroblast,90.79,35,51.83
CELL_22878,Myocyte,36.67,36,64.11
CELL_36328,Erythrocyte,108.76,12,96.83
CELL_96989,Epithelial,36.38,50,74.67
CELL_24738,Stem Cell,93.39,48,85.26
CELL_33247,Neuron,12.38,35,93.79
CELL_54587,Stem Cell,62.8,40,88.89
CELL_79546,Leukocyte,107.78,20,87.3
CELL_99167,Stem Cell,13.4,47,84.42
CELL_13370,Myocyte,6.4,41,91.54
CELL_58454,Stem Cell,52.14,48,96.07
CELL_17958,Erythrocyte,12.62,12,96.0
CELL_82747,Stem Cell,69.47,34,72.11
CELL_19797,Erythrocyte,7.86,25,65.62
CELL_35723,Fibroblast,113.55,33,76.54
CELL_60130,Neuron,77.17,6,59.23
CELL_67633,Epithelial,33.12,34,74.34
CELL_68266,Neuron,117.2,47,84.58
CELL_82214,Myocyte,85.5,13,74.63
CELL_76064,Stem Cell,34.82,16,97.11
CELL_53406,Myocyte,75.66,38,81.9
CELL_60953,Erythrocyte,17.11,14,88.56
CELL_62699,Fibroblast,83.15,19,94.81
CELL_28281,Epithelial,65.16,50,81.23
CELL_23759,Erythrocyte,64.77,15,95.61
CELL_80419,Fibroblast,69.92,17,50.7
CELL_68410,Erythrocyte,23.0,7,56.66
CELL_77544,Myocyte,102.46,11,83.62
CELL_33338,Myocyte,40.73,27,93.32
CELL_14718,Stem Cell,108.58,32,73.25
CELL_90904,Fibroblast,5.52,27,78.17
CELL_87304,Epithelial,84.22,39,70.2
CELL_67107,Fibroblast,31.72,35,70.26
CELL_49369,Stem Cell,30.94,15,73.54
CELL_33609,Fibroblast,75.57,21,68.08
CELL_75727,Myocyte,72.23,9,94.3
CELL_61371,Fibroblast,69.25,17,83.24
CELL_24212,Erythrocyte,14.64,42,99.43
CELL_20773,Stem Cell,91.68,23,86.73
CELL_68924,Erythrocyte,72.32,30,92.92
CELL_18273,Fibroblast,91.98,45,59.03
CELL_32762,Myocyte,107.1,18,82.47
CELL_12707,Stem Cell,117.05,15,72.21
CELL_56016,Neuron,74.82,41,67.21
CELL_68096,Myocyte,41.43,7,57.16
CELL_41135,Myocyte,11.52,34,95.48
CELL_35109,Fibroblast,116.03,35,51.98
CELL_71191,Epithelial,7.51,34,64.02
CELL_66581,Stem Cell,38.36,16,83.61
CELL_42351,Neuron,36.44,7,70.22
CELL_92136,Myocyte,67.5,46,99.89
CELL_11598,Myocyte,116.8,26,87.27
CELL_94997,Myocyte,74.76,47,72.34
CELL_36467,Myocyte,21.58,45,53.25
CELL_27742,Fibroblast,65.38,16,63.01
CELL_23166,Leukocyte,97.66,42,51.29
CELL_40738,Neuron,99.38,20,93.76
CELL_98538,Neuron,57.92,27,68.98
CELL_18630,Myocyte,108.85,48,71.45
CELL_40424,Myocyte,12.2,34,67.0
CELL_34955,Erythrocyte,92.2,25,77.1
CELL_31601,Erythrocyte,38.47,23,86.63
CELL_80477,Epithelial,112.77,41,63.22
CELL_13088,Neuron,56.27,8,94.85
CELL_84066,Neuron,106.32,35,56.13
CELL_90974,Stem Cell,101.13,46,62.09
CELL_81700,Myocyte,30.5,39,55.51
CELL_76106,Myocyte,67.31,31,89.98
CELL_88282,Myocyte,97.87,50,90.48
CELL_80339,Stem Cell,24.79,28,76.64
CELL_84835,Erythrocyte,14.48,47,53.56
CELL_85114,Myocyte,86.64,33,61.79
CELL_14739,Stem Cell,83.29,43,62.26
CELL_87839,Leukocyte,87.73,38,81.5
CELL_98680,Leukocyte,38.68,39,68.72
CELL_89480,Myocyte,46.76,30,61.65
CELL_42034,Leukocyte,43.86,7,84.86
CELL_97332,Fibroblast,77.83,18,99.6
CELL_23877,Neuron,23.54,25,58.87
CELL_42200,Epithelial,21.31,26,53.5
CELL_69474,Fibroblast,111.53,9,86.48
CELL_12625,Fibroblast,58.46,9,63.3
CELL_60468,Epithelial,70.56,14,53.52
CELL_66533,Leukocyte,75.25,20,95.12
CELL_52103,Stem Cell,106.33,47,70.64
CELL_16601,Stem Cell,46.01,45,57.96
CELL_86975,Fibroblast,109.86,32,89.98
CELL_78388,Erythrocyte,95.75,39,56.96
CELL_55237,Neuron,57.99,45,50.03
CELL_18546,Fibroblast,67.68,16,83.78
CELL_60991,Stem Cell,100.6,12,67.23
CELL_29643,Leukocyte,63.53,28,75.22
CELL_19175,Myocyte,91.41,7,86.88
CELL_22440,Fibroblast,102.07,48,79.33
CELL_85825,Fibroblast,77.58,20,90.38
CELL_79469,Leukocyte,6.32,38,74.88
CELL_75619,Stem Cell,69.84,7,90.87
CELL_42844,Leukocyte,16.5,25,99.44
CELL_16478,Leukocyte,88.47,19,54.64
CELL_84450,Epithelial,106.3,20,72.19
CELL_61300,Stem Cell,103.02,6,78.1
CELL_16736,Fibroblast,27.14,9,51.15
CELL_15038,Epithelial,53.0,27,99.0
CELL_62718,Fibroblast,85.77,5,54.36
CELL_28242,Neuron,88.31,42,77.86
CELL_23975,Myocyte,101.32,10,57.3
CELL_54023,Stem Cell,22.96,49,53.57
CELL_15886,Leukocyte,13.19,46,80.01
CELL_34072,Leukocyte,40.74,7,77.72
CELL_62442,Leukocyte,51.37,26,72.27
CELL_72881,Stem Cell,35.38,18,61.17
CELL_26391,Myocyte,81.44,27,97.12
CELL_83122,Epithelial,9.05,49,64.63
CELL_45411,Leukocyte,105.91,29,57.54
CELL_16494,Fibroblast,82.0,45,95.15
CELL_49087,Neuron,99.85,21,91.79
CELL_89069,Epithelial,100.26,22,99.75
CELL_10859,Epithelial,70.18,6,98.96
CELL_24021,Leukocyte,118.22,22,65.15
CELL_60605,Leukocyte,6.27,11,86.28
CELL_12259,Erythrocyte,91.5,19,70.6
CELL_12109,Leukocyte,52.95,30,77.01
CELL_97836,Myocyte,85.26,27,62.65
CELL_34060,Stem Cell,88.39,14,64.38
CELL_68641,Stem Cell,86.09,42,86.44
CELL_86193,Fibroblast,90.08,33,59.07
CELL_53645,Stem Cell,82.68,10,97.97
CELL_28976,Fibroblast,72.28,29,77.37
CELL_40618,Leukocyte,37.5,40,92.65
CELL_92054,Erythrocyte,70.96,28,68.38
CELL_45348,Leukocyte,32.42,35,88.46
CELL_36436,Fibroblast,93.44,12,85.91
CELL_42124,Myocyte,40.72,12,85.9
CELL_37705,Neuron,80.67,13,80.7
CELL_70509,Erythrocyte,53.92,24,94.29
CELL_25641,Stem Cell,94.11,41,65.83
CELL_59906,Myocyte,105.08,41,52.43
CELL_44262,Neuron,115.1,32,81.12
CELL_58088,Myocyte,6.49,21,82.04
CELL_70809,Erythrocyte,6.07,8,77.87
CELL_47274,Erythrocyte,56.0,8,63.36
CELL_44930,Epithelial,84.14,32,60.97
CELL_86216,Erythrocyte,30.0,15,88.14
CELL_44985,Epithelial,58.84,26,90.12
CELL_28371,Epithelial,92.78,22,81.6
CELL_57931,Erythrocyte,117.62,29,85.32
CELL_77331,Epithelial,40.65,32,85.19
CELL_15513,Fibroblast,81.93,32,93.47
CELL_25193,Erythrocyte,61.33,46,82.59
CELL_92082,Stem Cell,88.15,22,50.38
CELL_44248,Epithelial,77.64,15,78.42
CELL_52487,Erythrocyte,83.83,24,75.13
CELL_35269,Stem Cell,104.91,39,86.39
CELL_57927,Stem Cell,116.6,32,83.12
CELL_20171,Erythrocyte,63.9,46,76.49
CELL_47514,Epithelial,57.63,10,54.79
CELL_27045,Neuron,108.98,9,89.64
CELL_54722,Fibroblast,71.15,28,53.01
CELL_63906,Epithelial,39.95,41,78.43
CELL_84485,Myocyte,87.85,11,66.44
CELL_49040,Myocyte,50.61,44,67.72
CELL_75455,Fibroblast,86.62,45,71.54
CELL_88862,Leukocyte,88.94,25,89.64
CELL_71926,Myocyte,34.39,22,51.23
CELL_28398,Neuron,95.32,41,57.29
CELL_87300,Leukocyte,118.04,31,96.67
CELL_20755,Leukocyte,42.17,18,78.76
CELL_86954,Leukocyte,101.55,7,58.66
CELL_23202,Epithelial,30.01,43,85.33
CELL_19225,Fibroblast,48.67,21,84.85
CELL_92764,Epithelial,84.83,19,67.84
CELL_20687,Fibroblast,89.26,33,60.73
CELL_58783,Leukocyte,24.09,16,74.9
CELL_62770,Erythrocyte,48.27,33,82.13
CELL_86769,Fibroblast,69.33,9,80.98
CELL_22325,Fibroblast,95.41,31,66.3
CELL_26391,Myocyte,25.39,26,52.34
CELL_53988,Stem Cell,29.66,7,65.22
CELL_62076,Epithelial,91.05,44,57.28
CELL_86534,Myocyte,47.38,8,68.12
CELL_39191,Erythrocyte,68.35,30,62.01
CELL_29417,Epithelial,43.5,26,55.41
CELL_67237,Neuron,106.58,39,68.26
CELL_46191,Fibroblast,38.14,22,86.68
CELL_76634,Stem Cell,8.73,46,75.79
CELL_60524,Epithelial,118.47,23,56.54
CELL_13168,Myocyte,17.29,5,80.74
CELL_66819,Stem Cell,15.02,15,86.09
CELL_68595,Fibroblast,67.69,24,90.65
CELL_90415,Stem Cell,74.85,22,66.95
CELL_75377,Epithelial,82.5,18,51.67
CELL_92239,Fibroblast,113.81,15,69.64
CELL_89528,Epithelial,83.53,49,57.1
CELL_67236,Epithelial,11.88,45,54.63
CELL_58419,Myocyte,78.22,7,81.98
CELL_84973,Fibroblast,105.1,39,86.43
CELL_22995,Stem Cell,61.62,45,78.68
CELL_23389,Leukocyte,107.12,7,88.15
CELL_84543,Neuron,88.29,28,69.68
CELL_65717,Neuron,53.17,8,89.36
