cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59519,Stem Cell,85.97,14,73.19
CELL_30261,Epithelial,112.47,8,66.0
CELL_18628,Neuron,88.38,14,96.4
CELL_36941,Stem Cell,23.87,9,50.85
CELL_51376,Erythrocyte,55.32,20,76.24
CELL_66387,Myocyte,48.04,5,95.4
CELL_43291,Erythrocyte,33.43,9,55.86
CELL_49689,Epithelial,36.03,50,79.91
CELL_84409,Epithelial,95.07,19,63.63
CELL_95480,Leukocyte,103.77,38,96.78
CELL_92245,Myocyte,25.96,47,94.87
CELL_60750,Myocyte,24.05,18,68.46
CELL_32751,Epithelial,77.16,32,79.07
CELL_32888,Leukocyte,84.74,24,77.88
CELL_80458,Myocyte,104.76,18,72.47
CELL_44844,Erythrocyte,86.6,37,91.81
CELL_89252,Fibroblast,8.01,6,92.54
CELL_80198,Neuron,116.52,30,64.19
CELL_22058,Fibroblast,43.7,22,52.57
CELL_20756,Stem Cell,106.99,25,60.26
CELL_27645,Neuron,93.21,31,78.98
CELL_57758,Leukocyte,85.65,32,77.49
CELL_61690,Erythrocyte,35.58,22,69.46
CELL_64922,Stem Cell,20.75,11,89.14
CELL_93482,Neuron,28.31,45,74.06
CELL_87630,Myocyte,88.86,45,55.6
CELL_96967,Epithelial,48.58,18,94.77
CELL_68222,Epithelial,16.17,46,91.81
CELL_23548,Stem Cell,22.68,5,77.81
CELL_57296,Leukocyte,42.65,24,72.22
CELL_18017,Myocyte,12.65,37,61.62
CELL_78391,Fibroblast,40.0,49,54.3
CELL_21927,Stem Cell,88.21,26,52.98
CELL_80820,Myocyte,30.97,10,95.73
CELL_34651,Fibroblast,95.57,25,68.43
CELL_23350,Neuron,71.97,8,89.36
CELL_99927,Erythrocyte,67.73,42,91.76
CELL_30371,Stem Cell,101.86,21,60.38
CELL_64876,Stem Cell,94.68,27,70.92
CELL_20827,Stem Cell,111.18,7,64.94
CELL_13733,Stem Cell,103.77,15,69.66
CELL_88242,Fibroblast,75.14,34,79.42
CELL_93487,Epithelial,117.55,25,60.42
CELL_79601,Myocyte,99.31,48,80.82
CELL_28245,Leukocyte,89.32,36,84.6
CELL_87267,Myocyte,91.35,16,99.7
CELL_33739,Fibroblast,113.77,31,53.24
CELL_30863,Fibroblast,105.58,42,94.8
CELL_22628,Leukocyte,112.58,49,58.85
CELL_13693,Stem Cell,35.88,41,71.3
CELL_97709,Stem Cell,116.18,41,73.32
CELL_75205,Stem Cell,102.62,5,78.73
CELL_53775,Epithelial,52.67,14,95.73
CELL_23157,Erythrocyte,12.25,33,74.58
CELL_86863,Epithelial,102.15,35,54.03
CELL_19230,Leukocyte,118.63,14,92.55
CELL_74604,Stem Cell,105.99,5,73.52
CELL_77213,Erythrocyte,62.44,36,51.29
CELL_72237,Stem Cell,102.97,37,88.85
CELL_64565,Fibroblast,71.66,33,67.37
CELL_68180,Neuron,69.99,34,80.51
CELL_87906,Neuron,22.68,36,71.7
CELL_35867,Epithelial,106.38,44,50.83
CELL_23040,Erythrocyte,70.74,37,84.37
CELL_12979,Fibroblast,6.59,28,52.88
CELL_56502,Leukocyte,20.81,36,68.96
CELL_80368,Myocyte,58.88,15,67.58
CELL_20980,Erythrocyte,84.42,46,62.62
CELL_57726,Epithelial,40.58,30,56.55
CELL_52512,Fibroblast,57.18,18,81.36
CELL_85099,Erythrocyte,105.41,23,71.13
CELL_97815,Leukocyte,65.8,20,69.69
CELL_83281,Myocyte,33.61,34,63.4
CELL_23323,Neuron,104.79,23,63.64
CELL_69209,Neuron,110.9,43,97.93
CELL_46048,Leukocyte,71.25,8,82.48
CELL_69145,Myocyte,33.96,43,64.16
CELL_62625,Myocyte,59.1,24,66.93
CELL_28618,Neuron,6.0,7,73.0
CELL_61993,Epithelial,90.74,22,98.38
CELL_23048,Epithelial,29.18,8,98.76
CELL_65759,Myocyte,76.13,17,92.72
CELL_49913,Myocyte,101.04,30,52.78
CELL_59155,Leukocyte,22.07,27,88.58
CELL_76535,Stem Cell,18.41,39,50.34
CELL_32751,Epithelial,67.04,24,62.35
CELL_49930,Neuron,16.58,35,91.16
CELL_20571,Myocyte,104.8,29,97.71
CELL_76996,Epithelial,96.07,30,66.18
CELL_76758,Leukocyte,62.69,13,80.22
CELL_77286,Myocyte,6.13,47,55.91
CELL_87577,Stem Cell,7.83,12,68.03
CELL_44732,Neuron,53.8,12,81.94
CELL_51199,Stem Cell,93.76,12,83.06
CELL_33062,Fibroblast,15.69,27,86.33
CELL_35276,Leukocyte,116.39,48,82.9
CELL_52218,Erythrocyte,72.09,23,64.34
CELL_14754,Epithelial,72.04,45,50.15
CELL_59982,Neuron,49.54,11,65.68
CELL_60230,Fibroblast,116.41,39,60.9
CELL_90409,Erythrocyte,41.66,14,97.56
CELL_97986,Neuron,93.42,37,67.01
CELL_32012,Stem Cell,64.54,23,51.09
CELL_98519,Myocyte,60.37,25,62.47
CELL_97100,Stem Cell,16.51,17,54.19
CELL_65775,Stem Cell,69.49,5,87.3
CELL_59329,Fibroblast,20.13,18,93.2
CELL_61752,Leukocyte,97.09,34,79.81
CELL_67840,Neuron,68.54,47,63.55
CELL_30855,Stem Cell,50.85,24,88.83
CELL_67721,Epithelial,77.51,36,59.39
CELL_16589,Erythrocyte,118.24,12,61.3
CELL_90412,Leukocyte,77.09,48,85.33
CELL_68715,Epithelial,6.27,9,77.16
CELL_18129,Fibroblast,50.9,10,65.38
CELL_24354,Erythrocyte,47.12,18,67.6
CELL_20918,Fibroblast,12.07,10,67.0
CELL_38612,Myocyte,35.83,33,55.58
CELL_40598,Neuron,59.88,14,58.12
CELL_21661,Stem Cell,110.08,5,52.72
CELL_34793,Leukocyte,50.5,43,65.88
CELL_61246,Erythrocyte,10.19,36,61.08
CELL_87139,Erythrocyte,5.5,27,72.45
CELL_23878,Fibroblast,116.76,41,56.43
CELL_70273,Stem Cell,21.72,19,70.65
CELL_55604,Neuron,61.65,41,72.37
CELL_11101,Leukocyte,69.71,40,51.13
CELL_39966,Neuron,59.37,35,70.86
CELL_70251,Erythrocyte,108.1,9,91.19
CELL_29074,Myocyte,80.39,31,72.67
CELL_94283,Epithelial,83.35,37,91.86
CELL_65474,Neuron,106.67,29,59.33
CELL_20420,Myocyte,89.07,40,70.04
CELL_87423,Stem Cell,28.42,42,94.34
CELL_91870,Epithelial,73.07,31,53.34
CELL_50558,Fibroblast,106.2,21,95.9
CELL_90641,Fibroblast,32.73,26,74.38
CELL_18643,Stem Cell,41.0,12,67.22
CELL_65069,Erythrocyte,64.27,11,50.95
CELL_26059,Erythrocyte,89.1,48,73.78
CELL_34984,Epithelial,59.03,40,69.95
CELL_65748,Erythrocyte,62.04,25,81.03
CELL_41280,Fibroblast,28.64,33,96.32
CELL_80337,Epithelial,56.28,8,66.15
CELL_39848,Erythrocyte,88.11,20,95.04
CELL_70034,Stem Cell,10.95,29,52.84
CELL_61135,Epithelial,92.6,30,80.95
CELL_27016,Myocyte,18.09,13,96.74
CELL_36468,Stem Cell,18.98,7,88.93
CELL_12764,Erythrocyte,36.92,13,53.56
CELL_85936,Stem Cell,44.38,16,96.34
CELL_40871,Erythrocyte,118.43,6,60.78
CELL_30873,Leukocyte,23.88,36,70.35
CELL_83681,Neuron,19.69,18,87.93
CELL_66988,Neuron,54.98,39,52.76
CELL_76100,Erythrocyte,5.57,5,79.39
CELL_51064,Myocyte,9.09,44,58.86
CELL_73942,Myocyte,111.0,6,62.69
CELL_76954,Fibroblast,92.93,39,57.7
CELL_91972,Fibroblast,110.33,48,72.39
CELL_12112,Stem Cell,9.3,48,63.97
CELL_66235,Neuron,48.6,6,99.12
CELL_28738,Fibroblast,71.25,48,71.0
CELL_27870,Epithelial,44.68,28,76.97
CELL_40282,Leukocyte,78.79,42,64.75
CELL_69566,Erythrocyte,60.1,23,68.69
CELL_85441,Erythrocyte,38.24,46,69.94
CELL_45899,Leukocyte,22.66,42,90.74
CELL_33364,Myocyte,50.69,11,81.65
CELL_56769,Leukocyte,43.49,5,97.96
CELL_71725,Leukocyte,74.82,38,51.23
CELL_30769,Fibroblast,100.32,31,98.48
CELL_93262,Epithelial,79.42,50,65.7
CELL_76537,Fibroblast,39.81,23,68.17
CELL_11008,Neuron,23.02,12,73.55
CELL_26850,Stem Cell,31.11,42,93.1
CELL_27574,Leukocyte,87.1,50,50.92
CELL_97318,Erythrocyte,30.59,40,72.33
CELL_80270,Leukocyte,115.34,42,55.72
CELL_94290,Epithelial,75.1,16,80.76
CELL_66167,Stem Cell,76.95,26,73.75
CELL_20608,Neuron,51.63,20,66.07
CELL_65747,Leukocyte,11.77,42,78.84
CELL_52836,Stem Cell,117.24,47,55.5
CELL_98720,Stem Cell,111.76,47,83.38
CELL_51171,Leukocyte,50.85,18,97.77
CELL_51461,Erythrocyte,84.24,25,96.21
CELL_82992,Neuron,108.41,25,69.0
CELL_61149,Stem Cell,83.94,42,74.18
CELL_55486,Erythrocyte,112.63,46,53.72
CELL_34322,Erythrocyte,42.26,24,74.76
CELL_56671,Stem Cell,44.91,6,63.4
CELL_63796,Neuron,89.62,16,52.55
CELL_47473,Fibroblast,69.64,48,93.09
CELL_13073,Stem Cell,32.96,15,59.23
CELL_77978,Epithelial,19.39,23,77.86
CELL_92230,Neuron,12.93,37,83.69
CELL_83933,Epithelial,28.08,23,70.51
CELL_23649,Stem Cell,14.15,9,60.46
CELL_33512,Fibroblast,73.98,13,80.11
CELL_83851,Fibroblast,34.44,44,74.83
CELL_10306,Stem Cell,59.21,35,58.45
CELL_35049,Neuron,113.76,36,52.14
CELL_25190,Fibroblast,89.18,38,54.0
CELL_13672,Leukocyte,109.6,30,96.89
CELL_26866,Stem Cell,95.69,40,93.23
CELL_33701,Myocyte,61.62,16,64.2
CELL_63127,Epithelial,50.78,33,97.21
CELL_11433,Myocyte,12.5,21,94.71
CELL_99028,Stem Cell,14.0,49,77.71
CELL_80124,Erythrocyte,36.1,45,65.2
CELL_41705,Leukocyte,98.9,21,80.63
CELL_82535,Stem Cell,110.19,48,75.8
CELL_65371,Stem Cell,6.78,48,82.59
CELL_30947,Neuron,115.19,9,51.18
CELL_51247,Epithelial,22.87,15,69.59
CELL_19633,Fibroblast,93.95,17,66.66
CELL_64587,Stem Cell,118.97,12,65.8
CELL_74593,Leukocyte,75.59,5,71.6
CELL_67579,Epithelial,11.63,30,55.36
CELL_62360,Leukocyte,92.44,32,75.38
CELL_75477,Stem Cell,32.18,20,57.66
CELL_85761,Neuron,24.17,49,78.71
CELL_68762,Fibroblast,44.56,36,81.93
CELL_65461,Erythrocyte,8.62,43,72.51
CELL_86547,Leukocyte,109.46,11,62.53
CELL_74627,Erythrocyte,29.54,39,73.72
CELL_15380,Myocyte,63.42,48,94.46
CELL_98288,Erythrocyte,44.93,38,62.87
CELL_47164,Neuron,108.37,20,86.68
CELL_90880,Erythrocyte,103.72,12,67.32
CELL_76132,Myocyte,72.33,19,63.23
CELL_25490,Epithelial,59.98,20,86.53
CELL_93430,Erythrocyte,9.51,43,74.1
CELL_98416,Epithelial,119.75,34,63.75
CELL_83529,Myocyte,57.69,19,64.11
CELL_56737,Stem Cell,14.54,47,75.88
CELL_74764,Fibroblast,106.09,12,62.59
CELL_30332,Epithelial,9.28,7,69.33
CELL_31908,Myocyte,18.88,28,50.27
CELL_33989,Erythrocyte,100.13,29,91.82
CELL_59387,Neuron,44.59,46,69.19
CELL_84233,Epithelial,33.23,31,50.25
CELL_27224,Epithelial,79.22,19,80.11
CELL_47293,Stem Cell,67.22,24,53.58
CELL_36178,Erythrocyte,115.7,22,78.7
CELL_23554,Fibroblast,28.33,18,50.44
CELL_48805,Fibroblast,85.83,40,51.03
CELL_76492,Neuron,107.92,49,93.52
CELL_53927,Myocyte,59.04,47,61.08
CELL_91947,Myocyte,61.29,15,75.31
CELL_29703,Leukocyte,41.09,41,96.91
CELL_60117,Leukocyte,103.67,21,93.56
CELL_82263,Leukocyte,22.19,42,89.97
CELL_88570,Neuron,16.27,18,50.04
CELL_80552,Myocyte,68.4,26,64.37
CELL_25349,Myocyte,75.24,11,53.46
CELL_88353,Leukocyte,38.89,49,75.11
CELL_51421,Epithelial,105.87,27,50.67
CELL_47102,Myocyte,64.74,8,84.14
CELL_35930,Fibroblast,62.13,40,65.71
CELL_82423,Fibroblast,15.0,28,90.25
CELL_73744,Leukocyte,84.33,6,91.58
CELL_29732,Epithelial,89.37,34,95.55
CELL_20736,Epithelial,99.58,26,99.51
CELL_99298,Leukocyte,85.32,14,75.88
CELL_42572,Epithelial,46.82,22,95.99
CELL_92229,Epithelial,104.53,23,81.84
CELL_14477,Stem Cell,5.97,41,88.15
CELL_28316,Erythrocyte,96.37,38,90.3
CELL_84001,Leukocyte,63.63,40,86.94
CELL_34294,Neuron,105.35,27,54.82
CELL_61872,Neuron,40.64,7,93.58
CELL_86266,Erythrocyte,89.34,8,51.43
CELL_12050,Leukocyte,88.44,47,84.38
CELL_97592,Myocyte,62.39,31,83.08
CELL_85745,Leukocyte,91.57,32,70.35
CELL_57048,Myocyte,73.07,19,58.94
CELL_64018,Erythrocyte,93.6,13,89.69
CELL_45864,Leukocyte,53.92,23,85.11
CELL_59059,Leukocyte,101.78,35,54.53
CELL_41586,Stem Cell,46.33,23,58.67
CELL_47723,Neuron,30.69,48,88.23
CELL_36488,Epithelial,98.05,11,74.45
CELL_74536,Epithelial,86.79,12,53.42
CELL_11974,Leukocyte,82.07,37,66.04
CELL_54377,Myocyte,86.38,34,64.16
CELL_93452,Fibroblast,100.9,11,80.79
CELL_79546,Erythrocyte,50.14,10,89.23
CELL_62157,Neuron,84.37,39,55.42
CELL_80529,Leukocyte,8.98,34,50.94
CELL_42714,Epithelial,115.01,5,97.45
CELL_66292,Fibroblast,20.77,47,97.69
CELL_61017,Neuron,40.27,28,52.82
CELL_95216,Neuron,91.19,32,81.84
CELL_57656,Stem Cell,72.57,38,51.4
CELL_58035,Fibroblast,5.44,48,70.1
CELL_78806,Myocyte,27.2,47,66.0
CELL_94034,Myocyte,32.89,39,97.71
CELL_96451,Erythrocyte,65.41,37,65.67
CELL_32866,Leukocyte,110.33,41,60.83
CELL_12406,Leukocyte,84.82,24,76.36
CELL_84679,Leukocyte,50.37,40,92.03
CELL_15380,Neuron,42.4,25,91.27
CELL_65077,Erythrocyte,90.53,33,69.58
CELL_22699,Fibroblast,18.13,28,58.26
CELL_81547,Epithelial,46.92,27,64.76
CELL_16799,Erythrocyte,53.85,41,73.11
CELL_86754,Myocyte,13.16,46,89.08
CELL_58477,Erythrocyte,83.13,46,87.02
CELL_52686,Leukocyte,11.41,50,51.83
CELL_19750,Leukocyte,15.13,8,68.71
CELL_87430,Erythrocyte,109.7,26,70.42
CELL_28489,Fibroblast,40.5,12,51.22
CELL_23626,Stem Cell,50.72,38,57.42
CELL_30425,Fibroblast,97.47,30,59.45
CELL_52411,Myocyte,71.29,50,61.13
CELL_70556,Stem Cell,101.76,9,63.69
CELL_80906,Erythrocyte,7.11,11,52.2
CELL_27669,Epithelial,9.84,40,65.75
CELL_62347,Epithelial,60.65,26,80.61
CELL_91286,Leukocyte,97.67,44,60.35
CELL_77872,Neuron,110.53,13,75.63
CELL_80217,Neuron,99.32,21,82.0
CELL_37829,Neuron,118.23,11,85.49
CELL_45929,Erythrocyte,66.77,48,69.29
CELL_92561,Neuron,108.59,21,61.71
CELL_64525,Myocyte,95.41,45,69.12
CELL_96149,Myocyte,92.24,19,90.05
CELL_31057,Erythrocyte,15.51,46,93.33
CELL_18723,Leukocyte,42.21,29,68.56
CELL_21750,Fibroblast,6.64,7,59.43
CELL_84022,Erythrocyte,79.47,43,97.34
CELL_94285,Epithelial,51.81,15,65.97
CELL_68855,Neuron,77.71,18,62.8
CELL_91319,Myocyte,78.44,30,54.95
CELL_39206,Stem Cell,75.12,13,55.79
CELL_93135,Epithelial,57.03,48,64.79
CELL_13004,Neuron,109.18,26,65.72
CELL_73806,Myocyte,15.03,49,80.25
CELL_87640,Stem Cell,85.43,6,50.19
CELL_14907,Myocyte,44.3,26,59.65
CELL_46353,Leukocyte,67.91,35,51.99
CELL_64149,Stem Cell,51.25,37,88.35
CELL_34342,Erythrocyte,7.82,5,71.66
CELL_60879,Fibroblast,82.29,9,72.74
CELL_97402,Myocyte,33.9,9,96.45
CELL_62668,Neuron,117.69,31,82.54
CELL_82622,Epithelial,10.51,47,77.44
CELL_13785,Stem Cell,33.13,11,97.35
CELL_88198,Fibroblast,19.1,44,64.06
CELL_42177,Erythrocyte,92.07,42,59.73
CELL_34043,Erythrocyte,102.31,32,50.11
CELL_10867,Neuron,85.54,16,73.24
CELL_60693,Epithelial,64.43,28,88.21
CELL_69467,Fibroblast,7.22,29,76.72
CELL_65582,Epithelial,39.47,48,89.14
CELL_70021,Myocyte,26.1,45,83.36
CELL_80254,Leukocyte,26.6,30,54.46
CELL_65498,Neuron,23.91,22,63.45
CELL_34738,Epithelial,10.82,32,76.76
CELL_71137,Stem Cell,106.9,25,54.36
CELL_60494,Stem Cell,59.94,36,88.81
CELL_98965,Fibroblast,114.65,40,53.45
CELL_64266,Neuron,59.02,40,56.86
CELL_16974,Myocyte,13.84,31,78.82
CELL_91476,Leukocyte,119.69,29,95.1
CELL_30463,Stem Cell,12.46,46,88.53
CELL_11501,Neuron,109.99,14,60.5
CELL_36836,Neuron,27.14,15,65.58
CELL_99079,Epithelial,31.72,43,68.21
CELL_22290,Erythrocyte,70.71,25,94.41
CELL_46232,Neuron,84.74,10,80.98
CELL_71605,Neuron,94.71,14,72.15
CELL_99311,Erythrocyte,72.39,39,74.32
CELL_13157,Leukocyte,68.88,22,69.01
CELL_86366,Erythrocyte,72.33,20,67.17
CELL_51998,Erythrocyte,9.71,34,99.5
CELL_50749,Fibroblast,82.34,29,93.02
CELL_69429,Epithelial,113.11,20,81.25
CELL_13826,Neuron,66.2,48,80.57
CELL_28109,Fibroblast,110.06,36,71.64
CELL_16255,Epithelial,72.12,35,93.25
CELL_11812,Stem Cell,92.24,34,82.45
CELL_20507,Myocyte,32.31,45,63.39
CELL_82583,Leukocyte,64.29,24,93.03
CELL_83149,Epithelial,71.34,20,65.01
CELL_89240,Fibroblast,71.73,31,65.85
CELL_30751,Erythrocyte,41.14,20,52.19
CELL_56999,Epithelial,37.74,28,91.04
CELL_81130,Epithelial,94.44,48,52.86
CELL_27965,Leukocyte,88.18,22,79.68
CELL_28772,Fibroblast,80.22,48,75.05
CELL_52610,Leukocyte,8.86,26,61.08
CELL_47349,Erythrocyte,55.55,42,93.19
CELL_43111,Fibroblast,72.74,5,74.27
CELL_32280,Fibroblast,45.26,42,66.77
CELL_79743,Fibroblast,70.82,41,89.49
CELL_82997,Stem Cell,81.21,35,51.41
CELL_15647,Fibroblast,37.93,23,89.08
CELL_33795,Myocyte,83.7,5,79.85
CELL_21528,Stem Cell,57.28,22,71.55
CELL_61545,Leukocyte,74.24,43,94.95
CELL_96790,Leukocyte,105.16,11,70.69
CELL_97095,Leukocyte,82.62,40,71.48
CELL_31248,Fibroblast,52.8,45,72.6
CELL_35477,Neuron,43.65,49,65.19
CELL_75258,Myocyte,96.94,43,69.91
CELL_38582,Erythrocyte,111.45,11,87.73
CELL_96044,Epithelial,46.6,32,61.39
CELL_76222,Stem Cell,15.07,35,63.48
CELL_42809,Fibroblast,47.47,16,94.82
CELL_59483,Leukocyte,15.37,46,61.28
CELL_85741,Neuron,24.09,33,68.01
CELL_15080,Stem Cell,92.48,6,81.7
CELL_84858,Myocyte,78.63,50,75.74
CELL_31980,Stem Cell,81.77,11,97.68
CELL_33996,Erythrocyte,70.95,44,59.8
CELL_71060,Leukocyte,52.77,19,80.25
CELL_78542,Leukocyte,49.68,46,78.93
CELL_54091,Epithelial,89.93,45,80.0
CELL_12369,Leukocyte,84.98,29,86.54
CELL_97345,Stem Cell,5.52,9,60.86
CELL_18672,Leukocyte,66.11,19,74.84
CELL_25787,Fibroblast,21.93,41,78.96
CELL_76357,Fibroblast,70.33,43,91.82
CELL_74468,Epithelial,29.12,45,80.09
CELL_34332,Epithelial,74.83,45,91.59
CELL_47084,Stem Cell,13.41,45,71.54
CELL_99897,Stem Cell,19.34,37,76.87
CELL_42823,Fibroblast,39.09,45,77.54
CELL_71904,Epithelial,18.76,8,55.46
CELL_43420,Neuron,68.68,49,57.02
CELL_94930,Leukocyte,50.75,10,53.33
CELL_29782,Fibroblast,52.38,25,62.42
CELL_91251,Leukocyte,113.62,42,86.85
CELL_66165,Epithelial,110.9,11,97.27
CELL_85939,Fibroblast,35.95,37,94.25
CELL_49439,Leukocyte,24.27,29,92.77
CELL_12112,Myocyte,38.65,36,61.0
CELL_94842,Stem Cell,71.9,43,70.68
CELL_80673,Leukocyte,81.05,8,58.06
CELL_12288,Leukocyte,81.14,38,79.99
CELL_16408,Leukocyte,44.49,33,51.81
CELL_27284,Epithelial,29.9,16,75.25
CELL_86948,Fibroblast,95.88,18,55.34
CELL_92113,Stem Cell,56.41,24,94.9
CELL_91199,Leukocyte,46.0,18,83.32
CELL_74496,Myocyte,100.1,23,58.93
CELL_14984,Myocyte,35.43,6,93.47
CELL_63488,Stem Cell,49.39,38,68.02
CELL_94310,Epithelial,13.37,15,91.68
CELL_24258,Neuron,8.28,6,52.91
CELL_92128,Epithelial,42.57,49,68.06
CELL_77691,Fibroblast,117.4,16,99.0
CELL_70712,Fibroblast,48.66,42,62.94
CELL_86285,Leukocyte,74.72,8,96.41
CELL_52972,Leukocyte,104.32,45,67.64
CELL_16799,Leukocyte,48.64,38,77.34
CELL_13118,Neuron,70.96,8,51.44
CELL_22930,Neuron,115.95,24,87.08
CELL_14406,Epithelial,7.61,17,97.0
CELL_70766,Myocyte,110.17,37,97.38
CELL_26921,Stem Cell,79.35,40,69.92
CELL_71150,Stem Cell,56.27,5,99.73
CELL_38728,Fibroblast,87.85,46,96.64
CELL_84876,Erythrocyte,24.29,31,68.89
CELL_95999,Myocyte,52.5,44,87.75
CELL_81969,Stem Cell,78.04,9,90.73
CELL_95758,Stem Cell,36.75,17,67.16
CELL_28993,Epithelial,74.37,50,92.43
CELL_41797,Epithelial,96.99,35,81.68
CELL_24388,Neuron,30.16,31,78.85
CELL_78110,Fibroblast,39.03,9,96.1
CELL_31188,Leukocyte,39.74,40,88.52
CELL_55559,Epithelial,76.78,34,84.45
CELL_24890,Leukocyte,85.01,24,68.84
CELL_78734,Erythrocyte,115.21,30,75.65
CELL_95923,Stem Cell,82.72,41,57.56
CELL_12701,Stem Cell,29.62,38,50.25
CELL_20592,Neuron,99.49,11,63.68
CELL_79592,Stem Cell,93.19,43,98.24
CELL_98463,Neuron,54.22,22,62.28
CELL_25844,Epithelial,110.6,12,74.41
CELL_14705,Epithelial,39.28,29,76.74
CELL_71377,Leukocyte,10.55,16,87.69
CELL_16170,Leukocyte,87.66,16,65.43
CELL_21198,Fibroblast,43.08,27,96.01
CELL_65529,Leukocyte,27.68,36,89.91
CELL_91557,Myocyte,99.35,6,97.99
CELL_18940,Epithelial,10.67,36,58.22
CELL_91694,Erythrocyte,37.1,20,63.0
CELL_20529,Leukocyte,65.55,9,95.65
CELL_61151,Erythrocyte,46.75,19,91.41
CELL_48681,Leukocyte,82.39,43,78.55
CELL_71793,Erythrocyte,81.02,8,62.28
CELL_46630,Fibroblast,83.57,12,97.56
CELL_88022,Stem Cell,55.41,15,81.52
CELL_78388,Erythrocyte,20.15,23,62.75
CELL_45614,Neuron,55.72,6,69.32
CELL_26593,Erythrocyte,14.94,25,87.02
CELL_90580,Stem Cell,61.37,48,83.77
CELL_79227,Erythrocyte,71.45,21,58.2
CELL_20930,Myocyte,96.48,17,97.23
CELL_12507,Neuron,102.14,43,73.75
CELL_55109,Myocyte,94.91,15,79.37
CELL_26534,Myocyte,110.33,32,68.86
CELL_89716,Leukocyte,32.56,47,97.93
CELL_98392,Myocyte,58.27,20,50.11
CELL_79833,Erythrocyte,110.29,39,84.54
CELL_46388,Epithelial,112.56,40,66.66
CELL_51106,Leukocyte,113.9,46,70.95
CELL_59235,Erythrocyte,61.77,7,55.16
CELL_83292,Epithelial,18.73,47,50.57
CELL_56140,Epithelial,64.43,16,85.26
CELL_65348,Stem Cell,54.66,11,79.41
CELL_53256,Leukocyte,49.24,38,61.57
CELL_99345,Fibroblast,35.77,49,71.22
CELL_81088,Erythrocyte,35.42,44,76.55
CELL_76251,Epithelial,90.93,27,88.24
CELL_99062,Myocyte,46.11,26,94.38
CELL_28817,Myocyte,83.64,36,65.08
CELL_11492,Epithelial,17.26,7,88.82
CELL_85808,Neuron,33.68,8,57.81
CELL_39171,Fibroblast,92.73,24,83.82
CELL_62025,Erythrocyte,79.61,50,65.88
CELL_62162,Epithelial,107.87,44,84.82
CELL_68825,Epithelial,7.17,39,90.43
CELL_28402,Neuron,117.57,42,96.15
CELL_62792,Leukocyte,29.59,44,76.88
CELL_95433,Fibroblast,31.51,10,86.52
CELL_95044,Neuron,71.96,42,61.44
CELL_72225,Leukocyte,52.08,30,98.35
CELL_57766,Neuron,38.19,35,90.47
CELL_61624,Erythrocyte,113.31,7,65.61
CELL_30904,Erythrocyte,16.77,35,98.19
CELL_20727,Leukocyte,103.52,27,86.2
CELL_45796,Fibroblast,105.82,19,76.04
CELL_42252,Erythrocyte,28.06,20,80.72
CELL_99123,Leukocyte,74.22,17,84.22
CELL_14627,Myocyte,9.39,37,96.77
CELL_39270,Myocyte,42.69,41,70.3
CELL_79643,Myocyte,87.22,43,63.22
CELL_11461,Neuron,48.86,31,56.83
CELL_45892,Stem Cell,113.93,27,50.32
CELL_30591,Neuron,5.37,25,94.42
CELL_71857,Erythrocyte,47.68,27,79.16
CELL_40636,Epithelial,118.48,25,80.73
CELL_88614,Epithelial,90.5,11,50.29
CELL_60970,Fibroblast,60.34,32,73.45
CELL_54590,Leukocyte,11.46,41,99.61
CELL_43470,Neuron,75.58,39,99.56
CELL_85525,Myocyte,64.53,24,64.1
CELL_60567,Neuron,55.93,50,79.01
CELL_75918,Stem Cell,9.23,26,78.53
CELL_92516,Stem Cell,8.36,24,90.27
CELL_60787,Epithelial,101.06,39,50.45
CELL_93749,Epithelial,67.73,23,74.25
CELL_82269,Myocyte,82.69,43,89.28
CELL_35960,Fibroblast,76.2,22,97.99
CELL_48559,Epithelial,50.14,33,95.32
CELL_30838,Fibroblast,26.73,36,69.9
CELL_51609,Fibroblast,91.93,47,51.23
CELL_30925,Epithelial,95.57,37,72.62
CELL_18560,Neuron,103.46,37,71.38
CELL_79266,Fibroblast,87.79,14,91.15
CELL_72069,Leukocyte,100.67,38,54.62
CELL_74231,Neuron,34.43,32,86.33
CELL_46547,Neuron,87.5,21,60.57
CELL_51161,Myocyte,45.18,38,81.52
CELL_59516,Neuron,46.43,15,92.16
CELL_22193,Stem Cell,7.32,22,81.64
CELL_41320,Leukocyte,32.33,5,67.57
CELL_81395,Myocyte,76.93,20,80.92
CELL_17801,Neuron,97.19,50,84.85
CELL_57497,Fibroblast,18.99,44,82.06
CELL_79126,Myocyte,29.16,37,64.75
CELL_29182,Stem Cell,24.38,20,65.42
CELL_80535,Erythrocyte,100.23,13,58.47
CELL_36597,Myocyte,24.24,40,71.96
CELL_67840,Neuron,45.89,33,53.87
CELL_98421,Neuron,91.52,47,88.09
CELL_49182,Epithelial,102.59,10,95.66
CELL_46788,Erythrocyte,85.32,50,65.25
CELL_99931,Leukocyte,22.04,17,68.05
CELL_13441,Erythrocyte,44.63,28,52.34
CELL_58389,Epithelial,100.86,12,63.76
CELL_16282,Neuron,14.48,48,75.05
CELL_92944,Leukocyte,93.9,23,78.12
CELL_45983,Neuron,90.06,11,64.74
CELL_48864,Stem Cell,88.92,36,87.78
CELL_46296,Myocyte,6.33,27,64.38
