cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_57235,Myocyte,53.98,30,86.77
CELL_47179,Neuron,34.11,9,95.06
CELL_24548,Fibroblast,40.07,23,94.74
CELL_72784,Neuron,25.81,32,53.25
CELL_90055,Leukocyte,78.97,22,53.95
CELL_52535,Stem Cell,12.61,43,60.12
CELL_43086,Fibroblast,78.64,11,98.34
CELL_17559,Myocyte,44.59,39,61.83
CELL_53381,Leukocyte,109.94,10,79.99
CELL_69001,Myocyte,110.22,18,76.59
CELL_61251,Myocyte,39.31,24,80.68
CELL_30411,Myocyte,26.54,34,94.71
CELL_51435,Erythrocyte,37.33,31,61.91
CELL_74945,Stem Cell,9.43,34,54.2
CELL_48002,Epithelial,59.33,35,64.04
CELL_50110,Neuron,24.28,30,78.76
CELL_76848,Epithelial,77.55,43,56.86
CELL_37864,Epithelial,107.54,24,65.81
CELL_96093,Fibroblast,61.93,41,76.3
CELL_94693,Fibroblast,97.91,22,71.1
CELL_97362,Neuron,105.35,50,61.32
CELL_63195,Erythrocyte,73.03,33,61.47
CELL_94368,Neuron,14.71,32,96.19
CELL_25937,Stem Cell,20.17,50,67.06
CELL_92858,Stem Cell,29.13,25,59.32
CELL_92830,Epithelial,80.21,37,98.29
CELL_90549,Neuron,74.3,29,76.29
CELL_95927,Myocyte,74.96,9,97.99
CELL_82778,Leukocyte,59.11,26,92.14
CELL_41610,Myocyte,12.55,20,79.27
CELL_83633,Stem Cell,59.71,46,59.75
CELL_88407,Myocyte,73.98,12,90.92
CELL_72312,Neuron,47.63,34,89.72
CELL_65804,Fibroblast,92.03,43,62.86
CELL_78505,Neuron,41.82,7,74.1
CELL_20603,Epithelial,110.22,45,82.1
CELL_13660,Fibroblast,60.49,5,85.77
CELL_33053,Epithelial,98.89,33,95.79
CELL_45932,Erythrocyte,50.44,47,65.3
CELL_44225,Fibroblast,79.99,23,97.75
CELL_57512,Stem Cell,9.24,20,58.77
CELL_40593,Stem Cell,89.1,24,56.24
CELL_78299,Myocyte,117.91,46,93.3
CELL_90821,Myocyte,59.78,46,81.06
CELL_68252,Myocyte,55.91,11,82.14
CELL_74198,Leukocyte,61.27,14,87.08
CELL_47549,Epithelial,114.36,36,95.13
CELL_68576,Fibroblast,97.58,32,82.63
CELL_17255,Stem Cell,14.99,49,79.52
CELL_82086,Stem Cell,117.22,35,92.33
CELL_59426,Leukocyte,29.99,13,81.87
CELL_58638,Erythrocyte,117.7,35,95.74
CELL_13723,Myocyte,115.4,47,98.15
CELL_49627,Leukocyte,108.48,6,84.7
CELL_80869,Fibroblast,79.73,33,55.31
CELL_54680,Stem Cell,86.46,29,80.54
CELL_90762,Myocyte,46.76,36,52.23
CELL_36048,Neuron,94.65,17,97.38
CELL_50804,Stem Cell,84.66,10,67.89
CELL_47870,Stem Cell,73.68,21,62.35
CELL_14116,Fibroblast,89.52,14,51.21
CELL_55939,Epithelial,17.12,19,62.5
CELL_82652,Erythrocyte,98.04,27,65.91
CELL_32973,Stem Cell,76.68,9,83.03
CELL_73658,Erythrocyte,70.4,21,84.79
CELL_40371,Erythrocyte,88.63,42,96.39
CELL_29596,Leukocyte,13.66,33,57.16
CELL_30593,Myocyte,49.17,12,54.09
CELL_33619,Myocyte,45.55,27,67.43
CELL_33786,Myocyte,114.68,38,65.94
CELL_15653,Stem Cell,12.92,47,53.98
CELL_11789,Epithelial,78.19,10,55.84
CELL_42049,Leukocyte,33.37,36,75.35
CELL_84636,Fibroblast,6.42,40,63.35
CELL_29262,Leukocyte,101.89,50,53.44
CELL_71065,Fibroblast,28.81,28,98.71
CELL_15729,Leukocyte,24.35,48,71.9
CELL_97018,Fibroblast,42.64,43,77.36
CELL_37682,Neuron,37.08,21,62.6
CELL_54762,Stem Cell,80.88,23,63.24
CELL_35674,Myocyte,74.86,34,81.5
CELL_66927,Epithelial,72.32,12,63.56
CELL_36341,Stem Cell,14.12,6,71.22
CELL_99219,Leukocyte,79.3,22,50.35
CELL_33218,Myocyte,27.52,18,64.14
CELL_58874,Neuron,57.67,8,87.46
CELL_40785,Myocyte,109.24,8,76.59
CELL_93495,Stem Cell,100.81,47,85.18
CELL_26304,Epithelial,57.5,20,79.18
CELL_38580,Myocyte,32.08,8,90.84
CELL_55749,Fibroblast,15.61,43,70.2
CELL_25037,Fibroblast,13.07,49,94.95
CELL_54768,Fibroblast,100.29,7,51.85
CELL_34419,Fibroblast,62.44,35,82.28
CELL_87174,Neuron,116.27,35,77.49
CELL_61845,Stem Cell,111.67,13,94.77
CELL_38962,Stem Cell,64.96,13,67.07
CELL_60291,Epithelial,66.99,27,89.77
CELL_86192,Erythrocyte,53.71,33,59.92
CELL_22719,Epithelial,21.28,17,95.74
CELL_98135,Erythrocyte,63.93,31,83.82
CELL_98353,Epithelial,90.72,30,68.96
CELL_70374,Stem Cell,99.46,50,50.65
CELL_14956,Erythrocyte,42.09,6,77.94
CELL_20197,Epithelial,76.13,36,59.22
CELL_70394,Fibroblast,82.76,16,66.56
CELL_27091,Leukocyte,37.52,8,66.93
CELL_83993,Neuron,115.59,7,50.28
CELL_61681,Neuron,82.23,29,70.48
CELL_14854,Erythrocyte,30.1,17,56.06
CELL_23622,Neuron,41.39,47,63.46
CELL_80872,Erythrocyte,18.02,45,67.37
CELL_74420,Epithelial,32.79,48,93.39
CELL_68859,Fibroblast,114.69,8,82.24
CELL_68271,Fibroblast,14.05,28,75.71
CELL_25057,Myocyte,10.13,15,64.27
CELL_76498,Stem Cell,68.75,25,64.79
CELL_50367,Neuron,47.36,40,83.24
CELL_10224,Neuron,77.78,37,66.64
CELL_45799,Myocyte,71.62,20,54.19
CELL_85680,Stem Cell,10.3,49,64.24
CELL_54994,Epithelial,67.15,6,78.16
CELL_25600,Epithelial,16.98,25,78.54
CELL_44023,Stem Cell,38.29,19,60.71
CELL_58815,Fibroblast,63.26,40,97.95
CELL_44630,Epithelial,32.28,45,94.83
CELL_72224,Myocyte,56.63,28,93.11
CELL_83224,Fibroblast,83.11,15,81.34
CELL_61980,Epithelial,116.44,49,79.57
CELL_40728,Neuron,37.5,37,62.52
CELL_45512,Fibroblast,89.73,20,51.12
CELL_33469,Stem Cell,10.93,27,96.49
CELL_16708,Fibroblast,54.3,27,81.45
CELL_45903,Neuron,64.95,45,53.18
CELL_36310,Epithelial,101.34,24,99.28
CELL_30138,Erythrocyte,74.47,34,97.63
CELL_56781,Leukocyte,65.28,41,95.03
CELL_55689,Myocyte,67.23,9,97.15
CELL_11120,Stem Cell,17.73,11,73.22
CELL_31210,Stem Cell,55.61,5,85.23
CELL_59233,Myocyte,20.55,15,55.9
CELL_45311,Leukocyte,34.61,29,87.66
CELL_82169,Fibroblast,14.21,50,62.1
CELL_60297,Leukocyte,97.29,35,76.63
CELL_40166,Fibroblast,118.03,8,54.08
CELL_88869,Neuron,65.73,25,61.29
CELL_14367,Myocyte,62.21,45,87.41
CELL_69139,Fibroblast,43.94,35,67.03
CELL_12092,Fibroblast,42.04,20,73.88
CELL_28123,Neuron,6.08,47,96.0
CELL_62193,Fibroblast,79.32,45,50.29
CELL_93118,Epithelial,86.9,34,89.96
CELL_26143,Erythrocyte,27.83,35,79.13
CELL_55090,Erythrocyte,52.04,48,83.55
CELL_48927,Leukocyte,104.85,39,56.51
CELL_57776,Erythrocyte,16.85,18,89.63
CELL_58348,Leukocyte,5.8,47,96.17
CELL_53781,Erythrocyte,76.78,43,58.06
CELL_31263,Neuron,60.17,44,54.87
CELL_90632,Neuron,116.1,15,86.9
CELL_83942,Epithelial,30.44,21,65.36
CELL_52561,Myocyte,58.2,41,99.08
CELL_34632,Epithelial,96.29,10,73.22
CELL_19264,Stem Cell,31.87,49,71.79
CELL_29562,Fibroblast,63.36,34,62.23
CELL_91212,Stem Cell,93.88,23,99.18
CELL_22675,Stem Cell,102.52,40,99.98
CELL_90219,Neuron,59.39,6,82.07
CELL_45458,Fibroblast,90.6,6,99.93
CELL_46035,Stem Cell,118.87,30,77.8
CELL_28958,Myocyte,43.54,17,57.84
CELL_49489,Myocyte,79.7,23,80.82
CELL_73499,Myocyte,14.36,11,89.34
CELL_96135,Erythrocyte,119.04,33,85.92
CELL_57945,Neuron,10.53,15,99.48
CELL_25652,Leukocyte,66.5,11,96.3
CELL_46778,Epithelial,85.64,31,88.84
CELL_26968,Epithelial,14.58,17,93.01
CELL_43659,Leukocyte,36.96,21,56.96
CELL_50693,Stem Cell,114.64,22,53.93
CELL_63776,Myocyte,58.05,18,61.72
CELL_38103,Fibroblast,81.51,42,84.21
CELL_95941,Myocyte,117.96,49,69.52
CELL_52852,Myocyte,71.53,33,50.99
CELL_76441,Erythrocyte,83.21,10,67.98
CELL_65805,Fibroblast,33.84,5,85.27
CELL_67376,Stem Cell,33.61,36,86.89
CELL_73206,Epithelial,79.84,15,51.5
CELL_97912,Fibroblast,106.88,29,50.14
CELL_40949,Myocyte,97.03,5,61.21
CELL_35954,Erythrocyte,82.56,42,79.65
CELL_72212,Erythrocyte,91.62,39,85.0
CELL_30990,Neuron,111.58,27,50.14
CELL_41302,Stem Cell,98.75,28,83.29
CELL_43188,Stem Cell,95.32,7,69.21
CELL_22373,Epithelial,15.19,43,91.89
CELL_60757,Myocyte,23.64,39,58.84
CELL_29942,Myocyte,39.9,12,81.63
CELL_51774,Leukocyte,50.02,22,65.77
CELL_77754,Fibroblast,70.38,13,86.37
CELL_95941,Leukocyte,85.4,10,59.21
CELL_11924,Leukocyte,80.77,15,85.77
CELL_48748,Neuron,60.06,15,79.26
CELL_14153,Stem Cell,97.07,17,78.95
CELL_84772,Erythrocyte,117.13,9,68.53
CELL_45159,Leukocyte,22.27,27,50.68
CELL_44161,Stem Cell,75.84,26,91.11
CELL_58547,Erythrocyte,110.29,33,59.1
CELL_94698,Stem Cell,54.56,29,71.05
CELL_14982,Fibroblast,113.64,22,96.8
CELL_50043,Epithelial,31.93,48,61.72
CELL_96045,Stem Cell,79.87,6,82.98
CELL_55526,Fibroblast,20.8,31,79.78
CELL_77592,Neuron,102.78,48,83.84
CELL_11264,Myocyte,70.28,19,68.64
CELL_85679,Epithelial,29.92,12,87.44
CELL_71805,Epithelial,50.21,5,69.6
CELL_91410,Epithelial,36.68,38,96.7
CELL_63305,Neuron,114.44,42,79.35
CELL_20435,Erythrocyte,32.16,37,67.97
CELL_54014,Myocyte,67.26,33,95.13
CELL_51916,Stem Cell,59.1,28,85.62
CELL_65867,Stem Cell,10.34,33,86.05
CELL_64869,Fibroblast,70.12,49,85.33
CELL_71061,Erythrocyte,105.46,38,60.12
CELL_91407,Stem Cell,104.6,45,52.11
CELL_61410,Epithelial,110.22,12,78.49
CELL_81432,Leukocyte,119.92,36,67.34
CELL_48990,Epithelial,51.47,50,91.89
CELL_41435,Fibroblast,36.0,20,91.17
CELL_44285,Fibroblast,23.97,50,87.66
CELL_23550,Neuron,75.35,14,85.83
CELL_75359,Leukocyte,66.72,43,78.11
CELL_95359,Epithelial,95.49,16,55.09
CELL_44017,Myocyte,16.14,32,95.29
CELL_59841,Myocyte,107.65,38,94.19
CELL_47154,Erythrocyte,19.57,18,75.82
CELL_78767,Fibroblast,93.85,48,63.29
CELL_27075,Myocyte,37.39,25,58.25
CELL_10859,Myocyte,92.56,45,97.16
CELL_82489,Myocyte,72.77,29,75.92
CELL_65511,Leukocyte,41.46,38,58.3
CELL_74047,Stem Cell,16.96,10,93.06
CELL_67039,Fibroblast,112.12,15,67.62
CELL_14130,Leukocyte,5.43,10,92.37
CELL_26536,Stem Cell,15.99,44,77.09
CELL_53346,Neuron,49.24,9,70.76
CELL_80170,Leukocyte,56.07,29,68.99
CELL_43813,Erythrocyte,10.49,30,79.77
CELL_62052,Neuron,68.43,19,68.61
CELL_18501,Neuron,92.96,33,57.4
CELL_84594,Stem Cell,48.74,9,50.19
CELL_15298,Epithelial,47.5,19,54.06
CELL_99619,Epithelial,72.54,5,50.84
CELL_89985,Erythrocyte,115.2,39,67.15
CELL_85331,Leukocyte,79.05,27,65.94
CELL_14553,Myocyte,103.21,11,74.27
CELL_97921,Fibroblast,109.3,13,76.82
CELL_25320,Epithelial,102.17,12,82.06
CELL_49734,Myocyte,57.53,23,65.52
CELL_88023,Fibroblast,80.89,27,90.38
CELL_47957,Myocyte,62.27,42,54.6
CELL_79244,Neuron,28.07,23,74.78
CELL_73383,Neuron,56.0,35,86.26
CELL_93513,Myocyte,92.62,23,90.69
CELL_45745,Erythrocyte,46.53,13,90.6
CELL_12329,Stem Cell,66.98,16,64.65
CELL_68812,Myocyte,67.28,19,75.28
CELL_67424,Fibroblast,96.97,50,72.43
CELL_99078,Epithelial,100.09,23,75.94
CELL_21853,Stem Cell,108.79,38,88.36
CELL_12231,Leukocyte,21.69,15,83.19
CELL_82252,Fibroblast,116.96,35,85.19
CELL_60711,Leukocyte,84.96,15,57.56
CELL_80093,Leukocyte,16.92,43,98.31
CELL_90052,Epithelial,73.1,18,55.88
CELL_36376,Leukocyte,63.72,47,79.32
CELL_42313,Fibroblast,86.26,47,86.93
CELL_91942,Neuron,12.15,46,86.62
CELL_96775,Stem Cell,60.09,31,84.25
CELL_52761,Erythrocyte,8.81,46,96.0
CELL_18044,Myocyte,43.19,45,96.69
CELL_31556,Epithelial,10.41,36,53.92
CELL_42009,Erythrocyte,47.44,35,51.66
CELL_19750,Myocyte,90.31,21,91.7
CELL_11523,Erythrocyte,96.88,30,63.27
CELL_96117,Myocyte,57.3,27,62.79
CELL_61079,Erythrocyte,98.44,33,54.76
CELL_96834,Stem Cell,75.47,35,74.88
CELL_21093,Stem Cell,21.48,23,78.2
CELL_24581,Stem Cell,111.94,37,59.46
CELL_50754,Epithelial,72.69,5,77.99
CELL_88212,Leukocyte,82.1,20,55.61
CELL_95959,Erythrocyte,55.03,44,73.16
CELL_17871,Stem Cell,47.93,21,89.41
CELL_54851,Myocyte,57.11,6,68.47
CELL_38543,Epithelial,39.22,48,57.38
CELL_44978,Leukocyte,24.31,42,59.72
CELL_74199,Epithelial,57.7,12,61.83
CELL_96989,Epithelial,53.7,14,79.72
CELL_19435,Leukocyte,14.5,24,96.73
CELL_44627,Neuron,78.79,13,79.47
CELL_65928,Fibroblast,103.86,22,80.4
CELL_23888,Leukocyte,53.78,29,95.51
CELL_56063,Fibroblast,83.57,48,66.98
CELL_45612,Epithelial,101.04,26,92.87
CELL_54544,Erythrocyte,88.63,34,80.64
CELL_23386,Myocyte,75.99,25,79.29
CELL_79012,Epithelial,114.38,17,88.25
CELL_39695,Epithelial,83.44,26,92.34
CELL_47566,Leukocyte,15.38,43,52.35
CELL_17856,Fibroblast,79.69,46,66.6
CELL_51079,Epithelial,55.19,17,88.82
CELL_53734,Leukocyte,8.0,16,52.72
CELL_65374,Stem Cell,46.79,42,79.56
CELL_82491,Neuron,37.59,38,53.74
CELL_50070,Neuron,65.39,48,89.7
CELL_25865,Neuron,52.34,33,57.94
CELL_32671,Erythrocyte,73.16,33,93.9
CELL_96305,Erythrocyte,108.8,41,58.23
CELL_33288,Leukocyte,21.88,31,82.62
CELL_21490,Neuron,28.01,46,98.36
CELL_46417,Epithelial,70.82,45,88.17
CELL_63771,Neuron,61.26,12,78.84
CELL_18645,Epithelial,12.8,25,78.76
CELL_74012,Leukocyte,25.76,37,71.7
CELL_67607,Fibroblast,11.91,8,84.72
CELL_78281,Stem Cell,46.17,39,53.5
CELL_89577,Stem Cell,14.59,44,90.89
CELL_69185,Erythrocyte,25.49,25,79.14
CELL_95985,Leukocyte,45.24,17,93.42
CELL_82072,Erythrocyte,86.28,9,69.04
CELL_52646,Fibroblast,65.11,31,88.36
CELL_83101,Fibroblast,72.56,5,95.74
CELL_75202,Stem Cell,52.02,41,64.42
CELL_39102,Epithelial,10.72,25,96.71
CELL_27839,Erythrocyte,75.72,24,95.82
CELL_56222,Fibroblast,43.38,27,99.82
CELL_88274,Erythrocyte,47.64,21,86.36
CELL_79293,Stem Cell,112.19,32,57.38
CELL_83409,Leukocyte,32.02,30,55.72
CELL_13788,Erythrocyte,99.27,14,89.61
CELL_33393,Myocyte,89.52,45,72.55
CELL_99058,Neuron,73.13,49,82.88
CELL_85644,Myocyte,119.27,31,74.38
CELL_28959,Erythrocyte,106.6,38,70.91
CELL_64466,Erythrocyte,84.76,44,93.07
CELL_95920,Erythrocyte,18.67,21,92.28
CELL_37825,Epithelial,91.17,47,58.69
CELL_97175,Myocyte,82.65,37,81.19
CELL_34436,Epithelial,82.49,22,74.16
CELL_17877,Myocyte,57.92,41,78.85
CELL_32947,Leukocyte,5.61,13,83.58
CELL_60362,Fibroblast,112.82,14,55.62
CELL_54135,Erythrocyte,90.91,33,68.57
CELL_12374,Epithelial,31.96,15,84.28
CELL_32786,Erythrocyte,46.3,17,62.35
CELL_13780,Leukocyte,26.25,44,91.75
CELL_87625,Epithelial,99.97,35,69.04
CELL_71237,Stem Cell,109.0,47,73.34
CELL_42327,Stem Cell,6.0,45,88.68
CELL_47394,Epithelial,29.73,19,82.87
CELL_54269,Erythrocyte,5.36,40,75.39
CELL_85603,Stem Cell,104.83,49,92.48
CELL_93767,Fibroblast,6.17,14,75.28
CELL_17684,Fibroblast,98.12,25,84.04
CELL_66702,Fibroblast,99.05,47,53.56
CELL_80577,Fibroblast,64.23,39,92.22
CELL_34605,Myocyte,87.42,9,98.63
CELL_98890,Leukocyte,31.83,19,84.88
CELL_87564,Myocyte,57.98,42,58.68
CELL_29043,Erythrocyte,53.26,44,74.94
CELL_75144,Fibroblast,13.34,32,68.93
CELL_57010,Neuron,80.71,11,52.64
CELL_45325,Myocyte,67.6,49,81.97
CELL_95797,Epithelial,106.33,15,66.78
CELL_15868,Stem Cell,76.87,45,66.13
CELL_97026,Fibroblast,97.05,18,63.29
CELL_15687,Neuron,9.34,13,64.93
CELL_13114,Myocyte,82.59,31,81.27
CELL_61164,Myocyte,19.51,42,58.86
CELL_60072,Myocyte,115.76,29,88.76
CELL_23853,Neuron,66.07,38,79.95
CELL_76721,Erythrocyte,112.15,12,75.53
CELL_92724,Leukocyte,106.84,33,81.07
CELL_40297,Leukocyte,48.71,23,81.65
CELL_90954,Erythrocyte,43.95,40,79.46
CELL_93553,Erythrocyte,91.66,40,74.3
CELL_69956,Myocyte,14.1,43,52.2
CELL_76998,Epithelial,21.18,43,65.16
CELL_87292,Stem Cell,27.65,45,51.48
CELL_60685,Erythrocyte,19.4,8,53.81
CELL_21620,Stem Cell,78.07,13,74.64
CELL_96888,Fibroblast,104.28,26,94.03
CELL_50514,Myocyte,103.25,46,96.18
CELL_92544,Epithelial,86.14,37,73.51
CELL_88151,Leukocyte,117.67,11,78.39
CELL_74153,Erythrocyte,68.17,36,82.29
CELL_58040,Epithelial,26.37,6,50.28
CELL_80053,Myocyte,84.6,34,78.49
CELL_35423,Fibroblast,20.62,23,54.36
CELL_80169,Neuron,50.31,11,71.33
CELL_94096,Erythrocyte,81.04,28,52.76
CELL_11599,Epithelial,22.59,42,99.34
CELL_26616,Epithelial,76.91,18,97.17
CELL_21485,Myocyte,73.45,31,57.62
CELL_50264,Stem Cell,105.74,18,91.61
CELL_87269,Erythrocyte,66.71,18,72.99
CELL_45083,Fibroblast,10.21,12,54.47
CELL_78268,Neuron,28.24,11,99.67
CELL_81762,Leukocyte,68.72,43,80.05
CELL_63147,Neuron,117.09,14,96.67
CELL_96669,Epithelial,87.45,9,59.91
CELL_41833,Fibroblast,13.83,21,62.77
CELL_55819,Epithelial,112.84,32,60.36
CELL_28854,Erythrocyte,31.64,9,57.36
CELL_44695,Neuron,57.35,47,82.01
CELL_43508,Myocyte,54.15,24,75.72
CELL_64305,Erythrocyte,113.36,34,82.53
CELL_45941,Fibroblast,11.86,12,87.15
CELL_47545,Stem Cell,97.87,20,59.28
CELL_29986,Leukocyte,110.26,19,74.82
CELL_62114,Myocyte,48.21,32,92.46
CELL_24889,Leukocyte,31.16,47,79.94
CELL_56892,Erythrocyte,116.43,9,93.18
CELL_63141,Fibroblast,105.78,22,79.9
CELL_39868,Fibroblast,37.28,48,87.57
CELL_13411,Stem Cell,41.58,27,74.48
CELL_37578,Erythrocyte,71.26,17,72.01
CELL_56790,Neuron,64.57,15,74.78
CELL_23407,Stem Cell,13.11,31,85.62
CELL_89350,Stem Cell,26.98,47,97.69
CELL_58511,Myocyte,105.77,36,93.54
CELL_36215,Erythrocyte,112.39,35,78.81
CELL_65633,Myocyte,95.04,33,96.4
CELL_97687,Erythrocyte,116.08,5,71.2
CELL_37226,Epithelial,34.36,40,58.01
CELL_25752,Erythrocyte,48.31,11,71.96
CELL_10329,Fibroblast,84.42,7,90.01
CELL_68892,Neuron,86.02,25,71.26
CELL_89334,Stem Cell,5.48,28,89.76
CELL_51840,Neuron,6.3,8,93.28
CELL_26853,Neuron,44.99,40,70.68
CELL_16874,Erythrocyte,43.23,34,53.52
CELL_54520,Erythrocyte,100.92,28,55.96
CELL_26245,Stem Cell,92.05,45,84.18
CELL_40206,Erythrocyte,108.35,25,81.21
CELL_98610,Fibroblast,22.17,46,61.44
CELL_42035,Neuron,7.94,31,70.2
CELL_65806,Neuron,114.15,33,90.38
CELL_55352,Neuron,21.41,36,99.7
CELL_37661,Epithelial,57.82,36,96.21
CELL_93064,Neuron,23.52,33,91.26
CELL_52884,Fibroblast,90.47,21,66.22
CELL_89479,Leukocyte,39.77,22,93.82
CELL_68707,Stem Cell,92.69,5,51.67
CELL_64083,Myocyte,68.3,25,87.71
CELL_67533,Erythrocyte,39.38,31,86.7
CELL_97606,Leukocyte,21.94,20,75.07
CELL_97139,Leukocyte,8.59,49,76.82
CELL_38990,Leukocyte,119.31,48,86.71
CELL_14974,Stem Cell,105.65,35,56.64
CELL_41376,Myocyte,97.43,8,86.67
CELL_90405,Epithelial,118.84,15,86.13
CELL_37662,Fibroblast,63.12,47,76.05
CELL_79690,Erythrocyte,49.46,9,93.56
CELL_55045,Stem Cell,20.74,44,91.97
CELL_51410,Epithelial,56.58,8,64.44
CELL_82975,Erythrocyte,112.33,48,65.9
CELL_78863,Leukocyte,64.37,34,71.6
CELL_41778,Fibroblast,97.17,28,80.26
CELL_14480,Leukocyte,35.47,43,75.28
CELL_76138,Stem Cell,33.72,9,65.23
CELL_48191,Erythrocyte,49.67,8,96.67
CELL_20508,Stem Cell,32.06,19,53.29
CELL_48873,Leukocyte,104.33,29,71.9
CELL_17024,Myocyte,66.98,50,89.52
CELL_24840,Epithelial,64.21,28,89.09
CELL_74178,Myocyte,118.57,35,53.75
CELL_34618,Stem Cell,68.56,15,96.11
CELL_68304,Fibroblast,63.53,15,76.9
CELL_98946,Erythrocyte,47.19,24,96.69
CELL_50449,Leukocyte,17.77,29,64.18
CELL_87856,Fibroblast,25.85,44,62.01
CELL_78533,Erythrocyte,84.72,15,65.34
CELL_10227,Epithelial,53.55,20,74.93
CELL_27848,Erythrocyte,108.94,29,94.79
CELL_63192,Leukocyte,29.2,33,89.28
CELL_24297,Neuron,7.18,48,58.87
CELL_46269,Leukocyte,73.43,17,83.37
CELL_92456,Myocyte,48.46,34,76.61
CELL_69361,Stem Cell,110.97,24,94.62
CELL_15178,Leukocyte,61.41,15,68.01
CELL_98846,Myocyte,7.36,31,89.75
CELL_26021,Epithelial,98.62,10,69.82
CELL_38438,Neuron,57.19,39,61.7
CELL_34015,Stem Cell,101.07,48,82.77
CELL_76555,Fibroblast,70.73,36,84.42
CELL_40087,Leukocyte,30.44,9,55.93
CELL_59378,Neuron,98.35,48,55.12
CELL_54531,Neuron,72.06,48,89.09
CELL_45834,Fibroblast,115.12,40,64.53
CELL_32935,Leukocyte,84.42,32,57.34
CELL_39617,Stem Cell,32.82,31,75.38
CELL_31649,Leukocyte,84.87,35,59.65
CELL_34904,Fibroblast,58.41,5,67.37
CELL_48740,Leukocyte,17.52,46,73.19
CELL_11954,Epithelial,105.35,21,74.92
CELL_93961,Stem Cell,24.87,44,81.22
CELL_36337,Epithelial,62.22,26,60.38
CELL_36221,Fibroblast,37.0,41,56.17
CELL_47448,Neuron,80.0,29,94.03
CELL_22590,Neuron,74.44,7,63.41
CELL_54407,Neuron,9.41,13,75.61
CELL_12501,Myocyte,47.93,25,68.39
CELL_68657,Stem Cell,57.99,36,78.62
CELL_63600,Fibroblast,82.11,9,62.05
CELL_22747,Erythrocyte,108.92,46,98.22
CELL_19030,Fibroblast,18.24,40,62.63
CELL_64141,Stem Cell,99.87,13,61.53
CELL_47792,Stem Cell,88.98,49,82.44
CELL_45535,Erythrocyte,115.16,6,96.11
CELL_26417,Epithelial,48.39,46,69.84
CELL_65289,Fibroblast,105.88,39,74.29
CELL_65619,Myocyte,44.47,8,88.29
CELL_14384,Epithelial,53.47,27,79.27
CELL_94515,Epithelial,103.62,34,90.23
CELL_73663,Fibroblast,109.11,13,57.91
CELL_95839,Neuron,19.32,31,89.22
CELL_79259,Neuron,12.43,6,69.84
CELL_56907,Leukocyte,74.15,19,83.77
CELL_49744,Stem Cell,93.77,40,75.24
CELL_61324,Leukocyte,47.72,38,66.44
CELL_88868,Fibroblast,75.04,27,83.86
CELL_72993,Fibroblast,65.64,10,59.93
CELL_77754,Epithelial,58.74,21,85.6
CELL_15123,Erythrocyte,57.66,37,63.24
CELL_20398,Erythrocyte,76.42,48,84.96
CELL_17795,Leukocyte,39.15,45,79.83
CELL_96787,Myocyte,65.81,10,91.0
CELL_81684,Fibroblast,8.66,14,81.33
CELL_64336,Myocyte,32.63,7,87.07
CELL_78556,Stem Cell,82.31,48,51.37
CELL_29244,Leukocyte,118.42,10,62.38
CELL_51285,Leukocyte,47.88,22,54.09
CELL_68967,Stem Cell,26.27,12,63.97
CELL_26726,Myocyte,28.65,28,80.59
CELL_67101,Stem Cell,33.3,29,93.96
CELL_66635,Myocyte,113.98,42,81.76
CELL_66023,Myocyte,47.38,46,89.91
CELL_93158,Fibroblast,22.82,40,77.49
CELL_38305,Epithelial,83.39,42,51.55
CELL_73338,Leukocyte,13.94,6,75.21
CELL_78566,Erythrocyte,111.45,28,71.51
CELL_32928,Leukocyte,21.88,41,85.22
CELL_18059,Leukocyte,73.25,40,68.44
CELL_59088,Erythrocyte,17.68,41,94.61
CELL_98377,Leukocyte,28.44,5,80.42
CELL_81328,Neuron,93.7,17,95.8
CELL_66624,Leukocyte,70.47,37,53.33
CELL_62408,Stem Cell,9.23,8,62.15
CELL_72984,Myocyte,89.03,50,50.05
CELL_53633,Epithelial,12.68,26,77.24
CELL_81634,Fibroblast,68.54,19,75.32
CELL_61777,Neuron,45.49,40,78.6
CELL_99166,Myocyte,115.18,46,51.39
CELL_14274,Leukocyte,12.34,32,72.8
CELL_40929,Neuron,45.83,40,90.61
CELL_77825,Fibroblast,8.35,22,81.37
CELL_99785,Fibroblast,83.92,9,92.46
CELL_96567,Leukocyte,55.25,44,69.0
CELL_97536,Neuron,65.78,35,83.17
CELL_29509,Epithelial,39.87,14,80.55
CELL_22904,Leukocyte,6.5,26,97.18
CELL_61024,Erythrocyte,84.26,10,86.99
CELL_47651,Erythrocyte,14.5,29,53.14
CELL_69226,Erythrocyte,12.44,7,64.25
CELL_10624,Myocyte,54.55,17,76.89
CELL_77609,Erythrocyte,19.42,30,69.28
CELL_82211,Fibroblast,8.49,14,50.26
CELL_86147,Leukocyte,95.66,50,59.9
CELL_75629,Neuron,6.72,25,93.62
CELL_91761,Fibroblast,90.04,13,63.63
CELL_30112,Neuron,27.06,37,58.3
CELL_51647,Fibroblast,23.41,9,52.4
CELL_13625,Leukocyte,42.77,24,91.98
CELL_10879,Fibroblast,104.08,23,77.98
CELL_66445,Neuron,113.09,50,94.38
CELL_36521,Leukocyte,34.36,33,56.01
CELL_76631,Neuron,102.86,34,59.15
CELL_12742,Myocyte,115.81,6,92.96
CELL_51726,Neuron,77.94,14,81.78
