cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98913,Stem Cell,20.84,9,75.42
CELL_74758,Neuron,60.21,20,92.4
CELL_99476,Epithelial,38.07,18,90.59
CELL_25251,Epithelial,72.12,27,89.94
CELL_76985,Fibroblast,57.66,10,98.46
CELL_88469,Leukocyte,105.51,9,67.52
CELL_64368,Epithelial,99.17,24,70.73
CELL_17710,Stem Cell,61.02,12,61.69
CELL_22063,Leukocyte,111.46,12,74.35
CELL_34661,Stem Cell,77.86,27,95.66
CELL_15671,Stem Cell,116.94,47,78.49
CELL_46125,Leukocyte,71.09,7,99.0
CELL_73213,Myocyte,97.98,5,50.82
CELL_67922,Myocyte,73.25,24,85.67
CELL_92372,Erythrocyte,68.26,17,94.48
CELL_57979,Erythrocyte,94.12,23,96.36
CELL_33088,Epithelial,18.44,30,94.48
CELL_17778,Neuron,41.22,27,73.8
CELL_62381,Myocyte,41.52,30,59.02
CELL_96531,Neuron,25.91,10,68.8
CELL_76475,Erythrocyte,17.18,29,73.93
CELL_84132,Fibroblast,50.43,31,52.1
CELL_76208,Erythrocyte,72.89,44,86.12
CELL_71032,Myocyte,35.07,18,57.17
CELL_18801,Stem Cell,111.82,47,65.71
CELL_37652,Fibroblast,119.44,31,58.03
CELL_73512,Epithelial,114.14,21,60.83
CELL_30675,Erythrocyte,95.85,11,85.69
CELL_52096,Leukocyte,8.38,42,69.59
CELL_30559,Neuron,35.47,45,59.25
CELL_16484,Epithelial,57.21,39,97.16
CELL_17425,Fibroblast,66.1,49,98.64
CELL_18318,Fibroblast,50.3,23,59.3
CELL_28346,Stem Cell,116.3,17,71.52
CELL_15420,Neuron,47.94,23,62.88
CELL_80929,Neuron,118.78,11,52.75
CELL_96268,Neuron,5.48,5,69.48
CELL_55757,Epithelial,42.52,11,59.51
CELL_19795,Leukocyte,71.52,5,52.53
CELL_75304,Stem Cell,66.61,10,91.61
CELL_97225,Epithelial,38.62,41,65.58
CELL_79569,Epithelial,71.25,47,59.62
CELL_91203,Epithelial,35.76,11,50.66
CELL_17136,Erythrocyte,41.4,43,50.55
CELL_31583,Erythrocyte,61.01,11,67.09
CELL_16062,Epithelial,96.78,29,64.03
CELL_49006,Stem Cell,48.0,40,75.53
CELL_62363,Stem Cell,36.51,21,98.52
CELL_73861,Erythrocyte,103.41,47,78.74
CELL_23854,Stem Cell,90.54,13,98.72
CELL_96548,Leukocyte,82.68,45,86.77
CELL_61685,Epithelial,103.73,38,88.84
CELL_39934,Fibroblast,29.86,35,69.04
CELL_97714,Myocyte,114.61,21,96.79
CELL_60737,Neuron,30.83,47,70.11
CELL_22951,Neuron,34.87,41,79.19
CELL_52901,Fibroblast,16.26,19,79.88
CELL_75574,Myocyte,34.06,34,93.62
CELL_88326,Fibroblast,33.09,43,78.54
CELL_59829,Myocyte,15.26,29,99.45
CELL_98263,Leukocyte,36.29,31,92.32
CELL_65465,Erythrocyte,89.78,28,60.55
CELL_31982,Fibroblast,27.32,8,70.94
CELL_52276,Leukocyte,23.28,24,83.73
CELL_24585,Stem Cell,72.06,8,67.43
CELL_37075,Stem Cell,56.91,33,61.2
CELL_21318,Leukocyte,56.52,12,93.7
CELL_52002,Leukocyte,55.14,17,99.23
CELL_64810,Fibroblast,22.94,32,61.18
CELL_65115,Leukocyte,53.61,9,69.66
CELL_22056,Erythrocyte,84.7,47,88.3
CELL_42006,Fibroblast,44.11,34,57.48
CELL_68324,Fibroblast,36.09,34,82.36
CELL_76018,Myocyte,73.28,50,82.89
CELL_78919,Epithelial,95.4,42,88.32
CELL_19634,Stem Cell,48.39,34,60.95
CELL_60754,Stem Cell,53.43,29,66.51
CELL_72362,Stem Cell,45.19,39,98.37
CELL_19302,Fibroblast,30.0,34,52.45
CELL_16951,Myocyte,69.73,31,61.1
CELL_70194,Fibroblast,112.42,7,51.46
CELL_32838,Epithelial,48.62,34,80.37
CELL_55067,Neuron,10.99,25,56.89
CELL_17126,Erythrocyte,112.29,45,81.55
CELL_64362,Erythrocyte,96.87,38,79.94
CELL_85866,Epithelial,70.66,41,64.61
CELL_55721,Erythrocyte,70.82,17,64.25
CELL_50089,Epithelial,99.85,46,54.74
CELL_46849,Fibroblast,117.67,8,65.52
CELL_44517,Fibroblast,44.07,19,66.63
CELL_17179,Neuron,66.12,42,89.44
CELL_45749,Stem Cell,15.37,25,78.55
CELL_66083,Leukocyte,49.34,10,71.62
CELL_93995,Neuron,74.78,48,83.91
CELL_72372,Stem Cell,22.16,5,53.23
CELL_34833,Fibroblast,40.84,7,97.45
CELL_72524,Neuron,33.17,27,76.34
CELL_56197,Stem Cell,41.71,6,70.53
CELL_97302,Myocyte,40.74,39,90.83
CELL_73229,Epithelial,37.09,12,66.49
CELL_24248,Myocyte,82.62,31,81.58
CELL_81640,Fibroblast,10.91,8,78.25
CELL_17141,Leukocyte,94.43,34,67.52
CELL_79211,Erythrocyte,36.45,39,61.6
CELL_32705,Myocyte,42.46,16,63.07
CELL_20063,Fibroblast,45.5,24,57.56
CELL_20617,Stem Cell,101.32,48,70.22
CELL_40839,Neuron,67.01,6,97.41
CELL_73693,Neuron,70.97,23,67.57
CELL_78571,Leukocyte,44.61,42,67.42
CELL_48003,Erythrocyte,67.22,41,93.31
CELL_44795,Leukocyte,23.1,11,64.39
CELL_41078,Stem Cell,55.4,20,66.41
CELL_89115,Leukocyte,35.36,34,83.66
CELL_41778,Stem Cell,73.9,30,55.5
CELL_52204,Stem Cell,91.52,13,71.12
CELL_22066,Fibroblast,82.24,35,84.49
CELL_45876,Epithelial,90.96,46,50.53
CELL_17699,Epithelial,19.97,31,50.71
CELL_65907,Myocyte,107.48,18,86.57
CELL_53627,Erythrocyte,105.55,29,87.24
CELL_79872,Fibroblast,66.01,11,98.09
CELL_68091,Fibroblast,90.27,43,57.51
CELL_61921,Stem Cell,73.12,18,68.01
CELL_46198,Myocyte,56.78,11,69.63
CELL_47597,Epithelial,26.96,20,70.46
CELL_32796,Erythrocyte,68.37,20,56.0
CELL_35233,Epithelial,67.59,20,76.0
CELL_91239,Leukocyte,70.11,41,60.66
CELL_19281,Stem Cell,16.65,26,94.79
CELL_55283,Myocyte,41.51,45,65.94
CELL_50347,Stem Cell,41.96,32,78.44
CELL_33591,Erythrocyte,18.5,46,72.9
CELL_69419,Erythrocyte,62.52,16,80.98
CELL_98311,Epithelial,76.09,20,92.27
CELL_51687,Leukocyte,91.36,18,70.14
CELL_45687,Epithelial,93.67,46,56.82
CELL_26809,Erythrocyte,33.75,41,54.93
CELL_83195,Fibroblast,72.64,9,73.74
CELL_94848,Leukocyte,25.31,32,67.25
CELL_68442,Erythrocyte,48.36,40,94.83
CELL_68116,Erythrocyte,12.0,32,63.15
CELL_46791,Leukocyte,27.85,16,83.63
CELL_55830,Epithelial,50.62,19,72.67
CELL_58289,Leukocyte,8.81,40,80.13
CELL_33731,Myocyte,21.8,31,69.72
CELL_91535,Leukocyte,18.08,11,83.53
CELL_46788,Leukocyte,42.68,36,99.24
CELL_23488,Epithelial,91.9,47,70.56
CELL_63558,Fibroblast,40.55,35,69.23
CELL_34734,Stem Cell,73.96,8,80.54
CELL_55286,Leukocyte,106.71,42,55.26
CELL_84248,Myocyte,111.85,35,66.37
CELL_35994,Leukocyte,28.17,17,52.63
CELL_69558,Leukocyte,36.74,28,96.29
CELL_36823,Epithelial,16.03,47,78.27
CELL_94204,Myocyte,12.72,25,97.69
CELL_76664,Stem Cell,18.46,39,64.36
CELL_76422,Erythrocyte,42.67,41,65.78
CELL_97639,Myocyte,51.43,48,86.07
CELL_99715,Erythrocyte,72.96,41,59.33
CELL_46323,Epithelial,94.81,26,58.3
CELL_41343,Leukocyte,20.67,29,85.17
CELL_30266,Stem Cell,28.16,48,91.83
CELL_78761,Epithelial,5.04,44,58.16
CELL_60905,Leukocyte,103.45,9,97.94
CELL_73120,Epithelial,56.84,25,90.04
CELL_57177,Epithelial,15.3,33,94.42
CELL_15010,Leukocyte,50.39,36,78.03
CELL_15223,Erythrocyte,44.0,39,93.34
CELL_52214,Neuron,5.78,22,87.75
CELL_30694,Neuron,93.2,5,58.92
CELL_14902,Leukocyte,110.55,29,78.75
CELL_83945,Leukocyte,62.19,44,52.16
CELL_27618,Erythrocyte,36.91,42,96.62
CELL_71822,Neuron,87.11,28,52.22
CELL_50583,Myocyte,75.05,11,70.85
CELL_30908,Neuron,81.81,42,74.73
CELL_70974,Epithelial,88.91,36,75.74
CELL_75596,Myocyte,46.49,46,77.66
CELL_72998,Leukocyte,111.13,32,64.37
CELL_30371,Neuron,71.97,5,95.17
CELL_92213,Erythrocyte,29.5,10,76.82
CELL_81823,Myocyte,70.47,39,89.77
CELL_79914,Leukocyte,59.22,49,83.09
CELL_14780,Leukocyte,61.29,19,70.04
CELL_84188,Leukocyte,10.94,33,52.58
CELL_99213,Leukocyte,21.84,21,85.25
CELL_90443,Myocyte,23.34,43,59.44
CELL_55110,Myocyte,109.87,19,62.3
CELL_34872,Myocyte,83.7,17,98.75
CELL_29632,Fibroblast,71.74,39,56.54
CELL_18181,Fibroblast,79.04,36,52.76
CELL_23639,Epithelial,20.5,43,82.89
CELL_82646,Epithelial,61.06,45,50.49
CELL_22800,Erythrocyte,109.25,15,76.48
CELL_96364,Epithelial,70.88,30,56.89
CELL_82919,Epithelial,68.43,45,83.44
CELL_11026,Leukocyte,62.97,15,89.39
CELL_65781,Stem Cell,46.62,48,86.24
CELL_32000,Myocyte,63.01,17,98.31
CELL_47592,Myocyte,75.88,32,59.72
CELL_64778,Neuron,106.91,46,71.91
CELL_73764,Stem Cell,95.26,28,73.91
CELL_95321,Epithelial,94.64,12,81.92
CELL_30904,Fibroblast,71.61,7,57.38
CELL_39066,Erythrocyte,41.58,19,99.23
CELL_42918,Stem Cell,36.13,39,59.5
CELL_80841,Fibroblast,94.42,25,74.04
CELL_86087,Myocyte,41.2,49,94.81
CELL_79130,Stem Cell,97.37,5,84.0
CELL_79660,Erythrocyte,17.48,34,66.23
CELL_78167,Myocyte,92.25,24,79.85
CELL_54254,Myocyte,15.81,7,60.2
CELL_47233,Stem Cell,15.36,10,95.03
CELL_26869,Neuron,7.57,30,84.83
CELL_77543,Erythrocyte,20.34,46,67.66
CELL_34407,Epithelial,67.92,33,82.76
CELL_58594,Epithelial,34.14,7,62.9
CELL_97370,Epithelial,19.21,41,87.78
CELL_88885,Erythrocyte,106.42,19,50.03
CELL_19624,Epithelial,5.98,16,83.47
CELL_55313,Leukocyte,49.82,5,76.35
CELL_27214,Erythrocyte,65.29,25,56.33
CELL_69499,Myocyte,8.31,25,74.52
CELL_51354,Neuron,40.57,35,99.7
CELL_27775,Leukocyte,106.11,48,58.91
CELL_94963,Stem Cell,69.41,39,83.85
CELL_62516,Leukocyte,84.9,32,83.27
CELL_86089,Erythrocyte,85.31,23,53.98
CELL_41451,Leukocyte,30.61,22,79.85
CELL_89593,Neuron,114.23,49,98.58
CELL_52693,Neuron,98.22,39,64.78
CELL_66012,Myocyte,60.36,19,91.61
CELL_19891,Neuron,98.28,7,84.85
CELL_63335,Fibroblast,77.86,25,96.64
CELL_72173,Epithelial,108.98,38,54.09
CELL_87952,Epithelial,101.33,30,76.43
CELL_21273,Epithelial,47.39,10,87.1
CELL_22988,Neuron,44.31,44,72.66
CELL_32866,Leukocyte,15.56,43,98.55
CELL_52808,Erythrocyte,91.63,44,53.83
CELL_98386,Leukocyte,96.57,30,58.63
CELL_15693,Fibroblast,109.27,40,77.73
CELL_57520,Erythrocyte,16.14,5,58.9
CELL_26318,Erythrocyte,57.71,50,90.88
CELL_68705,Myocyte,101.53,29,69.85
CELL_58775,Stem Cell,50.92,28,52.06
CELL_27883,Neuron,119.11,22,71.36
CELL_11077,Myocyte,37.08,11,97.27
CELL_32180,Stem Cell,98.04,35,71.32
CELL_93347,Leukocyte,16.66,41,52.86
CELL_88490,Neuron,41.49,47,50.79
CELL_94295,Stem Cell,57.35,26,50.23
CELL_83394,Myocyte,110.03,25,71.59
CELL_78799,Epithelial,113.57,44,54.23
CELL_35923,Fibroblast,105.28,45,64.25
CELL_37337,Epithelial,16.02,8,82.02
CELL_22137,Stem Cell,37.21,30,95.16
CELL_18312,Neuron,8.82,34,86.25
CELL_17733,Fibroblast,48.73,27,97.88
CELL_96719,Myocyte,45.33,22,53.94
CELL_91445,Neuron,5.5,24,63.76
CELL_28373,Fibroblast,111.05,40,92.71
CELL_63956,Neuron,112.29,13,58.67
CELL_61950,Epithelial,88.87,21,81.19
CELL_69295,Stem Cell,109.45,28,82.75
CELL_85662,Stem Cell,117.3,35,86.48
CELL_65681,Neuron,77.08,8,56.92
CELL_67767,Myocyte,54.59,20,86.44
CELL_29061,Stem Cell,42.2,42,94.03
CELL_75653,Fibroblast,84.19,8,83.76
CELL_12894,Epithelial,102.57,24,87.8
CELL_76719,Fibroblast,22.49,34,79.01
CELL_89895,Fibroblast,90.74,41,54.46
CELL_88009,Leukocyte,75.95,41,80.87
CELL_88670,Fibroblast,24.63,48,64.34
CELL_84737,Leukocyte,45.14,18,61.55
CELL_88963,Leukocyte,102.48,32,95.54
CELL_46390,Stem Cell,83.69,23,78.78
CELL_16168,Epithelial,36.0,49,60.12
CELL_79893,Epithelial,87.88,7,83.07
CELL_33120,Epithelial,116.2,13,75.31
CELL_54696,Myocyte,15.63,50,88.02
CELL_78714,Neuron,97.05,21,54.2
CELL_18205,Fibroblast,91.76,21,60.64
CELL_11835,Leukocyte,25.83,14,51.04
CELL_17276,Neuron,28.25,18,61.51
CELL_21286,Fibroblast,84.98,7,52.35
CELL_89282,Neuron,33.96,21,92.51
CELL_68545,Fibroblast,83.07,27,56.9
CELL_46274,Stem Cell,111.63,43,88.02
CELL_10620,Erythrocyte,50.07,28,68.4
CELL_24511,Stem Cell,35.38,14,74.93
CELL_34884,Stem Cell,22.67,49,80.53
CELL_86329,Epithelial,71.99,37,81.68
CELL_58572,Fibroblast,68.8,14,93.05
CELL_32135,Stem Cell,116.51,28,72.05
CELL_15242,Stem Cell,22.29,42,74.58
CELL_32303,Stem Cell,110.38,34,64.75
CELL_17233,Erythrocyte,119.07,33,64.34
CELL_31065,Stem Cell,117.9,49,94.15
CELL_58413,Epithelial,75.13,19,97.45
CELL_68020,Neuron,65.47,23,53.22
CELL_45049,Erythrocyte,110.03,40,79.77
CELL_82814,Epithelial,65.27,36,97.59
CELL_54800,Fibroblast,23.92,38,92.0
CELL_32352,Stem Cell,57.97,43,89.17
CELL_24418,Fibroblast,84.35,16,90.06
CELL_67028,Myocyte,109.16,37,67.33
CELL_60774,Epithelial,61.25,50,54.75
CELL_86267,Fibroblast,50.22,40,64.95
CELL_13760,Epithelial,17.69,12,65.24
CELL_33929,Neuron,60.66,49,92.63
CELL_68002,Neuron,95.83,50,98.92
CELL_10977,Stem Cell,99.91,45,56.36
CELL_61934,Epithelial,12.39,21,89.42
CELL_20972,Stem Cell,91.49,14,82.64
CELL_60643,Epithelial,23.44,50,96.33
CELL_40117,Neuron,59.13,36,99.74
CELL_72892,Myocyte,27.6,47,99.31
CELL_93634,Leukocyte,21.52,46,97.83
CELL_56471,Epithelial,52.21,20,56.7
CELL_14167,Fibroblast,89.56,40,67.81
CELL_68788,Fibroblast,9.39,50,81.43
CELL_38899,Fibroblast,33.76,26,65.19
CELL_73648,Epithelial,33.52,16,75.1
CELL_46843,Fibroblast,52.44,24,57.25
CELL_61595,Epithelial,102.01,17,64.55
CELL_92686,Stem Cell,59.46,5,56.96
CELL_34050,Leukocyte,30.52,32,70.87
CELL_65342,Neuron,58.66,34,58.75
CELL_47780,Fibroblast,77.73,36,91.95
CELL_29648,Leukocyte,34.64,20,51.6
CELL_50605,Leukocyte,115.96,12,52.31
CELL_46774,Neuron,40.31,43,58.04
CELL_37674,Leukocyte,67.34,24,75.28
CELL_84231,Epithelial,28.84,31,90.6
CELL_50924,Leukocyte,12.93,46,61.42
CELL_56026,Erythrocyte,88.11,31,89.16
CELL_20083,Stem Cell,67.01,19,57.48
CELL_39721,Leukocyte,6.37,7,99.9
CELL_70297,Leukocyte,106.29,37,86.32
CELL_62382,Fibroblast,78.42,7,84.55
CELL_29409,Myocyte,56.71,21,91.09
CELL_91430,Stem Cell,94.05,44,68.63
CELL_75624,Myocyte,85.18,16,81.17
CELL_77866,Stem Cell,81.19,42,90.38
CELL_84639,Myocyte,115.56,6,55.49
CELL_87669,Fibroblast,105.34,13,78.04
CELL_78651,Erythrocyte,21.22,15,54.97
CELL_30582,Neuron,48.81,46,85.6
CELL_38609,Epithelial,12.02,8,86.77
CELL_23305,Myocyte,110.06,25,56.31
CELL_84095,Epithelial,106.33,17,74.16
CELL_39178,Fibroblast,17.77,27,58.12
CELL_45588,Erythrocyte,23.21,38,89.37
CELL_81868,Stem Cell,85.33,35,73.04
CELL_92535,Stem Cell,10.64,6,85.53
CELL_63030,Erythrocyte,58.79,16,51.32
CELL_24064,Stem Cell,52.68,16,88.3
CELL_32565,Fibroblast,119.74,21,76.21
CELL_85158,Erythrocyte,53.61,36,97.04
CELL_70581,Erythrocyte,19.26,30,67.42
CELL_47896,Leukocyte,68.53,24,79.17
CELL_44577,Epithelial,11.68,14,97.89
CELL_69101,Leukocyte,68.26,39,61.36
CELL_75694,Fibroblast,108.26,7,83.76
CELL_35044,Epithelial,19.69,47,98.11
CELL_12369,Neuron,31.92,21,61.24
CELL_91055,Neuron,57.18,11,74.28
CELL_90671,Leukocyte,65.31,18,68.35
CELL_90074,Erythrocyte,82.36,30,76.0
CELL_75569,Neuron,65.98,10,82.64
CELL_77850,Stem Cell,92.58,28,89.83
CELL_99141,Neuron,26.46,20,54.12
CELL_17990,Fibroblast,117.59,7,98.99
CELL_83620,Erythrocyte,24.42,29,54.53
CELL_34758,Neuron,12.35,9,96.01
CELL_94211,Leukocyte,30.17,10,97.37
CELL_85794,Epithelial,75.55,11,93.21
CELL_74381,Myocyte,51.69,21,67.79
CELL_98072,Epithelial,106.53,46,55.63
CELL_40535,Neuron,88.51,14,86.02
CELL_31262,Epithelial,104.36,26,80.95
CELL_67351,Stem Cell,27.68,30,99.73
CELL_85171,Erythrocyte,88.02,19,61.57
CELL_12349,Fibroblast,18.74,43,50.6
CELL_79513,Epithelial,103.39,9,60.15
CELL_23807,Fibroblast,52.51,17,85.15
CELL_58369,Epithelial,87.56,35,61.63
CELL_28418,Fibroblast,22.47,40,77.38
CELL_20281,Epithelial,83.56,19,64.08
CELL_98633,Fibroblast,13.78,42,88.76
CELL_71318,Epithelial,32.27,10,65.12
CELL_58100,Epithelial,14.88,7,84.03
CELL_63052,Fibroblast,66.66,42,92.25
CELL_82127,Neuron,103.9,27,96.6
CELL_48918,Epithelial,34.5,23,91.72
CELL_35072,Epithelial,56.43,21,75.57
CELL_93907,Stem Cell,41.4,43,51.65
CELL_35813,Epithelial,15.42,29,87.87
CELL_85038,Leukocyte,95.06,48,56.98
CELL_15780,Stem Cell,56.24,16,74.56
CELL_74953,Neuron,97.5,32,56.68
CELL_58681,Stem Cell,71.95,47,78.13
CELL_93638,Fibroblast,98.21,35,75.0
CELL_94042,Neuron,21.53,19,75.94
CELL_58563,Leukocyte,25.35,18,64.85
CELL_58232,Leukocyte,57.72,44,74.09
CELL_14851,Stem Cell,65.12,17,98.7
CELL_19994,Neuron,11.23,48,74.1
CELL_68318,Leukocyte,76.37,32,92.87
CELL_30476,Fibroblast,9.28,18,66.09
CELL_43547,Erythrocyte,98.59,8,92.52
CELL_53301,Leukocyte,83.19,45,51.12
CELL_53253,Stem Cell,18.63,30,60.86
CELL_63750,Epithelial,12.62,25,63.92
CELL_55478,Stem Cell,84.19,20,97.62
CELL_30376,Stem Cell,102.16,45,83.39
CELL_24307,Erythrocyte,50.16,29,86.02
CELL_62172,Epithelial,43.72,35,91.5
CELL_51793,Leukocyte,100.86,46,99.86
CELL_45875,Epithelial,53.0,15,85.94
CELL_38253,Stem Cell,11.97,43,58.88
CELL_12957,Stem Cell,105.24,29,95.0
CELL_31751,Erythrocyte,75.07,46,92.57
CELL_83388,Stem Cell,57.0,22,90.53
CELL_73868,Erythrocyte,89.89,33,77.97
CELL_54963,Stem Cell,106.47,44,64.23
CELL_76887,Neuron,40.72,21,72.37
CELL_48731,Neuron,25.04,7,90.61
CELL_34321,Neuron,100.25,45,75.09
CELL_71452,Stem Cell,25.39,10,90.42
CELL_97405,Erythrocyte,69.0,17,91.53
CELL_78446,Stem Cell,100.93,22,81.76
CELL_33386,Leukocyte,108.44,37,61.07
CELL_85735,Fibroblast,48.67,42,72.47
CELL_76874,Epithelial,54.61,21,65.66
CELL_28577,Erythrocyte,112.01,17,86.81
CELL_10418,Erythrocyte,38.99,42,77.53
CELL_62474,Myocyte,102.93,50,82.94
CELL_44674,Leukocyte,22.97,30,55.66
CELL_91182,Epithelial,23.44,8,62.55
CELL_56530,Fibroblast,8.08,23,80.11
CELL_34412,Myocyte,104.22,49,60.04
CELL_14555,Neuron,24.55,48,51.47
CELL_93686,Fibroblast,68.38,32,64.43
CELL_67349,Erythrocyte,85.35,22,56.45
CELL_10065,Stem Cell,29.66,22,78.37
CELL_28346,Myocyte,106.51,43,77.39
CELL_26699,Neuron,14.43,28,70.64
CELL_64350,Myocyte,22.33,24,88.93
CELL_69877,Fibroblast,41.73,8,54.78
CELL_60260,Erythrocyte,103.39,48,71.2
CELL_50846,Stem Cell,57.16,25,57.26
CELL_69987,Erythrocyte,46.79,35,90.6
CELL_27552,Stem Cell,70.64,36,97.02
CELL_49148,Neuron,28.27,13,80.94
CELL_87801,Myocyte,59.66,36,71.64
CELL_37031,Stem Cell,32.1,20,81.75
CELL_11289,Stem Cell,39.33,18,78.16
CELL_82567,Stem Cell,50.04,21,87.66
CELL_58388,Stem Cell,42.39,31,82.45
CELL_88296,Fibroblast,106.22,15,69.28
CELL_74479,Fibroblast,81.58,42,73.88
CELL_59765,Erythrocyte,119.88,29,52.97
CELL_32702,Neuron,94.0,29,54.92
CELL_26391,Epithelial,34.34,11,77.13
CELL_47381,Epithelial,58.34,24,74.87
CELL_93063,Leukocyte,55.03,47,53.68
CELL_14373,Leukocyte,23.43,25,75.67
CELL_10307,Neuron,37.01,18,92.28
CELL_36915,Fibroblast,95.99,40,57.22
CELL_65348,Erythrocyte,102.31,50,67.24
CELL_94749,Stem Cell,29.4,8,69.25
CELL_84745,Erythrocyte,92.65,16,88.18
CELL_43414,Myocyte,54.09,10,86.09
CELL_46196,Fibroblast,63.87,43,56.34
CELL_64600,Fibroblast,16.32,18,90.68
CELL_73182,Fibroblast,37.12,22,54.5
CELL_86516,Epithelial,21.24,11,99.91
CELL_93973,Neuron,86.94,47,81.98
CELL_18484,Epithelial,19.16,26,69.59
CELL_68180,Fibroblast,70.65,44,99.04
CELL_93002,Fibroblast,62.98,18,81.28
CELL_24040,Neuron,52.77,9,93.55
CELL_51893,Stem Cell,62.34,9,51.27
CELL_35383,Erythrocyte,74.87,20,84.2
CELL_96470,Erythrocyte,86.68,46,69.17
CELL_30593,Fibroblast,44.73,48,89.71
CELL_10058,Fibroblast,27.8,17,81.89
CELL_92980,Neuron,41.27,47,82.23
CELL_16405,Fibroblast,22.93,23,79.98
CELL_25804,Epithelial,108.38,15,65.37
CELL_14378,Neuron,10.52,8,69.39
CELL_78067,Epithelial,87.85,22,88.52
CELL_72051,Erythrocyte,11.79,21,63.0
CELL_36868,Epithelial,20.94,26,61.88
CELL_71690,Fibroblast,52.84,43,76.82
CELL_42333,Stem Cell,60.08,48,51.42
CELL_74559,Fibroblast,35.02,7,72.99
CELL_76623,Leukocyte,29.23,16,79.85
CELL_99251,Erythrocyte,29.58,17,90.51
CELL_68886,Stem Cell,64.02,30,81.23
CELL_98502,Fibroblast,10.82,18,58.5
CELL_69187,Epithelial,12.08,16,59.9
CELL_42329,Neuron,54.22,22,64.71
CELL_16885,Leukocyte,7.17,35,59.2
CELL_43681,Neuron,59.46,42,97.3
CELL_39904,Epithelial,109.93,37,98.45
CELL_96249,Erythrocyte,108.59,30,97.89
CELL_30862,Stem Cell,98.36,21,86.85
CELL_65804,Fibroblast,35.6,17,79.76
CELL_16837,Epithelial,95.13,5,61.77
CELL_80954,Myocyte,29.92,25,81.25
CELL_73205,Epithelial,57.77,47,73.3
CELL_45733,Leukocyte,31.09,19,67.76
CELL_94295,Neuron,30.89,19,81.06
CELL_79400,Myocyte,71.04,26,76.7
CELL_92744,Neuron,7.12,24,96.45
CELL_72683,Epithelial,94.98,40,83.19
CELL_16461,Myocyte,63.86,28,79.34
CELL_71893,Leukocyte,14.37,24,93.85
CELL_26217,Epithelial,102.96,14,57.33
CELL_12475,Erythrocyte,50.82,26,54.12
CELL_52097,Fibroblast,55.5,43,74.06
CELL_26265,Erythrocyte,83.43,49,75.61
CELL_53803,Fibroblast,66.2,30,83.58
CELL_66704,Neuron,102.44,18,72.82
CELL_92134,Erythrocyte,107.35,16,66.06
CELL_32152,Leukocyte,62.01,20,87.73
CELL_59134,Epithelial,57.09,21,87.62
CELL_79252,Epithelial,29.17,46,86.71
CELL_29143,Myocyte,116.11,42,87.11
CELL_34763,Stem Cell,89.86,11,87.62
CELL_24099,Fibroblast,48.08,29,59.43
CELL_91328,Erythrocyte,66.62,25,92.77
CELL_11950,Epithelial,103.11,35,57.44
CELL_35963,Stem Cell,77.98,13,86.28
CELL_87364,Neuron,49.89,16,92.61
CELL_80721,Erythrocyte,66.42,27,72.87
CELL_29617,Myocyte,22.36,18,52.41
CELL_92723,Fibroblast,51.43,21,58.35
CELL_15148,Neuron,52.31,43,72.47
CELL_47206,Leukocyte,52.95,40,84.58
CELL_65761,Erythrocyte,28.92,29,68.56
CELL_53485,Stem Cell,25.51,32,62.93
CELL_49559,Leukocyte,84.85,5,71.54
CELL_91361,Erythrocyte,83.76,41,69.05
CELL_74387,Myocyte,18.48,27,83.67
CELL_20129,Neuron,95.07,7,74.31
CELL_76831,Stem Cell,99.14,9,63.88
CELL_14097,Stem Cell,110.59,12,99.79
CELL_81680,Leukocyte,69.72,12,77.66
CELL_67430,Neuron,65.08,40,68.38
CELL_23892,Leukocyte,79.55,13,91.73
CELL_65994,Epithelial,78.55,19,86.25
CELL_50260,Epithelial,17.37,40,87.82
CELL_20583,Fibroblast,77.6,50,75.67
CELL_19133,Erythrocyte,46.03,40,97.85
CELL_71197,Stem Cell,58.47,47,94.67
CELL_58504,Stem Cell,118.15,21,61.25
CELL_39626,Fibroblast,32.41,38,66.99
CELL_77378,Erythrocyte,98.01,18,70.36
CELL_68800,Myocyte,53.43,46,66.97
CELL_95875,Epithelial,98.68,15,78.28
CELL_50510,Erythrocyte,118.12,35,52.21
CELL_24997,Erythrocyte,64.17,44,57.12
CELL_54919,Neuron,102.43,32,99.53
CELL_26965,Fibroblast,36.36,37,71.85
CELL_55190,Fibroblast,108.45,45,98.51
CELL_51651,Fibroblast,72.43,14,78.13
CELL_18604,Myocyte,73.87,14,64.37
CELL_65859,Stem Cell,20.64,30,99.65
CELL_57399,Stem Cell,107.4,39,95.77
CELL_41843,Fibroblast,85.54,29,60.64
CELL_60410,Leukocyte,85.63,35,90.05
CELL_10822,Stem Cell,110.83,8,99.3
CELL_56753,Stem Cell,51.33,44,50.38
CELL_22759,Stem Cell,37.78,8,86.42
CELL_46977,Fibroblast,56.13,35,80.82
CELL_30456,Myocyte,52.38,22,57.18
CELL_23997,Stem Cell,39.65,21,71.79
CELL_68248,Neuron,92.5,47,86.66
CELL_71131,Leukocyte,108.58,30,63.37
CELL_58599,Fibroblast,19.5,18,55.76
CELL_81157,Neuron,101.42,16,94.99
CELL_26837,Myocyte,92.59,37,84.4
CELL_25590,Leukocyte,98.64,47,92.22
CELL_49125,Myocyte,7.07,16,97.48
CELL_91891,Neuron,79.05,23,63.19
