cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94887,Neuron,41.71,46,50.04
CELL_59533,Erythrocyte,19.19,25,69.02
CELL_60279,Myocyte,28.63,29,99.71
CELL_28764,Erythrocyte,39.35,6,57.05
CELL_58473,Leukocyte,78.01,25,60.41
CELL_12399,Erythrocyte,21.01,43,81.39
CELL_62806,Neuron,18.58,20,70.55
CELL_44020,Stem Cell,98.51,40,90.56
CELL_39351,Erythrocyte,88.65,32,67.4
CELL_14650,Myocyte,14.15,24,50.54
CELL_42887,Myocyte,7.24,27,66.45
CELL_16267,Fibroblast,72.7,24,51.64
CELL_95747,Myocyte,93.9,31,52.14
CELL_61862,Leukocyte,98.99,47,83.06
CELL_66552,Erythrocyte,116.58,19,85.1
CELL_19465,Stem Cell,81.95,5,88.66
CELL_29054,Fibroblast,13.06,16,53.57
CELL_54486,Erythrocyte,90.6,17,96.87
CELL_51757,Leukocyte,64.3,39,59.71
CELL_53251,Erythrocyte,36.67,24,89.22
CELL_54667,Epithelial,6.37,19,63.19
CELL_36682,Erythrocyte,62.04,41,69.73
CELL_34750,Stem Cell,8.81,39,82.17
CELL_95990,Neuron,49.73,26,53.26
CELL_87804,Epithelial,66.05,35,89.08
CELL_38925,Neuron,112.31,19,77.52
CELL_77776,Epithelial,64.2,36,97.38
CELL_32134,Epithelial,61.58,21,94.25
CELL_75676,Fibroblast,9.1,23,88.97
CELL_42036,Myocyte,52.05,32,90.09
CELL_19543,Stem Cell,36.22,27,85.44
CELL_71921,Neuron,78.26,41,71.88
CELL_49072,Fibroblast,110.1,27,74.74
CELL_96194,Erythrocyte,42.06,30,91.83
CELL_51356,Epithelial,85.53,37,81.47
CELL_57671,Fibroblast,77.03,20,62.07
CELL_18933,Stem Cell,44.39,8,82.47
CELL_66372,Epithelial,62.34,33,51.56
CELL_52237,Fibroblast,34.95,50,66.54
CELL_68959,Myocyte,67.23,45,65.22
CELL_81853,Erythrocyte,118.51,31,80.84
CELL_91165,Neuron,43.9,44,98.72
CELL_26269,Erythrocyte,17.41,41,60.2
CELL_16684,Fibroblast,88.94,23,65.58
CELL_94907,Leukocyte,5.8,33,95.44
CELL_57327,Myocyte,108.65,47,96.19
CELL_61057,Fibroblast,65.25,21,65.77
CELL_85409,Neuron,25.01,20,73.93
CELL_83473,Neuron,87.74,5,58.34
CELL_87369,Stem Cell,117.44,36,82.5
CELL_21011,Leukocyte,90.85,19,53.46
CELL_27150,Erythrocyte,106.79,28,93.47
CELL_14910,Stem Cell,54.65,15,62.26
CELL_24342,Fibroblast,25.02,35,50.74
CELL_74766,Leukocyte,55.35,23,69.2
CELL_65959,Erythrocyte,78.57,47,67.71
CELL_31260,Fibroblast,33.32,47,94.75
CELL_14564,Stem Cell,104.0,5,52.47
CELL_35809,Myocyte,105.91,41,70.22
CELL_98892,Neuron,81.78,47,81.33
CELL_38948,Erythrocyte,30.66,26,99.27
CELL_74233,Stem Cell,118.44,20,86.99
CELL_86843,Leukocyte,116.94,28,93.17
CELL_99339,Stem Cell,34.74,39,84.24
CELL_17899,Fibroblast,59.27,30,50.06
CELL_52599,Leukocyte,53.19,33,97.19
CELL_18969,Fibroblast,20.43,23,75.1
CELL_74583,Erythrocyte,42.19,47,93.93
CELL_17504,Erythrocyte,88.33,45,93.3
CELL_42015,Myocyte,110.96,42,68.53
CELL_12493,Leukocyte,89.24,35,83.9
CELL_39790,Leukocyte,51.86,47,92.89
CELL_91301,Neuron,40.04,42,61.68
CELL_83738,Erythrocyte,96.76,23,69.37
CELL_29160,Neuron,83.25,14,67.28
CELL_90285,Neuron,104.67,12,61.47
CELL_81922,Erythrocyte,60.5,23,74.66
CELL_37741,Stem Cell,13.49,37,94.73
CELL_35408,Epithelial,90.91,11,69.24
CELL_10253,Neuron,111.31,10,77.16
CELL_74674,Erythrocyte,78.42,7,93.56
CELL_70167,Leukocyte,23.21,8,62.07
CELL_51905,Myocyte,38.26,23,79.77
CELL_67303,Neuron,95.54,22,67.18
CELL_82385,Stem Cell,84.7,25,90.67
CELL_82411,Erythrocyte,14.31,40,91.56
CELL_48731,Fibroblast,119.11,44,76.81
CELL_75647,Neuron,107.34,6,75.28
CELL_23269,Myocyte,72.4,8,53.53
CELL_67419,Stem Cell,105.6,13,90.78
CELL_62467,Neuron,68.4,15,97.17
CELL_79969,Epithelial,21.16,27,75.43
CELL_12337,Leukocyte,59.34,29,73.86
CELL_82733,Epithelial,33.48,9,82.97
CELL_77074,Neuron,70.85,31,73.08
CELL_70421,Leukocyte,48.04,31,54.67
CELL_83164,Epithelial,111.21,45,59.88
CELL_69615,Fibroblast,58.75,33,92.73
CELL_50063,Myocyte,28.77,13,96.72
CELL_44217,Neuron,80.01,47,61.66
CELL_73431,Leukocyte,108.68,31,89.08
CELL_79038,Stem Cell,95.21,17,56.31
CELL_80969,Erythrocyte,53.21,46,82.69
CELL_12339,Fibroblast,73.81,43,82.86
CELL_63914,Neuron,20.03,17,93.98
CELL_17151,Epithelial,54.99,6,62.44
CELL_46148,Fibroblast,88.71,7,75.38
CELL_49797,Stem Cell,12.99,36,69.16
CELL_75533,Neuron,98.0,8,85.16
CELL_66718,Myocyte,86.41,8,84.06
CELL_18482,Myocyte,40.95,10,62.95
CELL_52198,Fibroblast,88.29,23,99.78
CELL_41115,Fibroblast,49.23,16,83.75
CELL_14801,Erythrocyte,102.04,30,89.39
CELL_12445,Stem Cell,82.89,6,71.74
CELL_52729,Neuron,70.26,32,52.05
CELL_29841,Epithelial,95.28,36,56.4
CELL_23995,Stem Cell,15.64,20,97.29
CELL_67596,Fibroblast,108.89,29,58.09
CELL_16803,Epithelial,31.76,18,65.88
CELL_13567,Epithelial,20.85,46,94.65
CELL_65584,Fibroblast,106.17,37,94.98
CELL_35106,Epithelial,100.57,6,88.1
CELL_32064,Epithelial,104.76,9,52.57
CELL_55739,Myocyte,57.7,10,91.24
CELL_86087,Erythrocyte,69.15,13,72.43
CELL_76638,Myocyte,101.64,43,50.47
CELL_83256,Neuron,100.28,27,72.56
CELL_57885,Epithelial,8.45,29,90.4
CELL_84412,Erythrocyte,51.72,33,93.84
CELL_17967,Erythrocyte,69.09,34,60.61
CELL_82479,Neuron,67.15,26,94.51
CELL_37577,Stem Cell,19.87,27,91.53
CELL_86249,Epithelial,38.38,24,75.72
CELL_15598,Leukocyte,113.32,11,70.18
CELL_52999,Stem Cell,101.02,28,88.38
CELL_67635,Stem Cell,96.74,14,79.26
CELL_90031,Myocyte,118.88,5,72.03
CELL_16455,Erythrocyte,101.56,41,80.55
CELL_34903,Erythrocyte,58.23,50,67.27
CELL_43579,Stem Cell,86.18,15,90.05
CELL_17656,Epithelial,30.76,32,94.68
CELL_52617,Myocyte,52.63,20,95.94
CELL_84093,Stem Cell,67.92,48,74.47
CELL_90199,Myocyte,68.2,48,60.3
CELL_92834,Myocyte,65.0,18,73.8
CELL_13069,Leukocyte,16.04,42,95.73
CELL_52030,Stem Cell,85.93,30,80.47
CELL_79788,Leukocyte,18.15,21,84.59
CELL_86060,Neuron,27.22,32,61.95
CELL_13237,Epithelial,33.17,12,69.21
CELL_49797,Epithelial,23.08,12,69.68
CELL_40652,Neuron,51.75,30,74.85
CELL_40343,Epithelial,34.08,37,68.59
CELL_74995,Fibroblast,15.3,18,75.94
CELL_32547,Myocyte,11.62,50,52.82
CELL_24557,Myocyte,87.42,44,99.42
CELL_76353,Myocyte,26.63,9,57.77
CELL_53726,Fibroblast,65.33,31,65.81
CELL_29883,Stem Cell,75.17,38,71.21
CELL_46817,Leukocyte,108.85,23,97.1
CELL_52516,Stem Cell,78.4,49,67.88
CELL_27119,Epithelial,6.21,40,88.31
CELL_13201,Leukocyte,8.65,32,94.81
CELL_46471,Epithelial,97.12,22,81.15
CELL_84592,Myocyte,102.02,47,58.74
CELL_86665,Leukocyte,66.13,45,86.88
CELL_15523,Leukocyte,67.09,35,95.96
CELL_92656,Leukocyte,116.23,22,66.53
CELL_77994,Neuron,105.44,8,75.53
CELL_89332,Myocyte,46.88,15,80.36
CELL_79100,Neuron,94.77,30,79.45
CELL_55467,Epithelial,69.51,29,73.83
CELL_14133,Myocyte,50.49,30,91.64
CELL_58139,Stem Cell,116.01,31,82.51
CELL_69045,Leukocyte,32.98,12,74.34
CELL_52159,Neuron,109.82,28,50.99
CELL_78012,Myocyte,26.13,38,81.48
CELL_43002,Leukocyte,111.77,12,51.61
CELL_73731,Epithelial,50.28,48,77.82
CELL_39238,Myocyte,16.57,5,89.93
CELL_31357,Epithelial,90.18,29,98.83
CELL_77330,Stem Cell,50.22,18,98.8
CELL_53595,Erythrocyte,118.31,37,77.85
CELL_40188,Neuron,106.79,41,58.8
CELL_54226,Fibroblast,114.13,50,96.81
CELL_74460,Fibroblast,56.64,50,84.56
CELL_69130,Leukocyte,12.49,21,86.7
CELL_22785,Epithelial,15.94,12,53.25
CELL_41946,Fibroblast,79.26,50,97.46
CELL_23298,Epithelial,99.9,16,84.44
CELL_12304,Erythrocyte,12.95,5,78.0
CELL_72955,Epithelial,83.91,24,70.35
CELL_50770,Myocyte,44.57,24,89.68
CELL_84287,Neuron,37.0,39,56.19
CELL_23005,Neuron,44.05,39,51.29
CELL_69217,Epithelial,54.06,40,91.19
CELL_30250,Stem Cell,16.37,35,72.95
CELL_66709,Leukocyte,47.43,33,53.16
CELL_54025,Myocyte,56.97,50,56.85
CELL_90994,Stem Cell,9.92,30,95.17
CELL_73611,Erythrocyte,6.86,39,69.77
CELL_42427,Stem Cell,76.31,27,63.01
CELL_24453,Leukocyte,108.12,9,97.22
CELL_74704,Myocyte,94.43,43,81.68
CELL_23774,Fibroblast,36.3,9,77.44
CELL_80267,Epithelial,111.38,45,76.82
CELL_24399,Myocyte,12.04,9,90.08
CELL_95519,Erythrocyte,10.67,42,64.77
CELL_32382,Myocyte,46.17,41,78.59
CELL_26020,Erythrocyte,52.12,11,77.17
CELL_96065,Stem Cell,87.11,36,63.89
CELL_58468,Myocyte,110.24,5,73.26
CELL_17235,Stem Cell,78.82,18,71.95
CELL_49593,Fibroblast,93.46,39,64.51
CELL_51571,Myocyte,6.94,41,73.24
CELL_89143,Myocyte,95.09,45,86.74
CELL_47480,Epithelial,24.22,19,80.07
CELL_74967,Fibroblast,96.13,16,97.81
CELL_18884,Epithelial,54.91,42,50.59
CELL_15500,Stem Cell,30.09,47,99.44
CELL_78031,Erythrocyte,7.35,9,64.22
CELL_64728,Stem Cell,48.82,28,58.43
CELL_46769,Stem Cell,90.78,15,79.44
CELL_45580,Stem Cell,66.31,41,75.29
CELL_66690,Epithelial,59.32,41,81.86
CELL_31451,Myocyte,24.59,44,71.58
CELL_99455,Epithelial,17.56,36,90.39
CELL_99972,Neuron,35.25,30,85.32
CELL_53177,Fibroblast,98.4,13,99.47
CELL_92696,Erythrocyte,101.51,31,97.85
CELL_91012,Fibroblast,48.15,44,99.94
CELL_66378,Fibroblast,44.53,30,82.4
CELL_37367,Fibroblast,21.32,17,76.39
CELL_52506,Fibroblast,53.75,29,61.66
CELL_83297,Leukocyte,109.58,21,90.34
CELL_21572,Fibroblast,77.85,19,58.65
CELL_63754,Neuron,60.31,10,60.81
CELL_46491,Fibroblast,46.82,22,53.61
CELL_46886,Erythrocyte,61.52,35,94.19
CELL_89200,Epithelial,10.15,39,72.95
CELL_22626,Erythrocyte,65.98,21,64.58
CELL_81045,Neuron,32.05,42,69.45
CELL_45120,Neuron,97.43,40,82.83
CELL_15779,Neuron,63.55,7,69.81
CELL_80805,Neuron,86.19,13,69.57
CELL_31505,Myocyte,67.95,32,67.82
CELL_21066,Neuron,102.27,7,94.87
CELL_69990,Erythrocyte,97.93,42,83.02
CELL_79473,Fibroblast,88.01,5,50.07
CELL_90468,Neuron,68.58,29,85.8
CELL_47012,Leukocyte,17.94,42,52.13
CELL_57129,Myocyte,52.28,29,66.61
CELL_26577,Myocyte,61.49,38,93.08
CELL_92909,Erythrocyte,24.82,32,90.17
CELL_14910,Fibroblast,19.33,50,92.76
CELL_66249,Fibroblast,78.65,36,99.93
CELL_83428,Neuron,42.46,45,89.3
CELL_87374,Erythrocyte,67.62,40,86.5
CELL_77665,Leukocyte,110.78,44,90.64
CELL_34792,Fibroblast,104.0,20,90.9
CELL_42893,Neuron,60.87,16,70.56
CELL_56234,Fibroblast,100.28,22,83.5
CELL_19818,Stem Cell,63.21,15,91.28
CELL_94816,Epithelial,62.4,20,79.02
CELL_59706,Erythrocyte,24.04,31,54.87
CELL_81877,Leukocyte,21.39,49,65.07
CELL_46215,Stem Cell,25.8,22,97.89
CELL_15627,Myocyte,98.92,39,78.8
CELL_28128,Fibroblast,115.28,47,82.92
CELL_45776,Epithelial,92.87,18,92.81
CELL_80256,Neuron,104.9,46,78.95
CELL_53836,Epithelial,6.86,41,99.8
CELL_16903,Fibroblast,56.61,32,78.42
CELL_45481,Myocyte,105.25,42,97.87
CELL_61034,Neuron,102.2,44,60.25
CELL_91860,Stem Cell,114.13,18,55.93
CELL_60646,Neuron,18.66,29,84.18
CELL_10627,Neuron,18.05,17,93.32
CELL_15889,Leukocyte,20.71,40,68.44
CELL_13176,Epithelial,62.99,33,62.9
CELL_69060,Neuron,80.0,22,64.21
CELL_66323,Epithelial,87.53,43,78.37
CELL_28086,Fibroblast,8.86,50,95.15
CELL_45233,Fibroblast,40.22,19,83.12
CELL_14822,Leukocyte,26.8,6,77.99
CELL_36407,Leukocyte,48.99,17,95.54
CELL_37064,Epithelial,7.8,45,52.51
CELL_28170,Leukocyte,13.98,48,69.08
CELL_70528,Neuron,100.37,24,81.51
CELL_81732,Erythrocyte,55.12,26,56.26
CELL_29017,Stem Cell,116.3,33,68.32
CELL_36779,Stem Cell,31.02,13,65.65
CELL_15309,Fibroblast,7.99,32,59.19
CELL_32549,Epithelial,80.45,46,80.4
CELL_73763,Myocyte,112.66,43,74.54
CELL_14707,Neuron,59.58,36,57.91
CELL_80389,Myocyte,38.52,21,76.9
CELL_41827,Erythrocyte,50.47,22,59.64
CELL_81184,Stem Cell,27.05,46,80.74
CELL_56974,Erythrocyte,40.11,36,85.98
CELL_49459,Erythrocyte,25.16,34,69.75
CELL_16350,Fibroblast,84.9,33,68.14
CELL_86203,Neuron,58.19,6,58.78
CELL_16766,Myocyte,50.93,40,75.11
CELL_81042,Neuron,112.11,45,64.87
CELL_80643,Leukocyte,93.57,6,57.62
CELL_16036,Neuron,13.43,22,59.78
CELL_30867,Neuron,41.34,39,90.73
CELL_81206,Myocyte,113.64,8,96.42
CELL_81439,Stem Cell,113.99,16,81.68
CELL_20452,Stem Cell,29.98,29,65.76
CELL_12771,Fibroblast,106.26,27,91.02
CELL_44132,Stem Cell,110.88,12,60.97
CELL_61873,Fibroblast,45.05,5,92.86
CELL_24935,Stem Cell,76.51,30,83.72
CELL_23383,Fibroblast,34.6,43,52.8
CELL_75811,Stem Cell,32.17,10,50.73
CELL_52973,Stem Cell,105.69,11,91.15
CELL_58295,Epithelial,48.24,29,83.71
CELL_37541,Epithelial,89.93,47,56.57
CELL_54868,Epithelial,100.62,8,72.34
CELL_31814,Myocyte,98.32,11,90.69
CELL_98763,Erythrocyte,114.53,42,73.34
CELL_64721,Myocyte,31.34,5,77.49
CELL_98109,Epithelial,29.62,17,73.35
CELL_67031,Leukocyte,14.76,40,91.36
CELL_15403,Stem Cell,100.16,28,79.72
CELL_30670,Fibroblast,95.02,35,59.88
CELL_92354,Myocyte,43.21,21,50.6
CELL_15799,Stem Cell,39.85,35,87.66
CELL_16416,Stem Cell,94.06,44,81.09
CELL_49041,Myocyte,19.73,22,80.75
CELL_34028,Neuron,52.52,5,72.48
CELL_44996,Neuron,28.36,46,87.0
CELL_66538,Erythrocyte,72.33,10,81.57
CELL_87882,Myocyte,18.3,29,88.12
CELL_49005,Neuron,9.62,43,83.12
CELL_16281,Erythrocyte,84.78,27,88.87
CELL_33135,Erythrocyte,35.23,27,63.97
CELL_31087,Leukocyte,114.72,17,68.3
CELL_70231,Myocyte,37.78,42,85.91
CELL_34466,Leukocyte,83.07,40,55.31
CELL_60995,Epithelial,16.31,30,58.79
CELL_91556,Erythrocyte,81.8,39,91.78
CELL_16803,Stem Cell,112.88,41,76.77
CELL_12617,Neuron,7.0,44,92.38
CELL_93673,Fibroblast,37.36,31,70.47
CELL_50781,Fibroblast,109.43,27,52.91
CELL_18197,Fibroblast,104.39,31,68.17
CELL_26744,Neuron,74.42,45,59.47
CELL_21178,Myocyte,111.99,46,91.44
CELL_39780,Stem Cell,116.15,28,61.43
CELL_96741,Fibroblast,49.56,49,99.75
CELL_88018,Leukocyte,26.87,26,99.46
CELL_48609,Erythrocyte,52.43,10,99.93
CELL_98697,Fibroblast,26.56,23,73.59
CELL_41465,Fibroblast,119.46,14,84.65
CELL_66722,Leukocyte,49.81,18,50.25
CELL_42461,Leukocyte,39.58,33,83.97
CELL_42294,Epithelial,117.83,13,62.23
CELL_70691,Stem Cell,80.06,48,99.0
CELL_76214,Myocyte,101.63,36,79.63
CELL_81553,Epithelial,110.17,21,53.58
CELL_56624,Epithelial,52.26,47,87.68
CELL_79966,Erythrocyte,91.41,27,85.6
CELL_91326,Epithelial,22.4,38,91.53
CELL_18904,Neuron,20.79,16,51.31
CELL_87836,Fibroblast,8.93,50,61.66
CELL_27787,Fibroblast,71.95,29,51.98
CELL_56890,Fibroblast,23.49,49,96.63
CELL_28345,Leukocyte,20.76,27,84.39
CELL_48399,Epithelial,85.93,40,55.7
CELL_34395,Leukocyte,119.39,15,95.52
CELL_42264,Epithelial,112.96,27,67.21
CELL_10349,Erythrocyte,19.37,14,81.88
CELL_61422,Epithelial,36.57,40,59.82
CELL_28381,Leukocyte,111.26,27,72.39
CELL_64073,Leukocyte,110.14,16,89.3
CELL_94598,Erythrocyte,5.76,46,94.67
CELL_72899,Leukocyte,99.02,6,74.55
CELL_44146,Erythrocyte,87.35,26,65.7
CELL_52987,Neuron,11.95,14,55.57
CELL_97602,Erythrocyte,49.69,13,75.94
CELL_74119,Neuron,16.0,36,92.92
CELL_24120,Fibroblast,76.91,17,61.27
CELL_73414,Epithelial,81.36,33,59.18
CELL_83889,Neuron,8.92,21,90.35
CELL_88814,Stem Cell,33.92,36,77.96
CELL_43463,Epithelial,87.13,36,97.22
CELL_20911,Leukocyte,47.06,16,91.3
CELL_96933,Neuron,47.86,50,51.38
CELL_63773,Leukocyte,71.35,43,57.44
CELL_88096,Erythrocyte,6.56,34,81.33
CELL_89935,Fibroblast,118.52,14,85.93
CELL_85601,Neuron,112.98,30,86.39
CELL_94642,Epithelial,79.11,49,87.39
CELL_83941,Leukocyte,81.43,12,98.88
CELL_15458,Stem Cell,108.55,42,81.12
CELL_74562,Neuron,88.47,15,96.4
CELL_93206,Fibroblast,113.56,14,63.72
CELL_68677,Myocyte,59.4,47,64.93
CELL_31322,Erythrocyte,53.66,35,89.32
CELL_32918,Neuron,63.26,25,80.15
CELL_75774,Erythrocyte,106.18,25,88.4
CELL_73853,Myocyte,76.21,23,55.85
CELL_16779,Myocyte,58.49,46,66.15
CELL_10537,Neuron,92.27,15,89.66
CELL_64350,Neuron,115.3,25,97.02
CELL_17240,Epithelial,61.94,22,70.87
CELL_21040,Leukocyte,12.38,30,85.54
CELL_88737,Stem Cell,60.41,26,74.71
CELL_29324,Stem Cell,72.14,12,72.43
CELL_98578,Stem Cell,119.5,44,87.81
CELL_96605,Leukocyte,8.23,22,84.42
CELL_16382,Neuron,15.03,8,60.78
CELL_99668,Epithelial,50.46,42,79.83
CELL_31398,Leukocyte,83.73,48,68.57
CELL_62915,Fibroblast,32.62,39,51.11
CELL_10132,Erythrocyte,111.53,49,86.28
CELL_74680,Fibroblast,53.9,26,80.9
CELL_70657,Neuron,73.42,31,59.56
CELL_91732,Stem Cell,55.76,31,81.45
CELL_19140,Neuron,79.95,33,56.92
CELL_95165,Leukocyte,111.07,10,62.86
CELL_93560,Leukocyte,78.66,37,86.35
CELL_50862,Erythrocyte,111.05,47,76.67
CELL_15502,Erythrocyte,26.45,11,62.33
CELL_30863,Fibroblast,40.89,44,81.85
CELL_66289,Erythrocyte,18.71,33,64.1
CELL_41165,Leukocyte,10.27,6,83.03
CELL_36897,Stem Cell,77.9,31,55.39
CELL_79279,Leukocyte,64.18,50,87.24
CELL_82432,Neuron,52.33,45,56.63
CELL_28810,Fibroblast,95.37,22,71.32
CELL_79401,Epithelial,115.85,43,63.29
CELL_76203,Erythrocyte,116.35,25,61.39
CELL_69818,Epithelial,33.75,38,77.68
CELL_10847,Epithelial,34.37,39,71.15
CELL_67093,Neuron,113.06,6,85.44
CELL_31413,Leukocyte,106.26,10,62.41
CELL_50900,Myocyte,22.48,39,69.43
CELL_58958,Stem Cell,58.17,46,77.43
CELL_33922,Leukocyte,79.78,29,85.94
CELL_25683,Epithelial,10.35,39,69.64
CELL_98915,Neuron,12.2,25,66.23
CELL_58527,Erythrocyte,26.65,17,52.02
CELL_91343,Leukocyte,58.9,34,73.98
CELL_12881,Myocyte,7.02,44,90.68
CELL_38682,Leukocyte,9.68,19,77.97
CELL_89643,Neuron,82.7,30,68.85
CELL_38807,Epithelial,38.79,27,87.85
CELL_49434,Myocyte,13.04,50,78.03
CELL_42646,Erythrocyte,97.67,23,98.52
CELL_35939,Erythrocyte,54.42,16,92.44
CELL_22796,Myocyte,40.26,41,83.42
CELL_79037,Epithelial,77.7,49,96.39
CELL_55133,Stem Cell,88.5,47,90.81
CELL_53907,Myocyte,69.43,10,70.72
CELL_45158,Fibroblast,70.16,12,53.86
CELL_42064,Erythrocyte,117.95,36,82.91
CELL_41443,Stem Cell,101.09,50,75.56
CELL_83991,Leukocyte,18.89,21,54.79
CELL_66568,Myocyte,103.99,27,83.61
CELL_36056,Leukocyte,83.26,16,69.15
CELL_14152,Epithelial,85.9,11,71.78
CELL_39752,Neuron,92.54,29,88.74
CELL_45269,Stem Cell,105.72,22,53.16
CELL_35621,Leukocyte,111.69,26,72.58
CELL_44877,Stem Cell,83.59,28,71.54
CELL_36793,Myocyte,71.05,20,80.91
CELL_67266,Erythrocyte,90.72,46,71.91
CELL_81606,Neuron,48.07,23,61.73
CELL_48245,Epithelial,27.2,50,67.19
CELL_84538,Leukocyte,80.07,41,90.01
CELL_46258,Fibroblast,83.2,28,92.31
CELL_45923,Erythrocyte,80.66,48,81.07
CELL_35304,Fibroblast,36.07,7,71.8
CELL_23952,Stem Cell,73.74,11,62.89
CELL_24992,Neuron,29.96,33,60.26
CELL_98957,Epithelial,80.84,24,97.94
CELL_86768,Erythrocyte,36.31,15,70.12
CELL_85782,Stem Cell,34.29,10,71.94
CELL_66914,Stem Cell,94.13,14,53.85
CELL_32204,Leukocyte,116.82,13,60.29
CELL_77779,Fibroblast,99.1,48,81.85
CELL_72318,Myocyte,110.44,7,63.4
CELL_18416,Neuron,93.89,13,57.28
CELL_25305,Leukocyte,76.3,30,89.54
CELL_92601,Fibroblast,16.23,21,72.74
CELL_29185,Fibroblast,36.22,22,50.01
CELL_51670,Erythrocyte,75.04,34,52.43
CELL_93047,Neuron,67.43,12,86.39
CELL_37203,Epithelial,51.74,26,70.24
CELL_59656,Erythrocyte,119.52,15,54.75
CELL_85983,Fibroblast,93.72,7,75.16
CELL_82529,Fibroblast,29.74,31,86.13
CELL_94681,Stem Cell,108.58,23,93.83
CELL_54537,Myocyte,39.33,21,65.97
CELL_13985,Leukocyte,6.25,14,73.32
CELL_46648,Stem Cell,56.47,8,51.14
CELL_82287,Neuron,7.37,22,57.13
CELL_64341,Myocyte,74.94,32,88.91
CELL_85012,Stem Cell,55.14,10,93.27
CELL_91139,Leukocyte,66.45,16,61.03
CELL_21317,Neuron,33.46,10,92.01
CELL_84008,Erythrocyte,86.18,25,96.76
CELL_10944,Erythrocyte,28.42,42,76.92
CELL_65475,Fibroblast,104.41,7,65.14
CELL_11349,Leukocyte,10.16,9,66.97
CELL_20705,Leukocyte,12.12,8,99.69
CELL_17046,Leukocyte,37.58,45,62.85
CELL_33283,Stem Cell,72.71,39,90.91
CELL_93789,Stem Cell,74.23,32,95.53
CELL_32150,Leukocyte,12.43,31,76.88
CELL_35248,Fibroblast,67.69,48,67.83
CELL_31946,Neuron,115.42,38,58.57
CELL_47618,Leukocyte,9.08,31,74.2
CELL_43819,Myocyte,100.35,24,98.64
CELL_82816,Myocyte,52.04,29,95.15
CELL_38698,Leukocyte,5.41,30,66.64
CELL_83895,Stem Cell,55.94,49,95.46
CELL_28120,Erythrocyte,66.13,25,66.99
CELL_70669,Epithelial,74.76,28,87.26
CELL_71549,Myocyte,13.17,26,71.14
CELL_97275,Fibroblast,117.22,17,94.26
CELL_94338,Myocyte,16.32,23,96.08
CELL_78706,Stem Cell,57.89,23,66.97
CELL_38267,Stem Cell,119.95,24,77.39
CELL_36158,Epithelial,95.52,6,58.73
CELL_82500,Leukocyte,110.61,28,86.71
CELL_16136,Myocyte,78.8,13,60.59
CELL_31818,Myocyte,117.83,12,54.61
CELL_38669,Erythrocyte,102.23,20,79.55
CELL_59148,Erythrocyte,77.37,49,92.04
CELL_81119,Fibroblast,100.84,39,89.42
CELL_15098,Erythrocyte,44.75,26,83.57
CELL_48093,Epithelial,110.15,26,50.05
CELL_59107,Epithelial,68.9,21,69.71
CELL_35241,Epithelial,47.52,9,96.32
CELL_22155,Leukocyte,89.62,20,99.37
CELL_72221,Epithelial,58.62,37,97.38
CELL_31404,Neuron,61.81,38,81.17
CELL_36098,Fibroblast,36.04,14,60.4
CELL_14450,Leukocyte,117.32,28,97.83
CELL_71863,Neuron,70.24,19,90.7
CELL_48897,Epithelial,24.17,25,82.99
CELL_24461,Myocyte,24.35,31,94.88
CELL_64432,Stem Cell,53.3,6,73.94
CELL_12492,Neuron,56.43,20,90.03
CELL_80679,Neuron,41.31,25,81.95
CELL_84873,Erythrocyte,67.88,10,77.58
CELL_50371,Stem Cell,69.2,10,75.5
CELL_48929,Stem Cell,80.78,29,94.72
CELL_53845,Erythrocyte,7.12,46,68.88
CELL_37106,Stem Cell,75.03,32,68.04
CELL_84305,Erythrocyte,28.2,39,78.66
CELL_25996,Leukocyte,17.52,20,54.36
CELL_59378,Neuron,10.58,42,77.11
CELL_47838,Fibroblast,57.29,32,72.93
CELL_98856,Fibroblast,59.45,34,94.47
CELL_22168,Myocyte,24.81,24,84.2
CELL_37605,Stem Cell,48.49,50,76.39
CELL_91100,Leukocyte,75.66,16,57.96
CELL_41421,Myocyte,51.2,37,90.73
CELL_56616,Fibroblast,50.76,19,97.02
CELL_73185,Stem Cell,68.57,18,87.32
CELL_50862,Fibroblast,74.62,11,89.46
CELL_92156,Myocyte,18.44,24,86.13
CELL_97231,Stem Cell,16.41,14,71.66
CELL_19538,Epithelial,42.69,40,92.38
CELL_72908,Neuron,89.84,20,58.15
CELL_72170,Fibroblast,101.67,41,81.79
CELL_12586,Neuron,83.93,25,86.67
CELL_56215,Myocyte,32.14,47,78.53
CELL_95381,Stem Cell,72.51,16,92.43
CELL_71996,Leukocyte,81.48,8,99.27
CELL_56313,Leukocyte,30.96,15,99.34
CELL_45188,Leukocyte,105.96,43,85.49
CELL_52523,Erythrocyte,39.67,13,87.97
CELL_76398,Leukocyte,50.49,45,61.93
CELL_93204,Myocyte,108.34,10,94.61
CELL_15479,Erythrocyte,6.07,12,77.54
CELL_35775,Erythrocyte,88.31,30,52.46
CELL_46329,Myocyte,10.44,10,86.12
CELL_13055,Leukocyte,104.57,33,89.16
CELL_27922,Stem Cell,99.26,20,67.37
CELL_19597,Stem Cell,94.34,7,87.09
CELL_89337,Epithelial,34.56,26,90.38
CELL_36927,Stem Cell,50.14,12,72.69
CELL_77146,Epithelial,114.43,32,70.01
CELL_56371,Myocyte,45.89,42,92.8
