cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29291,Leukocyte,104.84,12,68.08
CELL_59544,Leukocyte,80.13,19,57.93
CELL_26712,Leukocyte,75.44,8,61.27
CELL_76074,Erythrocyte,28.03,27,99.39
CELL_42963,Epithelial,97.0,41,57.32
CELL_14141,Erythrocyte,75.31,50,78.95
CELL_39847,Myocyte,30.26,33,77.14
CELL_59276,Stem Cell,90.43,30,86.46
CELL_51183,Stem Cell,83.16,38,77.22
CELL_13946,Fibroblast,38.53,33,57.33
CELL_15426,Erythrocyte,11.52,26,90.54
CELL_11954,Fibroblast,82.94,29,90.73
CELL_95639,Stem Cell,73.8,37,55.79
CELL_78048,Myocyte,103.18,14,86.21
CELL_39668,Leukocyte,84.57,6,65.66
CELL_18954,Neuron,67.68,14,86.98
CELL_46906,Stem Cell,39.6,35,77.26
CELL_48436,Epithelial,60.36,6,54.04
CELL_55286,Myocyte,57.01,16,66.5
CELL_63756,Neuron,114.74,26,97.02
CELL_44164,Neuron,78.78,23,99.81
CELL_28848,Neuron,63.12,32,78.62
CELL_61467,Fibroblast,63.38,33,63.65
CELL_65400,Fibroblast,21.95,41,97.48
CELL_83144,Myocyte,28.44,35,87.4
CELL_82745,Epithelial,109.49,35,97.21
CELL_37388,Neuron,7.18,29,62.86
CELL_67804,Myocyte,10.67,50,65.61
CELL_24619,Fibroblast,34.09,44,83.84
CELL_90941,Neuron,89.65,45,65.91
CELL_97272,Epithelial,44.57,9,60.88
CELL_97836,Erythrocyte,10.77,30,60.87
CELL_71678,Epithelial,98.03,23,52.19
CELL_71890,Leukocyte,117.68,6,51.95
CELL_88011,Myocyte,7.76,17,51.58
CELL_42938,Myocyte,82.14,11,68.1
CELL_65043,Neuron,69.39,21,80.31
CELL_39116,Epithelial,101.21,16,80.15
CELL_41019,Leukocyte,27.49,28,99.12
CELL_70781,Erythrocyte,83.71,26,54.47
CELL_41607,Leukocyte,49.95,11,72.3
CELL_57405,Stem Cell,52.31,26,98.55
CELL_47785,Myocyte,57.73,14,54.33
CELL_65082,Leukocyte,37.24,30,80.5
CELL_14255,Stem Cell,109.39,26,59.71
CELL_10634,Erythrocyte,118.14,22,52.22
CELL_73939,Fibroblast,43.19,17,51.49
CELL_27633,Epithelial,114.67,16,60.01
CELL_17845,Fibroblast,74.01,30,52.89
CELL_45550,Neuron,27.91,24,54.56
CELL_74262,Stem Cell,42.44,18,69.22
CELL_56923,Fibroblast,57.86,12,68.18
CELL_20840,Neuron,71.85,24,92.14
CELL_23562,Stem Cell,95.02,20,91.7
CELL_82682,Leukocyte,6.95,46,59.46
CELL_40539,Leukocyte,61.27,21,99.58
CELL_75872,Fibroblast,80.08,14,71.66
CELL_24168,Stem Cell,95.14,39,58.85
CELL_71894,Epithelial,52.01,42,94.3
CELL_46716,Myocyte,78.1,20,77.83
CELL_14704,Erythrocyte,103.38,33,64.37
CELL_12896,Neuron,82.49,35,83.21
CELL_40261,Myocyte,117.09,46,90.46
CELL_69716,Myocyte,32.94,6,73.89
CELL_47335,Neuron,89.2,30,87.76
CELL_86927,Neuron,81.25,40,78.78
CELL_47101,Neuron,30.55,30,75.06
CELL_21365,Erythrocyte,58.54,9,85.71
CELL_57742,Leukocyte,50.16,37,64.56
CELL_47469,Myocyte,65.17,15,97.26
CELL_88024,Myocyte,22.66,19,50.33
CELL_67913,Myocyte,5.22,23,58.0
CELL_86578,Fibroblast,75.02,47,60.71
CELL_29798,Epithelial,60.77,38,54.87
CELL_17292,Fibroblast,118.45,43,93.84
CELL_90785,Stem Cell,29.4,47,87.88
CELL_61183,Myocyte,100.46,24,90.16
CELL_27039,Leukocyte,87.29,50,76.61
CELL_11645,Leukocyte,78.22,25,82.15
CELL_38210,Myocyte,64.42,37,60.27
CELL_28578,Fibroblast,112.51,46,52.59
CELL_45085,Erythrocyte,70.82,49,50.14
CELL_30701,Stem Cell,100.86,33,85.79
CELL_23069,Epithelial,80.03,20,61.22
CELL_16758,Fibroblast,103.63,23,81.01
CELL_20728,Myocyte,53.49,41,52.53
CELL_30833,Myocyte,67.88,8,62.41
CELL_99050,Stem Cell,90.28,36,52.7
CELL_40922,Epithelial,13.92,11,98.27
CELL_88735,Neuron,103.36,39,61.7
CELL_12205,Epithelial,9.46,28,57.54
CELL_14266,Leukocyte,78.45,11,77.47
CELL_50218,Neuron,79.12,15,97.29
CELL_23548,Neuron,31.7,10,80.91
CELL_42287,Erythrocyte,95.86,37,50.42
CELL_14785,Stem Cell,17.97,43,68.34
CELL_27362,Epithelial,55.82,8,56.75
CELL_78862,Erythrocyte,88.4,39,90.18
CELL_40684,Leukocyte,62.61,33,95.84
CELL_91574,Stem Cell,27.57,29,84.05
CELL_42442,Erythrocyte,38.12,50,71.17
CELL_34721,Stem Cell,83.58,6,72.46
CELL_30780,Fibroblast,105.19,6,51.04
CELL_71244,Leukocyte,86.17,10,79.26
CELL_99702,Fibroblast,63.01,48,78.13
CELL_78073,Fibroblast,16.7,8,90.26
CELL_19726,Myocyte,39.05,7,94.4
CELL_82308,Erythrocyte,36.43,35,66.62
CELL_30075,Erythrocyte,80.78,38,62.59
CELL_46312,Neuron,84.96,15,70.95
CELL_14699,Myocyte,17.5,32,54.37
CELL_95017,Myocyte,45.34,5,84.0
CELL_65534,Leukocyte,49.86,22,63.03
CELL_26033,Epithelial,25.6,10,84.33
CELL_87307,Stem Cell,8.38,13,78.77
CELL_57783,Epithelial,84.77,6,81.61
CELL_46553,Epithelial,66.67,19,55.38
CELL_42246,Erythrocyte,119.34,43,94.97
CELL_85345,Erythrocyte,15.22,17,88.39
CELL_75791,Erythrocyte,49.46,35,93.49
CELL_32826,Epithelial,51.07,30,85.72
CELL_50772,Erythrocyte,69.34,24,97.76
CELL_12317,Epithelial,17.99,12,52.75
CELL_30921,Fibroblast,13.34,11,64.93
CELL_27609,Epithelial,15.05,16,77.13
CELL_46615,Stem Cell,78.02,29,50.6
CELL_22175,Epithelial,37.3,31,95.57
CELL_60879,Leukocyte,84.9,36,94.85
CELL_44891,Leukocyte,78.8,12,84.44
CELL_70801,Myocyte,77.85,33,74.23
CELL_55970,Neuron,62.81,18,84.74
CELL_86897,Neuron,31.5,7,68.19
CELL_16224,Leukocyte,68.19,34,56.93
CELL_57255,Erythrocyte,32.46,43,98.38
CELL_21334,Fibroblast,73.38,23,70.04
CELL_64678,Myocyte,66.3,49,86.32
CELL_40897,Erythrocyte,106.67,5,63.38
CELL_29081,Myocyte,79.19,17,65.76
CELL_73423,Myocyte,113.15,38,98.54
CELL_58205,Epithelial,94.66,25,70.71
CELL_65637,Epithelial,91.67,42,96.34
CELL_52584,Neuron,115.73,9,80.55
CELL_27957,Erythrocyte,67.98,21,94.28
CELL_39551,Fibroblast,101.13,48,94.47
CELL_44549,Leukocyte,25.46,17,82.36
CELL_95225,Erythrocyte,92.86,17,60.82
CELL_82534,Fibroblast,48.28,39,88.21
CELL_28421,Leukocyte,59.86,50,57.11
CELL_73399,Erythrocyte,46.08,16,84.35
CELL_49376,Neuron,55.19,20,74.36
CELL_24460,Neuron,25.44,36,73.8
CELL_48239,Neuron,55.02,37,53.65
CELL_42395,Neuron,8.66,40,70.65
CELL_66182,Myocyte,44.1,21,70.24
CELL_23706,Epithelial,98.83,10,94.61
CELL_30916,Erythrocyte,59.93,17,59.96
CELL_66159,Leukocyte,58.95,46,88.53
CELL_39579,Erythrocyte,14.11,21,81.2
CELL_94086,Stem Cell,24.6,30,72.41
CELL_58658,Erythrocyte,63.66,29,66.09
CELL_96653,Fibroblast,68.43,19,52.09
CELL_11433,Neuron,109.74,50,84.5
CELL_64678,Epithelial,95.48,10,82.66
CELL_36952,Leukocyte,73.72,15,88.47
CELL_48355,Erythrocyte,17.02,23,88.04
CELL_85297,Stem Cell,89.43,41,64.53
CELL_58240,Neuron,60.52,12,51.49
CELL_37556,Fibroblast,59.69,34,90.97
CELL_27665,Erythrocyte,104.41,50,68.59
CELL_13476,Fibroblast,76.98,32,67.95
CELL_90775,Stem Cell,48.43,19,75.14
CELL_23122,Leukocyte,14.18,17,80.38
CELL_31450,Erythrocyte,19.83,10,57.05
CELL_60671,Stem Cell,65.79,5,65.31
CELL_29943,Myocyte,116.06,26,88.48
CELL_14966,Myocyte,50.34,29,80.26
CELL_35257,Fibroblast,113.07,30,55.15
CELL_62927,Erythrocyte,118.11,42,89.84
CELL_35376,Epithelial,32.32,38,90.44
CELL_41318,Leukocyte,95.87,50,67.9
CELL_44374,Myocyte,91.6,8,99.82
CELL_65793,Fibroblast,69.84,20,76.62
CELL_53085,Leukocyte,39.76,36,85.81
CELL_69404,Leukocyte,108.57,36,91.09
CELL_27648,Stem Cell,24.55,46,84.79
CELL_12012,Fibroblast,71.23,29,62.75
CELL_59113,Myocyte,42.5,20,84.57
CELL_39809,Fibroblast,74.61,34,60.96
CELL_83291,Myocyte,104.36,21,83.72
CELL_78492,Epithelial,96.74,49,52.12
CELL_24681,Myocyte,89.43,14,57.85
CELL_35043,Fibroblast,6.54,29,56.41
CELL_70050,Epithelial,100.88,26,68.88
CELL_14696,Fibroblast,95.95,17,88.86
CELL_68435,Leukocyte,112.87,25,78.28
CELL_86550,Epithelial,46.22,8,59.74
CELL_88745,Neuron,55.28,38,91.81
CELL_77506,Epithelial,8.62,36,54.67
CELL_84521,Myocyte,81.54,38,57.8
CELL_66699,Erythrocyte,34.53,29,64.39
CELL_79081,Fibroblast,33.2,8,84.43
CELL_78715,Fibroblast,118.74,47,65.86
CELL_84106,Myocyte,57.39,7,70.03
CELL_84613,Erythrocyte,33.69,37,91.71
CELL_32432,Stem Cell,50.34,50,78.31
CELL_11116,Erythrocyte,25.69,36,99.1
CELL_90519,Neuron,109.64,30,83.26
CELL_33040,Epithelial,60.62,23,83.62
CELL_48061,Leukocyte,70.27,36,57.73
CELL_46788,Leukocyte,24.73,23,98.79
CELL_65921,Myocyte,99.34,48,65.3
CELL_76331,Leukocyte,82.2,12,94.01
CELL_56784,Myocyte,29.27,27,96.76
CELL_95640,Myocyte,54.29,16,66.96
CELL_87838,Leukocyte,93.04,40,68.45
CELL_37333,Neuron,65.14,44,96.13
CELL_83764,Myocyte,48.58,39,93.89
CELL_39904,Myocyte,18.5,41,92.6
CELL_19587,Leukocyte,108.01,42,96.55
CELL_64887,Stem Cell,57.79,8,76.22
CELL_59435,Stem Cell,44.59,21,57.21
CELL_23869,Leukocyte,53.62,11,54.21
CELL_53428,Stem Cell,89.55,17,57.45
CELL_27344,Erythrocyte,90.07,29,78.19
CELL_52003,Fibroblast,114.7,50,52.38
CELL_21577,Stem Cell,112.46,11,89.08
CELL_77308,Neuron,90.03,18,89.47
CELL_22273,Epithelial,27.67,6,52.63
CELL_92004,Stem Cell,82.64,27,92.32
CELL_67024,Epithelial,116.48,37,86.65
CELL_20690,Leukocyte,23.85,34,91.88
CELL_97418,Leukocyte,50.3,48,90.66
CELL_44928,Myocyte,39.09,26,65.42
CELL_67146,Leukocyte,106.11,44,92.7
CELL_61906,Stem Cell,25.58,47,61.61
CELL_65123,Epithelial,41.31,30,70.86
CELL_18871,Stem Cell,80.6,35,86.03
CELL_14760,Leukocyte,102.55,10,99.12
CELL_92971,Neuron,13.45,32,54.07
CELL_63810,Leukocyte,102.84,16,91.55
CELL_68164,Leukocyte,41.64,30,88.2
CELL_88594,Neuron,60.68,29,87.48
CELL_56614,Erythrocyte,68.19,10,55.39
CELL_94132,Erythrocyte,96.06,6,78.34
CELL_85292,Epithelial,40.86,40,77.73
CELL_38232,Epithelial,27.8,25,82.46
CELL_73488,Fibroblast,35.05,36,62.52
CELL_16376,Fibroblast,52.49,6,78.79
CELL_64317,Fibroblast,63.06,28,59.0
CELL_61311,Myocyte,16.11,48,67.09
CELL_73463,Myocyte,56.85,50,53.38
CELL_76447,Neuron,28.46,22,69.72
CELL_98480,Erythrocyte,63.24,20,56.02
CELL_79076,Fibroblast,14.97,15,64.22
CELL_51767,Leukocyte,56.75,27,83.85
CELL_18257,Myocyte,26.46,46,62.15
CELL_63939,Fibroblast,28.69,24,55.18
CELL_99101,Fibroblast,7.33,19,64.25
CELL_10990,Neuron,37.68,39,82.87
CELL_81228,Epithelial,69.89,30,66.65
CELL_12020,Myocyte,38.11,44,55.79
CELL_58201,Neuron,54.23,39,88.85
CELL_64594,Myocyte,119.21,47,85.68
CELL_29098,Fibroblast,74.33,25,51.02
CELL_49931,Stem Cell,75.39,47,63.69
CELL_84090,Leukocyte,14.78,11,67.91
CELL_10571,Stem Cell,5.69,20,91.0
CELL_90115,Fibroblast,80.23,39,57.1
CELL_70222,Leukocyte,67.88,47,64.3
CELL_43111,Leukocyte,31.09,22,80.85
CELL_99678,Fibroblast,94.53,18,78.15
CELL_32131,Epithelial,65.92,27,99.69
CELL_49980,Fibroblast,65.68,18,86.6
CELL_12603,Leukocyte,100.59,18,92.89
CELL_42931,Leukocyte,104.99,42,92.85
CELL_13076,Stem Cell,38.18,29,92.77
CELL_57613,Erythrocyte,111.4,6,63.28
CELL_63247,Leukocyte,27.26,27,60.74
CELL_23241,Myocyte,56.76,38,99.07
CELL_13282,Neuron,110.81,11,90.01
CELL_95368,Fibroblast,58.8,22,54.95
CELL_99572,Leukocyte,100.75,18,96.71
CELL_69481,Stem Cell,15.45,12,66.09
CELL_58342,Fibroblast,89.26,28,84.01
CELL_90757,Stem Cell,87.69,33,86.72
CELL_78086,Stem Cell,118.13,23,97.21
CELL_83047,Fibroblast,74.58,40,87.74
CELL_72179,Neuron,73.71,34,98.04
CELL_97836,Leukocyte,115.21,5,58.56
CELL_78126,Epithelial,108.55,19,91.57
CELL_67936,Fibroblast,69.32,37,58.39
CELL_61884,Leukocyte,119.54,18,50.48
CELL_71771,Fibroblast,20.85,33,96.62
CELL_38085,Fibroblast,25.2,12,53.85
CELL_13118,Myocyte,60.71,38,70.2
CELL_57166,Stem Cell,56.92,18,87.0
CELL_51059,Stem Cell,52.32,14,53.34
CELL_49342,Leukocyte,28.83,29,73.27
CELL_72687,Myocyte,7.34,10,93.52
CELL_27973,Erythrocyte,93.0,39,66.38
CELL_17597,Leukocyte,14.71,46,60.38
CELL_84976,Stem Cell,101.69,48,62.05
CELL_51320,Fibroblast,43.96,50,51.82
CELL_15016,Neuron,7.63,32,83.35
CELL_31297,Erythrocyte,105.91,28,98.0
CELL_82000,Epithelial,27.73,27,61.98
CELL_88977,Erythrocyte,77.32,44,61.41
CELL_92049,Myocyte,14.46,26,50.36
CELL_34095,Neuron,26.23,42,93.59
CELL_23184,Erythrocyte,8.12,8,95.73
CELL_94268,Erythrocyte,109.63,32,69.18
CELL_45477,Erythrocyte,97.0,36,51.6
CELL_27064,Stem Cell,63.37,34,71.7
CELL_65009,Myocyte,111.33,9,55.98
CELL_79039,Erythrocyte,101.58,40,86.82
CELL_69027,Stem Cell,58.62,25,93.25
CELL_87997,Neuron,35.8,19,78.37
CELL_16286,Leukocyte,86.4,5,89.47
CELL_69561,Myocyte,112.36,12,62.21
CELL_80560,Neuron,57.96,43,65.06
CELL_14966,Leukocyte,64.26,36,56.07
CELL_33911,Fibroblast,49.54,7,98.49
CELL_48785,Fibroblast,81.09,18,58.52
CELL_36326,Stem Cell,79.31,35,75.22
CELL_40701,Leukocyte,111.58,48,71.22
CELL_96387,Leukocyte,45.04,17,79.9
CELL_44382,Leukocyte,12.15,35,64.94
CELL_72661,Neuron,41.9,15,73.38
CELL_32065,Erythrocyte,20.56,11,78.73
CELL_44407,Leukocyte,98.46,28,53.07
CELL_61143,Leukocyte,82.61,42,63.95
CELL_45816,Leukocyte,73.89,41,62.18
CELL_75863,Erythrocyte,28.39,22,63.78
CELL_78261,Fibroblast,54.11,19,83.89
CELL_19369,Stem Cell,9.15,38,51.0
CELL_53047,Fibroblast,103.93,6,59.04
CELL_59972,Erythrocyte,42.97,40,53.42
CELL_76687,Epithelial,13.84,19,65.16
CELL_46522,Leukocyte,27.37,19,67.71
CELL_47011,Myocyte,101.66,29,89.31
CELL_28382,Myocyte,12.27,50,71.0
CELL_64410,Neuron,117.4,11,63.02
CELL_46931,Stem Cell,5.16,16,91.49
CELL_36916,Stem Cell,57.16,17,56.1
CELL_43114,Neuron,35.88,44,73.22
CELL_44123,Stem Cell,76.69,32,60.63
CELL_63191,Fibroblast,107.33,39,58.06
CELL_68191,Epithelial,61.37,22,66.39
CELL_16487,Epithelial,58.88,30,70.97
CELL_51780,Myocyte,45.8,34,50.56
CELL_12881,Erythrocyte,83.45,9,79.43
CELL_32963,Erythrocyte,49.64,47,93.68
CELL_74645,Erythrocyte,82.54,13,80.69
CELL_25752,Neuron,10.77,40,60.84
CELL_66453,Leukocyte,14.81,42,54.89
CELL_52920,Neuron,72.26,7,51.74
CELL_77652,Leukocyte,78.84,16,71.64
CELL_56857,Erythrocyte,64.33,47,62.55
CELL_57429,Leukocyte,67.67,18,81.58
CELL_97968,Stem Cell,61.25,28,75.01
CELL_52978,Stem Cell,86.43,10,80.85
CELL_63362,Stem Cell,56.92,29,75.56
CELL_43746,Epithelial,43.06,49,83.65
CELL_70753,Myocyte,116.88,36,70.6
CELL_61827,Neuron,21.77,28,88.99
CELL_31113,Epithelial,14.17,38,66.26
CELL_78814,Neuron,35.12,47,94.17
CELL_95745,Fibroblast,30.42,27,83.51
CELL_55774,Stem Cell,47.14,41,71.33
CELL_65096,Stem Cell,25.93,21,78.2
CELL_77321,Fibroblast,84.48,38,70.46
CELL_67336,Epithelial,31.55,27,89.52
CELL_34428,Epithelial,100.89,23,85.69
CELL_70155,Fibroblast,48.26,40,51.01
CELL_18726,Erythrocyte,86.86,50,51.25
CELL_65136,Myocyte,39.87,28,79.53
CELL_34389,Erythrocyte,110.97,18,58.96
CELL_29949,Stem Cell,68.23,24,58.73
CELL_18037,Erythrocyte,102.32,13,81.67
CELL_15122,Stem Cell,66.99,48,89.47
CELL_42520,Stem Cell,60.54,27,69.38
CELL_69202,Fibroblast,78.57,43,54.44
CELL_44806,Stem Cell,91.3,22,85.13
CELL_49196,Myocyte,50.99,14,79.43
CELL_14627,Fibroblast,87.55,26,83.95
CELL_10641,Neuron,53.94,44,84.04
CELL_85657,Neuron,111.64,35,76.38
CELL_57971,Neuron,20.59,29,73.43
CELL_70298,Neuron,67.4,44,58.14
CELL_96030,Neuron,30.53,48,52.15
CELL_20681,Leukocyte,72.79,31,95.31
CELL_66379,Myocyte,108.33,40,68.8
CELL_96848,Erythrocyte,113.72,45,67.36
CELL_53755,Epithelial,89.96,18,89.67
CELL_37195,Leukocyte,74.4,38,72.16
CELL_93415,Fibroblast,75.84,47,51.27
CELL_94575,Epithelial,33.46,16,51.31
CELL_12490,Fibroblast,116.68,47,50.01
CELL_53541,Leukocyte,31.15,49,65.01
CELL_57692,Fibroblast,119.23,26,63.73
CELL_91474,Leukocyte,87.88,34,71.09
CELL_68889,Neuron,31.93,32,93.72
CELL_32048,Fibroblast,75.56,22,73.89
CELL_40503,Neuron,17.58,23,83.42
CELL_86783,Stem Cell,59.85,29,81.86
CELL_62897,Myocyte,90.22,23,85.3
CELL_62204,Leukocyte,44.25,34,58.48
CELL_95024,Erythrocyte,114.36,41,70.2
CELL_38510,Stem Cell,65.8,25,83.6
CELL_98733,Neuron,79.78,36,94.27
CELL_87040,Epithelial,105.57,36,64.93
CELL_93082,Epithelial,70.12,24,87.02
CELL_39573,Fibroblast,14.92,44,70.28
CELL_22907,Erythrocyte,39.99,11,89.34
CELL_17441,Myocyte,22.4,28,83.6
CELL_60355,Myocyte,65.64,8,58.18
CELL_43722,Stem Cell,56.06,22,89.36
CELL_42422,Fibroblast,66.32,49,82.27
CELL_54531,Fibroblast,49.72,29,83.45
CELL_63038,Myocyte,75.97,31,98.96
CELL_87288,Epithelial,19.62,27,61.01
CELL_71112,Myocyte,57.57,10,64.98
CELL_83495,Neuron,76.82,46,57.6
CELL_57051,Erythrocyte,8.95,45,72.43
CELL_14844,Fibroblast,99.14,8,55.91
CELL_27493,Epithelial,11.38,45,93.94
CELL_36273,Leukocyte,44.39,15,90.11
CELL_77007,Fibroblast,105.53,23,70.7
CELL_54037,Stem Cell,75.04,15,74.32
CELL_28444,Stem Cell,6.02,15,63.3
CELL_82726,Stem Cell,108.5,27,66.14
CELL_87643,Myocyte,101.06,35,75.66
CELL_41232,Stem Cell,115.82,41,77.09
CELL_50019,Stem Cell,42.45,39,77.85
CELL_18115,Neuron,69.57,44,83.98
CELL_23537,Leukocyte,47.33,14,93.11
CELL_41158,Myocyte,86.23,23,52.47
CELL_66800,Epithelial,104.53,17,63.14
CELL_90656,Stem Cell,38.07,31,98.87
CELL_11118,Neuron,18.36,47,93.37
CELL_80182,Leukocyte,40.74,5,84.26
CELL_52756,Erythrocyte,23.35,8,59.22
CELL_45721,Epithelial,59.66,8,90.96
CELL_73598,Fibroblast,94.38,28,50.37
CELL_71616,Stem Cell,102.63,19,82.74
CELL_30188,Epithelial,27.09,24,92.99
CELL_34321,Leukocyte,45.32,43,50.94
CELL_46304,Erythrocyte,96.84,9,59.5
CELL_97290,Leukocyte,103.33,7,76.95
CELL_60028,Fibroblast,78.69,7,97.97
CELL_67831,Myocyte,46.65,14,72.26
CELL_38872,Epithelial,62.16,7,74.25
CELL_14718,Epithelial,119.89,12,53.75
CELL_11025,Fibroblast,79.95,41,72.44
CELL_16016,Fibroblast,114.66,36,88.02
CELL_28666,Stem Cell,20.74,42,59.17
CELL_87219,Stem Cell,67.73,43,79.3
CELL_31041,Myocyte,115.93,25,72.6
CELL_31535,Myocyte,79.49,26,74.42
CELL_11526,Stem Cell,117.98,10,66.75
CELL_40588,Epithelial,106.74,29,56.48
CELL_54244,Leukocyte,38.36,31,94.34
CELL_21565,Neuron,9.44,50,86.06
CELL_43067,Neuron,78.41,38,80.17
CELL_97773,Epithelial,16.61,20,56.04
CELL_76880,Epithelial,117.67,16,52.96
CELL_20109,Neuron,88.86,30,67.02
CELL_61950,Neuron,39.56,42,92.49
CELL_75095,Epithelial,91.03,19,65.06
CELL_11104,Erythrocyte,81.52,21,76.53
CELL_11115,Epithelial,99.03,50,94.39
CELL_47840,Myocyte,49.13,20,99.17
CELL_92764,Stem Cell,29.79,17,93.07
CELL_50631,Myocyte,35.95,29,98.77
CELL_49939,Fibroblast,22.92,34,61.06
CELL_11916,Erythrocyte,111.37,26,95.06
CELL_83990,Leukocyte,106.15,35,78.31
CELL_41569,Stem Cell,51.06,43,97.13
CELL_35578,Epithelial,78.61,6,95.34
CELL_50224,Neuron,10.35,9,85.18
CELL_57311,Fibroblast,31.56,19,73.25
CELL_13475,Stem Cell,85.37,37,83.98
CELL_27255,Erythrocyte,108.83,27,59.41
CELL_43132,Fibroblast,26.39,26,53.76
CELL_48725,Fibroblast,101.83,31,89.14
CELL_60297,Epithelial,68.81,5,78.75
CELL_91897,Myocyte,37.54,24,52.48
CELL_39082,Epithelial,84.13,45,98.22
CELL_71754,Myocyte,11.03,21,62.28
CELL_52449,Epithelial,16.17,40,61.3
CELL_51296,Stem Cell,48.67,45,72.84
CELL_67460,Myocyte,96.65,48,59.92
CELL_77970,Fibroblast,105.76,40,68.58
CELL_29856,Myocyte,99.6,37,50.26
CELL_25494,Stem Cell,49.25,23,91.92
CELL_44969,Erythrocyte,114.06,39,92.53
CELL_45958,Erythrocyte,91.12,49,55.75
CELL_17597,Myocyte,40.97,21,61.65
CELL_68164,Neuron,38.61,18,94.82
CELL_71731,Leukocyte,81.83,24,91.01
CELL_36719,Neuron,38.61,30,56.04
CELL_23792,Myocyte,5.96,47,65.31
CELL_31185,Erythrocyte,92.36,28,51.2
CELL_48119,Fibroblast,6.93,20,87.43
CELL_39243,Myocyte,14.0,8,94.07
CELL_50111,Epithelial,70.4,37,78.94
CELL_43148,Leukocyte,29.59,41,53.64
CELL_66075,Myocyte,77.98,20,53.95
CELL_88781,Leukocyte,49.4,20,50.8
CELL_16734,Neuron,67.14,27,62.17
CELL_95264,Neuron,100.21,22,90.11
CELL_82476,Fibroblast,71.02,50,69.77
CELL_87177,Erythrocyte,50.82,29,58.56
CELL_86241,Epithelial,119.8,32,58.81
CELL_46489,Myocyte,27.96,18,61.67
CELL_63680,Fibroblast,35.24,50,66.64
CELL_39577,Erythrocyte,58.82,18,56.92
CELL_71884,Neuron,59.69,9,57.29
CELL_76254,Leukocyte,117.45,49,90.51
CELL_70623,Leukocyte,63.42,23,80.36
CELL_22963,Erythrocyte,76.02,27,87.91
CELL_42255,Erythrocyte,102.77,39,84.38
CELL_36917,Epithelial,53.07,42,74.94
CELL_21110,Neuron,75.98,8,78.87
CELL_77642,Epithelial,58.2,43,50.9
CELL_27719,Epithelial,41.04,8,88.99
CELL_21477,Fibroblast,99.99,34,70.62
CELL_97685,Epithelial,9.13,41,94.35
CELL_17479,Fibroblast,84.68,43,71.53
CELL_45071,Neuron,49.31,40,95.4
CELL_55893,Fibroblast,72.76,49,53.74
CELL_47585,Fibroblast,63.37,28,52.76
CELL_81655,Myocyte,36.95,43,66.23
CELL_24916,Epithelial,99.58,11,85.02
CELL_57733,Epithelial,16.1,31,91.25
CELL_91255,Myocyte,33.79,7,99.97
CELL_12326,Stem Cell,74.44,10,78.98
CELL_52457,Erythrocyte,28.24,22,75.83
CELL_54411,Fibroblast,30.26,30,85.14
CELL_33766,Stem Cell,64.58,12,95.7
CELL_34877,Fibroblast,49.42,38,52.44
CELL_17213,Neuron,99.32,7,65.03
CELL_10739,Epithelial,67.72,6,79.04
CELL_86659,Neuron,46.36,32,61.98
CELL_78517,Erythrocyte,30.28,27,90.85
CELL_83519,Fibroblast,77.73,18,64.05
CELL_61983,Epithelial,57.06,21,81.01
CELL_58013,Epithelial,95.16,42,87.29
CELL_94871,Neuron,37.47,46,51.04
CELL_39979,Neuron,67.72,17,98.41
CELL_24780,Myocyte,51.85,46,53.89
CELL_41763,Erythrocyte,62.56,50,74.47
CELL_16618,Neuron,85.39,18,70.5
CELL_13719,Erythrocyte,98.41,47,50.34
CELL_51057,Neuron,68.53,33,50.25
CELL_40982,Epithelial,30.91,21,94.57
CELL_95652,Myocyte,79.24,8,97.25
CELL_91857,Leukocyte,7.4,34,66.26
CELL_27135,Epithelial,112.13,28,67.68
CELL_27785,Leukocyte,119.92,46,92.36
CELL_23940,Epithelial,96.19,16,74.66
CELL_80649,Neuron,12.66,48,56.06
CELL_32012,Erythrocyte,19.33,15,95.8
CELL_85915,Myocyte,5.17,22,77.1
CELL_38823,Fibroblast,63.84,50,61.32
CELL_66578,Erythrocyte,7.71,47,53.76
CELL_32844,Erythrocyte,41.28,27,57.67
CELL_91022,Myocyte,16.88,41,57.52
CELL_71480,Epithelial,97.97,36,70.65
CELL_99350,Fibroblast,45.43,10,70.1
CELL_98272,Myocyte,101.28,34,75.71
CELL_75838,Myocyte,43.44,50,65.41
CELL_42015,Erythrocyte,90.57,9,89.59
CELL_75535,Erythrocyte,57.8,30,64.8
CELL_67351,Leukocyte,116.31,37,76.02
CELL_44870,Neuron,77.32,21,51.54
CELL_63580,Epithelial,15.85,29,73.36
CELL_96729,Erythrocyte,81.56,28,74.83
CELL_29927,Fibroblast,99.11,20,77.47
CELL_58373,Neuron,106.55,28,84.12
CELL_86206,Fibroblast,79.14,29,52.33
CELL_94681,Stem Cell,73.47,18,85.79
CELL_58849,Epithelial,9.63,10,96.99
CELL_86556,Neuron,82.81,15,74.38
CELL_86309,Neuron,61.93,27,90.4
CELL_41469,Stem Cell,73.46,48,77.95
CELL_81355,Fibroblast,20.85,36,81.45
CELL_59836,Epithelial,87.24,29,54.46
CELL_10985,Erythrocyte,91.18,40,70.1
CELL_20082,Stem Cell,113.34,26,51.47
CELL_24992,Myocyte,46.49,8,92.18
CELL_65653,Myocyte,12.72,5,92.76
