cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30531,Myocyte,15.51,13,78.08
CELL_89898,Stem Cell,99.27,43,56.98
CELL_68455,Stem Cell,76.88,34,73.5
CELL_15358,Neuron,84.86,27,59.43
CELL_45392,Erythrocyte,98.28,22,77.35
CELL_64432,Stem Cell,98.77,12,84.29
CELL_12422,Leukocyte,67.28,19,94.04
CELL_44873,Leukocyte,86.34,20,99.19
CELL_32610,Myocyte,65.75,43,97.81
CELL_46421,Epithelial,22.57,45,77.26
CELL_35386,Epithelial,51.51,47,83.17
CELL_80171,Fibroblast,31.32,48,88.9
CELL_36809,Stem Cell,119.54,9,76.1
CELL_19673,Leukocyte,26.75,15,80.49
CELL_31058,Erythrocyte,94.98,20,65.86
CELL_31895,Neuron,110.04,34,92.87
CELL_14115,Myocyte,101.09,7,68.84
CELL_42631,Epithelial,19.31,30,92.94
CELL_57951,Stem Cell,54.46,11,86.33
CELL_96642,Myocyte,92.24,18,94.16
CELL_52606,Epithelial,23.84,15,81.58
CELL_55652,Erythrocyte,84.44,21,92.73
CELL_63589,Erythrocyte,42.79,47,76.14
CELL_39355,Stem Cell,38.52,29,71.14
CELL_10954,Erythrocyte,62.49,13,73.69
CELL_87763,Myocyte,21.78,37,61.97
CELL_85755,Myocyte,80.7,28,55.04
CELL_53367,Stem Cell,32.92,33,83.19
CELL_40775,Erythrocyte,106.01,32,65.05
CELL_80269,Leukocyte,52.91,48,80.23
CELL_41820,Neuron,98.09,36,93.17
CELL_62896,Stem Cell,56.58,35,82.17
CELL_18572,Neuron,12.36,23,55.83
CELL_83175,Erythrocyte,41.42,42,59.1
CELL_55977,Leukocyte,104.17,22,99.37
CELL_12267,Fibroblast,114.8,47,76.97
CELL_44420,Fibroblast,10.38,9,67.43
CELL_67434,Epithelial,85.12,31,78.8
CELL_23757,Fibroblast,82.01,20,72.86
CELL_79115,Erythrocyte,94.47,49,71.13
CELL_77972,Erythrocyte,98.77,38,60.97
CELL_64226,Epithelial,60.75,43,68.68
CELL_97475,Neuron,58.0,24,72.84
CELL_88420,Erythrocyte,101.51,23,86.33
CELL_72488,Epithelial,82.41,14,51.99
CELL_48775,Myocyte,112.5,32,53.5
CELL_58341,Fibroblast,108.13,37,81.51
CELL_44762,Leukocyte,44.1,40,84.96
CELL_61001,Leukocyte,22.13,34,80.34
CELL_68906,Myocyte,33.84,28,61.04
CELL_53618,Epithelial,112.54,21,54.02
CELL_59335,Epithelial,12.4,32,50.06
CELL_39127,Myocyte,35.1,31,83.21
CELL_85687,Myocyte,18.27,48,72.94
CELL_61271,Stem Cell,59.41,6,95.67
CELL_85751,Leukocyte,25.04,24,69.38
CELL_71760,Fibroblast,23.7,20,83.96
CELL_60913,Neuron,60.31,46,69.59
CELL_29415,Fibroblast,36.66,26,62.47
CELL_20503,Stem Cell,69.06,25,83.06
CELL_99590,Epithelial,7.52,15,62.35
CELL_99431,Erythrocyte,36.77,28,58.04
CELL_13641,Myocyte,50.66,25,62.91
CELL_92244,Stem Cell,106.56,45,67.84
CELL_27181,Leukocyte,98.1,11,84.83
CELL_72331,Stem Cell,90.51,5,69.52
CELL_61140,Myocyte,74.52,33,54.59
CELL_22137,Fibroblast,88.72,9,62.81
CELL_17100,Neuron,40.91,21,94.9
CELL_33829,Erythrocyte,108.52,46,76.83
CELL_63374,Neuron,65.59,22,69.67
CELL_10092,Stem Cell,31.93,46,69.32
CELL_62593,Fibroblast,36.38,44,68.14
CELL_13458,Myocyte,76.05,19,82.68
CELL_54542,Fibroblast,39.08,34,74.1
CELL_93944,Fibroblast,38.33,45,91.35
CELL_68520,Neuron,89.1,13,61.45
CELL_26098,Fibroblast,40.53,46,64.52
CELL_50894,Neuron,60.13,11,63.6
CELL_27986,Erythrocyte,48.61,24,88.31
CELL_70478,Fibroblast,24.08,29,64.86
CELL_13891,Neuron,75.79,39,65.15
CELL_23011,Fibroblast,42.29,7,78.58
CELL_46934,Fibroblast,18.28,39,81.26
CELL_71461,Epithelial,79.15,19,57.03
CELL_18277,Epithelial,62.5,6,78.2
CELL_73928,Leukocyte,79.06,42,60.37
CELL_94964,Leukocyte,49.44,10,58.52
CELL_82190,Stem Cell,52.92,47,86.84
CELL_47430,Myocyte,51.11,35,62.12
CELL_66297,Myocyte,98.52,22,74.14
CELL_48900,Fibroblast,26.04,20,55.98
CELL_42360,Neuron,110.83,13,98.78
CELL_13129,Leukocyte,79.0,22,74.83
CELL_60362,Stem Cell,31.38,25,72.19
CELL_78901,Erythrocyte,43.29,35,90.36
CELL_75236,Neuron,67.75,24,80.48
CELL_80186,Fibroblast,74.89,44,88.7
CELL_22831,Myocyte,49.01,6,59.99
CELL_90259,Neuron,8.19,41,71.73
CELL_81731,Myocyte,62.62,43,72.21
CELL_96795,Epithelial,58.34,22,68.76
CELL_14883,Fibroblast,46.52,22,53.13
CELL_44786,Fibroblast,61.74,8,80.45
CELL_48430,Myocyte,83.95,15,54.19
CELL_68399,Neuron,88.05,10,61.74
CELL_48279,Leukocyte,108.53,28,59.17
CELL_60592,Epithelial,20.77,50,78.07
CELL_86333,Epithelial,50.94,13,91.31
CELL_45977,Stem Cell,9.69,31,50.31
CELL_89667,Fibroblast,59.29,23,73.51
CELL_88485,Leukocyte,47.63,18,71.42
CELL_10754,Stem Cell,6.22,40,78.26
CELL_52231,Leukocyte,10.96,39,91.21
CELL_99566,Epithelial,69.77,21,72.18
CELL_51384,Epithelial,21.47,41,93.8
CELL_93733,Epithelial,117.38,25,63.24
CELL_66135,Leukocyte,30.58,45,88.51
CELL_93929,Myocyte,107.7,17,74.51
CELL_30152,Erythrocyte,116.01,19,85.56
CELL_11656,Myocyte,80.37,28,63.44
CELL_42206,Leukocyte,10.07,45,79.57
CELL_48775,Epithelial,94.03,42,91.98
CELL_37746,Stem Cell,92.76,32,97.5
CELL_52953,Neuron,37.42,13,91.14
CELL_83432,Epithelial,86.8,16,74.39
CELL_46681,Myocyte,80.62,29,95.29
CELL_72024,Erythrocyte,98.73,36,71.5
CELL_74221,Epithelial,107.1,5,51.43
CELL_39549,Neuron,9.95,24,63.16
CELL_17899,Erythrocyte,91.65,16,94.82
CELL_96936,Erythrocyte,81.49,33,86.31
CELL_66110,Leukocyte,107.66,23,90.35
CELL_74210,Stem Cell,30.13,28,82.44
CELL_54308,Stem Cell,79.53,25,84.24
CELL_39222,Fibroblast,87.4,36,79.15
CELL_10830,Leukocyte,29.37,22,73.84
CELL_54404,Epithelial,74.3,12,84.0
CELL_58210,Leukocyte,6.86,6,70.95
CELL_35060,Stem Cell,24.97,31,67.8
CELL_12601,Leukocyte,80.23,30,78.09
CELL_28030,Myocyte,33.95,28,82.76
CELL_29036,Leukocyte,54.94,38,73.22
CELL_67890,Leukocyte,108.22,38,94.9
CELL_32850,Erythrocyte,104.43,15,86.14
CELL_49265,Fibroblast,64.59,45,87.59
CELL_40699,Leukocyte,117.04,34,79.05
CELL_72562,Epithelial,108.48,37,68.68
CELL_92511,Epithelial,66.03,10,72.21
CELL_28971,Epithelial,55.55,36,86.01
CELL_74949,Leukocyte,73.92,44,67.65
CELL_15746,Erythrocyte,91.04,29,93.71
CELL_51163,Leukocyte,39.74,7,61.06
CELL_73657,Myocyte,73.64,22,57.25
CELL_27080,Fibroblast,25.93,5,94.71
CELL_21367,Myocyte,35.67,19,94.99
CELL_25979,Neuron,11.27,48,84.44
CELL_33683,Fibroblast,49.45,39,55.14
CELL_28239,Leukocyte,47.15,6,57.32
CELL_23953,Epithelial,14.09,16,97.63
CELL_46496,Epithelial,28.56,7,52.21
CELL_26561,Fibroblast,45.43,44,58.07
CELL_31605,Stem Cell,91.23,35,78.02
CELL_45094,Neuron,110.09,28,60.86
CELL_72815,Epithelial,68.22,24,57.62
CELL_72800,Erythrocyte,118.21,22,58.26
CELL_41341,Leukocyte,90.49,38,76.97
CELL_45428,Epithelial,68.83,30,80.67
CELL_90936,Leukocyte,91.68,44,75.47
CELL_50721,Fibroblast,72.8,8,74.23
CELL_74477,Erythrocyte,96.45,32,66.94
CELL_91760,Neuron,116.93,39,79.8
CELL_19311,Stem Cell,66.13,14,94.73
CELL_25251,Fibroblast,92.92,31,80.54
CELL_62731,Stem Cell,58.64,38,55.71
CELL_81874,Stem Cell,38.11,5,78.85
CELL_41429,Leukocyte,36.1,42,75.83
CELL_56788,Fibroblast,89.59,49,97.78
CELL_77653,Erythrocyte,14.37,29,97.85
CELL_44849,Stem Cell,108.16,50,89.1
CELL_90047,Epithelial,8.45,26,95.94
CELL_87058,Fibroblast,57.44,23,72.57
CELL_38925,Erythrocyte,86.94,8,52.7
CELL_31646,Erythrocyte,37.03,30,79.95
CELL_79077,Fibroblast,22.34,29,95.97
CELL_41199,Neuron,45.75,16,61.05
CELL_91649,Neuron,49.04,38,70.24
CELL_66906,Neuron,91.58,41,72.38
CELL_24951,Erythrocyte,56.07,20,68.34
CELL_91998,Neuron,74.63,48,90.11
CELL_82442,Fibroblast,107.55,46,78.02
CELL_74733,Leukocyte,14.17,36,57.89
CELL_51136,Epithelial,13.55,32,62.1
CELL_58253,Epithelial,52.12,26,82.37
CELL_59793,Fibroblast,71.91,10,62.27
CELL_93174,Stem Cell,27.98,6,76.3
CELL_50803,Fibroblast,43.44,30,51.06
CELL_12181,Neuron,35.09,30,58.16
CELL_51426,Erythrocyte,34.34,17,52.82
CELL_38695,Stem Cell,45.14,5,68.98
CELL_73114,Leukocyte,27.04,40,54.5
CELL_42014,Leukocyte,40.32,8,61.11
CELL_74818,Epithelial,69.43,30,97.65
CELL_22826,Erythrocyte,22.24,19,71.4
CELL_96337,Stem Cell,84.08,47,74.45
CELL_66441,Myocyte,29.36,14,61.75
CELL_91443,Leukocyte,94.25,41,82.68
CELL_54179,Fibroblast,107.23,41,82.97
CELL_63776,Fibroblast,84.3,14,95.92
CELL_92628,Stem Cell,105.86,19,84.97
CELL_54717,Stem Cell,39.95,5,90.34
CELL_41863,Leukocyte,46.25,20,61.97
CELL_19065,Epithelial,50.31,43,79.5
CELL_91033,Stem Cell,118.19,19,88.52
CELL_32884,Myocyte,95.02,17,78.09
CELL_12026,Erythrocyte,71.96,9,50.75
CELL_54058,Neuron,75.96,31,70.06
CELL_26034,Erythrocyte,91.65,31,97.2
CELL_17239,Neuron,115.85,19,97.01
CELL_24402,Epithelial,91.6,24,88.68
CELL_77589,Fibroblast,35.81,9,96.8
CELL_99796,Myocyte,100.99,34,90.23
CELL_87815,Epithelial,96.13,20,57.51
CELL_45070,Leukocyte,93.3,40,65.0
CELL_10009,Neuron,41.15,25,70.82
CELL_89935,Neuron,15.82,29,79.11
CELL_76662,Stem Cell,6.21,6,60.9
CELL_67485,Myocyte,66.7,26,86.46
CELL_96542,Leukocyte,64.24,10,86.99
CELL_84229,Epithelial,109.54,39,78.08
CELL_52837,Myocyte,109.61,39,74.02
CELL_90592,Myocyte,102.31,49,79.7
CELL_36149,Epithelial,79.19,10,71.66
CELL_30772,Leukocyte,30.7,24,89.19
CELL_80814,Erythrocyte,31.91,44,59.63
CELL_62621,Neuron,78.3,24,57.46
CELL_57438,Epithelial,38.59,40,86.02
CELL_21442,Epithelial,102.77,34,93.46
CELL_65432,Myocyte,10.46,15,63.05
CELL_78238,Stem Cell,65.61,16,69.39
CELL_16731,Epithelial,83.36,6,79.19
CELL_76293,Erythrocyte,8.72,31,52.71
CELL_59746,Leukocyte,33.05,40,64.07
CELL_55040,Erythrocyte,72.38,31,84.8
CELL_33728,Epithelial,50.15,30,87.28
CELL_70950,Neuron,40.91,8,62.3
CELL_41433,Fibroblast,52.9,17,64.44
CELL_90186,Epithelial,103.36,8,95.31
CELL_70089,Leukocyte,103.11,45,85.92
CELL_75962,Epithelial,113.57,36,82.44
CELL_83732,Epithelial,89.27,49,55.32
CELL_42260,Leukocyte,63.78,36,88.22
CELL_15847,Myocyte,114.18,21,72.41
CELL_18334,Epithelial,91.94,50,56.26
CELL_80167,Myocyte,65.52,5,98.4
CELL_23848,Erythrocyte,37.39,44,74.36
CELL_72201,Leukocyte,18.05,21,95.56
CELL_73545,Erythrocyte,74.56,44,54.13
CELL_65717,Leukocyte,39.91,6,75.36
CELL_92772,Leukocyte,15.46,26,84.29
CELL_76014,Leukocyte,68.71,37,99.7
CELL_24952,Neuron,61.61,37,78.7
CELL_92062,Myocyte,96.14,40,62.86
CELL_78890,Leukocyte,37.33,24,78.44
CELL_12161,Leukocyte,78.4,7,66.08
CELL_55900,Neuron,42.71,27,79.67
CELL_90692,Neuron,95.8,42,94.91
CELL_41189,Stem Cell,106.36,18,58.04
CELL_61045,Erythrocyte,100.31,14,82.41
CELL_53595,Stem Cell,40.61,38,65.99
CELL_75214,Neuron,31.71,40,73.41
CELL_62291,Fibroblast,59.34,43,97.44
CELL_94561,Stem Cell,7.65,19,55.35
CELL_65809,Erythrocyte,72.94,49,93.58
CELL_54343,Fibroblast,87.63,43,75.99
CELL_94263,Neuron,105.13,15,62.27
CELL_74089,Neuron,66.19,39,80.45
CELL_86242,Neuron,82.04,47,64.0
CELL_11702,Stem Cell,48.91,25,71.45
CELL_35902,Erythrocyte,39.27,33,53.38
CELL_19097,Neuron,24.95,21,85.53
CELL_66043,Leukocyte,66.22,7,50.89
CELL_51407,Myocyte,91.37,47,83.52
CELL_68826,Epithelial,51.54,31,93.69
CELL_52251,Neuron,51.43,13,68.64
CELL_52971,Stem Cell,31.78,48,81.45
CELL_84147,Erythrocyte,68.19,48,87.54
CELL_10717,Neuron,32.06,13,86.15
CELL_81930,Stem Cell,108.32,35,55.7
CELL_97212,Myocyte,93.62,27,67.75
CELL_39043,Erythrocyte,20.07,10,55.4
CELL_38120,Neuron,51.7,7,52.18
CELL_47400,Neuron,34.67,22,91.53
CELL_25068,Stem Cell,25.27,28,89.37
CELL_37379,Stem Cell,110.23,19,97.94
CELL_12104,Epithelial,33.35,5,55.66
CELL_30941,Epithelial,76.04,16,50.92
CELL_16172,Neuron,64.29,28,76.36
CELL_22976,Erythrocyte,51.26,9,50.02
CELL_86052,Leukocyte,36.09,13,62.29
CELL_46693,Neuron,19.99,50,71.32
CELL_36431,Erythrocyte,80.06,22,89.22
CELL_52789,Stem Cell,19.25,23,53.68
CELL_93242,Epithelial,58.01,6,52.63
CELL_69528,Leukocyte,34.37,44,60.03
CELL_68466,Erythrocyte,24.85,34,87.89
CELL_51639,Epithelial,48.85,20,74.77
CELL_15128,Myocyte,105.26,50,53.95
CELL_52346,Fibroblast,93.42,50,81.85
CELL_49926,Leukocyte,26.02,46,93.85
CELL_87231,Myocyte,111.56,46,84.1
CELL_82462,Leukocyte,115.72,41,51.58
CELL_13494,Leukocyte,60.31,25,90.77
CELL_91373,Stem Cell,7.52,26,97.05
CELL_52604,Fibroblast,44.9,47,86.18
CELL_18940,Epithelial,114.59,9,95.56
CELL_12570,Stem Cell,16.62,27,89.02
CELL_75807,Stem Cell,57.3,14,67.85
CELL_55225,Erythrocyte,105.45,26,50.95
CELL_18675,Fibroblast,65.38,8,92.53
CELL_92814,Myocyte,51.83,11,82.11
CELL_42541,Leukocyte,7.74,23,91.51
CELL_84543,Epithelial,50.76,29,63.1
CELL_32955,Neuron,118.11,50,72.96
CELL_35413,Neuron,74.56,36,88.03
CELL_22490,Fibroblast,80.57,8,82.74
CELL_15038,Stem Cell,37.85,44,76.69
CELL_70568,Myocyte,112.08,32,78.59
CELL_52313,Erythrocyte,97.64,12,81.08
CELL_60618,Fibroblast,74.84,45,77.77
CELL_70896,Neuron,89.65,12,57.19
CELL_46943,Myocyte,107.14,10,71.43
CELL_52589,Myocyte,80.17,48,65.69
CELL_82620,Erythrocyte,15.53,40,65.97
CELL_74073,Stem Cell,72.13,21,91.97
CELL_45272,Stem Cell,98.62,46,50.0
CELL_12179,Erythrocyte,11.5,41,64.69
CELL_71839,Stem Cell,62.98,29,67.18
CELL_42236,Erythrocyte,103.79,40,67.96
CELL_86701,Neuron,25.71,14,73.96
CELL_89027,Stem Cell,89.16,22,79.99
CELL_24050,Fibroblast,67.18,27,57.09
CELL_35949,Erythrocyte,34.18,8,62.2
CELL_51534,Stem Cell,60.47,40,64.48
CELL_17183,Erythrocyte,38.62,43,90.39
CELL_21227,Stem Cell,87.72,25,74.52
CELL_71819,Leukocyte,43.87,27,56.53
CELL_96869,Stem Cell,72.33,33,64.72
CELL_92752,Stem Cell,71.77,5,62.59
CELL_88661,Leukocyte,52.82,40,96.4
CELL_66306,Epithelial,67.72,23,60.37
CELL_18812,Neuron,51.04,42,75.8
CELL_36557,Epithelial,51.37,45,95.0
CELL_83523,Neuron,112.42,18,71.55
CELL_76308,Stem Cell,45.01,12,67.04
CELL_45515,Erythrocyte,68.47,45,91.47
CELL_39462,Leukocyte,60.43,42,84.58
CELL_62916,Fibroblast,66.81,21,68.75
CELL_82647,Stem Cell,79.68,33,69.91
CELL_21363,Erythrocyte,107.24,40,53.5
CELL_58464,Fibroblast,42.27,17,97.69
CELL_57759,Myocyte,119.27,36,71.32
CELL_48903,Myocyte,118.29,24,85.1
CELL_10261,Neuron,68.72,38,81.82
CELL_18188,Fibroblast,9.64,34,84.56
CELL_62982,Erythrocyte,9.33,11,98.32
CELL_45201,Fibroblast,89.09,45,98.39
CELL_70853,Erythrocyte,51.29,12,86.43
CELL_17749,Epithelial,103.07,31,65.95
CELL_24643,Myocyte,100.8,30,69.25
CELL_59529,Neuron,74.73,14,87.76
CELL_29518,Epithelial,109.52,20,63.46
CELL_61704,Epithelial,21.38,47,64.21
CELL_99040,Erythrocyte,41.2,26,86.35
CELL_21293,Stem Cell,78.05,45,79.36
CELL_39520,Erythrocyte,77.76,27,52.82
CELL_35708,Erythrocyte,116.17,15,88.6
CELL_55101,Leukocyte,73.81,21,95.36
CELL_72772,Leukocyte,95.46,14,50.89
CELL_45694,Neuron,87.48,22,59.39
CELL_97322,Erythrocyte,69.74,36,96.67
CELL_36871,Epithelial,32.02,17,98.48
CELL_60094,Myocyte,101.29,41,97.06
CELL_32247,Erythrocyte,63.02,38,58.16
CELL_15303,Epithelial,9.46,50,75.63
CELL_13443,Neuron,14.66,14,82.97
CELL_93580,Erythrocyte,86.82,5,62.84
CELL_72955,Stem Cell,113.49,46,55.0
CELL_76928,Fibroblast,60.17,17,99.44
CELL_46344,Fibroblast,24.33,7,72.1
CELL_65163,Neuron,16.94,50,93.28
CELL_52514,Leukocyte,118.49,22,77.61
CELL_41397,Epithelial,39.34,12,56.36
CELL_86630,Myocyte,108.96,28,68.18
CELL_29911,Leukocyte,40.97,34,62.45
CELL_69299,Erythrocyte,17.87,9,91.8
CELL_67689,Myocyte,31.82,23,97.82
CELL_86132,Myocyte,68.54,24,81.62
CELL_49585,Erythrocyte,37.02,39,71.89
CELL_95985,Fibroblast,5.99,46,99.19
CELL_54582,Erythrocyte,15.74,25,88.83
CELL_93900,Neuron,89.21,47,80.25
CELL_18732,Stem Cell,48.74,35,87.64
CELL_53889,Neuron,18.36,16,99.42
CELL_84954,Leukocyte,58.84,50,78.86
CELL_19025,Fibroblast,58.42,47,98.08
CELL_96912,Erythrocyte,10.62,15,59.12
CELL_19728,Myocyte,53.58,46,53.63
CELL_60674,Stem Cell,53.52,14,66.8
CELL_23539,Fibroblast,83.51,19,63.45
CELL_38751,Erythrocyte,91.12,10,86.26
CELL_98639,Fibroblast,44.74,35,85.33
CELL_82772,Fibroblast,116.04,16,54.65
CELL_33252,Erythrocyte,108.32,42,78.67
CELL_56032,Neuron,48.14,17,78.02
CELL_76911,Stem Cell,23.92,7,99.71
CELL_35656,Leukocyte,111.76,42,61.3
CELL_69179,Myocyte,30.26,30,76.75
CELL_67840,Stem Cell,116.1,44,76.5
CELL_83986,Stem Cell,67.78,38,76.21
CELL_33084,Leukocyte,21.28,29,91.14
CELL_94333,Myocyte,77.08,29,71.02
CELL_60292,Fibroblast,59.51,43,74.42
CELL_60269,Erythrocyte,60.75,21,99.99
CELL_61761,Stem Cell,6.37,22,60.72
CELL_12496,Stem Cell,108.62,24,61.08
CELL_74577,Stem Cell,33.26,46,89.56
CELL_30527,Epithelial,99.06,23,75.28
CELL_66885,Myocyte,84.89,6,53.04
CELL_36437,Epithelial,27.14,47,60.17
CELL_25388,Neuron,85.16,49,50.57
CELL_13384,Neuron,39.35,24,67.41
CELL_17559,Myocyte,110.96,42,82.86
CELL_88471,Leukocyte,39.37,5,99.73
CELL_22308,Erythrocyte,97.5,27,91.75
CELL_47808,Myocyte,22.84,21,73.65
CELL_83971,Neuron,66.36,11,82.4
CELL_54270,Leukocyte,89.17,22,92.79
CELL_60213,Leukocyte,47.74,6,63.39
CELL_10335,Neuron,106.42,6,97.41
CELL_83842,Fibroblast,69.44,32,86.38
CELL_86923,Epithelial,38.4,44,65.81
CELL_91918,Leukocyte,47.13,26,81.0
CELL_54300,Fibroblast,102.73,35,86.5
CELL_13059,Fibroblast,20.02,24,78.71
CELL_19551,Erythrocyte,25.18,44,81.38
CELL_52770,Stem Cell,79.4,42,58.26
CELL_62293,Leukocyte,42.33,46,91.39
CELL_48325,Stem Cell,73.14,15,58.04
CELL_15204,Myocyte,42.99,17,96.11
CELL_77598,Neuron,67.61,39,76.44
CELL_88104,Epithelial,31.45,6,88.64
CELL_24735,Myocyte,105.27,34,70.53
CELL_61884,Fibroblast,69.74,8,81.92
CELL_87575,Neuron,58.36,25,94.32
CELL_65124,Neuron,82.12,8,88.44
CELL_98966,Epithelial,60.42,18,95.8
CELL_15259,Stem Cell,69.11,17,92.94
CELL_39148,Fibroblast,76.83,17,88.03
CELL_93355,Epithelial,76.92,25,93.84
CELL_59289,Neuron,24.99,46,98.37
CELL_52505,Erythrocyte,67.99,48,68.65
CELL_52485,Stem Cell,39.74,12,83.55
CELL_89275,Myocyte,60.43,15,63.72
CELL_54885,Myocyte,114.74,48,70.3
CELL_89358,Stem Cell,86.65,49,85.34
CELL_57632,Epithelial,74.93,49,87.87
CELL_83678,Myocyte,25.53,5,98.66
CELL_72256,Leukocyte,15.01,21,69.54
CELL_32515,Fibroblast,7.04,38,98.74
CELL_51974,Myocyte,77.4,9,93.79
CELL_72499,Fibroblast,87.1,46,54.47
CELL_42898,Stem Cell,45.06,36,79.83
CELL_28163,Neuron,43.12,15,99.92
CELL_15875,Neuron,118.19,5,91.71
CELL_90923,Stem Cell,84.85,31,91.31
CELL_96682,Fibroblast,105.8,24,58.17
CELL_46948,Fibroblast,103.16,11,65.66
CELL_67873,Leukocyte,117.29,18,81.0
CELL_60462,Erythrocyte,53.59,9,87.25
CELL_40475,Erythrocyte,91.74,37,53.18
CELL_89407,Leukocyte,82.13,19,61.25
CELL_90923,Leukocyte,51.1,44,61.04
CELL_18396,Stem Cell,61.39,46,86.99
CELL_96994,Stem Cell,58.03,16,80.45
CELL_60196,Stem Cell,63.63,43,54.61
CELL_28713,Neuron,44.4,18,75.0
CELL_88055,Erythrocyte,100.57,10,57.92
CELL_54490,Leukocyte,8.69,22,79.51
CELL_15267,Neuron,48.83,16,51.45
CELL_40316,Erythrocyte,117.88,16,73.19
CELL_76842,Stem Cell,77.37,7,91.41
CELL_44875,Erythrocyte,75.58,9,97.14
CELL_69386,Myocyte,10.57,11,71.87
CELL_95299,Fibroblast,98.14,30,85.37
CELL_97759,Epithelial,97.9,45,52.56
CELL_16419,Leukocyte,13.0,44,98.24
CELL_98853,Epithelial,53.31,33,70.6
CELL_50588,Leukocyte,40.58,50,61.95
CELL_44544,Neuron,57.37,14,61.62
CELL_27728,Erythrocyte,116.89,31,67.33
CELL_91496,Myocyte,87.93,17,61.53
CELL_56818,Neuron,101.49,8,90.23
CELL_10653,Fibroblast,84.13,21,89.46
CELL_39345,Stem Cell,61.25,31,51.28
CELL_35804,Leukocyte,28.96,24,88.13
CELL_90476,Stem Cell,102.86,29,61.65
CELL_40965,Epithelial,88.99,25,85.83
CELL_21109,Epithelial,99.8,9,73.69
CELL_17134,Myocyte,75.86,37,94.25
CELL_28230,Leukocyte,67.15,26,83.9
CELL_20835,Erythrocyte,18.83,23,59.93
CELL_14196,Erythrocyte,40.47,32,98.07
CELL_15429,Myocyte,45.08,28,63.24
CELL_45710,Leukocyte,109.91,18,88.5
CELL_12922,Erythrocyte,11.9,17,72.21
CELL_22759,Fibroblast,34.55,6,63.22
CELL_47833,Fibroblast,11.87,34,57.09
CELL_14457,Erythrocyte,81.9,32,52.06
CELL_78500,Stem Cell,88.74,22,73.09
CELL_46604,Myocyte,85.17,8,79.06
CELL_17361,Stem Cell,14.72,48,68.39
CELL_21927,Fibroblast,5.47,27,62.52
CELL_88113,Stem Cell,100.87,48,78.63
CELL_51853,Erythrocyte,83.66,19,79.43
CELL_18947,Epithelial,73.05,45,83.31
CELL_90114,Myocyte,6.6,12,87.5
CELL_60319,Leukocyte,31.61,10,68.84
CELL_90182,Stem Cell,80.17,18,67.14
CELL_10445,Fibroblast,59.14,33,71.66
CELL_59874,Epithelial,108.99,24,61.74
CELL_62097,Myocyte,111.52,45,75.67
CELL_84607,Stem Cell,113.03,39,75.65
CELL_47948,Neuron,66.32,24,75.34
CELL_72019,Neuron,109.11,27,80.47
CELL_25362,Neuron,79.13,14,68.77
CELL_63368,Epithelial,43.32,31,88.48
CELL_15514,Leukocyte,71.87,20,61.33
CELL_54592,Neuron,92.64,35,85.56
CELL_42797,Fibroblast,17.68,42,77.15
CELL_89373,Epithelial,47.72,27,99.1
CELL_70410,Neuron,92.52,18,78.76
CELL_32033,Leukocyte,92.51,49,70.54
CELL_68841,Neuron,67.31,8,71.76
CELL_52898,Epithelial,17.97,17,70.78
CELL_66978,Fibroblast,21.82,44,74.44
CELL_15608,Leukocyte,61.49,47,63.06
CELL_38800,Myocyte,14.16,25,99.44
CELL_64859,Erythrocyte,70.44,32,82.69
CELL_24287,Erythrocyte,80.79,9,71.14
CELL_25194,Myocyte,12.71,20,80.46
CELL_88211,Stem Cell,113.54,22,85.86
CELL_48771,Neuron,104.59,8,70.03
CELL_38329,Epithelial,81.36,23,99.46
CELL_84148,Leukocyte,25.2,10,89.69
CELL_12641,Stem Cell,85.09,21,69.35
CELL_22496,Leukocyte,114.66,8,66.7
CELL_18765,Neuron,32.55,45,90.99
CELL_25957,Leukocyte,43.08,5,68.53
CELL_94863,Leukocyte,86.95,40,62.11
CELL_23114,Leukocyte,59.83,23,66.59
CELL_18609,Erythrocyte,117.83,41,73.32
CELL_30287,Stem Cell,11.41,37,86.58
CELL_52593,Erythrocyte,96.26,23,69.73
CELL_82215,Leukocyte,91.18,45,86.81
CELL_72416,Fibroblast,68.19,23,55.12
CELL_13889,Epithelial,48.31,26,86.88
CELL_12687,Epithelial,48.83,5,77.97
CELL_55067,Leukocyte,99.66,10,62.07
CELL_75622,Stem Cell,84.78,41,51.82
CELL_62280,Neuron,49.95,48,63.52
CELL_28354,Erythrocyte,117.96,19,88.33
CELL_78356,Leukocyte,94.98,35,78.73
CELL_13994,Neuron,45.91,28,74.15
CELL_87361,Leukocyte,53.73,46,96.74
CELL_18414,Erythrocyte,36.07,39,96.55
CELL_80380,Fibroblast,89.18,30,96.89
CELL_27449,Stem Cell,41.88,12,93.56
CELL_51157,Leukocyte,77.4,48,54.47
CELL_55767,Leukocyte,56.67,41,65.93
CELL_79228,Stem Cell,21.85,13,99.42
CELL_45901,Neuron,31.1,39,97.09
CELL_76757,Stem Cell,74.66,41,77.65
CELL_82384,Epithelial,92.47,20,98.46
CELL_99827,Stem Cell,54.48,43,60.89
CELL_16801,Neuron,17.91,36,54.68
CELL_57377,Myocyte,10.06,40,90.0
CELL_17888,Myocyte,25.53,7,99.89
CELL_12262,Epithelial,72.91,20,87.77
CELL_46626,Fibroblast,99.9,23,68.23
CELL_34241,Leukocyte,26.19,44,65.88
CELL_34455,Neuron,8.0,7,73.11
