cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98037,Epithelial,9.07,49,91.13
CELL_44026,Leukocyte,57.58,6,99.34
CELL_12429,Stem Cell,70.11,22,71.99
CELL_37507,Leukocyte,10.37,49,54.16
CELL_71730,Erythrocyte,5.83,30,84.62
CELL_12808,Epithelial,101.52,22,99.39
CELL_93061,Fibroblast,87.17,17,67.36
CELL_67591,Erythrocyte,23.33,30,97.94
CELL_87108,Neuron,99.18,33,75.26
CELL_69403,Epithelial,75.62,45,98.24
CELL_38939,Epithelial,10.94,33,56.22
CELL_29429,Epithelial,89.12,11,56.47
CELL_24106,Neuron,87.95,15,92.4
CELL_31456,Erythrocyte,25.64,10,61.96
CELL_13586,Epithelial,20.51,5,99.39
CELL_26306,Neuron,42.09,44,92.51
CELL_31848,Epithelial,85.74,44,69.6
CELL_81209,Leukocyte,98.3,14,75.97
CELL_65558,Erythrocyte,44.88,20,78.43
CELL_57256,Neuron,92.0,20,97.08
CELL_66713,Stem Cell,20.7,38,81.77
CELL_17161,Myocyte,115.97,38,87.6
CELL_88194,Erythrocyte,102.7,32,75.87
CELL_37994,Neuron,94.3,33,98.05
CELL_32603,Erythrocyte,65.69,39,59.98
CELL_70527,Neuron,56.97,30,94.08
CELL_45376,Leukocyte,14.45,34,56.79
CELL_72477,Neuron,74.37,33,67.54
CELL_67626,Stem Cell,66.43,46,76.14
CELL_56935,Myocyte,45.34,10,61.03
CELL_53954,Myocyte,38.37,49,88.02
CELL_97587,Leukocyte,48.24,7,92.18
CELL_33863,Stem Cell,52.49,15,88.59
CELL_88034,Leukocyte,90.07,30,81.01
CELL_95257,Stem Cell,96.21,24,80.13
CELL_20213,Leukocyte,15.41,39,76.33
CELL_93898,Leukocyte,100.09,11,54.05
CELL_25702,Neuron,72.09,5,59.34
CELL_18611,Fibroblast,48.44,20,62.83
CELL_72656,Neuron,107.21,31,77.28
CELL_12556,Stem Cell,70.16,35,50.42
CELL_46860,Myocyte,38.37,21,82.01
CELL_85671,Fibroblast,41.61,34,79.5
CELL_31235,Leukocyte,73.2,27,89.81
CELL_52430,Epithelial,106.52,31,95.22
CELL_51999,Fibroblast,13.32,31,97.02
CELL_60388,Erythrocyte,40.65,35,80.47
CELL_63660,Neuron,6.9,20,59.22
CELL_24478,Stem Cell,108.39,43,71.53
CELL_11766,Myocyte,63.31,29,72.94
CELL_73660,Leukocyte,7.12,40,74.31
CELL_45467,Stem Cell,108.26,46,98.99
CELL_54024,Fibroblast,17.68,13,60.33
CELL_27393,Neuron,37.75,20,70.63
CELL_62462,Epithelial,38.09,44,72.62
CELL_19878,Fibroblast,77.83,25,73.25
CELL_70194,Leukocyte,97.03,25,83.16
CELL_98701,Fibroblast,48.3,25,93.56
CELL_26188,Myocyte,32.33,18,85.51
CELL_42473,Neuron,16.24,15,72.02
CELL_58255,Myocyte,10.49,44,67.81
CELL_10844,Neuron,102.11,7,79.25
CELL_46623,Neuron,40.42,5,56.0
CELL_79281,Stem Cell,100.89,49,85.03
CELL_37455,Leukocyte,46.02,32,67.73
CELL_12453,Myocyte,32.32,12,70.12
CELL_89155,Erythrocyte,31.0,36,70.85
CELL_61753,Fibroblast,61.88,50,93.03
CELL_19471,Myocyte,62.0,19,83.95
CELL_95300,Fibroblast,102.55,8,61.14
CELL_77254,Stem Cell,111.04,23,65.24
CELL_95241,Myocyte,64.1,6,58.57
CELL_38214,Epithelial,47.95,5,62.58
CELL_94283,Myocyte,54.21,18,80.37
CELL_55426,Leukocyte,69.27,7,85.71
CELL_46104,Epithelial,69.69,49,89.78
CELL_18222,Epithelial,84.34,33,95.82
CELL_40974,Stem Cell,106.22,18,96.98
CELL_16037,Epithelial,99.19,8,85.13
CELL_83407,Epithelial,28.77,19,71.69
CELL_12160,Neuron,76.85,32,88.62
CELL_76288,Myocyte,92.85,48,82.01
CELL_92109,Erythrocyte,34.08,42,54.1
CELL_96362,Myocyte,47.43,5,87.92
CELL_38834,Myocyte,50.15,7,66.84
CELL_85404,Erythrocyte,96.06,9,90.33
CELL_10774,Stem Cell,42.28,34,50.26
CELL_90128,Leukocyte,40.28,8,97.64
CELL_25695,Fibroblast,21.77,27,59.67
CELL_93714,Myocyte,94.66,46,90.63
CELL_65190,Leukocyte,7.16,32,90.35
CELL_76881,Stem Cell,86.88,13,80.04
CELL_82728,Leukocyte,83.47,10,92.86
CELL_64382,Epithelial,73.3,26,74.19
CELL_90591,Epithelial,102.28,19,67.08
CELL_54759,Erythrocyte,111.33,19,54.9
CELL_74494,Erythrocyte,88.82,6,88.88
CELL_10239,Fibroblast,108.76,30,99.27
CELL_74086,Neuron,31.46,11,83.59
CELL_21587,Neuron,118.99,17,79.74
CELL_64846,Leukocyte,103.42,16,71.88
CELL_70191,Erythrocyte,94.12,29,93.54
CELL_89502,Epithelial,107.77,23,51.33
CELL_64677,Erythrocyte,28.96,39,80.21
CELL_57862,Neuron,48.74,43,78.37
CELL_46510,Stem Cell,48.17,12,70.47
CELL_49303,Stem Cell,17.68,12,93.33
CELL_87964,Myocyte,60.87,34,72.87
CELL_16963,Stem Cell,63.96,40,67.94
CELL_65902,Fibroblast,12.9,9,95.89
CELL_79863,Stem Cell,30.98,32,71.27
CELL_13408,Leukocyte,119.93,48,78.22
CELL_95710,Stem Cell,8.6,34,65.59
CELL_40784,Erythrocyte,59.9,11,97.48
CELL_12410,Leukocyte,108.51,39,73.3
CELL_92427,Fibroblast,90.29,47,70.17
CELL_27278,Stem Cell,99.58,22,84.07
CELL_99747,Myocyte,104.48,44,78.56
CELL_91591,Fibroblast,82.34,31,76.45
CELL_56221,Leukocyte,87.55,29,56.84
CELL_23508,Erythrocyte,41.09,16,79.53
CELL_86302,Epithelial,28.69,17,55.56
CELL_45488,Epithelial,82.95,45,79.19
CELL_79654,Myocyte,63.07,46,74.5
CELL_41089,Stem Cell,87.26,30,56.41
CELL_20812,Neuron,115.61,29,73.76
CELL_99751,Epithelial,94.89,29,77.31
CELL_20159,Epithelial,59.45,27,70.73
CELL_13415,Fibroblast,45.67,32,66.55
CELL_89386,Stem Cell,39.48,49,56.2
CELL_69478,Epithelial,54.5,37,98.12
CELL_41783,Erythrocyte,78.89,22,98.0
CELL_28897,Epithelial,12.85,27,64.79
CELL_63850,Myocyte,101.85,6,52.64
CELL_35677,Myocyte,85.94,23,82.38
CELL_78570,Leukocyte,57.94,25,57.46
CELL_21256,Neuron,17.78,10,63.27
CELL_60725,Stem Cell,112.2,40,76.61
CELL_13071,Epithelial,34.12,15,60.43
CELL_60346,Erythrocyte,112.93,25,71.29
CELL_12916,Epithelial,60.64,49,90.63
CELL_57628,Stem Cell,61.22,31,77.69
CELL_27837,Neuron,18.87,9,79.12
CELL_86767,Epithelial,29.65,25,65.83
CELL_59834,Neuron,25.94,38,67.67
CELL_74145,Epithelial,24.0,20,73.2
CELL_12850,Myocyte,39.48,9,86.45
CELL_75561,Stem Cell,102.63,24,84.7
CELL_95705,Erythrocyte,19.26,33,71.36
CELL_89921,Erythrocyte,43.43,45,64.51
CELL_47064,Neuron,119.37,11,80.94
CELL_86137,Myocyte,38.69,25,55.73
CELL_96997,Erythrocyte,12.35,44,61.77
CELL_45489,Myocyte,17.73,43,81.63
CELL_67735,Stem Cell,52.53,25,75.01
CELL_47926,Stem Cell,76.09,6,79.41
CELL_86409,Epithelial,90.28,18,63.46
CELL_15624,Leukocyte,106.74,28,54.15
CELL_23294,Epithelial,25.68,5,83.24
CELL_28022,Stem Cell,115.63,49,74.39
CELL_53475,Stem Cell,95.96,26,89.55
CELL_41004,Erythrocyte,99.56,50,66.18
CELL_39651,Fibroblast,30.86,27,77.26
CELL_36430,Leukocyte,116.13,31,75.92
CELL_22162,Fibroblast,89.41,37,63.83
CELL_16091,Epithelial,68.9,34,54.23
CELL_88846,Leukocyte,80.06,11,99.65
CELL_87928,Myocyte,25.59,49,54.22
CELL_27064,Epithelial,49.74,7,50.91
CELL_11039,Leukocyte,67.38,49,76.83
CELL_59334,Stem Cell,118.57,31,64.89
CELL_50051,Erythrocyte,11.69,18,81.07
CELL_56327,Fibroblast,70.88,20,96.6
CELL_32839,Leukocyte,35.27,46,86.7
CELL_51987,Fibroblast,100.66,27,58.15
CELL_16430,Fibroblast,56.2,11,86.0
CELL_77751,Epithelial,65.94,48,59.99
CELL_26098,Leukocyte,76.82,12,80.72
CELL_54789,Stem Cell,80.79,33,79.45
CELL_40185,Erythrocyte,23.53,26,54.75
CELL_50006,Erythrocyte,26.9,33,97.86
CELL_57600,Leukocyte,58.01,5,62.04
CELL_49568,Erythrocyte,25.66,44,73.12
CELL_81855,Fibroblast,79.0,40,59.99
CELL_94579,Myocyte,35.72,15,69.62
CELL_56504,Erythrocyte,112.19,22,82.89
CELL_29215,Erythrocyte,112.42,50,61.2
CELL_96970,Myocyte,51.19,36,92.53
CELL_44222,Epithelial,9.68,6,55.09
CELL_73623,Myocyte,10.52,40,96.65
CELL_11753,Stem Cell,8.63,29,77.92
CELL_35434,Epithelial,64.67,41,91.01
CELL_52244,Fibroblast,94.49,49,81.17
CELL_86327,Fibroblast,11.08,7,52.74
CELL_32129,Stem Cell,61.42,39,88.77
CELL_12920,Leukocyte,87.28,24,82.66
CELL_82850,Neuron,41.31,44,91.08
CELL_39890,Epithelial,116.56,30,68.41
CELL_32282,Fibroblast,89.64,21,70.42
CELL_29628,Epithelial,40.45,13,65.63
CELL_65320,Stem Cell,50.57,41,56.72
CELL_40562,Epithelial,24.76,22,65.64
CELL_28539,Erythrocyte,18.54,24,64.43
CELL_92078,Neuron,40.67,30,80.08
CELL_71861,Fibroblast,90.42,22,79.32
CELL_90650,Epithelial,67.97,36,58.93
CELL_99330,Neuron,9.0,27,89.84
CELL_84335,Stem Cell,115.21,45,57.23
CELL_14608,Erythrocyte,76.11,42,67.5
CELL_10331,Myocyte,114.52,41,92.97
CELL_60078,Epithelial,6.37,41,75.27
CELL_42554,Leukocyte,50.89,37,63.55
CELL_43408,Fibroblast,23.83,9,59.39
CELL_47051,Stem Cell,27.47,9,74.53
CELL_75903,Myocyte,39.44,41,86.71
CELL_54780,Leukocyte,74.89,43,87.95
CELL_87382,Epithelial,82.22,7,71.48
CELL_93987,Stem Cell,68.41,19,66.29
CELL_99263,Stem Cell,76.64,10,60.04
CELL_61896,Erythrocyte,89.94,47,64.08
CELL_76554,Fibroblast,13.89,26,82.16
CELL_90903,Erythrocyte,6.46,40,55.75
CELL_33768,Leukocyte,103.17,37,78.63
CELL_29377,Stem Cell,87.2,15,58.27
CELL_29312,Neuron,103.52,8,60.47
CELL_61501,Leukocyte,41.93,37,50.42
CELL_70968,Erythrocyte,40.46,22,50.9
CELL_31372,Stem Cell,95.71,20,55.9
CELL_68946,Erythrocyte,96.31,26,59.19
CELL_18033,Fibroblast,44.0,30,81.49
CELL_86737,Myocyte,79.94,29,79.51
CELL_42563,Leukocyte,35.96,13,83.45
CELL_92461,Leukocyte,114.07,5,77.44
CELL_77366,Leukocyte,25.38,17,54.83
CELL_14641,Myocyte,80.5,42,68.47
CELL_56100,Erythrocyte,103.66,17,83.48
CELL_26562,Neuron,112.71,16,98.06
CELL_34324,Neuron,26.62,41,59.45
CELL_69194,Neuron,42.32,23,67.15
CELL_51359,Stem Cell,38.14,35,70.41
CELL_27617,Neuron,96.53,47,83.14
CELL_40093,Epithelial,78.86,13,74.84
CELL_79786,Erythrocyte,117.29,33,92.81
CELL_14709,Stem Cell,99.26,44,53.14
CELL_73353,Stem Cell,77.97,8,87.62
CELL_92102,Neuron,51.76,44,73.06
CELL_82860,Stem Cell,48.3,25,96.44
CELL_97261,Erythrocyte,16.37,38,89.4
CELL_12224,Leukocyte,89.47,35,87.85
CELL_52731,Myocyte,105.28,17,97.21
CELL_58310,Myocyte,43.81,38,80.89
CELL_57045,Neuron,71.92,14,93.1
CELL_98792,Erythrocyte,11.66,39,58.23
CELL_37901,Fibroblast,119.53,44,91.19
CELL_43112,Fibroblast,71.82,6,97.57
CELL_39752,Myocyte,27.95,6,97.94
CELL_61946,Epithelial,105.59,23,96.46
CELL_33618,Fibroblast,43.24,20,63.82
CELL_70914,Erythrocyte,90.53,12,87.7
CELL_96676,Leukocyte,16.78,18,58.35
CELL_74586,Fibroblast,43.84,37,80.09
CELL_91312,Stem Cell,70.67,21,55.81
CELL_47829,Fibroblast,69.86,21,86.04
CELL_25264,Fibroblast,30.08,19,73.85
CELL_56255,Myocyte,106.51,25,62.13
CELL_47441,Erythrocyte,18.21,42,69.98
CELL_34801,Fibroblast,77.58,10,67.79
CELL_56772,Leukocyte,50.26,36,91.99
CELL_63165,Neuron,113.59,37,78.57
CELL_84628,Leukocyte,119.86,44,59.7
CELL_51846,Fibroblast,119.85,49,57.75
CELL_59452,Erythrocyte,8.45,45,97.9
CELL_28959,Leukocyte,85.37,42,76.75
CELL_78566,Fibroblast,108.81,18,80.71
CELL_92274,Fibroblast,82.76,15,91.75
CELL_37746,Neuron,100.17,14,81.98
CELL_53209,Stem Cell,92.31,21,95.03
CELL_47758,Stem Cell,67.68,14,69.37
CELL_39089,Myocyte,45.85,14,75.06
CELL_16777,Epithelial,103.22,17,90.54
CELL_38439,Neuron,39.81,36,80.54
CELL_67281,Stem Cell,45.37,43,56.33
CELL_21672,Myocyte,21.69,48,79.05
CELL_13350,Erythrocyte,111.07,27,61.19
CELL_96677,Myocyte,21.48,15,87.91
CELL_83966,Neuron,33.69,27,82.66
CELL_91421,Erythrocyte,18.39,26,52.24
CELL_52368,Erythrocyte,32.93,22,55.04
CELL_37636,Neuron,14.93,42,74.74
CELL_72924,Leukocyte,78.58,13,78.4
CELL_97976,Stem Cell,26.9,14,63.66
CELL_77575,Myocyte,33.45,48,81.57
CELL_42909,Epithelial,32.41,45,89.98
CELL_23694,Neuron,24.73,37,74.67
CELL_55982,Epithelial,102.46,26,91.48
CELL_23984,Erythrocyte,84.42,21,58.7
CELL_61185,Leukocyte,19.58,33,87.68
CELL_87266,Epithelial,21.99,13,62.5
CELL_96813,Myocyte,102.13,25,87.0
CELL_99140,Fibroblast,37.35,10,96.6
CELL_47234,Neuron,108.38,12,95.71
CELL_17102,Leukocyte,86.0,41,93.84
CELL_17584,Fibroblast,94.56,22,99.61
CELL_41736,Myocyte,114.2,38,64.94
CELL_35125,Neuron,20.88,32,92.7
CELL_75485,Myocyte,98.03,39,69.51
CELL_41848,Neuron,110.07,34,76.14
CELL_70694,Fibroblast,70.19,5,98.16
CELL_65598,Fibroblast,92.54,15,83.96
CELL_99821,Erythrocyte,92.97,15,59.45
CELL_69265,Myocyte,96.9,5,81.53
CELL_27283,Epithelial,18.94,10,89.08
CELL_99285,Leukocyte,83.12,40,53.93
CELL_52968,Myocyte,24.83,35,63.03
CELL_13052,Epithelial,38.12,28,87.4
CELL_78292,Fibroblast,57.1,18,76.43
CELL_66948,Stem Cell,56.74,11,67.66
CELL_35699,Myocyte,84.62,30,59.91
CELL_72292,Myocyte,95.69,49,92.54
CELL_77192,Neuron,100.43,50,77.26
CELL_40233,Stem Cell,79.24,26,58.13
CELL_79543,Erythrocyte,111.2,13,87.48
CELL_65987,Neuron,84.5,22,68.27
CELL_35810,Epithelial,60.97,26,51.3
CELL_45228,Fibroblast,60.42,31,83.53
CELL_65788,Leukocyte,101.47,42,61.33
CELL_10393,Neuron,96.85,6,89.01
CELL_30541,Leukocyte,104.91,7,73.34
CELL_91839,Epithelial,90.7,42,97.99
CELL_44641,Myocyte,31.41,11,51.02
CELL_78309,Neuron,8.91,8,97.97
CELL_63218,Leukocyte,68.46,37,91.81
CELL_14932,Neuron,48.72,26,55.44
CELL_98464,Fibroblast,14.2,46,51.93
CELL_17626,Fibroblast,47.28,13,68.89
CELL_16385,Stem Cell,74.31,15,87.26
CELL_12937,Erythrocyte,24.56,5,50.46
CELL_68909,Leukocyte,68.88,33,82.14
CELL_45858,Stem Cell,25.74,21,50.82
CELL_26050,Epithelial,76.16,8,99.86
CELL_65510,Myocyte,75.45,10,73.26
CELL_94098,Epithelial,79.69,18,98.14
CELL_90316,Stem Cell,39.13,44,51.43
CELL_90640,Neuron,110.9,23,76.02
CELL_71623,Leukocyte,32.78,43,83.45
CELL_28698,Leukocyte,9.25,7,78.27
CELL_94865,Fibroblast,115.63,36,97.6
CELL_34479,Neuron,48.64,48,68.46
CELL_98944,Neuron,89.08,26,98.33
CELL_85742,Epithelial,108.56,35,55.28
CELL_28519,Epithelial,60.71,25,59.36
CELL_52620,Leukocyte,59.22,23,56.36
CELL_55446,Erythrocyte,63.08,44,95.35
CELL_74351,Neuron,29.32,11,63.03
CELL_38944,Erythrocyte,37.83,20,71.84
CELL_32859,Neuron,53.71,45,62.82
CELL_31660,Stem Cell,21.0,8,66.67
CELL_89211,Myocyte,59.17,29,51.99
CELL_10379,Leukocyte,41.78,40,72.36
CELL_32035,Fibroblast,59.35,28,63.03
CELL_79270,Fibroblast,104.21,37,55.53
CELL_24665,Fibroblast,79.44,15,69.39
CELL_89056,Neuron,52.07,40,74.14
CELL_62629,Myocyte,86.44,43,94.55
CELL_92836,Fibroblast,60.19,12,52.55
CELL_98297,Erythrocyte,34.85,29,93.51
CELL_37535,Myocyte,111.72,13,59.38
CELL_35627,Fibroblast,108.46,13,77.83
CELL_88346,Neuron,42.54,10,78.34
CELL_99265,Stem Cell,78.13,44,87.99
CELL_52516,Stem Cell,32.84,10,86.14
CELL_62662,Myocyte,14.88,8,83.17
CELL_48998,Epithelial,18.45,26,88.41
CELL_30167,Epithelial,22.43,43,80.65
CELL_55888,Fibroblast,10.91,23,80.28
CELL_38041,Epithelial,68.92,13,93.96
CELL_35176,Neuron,65.04,39,69.16
CELL_46459,Neuron,112.97,39,72.24
CELL_67523,Stem Cell,85.52,15,58.0
CELL_97686,Erythrocyte,116.4,37,61.3
CELL_20954,Fibroblast,62.9,42,50.26
CELL_15748,Myocyte,16.06,24,81.72
CELL_72683,Fibroblast,65.69,50,54.62
CELL_17723,Stem Cell,51.46,30,56.15
CELL_41601,Erythrocyte,72.29,50,84.47
CELL_64045,Leukocyte,102.22,12,83.09
CELL_51500,Myocyte,115.99,29,82.13
CELL_71388,Erythrocyte,30.22,30,58.01
CELL_48071,Epithelial,44.23,17,65.33
CELL_50246,Neuron,71.04,49,90.59
CELL_89266,Erythrocyte,24.75,17,74.82
CELL_99151,Epithelial,53.78,17,84.54
CELL_56281,Neuron,110.71,28,58.15
CELL_11938,Myocyte,110.79,47,65.53
CELL_20945,Myocyte,60.6,47,55.42
CELL_46116,Stem Cell,79.5,24,72.66
CELL_71787,Neuron,37.5,26,63.47
CELL_94325,Epithelial,19.8,11,90.47
CELL_42789,Leukocyte,42.79,7,65.74
CELL_21219,Stem Cell,32.46,10,60.69
CELL_68790,Myocyte,41.05,19,67.87
CELL_70647,Stem Cell,31.26,16,59.92
CELL_90977,Leukocyte,108.27,16,78.89
CELL_15591,Stem Cell,48.73,39,87.19
CELL_26772,Fibroblast,6.23,43,60.19
CELL_58098,Epithelial,23.3,43,80.2
CELL_30698,Stem Cell,64.78,46,77.1
CELL_67197,Fibroblast,10.84,43,69.69
CELL_51429,Neuron,64.67,20,68.65
CELL_68147,Epithelial,71.69,12,97.09
CELL_32630,Neuron,100.5,40,62.59
CELL_88966,Epithelial,5.27,49,70.6
CELL_27094,Neuron,62.22,19,75.86
CELL_89786,Fibroblast,95.63,45,65.02
CELL_75819,Epithelial,29.29,41,99.31
CELL_56784,Stem Cell,42.92,42,97.48
CELL_51286,Epithelial,78.53,9,61.8
CELL_97766,Leukocyte,111.67,47,93.35
CELL_85680,Myocyte,39.2,14,98.84
CELL_14309,Epithelial,117.41,41,60.5
CELL_24489,Epithelial,76.67,22,70.58
CELL_96800,Erythrocyte,7.69,28,83.13
CELL_40175,Erythrocyte,15.16,31,61.59
CELL_15827,Neuron,18.84,30,53.7
CELL_91026,Myocyte,45.59,33,80.45
CELL_12546,Epithelial,36.49,31,73.41
CELL_57887,Neuron,81.82,36,72.97
CELL_43476,Stem Cell,5.18,7,65.01
CELL_42160,Myocyte,59.88,13,95.39
CELL_81743,Fibroblast,105.08,21,65.58
CELL_56227,Erythrocyte,62.97,23,84.89
CELL_33958,Epithelial,94.56,10,90.18
CELL_56974,Neuron,100.96,34,98.48
CELL_19774,Stem Cell,90.95,42,74.21
CELL_20934,Fibroblast,26.23,9,56.93
CELL_69171,Myocyte,72.58,35,54.71
CELL_64706,Stem Cell,39.49,38,89.62
CELL_85591,Leukocyte,115.88,6,77.83
CELL_44140,Epithelial,58.26,36,82.15
CELL_49575,Leukocyte,11.26,27,76.39
CELL_65646,Leukocyte,28.11,6,52.12
CELL_33701,Myocyte,109.04,43,57.92
CELL_96076,Stem Cell,14.83,26,86.72
CELL_40682,Erythrocyte,21.93,25,77.73
CELL_76458,Myocyte,97.0,19,56.64
CELL_51798,Fibroblast,119.58,34,89.33
CELL_33707,Fibroblast,36.42,43,98.48
CELL_64764,Epithelial,29.18,27,66.6
CELL_14343,Erythrocyte,92.34,49,68.18
CELL_84314,Neuron,63.1,15,91.99
CELL_64260,Stem Cell,68.84,16,52.3
CELL_15354,Leukocyte,67.02,45,57.23
CELL_59505,Myocyte,26.32,41,62.71
CELL_35579,Leukocyte,91.07,49,55.76
CELL_50306,Erythrocyte,95.35,26,64.36
CELL_64394,Myocyte,101.92,46,64.45
CELL_45333,Neuron,31.83,6,72.88
CELL_53378,Leukocyte,77.45,48,72.25
CELL_23759,Erythrocyte,6.56,20,55.4
CELL_77952,Myocyte,71.37,12,81.93
CELL_26329,Erythrocyte,40.04,23,50.97
CELL_66021,Neuron,90.52,30,50.32
CELL_30835,Fibroblast,27.17,6,79.27
CELL_80140,Myocyte,64.22,39,66.35
CELL_59780,Neuron,101.05,18,82.35
CELL_49799,Myocyte,40.6,29,68.87
CELL_17268,Epithelial,41.78,6,95.13
CELL_54078,Stem Cell,8.93,5,59.67
CELL_68697,Leukocyte,114.81,43,88.65
CELL_79766,Myocyte,15.75,18,77.45
CELL_11613,Fibroblast,98.52,38,68.73
CELL_19136,Stem Cell,111.16,42,84.91
CELL_94145,Leukocyte,74.92,20,93.45
CELL_23586,Neuron,24.67,32,70.27
CELL_68052,Epithelial,72.77,25,63.49
CELL_81576,Erythrocyte,6.17,35,83.55
CELL_99326,Epithelial,52.95,19,58.25
CELL_11444,Myocyte,82.06,43,52.29
CELL_10299,Fibroblast,51.88,46,79.72
CELL_42675,Erythrocyte,104.9,13,82.28
CELL_30175,Myocyte,13.04,25,67.27
CELL_32625,Erythrocyte,8.67,15,93.01
CELL_58495,Leukocyte,83.14,20,77.24
CELL_61410,Myocyte,57.24,15,79.64
CELL_42072,Stem Cell,91.11,5,99.55
CELL_34328,Stem Cell,116.45,28,93.81
CELL_44698,Stem Cell,19.79,14,98.31
CELL_86743,Erythrocyte,111.17,22,90.19
CELL_18643,Myocyte,81.67,16,63.11
CELL_47890,Epithelial,103.78,37,67.07
CELL_13959,Epithelial,66.79,47,62.46
CELL_73332,Myocyte,54.75,33,98.35
CELL_74767,Myocyte,48.12,47,66.08
CELL_46259,Erythrocyte,70.16,15,96.98
CELL_16216,Neuron,105.06,49,97.65
CELL_75212,Erythrocyte,47.02,9,64.15
CELL_68366,Erythrocyte,74.71,31,84.05
CELL_86226,Leukocyte,11.97,49,81.87
CELL_27612,Epithelial,75.35,24,79.41
CELL_25210,Epithelial,50.33,37,57.37
CELL_31271,Epithelial,94.28,37,51.25
CELL_56579,Erythrocyte,8.55,33,79.7
CELL_65890,Epithelial,21.34,23,67.78
CELL_95394,Erythrocyte,55.82,41,65.39
CELL_75452,Leukocyte,104.32,48,76.97
CELL_92463,Leukocyte,106.41,26,78.37
CELL_88396,Myocyte,35.98,13,99.74
CELL_88658,Epithelial,29.31,44,73.51
CELL_68922,Stem Cell,109.33,50,82.85
CELL_68884,Stem Cell,110.37,44,98.96
CELL_24897,Neuron,19.46,44,62.59
CELL_64582,Epithelial,82.86,12,96.97
CELL_12664,Fibroblast,7.62,10,58.71
CELL_96246,Erythrocyte,21.93,6,77.38
CELL_20237,Stem Cell,108.45,15,87.2
CELL_47518,Erythrocyte,113.89,27,92.23
CELL_77637,Stem Cell,14.44,36,60.93
CELL_46307,Epithelial,47.77,40,66.04
CELL_12577,Myocyte,61.67,38,99.75
CELL_38054,Erythrocyte,52.65,15,79.63
CELL_67452,Epithelial,94.42,25,82.68
CELL_44607,Neuron,25.32,20,64.55
CELL_99514,Fibroblast,118.99,18,66.07
CELL_11247,Leukocyte,106.16,9,94.69
CELL_23638,Fibroblast,93.35,9,80.79
CELL_45776,Stem Cell,18.74,5,95.88
CELL_36895,Leukocyte,104.39,9,93.29
CELL_71207,Stem Cell,45.56,28,52.89
CELL_43315,Leukocyte,116.03,8,82.96
CELL_81133,Fibroblast,86.6,18,92.68
CELL_44201,Stem Cell,28.34,26,96.76
CELL_21212,Leukocyte,102.61,20,64.35
CELL_82313,Erythrocyte,99.74,30,98.65
CELL_24753,Epithelial,75.37,18,57.08
CELL_84368,Leukocyte,100.76,33,84.2
CELL_90582,Leukocyte,15.49,7,81.53
CELL_71152,Myocyte,119.12,49,99.15
CELL_83068,Neuron,116.45,8,69.15
CELL_88287,Neuron,46.01,20,52.23
CELL_22089,Leukocyte,79.55,11,83.24
CELL_43961,Neuron,56.74,47,96.99
CELL_18114,Leukocyte,6.43,49,56.72
CELL_10992,Neuron,58.75,38,62.6
CELL_99317,Leukocyte,17.03,7,85.17
CELL_65222,Myocyte,92.67,40,93.69
CELL_77967,Erythrocyte,31.37,47,88.16
CELL_80419,Stem Cell,110.65,47,82.58
CELL_42913,Stem Cell,73.02,22,63.83
CELL_38911,Neuron,64.75,44,61.36
CELL_10035,Leukocyte,106.74,13,96.61
CELL_18232,Stem Cell,14.94,49,75.03
CELL_56406,Fibroblast,63.53,13,71.42
CELL_42203,Fibroblast,90.54,32,70.67
CELL_38823,Erythrocyte,6.28,10,85.1
CELL_21743,Neuron,30.97,23,88.54
CELL_48170,Myocyte,98.85,29,90.47
CELL_83673,Epithelial,6.14,27,56.99
CELL_82880,Stem Cell,31.36,28,50.11
CELL_60300,Erythrocyte,103.56,37,71.13
CELL_56054,Fibroblast,38.18,43,79.43
CELL_23626,Leukocyte,112.19,9,63.62
CELL_83583,Neuron,87.21,37,51.91
CELL_48650,Fibroblast,32.5,35,73.45
CELL_87555,Fibroblast,72.8,21,63.45
CELL_51719,Leukocyte,23.63,29,64.55
CELL_85358,Myocyte,12.23,5,68.62
CELL_41855,Neuron,78.89,21,89.04
CELL_21766,Fibroblast,92.17,12,65.03
CELL_40189,Epithelial,113.26,31,79.63
CELL_65710,Leukocyte,65.81,46,85.4
CELL_61045,Myocyte,84.89,21,97.56
CELL_99341,Fibroblast,14.26,48,59.8
CELL_90233,Myocyte,34.84,40,61.67
CELL_31303,Fibroblast,9.73,43,56.12
CELL_56471,Neuron,43.56,41,74.23
CELL_67074,Erythrocyte,73.9,23,80.13
CELL_37359,Myocyte,26.91,17,56.05
CELL_80317,Stem Cell,16.69,34,73.03
CELL_42999,Stem Cell,113.85,19,63.77
CELL_69295,Fibroblast,114.68,10,71.17
CELL_48314,Epithelial,22.3,38,79.91
CELL_70746,Myocyte,80.01,16,51.64
CELL_88254,Erythrocyte,112.14,20,94.93
CELL_64373,Stem Cell,9.52,46,87.12
CELL_19208,Neuron,54.74,20,51.02
CELL_90843,Fibroblast,9.03,23,71.66
CELL_82224,Leukocyte,37.83,44,88.49
CELL_36983,Stem Cell,78.81,24,80.88
CELL_98361,Fibroblast,114.21,41,85.48
CELL_87246,Leukocyte,87.54,31,91.48
CELL_77927,Leukocyte,25.8,45,97.56
CELL_41242,Neuron,70.08,38,52.12
CELL_24200,Leukocyte,59.93,46,81.37
