cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43035,Erythrocyte,47.96,7,73.34
CELL_23326,Fibroblast,84.49,40,63.84
CELL_88022,Epithelial,119.92,18,65.77
CELL_75667,Myocyte,23.9,47,52.78
CELL_94370,Stem Cell,42.21,12,68.45
CELL_52723,Myocyte,95.19,46,59.66
CELL_79188,Fibroblast,45.54,32,70.63
CELL_40673,Stem Cell,34.58,16,75.29
CELL_67273,Leukocyte,65.85,31,53.0
CELL_10276,Neuron,85.48,45,92.84
CELL_78518,Fibroblast,118.24,35,72.31
CELL_83861,Leukocyte,66.93,43,66.11
CELL_17861,Stem Cell,100.25,26,90.95
CELL_17728,Neuron,67.24,11,74.6
CELL_78641,Epithelial,83.04,9,96.93
CELL_74265,Leukocyte,25.6,48,66.94
CELL_72901,Neuron,80.28,29,98.53
CELL_61866,Neuron,116.67,46,54.44
CELL_71424,Epithelial,116.38,29,85.4
CELL_97239,Epithelial,115.36,29,50.77
CELL_49326,Erythrocyte,69.99,23,71.35
CELL_88399,Epithelial,66.27,21,82.51
CELL_46562,Stem Cell,40.45,29,89.89
CELL_78455,Erythrocyte,53.64,37,75.69
CELL_18674,Myocyte,94.18,35,72.38
CELL_31496,Leukocyte,13.04,40,70.51
CELL_73364,Erythrocyte,15.79,22,73.78
CELL_89054,Myocyte,15.78,31,92.25
CELL_53417,Erythrocyte,7.86,19,59.71
CELL_74952,Epithelial,18.4,33,69.6
CELL_55259,Erythrocyte,117.49,12,73.03
CELL_47460,Fibroblast,79.33,36,75.59
CELL_16271,Erythrocyte,93.69,27,93.06
CELL_98735,Erythrocyte,8.98,28,66.1
CELL_37646,Neuron,34.09,31,51.61
CELL_39623,Stem Cell,9.12,19,99.77
CELL_81923,Stem Cell,98.17,9,67.27
CELL_47828,Leukocyte,96.56,11,67.73
CELL_67383,Erythrocyte,108.9,10,97.27
CELL_60919,Neuron,46.88,20,55.83
CELL_89852,Neuron,101.2,39,77.81
CELL_26377,Leukocyte,99.97,37,71.11
CELL_80431,Myocyte,114.42,22,96.28
CELL_40854,Erythrocyte,109.49,45,60.06
CELL_95357,Myocyte,67.54,50,82.22
CELL_33095,Myocyte,98.53,32,97.45
CELL_50360,Epithelial,32.32,42,64.46
CELL_87105,Epithelial,21.74,26,52.56
CELL_94689,Neuron,102.91,19,81.98
CELL_24391,Stem Cell,53.46,41,83.58
CELL_32564,Myocyte,97.9,5,62.16
CELL_44950,Erythrocyte,114.04,19,92.21
CELL_68832,Epithelial,116.68,8,57.67
CELL_51974,Epithelial,27.45,26,58.97
CELL_78767,Epithelial,48.62,47,56.54
CELL_42591,Neuron,24.56,43,68.87
CELL_80082,Epithelial,32.19,35,90.03
CELL_38630,Leukocyte,15.76,37,55.95
CELL_30555,Erythrocyte,11.21,47,93.62
CELL_92537,Epithelial,81.68,47,85.49
CELL_52752,Neuron,51.83,46,79.57
CELL_29927,Leukocyte,71.01,47,94.94
CELL_18101,Stem Cell,44.4,38,63.72
CELL_56272,Neuron,91.51,19,92.07
CELL_53351,Epithelial,78.85,15,80.91
CELL_16769,Stem Cell,73.66,26,63.66
CELL_88764,Fibroblast,77.0,26,81.57
CELL_22352,Myocyte,108.74,46,95.65
CELL_64619,Erythrocyte,48.96,22,95.54
CELL_80001,Leukocyte,26.34,5,87.06
CELL_37816,Leukocyte,12.72,15,98.95
CELL_65841,Leukocyte,99.44,10,67.01
CELL_21810,Epithelial,8.74,15,94.11
CELL_99069,Myocyte,31.43,14,81.04
CELL_71657,Leukocyte,35.24,6,66.98
CELL_78619,Stem Cell,15.87,42,79.53
CELL_46498,Leukocyte,108.99,9,91.03
CELL_53557,Fibroblast,52.85,22,80.23
CELL_15449,Myocyte,119.65,9,94.83
CELL_74352,Neuron,106.31,43,59.14
CELL_54378,Epithelial,14.72,41,83.16
CELL_42744,Erythrocyte,49.05,45,76.76
CELL_55880,Neuron,59.49,49,78.67
CELL_53323,Neuron,58.53,5,72.54
CELL_89907,Neuron,77.22,16,97.08
CELL_80168,Leukocyte,107.46,36,50.88
CELL_22968,Epithelial,58.17,18,85.85
CELL_51143,Neuron,46.76,41,82.38
CELL_26916,Neuron,99.0,9,88.42
CELL_93168,Epithelial,66.2,9,70.61
CELL_11685,Epithelial,80.74,7,57.99
CELL_81004,Neuron,34.76,47,62.81
CELL_25036,Stem Cell,36.01,39,65.12
CELL_64442,Leukocyte,27.35,49,75.58
CELL_82729,Stem Cell,114.38,49,68.8
CELL_62428,Myocyte,109.17,9,89.07
CELL_70382,Fibroblast,113.98,20,91.43
CELL_24849,Epithelial,87.66,20,78.04
CELL_23064,Leukocyte,70.35,5,77.86
CELL_81802,Neuron,74.95,23,93.15
CELL_45796,Neuron,49.03,44,83.1
CELL_11196,Stem Cell,118.87,37,67.43
CELL_34990,Epithelial,70.81,21,87.45
CELL_42988,Stem Cell,9.71,36,89.4
CELL_32984,Leukocyte,103.51,12,52.8
CELL_44084,Neuron,114.4,13,76.36
CELL_84183,Neuron,15.22,21,71.78
CELL_21044,Myocyte,81.94,41,68.09
CELL_67766,Stem Cell,111.98,44,91.46
CELL_35072,Stem Cell,79.2,17,95.21
CELL_23939,Fibroblast,55.37,38,56.0
CELL_17573,Fibroblast,95.54,7,95.53
CELL_80866,Myocyte,59.6,11,83.82
CELL_23713,Epithelial,37.02,8,96.42
CELL_75847,Leukocyte,100.9,32,94.37
CELL_45827,Myocyte,70.79,17,95.78
CELL_94108,Erythrocyte,41.16,39,82.55
CELL_28548,Epithelial,66.88,40,88.81
CELL_87525,Myocyte,30.91,10,91.07
CELL_89696,Myocyte,45.68,15,95.65
CELL_71711,Myocyte,68.38,24,68.38
CELL_78346,Leukocyte,13.5,46,95.89
CELL_44174,Stem Cell,52.73,48,92.55
CELL_94561,Fibroblast,115.95,50,63.81
CELL_14569,Erythrocyte,5.67,6,80.81
CELL_36784,Fibroblast,37.92,45,99.45
CELL_57971,Fibroblast,109.85,31,68.37
CELL_50218,Stem Cell,53.35,11,51.48
CELL_71346,Leukocyte,79.84,36,94.63
CELL_50236,Erythrocyte,42.55,21,87.36
CELL_76674,Neuron,37.23,29,87.74
CELL_27495,Leukocyte,76.25,45,93.22
CELL_98302,Stem Cell,58.86,39,53.64
CELL_79342,Fibroblast,115.88,18,81.25
CELL_35764,Neuron,76.47,22,98.74
CELL_49942,Fibroblast,88.38,22,52.33
CELL_20795,Erythrocyte,107.21,27,91.45
CELL_47927,Neuron,81.58,27,91.9
CELL_90379,Neuron,65.57,19,89.79
CELL_24567,Myocyte,58.58,26,58.82
CELL_75367,Fibroblast,14.96,5,60.49
CELL_98383,Epithelial,44.74,32,50.23
CELL_30232,Leukocyte,84.9,8,69.7
CELL_17363,Neuron,103.67,48,72.71
CELL_37002,Epithelial,64.44,16,89.33
CELL_46761,Fibroblast,58.97,7,50.68
CELL_23838,Erythrocyte,52.09,32,60.83
CELL_48811,Neuron,24.48,26,68.14
CELL_10267,Erythrocyte,80.77,45,66.32
CELL_94052,Neuron,40.79,33,77.01
CELL_88440,Neuron,6.32,20,51.12
CELL_62296,Myocyte,90.75,21,62.66
CELL_11038,Myocyte,46.26,40,94.63
CELL_57708,Epithelial,27.41,28,94.09
CELL_44177,Leukocyte,102.14,43,53.18
CELL_70199,Stem Cell,104.0,41,78.11
CELL_48272,Myocyte,57.39,16,60.5
CELL_55210,Myocyte,6.87,23,78.21
CELL_34530,Neuron,10.21,17,81.04
CELL_36255,Erythrocyte,28.01,43,74.77
CELL_95166,Leukocyte,77.41,35,86.6
CELL_98527,Leukocyte,14.36,45,86.1
CELL_59992,Stem Cell,24.42,22,97.06
CELL_71465,Neuron,76.95,49,80.2
CELL_14326,Leukocyte,38.7,36,89.69
CELL_25391,Stem Cell,21.33,34,60.59
CELL_74044,Epithelial,54.47,42,80.04
CELL_54289,Neuron,22.02,22,78.0
CELL_49914,Neuron,100.33,48,99.41
CELL_78685,Epithelial,109.52,44,91.77
CELL_14647,Fibroblast,73.95,46,88.04
CELL_49917,Epithelial,78.09,30,72.71
CELL_70100,Epithelial,104.72,10,93.85
CELL_35088,Epithelial,36.65,47,72.2
CELL_58986,Leukocyte,85.54,12,80.88
CELL_13095,Neuron,70.13,30,86.8
CELL_17784,Stem Cell,34.15,36,54.54
CELL_47234,Myocyte,77.56,44,57.28
CELL_52630,Fibroblast,42.11,47,68.61
CELL_76385,Leukocyte,115.65,28,72.17
CELL_14185,Erythrocyte,76.99,37,68.08
CELL_79044,Leukocyte,99.92,13,69.39
CELL_14724,Fibroblast,19.3,50,55.83
CELL_73851,Erythrocyte,106.29,18,69.14
CELL_53731,Stem Cell,36.25,24,78.64
CELL_49477,Erythrocyte,105.29,17,89.54
CELL_62860,Myocyte,74.31,33,88.83
CELL_98893,Neuron,95.41,14,84.45
CELL_38648,Leukocyte,14.18,21,92.22
CELL_60921,Myocyte,72.43,20,67.52
CELL_23596,Neuron,17.75,16,65.55
CELL_48011,Myocyte,85.93,6,88.37
CELL_84503,Neuron,73.15,28,94.16
CELL_52765,Neuron,75.73,16,58.61
CELL_28884,Myocyte,74.99,12,68.43
CELL_14438,Leukocyte,82.96,12,73.05
CELL_54448,Erythrocyte,61.51,46,75.14
CELL_77109,Leukocyte,112.24,25,97.82
CELL_21950,Leukocyte,62.84,10,66.78
CELL_14545,Leukocyte,78.01,36,95.72
CELL_64400,Neuron,65.19,37,78.68
CELL_94421,Erythrocyte,15.5,43,97.82
CELL_31877,Erythrocyte,63.1,19,54.23
CELL_22480,Epithelial,7.82,35,76.11
CELL_88037,Leukocyte,110.44,43,50.14
CELL_24936,Leukocyte,82.77,7,65.96
CELL_15295,Epithelial,62.56,23,52.52
CELL_74741,Myocyte,67.29,10,57.25
CELL_63684,Erythrocyte,16.98,7,93.73
CELL_86859,Erythrocyte,21.68,5,53.98
CELL_49387,Myocyte,70.08,12,79.35
CELL_92846,Myocyte,107.36,43,55.41
CELL_45923,Erythrocyte,37.65,12,52.27
CELL_88201,Fibroblast,93.05,21,99.56
CELL_41010,Stem Cell,33.58,32,51.17
CELL_23503,Erythrocyte,117.91,17,57.26
CELL_94662,Neuron,36.0,5,79.36
CELL_74417,Epithelial,28.0,48,91.16
CELL_85318,Neuron,108.98,36,94.14
CELL_16442,Leukocyte,104.4,8,87.06
CELL_24298,Erythrocyte,96.47,49,89.36
CELL_20747,Neuron,13.25,35,60.76
CELL_42745,Myocyte,55.2,45,95.81
CELL_89174,Fibroblast,86.2,22,70.55
CELL_29899,Fibroblast,63.56,6,78.79
CELL_89685,Stem Cell,87.59,39,80.65
CELL_88875,Stem Cell,118.07,14,51.55
CELL_68932,Epithelial,94.94,27,52.75
CELL_85957,Erythrocyte,114.1,33,97.95
CELL_23902,Leukocyte,56.3,10,76.39
CELL_61326,Erythrocyte,22.91,8,97.22
CELL_82656,Fibroblast,93.94,9,81.73
CELL_98959,Fibroblast,42.62,17,83.19
CELL_94309,Epithelial,51.69,37,85.72
CELL_36193,Myocyte,94.72,21,58.45
CELL_24373,Epithelial,86.44,43,79.54
CELL_37609,Myocyte,51.44,45,95.38
CELL_87093,Erythrocyte,14.66,39,62.39
CELL_55840,Stem Cell,69.16,22,73.68
CELL_88120,Fibroblast,36.59,16,95.96
CELL_16420,Erythrocyte,25.27,14,60.16
CELL_60874,Fibroblast,8.33,13,64.06
CELL_78697,Epithelial,92.58,34,52.1
CELL_57513,Leukocyte,12.23,37,70.61
CELL_64211,Epithelial,54.0,33,72.04
CELL_48516,Neuron,5.99,38,81.7
CELL_15650,Myocyte,7.76,9,59.66
CELL_28281,Epithelial,23.74,24,91.61
CELL_22942,Epithelial,62.55,38,70.69
CELL_13006,Leukocyte,9.37,43,59.95
CELL_49375,Leukocyte,18.67,37,61.82
CELL_10542,Fibroblast,12.41,6,91.07
CELL_27880,Stem Cell,56.12,23,56.94
CELL_39717,Neuron,63.9,28,99.7
CELL_46303,Myocyte,47.65,28,64.07
CELL_86509,Erythrocyte,30.4,49,69.55
CELL_83950,Leukocyte,98.85,39,98.59
CELL_81103,Myocyte,78.65,13,61.0
CELL_24112,Leukocyte,68.39,10,71.33
CELL_72665,Epithelial,110.93,15,93.42
CELL_81034,Fibroblast,40.43,43,56.0
CELL_38649,Neuron,66.89,27,75.03
CELL_21186,Neuron,18.05,15,56.05
CELL_49090,Erythrocyte,80.75,39,93.34
CELL_33292,Epithelial,83.21,10,68.16
CELL_96254,Epithelial,54.97,36,73.29
CELL_62993,Erythrocyte,57.08,37,64.78
CELL_56971,Stem Cell,41.64,16,55.93
CELL_57340,Myocyte,109.19,41,86.84
CELL_18812,Erythrocyte,119.31,17,58.77
CELL_56252,Neuron,112.0,9,88.35
CELL_50663,Erythrocyte,106.95,36,86.86
CELL_57791,Neuron,29.94,39,83.13
CELL_64990,Erythrocyte,64.48,9,69.2
CELL_92650,Fibroblast,50.61,32,61.04
CELL_61757,Leukocyte,91.24,14,64.24
CELL_26995,Epithelial,103.97,42,67.54
CELL_51861,Leukocyte,24.77,21,83.65
CELL_29303,Stem Cell,53.12,6,66.14
CELL_59916,Neuron,72.7,40,78.09
CELL_17764,Myocyte,21.56,25,85.14
CELL_63097,Neuron,13.81,19,71.52
CELL_81801,Myocyte,62.22,44,63.09
CELL_38521,Stem Cell,104.9,37,78.89
CELL_45972,Epithelial,65.74,44,91.4
CELL_39825,Leukocyte,54.65,38,53.75
CELL_12658,Fibroblast,88.4,25,67.7
CELL_10992,Myocyte,50.72,39,66.02
CELL_51917,Stem Cell,50.15,14,59.29
CELL_26392,Neuron,106.58,37,79.02
CELL_45753,Stem Cell,80.21,13,92.84
CELL_32731,Neuron,63.55,12,98.18
CELL_74488,Neuron,104.79,29,95.62
CELL_60919,Erythrocyte,89.94,35,69.18
CELL_64740,Neuron,72.17,35,73.77
CELL_19360,Fibroblast,37.22,21,96.52
CELL_98377,Stem Cell,89.1,49,74.48
CELL_29631,Leukocyte,104.42,47,79.56
CELL_62116,Fibroblast,9.92,24,66.55
CELL_60859,Leukocyte,77.93,30,80.96
CELL_21012,Fibroblast,112.15,39,76.43
CELL_81469,Stem Cell,22.03,29,74.12
CELL_22036,Stem Cell,114.6,7,88.97
CELL_20012,Fibroblast,86.76,15,55.86
CELL_19548,Myocyte,109.34,15,53.91
CELL_48157,Myocyte,79.18,20,73.06
CELL_97901,Leukocyte,40.94,21,90.36
CELL_88847,Epithelial,34.73,20,54.31
CELL_71594,Epithelial,35.64,22,78.63
CELL_21985,Stem Cell,71.23,29,76.63
CELL_37044,Leukocyte,53.68,32,70.42
CELL_35450,Epithelial,48.24,24,63.95
CELL_86695,Erythrocyte,102.75,17,56.97
CELL_60288,Erythrocyte,90.69,34,70.23
CELL_50469,Leukocyte,47.93,17,70.61
CELL_39246,Epithelial,6.65,37,72.69
CELL_26650,Erythrocyte,84.53,47,97.99
CELL_71939,Stem Cell,56.94,16,94.03
CELL_62194,Epithelial,21.19,23,57.2
CELL_88212,Erythrocyte,43.53,47,56.71
CELL_49318,Epithelial,20.83,7,56.36
CELL_84295,Fibroblast,76.17,11,81.24
CELL_74282,Leukocyte,67.95,21,87.51
CELL_36409,Stem Cell,48.74,39,54.1
CELL_29859,Stem Cell,89.96,40,62.98
CELL_81411,Myocyte,112.62,18,89.49
CELL_22959,Erythrocyte,61.13,33,84.74
CELL_74011,Leukocyte,55.62,40,76.84
CELL_23498,Epithelial,67.79,41,95.57
CELL_49128,Fibroblast,46.54,8,76.14
CELL_53072,Leukocyte,108.32,37,97.32
CELL_40104,Neuron,52.16,23,85.29
CELL_38024,Myocyte,24.67,20,50.97
CELL_96420,Myocyte,16.33,27,51.36
CELL_92422,Neuron,46.26,46,79.54
CELL_56343,Myocyte,82.46,20,86.51
CELL_65099,Myocyte,92.65,47,74.88
CELL_31566,Epithelial,99.64,42,94.48
CELL_49276,Fibroblast,21.04,31,96.53
CELL_32574,Stem Cell,82.82,9,81.12
CELL_17156,Fibroblast,45.02,6,97.58
CELL_16681,Epithelial,23.53,22,57.37
CELL_93272,Myocyte,19.56,36,64.63
CELL_47254,Erythrocyte,92.66,31,95.69
CELL_62849,Erythrocyte,84.3,24,82.55
CELL_81602,Erythrocyte,44.39,30,64.06
CELL_65805,Stem Cell,69.54,22,93.48
CELL_98980,Erythrocyte,64.12,18,73.13
CELL_17371,Neuron,110.68,20,58.67
CELL_75727,Epithelial,64.55,11,75.12
CELL_32695,Leukocyte,51.39,42,54.48
CELL_91077,Erythrocyte,7.74,48,74.32
CELL_79704,Stem Cell,62.5,6,95.36
CELL_95827,Epithelial,8.85,44,52.8
CELL_68679,Erythrocyte,31.64,36,77.16
CELL_62869,Neuron,59.34,18,60.95
CELL_65676,Stem Cell,44.72,14,51.66
CELL_67579,Leukocyte,50.67,50,65.45
CELL_74407,Leukocyte,63.41,33,65.76
CELL_22668,Leukocyte,93.48,18,53.61
CELL_74071,Leukocyte,57.71,18,77.13
CELL_37112,Leukocyte,7.57,46,72.1
CELL_70700,Neuron,99.14,8,81.09
CELL_49216,Fibroblast,82.68,14,63.87
CELL_38275,Myocyte,107.62,16,84.85
CELL_90733,Leukocyte,96.7,30,96.58
CELL_64402,Epithelial,79.78,41,92.03
CELL_68799,Leukocyte,18.38,39,95.69
CELL_10776,Leukocyte,75.71,46,50.07
CELL_85605,Epithelial,80.65,11,83.03
CELL_50066,Myocyte,84.75,33,79.11
CELL_99167,Erythrocyte,82.7,50,51.88
CELL_68961,Leukocyte,60.43,12,71.88
CELL_76163,Stem Cell,7.58,10,68.66
CELL_11848,Neuron,26.41,38,85.49
CELL_18185,Epithelial,26.19,8,54.4
CELL_60726,Myocyte,25.72,26,74.39
CELL_83760,Leukocyte,32.95,11,77.91
CELL_92606,Epithelial,11.9,39,70.26
CELL_18484,Fibroblast,80.45,34,97.87
CELL_54775,Stem Cell,82.29,30,82.16
CELL_93472,Leukocyte,104.66,24,69.69
CELL_80632,Epithelial,85.57,37,96.19
CELL_20927,Epithelial,53.13,10,72.91
CELL_82041,Erythrocyte,8.79,37,93.6
CELL_50376,Neuron,84.11,24,86.83
CELL_55048,Erythrocyte,108.8,28,82.48
CELL_25449,Neuron,86.48,26,99.46
CELL_80721,Stem Cell,112.79,21,98.4
CELL_22864,Neuron,97.93,50,97.45
CELL_84070,Stem Cell,32.48,20,79.16
CELL_90871,Neuron,44.25,26,93.0
CELL_12211,Epithelial,13.7,29,97.27
CELL_73838,Erythrocyte,81.17,5,98.43
CELL_16440,Fibroblast,67.82,17,55.89
CELL_11824,Erythrocyte,28.58,49,77.25
CELL_97848,Epithelial,105.47,42,56.23
CELL_77635,Neuron,92.07,17,50.42
CELL_95848,Neuron,99.91,12,84.93
CELL_50042,Myocyte,65.75,33,62.2
CELL_46815,Myocyte,84.36,14,82.73
CELL_66022,Myocyte,29.27,38,96.86
CELL_43252,Myocyte,86.48,30,50.57
CELL_69034,Myocyte,113.57,50,54.26
CELL_27478,Myocyte,92.2,35,99.92
CELL_39905,Neuron,98.33,42,63.11
CELL_75898,Fibroblast,89.1,46,79.34
CELL_54592,Myocyte,112.54,17,61.54
CELL_81788,Neuron,50.59,47,94.45
CELL_24266,Stem Cell,35.31,15,81.32
CELL_77572,Fibroblast,34.05,49,91.89
CELL_24631,Myocyte,103.23,21,92.37
CELL_99747,Epithelial,5.22,46,65.64
CELL_46151,Leukocyte,108.27,31,73.5
CELL_45069,Myocyte,105.01,40,55.47
CELL_45234,Epithelial,112.15,14,83.91
CELL_25429,Myocyte,107.73,19,73.79
CELL_39208,Myocyte,56.23,28,60.52
CELL_96450,Neuron,19.83,41,90.31
CELL_79537,Epithelial,36.78,47,88.74
CELL_85678,Fibroblast,116.95,22,94.23
CELL_78546,Leukocyte,82.57,12,62.77
CELL_28716,Neuron,28.94,7,76.49
CELL_96748,Erythrocyte,78.44,5,75.51
CELL_52003,Leukocyte,5.87,15,65.7
CELL_68142,Leukocyte,100.52,37,50.13
CELL_91339,Erythrocyte,63.23,15,50.71
CELL_30453,Leukocyte,78.16,18,81.92
CELL_98255,Erythrocyte,72.49,26,85.03
CELL_82247,Fibroblast,34.96,38,62.54
CELL_93156,Stem Cell,88.59,48,87.6
CELL_43085,Epithelial,102.78,36,63.54
CELL_86386,Stem Cell,18.74,8,83.36
CELL_28091,Fibroblast,57.55,25,87.07
CELL_18098,Epithelial,97.81,30,67.86
CELL_22684,Epithelial,81.54,8,99.11
CELL_41380,Fibroblast,46.37,15,95.09
CELL_78965,Erythrocyte,37.74,36,55.79
CELL_52972,Epithelial,42.95,10,69.97
CELL_71251,Stem Cell,56.1,21,68.84
CELL_62829,Leukocyte,85.98,35,96.61
CELL_53923,Stem Cell,28.79,28,58.0
CELL_85228,Neuron,87.55,41,64.48
CELL_61760,Stem Cell,32.02,49,72.88
CELL_56530,Leukocyte,60.12,34,90.11
CELL_49184,Myocyte,42.41,49,98.92
CELL_28977,Epithelial,109.59,17,82.99
CELL_74896,Neuron,41.56,25,68.09
CELL_86103,Leukocyte,70.5,32,75.6
CELL_56287,Leukocyte,80.26,44,74.96
CELL_96640,Erythrocyte,88.68,32,79.79
CELL_51648,Epithelial,16.35,18,71.21
CELL_17352,Leukocyte,15.82,39,60.23
CELL_63484,Epithelial,82.06,25,60.06
CELL_29195,Epithelial,30.81,45,78.97
CELL_12636,Fibroblast,51.1,11,93.51
CELL_65395,Stem Cell,42.07,26,57.98
CELL_31292,Leukocyte,66.59,16,88.49
CELL_74540,Leukocyte,109.74,34,58.85
CELL_76071,Fibroblast,16.89,10,91.57
CELL_98584,Erythrocyte,69.62,18,91.69
CELL_44740,Leukocyte,117.8,45,55.72
CELL_89191,Neuron,118.71,22,77.46
CELL_82184,Neuron,111.57,47,77.48
CELL_82084,Stem Cell,103.7,13,73.6
CELL_65605,Neuron,7.54,23,84.09
CELL_31266,Erythrocyte,94.44,43,50.59
CELL_93953,Myocyte,84.04,11,60.1
CELL_76070,Erythrocyte,34.24,16,71.76
CELL_54122,Myocyte,36.37,37,86.57
CELL_88692,Erythrocyte,37.23,27,88.56
CELL_10567,Leukocyte,29.77,18,68.58
CELL_98332,Epithelial,112.85,48,51.47
CELL_75847,Neuron,63.51,42,85.32
CELL_19313,Leukocyte,45.05,7,95.5
CELL_67731,Stem Cell,43.18,6,95.03
CELL_70703,Neuron,35.59,43,78.87
CELL_21770,Epithelial,105.69,26,67.24
CELL_89868,Fibroblast,88.72,8,89.84
CELL_78604,Erythrocyte,66.03,21,95.33
CELL_86036,Fibroblast,75.19,28,97.81
CELL_45063,Myocyte,27.66,11,77.89
CELL_42180,Myocyte,8.91,48,85.91
CELL_16690,Leukocyte,80.81,48,90.28
CELL_97225,Epithelial,90.51,30,87.7
CELL_34462,Erythrocyte,6.07,32,97.36
CELL_35599,Epithelial,87.79,25,90.95
CELL_14338,Stem Cell,15.81,49,93.08
CELL_77727,Neuron,36.25,48,59.83
CELL_40534,Stem Cell,119.71,11,62.02
CELL_34241,Myocyte,49.76,9,57.43
CELL_37533,Myocyte,109.6,23,67.3
CELL_86994,Epithelial,43.38,28,64.92
CELL_88694,Neuron,30.72,27,66.74
CELL_14731,Fibroblast,119.87,25,93.31
CELL_44260,Stem Cell,47.14,42,83.7
CELL_84058,Fibroblast,76.11,15,91.34
CELL_17007,Neuron,30.31,48,70.18
CELL_55642,Epithelial,16.54,30,90.99
CELL_63268,Stem Cell,44.39,23,61.76
CELL_75983,Leukocyte,102.34,26,78.0
CELL_87469,Stem Cell,97.01,41,93.88
CELL_24461,Fibroblast,44.05,27,99.02
CELL_61867,Fibroblast,50.53,15,65.5
CELL_19984,Leukocyte,37.54,14,82.35
CELL_27715,Neuron,39.14,32,75.72
CELL_68687,Myocyte,112.74,34,88.9
CELL_65901,Leukocyte,115.65,35,96.11
CELL_26411,Erythrocyte,91.65,14,70.53
CELL_65996,Neuron,68.45,13,53.29
CELL_35948,Fibroblast,116.29,22,86.59
CELL_81931,Erythrocyte,76.58,20,54.74
CELL_52772,Erythrocyte,66.69,42,50.4
CELL_50670,Stem Cell,11.09,13,75.91
CELL_68935,Epithelial,18.18,8,58.2
CELL_16803,Epithelial,96.51,26,98.0
CELL_23505,Leukocyte,9.91,22,99.18
CELL_83565,Stem Cell,23.18,7,86.77
CELL_69395,Epithelial,54.98,27,92.1
CELL_50315,Neuron,69.88,33,79.46
CELL_47709,Myocyte,64.78,19,70.0
CELL_42128,Fibroblast,25.04,19,70.69
CELL_44257,Fibroblast,57.83,36,88.14
CELL_14993,Leukocyte,30.86,13,99.98
CELL_36917,Stem Cell,31.51,35,59.18
CELL_75482,Neuron,63.6,49,54.1
CELL_57946,Erythrocyte,118.09,49,72.25
CELL_13195,Erythrocyte,42.71,21,83.93
CELL_54615,Neuron,29.94,45,55.89
CELL_35844,Fibroblast,115.37,41,50.57
CELL_32010,Erythrocyte,11.44,37,76.04
CELL_55932,Fibroblast,78.86,26,63.9
CELL_74941,Erythrocyte,88.56,36,92.29
CELL_54113,Neuron,58.86,22,87.63
CELL_60379,Erythrocyte,98.33,49,68.02
CELL_91814,Erythrocyte,26.46,39,66.07
CELL_36665,Epithelial,67.38,41,89.92
CELL_31656,Erythrocyte,23.8,50,64.93
CELL_22805,Erythrocyte,55.94,46,71.05
CELL_61380,Epithelial,47.63,43,86.13
CELL_31100,Erythrocyte,96.34,19,98.37
CELL_93263,Neuron,62.0,42,65.32
CELL_40819,Fibroblast,35.06,7,90.92
CELL_21397,Neuron,86.29,45,61.81
CELL_22453,Epithelial,55.74,50,88.07
CELL_63034,Neuron,11.45,22,92.08
CELL_77752,Epithelial,86.15,9,93.66
CELL_23407,Myocyte,17.83,32,58.97
CELL_73798,Fibroblast,118.65,46,63.42
CELL_73046,Erythrocyte,63.61,38,70.33
CELL_10859,Myocyte,87.65,26,81.6
CELL_92708,Erythrocyte,17.84,22,89.22
CELL_47978,Erythrocyte,49.98,13,75.04
CELL_14762,Stem Cell,39.88,6,70.57
CELL_70894,Myocyte,32.84,15,58.56
CELL_43278,Myocyte,54.94,31,90.02
CELL_96369,Neuron,37.58,50,91.0
CELL_84875,Neuron,36.34,28,59.34
CELL_48861,Myocyte,5.04,23,86.76
CELL_16806,Fibroblast,115.42,27,88.76
CELL_90947,Stem Cell,19.77,19,57.86
CELL_34285,Neuron,92.0,39,60.94
CELL_93834,Myocyte,76.85,32,92.84
CELL_20004,Myocyte,111.95,15,74.3
CELL_25169,Myocyte,98.44,48,82.25
CELL_60675,Stem Cell,30.95,39,66.98
CELL_72111,Fibroblast,90.04,33,80.8
CELL_93037,Epithelial,90.49,5,94.13
CELL_95140,Epithelial,89.19,25,57.96
CELL_30525,Myocyte,114.52,43,74.22
CELL_17720,Epithelial,76.68,19,80.51
CELL_24123,Epithelial,19.33,25,96.78
CELL_94616,Fibroblast,99.47,42,94.44
CELL_21978,Epithelial,19.14,29,76.59
CELL_37668,Fibroblast,34.18,33,97.83
CELL_61896,Erythrocyte,27.53,44,62.08
CELL_40540,Myocyte,61.03,39,75.62
CELL_81257,Epithelial,11.94,36,60.17
CELL_13127,Epithelial,63.67,40,82.16
CELL_25489,Fibroblast,23.33,27,79.09
CELL_67976,Fibroblast,67.19,43,72.35
CELL_87264,Myocyte,107.94,28,85.34
CELL_64676,Erythrocyte,70.35,39,99.44
CELL_36499,Leukocyte,116.31,5,75.98
CELL_78434,Epithelial,49.38,46,97.19
CELL_78966,Leukocyte,118.95,39,94.17
CELL_43767,Epithelial,55.85,10,56.61
CELL_49779,Epithelial,63.46,35,58.8
CELL_65368,Epithelial,19.39,49,68.42
CELL_94353,Neuron,43.02,39,96.64
CELL_41014,Fibroblast,78.87,20,58.24
CELL_40454,Leukocyte,6.54,16,73.88
CELL_48533,Erythrocyte,6.59,26,52.85
CELL_77562,Myocyte,44.64,48,51.18
