cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75840,Stem Cell,96.33,39,72.78
CELL_88490,Fibroblast,42.01,13,90.9
CELL_36720,Erythrocyte,38.24,31,79.25
CELL_55291,Erythrocyte,59.86,35,94.02
CELL_32249,Erythrocyte,111.09,32,59.59
CELL_96855,Erythrocyte,41.97,25,70.75
CELL_45769,Epithelial,111.56,6,53.4
CELL_45471,Leukocyte,41.84,45,81.22
CELL_68592,Leukocyte,57.16,45,98.15
CELL_34568,Epithelial,105.79,9,76.98
CELL_45488,Myocyte,89.47,8,66.83
CELL_80727,Epithelial,43.49,45,84.73
CELL_51840,Epithelial,85.0,42,69.98
CELL_15773,Myocyte,59.74,29,73.4
CELL_14349,Epithelial,55.75,15,60.38
CELL_39828,Stem Cell,45.63,12,55.85
CELL_41723,Leukocyte,6.54,44,95.63
CELL_38910,Myocyte,108.87,41,65.52
CELL_55167,Epithelial,20.03,42,86.39
CELL_45646,Myocyte,59.97,14,55.05
CELL_14269,Neuron,35.69,17,71.34
CELL_91211,Myocyte,45.65,19,91.42
CELL_59179,Fibroblast,65.34,13,98.72
CELL_27752,Epithelial,61.75,36,93.78
CELL_11883,Neuron,94.51,23,66.85
CELL_89891,Myocyte,83.15,12,63.73
CELL_90464,Myocyte,46.12,18,52.47
CELL_44734,Stem Cell,79.45,43,88.68
CELL_15715,Stem Cell,110.99,14,67.32
CELL_60506,Leukocyte,73.79,44,56.78
CELL_13360,Neuron,37.98,5,80.93
CELL_55826,Epithelial,63.93,32,65.63
CELL_51451,Fibroblast,28.15,45,92.32
CELL_75261,Leukocyte,41.99,5,54.74
CELL_95411,Epithelial,30.8,25,60.84
CELL_36484,Neuron,107.97,13,62.22
CELL_83925,Stem Cell,99.9,17,82.28
CELL_46742,Fibroblast,52.22,43,82.11
CELL_61694,Leukocyte,18.19,18,67.84
CELL_38493,Leukocyte,58.97,28,72.1
CELL_27214,Leukocyte,54.71,22,96.98
CELL_58154,Neuron,65.71,41,80.97
CELL_76265,Epithelial,98.0,27,65.1
CELL_37295,Neuron,54.96,29,89.5
CELL_62565,Stem Cell,31.05,46,86.71
CELL_99548,Myocyte,88.47,12,60.88
CELL_28685,Neuron,73.17,32,80.23
CELL_38845,Erythrocyte,71.9,26,69.2
CELL_58119,Leukocyte,11.39,36,83.75
CELL_93038,Myocyte,71.35,50,72.96
CELL_34166,Epithelial,32.8,46,88.31
CELL_48803,Myocyte,30.5,41,91.17
CELL_56302,Epithelial,114.21,27,79.89
CELL_27529,Neuron,31.78,46,72.57
CELL_14383,Stem Cell,80.09,34,55.11
CELL_59154,Erythrocyte,76.72,21,98.9
CELL_50255,Fibroblast,40.12,12,73.15
CELL_74738,Fibroblast,60.33,15,94.35
CELL_33440,Fibroblast,23.68,14,59.65
CELL_52666,Epithelial,56.88,47,54.99
CELL_87286,Neuron,74.13,47,70.76
CELL_99213,Erythrocyte,79.93,10,80.68
CELL_30881,Fibroblast,52.66,41,91.55
CELL_14924,Myocyte,56.56,46,90.54
CELL_47446,Erythrocyte,9.38,26,63.95
CELL_91465,Fibroblast,82.92,26,97.26
CELL_51223,Neuron,12.25,13,86.78
CELL_46119,Neuron,23.26,48,81.9
CELL_52758,Myocyte,57.46,46,55.87
CELL_46597,Myocyte,91.05,14,70.35
CELL_70021,Fibroblast,46.78,36,78.89
CELL_30088,Fibroblast,11.31,45,94.52
CELL_65989,Neuron,71.92,26,76.45
CELL_24276,Stem Cell,44.9,22,58.6
CELL_18652,Fibroblast,72.45,32,54.25
CELL_80560,Myocyte,37.39,18,93.43
CELL_15062,Epithelial,36.68,33,67.5
CELL_50006,Neuron,39.32,13,97.52
CELL_46675,Myocyte,75.45,47,56.49
CELL_75881,Erythrocyte,69.64,27,84.75
CELL_35683,Epithelial,30.52,19,69.24
CELL_49279,Erythrocyte,45.22,12,74.53
CELL_44823,Erythrocyte,58.46,22,99.95
CELL_91015,Stem Cell,57.49,43,82.54
CELL_95422,Fibroblast,64.88,29,54.36
CELL_57515,Erythrocyte,38.47,12,85.83
CELL_47014,Erythrocyte,91.64,30,64.21
CELL_17593,Erythrocyte,27.52,24,66.71
CELL_52996,Stem Cell,61.77,48,90.58
CELL_32941,Fibroblast,93.25,30,68.03
CELL_34223,Fibroblast,62.98,10,92.06
CELL_70318,Neuron,49.99,34,76.24
CELL_14240,Leukocyte,92.03,8,88.48
CELL_91439,Stem Cell,92.88,25,57.19
CELL_87089,Stem Cell,33.49,19,74.17
CELL_51643,Stem Cell,69.86,33,78.15
CELL_26834,Erythrocyte,99.69,20,77.37
CELL_98540,Fibroblast,14.14,34,77.0
CELL_98149,Erythrocyte,16.9,30,55.18
CELL_98747,Leukocyte,74.07,35,71.1
CELL_13485,Myocyte,68.49,38,78.94
CELL_78428,Fibroblast,5.99,15,69.69
CELL_37067,Neuron,117.44,13,97.95
CELL_42812,Epithelial,55.01,46,92.34
CELL_71208,Fibroblast,40.76,46,74.67
CELL_38480,Myocyte,71.62,26,83.41
CELL_12806,Fibroblast,46.8,41,67.92
CELL_54480,Leukocyte,82.49,26,62.61
CELL_79926,Epithelial,65.21,42,61.91
CELL_58889,Fibroblast,15.67,9,56.5
CELL_11580,Myocyte,72.92,33,50.68
CELL_40047,Stem Cell,81.82,13,86.52
CELL_87933,Stem Cell,60.75,25,95.19
CELL_84059,Neuron,68.51,16,65.33
CELL_82457,Fibroblast,66.26,9,57.54
CELL_34767,Epithelial,60.72,17,67.49
CELL_11409,Stem Cell,46.34,10,88.87
CELL_46565,Leukocyte,112.37,38,90.91
CELL_97109,Stem Cell,72.2,22,85.5
CELL_36837,Epithelial,107.0,27,54.24
CELL_73647,Erythrocyte,78.75,6,71.2
CELL_12999,Myocyte,12.4,14,90.8
CELL_97040,Fibroblast,73.99,38,55.08
CELL_16007,Fibroblast,119.94,29,97.32
CELL_13759,Erythrocyte,73.81,21,83.51
CELL_25983,Leukocyte,45.3,40,81.4
CELL_80198,Erythrocyte,119.16,45,54.99
CELL_95054,Stem Cell,93.04,34,74.05
CELL_62158,Erythrocyte,13.15,23,57.31
CELL_76728,Erythrocyte,76.26,15,98.43
CELL_59953,Stem Cell,73.59,6,95.52
CELL_71693,Neuron,14.36,20,51.54
CELL_16730,Fibroblast,23.24,39,81.05
CELL_56419,Myocyte,49.2,11,96.86
CELL_67365,Stem Cell,18.05,16,97.81
CELL_60686,Stem Cell,111.71,37,88.72
CELL_28309,Fibroblast,55.74,41,62.93
CELL_57548,Myocyte,94.86,35,68.55
CELL_42668,Fibroblast,82.08,20,69.0
CELL_27050,Myocyte,32.44,27,76.83
CELL_49559,Stem Cell,106.03,6,78.08
CELL_15529,Stem Cell,41.22,37,91.17
CELL_62457,Fibroblast,33.71,5,67.49
CELL_71825,Erythrocyte,95.33,36,83.01
CELL_10022,Neuron,69.65,47,65.8
CELL_37087,Neuron,87.36,5,90.57
CELL_46082,Erythrocyte,13.16,34,96.48
CELL_82470,Neuron,113.07,9,63.54
CELL_47444,Leukocyte,90.47,33,53.96
CELL_31150,Erythrocyte,92.86,34,81.75
CELL_88731,Stem Cell,106.38,29,62.15
CELL_38126,Stem Cell,57.3,10,77.02
CELL_50044,Erythrocyte,14.0,34,98.8
CELL_80768,Stem Cell,86.76,47,66.29
CELL_14443,Erythrocyte,16.26,20,62.07
CELL_63303,Fibroblast,46.5,48,52.48
CELL_41573,Myocyte,8.85,25,65.36
CELL_72215,Myocyte,8.74,42,86.97
CELL_25588,Neuron,43.3,23,60.3
CELL_44323,Myocyte,28.69,37,99.36
CELL_28532,Neuron,31.68,29,74.01
CELL_89398,Erythrocyte,109.86,45,95.31
CELL_87027,Neuron,117.6,20,57.07
CELL_92311,Myocyte,35.46,29,76.26
CELL_91337,Myocyte,65.19,13,84.26
CELL_64281,Leukocyte,88.14,28,95.31
CELL_17280,Fibroblast,86.96,42,92.19
CELL_84415,Epithelial,67.63,47,70.06
CELL_90981,Erythrocyte,84.74,37,99.42
CELL_25930,Stem Cell,15.39,12,90.9
CELL_46763,Erythrocyte,10.92,47,91.89
CELL_54138,Erythrocyte,6.0,16,92.9
CELL_95265,Erythrocyte,107.98,48,76.3
CELL_86247,Stem Cell,89.74,20,52.57
CELL_74198,Fibroblast,109.19,37,75.98
CELL_97497,Leukocyte,104.77,38,93.96
CELL_11790,Neuron,44.73,6,51.52
CELL_68691,Myocyte,59.87,44,95.66
CELL_11618,Epithelial,67.17,16,93.59
CELL_86866,Erythrocyte,82.83,8,98.95
CELL_97033,Neuron,103.5,33,57.15
CELL_35323,Stem Cell,34.44,7,85.33
CELL_86266,Erythrocyte,79.56,46,78.18
CELL_42281,Neuron,30.62,13,95.99
CELL_50443,Leukocyte,109.08,33,99.64
CELL_11984,Stem Cell,15.99,40,90.03
CELL_11264,Stem Cell,58.9,14,58.78
CELL_42262,Stem Cell,101.0,40,69.03
CELL_62336,Fibroblast,20.71,26,96.55
CELL_52807,Fibroblast,90.63,34,71.34
CELL_98392,Epithelial,60.25,26,99.49
CELL_19695,Neuron,30.76,20,76.85
CELL_15931,Erythrocyte,67.29,10,83.44
CELL_11387,Epithelial,97.71,8,81.32
CELL_57570,Neuron,9.96,12,81.27
CELL_61608,Fibroblast,99.71,23,74.82
CELL_25402,Fibroblast,10.62,42,69.22
CELL_67414,Stem Cell,115.01,21,74.17
CELL_65014,Erythrocyte,68.82,47,52.21
CELL_82155,Myocyte,115.56,50,54.59
CELL_94353,Erythrocyte,5.69,35,52.15
CELL_23094,Erythrocyte,84.99,27,66.74
CELL_12101,Fibroblast,115.01,42,61.15
CELL_62361,Erythrocyte,70.95,8,91.64
CELL_11910,Neuron,89.35,5,68.32
CELL_66154,Epithelial,62.71,38,67.43
CELL_60059,Leukocyte,84.94,15,55.39
CELL_24772,Fibroblast,103.66,48,69.47
CELL_79166,Fibroblast,85.0,32,62.12
CELL_36945,Fibroblast,17.15,42,75.21
CELL_78990,Erythrocyte,28.61,20,66.21
CELL_28776,Fibroblast,9.6,41,97.76
CELL_86330,Erythrocyte,33.91,14,56.18
CELL_35494,Epithelial,102.99,24,79.0
CELL_18671,Stem Cell,117.16,9,64.02
CELL_70111,Stem Cell,74.18,18,87.4
CELL_53142,Leukocyte,56.68,16,76.6
CELL_51985,Epithelial,17.61,50,50.61
CELL_58371,Erythrocyte,41.29,21,84.72
CELL_42620,Neuron,68.42,49,97.44
CELL_85676,Epithelial,102.0,29,58.78
CELL_77686,Neuron,77.28,35,79.17
CELL_87315,Fibroblast,96.92,6,78.68
CELL_28054,Neuron,109.46,16,76.45
CELL_92408,Fibroblast,13.51,21,71.16
CELL_86014,Fibroblast,117.17,46,83.1
CELL_14433,Stem Cell,50.1,50,59.99
CELL_85736,Erythrocyte,47.52,28,78.82
CELL_26338,Stem Cell,94.77,46,64.61
CELL_43407,Stem Cell,86.61,49,80.62
CELL_53750,Stem Cell,72.03,5,89.52
CELL_68853,Stem Cell,119.3,6,66.97
CELL_65970,Fibroblast,86.24,16,67.8
CELL_45934,Erythrocyte,109.71,48,83.18
CELL_69062,Leukocyte,91.6,6,69.31
CELL_89951,Leukocyte,83.01,16,73.82
CELL_71436,Fibroblast,31.74,18,77.32
CELL_86430,Erythrocyte,58.68,18,67.95
CELL_12421,Myocyte,26.1,9,57.36
CELL_46525,Myocyte,21.44,41,94.67
CELL_46023,Erythrocyte,66.48,37,90.84
CELL_13592,Myocyte,5.46,6,91.22
CELL_79368,Epithelial,27.5,31,77.49
CELL_49878,Stem Cell,84.13,17,75.53
CELL_64020,Leukocyte,75.89,17,81.75
CELL_79015,Fibroblast,32.31,41,66.43
CELL_30291,Stem Cell,37.72,8,79.39
CELL_56472,Erythrocyte,17.73,24,52.31
CELL_15855,Neuron,94.79,7,56.79
CELL_26926,Epithelial,48.37,38,56.51
CELL_75735,Neuron,6.55,36,95.75
CELL_98816,Stem Cell,75.5,44,64.66
CELL_69322,Stem Cell,48.29,45,99.78
CELL_90503,Leukocyte,25.73,21,96.49
CELL_50518,Epithelial,40.44,27,93.34
CELL_18602,Myocyte,89.56,31,58.6
CELL_95763,Myocyte,56.8,36,80.06
CELL_69899,Fibroblast,63.7,14,75.4
CELL_77521,Fibroblast,27.89,42,74.26
CELL_35731,Stem Cell,14.8,10,83.02
CELL_90771,Neuron,118.12,20,99.59
CELL_87810,Leukocyte,49.35,24,54.7
CELL_36497,Neuron,26.95,39,63.66
CELL_36818,Erythrocyte,50.97,38,75.88
CELL_73269,Neuron,98.01,14,79.39
CELL_13910,Stem Cell,59.79,40,90.98
CELL_24163,Fibroblast,10.03,22,82.81
CELL_87274,Fibroblast,94.16,43,74.29
CELL_74923,Erythrocyte,78.69,45,73.2
CELL_85622,Stem Cell,55.82,26,75.45
CELL_36548,Stem Cell,35.39,11,96.75
CELL_18759,Fibroblast,53.38,26,73.77
CELL_96461,Stem Cell,107.37,41,73.51
CELL_33228,Fibroblast,14.5,43,74.93
CELL_42646,Neuron,104.55,44,91.35
CELL_13592,Leukocyte,119.03,33,66.76
CELL_99866,Neuron,9.26,16,85.66
CELL_81091,Erythrocyte,35.43,6,94.74
CELL_38231,Neuron,65.22,50,55.4
CELL_86294,Epithelial,80.65,34,55.34
CELL_49195,Neuron,40.44,32,71.12
CELL_40032,Erythrocyte,118.07,5,89.62
CELL_50222,Stem Cell,32.79,15,68.03
CELL_15336,Epithelial,40.35,13,61.93
CELL_95795,Neuron,20.22,30,60.25
CELL_54195,Stem Cell,28.69,17,50.09
CELL_75873,Erythrocyte,64.11,35,87.24
CELL_73957,Erythrocyte,62.52,29,90.98
CELL_21492,Stem Cell,60.17,48,63.92
CELL_47295,Neuron,81.19,43,83.57
CELL_79568,Stem Cell,17.5,49,53.88
CELL_71647,Epithelial,63.75,19,96.83
CELL_98123,Leukocyte,48.21,23,92.76
CELL_93492,Epithelial,79.44,27,57.9
CELL_28544,Fibroblast,86.59,15,71.99
CELL_70760,Epithelial,9.17,17,94.78
CELL_94758,Neuron,102.34,12,99.92
CELL_75614,Neuron,97.14,32,66.47
CELL_61337,Fibroblast,107.21,36,94.07
CELL_78918,Leukocyte,117.52,6,91.78
CELL_77121,Epithelial,66.41,31,88.38
CELL_15273,Stem Cell,45.49,23,50.58
CELL_11902,Leukocyte,57.08,20,90.42
CELL_14234,Neuron,48.38,35,75.51
CELL_67992,Fibroblast,88.26,38,74.5
CELL_77880,Neuron,51.89,8,77.68
CELL_90367,Stem Cell,8.7,11,99.68
CELL_66925,Epithelial,73.03,27,74.41
CELL_44447,Erythrocyte,5.75,8,51.8
CELL_84186,Myocyte,77.79,48,76.81
CELL_37660,Fibroblast,86.99,6,97.38
CELL_45691,Neuron,94.22,39,79.34
CELL_16968,Fibroblast,36.77,29,56.76
CELL_67025,Epithelial,49.12,46,89.89
CELL_89807,Leukocyte,65.9,7,83.77
CELL_21582,Myocyte,57.54,26,67.67
CELL_39880,Neuron,50.91,10,50.07
CELL_83609,Fibroblast,69.62,6,64.76
CELL_53252,Fibroblast,109.33,42,72.85
CELL_86729,Fibroblast,100.4,36,60.76
CELL_54903,Erythrocyte,114.22,36,74.62
CELL_95964,Erythrocyte,6.75,7,50.59
CELL_16379,Epithelial,51.68,16,58.02
CELL_87193,Epithelial,15.86,46,50.06
CELL_84422,Erythrocyte,68.23,18,55.93
CELL_50177,Fibroblast,84.45,50,93.88
CELL_49821,Myocyte,21.68,42,74.21
CELL_81650,Neuron,105.03,19,62.16
CELL_97622,Myocyte,63.24,20,98.71
CELL_36644,Epithelial,15.22,10,76.73
CELL_54634,Neuron,52.94,10,76.07
CELL_71744,Neuron,62.81,16,53.86
CELL_84239,Erythrocyte,27.03,33,90.41
CELL_45512,Myocyte,100.67,18,55.38
CELL_24752,Leukocyte,54.8,31,58.83
CELL_39636,Erythrocyte,104.19,35,81.73
CELL_69231,Erythrocyte,59.1,10,79.16
CELL_64792,Myocyte,31.34,29,61.53
CELL_18381,Fibroblast,32.61,39,99.15
CELL_44478,Leukocyte,43.83,25,53.96
CELL_61911,Fibroblast,71.15,40,75.95
CELL_25878,Stem Cell,9.53,33,84.16
CELL_96205,Leukocyte,41.61,46,98.05
CELL_80644,Neuron,56.66,5,58.04
CELL_50835,Leukocyte,14.04,45,81.07
CELL_48076,Erythrocyte,119.48,16,76.29
CELL_62840,Myocyte,53.3,24,85.92
CELL_54472,Fibroblast,85.29,11,86.1
CELL_55376,Leukocyte,86.29,5,61.2
CELL_68836,Stem Cell,26.22,10,56.5
CELL_63260,Fibroblast,42.39,33,62.7
CELL_92374,Leukocyte,68.05,39,52.43
CELL_44551,Erythrocyte,107.93,35,59.23
CELL_55202,Epithelial,90.91,14,51.04
CELL_97286,Epithelial,113.03,32,68.51
CELL_55580,Myocyte,62.29,28,90.39
CELL_12375,Neuron,107.84,19,70.01
CELL_54173,Fibroblast,59.17,20,69.47
CELL_62174,Myocyte,13.34,35,83.24
CELL_53046,Myocyte,96.13,34,89.83
CELL_65744,Neuron,49.61,30,55.3
CELL_31615,Leukocyte,76.55,41,80.07
CELL_26582,Leukocyte,87.27,15,66.43
CELL_15127,Stem Cell,54.58,12,90.74
CELL_57714,Myocyte,86.15,27,90.48
CELL_19695,Myocyte,34.4,5,78.41
CELL_87469,Neuron,109.27,13,62.66
CELL_47836,Erythrocyte,114.32,8,53.6
CELL_58845,Neuron,96.94,42,91.25
CELL_40522,Neuron,24.77,40,72.68
CELL_15196,Stem Cell,65.81,36,95.54
CELL_49627,Epithelial,39.77,30,62.22
CELL_68250,Epithelial,102.21,24,78.7
CELL_83596,Erythrocyte,48.62,46,74.06
CELL_71597,Leukocyte,30.65,30,55.85
CELL_49049,Myocyte,93.75,15,59.19
CELL_33774,Leukocyte,109.96,30,91.05
CELL_91398,Leukocyte,59.56,43,73.48
CELL_39374,Erythrocyte,64.48,20,75.39
CELL_16348,Erythrocyte,69.47,22,80.68
CELL_20930,Epithelial,84.58,45,80.71
CELL_39673,Fibroblast,60.81,26,53.34
CELL_57213,Leukocyte,107.3,40,91.96
CELL_14655,Leukocyte,67.72,11,55.41
CELL_85087,Leukocyte,55.46,14,66.58
CELL_29716,Epithelial,36.75,36,89.44
CELL_28126,Fibroblast,118.02,41,81.17
CELL_81495,Erythrocyte,111.31,14,73.51
CELL_86607,Leukocyte,99.12,46,82.73
CELL_56841,Erythrocyte,73.36,23,75.68
CELL_77724,Leukocyte,93.16,30,68.67
CELL_47032,Erythrocyte,71.37,29,97.71
CELL_90015,Stem Cell,34.65,27,85.1
CELL_78710,Erythrocyte,56.86,7,83.97
CELL_34997,Myocyte,104.29,49,81.12
CELL_28541,Stem Cell,93.22,28,55.68
CELL_22574,Erythrocyte,61.56,45,93.93
CELL_52320,Fibroblast,32.12,30,55.0
CELL_74215,Leukocyte,49.96,20,66.86
CELL_33141,Leukocyte,7.32,30,81.1
CELL_63697,Stem Cell,40.12,16,67.15
CELL_89857,Stem Cell,96.94,6,97.37
CELL_19141,Fibroblast,17.04,46,91.31
CELL_11614,Stem Cell,64.08,44,54.63
CELL_16897,Myocyte,60.51,19,71.76
CELL_67899,Erythrocyte,75.1,18,59.36
CELL_17148,Neuron,100.14,20,52.64
CELL_98316,Epithelial,44.73,8,52.6
CELL_18952,Neuron,102.99,22,71.24
CELL_53660,Erythrocyte,17.38,46,54.84
CELL_57848,Myocyte,25.77,27,94.29
CELL_33616,Myocyte,20.9,15,63.64
CELL_54431,Leukocyte,38.65,25,77.23
CELL_60436,Neuron,80.38,11,76.3
CELL_93146,Epithelial,22.13,6,94.04
CELL_52984,Fibroblast,47.24,11,61.86
CELL_86091,Erythrocyte,62.19,22,61.34
CELL_40466,Stem Cell,59.29,7,81.79
CELL_69729,Fibroblast,43.72,17,64.07
CELL_39282,Stem Cell,103.9,41,82.68
CELL_84228,Stem Cell,89.12,25,52.29
CELL_94980,Myocyte,26.84,50,81.67
CELL_73700,Erythrocyte,96.41,7,65.85
CELL_20764,Fibroblast,10.85,19,61.69
CELL_53333,Myocyte,90.28,12,74.35
CELL_30256,Erythrocyte,40.43,30,93.9
CELL_49638,Neuron,39.05,19,81.37
CELL_73504,Leukocyte,24.29,34,75.27
CELL_37561,Epithelial,66.44,7,99.72
CELL_23001,Neuron,76.41,37,80.9
CELL_79277,Neuron,49.27,36,74.65
CELL_77102,Myocyte,15.77,22,59.12
CELL_36881,Erythrocyte,44.82,19,88.77
CELL_97041,Epithelial,91.69,32,63.34
CELL_55486,Erythrocyte,117.47,39,52.86
CELL_52632,Myocyte,10.54,27,80.96
CELL_60888,Stem Cell,99.87,12,60.96
CELL_14342,Neuron,72.72,36,68.1
CELL_95321,Stem Cell,21.23,40,93.32
CELL_19843,Fibroblast,45.24,39,67.42
CELL_50760,Myocyte,49.43,9,99.54
CELL_37745,Leukocyte,84.07,39,74.35
CELL_77660,Neuron,81.9,50,58.83
CELL_31680,Myocyte,62.93,47,89.59
CELL_86836,Fibroblast,118.38,12,50.19
CELL_12848,Leukocyte,78.34,47,99.98
CELL_82771,Neuron,53.58,25,95.19
CELL_35838,Stem Cell,36.09,32,96.03
CELL_85171,Neuron,6.03,37,94.37
CELL_13418,Neuron,92.64,31,82.73
CELL_10699,Leukocyte,101.51,6,93.05
CELL_78435,Myocyte,35.66,19,99.79
CELL_10273,Stem Cell,106.37,30,81.47
CELL_96061,Neuron,100.91,45,75.18
CELL_48225,Fibroblast,85.01,16,62.82
CELL_73949,Erythrocyte,49.12,42,57.3
CELL_27419,Leukocyte,79.87,21,63.27
CELL_22158,Neuron,66.7,6,62.41
CELL_71890,Erythrocyte,26.91,45,59.11
CELL_98452,Erythrocyte,52.15,30,68.51
CELL_95878,Epithelial,10.9,34,98.67
CELL_43685,Myocyte,21.98,23,57.66
CELL_12285,Neuron,31.97,20,92.52
CELL_52006,Stem Cell,25.35,22,91.4
CELL_18936,Epithelial,94.34,49,75.39
CELL_39750,Epithelial,64.47,8,51.63
CELL_24751,Stem Cell,65.87,45,54.69
CELL_34050,Myocyte,59.66,40,58.32
CELL_10265,Leukocyte,82.72,26,55.26
CELL_59113,Myocyte,104.99,18,57.01
CELL_96686,Fibroblast,39.76,42,74.17
CELL_55461,Neuron,112.38,40,85.69
CELL_59744,Neuron,69.2,36,79.77
CELL_71971,Leukocyte,77.07,44,93.57
CELL_97227,Erythrocyte,61.37,18,70.32
CELL_36664,Neuron,11.98,6,98.09
CELL_54485,Neuron,12.78,26,81.55
CELL_52599,Myocyte,7.48,20,80.78
CELL_11562,Myocyte,39.99,49,53.48
CELL_93019,Stem Cell,14.95,28,81.8
CELL_61747,Erythrocyte,34.52,31,52.32
CELL_94528,Epithelial,118.81,12,69.81
CELL_14645,Myocyte,85.37,22,58.65
CELL_85633,Neuron,88.71,31,83.7
CELL_65213,Neuron,30.79,23,53.1
CELL_82826,Leukocyte,70.89,16,96.71
CELL_35883,Neuron,36.9,11,51.72
CELL_63176,Epithelial,93.07,39,99.81
CELL_68359,Stem Cell,7.86,38,83.33
CELL_25805,Epithelial,60.28,17,95.93
CELL_10222,Leukocyte,83.26,22,80.6
CELL_78766,Fibroblast,118.64,13,82.05
CELL_31380,Epithelial,89.03,29,58.28
CELL_41854,Myocyte,116.81,11,85.4
CELL_18567,Neuron,75.55,28,67.35
CELL_88569,Epithelial,76.16,38,80.67
CELL_81621,Stem Cell,40.8,19,58.18
CELL_17040,Myocyte,5.78,50,86.69
CELL_61442,Epithelial,82.03,24,59.68
CELL_44057,Leukocyte,110.9,45,83.2
CELL_59246,Neuron,95.19,21,55.36
CELL_11709,Myocyte,43.08,12,81.99
CELL_43215,Stem Cell,17.19,35,85.29
CELL_38638,Leukocyte,24.73,10,70.27
CELL_40510,Neuron,96.73,22,79.12
CELL_57098,Myocyte,62.67,47,53.69
CELL_90503,Erythrocyte,101.0,22,54.28
CELL_53776,Leukocyte,19.86,45,63.69
CELL_51202,Fibroblast,48.28,13,63.19
CELL_15177,Fibroblast,67.75,32,53.82
CELL_39425,Neuron,110.84,20,98.25
CELL_99853,Leukocyte,44.81,39,50.03
CELL_78442,Epithelial,36.52,33,92.13
CELL_57304,Erythrocyte,117.47,13,75.33
CELL_36762,Myocyte,7.64,19,85.36
CELL_28438,Fibroblast,108.43,12,59.34
CELL_80225,Erythrocyte,95.01,17,85.43
CELL_54812,Erythrocyte,13.18,35,95.61
CELL_71723,Myocyte,73.87,6,60.47
CELL_14034,Leukocyte,55.5,31,84.0
CELL_19228,Neuron,58.99,5,69.45
CELL_78044,Epithelial,22.49,8,75.15
CELL_88391,Stem Cell,84.98,12,56.41
CELL_26187,Neuron,19.27,14,96.91
CELL_19847,Fibroblast,18.04,31,52.65
CELL_74634,Neuron,111.39,39,58.48
CELL_25988,Neuron,67.15,46,91.58
CELL_40048,Leukocyte,23.35,8,63.49
CELL_61451,Myocyte,95.85,12,98.54
CELL_98752,Stem Cell,116.44,11,52.71
CELL_42686,Fibroblast,95.88,33,52.86
CELL_62047,Epithelial,41.48,47,51.03
CELL_56186,Stem Cell,105.49,47,60.99
CELL_30568,Leukocyte,85.16,33,69.19
CELL_88835,Epithelial,91.73,25,50.0
CELL_34995,Stem Cell,83.83,11,70.5
CELL_19131,Myocyte,20.58,44,94.51
CELL_53965,Neuron,96.22,10,61.35
CELL_20990,Myocyte,110.4,41,55.28
CELL_91701,Erythrocyte,58.25,7,50.9
CELL_27134,Stem Cell,52.05,35,62.82
CELL_20356,Myocyte,117.13,50,62.9
CELL_99353,Fibroblast,118.7,14,67.52
CELL_70949,Neuron,105.33,32,67.51
CELL_24373,Fibroblast,91.26,31,68.62
CELL_66531,Erythrocyte,50.05,45,89.69
CELL_86034,Myocyte,29.05,45,79.21
CELL_39526,Stem Cell,37.58,11,86.54
CELL_16992,Stem Cell,97.16,26,69.04
CELL_80196,Leukocyte,44.12,26,71.28
CELL_68783,Fibroblast,95.27,30,90.27
CELL_13743,Epithelial,93.76,10,74.73
CELL_82546,Epithelial,24.83,25,74.75
CELL_60265,Epithelial,102.68,26,81.97
CELL_41657,Erythrocyte,115.9,12,77.04
CELL_34567,Fibroblast,26.92,15,70.9
CELL_68853,Erythrocyte,24.61,29,65.47
CELL_22277,Myocyte,91.61,29,97.82
CELL_29944,Erythrocyte,38.11,24,80.72
CELL_27924,Leukocyte,21.39,44,87.47
CELL_95101,Neuron,33.59,33,80.4
CELL_74702,Myocyte,77.48,48,91.55
CELL_54604,Leukocyte,56.04,34,84.59
CELL_89052,Epithelial,108.39,41,83.93
CELL_73556,Epithelial,68.86,21,61.91
CELL_31720,Myocyte,72.36,19,91.69
CELL_20860,Fibroblast,83.45,10,96.62
CELL_25522,Neuron,24.8,5,80.09
CELL_74319,Neuron,48.43,21,73.75
CELL_73020,Fibroblast,112.95,16,68.96
CELL_54979,Epithelial,74.03,10,74.36
CELL_17894,Myocyte,34.75,7,50.22
CELL_32321,Epithelial,99.08,47,50.53
CELL_92037,Stem Cell,6.98,9,62.18
CELL_51454,Neuron,27.57,15,60.28
CELL_41427,Stem Cell,84.63,23,53.79
CELL_62817,Myocyte,39.78,16,70.32
CELL_45678,Epithelial,102.38,47,66.13
CELL_66667,Stem Cell,112.34,34,78.79
CELL_41133,Erythrocyte,57.17,45,57.66
CELL_67636,Fibroblast,108.92,11,55.01
CELL_10590,Leukocyte,8.58,41,65.9
CELL_64814,Stem Cell,30.11,40,89.02
CELL_18947,Erythrocyte,86.43,44,52.81
CELL_40829,Leukocyte,59.64,12,84.62
CELL_10380,Stem Cell,88.6,50,93.46
CELL_38407,Epithelial,30.28,45,78.57
CELL_84341,Leukocyte,87.58,41,87.6
CELL_69679,Erythrocyte,88.22,27,83.62
CELL_85517,Myocyte,79.05,37,98.26
CELL_11535,Erythrocyte,91.2,10,89.29
CELL_38816,Myocyte,69.63,12,77.08
