cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16669,Erythrocyte,30.32,19,81.07
CELL_38584,Epithelial,79.46,20,73.03
CELL_78692,Myocyte,42.71,26,75.61
CELL_61338,Erythrocyte,89.45,5,59.32
CELL_57803,Leukocyte,103.94,49,50.78
CELL_55093,Neuron,18.55,47,64.21
CELL_17042,Stem Cell,95.86,34,97.25
CELL_11107,Leukocyte,90.63,21,67.28
CELL_45163,Erythrocyte,60.58,17,83.38
CELL_94823,Stem Cell,38.95,15,63.64
CELL_86170,Erythrocyte,22.41,35,84.87
CELL_56293,Fibroblast,29.19,48,88.9
CELL_86130,Leukocyte,21.29,11,95.93
CELL_75643,Myocyte,113.48,40,58.56
CELL_58344,Stem Cell,36.64,31,71.24
CELL_55299,Myocyte,50.63,16,89.16
CELL_81237,Erythrocyte,100.81,32,73.05
CELL_97282,Erythrocyte,104.61,9,83.18
CELL_92651,Epithelial,102.26,36,82.65
CELL_36580,Leukocyte,25.7,5,85.12
CELL_89927,Myocyte,63.75,30,92.04
CELL_49323,Myocyte,113.9,24,72.32
CELL_46996,Stem Cell,33.72,43,77.55
CELL_33798,Epithelial,117.45,6,66.62
CELL_35239,Leukocyte,103.58,9,67.56
CELL_88609,Erythrocyte,114.22,18,68.98
CELL_35749,Neuron,84.93,11,74.53
CELL_79373,Neuron,29.13,35,84.06
CELL_65665,Fibroblast,114.34,11,90.65
CELL_96139,Myocyte,49.95,10,57.78
CELL_30211,Neuron,97.02,16,57.44
CELL_52488,Fibroblast,108.36,50,97.24
CELL_56257,Fibroblast,49.05,43,89.95
CELL_26704,Myocyte,61.52,7,76.2
CELL_58178,Leukocyte,105.16,31,53.17
CELL_93505,Fibroblast,7.05,49,53.17
CELL_86695,Neuron,48.82,17,54.95
CELL_84693,Stem Cell,73.41,8,87.96
CELL_25264,Fibroblast,89.99,48,93.91
CELL_57129,Leukocyte,106.09,34,91.25
CELL_85035,Stem Cell,50.68,36,71.77
CELL_54533,Myocyte,53.7,11,92.13
CELL_64640,Stem Cell,110.87,14,87.93
CELL_87316,Fibroblast,82.76,14,67.88
CELL_78488,Erythrocyte,36.33,20,82.52
CELL_44845,Epithelial,85.51,20,89.72
CELL_45898,Myocyte,35.32,34,52.3
CELL_97016,Leukocyte,31.98,15,68.07
CELL_82579,Epithelial,42.88,7,61.09
CELL_20492,Epithelial,102.73,29,93.99
CELL_70863,Epithelial,44.28,15,80.09
CELL_96486,Erythrocyte,69.0,41,54.7
CELL_48777,Leukocyte,40.47,12,96.96
CELL_70741,Myocyte,23.44,21,61.98
CELL_30822,Myocyte,65.48,37,58.91
CELL_44197,Stem Cell,96.08,13,71.66
CELL_54724,Neuron,97.64,29,50.17
CELL_12647,Erythrocyte,24.47,48,88.08
CELL_89278,Myocyte,22.8,20,86.22
CELL_32360,Erythrocyte,86.51,14,59.12
CELL_20528,Stem Cell,65.02,43,58.86
CELL_15027,Myocyte,71.95,23,70.91
CELL_87795,Myocyte,104.81,48,83.91
CELL_67555,Leukocyte,118.68,34,77.24
CELL_37146,Leukocyte,9.66,39,60.68
CELL_51880,Neuron,114.08,26,55.29
CELL_56423,Neuron,112.29,8,69.87
CELL_95760,Neuron,51.88,41,64.64
CELL_96478,Epithelial,53.79,33,94.47
CELL_30694,Erythrocyte,85.82,22,95.8
CELL_98700,Neuron,114.47,5,96.09
CELL_71165,Leukocyte,88.57,10,51.97
CELL_54266,Fibroblast,16.52,38,67.91
CELL_17332,Neuron,58.36,49,60.51
CELL_53969,Epithelial,95.76,50,76.9
CELL_46697,Myocyte,73.55,20,50.48
CELL_38436,Myocyte,31.69,20,54.0
CELL_78508,Fibroblast,92.73,37,97.37
CELL_96350,Erythrocyte,31.8,43,88.51
CELL_44289,Fibroblast,77.68,47,76.48
CELL_43581,Fibroblast,6.51,38,64.31
CELL_37019,Neuron,29.99,10,53.16
CELL_39833,Stem Cell,76.42,13,52.2
CELL_96384,Myocyte,24.44,7,99.13
CELL_82726,Leukocyte,24.58,43,81.38
CELL_76793,Myocyte,23.91,34,96.82
CELL_54943,Neuron,106.91,16,70.67
CELL_92566,Stem Cell,23.2,42,99.37
CELL_78797,Epithelial,34.45,15,95.06
CELL_69477,Stem Cell,8.36,44,89.8
CELL_38816,Epithelial,13.67,7,79.07
CELL_72962,Fibroblast,117.28,5,56.53
CELL_75067,Leukocyte,106.4,29,80.07
CELL_74084,Epithelial,59.36,27,86.18
CELL_85569,Epithelial,57.87,32,85.44
CELL_13987,Myocyte,22.91,21,76.52
CELL_40652,Fibroblast,108.9,7,68.73
CELL_75077,Erythrocyte,101.05,41,51.99
CELL_83347,Leukocyte,22.71,19,60.26
CELL_63736,Leukocyte,119.87,20,89.48
CELL_12668,Leukocyte,25.76,14,59.58
CELL_79079,Myocyte,9.92,41,60.18
CELL_78514,Leukocyte,74.25,49,89.58
CELL_23200,Leukocyte,51.88,49,84.91
CELL_60612,Erythrocyte,62.17,14,51.46
CELL_33329,Epithelial,116.4,37,89.85
CELL_26878,Fibroblast,40.58,39,60.03
CELL_44042,Myocyte,63.75,36,51.5
CELL_44223,Myocyte,64.03,5,78.01
CELL_62982,Myocyte,103.34,28,56.43
CELL_81715,Epithelial,37.07,50,57.61
CELL_19790,Leukocyte,53.23,48,75.33
CELL_81899,Fibroblast,63.81,8,94.39
CELL_31607,Myocyte,106.51,21,50.5
CELL_66084,Leukocyte,112.57,32,78.95
CELL_12982,Myocyte,6.28,48,76.81
CELL_58340,Epithelial,20.56,20,52.82
CELL_99648,Epithelial,72.46,18,74.77
CELL_61834,Myocyte,114.77,36,68.42
CELL_64636,Leukocyte,49.06,23,73.41
CELL_33366,Fibroblast,63.41,7,62.8
CELL_99896,Leukocyte,108.66,28,56.26
CELL_55748,Epithelial,16.51,30,60.56
CELL_98777,Fibroblast,8.97,27,58.1
CELL_10998,Neuron,87.37,48,89.35
CELL_41475,Fibroblast,68.17,7,76.14
CELL_71987,Neuron,94.65,37,77.2
CELL_43534,Neuron,113.21,38,69.4
CELL_74976,Erythrocyte,76.95,48,75.77
CELL_39956,Fibroblast,111.97,24,70.77
CELL_89420,Epithelial,91.28,47,78.81
CELL_33105,Fibroblast,117.71,10,72.26
CELL_62418,Fibroblast,31.45,8,82.91
CELL_67192,Erythrocyte,93.06,49,62.48
CELL_21087,Fibroblast,17.67,38,90.23
CELL_62516,Epithelial,26.87,6,95.08
CELL_97790,Epithelial,17.55,37,53.04
CELL_72044,Stem Cell,60.22,11,55.97
CELL_31049,Leukocyte,56.38,12,63.61
CELL_13780,Myocyte,109.08,49,62.16
CELL_68942,Fibroblast,71.15,23,96.55
CELL_93053,Erythrocyte,35.59,26,87.74
CELL_16914,Erythrocyte,47.67,44,66.03
CELL_18189,Fibroblast,108.72,39,68.98
CELL_72509,Stem Cell,101.29,48,55.76
CELL_34300,Epithelial,105.57,38,97.93
CELL_53177,Neuron,64.68,7,91.28
CELL_80030,Fibroblast,88.34,46,80.52
CELL_19230,Neuron,38.25,28,96.04
CELL_64440,Epithelial,55.18,15,70.19
CELL_35304,Epithelial,61.33,37,76.66
CELL_54727,Erythrocyte,58.74,24,82.78
CELL_13416,Erythrocyte,25.97,5,78.27
CELL_59498,Epithelial,83.72,38,89.14
CELL_26253,Stem Cell,89.86,6,79.14
CELL_39024,Neuron,23.19,17,71.6
CELL_38236,Fibroblast,35.76,7,69.75
CELL_18721,Stem Cell,104.33,15,71.34
CELL_24946,Leukocyte,68.87,25,63.68
CELL_56821,Epithelial,53.66,12,62.96
CELL_41768,Leukocyte,86.8,48,60.19
CELL_67457,Leukocyte,7.76,29,68.57
CELL_64444,Leukocyte,63.35,39,89.85
CELL_14524,Epithelial,95.12,8,83.54
CELL_78043,Myocyte,62.04,47,92.74
CELL_79842,Leukocyte,18.18,12,89.09
CELL_88992,Epithelial,95.02,44,81.21
CELL_87587,Erythrocyte,68.74,22,96.84
CELL_50271,Fibroblast,57.83,13,57.73
CELL_23064,Neuron,64.91,44,81.79
CELL_74664,Epithelial,63.05,46,83.36
CELL_56365,Stem Cell,38.45,28,60.15
CELL_31522,Leukocyte,74.25,39,94.58
CELL_35930,Stem Cell,58.46,23,63.27
CELL_36801,Leukocyte,69.88,26,76.93
CELL_81244,Stem Cell,98.43,19,88.97
CELL_73159,Epithelial,26.4,47,78.71
CELL_18699,Epithelial,23.8,36,96.05
CELL_67482,Fibroblast,77.1,46,79.46
CELL_48361,Leukocyte,30.71,11,89.9
CELL_67835,Epithelial,67.48,16,99.42
CELL_33635,Stem Cell,52.82,31,77.15
CELL_69035,Epithelial,92.06,11,80.63
CELL_11137,Fibroblast,96.0,18,58.4
CELL_61381,Leukocyte,118.05,21,76.23
CELL_38100,Erythrocyte,23.28,25,69.2
CELL_45443,Stem Cell,60.44,6,97.82
CELL_13190,Fibroblast,70.89,39,67.17
CELL_32578,Stem Cell,105.6,50,51.52
CELL_88012,Fibroblast,50.17,35,54.26
CELL_63282,Stem Cell,117.81,22,64.46
CELL_46064,Myocyte,73.74,39,61.65
CELL_83920,Epithelial,75.34,14,85.99
CELL_17148,Erythrocyte,43.58,13,90.43
CELL_22905,Epithelial,14.48,32,52.8
CELL_59510,Erythrocyte,79.67,10,67.81
CELL_94053,Myocyte,82.53,50,65.72
CELL_53553,Neuron,115.48,38,85.12
CELL_23389,Stem Cell,18.49,42,87.01
CELL_26402,Leukocyte,17.67,27,74.11
CELL_82117,Fibroblast,10.29,42,81.13
CELL_44910,Stem Cell,57.08,42,79.9
CELL_57687,Erythrocyte,66.64,8,70.54
CELL_24889,Erythrocyte,108.95,26,80.93
CELL_97673,Myocyte,7.67,10,57.87
CELL_92382,Stem Cell,80.61,43,52.43
CELL_20870,Epithelial,87.61,17,72.42
CELL_46178,Neuron,99.59,29,74.99
CELL_31870,Stem Cell,82.43,46,52.4
CELL_25942,Leukocyte,38.14,5,56.55
CELL_58344,Erythrocyte,80.77,7,75.04
CELL_30079,Neuron,112.51,35,86.25
CELL_78610,Epithelial,50.39,40,73.76
CELL_31790,Myocyte,74.15,44,96.21
CELL_65236,Stem Cell,118.42,36,79.79
CELL_83914,Fibroblast,98.59,22,52.38
CELL_47898,Stem Cell,61.27,20,59.88
CELL_86022,Neuron,59.5,38,79.0
CELL_83197,Leukocyte,88.92,19,61.46
CELL_84777,Leukocyte,92.55,37,58.11
CELL_52506,Leukocyte,111.89,37,66.23
CELL_63311,Leukocyte,45.35,45,90.99
CELL_46816,Myocyte,94.66,20,89.0
CELL_72839,Epithelial,111.68,41,97.63
CELL_28045,Neuron,99.61,35,97.34
CELL_29911,Leukocyte,30.71,20,61.53
CELL_82097,Erythrocyte,71.52,10,86.22
CELL_29551,Neuron,40.37,20,63.04
CELL_71377,Erythrocyte,24.58,38,75.84
CELL_11872,Fibroblast,112.89,20,99.33
CELL_34140,Leukocyte,73.69,19,59.63
CELL_81736,Neuron,67.12,34,65.94
CELL_82637,Leukocyte,49.48,42,52.54
CELL_90424,Leukocyte,103.52,20,78.1
CELL_18576,Erythrocyte,81.11,17,53.39
CELL_22087,Fibroblast,15.65,45,77.27
CELL_93653,Erythrocyte,72.94,49,71.12
CELL_62668,Leukocyte,113.38,16,85.59
CELL_11235,Myocyte,61.68,13,92.42
CELL_54441,Epithelial,105.43,13,79.85
CELL_60988,Leukocyte,73.37,33,78.46
CELL_54869,Neuron,91.35,5,55.49
CELL_19640,Fibroblast,37.18,28,73.69
CELL_56408,Stem Cell,35.48,36,78.12
CELL_82493,Fibroblast,78.67,38,79.91
CELL_51897,Myocyte,46.35,47,56.12
CELL_51355,Neuron,23.99,6,99.15
CELL_92921,Erythrocyte,15.24,14,85.88
CELL_38004,Leukocyte,31.84,36,72.88
CELL_16472,Epithelial,52.78,43,83.38
CELL_94832,Erythrocyte,48.06,16,60.59
CELL_78212,Epithelial,11.84,45,84.65
CELL_63330,Fibroblast,91.94,46,93.02
CELL_15354,Erythrocyte,102.89,6,91.71
CELL_70242,Erythrocyte,72.76,41,99.24
CELL_90132,Myocyte,5.62,50,96.48
CELL_91876,Epithelial,8.8,47,91.41
CELL_43694,Fibroblast,97.76,43,80.73
CELL_11017,Stem Cell,74.83,41,59.63
CELL_45857,Myocyte,57.9,21,65.9
CELL_28465,Neuron,47.53,34,71.2
CELL_62745,Leukocyte,70.42,39,54.66
CELL_64302,Erythrocyte,21.28,39,52.81
CELL_35074,Neuron,61.98,25,99.44
CELL_50519,Erythrocyte,50.3,35,75.89
CELL_93119,Neuron,43.43,47,97.43
CELL_90412,Leukocyte,108.78,9,82.52
CELL_85969,Fibroblast,83.89,10,79.13
CELL_91561,Myocyte,94.65,39,98.58
CELL_63798,Leukocyte,79.26,7,66.16
CELL_38509,Neuron,25.29,29,71.44
CELL_50866,Erythrocyte,81.93,47,72.87
CELL_43551,Epithelial,78.18,46,77.44
CELL_39655,Myocyte,77.69,30,59.91
CELL_71228,Leukocyte,19.01,31,55.36
CELL_61034,Epithelial,34.32,32,96.16
CELL_14243,Myocyte,41.0,23,88.43
CELL_35234,Leukocyte,91.59,37,53.74
CELL_92120,Erythrocyte,103.39,24,71.14
CELL_73880,Epithelial,43.02,35,79.76
CELL_11190,Myocyte,83.75,31,60.81
CELL_22367,Neuron,31.9,7,53.86
CELL_67171,Stem Cell,8.2,11,64.67
CELL_53179,Neuron,87.91,34,87.34
CELL_97082,Erythrocyte,42.59,48,75.01
CELL_74714,Epithelial,11.77,10,57.75
CELL_27945,Erythrocyte,20.62,32,83.69
CELL_86354,Myocyte,72.59,29,65.77
CELL_66372,Neuron,113.92,45,86.34
CELL_72220,Myocyte,101.28,46,86.74
CELL_62480,Neuron,32.06,18,64.45
CELL_64809,Leukocyte,21.66,15,65.59
CELL_41582,Fibroblast,36.6,14,76.39
CELL_57585,Neuron,23.08,8,52.33
CELL_10990,Myocyte,95.52,29,80.17
CELL_82106,Neuron,25.87,48,94.45
CELL_54735,Myocyte,60.8,18,65.39
CELL_74607,Fibroblast,101.57,35,64.65
CELL_94563,Myocyte,12.75,40,56.41
CELL_36743,Epithelial,22.39,47,58.56
CELL_69184,Erythrocyte,55.05,6,75.55
CELL_65747,Neuron,84.19,8,73.21
CELL_46687,Epithelial,95.86,22,83.38
CELL_83417,Stem Cell,74.12,29,90.32
CELL_59259,Leukocyte,29.46,32,90.73
CELL_96737,Fibroblast,73.15,19,97.09
CELL_10829,Stem Cell,83.3,29,56.07
CELL_12149,Neuron,77.53,38,69.44
CELL_62776,Neuron,86.83,38,92.98
CELL_21184,Leukocyte,71.75,9,55.32
CELL_13308,Leukocyte,37.77,45,59.91
CELL_38736,Leukocyte,28.62,48,96.0
CELL_58969,Leukocyte,21.6,15,93.82
CELL_50088,Stem Cell,82.57,8,75.82
CELL_33884,Leukocyte,91.81,34,60.83
CELL_57495,Leukocyte,63.56,33,97.72
CELL_61262,Neuron,119.46,7,84.11
CELL_81963,Erythrocyte,62.68,10,83.36
CELL_67602,Epithelial,87.29,46,81.97
CELL_35980,Erythrocyte,53.79,41,92.34
CELL_13264,Epithelial,119.13,45,58.4
CELL_38441,Neuron,60.58,44,62.29
CELL_77413,Epithelial,105.88,30,91.06
CELL_95380,Myocyte,36.19,10,56.97
CELL_47653,Myocyte,49.79,34,69.72
CELL_94319,Neuron,109.02,44,81.46
CELL_96902,Epithelial,11.62,6,83.17
CELL_86876,Stem Cell,68.12,17,50.6
CELL_68225,Neuron,95.86,34,78.23
CELL_96352,Fibroblast,25.97,47,64.75
CELL_49239,Neuron,107.52,32,53.47
CELL_30850,Stem Cell,50.37,31,82.0
CELL_53422,Neuron,94.15,11,68.81
CELL_60359,Fibroblast,14.55,23,95.25
CELL_78122,Stem Cell,64.27,39,65.69
CELL_17810,Neuron,60.65,19,62.3
CELL_73932,Fibroblast,50.26,48,84.18
CELL_35028,Neuron,89.45,43,91.24
CELL_62218,Fibroblast,30.88,15,92.41
CELL_95761,Erythrocyte,84.61,17,97.52
CELL_93412,Epithelial,110.92,31,92.08
CELL_19259,Erythrocyte,20.68,24,68.12
CELL_38422,Fibroblast,65.15,31,73.02
CELL_63732,Fibroblast,18.3,22,55.49
CELL_21360,Leukocyte,63.26,9,56.99
CELL_74005,Erythrocyte,45.31,19,81.8
CELL_48500,Fibroblast,31.35,8,61.03
CELL_31399,Erythrocyte,45.77,30,77.59
CELL_49307,Erythrocyte,12.7,43,73.84
CELL_21681,Leukocyte,97.9,9,80.27
CELL_58038,Myocyte,116.45,27,62.72
CELL_79804,Neuron,103.28,38,80.06
CELL_79486,Neuron,82.51,49,72.24
CELL_85503,Epithelial,91.95,49,80.0
CELL_53421,Stem Cell,118.03,14,98.79
CELL_79935,Neuron,52.79,49,60.87
CELL_41265,Neuron,104.17,17,59.93
CELL_91042,Myocyte,30.1,48,92.15
CELL_18060,Fibroblast,92.08,7,83.57
CELL_79798,Epithelial,14.42,33,69.65
CELL_77322,Neuron,70.77,42,58.95
CELL_93137,Neuron,45.77,49,72.06
CELL_67113,Erythrocyte,49.9,26,64.75
CELL_87919,Neuron,99.61,28,97.91
CELL_22630,Neuron,104.64,42,92.33
CELL_69156,Fibroblast,62.17,42,79.01
CELL_22448,Myocyte,50.9,16,66.6
CELL_48897,Fibroblast,86.18,24,79.02
CELL_61883,Leukocyte,36.31,40,93.43
CELL_91756,Erythrocyte,87.45,9,87.96
CELL_63157,Epithelial,74.53,49,64.55
CELL_89610,Erythrocyte,97.61,13,84.61
CELL_32091,Stem Cell,119.34,39,96.58
CELL_92858,Neuron,109.17,36,71.7
CELL_91038,Neuron,23.78,14,74.24
CELL_99361,Leukocyte,50.09,17,89.02
CELL_10504,Myocyte,114.65,8,96.31
CELL_52206,Fibroblast,41.84,30,73.57
CELL_90643,Neuron,21.38,43,66.71
CELL_93131,Neuron,109.13,34,50.73
CELL_89824,Stem Cell,67.45,18,70.14
CELL_89420,Myocyte,118.08,45,58.08
CELL_71654,Erythrocyte,16.79,41,90.01
CELL_97902,Erythrocyte,5.54,47,51.52
CELL_24462,Leukocyte,89.25,6,88.04
CELL_54237,Epithelial,36.26,10,93.7
CELL_70553,Neuron,10.56,47,86.01
CELL_28940,Neuron,16.53,18,74.75
CELL_21302,Myocyte,52.25,44,84.41
CELL_67833,Stem Cell,8.17,16,59.49
CELL_92244,Leukocyte,13.46,5,66.76
CELL_51736,Stem Cell,11.0,30,88.6
CELL_31052,Myocyte,55.08,6,77.03
CELL_62115,Stem Cell,104.04,6,58.65
CELL_35913,Leukocyte,5.6,28,65.66
CELL_34770,Stem Cell,26.21,22,58.42
CELL_89662,Stem Cell,7.69,15,55.42
CELL_86328,Leukocyte,35.45,6,57.34
CELL_97944,Erythrocyte,59.87,30,66.1
CELL_98940,Neuron,79.58,9,85.15
CELL_44321,Myocyte,110.72,41,67.77
CELL_41305,Myocyte,110.46,9,88.03
CELL_50756,Epithelial,104.97,6,75.49
CELL_22682,Epithelial,17.79,48,93.44
CELL_49111,Epithelial,10.04,48,92.62
CELL_47711,Fibroblast,98.0,31,59.58
CELL_26993,Epithelial,74.68,26,78.44
CELL_79858,Leukocyte,35.59,10,64.94
CELL_87961,Erythrocyte,70.65,24,96.62
CELL_87826,Fibroblast,69.89,5,58.01
CELL_93904,Epithelial,47.73,50,63.4
CELL_89573,Erythrocyte,103.76,48,99.42
CELL_20302,Leukocyte,67.51,18,58.06
CELL_30339,Erythrocyte,85.79,25,93.11
CELL_40598,Fibroblast,7.67,38,73.14
CELL_26963,Neuron,71.16,37,54.75
CELL_16009,Leukocyte,57.57,12,99.67
CELL_71136,Fibroblast,96.5,50,90.99
CELL_88705,Epithelial,40.64,34,97.21
CELL_30446,Fibroblast,109.57,46,64.35
CELL_61839,Erythrocyte,22.15,45,86.58
CELL_23302,Stem Cell,14.53,26,58.26
CELL_39010,Epithelial,33.62,26,85.55
CELL_83757,Epithelial,63.09,45,97.99
CELL_69350,Epithelial,119.37,37,89.48
CELL_75967,Erythrocyte,87.76,48,94.5
CELL_37408,Fibroblast,95.34,10,86.24
CELL_52288,Leukocyte,89.82,26,95.04
CELL_25589,Erythrocyte,90.78,25,96.18
CELL_74736,Neuron,82.46,15,57.84
CELL_44098,Stem Cell,42.48,50,77.57
CELL_13696,Epithelial,81.64,23,77.29
CELL_56952,Myocyte,16.76,31,75.21
CELL_55270,Myocyte,44.52,39,97.37
CELL_90509,Neuron,91.47,38,66.12
CELL_47642,Erythrocyte,15.41,39,50.57
CELL_75866,Stem Cell,70.95,9,52.83
CELL_26078,Erythrocyte,38.02,15,71.84
CELL_66693,Erythrocyte,106.36,8,53.75
CELL_30333,Stem Cell,115.84,13,74.77
CELL_91985,Neuron,95.78,27,93.6
CELL_23196,Myocyte,51.53,19,67.05
CELL_86704,Stem Cell,84.53,28,82.28
CELL_21961,Neuron,45.19,47,85.2
CELL_71417,Epithelial,26.1,29,62.25
CELL_50327,Neuron,113.25,14,91.58
CELL_94313,Fibroblast,13.18,17,80.71
CELL_61945,Erythrocyte,98.9,35,86.15
CELL_30517,Fibroblast,102.6,39,68.82
CELL_99831,Stem Cell,83.5,18,92.68
CELL_54135,Stem Cell,49.72,21,83.64
CELL_13094,Neuron,43.65,24,81.48
CELL_44524,Erythrocyte,74.09,33,76.23
CELL_85905,Leukocyte,37.66,42,91.03
CELL_13868,Epithelial,63.86,32,86.88
CELL_62511,Stem Cell,31.74,31,61.51
CELL_59833,Neuron,99.04,30,65.82
CELL_35336,Fibroblast,21.22,44,84.03
CELL_34507,Leukocyte,18.2,41,59.94
CELL_28912,Epithelial,55.6,28,75.29
CELL_74909,Epithelial,30.9,17,50.07
CELL_72235,Leukocyte,45.05,34,74.41
CELL_26204,Neuron,5.07,49,58.14
CELL_99862,Neuron,15.34,44,50.35
CELL_81480,Neuron,90.34,22,88.03
CELL_52098,Neuron,103.96,20,80.51
CELL_10320,Erythrocyte,20.54,34,61.78
CELL_26512,Myocyte,115.72,17,73.25
CELL_79870,Fibroblast,28.6,42,88.88
CELL_94902,Epithelial,54.05,43,77.75
CELL_49614,Leukocyte,8.38,47,64.02
CELL_25963,Epithelial,6.64,25,85.63
CELL_80631,Erythrocyte,86.83,17,63.23
CELL_57359,Neuron,107.79,38,81.16
CELL_66446,Epithelial,82.81,47,60.33
CELL_25405,Stem Cell,114.9,49,63.2
CELL_76425,Leukocyte,8.7,25,86.97
CELL_90047,Neuron,18.29,44,68.64
CELL_27857,Fibroblast,6.13,7,55.98
CELL_53067,Stem Cell,7.2,46,64.45
CELL_72218,Stem Cell,96.91,11,55.03
CELL_82486,Erythrocyte,105.62,31,90.66
CELL_59925,Epithelial,57.42,30,56.15
CELL_45694,Myocyte,65.07,40,94.48
CELL_34889,Neuron,55.55,15,91.84
CELL_61949,Leukocyte,35.27,28,92.08
CELL_70770,Epithelial,96.12,32,97.49
CELL_62928,Fibroblast,108.71,7,83.64
CELL_13367,Myocyte,23.73,19,64.89
CELL_93806,Neuron,107.56,40,99.42
CELL_37207,Stem Cell,19.85,25,88.62
CELL_46774,Stem Cell,119.94,33,74.25
CELL_95301,Epithelial,77.03,39,64.19
CELL_50744,Erythrocyte,68.32,17,99.73
CELL_38595,Fibroblast,110.15,48,62.1
CELL_13031,Neuron,38.91,9,96.8
CELL_79995,Erythrocyte,108.57,22,73.89
CELL_30148,Fibroblast,50.77,39,92.59
CELL_58405,Epithelial,41.84,31,61.93
CELL_91540,Stem Cell,14.37,14,63.72
CELL_32842,Erythrocyte,107.39,9,92.45
CELL_76672,Epithelial,88.18,9,55.69
CELL_85552,Erythrocyte,26.85,33,60.23
CELL_46816,Myocyte,83.9,18,65.92
CELL_72099,Neuron,66.55,13,68.16
CELL_29437,Erythrocyte,88.25,38,80.39
CELL_80391,Myocyte,109.32,18,65.94
CELL_97528,Stem Cell,6.17,37,58.08
CELL_48547,Fibroblast,45.29,36,96.34
CELL_20539,Neuron,42.24,21,96.78
CELL_86103,Fibroblast,86.13,12,62.35
CELL_29910,Fibroblast,88.36,27,75.7
CELL_44583,Neuron,44.19,41,86.93
CELL_11393,Leukocyte,65.39,8,72.31
CELL_65619,Fibroblast,24.2,7,83.42
CELL_47160,Leukocyte,41.96,35,97.75
CELL_79739,Stem Cell,36.78,14,55.54
CELL_12914,Stem Cell,73.85,26,59.82
CELL_99959,Leukocyte,40.84,43,93.92
CELL_97103,Neuron,102.65,8,79.36
CELL_38928,Leukocyte,93.93,25,63.47
CELL_76541,Neuron,62.19,45,88.66
CELL_70902,Myocyte,104.52,5,62.51
CELL_69710,Myocyte,15.2,37,77.73
CELL_66433,Stem Cell,115.04,32,59.77
CELL_19049,Stem Cell,8.88,17,58.15
CELL_95924,Neuron,42.92,7,50.58
CELL_69253,Leukocyte,45.97,5,54.38
CELL_75130,Myocyte,60.35,45,87.52
CELL_61473,Erythrocyte,97.1,39,83.07
CELL_41174,Fibroblast,8.93,20,70.53
CELL_45343,Neuron,86.3,42,89.18
CELL_69652,Myocyte,51.09,27,53.09
CELL_49955,Leukocyte,68.64,43,74.79
CELL_10177,Fibroblast,11.66,21,86.89
CELL_15249,Myocyte,24.22,39,61.61
CELL_38830,Erythrocyte,62.05,19,68.24
CELL_86902,Erythrocyte,85.42,7,78.76
CELL_43411,Leukocyte,112.23,15,64.15
CELL_36687,Fibroblast,115.16,23,94.71
CELL_91357,Myocyte,104.63,48,55.63
CELL_33376,Myocyte,45.49,14,69.64
CELL_52949,Erythrocyte,116.13,16,72.22
CELL_89566,Fibroblast,113.4,35,75.41
CELL_63610,Fibroblast,79.41,39,91.17
CELL_28350,Stem Cell,27.6,34,61.82
CELL_57509,Myocyte,51.78,10,78.59
CELL_82486,Epithelial,102.59,16,96.47
CELL_35815,Erythrocyte,47.6,38,54.85
CELL_76168,Epithelial,81.49,37,96.3
CELL_88375,Stem Cell,105.74,13,50.07
CELL_63471,Fibroblast,104.87,38,52.32
CELL_98242,Fibroblast,81.29,26,83.83
CELL_93142,Leukocyte,39.02,50,83.75
CELL_10386,Leukocyte,61.7,21,66.7
CELL_79788,Neuron,52.3,34,88.98
CELL_79417,Epithelial,108.59,47,99.28
CELL_32338,Neuron,65.7,35,98.82
CELL_37584,Myocyte,115.95,25,69.19
CELL_99606,Fibroblast,109.49,34,65.67
CELL_51926,Leukocyte,10.18,6,57.25
CELL_44404,Neuron,89.06,42,97.93
CELL_29671,Epithelial,53.38,33,94.6
CELL_79041,Epithelial,101.97,41,79.35
CELL_26009,Fibroblast,56.71,25,54.26
CELL_51649,Epithelial,33.79,26,53.91
CELL_98943,Fibroblast,89.16,35,79.07
CELL_93182,Myocyte,73.59,14,56.04
CELL_39538,Fibroblast,23.88,47,56.22
CELL_87387,Erythrocyte,105.8,35,74.55
CELL_30597,Myocyte,32.32,16,57.38
CELL_23820,Epithelial,58.33,11,61.49
CELL_29243,Erythrocyte,117.93,29,64.91
CELL_81402,Erythrocyte,88.45,15,71.04
CELL_69141,Stem Cell,30.15,35,57.05
CELL_22211,Leukocyte,60.35,20,72.27
CELL_76458,Fibroblast,45.04,34,58.64
CELL_56268,Stem Cell,55.07,30,66.64
CELL_49242,Epithelial,52.99,24,50.41
CELL_27506,Epithelial,9.2,37,61.61
CELL_39509,Fibroblast,84.48,15,77.89
CELL_45790,Myocyte,44.47,32,90.06
CELL_85893,Leukocyte,118.28,36,86.56
CELL_35187,Neuron,94.75,34,78.6
CELL_91629,Epithelial,60.53,11,56.49
CELL_93469,Myocyte,70.53,35,79.56
CELL_33372,Myocyte,77.31,12,77.1
CELL_72053,Erythrocyte,104.98,34,90.64
CELL_69902,Epithelial,46.64,46,66.8
CELL_94925,Neuron,67.74,20,99.2
CELL_26374,Leukocyte,33.24,16,98.7
CELL_19359,Stem Cell,84.61,15,55.09
CELL_95517,Myocyte,42.06,44,60.0
