cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27871,Erythrocyte,33.28,49,58.4
CELL_31029,Epithelial,108.16,32,89.07
CELL_35752,Epithelial,29.98,46,83.39
CELL_20691,Fibroblast,96.91,9,82.69
CELL_56165,Erythrocyte,63.38,44,52.35
CELL_13803,Epithelial,8.77,8,94.11
CELL_95163,Erythrocyte,92.91,42,94.3
CELL_88969,Neuron,25.31,8,70.3
CELL_47531,Fibroblast,7.36,12,52.89
CELL_64372,Neuron,73.16,35,68.86
CELL_47706,Myocyte,81.96,24,86.66
CELL_68073,Leukocyte,81.21,14,85.66
CELL_62719,Erythrocyte,47.49,20,89.07
CELL_70608,Fibroblast,30.1,39,75.32
CELL_48704,Epithelial,79.39,9,89.9
CELL_16252,Myocyte,39.85,24,76.52
CELL_53273,Erythrocyte,28.6,17,54.33
CELL_20928,Fibroblast,73.25,29,58.54
CELL_19262,Myocyte,67.23,15,85.66
CELL_74415,Stem Cell,86.27,34,63.71
CELL_77856,Myocyte,48.08,14,77.71
CELL_68662,Leukocyte,27.19,18,53.55
CELL_83249,Myocyte,56.76,8,60.0
CELL_80771,Myocyte,119.74,20,60.09
CELL_67680,Myocyte,88.25,13,97.27
CELL_86841,Myocyte,8.78,7,98.2
CELL_37658,Epithelial,28.68,50,72.68
CELL_94958,Leukocyte,102.29,30,57.62
CELL_18392,Stem Cell,46.35,8,82.2
CELL_56498,Leukocyte,61.16,35,64.56
CELL_22372,Neuron,39.96,38,52.82
CELL_11647,Epithelial,53.34,5,98.99
CELL_70011,Neuron,78.07,19,94.67
CELL_84542,Erythrocyte,34.61,29,51.9
CELL_38159,Stem Cell,105.45,25,68.16
CELL_94459,Epithelial,30.51,10,69.22
CELL_17021,Fibroblast,75.41,31,98.15
CELL_91035,Erythrocyte,110.89,43,50.56
CELL_50326,Leukocyte,74.21,14,73.65
CELL_69553,Leukocyte,37.95,24,60.95
CELL_82365,Epithelial,25.25,10,67.21
CELL_71702,Erythrocyte,5.9,28,53.94
CELL_39037,Leukocyte,118.32,20,93.06
CELL_98083,Leukocyte,62.39,43,82.9
CELL_56939,Epithelial,14.16,26,59.06
CELL_71589,Neuron,78.8,49,67.2
CELL_95087,Epithelial,90.91,48,78.87
CELL_23798,Neuron,74.23,47,55.51
CELL_57152,Neuron,107.23,22,73.19
CELL_99421,Erythrocyte,115.75,21,81.27
CELL_99350,Neuron,107.51,9,76.19
CELL_94220,Stem Cell,17.04,41,52.99
CELL_34962,Fibroblast,11.64,50,91.96
CELL_76233,Erythrocyte,59.3,39,75.52
CELL_92127,Leukocyte,72.94,20,98.45
CELL_23653,Erythrocyte,74.06,32,64.25
CELL_73642,Stem Cell,69.44,23,51.42
CELL_84291,Myocyte,7.09,36,74.55
CELL_40172,Neuron,33.69,47,80.52
CELL_47040,Myocyte,64.2,47,53.4
CELL_34948,Erythrocyte,64.86,37,99.72
CELL_28813,Neuron,87.53,24,89.42
CELL_12341,Erythrocyte,69.47,13,60.82
CELL_15734,Neuron,82.09,6,89.18
CELL_80497,Erythrocyte,35.51,47,55.04
CELL_36958,Leukocyte,9.19,16,96.26
CELL_54619,Stem Cell,76.04,35,94.9
CELL_71382,Neuron,6.31,43,50.47
CELL_23121,Myocyte,73.65,7,63.51
CELL_68420,Leukocyte,51.79,37,63.31
CELL_51433,Stem Cell,66.56,20,94.37
CELL_49733,Fibroblast,11.99,22,69.07
CELL_84200,Leukocyte,36.43,45,66.94
CELL_20361,Erythrocyte,98.87,43,69.02
CELL_35080,Erythrocyte,63.55,39,63.02
CELL_25720,Erythrocyte,50.56,47,64.18
CELL_86373,Neuron,93.08,26,75.9
CELL_27329,Myocyte,115.17,22,59.33
CELL_85498,Leukocyte,118.8,36,94.17
CELL_64208,Leukocyte,90.26,43,51.14
CELL_73813,Leukocyte,49.25,21,92.61
CELL_53265,Erythrocyte,74.59,32,57.72
CELL_57176,Epithelial,111.59,49,64.39
CELL_66159,Stem Cell,86.23,30,73.38
CELL_19923,Leukocyte,27.75,7,80.81
CELL_85216,Fibroblast,90.42,38,82.52
CELL_85646,Stem Cell,35.5,34,59.25
CELL_72818,Leukocyte,61.77,41,94.81
CELL_17069,Neuron,62.75,20,63.43
CELL_21306,Epithelial,67.73,14,98.83
CELL_75148,Stem Cell,41.86,15,99.09
CELL_36501,Epithelial,39.52,50,54.5
CELL_48807,Leukocyte,72.43,39,62.69
CELL_16999,Erythrocyte,61.49,46,71.79
CELL_49530,Erythrocyte,46.4,21,77.19
CELL_26297,Neuron,32.21,46,70.61
CELL_27902,Leukocyte,30.87,36,52.78
CELL_74407,Fibroblast,67.91,11,97.89
CELL_86900,Epithelial,22.19,12,87.84
CELL_17254,Myocyte,107.19,45,80.86
CELL_30090,Stem Cell,22.02,37,50.8
CELL_19300,Erythrocyte,117.58,42,63.67
CELL_41198,Erythrocyte,94.39,40,78.19
CELL_84507,Epithelial,35.76,7,60.65
CELL_63886,Epithelial,29.1,13,63.25
CELL_68287,Neuron,34.94,22,85.74
CELL_17401,Neuron,63.84,22,77.11
CELL_59379,Epithelial,9.64,29,81.35
CELL_79558,Stem Cell,41.73,16,77.61
CELL_28950,Neuron,95.05,5,60.7
CELL_48308,Neuron,37.77,29,95.86
CELL_12908,Fibroblast,95.42,31,82.55
CELL_31204,Stem Cell,83.46,16,69.35
CELL_29688,Neuron,65.2,35,63.5
CELL_90257,Stem Cell,66.71,14,65.68
CELL_64979,Stem Cell,75.88,49,62.18
CELL_69957,Myocyte,82.05,20,80.47
CELL_87555,Neuron,57.64,23,97.03
CELL_91500,Epithelial,79.18,27,64.55
CELL_75103,Myocyte,35.62,46,86.36
CELL_36551,Myocyte,84.48,44,83.45
CELL_46910,Myocyte,72.07,5,81.56
CELL_82865,Myocyte,84.6,5,75.46
CELL_17122,Fibroblast,56.6,42,52.56
CELL_15497,Myocyte,28.82,32,76.88
CELL_64384,Leukocyte,38.73,29,51.93
CELL_39865,Leukocyte,98.6,20,75.41
CELL_39964,Myocyte,63.74,17,89.73
CELL_56888,Erythrocyte,23.76,45,55.84
CELL_48075,Neuron,39.63,24,87.71
CELL_22960,Erythrocyte,100.38,49,71.85
CELL_27572,Erythrocyte,36.77,8,91.67
CELL_44603,Leukocyte,39.01,17,90.7
CELL_84709,Leukocyte,105.3,36,80.3
CELL_14185,Leukocyte,70.37,6,79.78
CELL_13467,Stem Cell,61.88,7,71.06
CELL_94478,Fibroblast,50.6,28,91.59
CELL_25282,Leukocyte,58.85,46,62.3
CELL_72126,Leukocyte,62.91,15,92.68
CELL_44029,Leukocyte,48.3,39,67.71
CELL_77343,Erythrocyte,66.22,36,84.35
CELL_21115,Neuron,115.55,42,72.62
CELL_82367,Epithelial,45.09,13,76.72
CELL_33405,Epithelial,106.36,26,83.39
CELL_30123,Stem Cell,45.8,44,62.39
CELL_68030,Stem Cell,12.98,18,71.16
CELL_94991,Leukocyte,78.55,6,83.79
CELL_19050,Erythrocyte,31.06,46,70.6
CELL_88846,Erythrocyte,95.0,7,81.67
CELL_94323,Erythrocyte,15.96,23,89.6
CELL_50157,Stem Cell,115.94,44,92.89
CELL_47253,Epithelial,34.94,26,99.04
CELL_99235,Epithelial,48.81,24,64.55
CELL_13898,Leukocyte,5.6,26,91.22
CELL_47214,Fibroblast,98.59,26,79.94
CELL_53296,Fibroblast,31.07,29,57.99
CELL_45250,Leukocyte,56.78,34,51.51
CELL_49354,Epithelial,46.95,38,68.79
CELL_35170,Leukocyte,26.2,32,56.9
CELL_95812,Fibroblast,7.81,10,72.49
CELL_28455,Myocyte,73.78,28,75.29
CELL_47884,Epithelial,107.35,11,65.36
CELL_38282,Stem Cell,46.16,22,79.95
CELL_98742,Leukocyte,100.43,27,98.76
CELL_36493,Fibroblast,54.05,49,63.68
CELL_64757,Stem Cell,91.8,27,76.84
CELL_89840,Neuron,73.04,24,75.47
CELL_19526,Fibroblast,26.99,23,69.07
CELL_83222,Erythrocyte,116.68,21,83.13
CELL_89438,Leukocyte,96.03,30,57.29
CELL_14742,Epithelial,112.99,5,97.45
CELL_96490,Leukocyte,95.61,23,63.54
CELL_80733,Myocyte,110.02,41,95.16
CELL_34310,Leukocyte,106.27,27,68.01
CELL_75297,Erythrocyte,36.37,38,61.4
CELL_84929,Neuron,66.88,30,91.99
CELL_16635,Myocyte,55.48,16,62.97
CELL_77046,Myocyte,63.82,37,77.81
CELL_82572,Myocyte,99.3,44,62.94
CELL_41913,Epithelial,62.03,48,80.66
CELL_19262,Fibroblast,20.24,20,52.07
CELL_26265,Myocyte,69.55,22,57.59
CELL_99552,Fibroblast,19.0,6,55.21
CELL_99171,Myocyte,97.88,50,56.47
CELL_87741,Fibroblast,14.57,42,78.1
CELL_36104,Fibroblast,41.38,19,72.73
CELL_49385,Myocyte,11.15,26,51.7
CELL_95664,Neuron,87.79,36,76.45
CELL_43072,Stem Cell,72.35,13,51.0
CELL_25013,Myocyte,86.07,32,74.98
CELL_64102,Myocyte,105.4,33,61.67
CELL_55588,Leukocyte,71.58,6,88.54
CELL_23882,Fibroblast,69.57,46,68.41
CELL_93854,Fibroblast,6.09,6,75.81
CELL_83413,Leukocyte,40.27,28,99.29
CELL_95107,Neuron,25.8,22,53.1
CELL_49975,Leukocyte,67.63,37,72.43
CELL_77683,Epithelial,111.37,5,88.33
CELL_94398,Leukocyte,14.32,18,62.31
CELL_76019,Neuron,25.74,42,91.72
CELL_96465,Neuron,107.36,29,74.66
CELL_11795,Erythrocyte,92.75,34,95.68
CELL_76443,Fibroblast,60.46,43,97.29
CELL_71866,Myocyte,32.19,48,84.39
CELL_91043,Myocyte,101.82,24,79.48
CELL_71250,Myocyte,37.43,20,86.18
CELL_23354,Myocyte,107.97,35,56.64
CELL_84969,Erythrocyte,89.81,48,60.25
CELL_12555,Leukocyte,24.28,15,51.49
CELL_59662,Stem Cell,27.03,8,96.01
CELL_91531,Erythrocyte,46.26,23,62.61
CELL_43595,Leukocyte,30.26,17,86.66
CELL_62008,Stem Cell,51.0,17,57.6
CELL_50792,Stem Cell,55.87,34,75.37
CELL_94032,Erythrocyte,76.75,5,67.64
CELL_25768,Myocyte,103.77,40,98.97
CELL_82934,Epithelial,62.07,30,60.5
CELL_38621,Erythrocyte,107.81,15,67.12
CELL_37371,Leukocyte,89.35,42,80.26
CELL_86775,Epithelial,24.52,46,82.32
CELL_42551,Stem Cell,18.94,8,99.02
CELL_89491,Leukocyte,100.21,10,89.09
CELL_11734,Neuron,38.08,32,64.72
CELL_42597,Myocyte,104.82,40,79.56
CELL_17284,Stem Cell,102.91,38,72.68
CELL_44522,Neuron,19.9,38,90.14
CELL_80694,Myocyte,37.05,48,81.43
CELL_91985,Neuron,60.08,17,92.14
CELL_28196,Myocyte,112.92,39,66.61
CELL_59609,Leukocyte,6.16,36,90.08
CELL_43268,Myocyte,77.6,42,92.23
CELL_82410,Erythrocyte,89.32,10,97.53
CELL_10736,Myocyte,99.81,20,84.0
CELL_78737,Erythrocyte,68.21,30,92.71
CELL_28713,Epithelial,39.51,23,89.77
CELL_61274,Myocyte,58.89,11,80.17
CELL_13933,Epithelial,90.26,37,85.11
CELL_23715,Fibroblast,23.36,50,99.74
CELL_99109,Leukocyte,47.39,16,80.47
CELL_43101,Stem Cell,103.73,25,93.75
CELL_10252,Epithelial,72.19,16,68.29
CELL_49438,Fibroblast,104.77,35,76.83
CELL_54646,Leukocyte,106.45,31,74.6
CELL_18943,Erythrocyte,116.27,5,67.99
CELL_37690,Erythrocyte,7.65,19,79.65
CELL_79718,Fibroblast,96.42,50,75.16
CELL_16763,Epithelial,48.15,17,71.83
CELL_23842,Stem Cell,109.31,11,63.9
CELL_32810,Leukocyte,94.07,27,88.96
CELL_65243,Leukocyte,65.13,39,90.99
CELL_13764,Epithelial,116.65,46,84.37
CELL_29535,Leukocyte,59.09,16,91.9
CELL_24229,Leukocyte,62.92,9,52.66
CELL_62703,Leukocyte,40.01,35,58.79
CELL_33849,Leukocyte,20.49,36,84.21
CELL_63371,Erythrocyte,5.39,10,55.53
CELL_77764,Stem Cell,51.84,23,74.7
CELL_32741,Leukocyte,111.49,8,94.35
CELL_77939,Leukocyte,27.74,47,83.48
CELL_48664,Leukocyte,48.35,41,99.16
CELL_45151,Neuron,37.83,20,70.33
CELL_69973,Erythrocyte,25.36,49,55.37
CELL_52519,Leukocyte,25.24,43,67.21
CELL_38602,Myocyte,61.15,26,90.38
CELL_79533,Neuron,8.1,10,63.84
CELL_27311,Myocyte,83.04,9,59.76
CELL_68189,Leukocyte,75.23,9,76.82
CELL_88141,Leukocyte,31.68,9,68.73
CELL_18333,Fibroblast,21.11,32,82.57
CELL_69533,Leukocyte,55.71,50,59.94
CELL_51805,Erythrocyte,88.72,28,88.19
CELL_39423,Fibroblast,45.11,10,87.31
CELL_97999,Erythrocyte,13.54,20,81.75
CELL_33327,Fibroblast,42.53,28,99.2
CELL_16409,Myocyte,113.66,38,65.15
CELL_58159,Epithelial,34.95,14,97.53
CELL_33153,Fibroblast,64.48,21,74.99
CELL_39115,Leukocyte,54.44,41,85.61
CELL_51990,Neuron,55.14,45,77.02
CELL_46401,Epithelial,24.74,8,60.86
CELL_62444,Myocyte,22.68,19,80.63
CELL_96637,Erythrocyte,41.29,11,58.2
CELL_44796,Stem Cell,32.48,9,50.94
CELL_69837,Erythrocyte,57.24,10,95.6
CELL_94500,Neuron,63.45,26,61.09
CELL_20384,Stem Cell,42.11,28,94.08
CELL_99762,Leukocyte,21.59,26,88.58
CELL_86422,Leukocyte,46.02,27,84.46
CELL_79888,Epithelial,45.39,40,91.71
CELL_83520,Stem Cell,14.65,23,89.03
CELL_54871,Epithelial,86.59,23,71.22
CELL_92133,Epithelial,48.66,44,54.53
CELL_49036,Myocyte,28.77,10,87.05
CELL_94341,Myocyte,61.05,32,87.44
CELL_35377,Stem Cell,86.36,14,57.19
CELL_53861,Neuron,23.07,43,53.73
CELL_65560,Myocyte,46.67,31,63.21
CELL_40602,Neuron,96.83,22,90.07
CELL_53514,Erythrocyte,68.64,16,59.39
CELL_74574,Epithelial,68.09,25,70.16
CELL_82755,Myocyte,26.13,14,68.23
CELL_39425,Erythrocyte,85.1,29,79.93
CELL_29122,Epithelial,79.66,21,75.41
CELL_66675,Neuron,16.69,5,66.06
CELL_15397,Myocyte,93.54,25,75.25
CELL_28693,Erythrocyte,72.81,41,81.4
CELL_51919,Leukocyte,65.58,16,80.81
CELL_99775,Leukocyte,52.48,37,95.14
CELL_50899,Neuron,10.85,15,66.73
CELL_56441,Myocyte,103.69,30,95.03
CELL_42428,Myocyte,29.05,34,69.58
CELL_86919,Stem Cell,64.86,16,61.31
CELL_72618,Neuron,113.84,6,91.81
CELL_27467,Fibroblast,33.92,25,99.34
CELL_36927,Erythrocyte,43.85,41,74.25
CELL_55325,Neuron,93.84,18,59.04
CELL_54327,Myocyte,92.79,44,97.58
CELL_80177,Neuron,26.49,47,91.38
CELL_35318,Epithelial,23.31,47,54.31
CELL_35266,Erythrocyte,66.45,30,86.65
CELL_67581,Epithelial,85.61,29,99.23
CELL_16584,Epithelial,90.34,50,69.52
CELL_91337,Myocyte,77.52,27,75.95
CELL_29504,Leukocyte,97.52,45,53.77
CELL_51087,Neuron,73.78,16,64.92
CELL_39481,Myocyte,107.58,5,57.32
CELL_84177,Myocyte,111.47,9,71.3
CELL_61655,Epithelial,40.02,21,66.32
CELL_92073,Epithelial,99.08,49,88.59
CELL_83864,Stem Cell,109.05,21,69.01
CELL_97105,Epithelial,10.7,22,80.83
CELL_68394,Erythrocyte,20.77,35,88.26
CELL_79134,Stem Cell,9.83,48,65.34
CELL_61482,Stem Cell,111.09,6,96.22
CELL_58635,Neuron,30.12,17,90.1
CELL_29375,Neuron,66.38,45,57.29
CELL_95732,Stem Cell,88.8,25,95.45
CELL_17888,Myocyte,48.8,15,57.59
CELL_37628,Neuron,67.68,42,75.82
CELL_23492,Myocyte,30.51,13,75.52
CELL_13760,Myocyte,48.27,45,77.91
CELL_33807,Epithelial,91.92,41,88.52
CELL_37666,Stem Cell,117.25,13,86.57
CELL_83351,Stem Cell,80.61,25,66.25
CELL_85712,Neuron,43.63,45,55.26
CELL_92502,Epithelial,39.03,43,87.19
CELL_24765,Epithelial,102.99,46,97.21
CELL_36377,Myocyte,74.42,14,69.14
CELL_17404,Leukocyte,77.92,6,60.62
CELL_86407,Fibroblast,77.64,26,98.45
CELL_44029,Leukocyte,62.51,42,83.12
CELL_36679,Fibroblast,51.2,28,64.25
CELL_41720,Erythrocyte,115.6,32,80.41
CELL_81265,Leukocyte,49.0,19,59.27
CELL_82090,Myocyte,84.73,42,64.57
CELL_33538,Neuron,70.86,7,86.79
CELL_17634,Neuron,105.78,50,56.81
CELL_28523,Erythrocyte,91.25,41,85.02
CELL_88865,Erythrocyte,61.58,30,97.88
CELL_62558,Myocyte,21.97,24,92.25
CELL_47413,Neuron,41.63,22,56.96
CELL_65562,Leukocyte,64.75,27,73.1
CELL_61490,Epithelial,110.63,5,56.15
CELL_72121,Epithelial,58.16,11,73.28
CELL_65475,Myocyte,39.67,21,79.74
CELL_67926,Epithelial,103.59,17,74.02
CELL_62745,Erythrocyte,74.94,22,77.25
CELL_82334,Stem Cell,83.35,5,88.96
CELL_27787,Leukocyte,91.23,12,64.56
CELL_80210,Leukocyte,117.41,38,64.51
CELL_91706,Neuron,84.59,41,82.32
CELL_93151,Stem Cell,114.32,50,91.48
CELL_51563,Erythrocyte,103.12,43,61.46
CELL_16110,Fibroblast,55.4,25,54.2
CELL_89100,Fibroblast,67.89,35,72.98
CELL_47876,Myocyte,111.39,26,96.88
CELL_56949,Stem Cell,72.6,24,79.96
CELL_18560,Fibroblast,32.12,39,65.45
CELL_35919,Epithelial,94.97,16,70.54
CELL_78887,Erythrocyte,25.45,17,98.12
CELL_31794,Myocyte,74.34,17,76.3
CELL_79683,Leukocyte,54.41,16,63.55
CELL_21989,Stem Cell,86.41,8,86.15
CELL_99402,Leukocyte,47.37,30,85.08
CELL_50031,Leukocyte,8.59,31,90.59
CELL_73681,Myocyte,35.7,5,97.77
CELL_16304,Erythrocyte,42.37,37,72.39
CELL_25997,Leukocyte,96.52,44,65.92
CELL_58617,Epithelial,72.8,8,65.48
CELL_40599,Stem Cell,72.6,44,66.74
CELL_63094,Myocyte,95.85,17,68.38
CELL_98735,Erythrocyte,66.41,36,92.91
CELL_75192,Erythrocyte,66.05,50,96.44
CELL_21884,Myocyte,28.8,35,56.31
CELL_48885,Myocyte,52.23,42,91.09
CELL_64820,Stem Cell,84.34,32,51.08
CELL_11216,Leukocyte,92.95,29,72.53
CELL_48435,Erythrocyte,88.34,13,55.12
CELL_19322,Stem Cell,13.79,22,65.6
CELL_35423,Epithelial,16.58,33,69.88
CELL_53634,Erythrocyte,93.8,46,88.09
CELL_99583,Leukocyte,48.6,26,76.38
CELL_15532,Epithelial,109.8,43,56.6
CELL_40284,Stem Cell,43.58,21,57.04
CELL_39591,Myocyte,87.62,11,94.57
CELL_76473,Erythrocyte,89.9,9,50.7
CELL_96449,Myocyte,19.02,22,57.4
CELL_29652,Fibroblast,83.9,22,57.9
CELL_69391,Epithelial,63.11,18,89.73
CELL_67744,Fibroblast,55.63,49,89.32
CELL_78629,Leukocyte,41.55,38,95.17
CELL_61294,Leukocyte,74.18,15,68.75
CELL_42860,Epithelial,15.42,26,72.97
CELL_80106,Leukocyte,9.93,38,55.38
CELL_79191,Fibroblast,21.07,50,94.41
CELL_88639,Erythrocyte,99.62,9,81.93
CELL_85956,Myocyte,15.92,44,82.93
CELL_69971,Fibroblast,109.05,42,74.88
CELL_72158,Epithelial,36.44,20,79.13
CELL_49770,Leukocyte,64.48,40,62.65
CELL_74018,Fibroblast,101.01,33,50.89
CELL_57332,Myocyte,6.84,23,64.37
CELL_81970,Erythrocyte,113.55,38,85.91
CELL_18928,Myocyte,50.32,14,89.66
CELL_41687,Epithelial,118.19,40,52.26
CELL_39939,Leukocyte,78.86,7,55.57
CELL_77656,Erythrocyte,37.34,22,87.73
CELL_19962,Erythrocyte,31.37,5,55.7
CELL_77929,Neuron,77.27,43,73.68
CELL_43030,Neuron,50.03,8,56.22
CELL_98304,Myocyte,100.07,44,80.7
CELL_31104,Fibroblast,98.73,47,83.1
CELL_40134,Leukocyte,84.54,5,53.08
CELL_36216,Erythrocyte,76.34,9,71.68
CELL_98859,Stem Cell,28.87,32,90.36
CELL_77290,Leukocyte,89.34,22,95.0
CELL_34705,Erythrocyte,66.21,5,73.73
CELL_70033,Fibroblast,50.21,44,72.42
CELL_45543,Myocyte,43.47,32,53.98
CELL_62683,Epithelial,39.19,22,93.23
CELL_16569,Erythrocyte,74.25,22,57.34
CELL_90693,Erythrocyte,31.41,28,94.05
CELL_95060,Fibroblast,29.38,50,50.02
CELL_23846,Erythrocyte,31.93,34,63.65
CELL_62433,Epithelial,56.96,34,54.3
CELL_37057,Neuron,36.51,28,51.77
CELL_30212,Myocyte,66.75,7,63.28
CELL_89044,Myocyte,96.99,38,68.62
CELL_89626,Erythrocyte,56.28,39,61.3
CELL_61989,Fibroblast,90.95,47,74.77
CELL_72463,Stem Cell,54.08,18,58.89
CELL_63401,Erythrocyte,32.29,16,50.97
CELL_61431,Stem Cell,50.43,32,87.39
CELL_19296,Erythrocyte,15.43,26,71.67
CELL_14898,Myocyte,25.11,8,67.23
CELL_18840,Leukocyte,57.53,33,63.82
CELL_27678,Neuron,65.02,21,50.49
CELL_15754,Myocyte,23.33,50,50.83
CELL_78094,Erythrocyte,68.75,34,67.52
CELL_34367,Epithelial,116.3,5,60.89
CELL_64366,Epithelial,96.34,44,68.79
CELL_68396,Neuron,90.28,35,63.78
CELL_81224,Erythrocyte,60.22,24,60.0
CELL_99479,Epithelial,108.02,11,63.28
CELL_22202,Epithelial,83.02,45,85.18
CELL_85803,Erythrocyte,26.15,14,87.87
CELL_62009,Myocyte,41.23,22,88.34
CELL_51771,Stem Cell,26.3,42,74.33
CELL_18039,Stem Cell,55.01,8,75.34
CELL_60646,Erythrocyte,24.11,35,85.39
CELL_11999,Epithelial,55.25,22,54.18
CELL_41520,Erythrocyte,80.89,23,55.41
CELL_44339,Myocyte,85.57,17,84.87
CELL_82046,Leukocyte,118.69,32,52.99
CELL_16001,Epithelial,55.06,36,78.92
CELL_40587,Fibroblast,13.02,35,83.14
CELL_80044,Erythrocyte,72.93,14,55.67
CELL_98518,Epithelial,111.15,34,82.97
CELL_73257,Fibroblast,25.22,20,79.19
CELL_73713,Fibroblast,30.25,41,54.43
CELL_71302,Myocyte,27.92,38,90.93
CELL_28964,Myocyte,57.91,23,87.11
CELL_93609,Leukocyte,83.83,31,85.77
CELL_17791,Fibroblast,16.21,6,66.31
CELL_39310,Epithelial,66.85,6,79.53
CELL_11689,Myocyte,88.99,26,65.56
CELL_32628,Fibroblast,117.65,23,62.9
CELL_12451,Leukocyte,107.38,5,92.41
CELL_42095,Epithelial,110.33,12,62.23
CELL_38686,Myocyte,39.45,19,55.31
CELL_12269,Epithelial,103.71,12,71.86
CELL_53419,Neuron,49.54,37,88.42
CELL_38293,Myocyte,48.17,22,56.38
CELL_51095,Leukocyte,106.22,49,56.88
CELL_26484,Neuron,85.16,9,51.0
CELL_90576,Myocyte,96.7,16,71.22
CELL_39827,Erythrocyte,48.62,31,67.38
CELL_89510,Fibroblast,18.55,34,58.33
CELL_34458,Stem Cell,112.13,35,96.93
CELL_13290,Epithelial,71.23,22,78.57
CELL_22436,Fibroblast,30.63,8,68.05
CELL_42324,Neuron,103.76,6,84.11
CELL_18122,Epithelial,102.16,35,72.73
CELL_41216,Fibroblast,7.13,42,67.37
CELL_67017,Fibroblast,115.37,36,99.31
CELL_28057,Neuron,61.65,26,55.76
CELL_89380,Fibroblast,102.72,21,53.46
CELL_23252,Leukocyte,110.8,48,52.19
CELL_15079,Stem Cell,44.95,41,87.4
CELL_39289,Myocyte,80.17,46,83.77
CELL_88744,Epithelial,69.18,15,76.41
CELL_17450,Epithelial,30.22,37,75.09
CELL_27389,Leukocyte,73.66,45,73.77
CELL_50878,Leukocyte,69.25,33,58.52
CELL_19153,Stem Cell,60.88,13,89.14
CELL_13946,Neuron,116.15,35,71.62
CELL_98127,Leukocyte,45.2,11,77.64
CELL_25099,Fibroblast,82.96,22,94.08
CELL_83391,Fibroblast,100.26,20,69.35
CELL_34099,Erythrocyte,19.7,34,50.6
CELL_38541,Fibroblast,50.53,23,79.17
CELL_55361,Epithelial,38.85,39,70.57
CELL_91154,Fibroblast,96.93,18,87.37
CELL_71281,Erythrocyte,44.33,29,54.24
CELL_59703,Epithelial,77.73,32,83.38
CELL_38787,Fibroblast,57.8,34,82.46
CELL_63127,Fibroblast,18.32,38,96.74
CELL_77253,Epithelial,102.41,31,71.77
CELL_86501,Myocyte,69.95,35,88.6
CELL_97496,Epithelial,61.93,39,72.44
CELL_46686,Stem Cell,77.74,32,96.02
CELL_39420,Myocyte,101.66,49,67.23
CELL_35093,Fibroblast,63.97,32,59.78
CELL_46740,Stem Cell,48.49,8,81.63
CELL_12050,Epithelial,15.63,17,85.38
CELL_44846,Myocyte,102.17,23,83.23
CELL_98814,Erythrocyte,35.04,35,58.52
CELL_46316,Stem Cell,14.92,11,89.85
CELL_44590,Erythrocyte,106.48,31,81.73
CELL_22257,Neuron,110.52,33,60.51
CELL_71163,Erythrocyte,75.05,34,88.58
CELL_49924,Erythrocyte,23.23,22,75.77
CELL_66052,Leukocyte,119.35,12,76.95
CELL_29966,Myocyte,44.68,8,74.06
CELL_17343,Leukocyte,84.45,11,55.59
CELL_24355,Leukocyte,117.6,45,61.77
CELL_51409,Neuron,28.62,21,54.07
CELL_65130,Myocyte,115.54,19,82.69
CELL_19389,Fibroblast,11.17,47,95.39
CELL_69382,Myocyte,102.46,15,53.34
CELL_47654,Stem Cell,42.72,11,66.98
CELL_29560,Epithelial,109.09,8,72.16
CELL_93501,Stem Cell,45.45,29,68.68
CELL_52402,Fibroblast,5.26,32,68.42
CELL_93136,Myocyte,56.4,28,84.57
CELL_19992,Myocyte,68.11,31,77.69
CELL_10629,Leukocyte,16.36,45,70.16
CELL_42864,Neuron,20.45,9,63.11
CELL_90799,Myocyte,95.33,35,64.7
CELL_39772,Stem Cell,9.22,10,99.15
CELL_78484,Epithelial,104.79,20,82.19
CELL_69104,Erythrocyte,80.5,20,66.29
CELL_20628,Epithelial,36.47,23,58.21
CELL_14625,Erythrocyte,100.04,5,98.45
CELL_61214,Stem Cell,17.04,29,77.85
CELL_97253,Neuron,6.62,11,51.55
CELL_13188,Myocyte,64.1,5,76.26
CELL_33031,Erythrocyte,102.87,25,52.39
CELL_83635,Myocyte,86.72,50,79.33
CELL_23663,Leukocyte,34.19,47,94.77
CELL_53708,Stem Cell,46.04,12,74.64
CELL_32943,Neuron,74.54,21,91.43
CELL_48914,Neuron,80.2,50,53.01
CELL_94302,Neuron,54.07,35,89.7
CELL_30094,Erythrocyte,26.36,9,75.85
CELL_95405,Erythrocyte,119.93,27,53.71
CELL_21532,Myocyte,61.36,45,73.93
CELL_88096,Erythrocyte,68.46,35,60.24
CELL_78169,Neuron,37.93,45,92.84
CELL_24303,Stem Cell,82.14,12,95.45
CELL_88224,Myocyte,32.92,44,50.14
CELL_86450,Stem Cell,50.35,38,53.22
CELL_78268,Myocyte,68.77,27,60.89
CELL_50414,Myocyte,55.55,47,65.19
CELL_71609,Myocyte,48.82,22,86.8
CELL_81379,Epithelial,108.65,12,80.42
CELL_16951,Neuron,99.44,9,87.46
CELL_62399,Erythrocyte,78.77,42,84.73
CELL_64229,Epithelial,80.62,19,68.59
CELL_52163,Myocyte,86.98,48,74.78
CELL_10695,Erythrocyte,113.14,14,79.45
CELL_42528,Fibroblast,13.43,44,86.19
